Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SAN REGIS
Departamento :,LORETO,Provincia :,LORETO,Distrito :,NAUTA
Latitud :,4°30'46.83'',Longitud :,73°54'27.02'',Altitud :,101 msnm.
Tipo :,EMA - Meteorológica,Código :,104112
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/12/27,13:00,31.7,0.0,67,S/D,S/D
2025/12/27,14:00,32.8,0.0,62,S/D,S/D
2025/12/27,15:00,32.5,0.0,64,S/D,S/D
2025/12/27,16:00,31.9,0.0,63,S/D,S/D
2025/12/27,17:00,28.7,0.0,76,S/D,S/D
2025/12/27,18:00,27.5,0.0,83,S/D,S/D
2025/12/27,19:00,26.5,0.0,91,S/D,S/D
2025/12/27,20:00,26.2,0.0,95,S/D,S/D
2025/12/27,22:00,26.2,0.0,96,S/D,S/D
2025/12/27,23:00,25.8,0.0,95,S/D,S/D
2025/12/28,00:00,25.5,0.0,96,S/D,S/D
2025/12/28,01:00,23.3,9.2,99,S/D,S/D
2025/12/28,02:00,23.0,0.0,100,S/D,S/D
2025/12/28,03:00,23.0,0.0,100,S/D,S/D
2025/12/28,04:00,22.9,0.0,100,S/D,S/D
2025/12/28,05:00,22.7,0.1,100,S/D,S/D
2025/12/28,06:00,22.5,0.0,100,S/D,S/D
2025/12/28,07:00,23.0,0.0,100,S/D,S/D
2025/12/28,08:00,23.3,0.0,100,S/D,S/D
2025/12/28,09:00,23.7,0.0,100,S/D,S/D
2025/12/28,10:00,24.5,0.0,98,S/D,S/D
2025/12/28,11:00,25.4,0.0,94,S/D,S/D
2025/12/28,12:00,24.0,17.2,99,S/D,S/D
2025/12/28,13:00,24.1,0.1,100,S/D,S/D
2025/12/28,14:00,24.0,0.0,100,S/D,S/D
2025/12/28,15:00,24.0,0.0,98,S/D,S/D
2025/12/28,16:00,24.0,0.0,97,S/D,S/D
2025/12/28,17:00,24.4,0.0,96,S/D,S/D
2025/12/28,18:00,24.3,0.0,97,S/D,S/D
2025/12/28,19:00,23.6,0.0,99,S/D,S/D
2025/12/28,20:00,23.2,0.0,100,S/D,S/D
2025/12/28,21:00,23.1,0.0,100,S/D,S/D
2025/12/28,22:00,23.1,0.0,100,S/D,S/D
2025/12/28,23:00,23.0,0.0,100,S/D,S/D
2025/12/29,00:00,22.9,0.0,100,S/D,S/D
2025/12/29,01:00,22.9,0.0,100,S/D,S/D
2025/12/29,02:00,23.0,0.0,100,S/D,S/D
2025/12/29,03:00,23.4,0.0,100,S/D,S/D
2025/12/29,04:00,23.7,0.0,100,S/D,S/D
2025/12/29,05:00,23.6,0.0,99,S/D,S/D
2025/12/29,06:00,23.1,0.1,99,S/D,S/D
2025/12/29,07:00,22.4,0.0,100,S/D,S/D
2025/12/29,08:00,22.8,0.0,100,S/D,S/D
2025/12/29,09:00,23.6,0.0,98,S/D,S/D
2025/12/29,10:00,24.1,0.0,93,S/D,S/D
2025/12/29,11:00,25.2,0.0,89,S/D,S/D
2025/12/29,12:00,27.0,0.0,80,S/D,S/D
2025/12/29,13:00,28.4,0.0,74,S/D,S/D
2025/12/29,14:00,29.4,0.0,71,S/D,S/D
2025/12/29,15:00,29.7,0.0,71,S/D,S/D
2025/12/29,16:00,29.3,0.0,70,S/D,S/D
2025/12/29,17:00,29.8,0.0,69,S/D,S/D
2025/12/29,18:00,28.4,0.0,74,S/D,S/D
2025/12/29,19:00,25.4,0.0,94,S/D,S/D
2025/12/29,20:00,24.3,0.0,98,S/D,S/D
2025/12/29,21:00,23.7,0.0,99,S/D,S/D
2025/12/29,22:00,23.3,0.0,99,S/D,S/D
2025/12/29,23:00,22.9,0.0,100,S/D,S/D
2025/12/30,00:00,22.6,0.0,100,S/D,S/D
2025/12/30,01:00,22.6,0.0,99,S/D,S/D
2025/12/30,02:00,22.5,0.0,100,S/D,S/D
2025/12/30,03:00,22.5,0.0,100,S/D,S/D
2025/12/30,04:00,22.5,0.0,100,S/D,S/D
2025/12/30,05:00,22.6,0.0,100,S/D,S/D
2025/12/30,06:00,22.7,0.0,100,S/D,S/D
2025/12/30,07:00,23.2,0.0,99,S/D,S/D
2025/12/30,08:00,24.6,0.0,94,S/D,S/D
2025/12/30,09:00,26.3,0.0,88,S/D,S/D
2025/12/30,10:00,27.5,0.0,84,S/D,S/D
2025/12/30,11:00,29.1,0.0,78,S/D,S/D
2025/12/30,12:00,29.7,0.0,76,S/D,S/D
2025/12/30,13:00,31.0,0.0,71,S/D,S/D
2025/12/30,14:00,31.6,0.0,69,S/D,S/D
2025/12/30,15:00,31.3,0.0,70,S/D,S/D
2025/12/30,16:00,29.3,0.0,74,S/D,S/D
2025/12/30,17:00,24.4,0.0,91,S/D,S/D
2025/12/30,18:00,23.7,0.0,96,S/D,S/D
2025/12/30,19:00,23.3,0.0,98,S/D,S/D
2025/12/30,20:00,22.9,0.0,99,S/D,S/D
2025/12/30,21:00,22.8,0.0,99,S/D,S/D
2025/12/30,22:00,22.7,0.0,100,S/D,S/D
2025/12/30,23:00,22.5,0.0,100,S/D,S/D
2025/12/31,00:00,22.4,0.0,100,S/D,S/D
2025/12/31,01:00,22.2,0.0,100,S/D,S/D
2025/12/31,02:00,22.1,0.0,100,S/D,S/D
2025/12/31,03:00,22.1,0.0,100,S/D,S/D
2025/12/31,04:00,22.1,0.0,100,S/D,S/D
2025/12/31,05:00,22.0,0.0,100,S/D,S/D
2025/12/31,06:00,22.0,0.0,100,S/D,S/D
2025/12/31,07:00,22.8,0.0,100,S/D,S/D
2025/12/31,08:00,24.9,0.0,94,S/D,S/D
2025/12/31,09:00,26.0,0.0,89,S/D,S/D
2025/12/31,10:00,26.7,0.0,87,S/D,S/D
2025/12/31,11:00,27.3,0.0,84,S/D,S/D
2025/12/31,12:00,29.5,0.0,77,S/D,S/D
2025/12/31,13:00,30.9,0.0,72,S/D,S/D
2025/12/31,14:00,31.0,0.0,71,S/D,S/D
2025/12/31,15:00,31.5,0.0,66,S/D,S/D
2025/12/31,16:00,31.4,0.0,64,S/D,S/D
2025/12/31,17:00,31.5,0.0,63,S/D,S/D
2025/12/31,18:00,29.3,0.0,70,S/D,S/D
2025/12/31,19:00,26.2,0.0,88,S/D,S/D
2025/12/31,20:00,S/D,S/D,S/D,S/D,S/D
2025/12/31,21:00,24.7,0.0,94,S/D,S/D
2025/12/31,22:00,24.3,0.0,97,S/D,S/D
2025/12/31,23:00,23.9,0.0,99,S/D,S/D
