Estación : AMAZONAS
Departamento :,LORETO,Provincia :,MAYNAS,Distrito :,BELEN
Latitud :,3°45'50.29'',Longitud :,73°15'17.71'',Altitud :,106 msnm.
Tipo :,EMA - Meteorológica,Código :,103065
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/03/23,15:00,31.1,S/D,65,S/D,S/D
2026/03/23,16:00,30.5,S/D,66,S/D,S/D
2026/03/23,17:00,29.4,S/D,70,S/D,S/D
2026/03/23,18:00,28.5,S/D,74,S/D,S/D
2026/03/23,19:00,27.1,S/D,83,S/D,S/D
2026/03/23,20:00,26.2,S/D,88,S/D,S/D
2026/03/23,21:00,25.7,S/D,90,S/D,S/D
2026/03/23,22:00,25.3,S/D,90,S/D,S/D
2026/03/23,23:00,25.0,S/D,91,S/D,S/D
2026/03/24,00:00,24.7,S/D,93,S/D,S/D
2026/03/24,01:00,24.3,S/D,95,S/D,S/D
2026/03/24,02:00,23.8,S/D,94,S/D,S/D
2026/03/24,03:00,23.4,S/D,96,S/D,S/D
2026/03/24,04:00,23.3,S/D,97,S/D,S/D
2026/03/24,05:00,23.2,S/D,97,S/D,S/D
2026/03/24,06:00,23.0,S/D,96,S/D,S/D
2026/03/24,07:00,23.3,S/D,94,S/D,S/D
2026/03/24,08:00,24.8,S/D,88,S/D,S/D
2026/03/24,09:00,26.9,S/D,80,S/D,S/D
2026/03/24,10:00,29.3,S/D,74,S/D,S/D
2026/03/24,11:00,31.0,S/D,68,S/D,S/D
2026/03/24,12:00,32.7,S/D,63,S/D,S/D
2026/03/24,13:00,33.1,S/D,56,S/D,S/D
2026/03/24,14:00,33.8,S/D,56,S/D,S/D
2026/03/24,15:00,34.2,S/D,56,S/D,S/D
2026/03/24,16:00,33.4,S/D,58,S/D,S/D
2026/03/24,17:00,33.8,S/D,55,S/D,S/D
2026/03/24,18:00,31.9,S/D,57,S/D,S/D
2026/03/24,19:00,30.2,S/D,65,S/D,S/D
2026/03/24,20:00,29.3,S/D,70,S/D,S/D
2026/03/24,21:00,28.9,S/D,72,S/D,S/D
2026/03/24,22:00,28.3,S/D,79,S/D,S/D
2026/03/24,23:00,27.6,S/D,83,S/D,S/D
2026/03/25,00:00,27.2,S/D,86,S/D,S/D
2026/03/25,01:00,26.4,S/D,87,S/D,S/D
2026/03/25,02:00,25.7,S/D,90,S/D,S/D
2026/03/25,03:00,25.4,S/D,92,S/D,S/D
2026/03/25,04:00,25.0,S/D,93,S/D,S/D
2026/03/25,05:00,24.8,S/D,94,S/D,S/D
2026/03/25,06:00,24.2,S/D,92,S/D,S/D
2026/03/25,07:00,24.6,S/D,89,S/D,S/D
2026/03/25,08:00,26.0,S/D,82,S/D,S/D
2026/03/25,09:00,28.3,S/D,75,S/D,S/D
2026/03/25,10:00,30.4,S/D,70
