Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/21,17:00,30.5,S/D,72,102,1.2
2024/03/21,18:00,27.4,S/D,82,139,1.6
2024/03/21,19:00,27.1,S/D,84,216,0.7
2024/03/21,20:00,26.4,S/D,93,69,1.3
2024/03/21,21:00,23.8,S/D,100,153,0.4
2024/03/21,22:00,24.0,S/D,100,130,1.5
2024/03/21,23:00,24.1,S/D,100,120,0.6
2024/03/22,00:00,24.0,S/D,100,203,0.1
2024/03/22,01:00,24.1,S/D,100,186,1.3
2024/03/22,02:00,24.1,S/D,100,145,1.1
2024/03/22,03:00,24.3,S/D,100,167,1.1
2024/03/22,04:00,24.3,S/D,100,104,0.7
2024/03/22,05:00,24.4,S/D,100,131,2.1
2024/03/22,06:00,24.7,S/D,100,126,1.1
2024/03/22,07:00,25.2,S/D,100,80,0.3
2024/03/22,08:00,26.8,S/D,95,150,1.3
2024/03/22,09:00,30.0,S/D,81,112,1.3
2024/03/22,10:00,32.3,S/D,71,103,2.2
2024/03/22,11:00,31.7,S/D,73,92,2.3
2024/03/22,12:00,32.3,S/D,68,88,1.8
2024/03/22,13:00,33.2,S/D,66,155,0.9
2024/03/22,14:00,33.4,S/D,66,170,1.3
2024/03/22,15:00,33.4,S/D,68,113,1.0
2024/03/22,16:00,32.7,S/D,68,153,1.8
2024/03/22,17:00,29.0,S/D,82,178,3.6
2024/03/22,18:00,28.2,S/D,90,266,0.5
2024/03/22,19:00,24.7,S/D,100,1,0.7
2024/03/22,20:00,25.2,S/D,100,197,0.8
2024/03/22,21:00,25.2,S/D,100,235,0.7
2024/03/22,22:00,25.7,S/D,100,342,1.2
2024/03/22,23:00,25.9,S/D,100,301,0.4
2024/03/23,00:00,25.5,S/D,100,315,0.2
2024/03/23,01:00,25.4,S/D,100,318,1.0
2024/03/23,02:00,25.3,S/D,100,315,1.6
2024/03/23,03:00,25.0,S/D,100,244,1.6
2024/03/23,04:00,25.0,S/D,100,291,1.3
2024/03/23,05:00,25.0,S/D,100,273,2.2
2024/03/23,06:00,25.1,S/D,100,295,1.8
2024/03/23,07:00,24.9,S/D,100,269,2.4
2024/03/23,08:00,24.9,S/D,100,272,2.3
2024/03/23,09:00,24.8,S/D,100,271,1.6
2024/03/23,10:00,24.6,S/D,100,319,1.6
2024/03/23,11:00,25.1,S/D,100,328,2.1
2024/03/23,12:00,24.8,S/D,100,11,2.2
2024/03/23,13:00,24.7,S/D,97,331,1.0
2024/03/23,14:00,25.1,S/D,97,41,1.0
2024/03/23,15:00,25.1,S/D,95,56,0.1
2024/03/23,16:00,24.8,S/D,99,113,0.5
2024/03/23,17:00,24.4,S/D,100,121,0.6
2024/03/23,18:00,24.0,S/D,100,165,1.3
2024/03/23,19:00,23.9,S/D,100,192,0.7
2024/03/23,20:00,23.8,S/D,100,199,1.5
2024/03/23,21:00,24.0,S/D,100,232,0.1
2024/03/23,22:00,23.8,S/D,100,189,0.0
2024/03/23,23:00,23.9,S/D,100,248,0.0
2024/03/24,00:00,23.8,S/D,100,79,0.2
2024/03/24,01:00,23.8,S/D,100,138,0.0
2024/03/24,02:00,23.8,S/D,100,184,0.3
2024/03/24,03:00,23.9,S/D,100,178,0.1
2024/03/24,04:00,23.6,S/D,100,145,0.0
2024/03/24,05:00,23.7,S/D,100,135,0.0
2024/03/24,06:00,23.6,S/D,100,123,0.0
2024/03/24,07:00,24.5,S/D,100,152,0.0
2024/03/24,08:00,26.5,S/D,89,141,0.2
2024/03/24,09:00,27.7,S/D,87,242,0.9
2024/03/24,10:00,28.3,S/D,84,284,0.8
2024/03/24,11:00,29.5,S/D,77,243,1.1
2024/03/24,12:00,29.8,S/D,73,232,1.9
2024/03/24,13:00,30.7,S/D,72,46,1.4
2024/03/24,14:00,25.9,S/D,100,127,1.4
2024/03/24,15:00,30.9,S/D,69,66,1.2
2024/03/24,16:00,29.1,S/D,81,204,1.7
2024/03/24,17:00,26.4,S/D,95,133,0.0
2024/03/24,18:00,25.9,S/D,100,66,0.0
2024/03/24,19:00,26.4,S/D,100,329,0.0
2024/03/24,20:00,26.2,S/D,99,4,0.1
2024/03/24,21:00,26.2,S/D,100,338,0.9
2024/03/24,22:00,25.8,S/D,100,260,0.0
2024/03/24,23:00,25.4,S/D,100,132,0.0
2024/03/25,00:00,25.1,S/D,100,224,0.1
2024/03/25,01:00,24.8,S/D,100,172,0.5
2024/03/25,02:00,24.6,S/D,100,335,0.0
2024/03/25,03:00,24.4,S/D,100,51,0.0
2024/03/25,04:00,24.3,S/D,100,180,0.0
2024/03/25,05:00,24.2,S/D,100,107,0.0
2024/03/25,06:00,24.0,S/D,100,225,0.0
2024/03/25,07:00,25.1,S/D,100,71,0.0
2024/03/25,08:00,27.8,S/D,88,36,0.9
2024/03/25,09:00,29.4,S/D,80,77,1.2
2024/03/25,10:00,29.3,S/D,79,48,0.9
2024/03/25,11:00,30.3,S/D,78,25,0.7
2024/03/25,12:00,30.7,S/D,77,69,0.8
2024/03/25,13:00,31.5,S/D,73,209,1.1
2024/03/25,14:00,31.9,S/D,63,183,1.1
2024/03/25,15:00,31.8,S/D,69,212,1.3
2024/03/25,16:00,30.8,S/D,69,231,1.4
2024/03/25,17:00,30.5,S/D,72,253,0.2
2024/03/25,18:00,29.1,S/D,84,329,0.2
2024/03/25,19:00,27.7,S/D,98,51,0.0
2024/03/25,20:00,27.3,S/D,100,181,0.0
2024/03/25,21:00,26.8,S/D,100,167,0.0
2024/03/25,22:00,26.3,S/D,100,151,0.0
2024/03/25,23:00,26.1,S/D,100,130,0.0
2024/03/26,00:00,26.0,S/D,100,223,0.0
2024/03/26,01:00,25.7,S/D,100,161,0.0
2024/03/26,02:00,25.3,S/D,100,150,0.0
2024/03/26,03:00,25.0,S/D,100,19,0.0
2024/03/26,04:00,25.2,S/D,100,4,0.0
2024/03/26,05:00,24.8,S/D,100,161,0.0
2024/03/26,06:00,24.7,S/D,100,110,0.0
2024/03/26,07:00,26.3,S/D,100,141,0.5
2024/03/26,08:00,28.4,S/D,91,172,1.1
2024/03/26,09:00,30.2,S/D,79,199,0.5
2024/03/26,10:00,31.0,S/D,79,9,0.8
2024/03/26,11:00,31.5,S/D,77,29,0.8
2024/03/26,12:00,32.2,S/D,70,268,1.5
2024/03/26,13:00,33.0,S/D,66,304,2.5
2024/03/26,14:00,34.4,S/D,65,342,1.9
2024/03/26,15:00,34.4,S/D,64,339,2.4
2024/03/26,16:00,33.8,S/D,64,317,1.5
2024/03/26,17:00,31.5,S/D,73,245,2.2
2024/03/26,18:00,29.6,S/D,82,255,2.0
2024/03/26,19:00,28.4,S/D,87,248,2.8
2024/03/26,20:00,27.7,S/D,88,260,2.5
2024/03/26,21:00,27.0,S/D,93,267,1.9
2024/03/26,22:00,26.5,S/D,95,232,1.3
2024/03/26,23:00,26.1,S/D,94,262,2.0
2024/03/27,00:00,25.8,S/D,94,252,1.4
2024/03/27,01:00,25.4,S/D,97,186,0.3
2024/03/27,02:00,25.5,S/D,97,306,1.4
2024/03/27,03:00,25.6,S/D,98,299,2.8
2024/03/27,04:00,25.9,S/D,96,305,2.7
2024/03/27,05:00,25.7,S/D,98,336,1.4
2024/03/27,06:00,25.4,S/D,100,24,0.0
2024/03/27,07:00,26.0,S/D,97,169,0.5
2024/03/27,08:00,26.2,S/D,96,176,1.1
2024/03/27,09:00,27.9,S/D,89,238,0.1
2024/03/27,10:00,29.1,S/D,80,286,2.0
2024/03/27,11:00,29.6,S/D,74,274,2.4
2024/03/27,12:00,30.8,S/D,73,277,2.7
2024/03/27,13:00,30.3,S/D,75,300,2.8
2024/03/27,14:00,30.2,S/D,75,310,1.9
2024/03/27,15:00,31.6,S/D,71,283,2.0
2024/03/27,16:00,31.7,S/D,71,322,2.1
2024/03/27,17:00,31.4,S/D,69,273,1.5
2024/03/27,18:00,29.8,S/D,81,328,0.6
2024/03/27,19:00,28.1,S/D,95,146,0.3
2024/03/27,20:00,27.7,S/D,98,148,0.3
2024/03/27,21:00,25.1,S/D,99,39,1.8
2024/03/27,22:00,25.7,S/D,100,279,0.5
2024/03/27,23:00,25.5,S/D,100,197,0.9
2024/03/28,00:00,25.4,S/D,100,141,0.5
2024/03/28,01:00,25.3,S/D,100,187,0.4
2024/03/28,02:00,25.3,S/D,100,225,0.8
2024/03/28,03:00,25.3,S/D,100,234,0.0
2024/03/28,04:00,25.3,S/D,100,232,0.0
2024/03/28,05:00,24.9,S/D,100,185,0.0
2024/03/28,06:00,24.7,S/D,100,49,0.0
2024/03/28,07:00,26.2,S/D,100,133,0.4
2024/03/28,08:00,28.3,S/D,85,169,0.4
2024/03/28,09:00,29.7,S/D,78,185,1.0
2024/03/28,10:00,30.6,S/D,77,2,1.5
2024/03/28,11:00,32.6,S/D,69,14,1.3
2024/03/28,12:00,32.6,S/D,66,45,2.1
2024/03/28,13:00,34.1,S/D,61,11,2.1
2024/03/28,14:00,33.3,S/D,64,44,1.6
2024/03/28,15:00,33.6,S/D,66,45,1.3
2024/03/28,16:00,32.4,S/D,70,90,1.5
2024/03/28,17:00,32.8,S/D,71,68,0.8
2024/03/28,18:00,29.4,S/D,80,133,3.2
2024/03/28,19:00,27.6,S/D,88,137,1.6
2024/03/28,20:00,26.8,S/D,95,24,0.5
2024/03/28,21:00,26.4,S/D,98,81,0.5
2024/03/28,22:00,26.1,S/D,100,86,0.0
2024/03/28,23:00,26.0,S/D,100,55,0.0
2024/03/29,00:00,26.0,S/D,100,172,0.3
2024/03/29,01:00,25.5,S/D,100,157,0.0
2024/03/29,02:00,25.1,S/D,100,147,1.2
2024/03/29,03:00,24.9,S/D,100,159,0.0
2024/03/29,04:00,24.8,S/D,100,213,0.0
2024/03/29,05:00,24.5,S/D,100,160,0.0
2024/03/29,06:00,24.6,S/D,100,82,0.3
2024/03/29,07:00,26.1,S/D,97,141,1.2
2024/03/29,08:00,29.4,S/D,83,90,1.0
2024/03/29,09:00,32.0,S/D,72,49,0.7
2024/03/29,10:00,32.5,S/D,69,146,1.4
2024/03/29,11:00,33.9,S/D,61,151,1.4
2024/03/29,12:00,33.0,S/D,66,216,1.6
2024/03/29,13:00,33.4,S/D,61,163,0.6
2024/03/29,14:00,33.6,S/D,63,123,1.1
2024/03/29,15:00,31.6,S/D,74,55,1.5
2024/03/29,16:00,32.7,S/D,71,41,0.9
2024/03/29,17:00,30.5,S/D,78,164,1.3
2024/03/29,18:00,28.8,S/D,81,317,0.2
2024/03/29,19:00,28.8,S/D,89,311,0.6
2024/03/29,20:00,28.3,S/D,89,318,3.4
2024/03/29,21:00,26.4,S/D,99,282,5.0
2024/03/29,22:00,24.7,S/D,100,144,0.8
2024/03/29,23:00,25.3,S/D,100,331,0.4
2024/03/30,00:00,25.5,S/D,100,328,1.5
2024/03/30,01:00,25.4,S/D,100,307,0.6
2024/03/30,02:00,25.4,S/D,100,322,1.6
2024/03/30,03:00,25.4,S/D,100,349,1.2
2024/03/30,04:00,25.2,S/D,100,4,1.5
2024/03/30,05:00,25.0,S/D,99,343,1.6
2024/03/30,06:00,24.8,S/D,100,13,0.5
2024/03/30,07:00,25.7,S/D,97,307,1.1
2024/03/30,08:00,26.9,S/D,86,315,2.0
2024/03/30,09:00,28.9,S/D,79,304,1.9
2024/03/30,10:00,30.7,S/D,70,342,2.4
2024/03/30,11:00,31.4,S/D,69,19,2.4
2024/03/30,12:00,31.3,S/D,72,337,1.9
2024/03/30,13:00,32.3,S/D,66,333,2.4
2024/03/30,14:00,32.8,S/D,64,305,1.8
2024/03/30,15:00,28.0,S/D,83,44,3.3
2024/03/30,16:00,29.0,S/D,81,60,1.1
2024/03/30,17:00,28.6,S/D,83,47,0.8
2024/03/30,18:00,27.3,S/D,94,60,1.2
2024/03/30,19:00,26.7,S/D,96,142,0.7
2024/03/30,20:00,26.2,S/D,97,163,0.9
2024/03/30,21:00,25.9,S/D,100,140,0.6
2024/03/30,22:00,26.0,S/D,100,153,0.3
2024/03/30,23:00,25.6,S/D,100,173,0.2
2024/03/31,00:00,25.4,S/D,100,100,0.2
2024/03/31,01:00,25.4,S/D,100,141,0.0
2024/03/31,02:00,25.2,S/D,100,116,0.0
2024/03/31,03:00,25.1,S/D,100,177,0.4
2024/03/31,04:00,25.1,S/D,100,113,0.4
2024/03/31,05:00,25.0,S/D,100,193,0.0
2024/03/31,06:00,24.9,S/D,100,124,0.6
2024/03/31,07:00,26.6,S/D,99,123,1.0
2024/03/31,08:00,29.2,S/D,86,35,1.3
2024/03/31,09:00,30.5,S/D,81,67,1.5
2024/03/31,10:00,32.0,S/D,71,40,1.5
2024/03/31,11:00,33.0,S/D,68,99,1.6
2024/03/31,12:00,32.5,S/D,67,96,1.4
2024/03/31,13:00,34.0,S/D,64,41,0.8
2024/03/31,14:00,33.1,S/D,64,54,1.3
2024/03/31,15:00,30.5,S/D,78,73,0.8
2024/03/31,16:00,33.1,S/D,67,39,0.9
2024/03/31,17:00,28.4,S/D,83,74,1.6
2024/03/31,18:00,26.9,S/D,89,80,1.2
2024/03/31,19:00,27.2,S/D,89,5,1.1
2024/03/31,20:00,27.0,S/D,90,273,1.5
2024/03/31,21:00,27.0,S/D,90,323,1.2
2024/03/31,22:00,26.6,S/D,94,267,1.1
2024/03/31,23:00,26.3,S/D,96,283,0.0
