Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/21,17:00,26.5,0.0,85,200,1.2
2022/06/21,18:00,25.2,0.0,92,199,1.3
2022/06/21,19:00,24.7,0.0,94,224,0.6
2022/06/21,20:00,24.0,0.0,97,200,0.0
2022/06/21,21:00,23.8,0.0,98,283,0.6
2022/06/21,22:00,23.3,0.0,100,119,0.4
2022/06/21,23:00,23.0,0.0,100,19,0.4
2022/06/22,00:00,22.7,0.0,100,40,0.2
2022/06/22,01:00,22.3,0.0,100,153,0.0
2022/06/22,02:00,22.1,0.0,100,69,0.3
2022/06/22,03:00,21.8,0.0,100,206,0.0
2022/06/22,04:00,22.9,0.0,100,49,0.4
2022/06/22,05:00,22.6,0.0,100,137,0.0
2022/06/22,06:00,23.1,0.0,100,145,0.7
2022/06/22,07:00,23.4,0.0,100,182,1.1
2022/06/22,08:00,24.3,0.0,98,130,1.6
2022/06/22,09:00,25.0,0.0,93,133,1.0
2022/06/22,10:00,26.9,0.0,83,134,0.7
2022/06/22,11:00,28.2,0.0,78,353,1.9
2022/06/22,12:00,29.4,0.0,75,68,0.6
2022/06/22,13:00,31.8,0.0,61,66,1.7
2022/06/22,14:00,30.0,0.0,67,135,1.8
2022/06/22,15:00,30.9,0.0,63,85,1.5
2022/06/22,16:00,27.3,0.0,80,13,1.2
2022/06/22,17:00,26.2,0.0,84,11,1.3
2022/06/22,18:00,25.4,0.0,87,320,0.9
2022/06/22,19:00,25.1,0.0,89,264,0.5
2022/06/22,20:00,24.2,0.0,96,209,0.0
2022/06/22,21:00,23.8,0.0,96,207,0.3
2022/06/22,22:00,23.5,0.0,98,129,0.1
2022/06/22,23:00,23.2,0.0,100,294,0.0
2022/06/23,00:00,22.9,0.0,100,134,0.4
2022/06/23,01:00,22.8,0.0,100,272,0.0
2022/06/23,02:00,23.1,0.0,99,214,0.1
2022/06/23,03:00,23.0,0.0,99,157,0.3
2022/06/23,04:00,22.8,0.0,100,125,0.8
2022/06/23,05:00,23.3,4.5,100,251,0.6
2022/06/23,06:00,23.2,0.0,100,339,0.2
2022/06/23,07:00,24.9,0.0,88,11,1.1
2022/06/23,08:00,26.6,0.0,85,214,0.8
2022/06/23,09:00,27.3,0.0,83,271,1.2
2022/06/23,10:00,28.3,0.0,80,285,1.6
2022/06/23,11:00,30.7,0.0,70,44,1.2
2022/06/23,12:00,31.9,0.0,66,82,1.0
2022/06/23,13:00,31.3,0.0,67,230,1.6
2022/06/23,14:00,31.3,0.0,64,181,0.8
2022/06/23,15:00,27.4,8.7,86,355,0.5
2022/06/23,16:00,30.3,0.0,73,289,1.3
2022/06/23,17:00,29.2,0.0,79,296,1.2
2022/06/23,18:00,28.1,0.0,88,13,0.4
2022/06/23,19:00,27.1,0.0,88,195,0.5
2022/06/23,20:00,26.0,0.0,92,261,0.2
2022/06/23,21:00,25.6,0.0,96,225,0.1
2022/06/23,22:00,25.1,0.0,94,244,0.0
2022/06/23,23:00,24.8,0.0,97,266,0.2
2022/06/24,00:00,24.3,0.0,99,159,0.1
2022/06/24,01:00,24.1,0.0,100,172,0.1
2022/06/24,02:00,24.1,0.0,99,356,0.2
2022/06/24,03:00,24.1,0.0,100,299,0.1
2022/06/24,04:00,24.0,0.0,100,120,0.5
2022/06/24,05:00,23.8,0.0,100,216,0.3
2022/06/24,06:00,23.6,0.0,100,146,0.5
2022/06/24,07:00,24.1,0.0,98,201,0.5
2022/06/24,08:00,25.6,0.0,91,203,1.7
2022/06/24,09:00,27.8,0.0,82,191,1.3
2022/06/24,10:00,29.0,0.0,76,157,1.7
2022/06/24,11:00,29.9,0.0,78,89,1.0
2022/06/24,12:00,31.1,0.0,66,173,2.3
2022/06/24,13:00,31.4,0.0,62,155,2.2
2022/06/24,14:00,33.2,0.0,56,105,1.4
2022/06/24,15:00,31.3,0.0,64,154,1.5
2022/06/24,16:00,30.9,0.0,67,203,1.2
2022/06/24,17:00,29.7,0.0,68,154,0.8
2022/06/24,18:00,27.9,0.0,87,3,0.4
2022/06/24,19:00,26.1,0.6,90,343,1.2
2022/06/24,20:00,24.8,0.3,88,6,2.6
2022/06/24,21:00,24.9,0.3,96,343,2.3
2022/06/24,22:00,24.1,0.9,98,344,2.1
2022/06/24,23:00,23.4,3.9,100,39,1.5
2022/06/25,00:00,23.4,2.7,100,305,1.1
2022/06/25,01:00,23.3,2.4,100,356,1.2
2022/06/25,02:00,23.3,0.3,100,353,0.9
2022/06/25,03:00,23.3,0.0,100,286,0.5
2022/06/25,04:00,23.3,0.0,99,294,1.2
2022/06/25,05:00,23.3,0.0,99,295,1.0
2022/06/25,06:00,23.4,0.3,99,336,1.1
2022/06/25,07:00,23.0,2.1,100,348,1.5
2022/06/25,08:00,23.2,1.8,99,315,1.1
2022/06/25,09:00,23.5,0.9,98,3,1.4
2022/06/25,10:00,23.9,0.3,96,329,1.5
2022/06/25,11:00,25.1,0.0,91,258,1.9
2022/06/25,12:00,25.8,0.0,88,271,1.6
2022/06/25,13:00,25.2,0.0,91,270,2.3
2022/06/25,14:00,25.1,0.0,93,265,2.9
2022/06/25,15:00,23.8,11.1,96,211,3.4
2022/06/25,16:00,25.4,0.0,83,299,1.6
2022/06/25,17:00,25.3,0.0,88,314,1.3
2022/06/25,18:00,24.5,0.0,93,324,0.5
2022/06/25,19:00,24.5,0.0,97,316,0.9
2022/06/25,20:00,24.3,0.0,96,258,0.9
2022/06/25,21:00,23.2,0.0,97,256,0.5
2022/06/25,22:00,22.7,0.0,99,265,1.0
2022/06/25,23:00,22.7,0.0,99,257,0.3
2022/06/26,00:00,22.4,0.0,100,341,0.4
2022/06/26,01:00,22.4,0.0,100,168,0.0
2022/06/26,02:00,22.0,0.0,100,209,0.2
2022/06/26,03:00,21.5,0.0,100,217,0.6
2022/06/26,04:00,21.8,0.0,100,69,0.1
2022/06/26,05:00,22.0,0.0,100,171,0.2
2022/06/26,06:00,22.0,0.0,100,232,0.1
2022/06/26,07:00,23.1,0.0,100,293,1.1
2022/06/26,08:00,24.9,0.0,91,294,1.6
2022/06/26,09:00,26.6,0.0,86,237,1.0
2022/06/26,10:00,27.2,0.0,80,307,1.8
2022/06/26,11:00,27.8,0.0,80,356,2.1
2022/06/26,12:00,28.9,0.0,75,117,1.3
2022/06/26,13:00,30.0,0.0,68,197,1.4
2022/06/26,14:00,31.0,0.0,66,151,2.0
2022/06/26,15:00,30.9,0.0,61,156,1.5
2022/06/26,16:00,31.2,0.0,59,167,1.5
2022/06/26,17:00,30.2,0.0,65,153,0.9
2022/06/26,18:00,24.2,0.3,91,150,0.8
2022/06/26,19:00,23.4,0.0,94,218,1.0
2022/06/26,20:00,23.6,0.0,95,198,0.4
2022/06/26,21:00,23.7,0.0,97,198,0.0
2022/06/26,22:00,23.3,0.0,98,139,0.4
2022/06/26,23:00,23.1,0.0,99,33,0.4
2022/06/27,00:00,24.0,0.0,97,347,1.5
2022/06/27,01:00,23.8,0.0,98,341,0.9
2022/06/27,02:00,23.7,0.0,99,300,0.9
2022/06/27,03:00,23.4,0.0,94,326,2.4
2022/06/27,04:00,23.0,0.0,99,299,1.5
2022/06/27,05:00,23.0,0.0,99,328,1.2
2022/06/27,06:00,22.8,0.0,99,309,1.0
2022/06/27,07:00,23.4,0.0,96,303,1.3
2022/06/27,08:00,25.1,0.0,85,317,2.0
2022/06/27,09:00,26.2,0.0,81,320,2.0
2022/06/27,10:00,27.7,0.0,73,316,2.3
2022/06/27,11:00,28.3,0.0,74,315,2.2
2022/06/27,12:00,29.5,0.0,73,282,1.1
2022/06/27,13:00,S/D,S/D,S/D,S/D,S/D
2022/06/27,14:00,30.8,0.0,66,240,0.9
2022/06/27,15:00,29.9,0.0,74,231,1.6
2022/06/27,16:00,29.5,0.0,70,200,1.6
2022/06/27,17:00,29.1,0.0,73,206,0.4
2022/06/27,18:00,26.9,0.0,88,75,0.1
2022/06/27,19:00,25.6,0.0,95,86,0.4
2022/06/27,20:00,25.3,0.0,96,109,0.8
2022/06/27,21:00,25.0,0.0,97,81,0.5
2022/06/27,22:00,24.4,0.0,99,170,0.0
2022/06/27,23:00,23.8,0.0,100,141,0.4
2022/06/28,00:00,23.2,0.0,100,220,0.1
2022/06/28,01:00,23.0,0.0,100,101,0.3
2022/06/28,02:00,22.8,0.0,100,140,0.1
2022/06/28,03:00,23.1,0.0,100,136,0.3
2022/06/28,04:00,22.6,0.0,100,175,0.2
2022/06/28,05:00,22.9,0.0,100,122,0.2
2022/06/28,06:00,22.6,0.0,100,108,0.6
2022/06/28,07:00,23.2,0.0,100,101,0.4
2022/06/28,08:00,25.7,0.0,94,328,0.8
2022/06/28,09:00,26.7,0.0,84,21,1.2
2022/06/28,10:00,29.2,0.0,75,129,1.2
2022/06/28,11:00,30.1,0.0,64,108,1.0
2022/06/28,12:00,32.4,0.0,60,43,1.7
2022/06/28,13:00,32.7,0.0,55,68,1.1
2022/06/28,14:00,31.8,0.0,57,192,1.8
2022/06/28,15:00,32.8,0.0,55,89,1.3
2022/06/28,16:00,32.3,0.0,57,51,1.2
2022/06/28,17:00,30.9,0.0,64,44,0.9
2022/06/28,18:00,28.0,0.0,82,86,0.3
2022/06/28,19:00,26.6,0.0,92,80,0.1
2022/06/28,20:00,25.7,0.0,93,221,0.2
2022/06/28,21:00,25.5,0.0,95,175,0.0
2022/06/28,22:00,24.9,0.0,97,163,0.3
2022/06/28,23:00,24.9,0.0,97,166,0.1
2022/06/29,00:00,24.5,0.0,99,146,0.5
2022/06/29,01:00,24.1,0.0,99,141,0.6
2022/06/29,02:00,23.9,0.0,99,281,0.0
2022/06/29,03:00,23.4,0.0,100,151,0.2
2022/06/29,04:00,23.1,0.0,99,206,0.2
2022/06/29,05:00,23.0,0.0,100,149,0.1
2022/06/29,06:00,22.8,0.0,100,151,0.1
2022/06/29,07:00,24.6,0.0,97,171,1.0
2022/06/29,08:00,25.8,0.0,91,190,1.7
2022/06/29,09:00,26.3,0.0,90,160,1.9
2022/06/29,10:00,25.9,0.0,91,182,2.0
2022/06/29,11:00,25.7,0.6,96,200,2.5
2022/06/29,12:00,25.0,0.9,94,193,4.0
2022/06/29,13:00,27.5,0.0,77,186,4.5
2022/06/29,14:00,28.3,0.0,69,191,3.1
2022/06/29,15:00,28.2,0.0,73,209,3.0
2022/06/29,16:00,27.4,0.0,80,188,1.7
2022/06/29,17:00,26.4,0.0,85,35,0.6
2022/06/29,18:00,25.2,0.0,93,181,0.1
2022/06/29,19:00,24.4,0.0,98,88,0.6
2022/06/29,20:00,24.1,0.0,98,251,0.2
2022/06/29,21:00,23.7,0.0,99,161,0.1
2022/06/29,22:00,23.9,0.0,97,177,0.2
2022/06/29,23:00,23.8,0.0,97,159,0.0
2022/06/30,00:00,24.0,0.0,98,340,0.2
2022/06/30,01:00,23.8,0.0,99,138,0.4
2022/06/30,02:00,23.9,0.0,98,293,0.5
2022/06/30,03:00,23.9,0.0,98,334,0.7
2022/06/30,04:00,23.7,0.0,99,297,0.4
2022/06/30,05:00,23.1,0.0,100,357,0.2
2022/06/30,06:00,22.5,0.0,100,82,0.2
2022/06/30,07:00,25.3,0.0,90,11,0.5
2022/06/30,08:00,27.6,0.0,76,15,0.9
2022/06/30,09:00,28.8,0.0,76,58,1.1
2022/06/30,10:00,29.6,0.0,73,12,1.9
2022/06/30,11:00,30.2,0.0,71,105,0.8
2022/06/30,12:00,31.8,0.0,63,38,1.1
2022/06/30,13:00,30.7,0.0,68,106,1.2
2022/06/30,14:00,32.5,0.0,60,87,1.4
2022/06/30,15:00,28.4,0.0,67,175,4.8
2022/06/30,16:00,29.9,0.0,69,197,0.8
2022/06/30,17:00,29.6,0.0,76,229,0.9
2022/06/30,18:00,28.0,0.0,85,251,0.1
2022/06/30,19:00,26.7,0.0,94,195,0.0
2022/06/30,20:00,25.8,0.0,96,92,0.1
2022/06/30,21:00,25.3,0.0,97,105,0.2
2022/06/30,22:00,25.0,0.0,99,16,0.2
2022/06/30,23:00,25.3,0.0,99,338,0.8
