Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/05,04:00,22.8,S/D,100,190,0.0
2022/12/05,05:00,22.6,S/D,100,144,0.2
2022/12/05,06:00,23.0,S/D,100,138,0.4
2022/12/05,07:00,27.0,S/D,87,86,0.5
2022/12/05,08:00,29.6,S/D,73,52,0.9
2022/12/05,09:00,31.2,S/D,62,244,0.7
2022/12/05,10:00,32.0,S/D,62,309,1.1
2022/12/05,11:00,33.2,S/D,57,317,2.0
2022/12/05,12:00,33.8,S/D,55,345,2.5
2022/12/05,13:00,34.4,S/D,55,3,2.6
2022/12/05,14:00,34.6,S/D,51,315,3.2
2022/12/05,15:00,34.1,S/D,54,338,2.7
2022/12/05,16:00,32.9,S/D,56,355,2.3
2022/12/05,17:00,32.1,S/D,62,358,1.4
2022/12/05,18:00,29.5,S/D,74,358,1.0
2022/12/05,19:00,27.5,S/D,86,66,0.3
2022/12/05,20:00,26.8,S/D,90,146,0.9
2022/12/05,21:00,26.2,S/D,92,135,1.1
2022/12/05,22:00,25.4,S/D,90,122,1.4
2022/12/05,23:00,24.6,S/D,91,114,1.0
2022/12/06,00:00,24.2,S/D,94,219,0.8
2022/12/06,01:00,25.2,S/D,89,309,0.6
2022/12/06,02:00,24.2,S/D,95,226,0.6
2022/12/06,03:00,24.2,S/D,95,233,0.5
2022/12/06,04:00,23.8,S/D,97,261,0.3
2022/12/06,05:00,24.3,S/D,99,29,1.1
2022/12/06,06:00,24.2,S/D,98,136,0.8
2022/12/06,07:00,25.4,S/D,93,344,1.4
2022/12/06,08:00,25.3,S/D,89,358,3.0
2022/12/06,09:00,27.7,S/D,75,20,2.8
2022/12/06,10:00,25.5,S/D,85,346,3.2
2022/12/06,11:00,23.5,S/D,98,197,0.9
2022/12/06,12:00,26.4,S/D,89,43,0.4
2022/12/06,13:00,28.8,S/D,78,333,2.4
2022/12/06,14:00,28.4,S/D,75,334,2.9
2022/12/06,15:00,29.3,S/D,74,329,2.1
2022/12/06,16:00,29.1,S/D,73,295,2.2
2022/12/06,17:00,28.7,S/D,77,310,1.7
2022/12/06,18:00,26.9,S/D,89,61,0.6
2022/12/06,19:00,26.0,S/D,93,98,0.6
2022/12/06,20:00,25.6,S/D,96,110,0.8
2022/12/06,21:00,25.1,S/D,98,139,0.4
2022/12/06,22:00,24.6,S/D,100,212,0.1
2022/12/06,23:00,25.0,S/D,96,308,0.4
2022/12/07,00:00,24.6,S/D,99,261,0.1
2022/12/07,01:00,24.7,S/D,99,227,0.2
2022/12/07,02:00,24.2,S/D,100,245,0.2
2022/12/07,03:00,24.1,S/D,100,149,0.6
2022/12/07,04:00,24.1,S/D,100,261,0.3
2022/12/07,05:00,23.7,S/D,100,86,0.8
2022/12/07,06:00,24.4,S/D,100,155,0.0
2022/12/07,07:00,26.3,S/D,92,352,1.0
2022/12/07,08:00,27.8,S/D,84,26,0.9
2022/12/07,09:00,29.3,S/D,76,29,1.5
2022/12/07,10:00,31.3,S/D,68,29,1.1
2022/12/07,11:00,31.8,S/D,62,17,1.6
2022/12/07,12:00,32.0,S/D,62,18,1.7
2022/12/07,13:00,32.4,S/D,61,330,2.3
2022/12/07,14:00,31.7,S/D,62,334,2.7
2022/12/07,15:00,29.7,S/D,74,297,3.2
2022/12/07,16:00,27.4,S/D,83,320,1.2
2022/12/07,17:00,25.6,S/D,92,16,1.2
2022/12/07,18:00,24.8,S/D,94,67,0.8
2022/12/07,19:00,24.4,S/D,98,30,1.5
2022/12/07,20:00,24.3,S/D,99,8,0.9
2022/12/07,21:00,24.3,S/D,99,104,0.5
2022/12/07,22:00,24.3,S/D,100,141,0.5
2022/12/07,23:00,24.4,S/D,100,268,0.2
2022/12/08,00:00,24.4,S/D,98,288,1.0
2022/12/08,01:00,24.2,S/D,97,319,0.8
2022/12/08,02:00,23.7,S/D,96,291,1.8
2022/12/08,03:00,23.5,S/D,97,290,0.6
2022/12/08,04:00,23.7,S/D,98,316,1.1
2022/12/08,05:00,23.7,S/D,98,312,1.1
2022/12/08,06:00,23.7,S/D,97,348,1.6
2022/12/08,07:00,24.7,S/D,93,334,1.2
2022/12/08,08:00,26.0,S/D,86,352,1.7
2022/12/08,09:00,27.9,S/D,78,354,1.5
2022/12/08,10:00,29.2,S/D,71,1,2.1
2022/12/08,11:00,30.0,S/D,73,353,1.1
2022/12/08,12:00,30.2,S/D,71,321,1.5
2022/12/08,13:00,31.5,S/D,65,308,1.2
2022/12/08,14:00,32.6,S/D,59,318,1.6
2022/12/08,15:00,31.6,S/D,61,321,1.7
2022/12/08,16:00,28.0,S/D,76,25,2.6
2022/12/08,17:00,24.8,S/D,100,126,1.4
2022/12/08,18:00,24.7,S/D,99,274,0.8
2022/12/08,19:00,24.8,S/D,99,240,0.5
2022/12/08,20:00,24.3,S/D,100,99,0.6
2022/12/08,21:00,24.5,S/D,100,50,0.2
2022/12/08,22:00,25.0,S/D,95,18,1.1
2022/12/08,23:00,24.3,S/D,97,55,0.7
2022/12/09,00:00,24.3,S/D,97,318,0.5
2022/12/09,01:00,24.2,S/D,96,336,1.5
2022/12/09,02:00,23.9,S/D,99,35,0.7
2022/12/09,03:00,23.7,S/D,99,34,0.9
2022/12/09,04:00,23.9,S/D,98,25,1.0
2022/12/09,05:00,23.7,S/D,98,27,0.9
2022/12/09,06:00,23.7,S/D,98,95,0.4
2022/12/09,07:00,24.4,S/D,96,112,0.3
2022/12/09,08:00,25.6,S/D,93,89,1.0
2022/12/09,09:00,26.2,S/D,90,97,0.8
2022/12/09,10:00,27.5,S/D,84,57,1.2
2022/12/09,11:00,30.4,S/D,72,19,0.7
2022/12/09,12:00,29.8,S/D,73,98,0.8
2022/12/09,13:00,28.8,S/D,78,84,1.6
2022/12/09,14:00,25.7,S/D,91,327,2.7
2022/12/09,15:00,25.4,S/D,93,284,1.8
2022/12/09,16:00,25.4,S/D,94,243,0.9
2022/12/09,17:00,25.5,S/D,92,263,1.1
2022/12/09,18:00,25.0,S/D,96,211,0.7
2022/12/09,19:00,24.3,S/D,98,203,0.4
2022/12/09,20:00,24.4,S/D,98,262,0.6
2022/12/09,22:00,23.7,S/D,99,192,0.4
2022/12/09,23:00,23.5,S/D,100,156,0.0
2022/12/10,00:00,23.1,S/D,100,165,0.3
2022/12/10,01:00,23.1,S/D,100,265,0.6
2022/12/10,02:00,22.8,S/D,100,166,0.4
2022/12/10,03:00,22.4,S/D,100,133,0.1
2022/12/10,04:00,22.3,S/D,100,214,0.0
2022/12/10,05:00,22.2,S/D,100,283,0.0
2022/12/10,06:00,23.2,S/D,100,145,0.0
2022/12/10,07:00,25.6,S/D,90,171,0.7
2022/12/10,08:00,26.6,S/D,89,59,0.5
2022/12/10,09:00,29.0,S/D,81,178,0.8
2022/12/10,10:00,29.5,S/D,77,357,1.4
2022/12/10,11:00,31.1,S/D,66,85,1.0
2022/12/10,12:00,32.1,S/D,61,105,1.2
2022/12/10,13:00,30.9,S/D,67,35,1.1
2022/12/10,14:00,30.7,S/D,71,27,1.5
2022/12/10,15:00,27.3,S/D,81,304,2.4
2022/12/10,16:00,26.9,S/D,78,34,1.2
2022/12/10,17:00,26.3,S/D,87,319,2.9
2022/12/10,18:00,25.8,S/D,88,350,1.1
2022/12/10,19:00,25.1,S/D,94,229,0.3
2022/12/10,20:00,25.1,S/D,96,334,0.9
2022/12/10,21:00,25.0,S/D,96,336,0.4
2022/12/10,22:00,24.5,S/D,98,91,0.7
2022/12/10,23:00,24.3,S/D,99,153,0.9
2022/12/11,00:00,23.7,S/D,100,249,0.2
2022/12/11,01:00,23.7,S/D,100,52,0.6
2022/12/11,02:00,23.8,S/D,100,275,0.4
2022/12/11,03:00,23.1,S/D,100,179,0.7
2022/12/11,04:00,23.4,S/D,100,273,0.4
2022/12/11,05:00,23.7,S/D,100,206,0.2
2022/12/11,06:00,23.8,S/D,100,348,0.2
2022/12/11,07:00,25.2,S/D,92,350,2.2
2022/12/11,08:00,25.7,S/D,89,350,2.5
2022/12/11,09:00,27.5,S/D,84,314,1.5
2022/12/11,10:00,28.5,S/D,76,322,2.0
2022/12/11,11:00,29.7,S/D,71,326,2.3
2022/12/11,12:00,31.4,S/D,64,19,1.3
2022/12/11,13:00,32.1,S/D,64,334,3.3
2022/12/11,14:00,31.5,S/D,62,314,2.0
2022/12/11,15:00,31.3,S/D,67,247,1.4
2022/12/11,16:00,30.8,S/D,67,189,1.0
2022/12/11,17:00,29.1,S/D,79,145,1.8
2022/12/11,18:00,27.4,S/D,88,142,0.3
2022/12/11,19:00,26.5,S/D,93,125,0.9
2022/12/11,20:00,25.7,S/D,93,99,1.2
2022/12/11,21:00,23.2,S/D,100,315,3.0
2022/12/11,22:00,23.3,S/D,100,266,2.3
2022/12/11,23:00,23.5,S/D,97,243,1.1
2022/12/12,00:00,23.3,S/D,99,236,0.7
2022/12/12,01:00,22.8,S/D,100,223,0.5
2022/12/12,02:00,23.2,S/D,98,293,0.9
2022/12/12,03:00,23.3,S/D,97,282,1.7
2022/12/12,04:00,22.9,S/D,99,250,0.6
2022/12/12,05:00,22.5,S/D,100,129,0.5
2022/12/12,06:00,22.4,S/D,100,142,0.5
2022/12/12,07:00,23.6,S/D,97,91,0.8
2022/12/12,08:00,25.9,S/D,90,13,0.6
2022/12/12,09:00,27.5,S/D,75,14,1.6
2022/12/12,10:00,28.5,S/D,78,327,2.7
2022/12/12,11:00,30.2,S/D,70,0,2.8
2022/12/12,12:00,31.6,S/D,65,357,1.4
2022/12/12,13:00,31.0,S/D,66,334,1.1
2022/12/12,14:00,32.2,S/D,65,292,1.4
2022/12/12,15:00,32.7,S/D,61,307,1.6
2022/12/12,16:00,31.4,S/D,65,293,1.6
2022/12/12,17:00,30.4,S/D,72,231,0.5
2022/12/12,18:00,28.7,S/D,87,109,0.6
2022/12/12,19:00,27.3,S/D,91,114,0.5
2022/12/12,20:00,26.9,S/D,89,105,0.7
2022/12/12,21:00,26.2,S/D,92,150,0.6
2022/12/12,22:00,25.6,S/D,95,95,0.5
2022/12/12,23:00,25.3,S/D,97,79,0.4
2022/12/13,00:00,25.1,S/D,97,245,0.7
2022/12/13,01:00,25.3,S/D,96,321,3.1
2022/12/13,02:00,23.3,S/D,100,267,2.8
2022/12/13,03:00,23.2,S/D,100,283,1.3
2022/12/13,04:00,23.4,S/D,100,204,0.8
2022/12/13,05:00,23.1,S/D,100,158,1.0
2022/12/13,06:00,23.1,S/D,100,138,1.2
2022/12/13,07:00,23.6,S/D,100,120,1.2
2022/12/13,08:00,24.4,S/D,96,35,1.6
2022/12/13,09:00,23.6,S/D,100,59,1.1
2022/12/13,10:00,23.7,S/D,100,79,0.8
2022/12/13,11:00,24.9,S/D,95,96,0.8
2022/12/13,12:00,27.8,S/D,78,68,1.3
2022/12/13,13:00,26.4,S/D,90,42,1.8
2022/12/13,14:00,26.3,S/D,83,325,3.1
2022/12/13,15:00,26.3,S/D,84,27,2.2
2022/12/13,16:00,24.9,S/D,89,340,1.8
2022/12/13,17:00,23.8,S/D,95,322,1.5
2022/12/13,18:00,23.6,S/D,98,85,0.6
2022/12/13,19:00,23.1,S/D,100,237,0.1
2022/12/13,20:00,23.2,S/D,100,86,0.4
2022/12/13,21:00,22.8,S/D,100,307,0.4
2022/12/13,22:00,23.4,S/D,99,348,1.5
2022/12/13,23:00,23.0,S/D,98,71,0.7
2022/12/14,00:00,22.8,S/D,100,127,0.6
2022/12/14,01:00,22.6,S/D,100,350,1.4
2022/12/14,02:00,23.1,S/D,100,339,1.2
2022/12/14,03:00,23.0,S/D,100,347,0.4
2022/12/14,04:00,22.6,S/D,100,61,0.0
2022/12/14,05:00,22.2,S/D,100,98,0.3
2022/12/14,06:00,22.3,S/D,100,144,0.6
2022/12/14,07:00,25.8,S/D,87,130,0.5
2022/12/14,08:00,27.7,S/D,80,350,0.7
2022/12/14,09:00,28.7,S/D,72,21,1.5
2022/12/14,10:00,29.9,S/D,67,20,1.4
2022/12/14,11:00,31.3,S/D,60,31,1.2
2022/12/14,12:00,31.7,S/D,56,61,1.0
2022/12/14,13:00,32.5,S/D,60,343,1.4
2022/12/14,14:00,32.6,S/D,56,263,2.0
2022/12/14,15:00,30.7,S/D,64,358,2.6
2022/12/14,16:00,32.2,S/D,57,8,1.8
2022/12/14,17:00,31.6,S/D,58,352,1.3
2022/12/14,18:00,28.8,S/D,78,38,0.3
2022/12/14,19:00,27.6,S/D,83,47,0.3
2022/12/14,20:00,26.9,S/D,92,153,0.2
2022/12/14,21:00,26.5,S/D,94,171,0.3
2022/12/14,22:00,26.5,S/D,91,27,1.6
2022/12/14,23:00,25.9,S/D,89,32,1.0
2022/12/15,00:00,25.3,S/D,92,40,0.9
2022/12/15,01:00,25.1,S/D,89,28,0.9
2022/12/15,02:00,25.0,S/D,90,50,0.2
2022/12/15,03:00,25.0,S/D,94,36,0.4
2022/12/15,04:00,24.0,S/D,100,41,0.9
2022/12/15,05:00,24.2,S/D,99,355,2.3
2022/12/15,06:00,24.5,S/D,98,319,0.7
2022/12/15,07:00,25.7,S/D,91,263,0.3
2022/12/15,08:00,26.5,S/D,89,282,1.0
2022/12/15,09:00,28.8,S/D,75,7,1.5
2022/12/15,10:00,30.3,S/D,72,19,1.8
2022/12/15,11:00,30.6,S/D,70,343,2.4
2022/12/15,12:00,32.0,S/D,62,350,2.7
2022/12/15,13:00,31.5,S/D,67,312,2.4
2022/12/15,14:00,31.1,S/D,71,255,2.0
2022/12/15,15:00,31.2,S/D,71,255,1.9
2022/12/15,16:00,31.5,S/D,67,269,2.2
2022/12/15,17:00,30.4,S/D,73,247,1.5
2022/12/15,18:00,29.1,S/D,80,288,1.1
2022/12/15,19:00,26.2,S/D,88,86,2.6
2022/12/15,20:00,23.7,S/D,100,93,1.3
2022/12/15,21:00,23.7,S/D,100,130,1.5
2022/12/15,22:00,23.6,S/D,100,111,1.0
2022/12/15,23:00,23.7,S/D,100,153,0.4
2022/12/16,00:00,23.2,S/D,100,187,1.1
2022/12/16,01:00,23.4,S/D,100,249,0.2
2022/12/16,02:00,23.3,S/D,100,257,0.3
2022/12/16,03:00,23.5,S/D,100,269,0.3
2022/12/16,04:00,23.2,S/D,100,170,0.7
2022/12/16,05:00,22.9,S/D,100,178,0.1
2022/12/16,06:00,23.2,S/D,100,182,0.4
2022/12/16,07:00,24.5,S/D,95,204,0.7
2022/12/16,08:00,26.2,S/D,89,215,1.0
2022/12/16,09:00,27.9,S/D,80,323,1.0
2022/12/16,10:00,29.6,S/D,76,320,0.7
2022/12/16,11:00,30.7,S/D,70,314,2.4
2022/12/16,12:00,31.2,S/D,70,322,1.8
2022/12/16,13:00,30.8,S/D,70,115,0.9
2022/12/16,14:00,29.4,S/D,82,348,2.8
2022/12/16,15:00,30.1,S/D,75,38,1.3
2022/12/16,16:00,24.5,S/D,98,350,1.9
2022/12/16,17:00,25.2,S/D,94,316,1.5
2022/12/16,18:00,25.1,S/D,93,300,0.5
2022/12/16,19:00,24.3,S/D,99,197,0.9
2022/12/16,20:00,24.6,S/D,98,279,1.5
2022/12/16,21:00,24.0,S/D,100,179,0.4
2022/12/16,22:00,23.8,S/D,100,154,0.7
2022/12/16,23:00,24.0,S/D,100,145,0.2
2022/12/17,00:00,23.8,S/D,100,162,1.0
2022/12/17,01:00,23.5,S/D,100,185,0.7
2022/12/17,02:00,23.2,S/D,100,134,0.6
2022/12/17,03:00,23.3,S/D,100,154,0.6
2022/12/17,04:00,23.2,S/D,100,225,0.6
2022/12/17,05:00,23.4,S/D,100,157,1.5
2022/12/17,06:00,23.2,S/D,100,229,0.7
2022/12/17,07:00,24.0,S/D,99,145,1.2
2022/12/17,08:00,24.8,S/D,95,185,1.3
2022/12/17,09:00,25.7,S/D,90,175,1.8
2022/12/17,10:00,25.0,S/D,95,173,1.4
2022/12/17,11:00,26.2,S/D,88,187,1.3
2022/12/17,12:00,26.3,S/D,87,143,1.2
2022/12/17,13:00,26.5,S/D,87,262,2.5
2022/12/17,14:00,26.4,S/D,84,241,1.5
2022/12/17,15:00,27.1,S/D,83,286,1.8
2022/12/17,16:00,27.6,S/D,82,346,1.2
2022/12/17,17:00,27.2,S/D,87,337,1.8
2022/12/17,18:00,25.6,S/D,93,325,0.8
2022/12/17,19:00,25.3,S/D,94,276,0.2
2022/12/17,20:00,24.5,S/D,99,211,0.5
2022/12/17,21:00,23.8,S/D,100,105,0.1
2022/12/17,22:00,23.5,S/D,100,345,0.0
2022/12/17,23:00,23.4,S/D,100,224,0.0
2022/12/18,00:00,23.4,S/D,100,238,0.2
2022/12/18,01:00,23.1,S/D,100,253,0.7
2022/12/18,02:00,22.5,S/D,100,186,0.0
2022/12/18,03:00,22.2,S/D,100,202,0.5
2022/12/18,04:00,21.9,S/D,100,213,0.2
2022/12/18,05:00,21.8,S/D,100,282,0.0
2022/12/18,06:00,22.0,S/D,100,230,0.2
2022/12/18,07:00,23.5,S/D,100,247,0.3
2022/12/18,08:00,24.6,S/D,95,206,1.0
2022/12/18,09:00,26.4,S/D,87,215,0.5
2022/12/18,10:00,28.1,S/D,83,268,1.2
2022/12/18,11:00,30.1,S/D,72,286,1.7
2022/12/18,12:00,31.2,S/D,69,327,2.0
2022/12/18,13:00,27.2,S/D,88,322,2.6
2022/12/18,14:00,25.2,S/D,100,251,1.1
2022/12/18,15:00,25.2,S/D,99,202,1.3
2022/12/18,16:00,25.4,S/D,98,123,1.2
2022/12/18,17:00,25.7,S/D,97,26,1.8
2022/12/18,18:00,24.3,S/D,100,128,1.2
2022/12/18,19:00,23.7,S/D,100,135,1.2
2022/12/18,20:00,23.3,S/D,100,159,0.5
2022/12/18,21:00,23.2,S/D,100,137,0.4
2022/12/18,22:00,23.3,S/D,100,137,0.9
2022/12/18,23:00,23.0,S/D,100,233,0.0
2022/12/19,00:00,22.9,S/D,100,119,1.0
2022/12/19,01:00,22.8,S/D,100,121,0.7
2022/12/19,02:00,22.9,S/D,100,96,0.6
2022/12/19,03:00,23.0,S/D,100,116,0.7
2022/12/19,04:00,22.9,S/D,100,144,0.9
2022/12/19,05:00,22.8,S/D,100,123,0.4
2022/12/19,06:00,23.0,S/D,100,136,0.9
2022/12/19,07:00,23.6,S/D,100,107,0.7
2022/12/19,08:00,25.3,S/D,91,54,0.7
2022/12/19,09:00,28.2,S/D,78,45,1.5
2022/12/19,10:00,29.2,S/D,74,15,1.5
2022/12/19,11:00,30.0,S/D,72,12,1.2
2022/12/19,12:00,31.6,S/D,67,12,1.5
2022/12/19,13:00,32.9,S/D,62,50,1.3
2022/12/19,14:00,32.1,S/D,64,27,1.6
2022/12/19,15:00,27.4,S/D,80,334,3.3
2022/12/19,16:00,26.4,S/D,84,315,2.7
2022/12/19,17:00,26.2,S/D,87,332,1.3
2022/12/19,18:00,25.4,S/D,91,315,1.5
2022/12/19,19:00,24.9,S/D,96,298,1.1
2022/12/19,20:00,24.8,S/D,94,315,1.1
2022/12/19,21:00,24.7,S/D,97,297,1.1
2022/12/19,22:00,24.6,S/D,97,289,0.4
2022/12/19,23:00,24.4,S/D,100,234,0.1
2022/12/20,00:00,24.2,S/D,100,166,0.0
2022/12/20,01:00,23.9,S/D,100,160,0.3
2022/12/20,02:00,23.7,S/D,100,126,0.1
2022/12/20,03:00,23.8,S/D,100,26,0.0
2022/12/20,04:00,23.8,S/D,100,176,0.4
2022/12/20,05:00,23.3,S/D,100,336,0.7
2022/12/20,06:00,23.0,S/D,100,224,0.1
2022/12/20,07:00,23.5,S/D,100,149,0.6
2022/12/20,08:00,23.9,S/D,100,130,1.8
2022/12/20,09:00,24.3,S/D,98,130,0.9
2022/12/20,10:00,25.1,S/D,95,64,0.8
2022/12/20,11:00,25.9,S/D,88,13,1.3
2022/12/20,12:00,25.1,S/D,93,70,0.9
2022/12/20,13:00,24.8,S/D,95,85,0.8
2022/12/20,14:00,24.2,S/D,98,112,0.9
2022/12/20,15:00,23.8,S/D,98,125,1.2
2022/12/20,16:00,24.0,S/D,97,103,0.6
2022/12/20,17:00,24.1,S/D,98,42,0.6
2022/12/20,18:00,23.5,S/D,99,102,0.4
2022/12/20,19:00,23.4,S/D,100,212,0.3
2022/12/20,20:00,23.4,S/D,100,179,0.3
2022/12/20,21:00,23.2,S/D,100,194,0.0
2022/12/20,22:00,23.2,S/D,100,144,0.6
2022/12/20,23:00,22.9,S/D,100,129,0.7
2022/12/21,00:00,22.9,S/D,100,154,0.5
2022/12/21,01:00,22.7,S/D,100,211,0.5
2022/12/21,02:00,22.5,S/D,100,83,0.0
2022/12/21,03:00,22.5,S/D,100,103,0.0
2022/12/21,04:00,22.5,S/D,100,169,0.8
2022/12/21,05:00,22.4,S/D,100,151,0.5
2022/12/21,06:00,22.4,S/D,100,139,0.5
2022/12/21,07:00,23.0,S/D,100,132,1.1
2022/12/21,08:00,24.0,S/D,98,107,0.9
2022/12/21,09:00,24.9,S/D,93,92,0.8
2022/12/21,10:00,26.4,S/D,85,125,1.1
2022/12/21,11:00,28.5,S/D,78,137,0.9
2022/12/21,12:00,29.3,S/D,66,101,1.1
2022/12/21,13:00,30.5,S/D,66,0,0.9
2022/12/21,14:00,30.2,S/D,69,29,1.6
2022/12/21,15:00,30.9,S/D,68,10,1.6
2022/12/21,16:00,29.7,S/D,73,35,1.3
