Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/21,21:00,25.3,S/D,99,108,0.5
2025/03/21,22:00,25.2,S/D,100,105,0.0
2025/03/21,23:00,25.0,S/D,100,122,0.8
2025/03/22,00:00,24.8,S/D,99,44,0.0
2025/03/22,01:00,24.9,S/D,100,133,0.3
2025/03/22,02:00,24.7,S/D,100,113,0.6
2025/03/22,03:00,24.7,S/D,100,95,0.0
2025/03/22,04:00,24.8,S/D,100,70,0.0
2025/03/22,05:00,24.6,S/D,99,47,0.8
2025/03/22,06:00,23.9,S/D,99,137,2.0
2025/03/22,07:00,23.6,S/D,100,245,0.3
2025/03/22,08:00,24.1,S/D,98,167,1.0
2025/03/22,09:00,27.9,S/D,78,330,0.1
2025/03/22,10:00,29.5,S/D,72,9,2.1
2025/03/22,11:00,30.8,S/D,67,22,1.7
2025/03/22,12:00,30.4,S/D,69,356,2.8
2025/03/22,13:00,31.5,S/D,64,59,1.0
2025/03/22,14:00,32.2,S/D,60,63,1.0
2025/03/22,15:00,32.7,S/D,60,76,1.1
2025/03/22,16:00,33.0,S/D,60,68,1.5
2025/03/22,17:00,32.4,S/D,64,45,0.6
2025/03/22,18:00,28.7,S/D,72,126,2.5
2025/03/22,19:00,27.4,S/D,80,52,0.0
2025/03/22,20:00,26.2,S/D,93,69,0.0
2025/03/22,21:00,26.1,S/D,94,72,0.0
2025/03/22,22:00,25.3,S/D,95,97,0.0
2025/03/22,23:00,25.3,S/D,97,59,0.0
2025/03/23,00:00,25.1,S/D,98,96,0.3
2025/03/23,01:00,25.1,S/D,98,149,0.3
2025/03/23,02:00,25.4,S/D,98,36,0.0
2025/03/23,03:00,25.9,S/D,97,267,1.6
2025/03/23,04:00,25.6,S/D,96,270,1.2
2025/03/23,05:00,24.7,S/D,100,152,0.0
2025/03/23,06:00,24.7,S/D,100,354,0.0
2025/03/23,07:00,26.6,S/D,89,147,0.0
2025/03/23,08:00,28.2,S/D,84,32,0.8
2025/03/23,09:00,29.1,S/D,80,303,1.3
2025/03/23,10:00,31.5,S/D,69,14,1.0
2025/03/23,11:00,31.7,S/D,65,42,1.0
2025/03/23,12:00,32.3,S/D,63,65,1.2
2025/03/23,13:00,32.8,S/D,59,36,1.2
2025/03/23,14:00,32.3,S/D,61,26,2.1
2025/03/23,15:00,33.4,S/D,55,89,1.0
2025/03/23,16:00,31.0,S/D,68,1,3.5
2025/03/23,17:00,30.2,S/D,62,328,1.5
2025/03/23,18:00,27.5,S/D,81,359,1.1
2025/03/23,19:00,25.8,S/D,91,43,0.1
2025/03/23,20:00,26.4,S/D,84,88,2.4
2025/03/23,21:00,23.7,S/D,94,98,2.2
2025/03/23,22:00,23.2,S/D,96,127,1.5
2025/03/23,23:00,22.8
