Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/10/05,15:00,30.0,0.0,72,275,3.2
2025/10/05,16:00,27.8,0.0,77,247,2.3
2025/10/05,17:00,24.0,7.2,92,282,0.6
2025/10/05,18:00,24.0,0.0,96,161,1.0
2025/10/05,19:00,24.1,0.0,97,23,0.9
2025/10/05,20:00,24.2,0.0,98,131,0.0
2025/10/05,21:00,23.8,0.0,99,101,0.6
2025/10/05,22:00,24.0,0.0,97,158,0.6
2025/10/05,23:00,23.6,0.0,99,188,0.1
2025/10/06,00:00,23.6,0.0,99,20,0.0
2025/10/06,01:00,23.7,0.0,99,200,0.0
2025/10/06,02:00,23.3,0.0,100,121,0.0
2025/10/06,03:00,23.7,0.0,100,125,0.7
2025/10/06,04:00,23.8,0.0,100,36,0.0
2025/10/06,05:00,23.5,0.0,93,103,1.9
2025/10/06,06:00,22.9,0.6,96,108,2.0
2025/10/06,07:00,23.9,0.0,90,108,0.5
2025/10/06,08:00,24.8,0.0,82,210,0.0
2025/10/06,09:00,26.2,0.0,73,350,1.1
2025/10/06,10:00,27.1,0.0,72,358,2.6
2025/10/06,11:00,27.7,0.0,71,272,1.7
2025/10/06,12:00,29.4,0.0,67,71,0.8
2025/10/06,13:00,30.3,0.0,62,360,1.4
2025/10/06,14:00,31.3,0.0,62,64,0.7
2025/10/06,15:00,31.8,0.0,62,47,1.3
2025/10/06,16:00,30.0,0.0,67,76,0.5
2025/10/06,17:00,29.8,0.0,70,135,0.1
2025/10/06,18:00,27.2,0.0,83,146,0.0
2025/10/06,19:00,25.9,0.0,89,88,0.0
2025/10/06,20:00,25.3,0.0,93,117,0.0
2025/10/06,21:00,25.0,0.0,94,137,0.0
2025/10/06,22:00,24.4,0.0,94,235,0.0
2025/10/06,23:00,25.3,0.0,96,282,0.3
2025/10/07,00:00,23.9,0.0,98,138,0.0
2025/10/07,01:00,23.4,0.0,99,197,0.0
2025/10/07,02:00,23.2,0.0,98,217,0.0
2025/10/07,03:00,23.0,0.0,99,221,0.0
2025/10/07,04:00,22.6,0.0,98,66,0.0
2025/10/07,05:00,22.3,0.0,99,128,0.0
2025/10/07,06:00,22.9,0.0,99,35,0.0
2025/10/07,07:00,25.0,0.0,95,343,1.5
2025/10/07,08:00,27.5,0.0,85,302,2.2
2025/10/07,09:00,28.9,0.0,77,294,2.5
2025/10/07,10:00,30.6,0.0,72,312,2.0
2025/10/07,11:00,32.2,0.0,63,287,2.1
2025/10/07,12:00,32.7,0.0,57,304,2.4
2025/10/07,13:00,22.9,4.2,95,53,3.1
2025/10/07,14:00,22.8,2.1,96,46,2.9
2025/10/07,15:00,23.1,3.6,96,31,0.2
2025/10/07,16:00,23.2,0.3,99,152,1.2
2025/10/07,17:00,23.6,0.3,99,159,0.2
2025/10/07,18:00,23.2,0.0,100,343,0.0
2025/10/07,19:00,23.3,0.0,99,220,0.6
2025/10/07,20:00,22.7,0.0,100,146,1.1
2025/10/07,21:00,22.5,0.0,100,135,0.9
2025/10/07,22:00,22.4,0.0,100,326,0.0
2025/10/07,23:00,22.1,0.0,100,98,0.0
2025/10/08,00:00,22.4,0.0,100,207,0.0
2025/10/08,01:00,22.7,0.0,100,184,0.0
2025/10/08,02:00,22.4,0.0,100,90,0.0
2025/10/08,03:00,22.4,0.0,100,113,0.0
2025/10/08,04:00,22.4,0.0,100,129,0.0
2025/10/08,05:00,22.3,0.0,100,145,0.4
2025/10/08,06:00,22.6,0.0,100,106,0.0
2025/10/08,07:00,24.5,0.0,93,128,1.8
2025/10/08,08:00,26.5,0.0,84,131,0.6
2025/10/08,09:00,28.1,0.0,77,133,1.4
2025/10/08,10:00,29.7,0.0,71,85,1.3
2025/10/08,11:00,29.5,0.0,69,113,0.9
2025/10/08,12:00,30.7,0.0,68,22,1.3
2025/10/08,13:00,31.4,0.0,64,198,1.6
2025/10/08,14:00,32.4,0.0,59,175,1.9
2025/10/08,15:00,33.0,0.0,58,206,1.1
2025/10/08,16:00,32.4,0.0,56,117,0.7
2025/10/08,17:00,30.8,0.0,64,142,0.9
2025/10/08,18:00,29.2,0.0,73,196,0.9
2025/10/08,19:00,28.1,0.0,80,158,0.2
2025/10/08,20:00,27.1,0.0,82,138,1.0
2025/10/08,21:00,26.4,0.0,87,136,0.2
2025/10/08,22:00,25.9,0.0,88,166,1.0
2025/10/08,23:00,25.0,0.0,93,198,0.0
2025/10/09,00:00,24.7,0.0,95,184,0.3
2025/10/09,01:00,24.4,0.0,96,181,0.2
2025/10/09,02:00,24.0,0.0,98,206,0.0
2025/10/09,03:00,23.7,0.0,98,229,0.2
2025/10/09,04:00,23.7,0.0,99,191,0.0
2025/10/09,05:00,23.7,0.0,99,238,0.1
2025/10/09,06:00,24.1,0.0,98,213,0.0
2025/10/09,07:00,24.5,0.0,94,178,1.1
2025/10/09,08:00,23.9,8.4,100,125,1.7
2025/10/09,09:00,22.7,18.0,100,104,0.5
2025/10/09,10:00,22.8,1.5,100,261,1.4
2025/10/09,11:00,23.7,0.0,98,238,1.4
2025/10/09,12:00,25.0,0.0,87,286,1.2
2025/10/09,13:00,26.1,0.0,83,307,0.9
2025/10/09,14:00,26.7,0.0,79,306,1.3
2025/10/09,15:00,28.0,0.0,74,344,0.6
2025/10/09,16:00,27.8,0.0,73,85,0.6
2025/10/09,17:00,27.0,0.0,79,96,0.6
2025/10/09,18:00,25.3,0.0,90,150,0.0
2025/10/09,19:00,24.6,0.0,93,145,0.3
2025/10/09,20:00,24.1,0.0,96,44,0.0
2025/10/09,21:00,24.0,0.0,98,296,0.0
2025/10/09,22:00,24.1,0.0,99,261,0.0
2025/10/09,23:00,23.9,0.0,98,290,0.1
2025/10/10,00:00,23.7,0.0,99,193,0.0
2025/10/10,01:00,23.4,0.0,100,273,0.0
2025/10/10,02:00,23.8,0.0,97,256,0.4
2025/10/10,03:00,23.7,0.0,98,232,0.3
2025/10/10,04:00,23.2,0.0,99,208,0.0
2025/10/10,05:00,23.0,0.0,100,219,0.2
2025/10/10,06:00,23.0,0.0,100,197,0.2
2025/10/10,07:00,24.6,0.0,90,235,1.1
2025/10/10,08:00,26.4,0.0,84,255,1.3
2025/10/10,09:00,26.9,0.0,81,286,1.8
2025/10/10,10:00,28.0,0.0,77,303,1.4
2025/10/10,11:00,28.9,0.0,74,257,1.1
2025/10/10,12:00,29.8,0.0,72,250,1.0
2025/10/10,13:00,31.4,0.0,65,70,0.7
2025/10/10,14:00,31.8,0.0,66,201,1.0
2025/10/10,15:00,32.5,0.0,57,38,0.6
2025/10/10,17:00,30.1,0.0,73,5,1.0
2025/10/10,18:00,28.7,0.0,79,268,0.5
2025/10/10,19:00,27.7,0.0,83,337,0.0
2025/10/10,20:00,26.6,S/D,88,S/D,S/D
2025/10/10,21:00,24.6,6.0,98,235,1.4
2025/10/10,22:00,24.6,0.6,99,313,0.8
2025/10/10,23:00,24.5,0.0,97,345,0.3
2025/10/11,00:00,24.5,0.0,97,4,1.0
2025/10/11,01:00,24.2,0.0,95,286,1.2
2025/10/11,02:00,24.2,0.0,96,223,0.1
2025/10/11,03:00,24.1,0.0,100,257,0.0
2025/10/11,04:00,23.9,0.0,100,32,0.0
2025/10/11,05:00,23.8,0.0,100,225,0.0
2025/10/11,06:00,24.0,0.0,100,146,0.0
2025/10/11,07:00,26.2,0.0,89,290,1.4
2025/10/11,08:00,29.1,0.0,77,37,0.9
2025/10/11,09:00,29.6,0.0,73,318,1.4
2025/10/11,10:00,30.8,0.0,66,332,1.9
2025/10/11,11:00,31.9,0.0,62,325,2.1
2025/10/11,12:00,31.9,0.0,64,267,2.0
2025/10/11,13:00,33.3,0.0,59,241,1.3
2025/10/11,14:00,33.4,0.0,57,235,2.3
2025/10/11,15:00,27.6,0.0,80,345,3.0
2025/10/11,16:00,28.9,0.0,76,288,1.8
2025/10/11,17:00,28.0,0.0,79,234,1.1
2025/10/11,18:00,26.7,0.0,85,73,0.3
2025/10/11,19:00,26.5,0.0,89,104,0.3
2025/10/11,20:00,26.6,0.0,91,29,0.1
2025/10/11,21:00,26.6,0.0,90,193,0.1
2025/10/11,22:00,26.6,0.0,90,218,0.1
2025/10/11,23:00,25.3,0.0,97,163,0.7
2025/10/12,00:00,25.1,0.0,98,262,0.0
2025/10/12,01:00,25.3,0.0,97,355,0.1
2025/10/12,02:00,24.6,0.0,100,124,0.0
2025/10/12,03:00,24.2,0.0,100,103,0.0
2025/10/12,04:00,24.1,0.0,100,245,0.0
2025/10/12,05:00,23.7,0.0,100,109,0.0
2025/10/12,07:00,26.4,0.0,88,18,1.2
2025/10/12,08:00,27.9,0.0,79,358,1.3
2025/10/12,09:00,29.2,0.0,74,8,1.2
2025/10/12,10:00,30.1,0.0,73,31,1.2
2025/10/12,11:00,31.5,0.0,68,27,0.9
2025/10/12,12:00,32.3,0.0,67,28,2.1
2025/10/12,13:00,33.9,0.0,56,44,2.0
2025/10/12,14:00,33.6,0.0,60,87,1.2
2025/10/12,15:00,34.5,0.0,55,67,1.6
2025/10/12,16:00,23.9,12.9,97,138,2.8
2025/10/12,17:00,24.7,0.9,95,315,0.4
2025/10/12,18:00,24.8,0.0,97,234,0.4
2025/10/12,19:00,24.2,0.0,99,90,0.3
2025/10/12,20:00,24.2,0.0,97,224,0.4
2025/10/12,21:00,24.2,0.0,98,49,0.0
2025/10/12,22:00,24.2,0.0,98,185,0.3
2025/10/12,23:00,24.1,0.0,97,220,0.5
2025/10/13,00:00,23.8,0.0,99,96,0.0
2025/10/13,01:00,24.5,0.0,100,51,1.7
2025/10/13,02:00,24.0,0.0,96,30,2.0
2025/10/13,03:00,23.9,0.0,92,347,2.6
2025/10/13,04:00,23.3,0.0,92,355,1.3
2025/10/13,05:00,23.2,0.0,93,266,0.0
2025/10/13,06:00,22.7,0.0,99,92,0.0
2025/10/13,07:00,23.9,0.0,92,239,0.7
2025/10/13,08:00,25.6,0.0,84,270,2.1
2025/10/13,09:00,28.0,0.0,69,346,2.1
2025/10/13,10:00,29.1,0.0,70,32,1.2
2025/10/13,11:00,30.0,0.0,62,355,1.5
2025/10/13,12:00,30.2,0.0,68,233,0.7
2025/10/13,13:00,31.0,0.0,64,60,0.7
2025/10/13,14:00,31.3,0.0,62,51,1.4
2025/10/13,15:00,32.3,0.0,61,255,1.3
2025/10/13,16:00,32.6,0.0,60,79,0.2
2025/10/13,17:00,31.2,0.0,66,324,1.6
2025/10/13,18:00,28.8,0.0,75,340,0.8
