Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/10/21,15:00,33.9,S/D,64,19,1.3
2024/10/21,16:00,31.3,S/D,66,44,0.2
2024/10/21,17:00,31.2,S/D,68,289,0.2
2024/10/21,18:00,29.4,S/D,77,189,0.0
2024/10/21,19:00,28.1,S/D,84,124,1.8
2024/10/21,20:00,27.5,S/D,84,196,0.0
2024/10/21,21:00,26.8,S/D,87,153,0.7
2024/10/21,22:00,27.1,S/D,88,201,0.0
2024/10/21,23:00,26.7,S/D,90,238,1.1
2024/10/22,00:00,26.0,S/D,93,130,1.9
2024/10/22,01:00,25.8,S/D,91,135,1.7
2024/10/22,02:00,25.8,S/D,93,164,0.8
2024/10/22,03:00,25.7,S/D,94,240,0.0
2024/10/22,04:00,25.5,S/D,96,165,0.4
2024/10/22,05:00,25.3,S/D,98,52,0.3
2024/10/22,06:00,25.2,S/D,100,76,0.3
2024/10/22,07:00,25.6,S/D,97,69,0.6
2024/10/22,08:00,27.2,S/D,87,131,2.4
2024/10/22,09:00,29.9,S/D,74,118,1.6
2024/10/22,10:00,29.5,S/D,75,104,1.1
2024/10/22,11:00,30.6,S/D,72,130,2.0
2024/10/22,12:00,29.9,S/D,73,125,1.0
2024/10/22,13:00,30.6,S/D,74,186,1.7
2024/10/22,14:00,31.7,S/D,69,200,1.7
2024/10/22,15:00,32.7,S/D,68,94,1.5
2024/10/22,16:00,32.7,S/D,66,118,2.2
2024/10/22,17:00,30.7,S/D,66,47,1.6
2024/10/22,18:00,29.2,S/D,74,272,0.2
2024/10/22,19:00,28.8,S/D,73,283,0.8
2024/10/22,20:00,28.2,S/D,78,274,0.7
2024/10/22,21:00,27.7,S/D,84,236,1.4
2024/10/22,22:00,27.1,S/D,86,324,3.1
2024/10/22,23:00,24.8,S/D,99,251,2.8
2024/10/23,00:00,23.4,S/D,100,81,4.3
2024/10/23,01:00,23.5,S/D,100,74,2.0
2024/10/23,02:00,23.6,S/D,100,33,1.2
2024/10/23,03:00,23.7,S/D,100,35,1.5
2024/10/23,04:00,23.4,S/D,100,71,1.5
2024/10/23,05:00,23.6,S/D,100,76,0.7
2024/10/23,06:00,23.7,S/D,100,87,0.4
2024/10/23,07:00,24.1,S/D,100,101,0.5
2024/10/23,08:00,25.8,S/D,93,115,1.3
2024/10/23,09:00,27.3,S/D,84,129,1.5
2024/10/23,10:00,28.6,S/D,80,134,1.9
2024/10/23,11:00,30.9,S/D,71,107,1.1
2024/10/23,12:00,32.0,S/D,66,32,1.5
2024/10/23,13:00,32.6,S/D,66,46,1.5
2024/10/23,14:00,34.6,S/D,60,47,1.5
2024/10/23,15:00,25.4,S/D,98,122,3.9
2024/10/23,16:00,25.5,S/D,93,260,0.5
2024/10/23,17:00,26.0,S/D,92,14,0.4
2024/10/23,18:00,26.3,S/D,95,209,0.1
2024/10/23,19:00,25.9,S/D,96,217,0.8
2024/10/23,20:00,25.6,S/D,92,191,0.7
2024/10/23,21:00,25.6,S/D,93,232,0.0
2024/10/23,22:00,25.7,S/D,95,151,0.0
2024/10/23,23:00,25.2,S/D,97,155,0.5
2024/10/24,00:00,25.2,S/D,98,133,1.2
2024/10/24,01:00,24.7,S/D,97,184,1.2
2024/10/24,02:00,24.4,S/D,97,192,0.1
2024/10/24,03:00,24.5,S/D,98,268,0.0
2024/10/24,04:00,24.4,S/D,96,205,1.1
2024/10/24,05:00,24.2,S/D,97,190,0.8
2024/10/24,06:00,24.2,S/D,97,123,0.0
2024/10/24,07:00,25.4,S/D,89,169,0.5
2024/10/24,08:00,26.8,S/D,85,203,0.7
2024/10/24,09:00,28.2,S/D,80,297,1.7
2024/10/24,10:00,29.9,S/D,70,235,1.6
2024/10/24,11:00,32.3,S/D,63,20,1.8
2024/10/24,12:00,33.3,S/D,61,68,1.0
2024/10/24,13:00,30.2,S/D,71,13,3.5
2024/10/24,14:00,27.2,S/D,88,44,1.1
2024/10/24,15:00,27.6,S/D,83,266,0.7
2024/10/24,16:00,27.4,S/D,84,230,1.1
2024/10/24,17:00,27.0,S/D,85,280,0.7
2024/10/24,18:00,26.3,S/D,88,304,1.0
2024/10/24,19:00,25.6,S/D,93,188,0.3
2024/10/24,20:00,25.6,S/D,93,281,1.1
2024/10/24,21:00,25.3,S/D,94,287,0.9
2024/10/24,22:00,24.9,S/D,95,270,1.2
2024/10/24,23:00,24.6,S/D,94,313,1.2
2024/10/25,00:00,24.6,S/D,93,326,1.4
2024/10/25,01:00,24.5,S/D,92,330,1.3
2024/10/25,02:00,24.2,S/D,95,301,0.0
2024/10/25,03:00,24.0,S/D,94,335,1.2
2024/10/25,04:00,23.9,S/D,95,329,1.5
2024/10/25,05:00,23.3,S/D,97,268,0.2
2024/10/25,06:00,23.7,S/D,97,149,0.0
2024/10/25,07:00,24.7,S/D,93,208,0.3
2024/10/25,08:00,26.3,S/D,83,283,1.6
2024/10/25,09:00,27.8,S/D,77,302,1.6
2024/10/25,10:00,29.1,S/D,73,272,1.4
2024/10/25,11:00,30.7,S/D,69,347,2.1
2024/10/25,12:00,32.2,S/D,61,32,2.1
2024/10/25,13:00,32.2,S/D,58,68,1.5
2024/10/25,14:00,34.2,S/D,54,324,1.1
2024/10/25,15:00,34.6,S/D,56,244,1.1
2024/10/25,16:00,34.4,S/D,53,283,0.5
2024/10/25,17:00,33.6,S/D,58,231,0.8
2024/10/25,18:00,30.4,S/D,78,190,0.1
2024/10/25,19:00,28.7,S/D,87,131,0.6
2024/10/25,20:00,28.2,S/D,84,136,1.3
2024/10/25,21:00,27.1,S/D,88,146,0.1
2024/10/25,22:00,27.0,S/D,91,211,0.0
2024/10/25,23:00,25.8,S/D,96,75,0.0
2024/10/26,00:00,25.7,S/D,97,99,0.4
2024/10/26,01:00,25.3,S/D,96,102,0.4
2024/10/26,02:00,25.5,S/D,94,44,1.0
2024/10/26,03:00,25.6,S/D,93,38,0.8
2024/10/26,04:00,25.4,S/D,94,29,1.0
2024/10/26,05:00,25.6,S/D,93,18,1.2
2024/10/26,06:00,26.1,S/D,92,55,0.4
2024/10/26,07:00,28.2,S/D,80,31,1.5
2024/10/26,08:00,30.1,S/D,74,47,1.3
2024/10/26,09:00,31.2,S/D,70,26,1.7
2024/10/26,10:00,32.5,S/D,64,84,1.5
2024/10/26,11:00,33.7,S/D,60,317,1.5
2024/10/26,12:00,35.0,S/D,56,41,1.4
2024/10/26,13:00,35.0,S/D,53,137,1.2
2024/10/26,14:00,27.3,S/D,81,337,2.8
2024/10/26,15:00,28.1,S/D,85,217,0.9
2024/10/26,16:00,28.6,S/D,84,290,1.6
2024/10/26,17:00,28.0,S/D,84,265,1.6
2024/10/26,18:00,27.6,S/D,86,259,0.9
2024/10/26,19:00,26.9,S/D,88,259,1.9
2024/10/26,20:00,26.4,S/D,91,350,1.3
2024/10/26,21:00,26.2,S/D,94,340,0.9
2024/10/26,22:00,25.7,S/D,96,252,0.3
2024/10/26,23:00,25.8,S/D,96,266,0.2
2024/10/27,00:00,25.6,S/D,97,305,0.8
2024/10/27,01:00,25.6,S/D,92,349,2.0
2024/10/27,02:00,25.8,S/D,92,311,1.0
2024/10/27,03:00,25.5,S/D,94,201,0.3
2024/10/27,04:00,24.7,S/D,98,249,0.3
2024/10/27,05:00,24.5,S/D,99,218,0.2
2024/10/27,06:00,24.5,S/D,98,172,1.1
2024/10/27,07:00,26.0,S/D,92,121,0.8
2024/10/27,08:00,27.5,S/D,86,108,0.9
2024/10/27,09:00,28.4,S/D,81,247,0.3
2024/10/27,10:00,30.3,S/D,74,163,0.9
2024/10/27,11:00,32.3,S/D,68,165,1.3
2024/10/27,12:00,32.4,S/D,69,183,1.4
2024/10/27,13:00,29.0,S/D,78,45,1.8
2024/10/27,14:00,27.4,S/D,86,104,1.6
2024/10/27,15:00,27.0,S/D,92,122,0.8
2024/10/27,16:00,27.3,S/D,86,131,3.3
2024/10/27,17:00,25.3,S/D,91,139,3.3
2024/10/27,18:00,24.5,S/D,96,145,1.9
2024/10/27,19:00,24.3,S/D,97,112,0.9
2024/10/27,20:00,24.3,S/D,97,132,0.0
2024/10/27,21:00,24.0,S/D,99,208,0.7
2024/10/27,22:00,24.0,S/D,99,193,0.6
2024/10/27,23:00,23.9,S/D,97,180,0.2
2024/10/28,00:00,23.9,S/D,99,59,0.0
2024/10/28,01:00,23.5,S/D,99,242,0.3
2024/10/28,02:00,23.2,S/D,100,233,1.0
2024/10/28,03:00,23.4,S/D,99,188,0.0
2024/10/28,04:00,23.5,S/D,97,281,0.0
2024/10/28,05:00,23.6,S/D,97,234,0.0
2024/10/28,06:00,23.7,S/D,97,202,0.5
2024/10/28,07:00,24.4,S/D,92,164,0.7
2024/10/28,08:00,24.9,S/D,91,127,1.6
2024/10/28,09:00,25.9,S/D,86,137,2.3
2024/10/28,10:00,27.7,S/D,79,175,1.6
2024/10/28,11:00,28.6,S/D,75,131,0.9
2024/10/28,12:00,29.6,S/D,71,257,0.3
2024/10/28,13:00,29.0,S/D,74,295,0.9
2024/10/28,14:00,29.9,S/D,69,221,1.1
2024/10/28,15:00,30.6,S/D,68,200,2.5
2024/10/28,16:00,29.3,S/D,73,241,1.4
2024/10/28,17:00,29.1,S/D,77,225,1.2
2024/10/28,18:00,27.7,S/D,85,182,1.3
2024/10/28,19:00,24.0,S/D,100,133,2.7
2024/10/28,20:00,24.0,S/D,100,91,0.0
2024/10/28,21:00,23.9,S/D,100,257,1.2
2024/10/28,22:00,24.0,S/D,100,254,0.9
2024/10/28,23:00,23.7,S/D,99,188,0.3
2024/10/29,00:00,23.7,S/D,100,237,0.4
2024/10/29,01:00,23.6,S/D,100,212,0.4
2024/10/29,02:00,23.3,S/D,100,156,0.5
2024/10/29,03:00,23.4,S/D,100,175,0.2
2024/10/29,04:00,23.4,S/D,100,263,0.0
2024/10/29,05:00,23.3,S/D,98,301,1.2
2024/10/29,06:00,23.6,S/D,98,276,1.1
2024/10/29,07:00,24.6,S/D,94,284,2.1
2024/10/29,08:00,25.7,S/D,89,277,1.8
2024/10/29,09:00,26.9,S/D,84,282,2.5
2024/10/29,10:00,28.0,S/D,77,265,1.7
2024/10/29,11:00,29.1,S/D,74,291,2.5
2024/10/29,12:00,29.6,S/D,70,294,1.9
2024/10/29,13:00,30.9,S/D,68,289,2.0
2024/10/29,14:00,32.1,S/D,63,285,1.9
2024/10/29,15:00,32.2,S/D,63,284,1.9
2024/10/29,16:00,32.0,S/D,63,274,1.3
2024/10/29,17:00,31.1,S/D,68,318,1.7
2024/10/29,18:00,29.1,S/D,76,346,0.8
2024/10/29,19:00,28.4,S/D,82,321,0.1
2024/10/29,20:00,26.9,S/D,91,352,0.0
2024/10/29,21:00,26.5,S/D,93,308,0.0
2024/10/29,22:00,26.6,S/D,89,298,0.0
2024/10/29,23:00,26.2,S/D,90,283,1.5
2024/10/30,00:00,25.7,S/D,93,286,1.7
2024/10/30,01:00,25.4,S/D,93,288,1.9
2024/10/30,02:00,25.2,S/D,96,309,0.6
2024/10/30,03:00,24.8,S/D,96,332,1.0
2024/10/30,04:00,24.7,S/D,96,310,1.0
2024/10/30,05:00,24.4,S/D,97,281,0.7
2024/10/30,06:00,24.5,S/D,95,309,1.1
2024/10/30,07:00,25.9,S/D,88,282,1.0
2024/10/30,08:00,28.0,S/D,80,266,2.0
2024/10/30,09:00,30.0,S/D,71,309,1.6
2024/10/30,10:00,30.6,S/D,70,336,1.7
2024/10/30,11:00,30.7,S/D,69,331,2.2
2024/10/30,12:00,31.4,S/D,65,322,1.6
2024/10/30,13:00,32.8,S/D,61,46,0.9
2024/10/30,14:00,33.7,S/D,55,233,0.9
2024/10/30,15:00,33.7,S/D,60,64,1.3
2024/10/30,16:00,31.9,S/D,65,32,0.1
2024/10/30,17:00,29.4,S/D,79,345,2.1
2024/10/30,18:00,28.0,S/D,79,357,1.9
2024/10/30,19:00,26.8,S/D,84,352,1.3
2024/10/30,20:00,26.2,S/D,88,333,1.4
2024/10/30,21:00,26.0,S/D,91,315,0.2
2024/10/30,22:00,25.7,S/D,90,315,0.4
2024/10/30,23:00,24.4,S/D,96,96,0.0
2024/10/31,00:00,24.2,S/D,98,13,0.1
2024/10/31,01:00,24.3,S/D,95,59,0.0
2024/10/31,02:00,24.4,S/D,94,280,0.0
2024/10/31,03:00,24.1,S/D,96,274,0.0
2024/10/31,04:00,23.5,S/D,98,248,0.0
2024/10/31,05:00,23.4,S/D,99,348,0.0
2024/10/31,06:00,24.2,S/D,97,281,0.0
2024/10/31,07:00,27.1,S/D,81,15,1.4
2024/10/31,08:00,29.0,S/D,73,349,1.5
2024/10/31,09:00,30.2,S/D,71,343,1.6
2024/10/31,10:00,32.3,S/D,62,333,1.6
2024/10/31,11:00,33.6,S/D,56,1,1.3
2024/10/31,12:00,34.1,S/D,55,336,1.3
2024/10/31,13:00,35.2,S/D,53,344,1.5
2024/10/31,14:00,35.0,S/D,52,304,1.9
2024/10/31,15:00,35.6,S/D,47,7,1.7
2024/10/31,16:00,34.5,S/D,54,307,1.6
2024/10/31,17:00,33.4,S/D,57,282,1.2
2024/10/31,18:00,30.2,S/D,81,154,0.0
2024/10/31,19:00,28.9,S/D,88,159,0.0
2024/10/31,20:00,28.2,S/D,92,155,0.0
2024/10/31,21:00,27.5,S/D,93,138,0.0
2024/10/31,22:00,26.9,S/D,95,103,0.0
2024/10/31,23:00,26.7,S/D,95,174,0.1
