Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/21,16:00,35.0,S/D,47,56,1.2
2024/08/21,17:00,33.7,S/D,53,61,0.5
2024/08/21,18:00,31.0,S/D,71,115,0.0
2024/08/21,19:00,29.4,S/D,74,31,1.0
2024/08/21,20:00,28.4,S/D,79,328,0.0
2024/08/21,21:00,27.4,S/D,86,228,0.0
2024/08/21,22:00,26.9,S/D,90,196,0.0
2024/08/21,23:00,26.2,S/D,92,190,0.1
2024/08/22,00:00,25.7,S/D,92,260,0.0
2024/08/22,01:00,25.8,S/D,92,212,0.2
2024/08/22,02:00,25.3,S/D,96,268,0.0
2024/08/22,03:00,25.2,S/D,96,226,0.0
2024/08/22,04:00,25.2,S/D,95,275,0.0
2024/08/22,05:00,25.6,S/D,97,287,0.2
2024/08/22,06:00,25.4,S/D,95,327,0.2
2024/08/22,07:00,27.4,S/D,88,171,0.2
2024/08/22,08:00,29.8,S/D,75,267,0.5
2024/08/22,09:00,31.6,S/D,70,39,1.3
2024/08/22,10:00,32.9,S/D,60,14,1.3
2024/08/22,11:00,34.4,S/D,56,25,1.7
2024/08/22,12:00,35.3,S/D,50,58,1.3
2024/08/22,13:00,35.6,S/D,46,28,1.5
2024/08/22,15:00,36.1,S/D,47,53,1.5
2024/08/22,16:00,36.0,S/D,48,14,1.2
2024/08/22,17:00,34.5,S/D,54,47,0.6
2024/08/22,18:00,31.4,S/D,68,33,0.0
2024/08/22,19:00,29.6,S/D,84,181,0.0
2024/08/22,20:00,28.5,S/D,83,207,0.0
2024/08/22,21:00,27.9,S/D,87,200,0.0
2024/08/22,22:00,26.8,S/D,92,97,0.0
2024/08/22,23:00,26.6,S/D,93,65,0.0
2024/08/23,00:00,26.0,S/D,94,180,0.0
2024/08/23,01:00,25.7,S/D,94,256,0.0
2024/08/23,02:00,25.8,S/D,93,141,0.0
2024/08/23,03:00,25.1,S/D,95,119,0.0
2024/08/23,04:00,24.9,S/D,96,133,0.0
2024/08/23,05:00,24.5,S/D,96,156,0.0
2024/08/23,06:00,24.3,S/D,96,158,0.2
2024/08/23,07:00,27.3,S/D,84,75,0.0
2024/08/23,08:00,30.3,S/D,70,16,1.1
2024/08/23,09:00,31.5,S/D,65,334,1.3
2024/08/23,10:00,33.4,S/D,60,11,1.1
2024/08/23,11:00,35.5,S/D,52,52,1.3
2024/08/23,12:00,35.8,S/D,46,43,2.3
2024/08/23,13:00,36.7,S/D,45,31,2.2
2024/08/23,14:00,36.8,S/D,44,20,2.7
2024/08/23,15:00,36.9,S/D,46,309,0.8
2024/08/23,16:00,37.2,S/D,45,27,1.2
2024/08/23,17:00,34.7,S/D,51,257,0.6
2024/08/23,18:00,31.5,S/D,72,102,0.0
2024/08/23,19:00,30.2,S/D,72,39,0.9
2024/08/23,20:00,29.2,S/D,80,161,0.2
2024/08/23,21:00,27.9,S/D,86,221,0.0
2024/08/23,22:00,28.2,S/D,84,356,1.5
2024/08/23,23:00,27.4,S/D,80,14,1.7
2024/08/24,00:00,26.5,S/D,82,16,1.4
2024/08/24,01:00,26.0,S/D,84,38,1.3
2024/08/24,02:00,25.8,S/D,86,88,0.2
2024/08/24,03:00,25.5,S/D,85,15,0.7
2024/08/24,04:00,25.4,S/D,87,10,1.4
2024/08/24,05:00,24.7,S/D,90,29,1.4
2024/08/24,06:00,24.5,S/D,90,14,1.2
2024/08/24,07:00,25.9,S/D,83,357,1.5
2024/08/24,08:00,27.3,S/D,78,335,1.8
2024/08/24,09:00,29.7,S/D,71,12,1.2
2024/08/24,10:00,30.7,S/D,68,293,1.3
2024/08/24,11:00,32.9,S/D,62,21,1.4
2024/08/24,12:00,35.1,S/D,55,27,1.1
2024/08/24,13:00,35.8,S/D,48,9,2.7
2024/08/24,14:00,36.7,S/D,48,54,1.6
2024/08/24,15:00,36.5,S/D,46,67,2.1
2024/08/24,16:00,36.3,S/D,47,53,1.0
2024/08/24,17:00,34.9,S/D,53,71,1.0
2024/08/24,18:00,31.5,S/D,72,81,0.0
2024/08/24,19:00,29.5,S/D,78,179,0.2
2024/08/24,20:00,28.6,S/D,82,147,0.0
2024/08/24,21:00,28.0,S/D,87,154,0.0
2024/08/24,22:00,27.1,S/D,90,124,0.0
2024/08/24,23:00,27.9,S/D,87,295,0.7
2024/08/25,00:00,27.9,S/D,79,302,1.4
2024/08/25,01:00,27.3,S/D,80,294,0.9
2024/08/25,02:00,26.5,S/D,84,301,0.6
2024/08/25,03:00,25.4,S/D,90,295,0.0
2024/08/25,04:00,24.7,S/D,94,214,0.0
2024/08/25,05:00,24.2,S/D,96,130,0.0
2024/08/25,06:00,23.9,S/D,96,199,0.7
2024/08/25,07:00,26.2,S/D,86,192,0.3
2024/08/25,08:00,29.0,S/D,73,196,0.2
2024/08/25,09:00,30.9,S/D,67,206,1.2
2024/08/25,10:00,32.6,S/D,62,33,1.2
2024/08/25,11:00,34.3,S/D,54,39,1.7
2024/08/25,12:00,34.8,S/D,54,48,1.6
2024/08/25,13:00,31.1,S/D,63,151,2.9
2024/08/25,14:00,25.9,S/D,84,204,1.4
2024/08/25,15:00,29.0,S/D,69,225,1.9
2024/08/25,16:00,27.4,S/D,80,246,1.2
2024/08/25,17:00,26.4,S/D,88,2,2.2
2024/08/25,18:00,26.0,S/D,87,312,1.1
2024/08/25,19:00,25.7,S/D,90,277,0.7
2024/08/25,20:00,25.4,S/D,92,245,0.5
2024/08/25,21:00,24.3,S/D,97,349,2.6
2024/08/25,22:00,24.2,S/D,99,236,1.4
2024/08/25,23:00,23.4,S/D,100,293,1.7
2024/08/26,00:00,23.4,S/D,100,191,0.8
2024/08/26,01:00,23.5,S/D,100,245,1.3
2024/08/26,02:00,23.4,S/D,99,204,1.2
2024/08/26,03:00,23.4,S/D,90,213,3.5
2024/08/26,04:00,22.9,S/D,100,102,0.7
2024/08/26,05:00,21.5,S/D,92,183,2.2
2024/08/26,06:00,21.6,S/D,97,215,0.5
2024/08/26,07:00,21.7,S/D,90,202,1.1
2024/08/26,08:00,22.4,S/D,85,144,0.2
2024/08/26,09:00,24.1,S/D,79,185,1.4
2024/08/26,10:00,25.6,S/D,68,163,1.8
2024/08/26,11:00,26.6,S/D,61,183,2.2
2024/08/26,12:00,26.7,S/D,61,153,1.9
2024/08/26,13:00,27.7,S/D,59,189,1.4
2024/08/26,14:00,26.9,S/D,61,175,1.5
2024/08/26,15:00,26.6,S/D,63,216,1.9
2024/08/26,16:00,27.0,S/D,64,248,1.7
2024/08/26,17:00,26.1,S/D,70,276,1.5
2024/08/26,18:00,24.7,S/D,77,241,0.6
2024/08/26,19:00,24.1,S/D,82,285,1.0
2024/08/26,20:00,22.8,S/D,91,137,0.0
2024/08/26,21:00,22.7,S/D,90,246,0.0
2024/08/26,22:00,22.8,S/D,89,271,1.2
2024/08/26,23:00,22.3,S/D,92,260,1.2
2024/08/27,00:00,21.9,S/D,94,262,1.6
2024/08/27,01:00,21.5,S/D,95,237,1.3
2024/08/27,02:00,21.4,S/D,95,232,1.1
2024/08/27,03:00,21.3,S/D,95,220,1.0
2024/08/27,04:00,21.0,S/D,96,247,0.9
2024/08/27,05:00,20.7,S/D,97,277,0.7
2024/08/27,06:00,20.6,S/D,97,325,0.0
2024/08/27,07:00,21.7,S/D,93,277,1.5
2024/08/27,08:00,22.9,S/D,86,270,2.1
2024/08/27,09:00,26.0,S/D,71,210,0.9
2024/08/27,10:00,27.5,S/D,58,181,2.1
2024/08/27,11:00,28.0,S/D,61,273,1.6
2024/08/27,12:00,29.1,S/D,59,296,2.6
2024/08/27,13:00,30.1,S/D,59,283,2.2
2024/08/27,14:00,30.4,S/D,57,299,2.0
2024/08/27,15:00,30.6,S/D,57,347,2.2
2024/08/27,16:00,30.3,S/D,61,352,2.0
2024/08/27,17:00,29.5,S/D,63,354,0.8
2024/08/27,18:00,27.2,S/D,77,339,0.0
2024/08/27,19:00,26.1,S/D,84,188,0.0
2024/08/27,20:00,25.5,S/D,89,121,0.0
2024/08/27,21:00,25.6,S/D,86,196,0.0
2024/08/27,22:00,25.3,S/D,90,135,0.0
2024/08/27,23:00,24.9,S/D,93,142,0.5
2024/08/28,00:00,24.1,S/D,95,102,0.0
2024/08/28,01:00,24.5,S/D,91,250,0.0
2024/08/28,02:00,24.5,S/D,92,114,0.0
2024/08/28,03:00,24.6,S/D,93,290,0.1
2024/08/28,04:00,24.6,S/D,94,264,0.0
2024/08/28,05:00,24.5,S/D,93,264,0.4
2024/08/28,06:00,24.1,S/D,97,174,0.0
2024/08/28,07:00,25.3,S/D,87,308,0.2
2024/08/28,08:00,26.6,S/D,80,276,1.4
2024/08/28,09:00,28.1,S/D,74,263,1.6
2024/08/28,10:00,30.1,S/D,68,3,1.6
2024/08/28,11:00,31.9,S/D,60,1,1.2
2024/08/28,12:00,32.4,S/D,57,355,1.5
2024/08/28,13:00,32.9,S/D,54,4,2.3
2024/08/28,14:00,32.1,S/D,58,64,1.0
2024/08/28,15:00,33.3,S/D,55,279,1.4
2024/08/28,16:00,33.0,S/D,54,273,1.6
2024/08/28,17:00,31.8,S/D,56,321,1.4
2024/08/28,18:00,29.5,S/D,72,303,0.0
2024/08/28,19:00,27.9,S/D,84,240,0.0
2024/08/28,20:00,26.5,S/D,89,156,0.0
2024/08/28,21:00,25.9,S/D,92,119,0.0
2024/08/28,22:00,25.3,S/D,93,150,0.0
2024/08/28,23:00,24.6,S/D,97,213,0.0
2024/08/29,00:00,24.5,S/D,97,272,0.0
2024/08/29,01:00,23.9,S/D,96,189,0.0
2024/08/29,02:00,23.4,S/D,97,183,0.0
2024/08/29,03:00,23.4,S/D,97,188,0.0
2024/08/29,04:00,22.9,S/D,98,56,0.0
2024/08/29,05:00,22.7,S/D,97,2,0.0
2024/08/29,06:00,22.6,S/D,98,214,0.0
2024/08/29,07:00,24.5,S/D,90,78,0.0
2024/08/29,08:00,27.7,S/D,82,293,0.0
2024/08/29,09:00,29.8,S/D,68,279,0.0
2024/08/29,10:00,31.9,S/D,63,86,1.4
2024/08/29,11:00,32.5,S/D,62,299,1.0
2024/08/29,12:00,33.1,S/D,56,279,1.9
2024/08/29,13:00,34.0,S/D,52,287,2.3
2024/08/29,14:00,34.3,S/D,53,331,2.9
2024/08/29,15:00,34.0,S/D,55,334,2.7
2024/08/29,16:00,33.9,S/D,58,318,2.0
2024/08/29,17:00,32.1,S/D,65,307,1.6
2024/08/29,18:00,30.3,S/D,73,271,0.4
2024/08/29,19:00,29.6,S/D,77,287,0.0
2024/08/29,20:00,27.9,S/D,88,188,0.0
2024/08/29,21:00,26.9,S/D,92,154,0.0
2024/08/29,22:00,26.5,S/D,94,171,0.0
2024/08/29,23:00,26.0,S/D,95,208,0.0
2024/08/30,00:00,26.0,S/D,94,288,0.0
2024/08/30,01:00,25.4,S/D,97,2,0.0
2024/08/30,02:00,24.9,S/D,96,154,0.0
2024/08/30,03:00,25.1,S/D,95,210,0.0
2024/08/30,04:00,24.8,S/D,98,313,0.0
2024/08/30,05:00,24.2,S/D,98,77,0.0
2024/08/30,06:00,24.2,S/D,98,163,0.0
2024/08/30,07:00,25.6,S/D,93,194,0.0
2024/08/30,08:00,27.8,S/D,85,266,1.0
2024/08/30,09:00,29.8,S/D,75,280,1.6
2024/08/30,10:00,32.0,S/D,66,357,1.7
2024/08/30,11:00,32.8,S/D,59,323,2.6
2024/08/30,12:00,33.4,S/D,60,318,2.1
2024/08/30,13:00,34.3,S/D,55,351,1.4
2024/08/30,14:00,30.7,S/D,63,276,2.3
2024/08/30,15:00,24.9,S/D,82,211,1.6
2024/08/30,16:00,25.8,S/D,88,84,1.8
2024/08/30,17:00,25.9,S/D,88,143,1.1
2024/08/30,18:00,25.2,S/D,94,69,0.0
2024/08/30,19:00,24.5,S/D,96,144,1.0
2024/08/30,20:00,24.8,S/D,89,265,0.8
2024/08/30,21:00,23.5,S/D,98,221,1.0
2024/08/30,22:00,23.7,S/D,96,139,0.5
2024/08/30,23:00,23.2,S/D,98,95,0.0
2024/08/31,00:00,23.0,S/D,99,104,0.2
2024/08/31,01:00,23.0,S/D,100,53,0.2
2024/08/31,02:00,23.5,S/D,97,70,0.3
2024/08/31,03:00,23.2,S/D,97,212,0.2
2024/08/31,04:00,22.7,S/D,100,79,0.0
2024/08/31,05:00,22.6,S/D,100,97,0.0
2024/08/31,06:00,22.8,S/D,100,298,0.7
2024/08/31,07:00,24.6,S/D,92,21,0.2
2024/08/31,08:00,26.1,S/D,85,47,0.6
2024/08/31,09:00,28.0,S/D,74,39,0.9
2024/08/31,10:00,30.0,S/D,69,355,0.6
2024/08/31,11:00,31.3,S/D,62,70,1.2
2024/08/31,12:00,32.7,S/D,56,47,0.9
2024/08/31,13:00,33.3,S/D,60,58,0.7
2024/08/31,14:00,33.2,S/D,61,95,1.1
2024/08/31,15:00,33.3,S/D,62,94,1.0
2024/08/31,16:00,33.1,S/D,59,88,0.7
2024/08/31,17:00,32.0,S/D,63,83,0.3
2024/08/31,18:00,29.9,S/D,78,213,0.0
2024/08/31,19:00,28.6,S/D,84,244,0.1
2024/08/31,20:00,28.4,S/D,86,7,0.6
2024/08/31,21:00,27.6,S/D,88,19,0.0
2024/08/31,22:00,26.7,S/D,93,147,0.0
2024/08/31,23:00,26.1,S/D,95,144,0.0
