Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/08,11:00,30.1,S/D,72,29,1.8
2024/06/08,12:00,25.1,S/D,95,208,1.6
2024/06/08,13:00,27.1,S/D,83,290,0.9
2024/06/08,14:00,29.7,S/D,74,360,1.6
2024/06/08,15:00,30.3,S/D,71,338,2.0
2024/06/08,16:00,28.8,S/D,82,253,1.9
2024/06/08,17:00,23.8,S/D,100,51,1.4
2024/06/08,18:00,24.0,S/D,100,227,1.2
2024/06/08,19:00,23.9,S/D,100,5,1.2
2024/06/08,20:00,24.1,S/D,99,261,1.4
2024/06/08,21:00,23.7,S/D,100,154,0.6
2024/06/08,22:00,23.8,S/D,100,7,0.7
2024/06/08,23:00,23.9,S/D,100,288,0.4
2024/06/09,00:00,23.8,S/D,100,283,1.4
2024/06/09,01:00,23.5,S/D,100,292,0.0
2024/06/09,02:00,23.3,S/D,100,348,0.3
2024/06/09,03:00,23.0,S/D,100,230,0.5
2024/06/09,04:00,23.0,S/D,100,199,0.1
2024/06/09,05:00,23.2,S/D,100,303,1.4
2024/06/09,06:00,23.4,S/D,100,284,1.4
2024/06/09,07:00,24.0,S/D,100,210,0.5
2024/06/09,08:00,25.3,S/D,90,270,0.4
2024/06/09,09:00,26.5,S/D,87,315,0.9
2024/06/09,10:00,27.8,S/D,79,334,2.0
2024/06/09,11:00,28.3,S/D,80,293,2.2
2024/06/09,12:00,29.4,S/D,76,298,2.4
2024/06/09,13:00,29.4,S/D,75,299,2.6
2024/06/09,14:00,29.9,S/D,73,288,2.2
2024/06/09,15:00,31.5,S/D,65,345,1.7
2024/06/09,16:00,30.8,S/D,70,82,1.7
2024/06/09,17:00,26.5,S/D,91,124,1.3
2024/06/09,18:00,25.6,S/D,95,59,0.0
2024/06/09,19:00,25.3,S/D,97,106,0.0
2024/06/09,20:00,25.2,S/D,98,207,0.9
2024/06/09,21:00,25.2,S/D,100,60,0.0
2024/06/09,22:00,24.5,S/D,100,107,0.0
2024/06/09,23:00,24.1,S/D,100,19,0.0
2024/06/10,00:00,24.3,S/D,100,10,0.4
2024/06/10,01:00,24.3,S/D,100,315,0.9
2024/06/10,02:00,24.1,S/D,100,286,0.1
2024/06/10,03:00,23.4,S/D,100,190,0.3
2024/06/10,04:00,23.1,S/D,100,188,0.3
2024/06/10,05:00,22.9,S/D,100,253,0.2
2024/06/10,06:00,23.1,S/D,100,183,0.1
2024/06/10,07:00,24.5,S/D,100,151,0.2
2024/06/10,08:00,28.4,S/D,83,17,0.4
2024/06/10,09:00,28.8,S/D,83,295,0.2
2024/06/10,10:00,30.9,S/D,75,26,0.8
2024/06/10,11:00,31.0,S/D,68,4,1.2
2024/06/10,12:00,32.1,S/D,65,72,1.5
2024/06/10,13:00,32.4,S/D,61,24,2.1
2024/06/10,14:00,31.8,S/D,62,129,1.3
2024/06/10,15:00,32.8,S/D,61,42,0.8
2024/06/10,16:00,31.2,S/D,69,36,0.5
2024/06/10,17:00,29.7,S/D,77,38,0.8
2024/06/10,18:00,28.2,S/D,81,46,0.5
2024/06/10,19:00,26.9,S/D,87,99,2.2
2024/06/10,20:00,26.0,S/D,91,150,0.3
2024/06/10,21:00,25.8,S/D,93,132,0.0
2024/06/10,22:00,25.2,S/D,98,76,0.5
2024/06/10,23:00,24.9,S/D,99,244,0.7
2024/06/11,00:00,25.0,S/D,99,137,0.0
2024/06/11,01:00,25.2,S/D,99,336,0.2
2024/06/11,02:00,25.3,S/D,98,295,0.6
2024/06/11,03:00,25.1,S/D,98,280,1.5
2024/06/11,04:00,24.9,S/D,97,330,0.6
2024/06/11,05:00,24.7,S/D,100,156,0.2
2024/06/11,06:00,24.4,S/D,100,193,0.0
2024/06/11,07:00,25.0,S/D,97,202,0.0
2024/06/11,08:00,26.1,S/D,93,84,0.0
2024/06/11,09:00,27.5,S/D,85,84,0.1
2024/06/11,10:00,28.5,S/D,80,89,0.8
2024/06/11,11:00,29.8,S/D,78,52,0.6
2024/06/11,12:00,30.2,S/D,76,7,1.1
2024/06/11,13:00,30.9,S/D,66,122,1.3
2024/06/11,14:00,30.8,S/D,73,51,1.3
2024/06/11,15:00,31.8,S/D,67,50,1.5
2024/06/11,16:00,30.9,S/D,70,85,1.0
2024/06/11,17:00,29.7,S/D,77,80,0.6
2024/06/11,18:00,28.0,S/D,88,66,0.4
2024/06/11,19:00,26.2,S/D,90,147,1.8
2024/06/11,20:00,25.9,S/D,92,164,0.7
2024/06/11,21:00,25.6,S/D,95,215,0.5
2024/06/11,22:00,25.2,S/D,96,103,0.0
2024/06/11,23:00,24.7,S/D,98,168,0.0
2024/06/12,00:00,24.4,S/D,100,195,0.2
2024/06/12,01:00,24.1,S/D,100,233,0.0
2024/06/12,02:00,23.9,S/D,100,49,0.0
2024/06/12,03:00,24.1,S/D,100,236,0.0
2024/06/12,04:00,24.1,S/D,100,204,1.0
2024/06/12,05:00,23.5,S/D,100,198,0.0
2024/06/12,06:00,23.4,S/D,100,353,0.0
2024/06/12,07:00,24.2,S/D,100,333,0.8
2024/06/12,08:00,25.3,S/D,93,287,0.6
2024/06/12,09:00,25.9,S/D,94,58,1.5
2024/06/12,10:00,27.1,S/D,85,29,1.4
2024/06/12,11:00,28.1,S/D,77,23,1.5
2024/06/12,12:00,28.6,S/D,75,46,1.2
2024/06/12,13:00,29.3,S/D,72,63,1.5
2024/06/12,14:00,29.3,S/D,74,49,1.0
2024/06/12,15:00,29.6,S/D,74,19,1.5
2024/06/12,16:00,28.3,S/D,81,68,0.5
2024/06/12,17:00,27.8,S/D,86,94,0.2
2024/06/12,18:00,26.6,S/D,92,0,0.1
2024/06/12,19:00,25.9,S/D,97,46,0.1
2024/06/12,20:00,25.9,S/D,97,285,0.3
2024/06/12,21:00,25.3,S/D,98,97,0.0
2024/06/12,22:00,25.7,S/D,97,22,1.3
2024/06/12,23:00,25.6,S/D,96,349,1.7
2024/06/13,00:00,25.0,S/D,95,90,0.0
2024/06/13,01:00,24.6,S/D,96,55,0.0
2024/06/13,02:00,24.2,S/D,99,41,0.2
2024/06/13,03:00,24.3,S/D,95,356,0.3
2024/06/13,04:00,24.3,S/D,97,360,0.7
2024/06/13,05:00,24.0,S/D,99,37,0.5
2024/06/13,06:00,23.9,S/D,99,322,0.5
2024/06/13,07:00,24.5,S/D,94,330,0.6
2024/06/13,08:00,25.7,S/D,89,348,1.7
2024/06/13,09:00,28.0,S/D,77,12,1.3
2024/06/13,10:00,29.7,S/D,72,344,1.2
2024/06/13,11:00,29.9,S/D,73,21,1.1
2024/06/13,12:00,30.5,S/D,70,24,0.9
2024/06/13,13:00,31.2,S/D,69,12,1.3
2024/06/13,14:00,32.1,S/D,66,337,1.4
2024/06/13,15:00,29.7,S/D,74,331,1.3
2024/06/13,16:00,30.5,S/D,72,352,1.5
2024/06/13,17:00,30.3,S/D,76,49,0.8
2024/06/13,18:00,27.7,S/D,87,64,0.4
2024/06/13,19:00,26.9,S/D,92,89,0.0
2024/06/13,20:00,26.4,S/D,95,168,0.0
2024/06/13,21:00,25.9,S/D,97,29,0.0
2024/06/13,22:00,25.7,S/D,98,143,0.0
2024/06/13,23:00,25.3,S/D,100,61,0.0
2024/06/14,00:00,25.1,S/D,100,87,0.0
2024/06/14,01:00,25.4,S/D,99,187,0.2
2024/06/14,02:00,25.2,S/D,98,115,0.0
2024/06/14,03:00,25.1,S/D,100,147,0.5
2024/06/14,04:00,24.5,S/D,100,190,0.4
2024/06/14,05:00,24.1,S/D,100,240,1.5
2024/06/14,06:00,23.9,S/D,100,96,0.5
2024/06/14,07:00,24.5,S/D,100,214,0.2
2024/06/14,08:00,25.2,S/D,98,79,0.4
2024/06/14,09:00,24.2,S/D,100,240,0.4
2024/06/14,10:00,26.4,S/D,90,3,1.8
2024/06/14,11:00,29.0,S/D,79,16,0.7
2024/06/14,12:00,30.0,S/D,75,358,2.2
2024/06/14,13:00,30.7,S/D,73,5,0.7
2024/06/14,14:00,31.8,S/D,68,53,1.1
2024/06/14,15:00,32.1,S/D,67,352,1.6
2024/06/14,16:00,31.4,S/D,68,355,2.2
2024/06/14,17:00,29.0,S/D,82,331,1.6
2024/06/14,18:00,28.3,S/D,86,316,0.2
2024/06/14,19:00,27.4,S/D,94,356,1.1
2024/06/14,20:00,26.7,S/D,99,55,0.0
2024/06/14,21:00,26.1,S/D,95,75,0.2
2024/06/14,22:00,25.9,S/D,97,280,0.0
2024/06/14,23:00,25.3,S/D,100,79,0.0
2024/06/15,00:00,25.4,S/D,99,293,0.1
2024/06/15,01:00,25.0,S/D,99,342,0.1
2024/06/15,02:00,24.9,S/D,99,360,0.0
2024/06/15,03:00,24.5,S/D,100,222,0.0
2024/06/15,04:00,24.4,S/D,100,231,0.0
2024/06/15,05:00,24.3,S/D,100,44,0.2
2024/06/15,06:00,24.4,S/D,100,106,0.1
2024/06/15,07:00,26.0,S/D,97,124,0.0
2024/06/15,08:00,27.8,S/D,85,7,0.9
2024/06/15,09:00,28.8,S/D,81,355,1.6
2024/06/15,10:00,30.2,S/D,73,344,1.3
2024/06/15,11:00,31.3,S/D,71,16,1.4
2024/06/15,12:00,31.9,S/D,68,90,1.4
2024/06/15,13:00,32.2,S/D,70,27,1.4
2024/06/15,14:00,32.5,S/D,64,115,2.0
2024/06/15,15:00,32.9,S/D,64,99,1.7
2024/06/15,16:00,29.5,S/D,82,72,0.9
2024/06/15,17:00,27.9,S/D,85,115,0.8
2024/06/15,18:00,27.3,S/D,91,358,0.8
2024/06/15,19:00,26.9,S/D,93,341,0.4
2024/06/15,20:00,26.2,S/D,98,175,0.0
2024/06/15,21:00,25.8,S/D,99,348,0.0
2024/06/15,22:00,25.6,S/D,100,50,0.0
2024/06/15,23:00,25.7,S/D,99,334,0.6
2024/06/16,00:00,25.7,S/D,99,303,0.6
2024/06/16,01:00,25.6,S/D,99,293,0.7
2024/06/16,02:00,25.4,S/D,100,307,0.3
2024/06/16,03:00,25.4,S/D,99,315,0.4
2024/06/16,04:00,24.8,S/D,100,360,1.3
2024/06/16,05:00,24.8,S/D,100,316,0.5
2024/06/16,06:00,24.9,S/D,100,310,0.4
2024/06/16,07:00,25.6,S/D,97,291,1.3
2024/06/16,08:00,27.1,S/D,89,263,1.2
2024/06/16,09:00,26.1,S/D,97,330,0.1
2024/06/16,10:00,29.1,S/D,76,42,1.3
2024/06/16,11:00,29.4,S/D,77,5,1.1
2024/06/16,12:00,30.4,S/D,75,360,2.5
2024/06/16,13:00,30.5,S/D,72,328,2.2
2024/06/16,14:00,30.2,S/D,76,243,2.1
2024/06/16,15:00,26.8,S/D,82,228,1.4
2024/06/16,16:00,28.9,S/D,83,268,1.9
2024/06/16,17:00,29.0,S/D,82,264,1.3
2024/06/16,18:00,27.7,S/D,90,210,0.8
2024/06/16,19:00,26.9,S/D,95,187,0.2
2024/06/16,20:00,26.6,S/D,85,127,0.4
2024/06/16,21:00,25.6,S/D,92,136,0.8
2024/06/16,22:00,25.4,S/D,97,144,0.0
2024/06/16,23:00,25.6,S/D,98,154,0.4
2024/06/17,00:00,25.3,S/D,98,187,0.0
2024/06/17,01:00,25.5,S/D,97,314,1.1
2024/06/17,02:00,25.1,S/D,100,304,0.8
2024/06/17,03:00,24.8,S/D,99,299,1.3
2024/06/17,04:00,24.8,S/D,98,298,1.1
2024/06/17,05:00,24.5,S/D,98,317,1.1
2024/06/17,06:00,24.2,S/D,98,311,0.9
2024/06/17,07:00,24.8,S/D,91,281,2.9
2024/06/17,08:00,26.6,S/D,83,300,2.1
2024/06/17,09:00,27.3,S/D,84,266,1.8
2024/06/17,10:00,29.2,S/D,80,278,1.9
2024/06/17,11:00,29.7,S/D,75,262,2.0
2024/06/17,12:00,30.3,S/D,72,263,2.6
2024/06/17,13:00,31.3,S/D,69,245,2.7
2024/06/17,14:00,31.1,S/D,70,251,1.2
2024/06/17,15:00,30.0,S/D,76,346,2.0
2024/06/17,16:00,28.3,S/D,78,358,1.5
2024/06/17,17:00,27.8,S/D,86,51,0.9
2024/06/17,18:00,26.4,S/D,85,118,1.3
2024/06/17,19:00,25.7,S/D,90,38,0.5
2024/06/17,20:00,25.0,S/D,93,101,0.8
2024/06/17,21:00,24.8,S/D,95,198,0.4
2024/06/17,22:00,24.3,S/D,97,182,0.0
2024/06/17,23:00,24.0,S/D,99,202,0.0
2024/06/18,00:00,23.7,S/D,99,85,0.0
2024/06/18,01:00,23.6,S/D,99,301,0.0
2024/06/18,02:00,23.2,S/D,100,84,0.3
2024/06/18,03:00,23.1,S/D,100,156,0.6
2024/06/18,04:00,22.8,S/D,100,224,0.2
2024/06/18,05:00,22.6,S/D,100,115,0.0
2024/06/18,06:00,22.6,S/D,100,41,0.0
2024/06/18,07:00,24.1,S/D,96,180,0.0
2024/06/18,08:00,27.8,S/D,76,15,0.8
2024/06/18,09:00,29.5,S/D,69,52,1.0
2024/06/18,10:00,31.2,S/D,60,41,1.0
2024/06/18,11:00,31.0,S/D,66,62,0.8
2024/06/18,12:00,32.3,S/D,62,346,1.5
2024/06/18,13:00,32.2,S/D,62,66,1.5
2024/06/18,14:00,33.8,S/D,55,15,1.0
2024/06/18,15:00,33.4,S/D,56,217,0.7
2024/06/18,16:00,33.5,S/D,59,46,1.0
2024/06/18,17:00,29.0,S/D,73,78,0.6
2024/06/18,18:00,27.8,S/D,82,95,0.6
2024/06/18,19:00,27.0,S/D,86,247,0.6
2024/06/18,20:00,26.3,S/D,92,191,0.0
2024/06/18,21:00,25.7,S/D,93,160,0.0
2024/06/18,22:00,25.5,S/D,95,202,0.0
2024/06/18,23:00,25.1,S/D,95,192,0.0
2024/06/19,00:00,24.7,S/D,97,100,0.0
2024/06/19,01:00,24.4,S/D,98,191,0.0
2024/06/19,02:00,24.0,S/D,99,123,0.0
2024/06/19,03:00,24.0,S/D,99,147,0.0
2024/06/19,04:00,24.2,S/D,99,121,0.3
2024/06/19,05:00,24.2,S/D,100,72,0.0
2024/06/19,06:00,24.4,S/D,100,153,0.0
2024/06/19,07:00,25.3,S/D,97,93,0.4
2024/06/19,08:00,26.6,S/D,92,101,0.4
2024/06/19,09:00,28.8,S/D,81,56,1.1
2024/06/19,10:00,30.4,S/D,75,49,1.0
2024/06/19,11:00,31.5,S/D,71,39,2.0
2024/06/19,12:00,32.4,S/D,69,41,1.7
2024/06/19,13:00,32.5,S/D,65,15,1.1
2024/06/19,14:00,33.5,S/D,63,50,1.7
2024/06/19,15:00,29.7,S/D,72,14,1.6
2024/06/19,16:00,30.4,S/D,72,54,1.1
2024/06/19,17:00,28.8,S/D,80,109,0.4
2024/06/19,18:00,27.7,S/D,88,31,0.4
2024/06/19,19:00,26.9,S/D,93,204,0.3
2024/06/19,20:00,26.5,S/D,93,23,0.0
2024/06/19,21:00,25.7,S/D,92,115,0.0
2024/06/19,22:00,25.4,S/D,95,74,0.0
2024/06/19,23:00,25.1,S/D,96,182,0.0
2024/06/20,00:00,24.8,S/D,95,190,0.0
2024/06/20,01:00,24.5,S/D,97,166,0.0
2024/06/20,02:00,24.3,S/D,97,210,0.0
2024/06/20,03:00,24.2,S/D,97,130,0.0
2024/06/20,04:00,24.1,S/D,99,134,0.0
2024/06/20,05:00,23.7,S/D,100,118,0.0
2024/06/20,06:00,23.8,S/D,100,168,0.0
2024/06/20,07:00,24.9,S/D,97,178,0.7
2024/06/20,08:00,27.7,S/D,86,109,0.8
2024/06/20,09:00,28.9,S/D,81,193,1.2
2024/06/20,10:00,29.1,S/D,80,100,1.0
2024/06/20,11:00,25.3,S/D,96,206,2.1
2024/06/20,12:00,29.0,S/D,78,194,0.9
2024/06/20,13:00,29.1,S/D,82,257,1.1
2024/06/20,14:00,29.7,S/D,81,342,0.8
2024/06/20,15:00,28.2,S/D,86,272,2.2
2024/06/20,16:00,26.3,S/D,91,291,2.2
2024/06/20,17:00,24.9,S/D,100,293,2.2
2024/06/20,18:00,25.1,S/D,98,286,1.5
2024/06/20,19:00,24.7,S/D,98,224,0.4
2024/06/20,20:00,24.8,S/D,99,201,0.7
2024/06/20,21:00,24.5,S/D,100,313,0.5
2024/06/20,22:00,24.3,S/D,100,55,0.1
2024/06/20,23:00,24.2,S/D,100,72,0.4
2024/06/21,00:00,24.3,S/D,100,2,0.7
2024/06/21,01:00,23.8,S/D,100,295,1.1
2024/06/21,02:00,23.9,S/D,100,278,0.0
2024/06/21,03:00,24.0,S/D,100,236,0.2
2024/06/21,04:00,23.7,S/D,100,275,0.0
2024/06/21,05:00,23.6,S/D,100,291,0.6
2024/06/21,06:00,23.8,S/D,99,301,1.1
2024/06/21,07:00,24.2,S/D,97,238,1.5
2024/06/21,08:00,25.0,S/D,94,235,1.8
2024/06/21,09:00,26.1,S/D,88,237,1.4
2024/06/21,10:00,27.4,S/D,82,263,1.1
2024/06/21,11:00,28.0,S/D,78,263,1.9
2024/06/21,12:00,28.8,S/D,77,320,0.8
2024/06/21,13:00,30.4,S/D,71,274,1.1
2024/06/21,14:00,30.6,S/D,67,241,1.6
2024/06/21,15:00,30.2,S/D,74,225,2.2
