Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/21,17:00,30.8,S/D,67,234,1.3
2024/09/21,18:00,29.4,S/D,74,189,0.6
2024/09/21,19:00,28.2,S/D,79,270,0.4
2024/09/21,20:00,27.6,S/D,85,19,0.0
2024/09/21,21:00,27.0,S/D,89,145,0.0
2024/09/21,22:00,26.4,S/D,89,273,0.6
2024/09/21,23:00,25.9,S/D,90,253,0.0
2024/09/22,00:00,26.5,S/D,88,255,1.3
2024/09/22,01:00,25.5,S/D,90,242,1.1
2024/09/22,02:00,25.8,S/D,88,244,1.7
2024/09/22,03:00,25.6,S/D,89,247,1.5
2024/09/22,04:00,24.9,S/D,91,225,0.6
2024/09/22,05:00,24.6,S/D,94,239,0.1
2024/09/22,06:00,24.5,S/D,96,241,0.7
2024/09/22,07:00,25.6,S/D,91,253,1.7
2024/09/22,08:00,27.4,S/D,83,289,2.0
2024/09/22,09:00,28.5,S/D,77,293,2.0
2024/09/22,10:00,30.4,S/D,69,271,2.4
2024/09/22,11:00,31.6,S/D,62,254,3.0
2024/09/22,12:00,33.1,S/D,61,261,2.0
2024/09/22,13:00,34.6,S/D,55,283,3.3
2024/09/22,14:00,35.1,S/D,54,262,3.1
2024/09/22,15:00,34.6,S/D,55,268,2.0
2024/09/22,16:00,31.7,S/D,66,56,1.3
2024/09/22,17:00,28.9,S/D,78,25,2.7
2024/09/22,18:00,27.0,S/D,80,341,2.3
2024/09/22,19:00,26.6,S/D,80,285,1.7
2024/09/22,20:00,26.3,S/D,80,113,0.3
2024/09/22,21:00,26.4,S/D,82,251,0.1
2024/09/22,22:00,26.0,S/D,85,S/D,S/D
2024/09/22,23:00,25.4,S/D,87,18,1.4
2024/09/23,00:00,24.9,S/D,90,38,0.0
2024/09/23,01:00,25.4,S/D,81,327,1.2
2024/09/23,02:00,24.6,S/D,87,197,2.0
2024/09/23,03:00,24.3,S/D,92,276,1.1
2024/09/23,04:00,24.6,S/D,92,246,0.8
2024/09/23,05:00,24.7,S/D,91,241,0.6
2024/09/23,06:00,25.2,S/D,91,349,1.2
2024/09/23,07:00,26.4,S/D,87,354,1.4
2024/09/23,08:00,28.4,S/D,79,10,1.3
2024/09/23,09:00,30.6,S/D,69,7,1.2
2024/09/23,10:00,32.9,S/D,63,14,2.1
2024/09/23,11:00,33.2,S/D,62,328,2.2
2024/09/23,12:00,33.7,S/D,58,281,1.7
2024/09/23,13:00,34.0,S/D,56,312,1.3
2024/09/23,14:00,34.1,S/D,55,259,0.4
2024/09/23,15:00,33.4,S/D,59,148,0.7
2024/09/23,16:00,33.3,S/D,64,193,1.1
2024/09/23,17:00,32.4,S/D,68,194,0.1
2024/09/23,18:00,30.1,S/D,78,152,0.0
2024/09/23,19:00,26.1,S/D,73,311,5.3
2024/09/23,20:00,25.6,S/D,85,194,0.0
2024/09/23,21:00,25.2,S/D,86,287,0.6
2024/09/23,22:00,25.2,S/D,92,169,0.0
2024/09/23,23:00,24.8,S/D,96,115,0.1
2024/09/24,00:00,24.7,S/D,98,8,0.2
2024/09/24,01:00,24.6,S/D,96,163,0.5
2024/09/24,02:00,24.6,S/D,97,336,0.0
2024/09/24,03:00,24.2,S/D,98,201,0.0
2024/09/24,04:00,23.9,S/D,100,111,0.0
2024/09/24,05:00,23.8,S/D,99,154,0.0
2024/09/24,06:00,24.0,S/D,98,284,0.0
2024/09/24,07:00,27.0,S/D,87,282,1.2
2024/09/24,08:00,29.2,S/D,75,309,1.3
2024/09/24,09:00,31.3,S/D,68,314,1.3
2024/09/24,10:00,32.4,S/D,65,344,1.6
2024/09/24,11:00,33.2,S/D,60,305,2.0
2024/09/24,12:00,34.3,S/D,55,327,2.0
2024/09/24,13:00,35.9,S/D,44,344,1.0
2024/09/24,14:00,36.8,S/D,47,293,0.8
2024/09/24,15:00,37.3,S/D,46,7,1.6
2024/09/24,16:00,36.4,S/D,46,249,1.4
2024/09/24,17:00,35.8,S/D,46,289,0.3
2024/09/24,18:00,32.3,S/D,68,205,0.0
2024/09/24,19:00,30.4,S/D,72,165,0.9
2024/09/24,20:00,29.3,S/D,78,169,0.0
2024/09/24,21:00,27.8,S/D,85,125,0.3
2024/09/24,22:00,27.9,S/D,85,93,0.1
2024/09/24,23:00,26.7,S/D,91,143,0.0
2024/09/25,00:00,26.0,S/D,93,244,0.1
2024/09/25,01:00,25.6,S/D,95,167,0.0
2024/09/25,02:00,25.2,S/D,96,142,0.0
2024/09/25,03:00,24.9,S/D,96,123,0.0
2024/09/25,04:00,24.6,S/D,96,159,0.0
2024/09/25,05:00,24.2,S/D,97,152,0.0
2024/09/25,06:00,24.5,S/D,96,201,0.0
2024/09/25,07:00,28.6,S/D,75,352,1.7
2024/09/25,08:00,30.5,S/D,69,359,2.1
2024/09/25,09:00,31.4,S/D,65,333,2.3
2024/09/25,10:00,33.6,S/D,59,356,2.1
2024/09/25,11:00,35.2,S/D,53,333,2.2
2024/09/25,12:00,35.9,S/D,50,343,2.0
2024/09/25,13:00,37.1,S/D,46,301,1.1
2024/09/25,14:00,37.6,S/D,43,342,1.0
2024/09/25,15:00,37.6,S/D,41,350,1.6
2024/09/25,16:00,36.8,S/D,43,327,1.5
2024/09/25,17:00,35.9,S/D,47,19,0.6
2024/09/25,18:00,31.9,S/D,68,205,0.5
2024/09/25,19:00,30.1,S/D,77,203,0.3
2024/09/25,20:00,29.1,S/D,83,133,0.0
2024/09/25,21:00,28.4,S/D,86,146,0.5
2024/09/25,22:00,27.7,S/D,85,94,0.5
2024/09/25,23:00,28.0,S/D,81,73,1.0
2024/09/26,00:00,27.8,S/D,78,32,1.4
2024/09/26,01:00,26.9,S/D,81,43,0.4
2024/09/26,02:00,26.8,S/D,82,12,0.9
2024/09/26,03:00,26.2,S/D,85,24,0.6
2024/09/26,04:00,25.6,S/D,89,16,0.0
2024/09/26,05:00,25.2,S/D,92,77,0.0
2024/09/26,06:00,25.5,S/D,91,127,0.0
2024/09/26,07:00,26.3,S/D,87,146,1.0
2024/09/26,08:00,28.4,S/D,79,118,0.3
2024/09/26,09:00,29.5,S/D,72,74,1.5
2024/09/26,10:00,30.8,S/D,69,107,1.0
2024/09/26,11:00,33.9,S/D,63,73,1.4
2024/09/26,12:00,32.9,S/D,65,100,1.5
2024/09/26,13:00,34.1,S/D,62,113,1.1
2024/09/26,14:00,36.0,S/D,49,71,1.2
2024/09/26,15:00,36.7,S/D,46,48,1.0
2024/09/26,16:00,32.3,S/D,63,61,2.5
2024/09/26,17:00,26.3,S/D,79,228,4.4
2024/09/26,18:00,24.6,S/D,87,272,2.1
2024/09/26,19:00,24.2,S/D,90,238,0.8
2024/09/26,20:00,24.7,S/D,90,47,0.0
2024/09/26,21:00,24.9,S/D,91,23,0.2
2024/09/26,22:00,25.4,S/D,92,226,0.6
2024/09/26,23:00,24.8,S/D,94,S/D,S/D
2024/09/27,00:00,24.6,S/D,95,174,0.5
2024/09/27,01:00,24.5,S/D,97,199,0.0
2024/09/27,02:00,24.2,S/D,98,206,0.3
2024/09/27,03:00,24.1,S/D,98,173,0.0
2024/09/27,04:00,24.2,S/D,98,202,0.0
2024/09/27,05:00,24.1,S/D,98,186,0.7
2024/09/27,06:00,24.1,S/D,100,128,0.0
2024/09/27,07:00,24.9,S/D,94,144,0.0
2024/09/27,08:00,26.8,S/D,90,87,0.9
2024/09/27,09:00,29.8,S/D,76,55,1.5
2024/09/27,10:00,31.2,S/D,67,9,2.7
2024/09/27,11:00,31.5,S/D,69,24,1.9
2024/09/27,12:00,31.2,S/D,68,353,2.7
2024/09/27,13:00,31.9,S/D,66,355,2.0
2024/09/27,14:00,32.3,S/D,65,357,2.3
2024/09/27,15:00,32.4,S/D,67,8,1.0
2024/09/27,16:00,29.9,S/D,78,97,1.3
2024/09/27,17:00,29.4,S/D,78,149,1.6
2024/09/27,18:00,24.9,S/D,97,121,2.7
2024/09/27,19:00,24.9,S/D,96,199,0.9
2024/09/27,20:00,24.9,S/D,98,42,0.0
2024/09/27,21:00,24.6,S/D,98,108,0.4
2024/09/27,22:00,24.5,S/D,98,171,0.5
2024/09/27,23:00,24.5,S/D,99,234,1.2
2024/09/28,00:00,24.4,S/D,99,66,1.0
2024/09/28,01:00,24.5,S/D,98,144,0.0
2024/09/28,02:00,24.5,S/D,98,203,0.6
2024/09/28,03:00,24.2,S/D,99,245,0.7
2024/09/28,04:00,24.0,S/D,99,225,0.0
2024/09/28,05:00,24.1,S/D,98,253,0.2
2024/09/28,06:00,24.1,S/D,96,203,0.1
2024/09/28,07:00,24.8,S/D,92,241,0.9
2024/09/28,08:00,25.9,S/D,89,213,1.9
2024/09/28,09:00,27.1,S/D,83,245,2.4
2024/09/28,10:00,27.4,S/D,82,252,2.4
2024/09/28,11:00,27.7,S/D,79,241,3.3
2024/09/28,12:00,29.2,S/D,76,221,2.4
2024/09/28,13:00,30.3,S/D,71,235,2.3
2024/09/28,14:00,29.8,S/D,69,263,3.0
2024/09/28,15:00,31.0,S/D,64,219,2.8
2024/09/28,16:00,30.6,S/D,66,234,2.4
2024/09/28,17:00,29.7,S/D,72,206,1.2
2024/09/28,18:00,28.0,S/D,81,228,0.4
2024/09/28,19:00,27.1,S/D,85,150,1.3
2024/09/28,20:00,26.4,S/D,86,287,0.7
2024/09/28,21:00,26.0,S/D,90,229,0.5
2024/09/28,22:00,25.6,S/D,92,204,0.2
2024/09/28,23:00,25.3,S/D,94,142,0.0
2024/09/29,00:00,25.3,S/D,91,320,0.1
2024/09/29,01:00,25.4,S/D,92,266,0.4
2024/09/29,02:00,25.4,S/D,95,316,1.2
2024/09/29,03:00,25.3,S/D,90,277,0.8
2024/09/29,04:00,25.1,S/D,93,239,0.3
2024/09/29,05:00,24.9,S/D,94,278,0.2
2024/09/29,06:00,25.1,S/D,94,222,0.0
2024/09/29,07:00,25.2,S/D,95,135,0.0
2024/09/29,08:00,26.6,S/D,85,320,1.3
2024/09/29,09:00,27.2,S/D,85,0,1.1
2024/09/29,10:00,27.7,S/D,83,349,1.5
2024/09/29,11:00,28.6,S/D,79,325,1.9
2024/09/29,12:00,29.0,S/D,78,304,2.0
2024/09/29,13:00,29.1,S/D,75,308,1.6
2024/09/29,14:00,29.6,S/D,76,292,1.3
2024/09/29,15:00,29.2,S/D,78,277,0.5
2024/09/29,16:00,28.8,S/D,78,308,0.6
2024/09/29,17:00,27.7,S/D,79,22,1.8
2024/09/29,18:00,26.3,S/D,84,88,1.2
2024/09/29,19:00,24.9,S/D,95,65,0.8
2024/09/29,20:00,24.4,S/D,99,106,0.9
2024/09/29,21:00,24.1,S/D,99,159,0.7
2024/09/29,22:00,24.1,S/D,98,125,0.5
2024/09/29,23:00,24.0,S/D,99,54,0.0
2024/09/30,00:00,24.3,S/D,99,147,0.0
2024/09/30,01:00,24.0,S/D,99,19,0.0
2024/09/30,02:00,24.0,S/D,99,45,0.8
2024/09/30,03:00,24.0,S/D,96,33,1.3
2024/09/30,04:00,23.9,S/D,98,42,0.6
2024/09/30,05:00,24.0,S/D,97,58,0.8
2024/09/30,06:00,23.7,S/D,98,78,0.5
2024/09/30,07:00,24.2,S/D,96,67,0.3
2024/09/30,08:00,25.1,S/D,89,53,0.7
2024/09/30,09:00,25.1,S/D,90,348,1.4
2024/09/30,10:00,27.2,S/D,79,7,1.2
2024/09/30,11:00,29.0,S/D,74,19,0.7
2024/09/30,12:00,29.9,S/D,71,352,0.8
2024/09/30,13:00,28.8,S/D,75,271,1.5
2024/09/30,14:00,29.5,S/D,69,264,1.3
2024/09/30,15:00,29.9,S/D,66,185,0.8
2024/09/30,16:00,31.5,S/D,59,298,0.1
2024/09/30,17:00,30.1,S/D,70,47,0.9
2024/09/30,18:00,27.5,S/D,83,49,0.0
2024/09/30,19:00,26.3,S/D,90,92,0.1
2024/09/30,20:00,26.0,S/D,89,178,0.9
2024/09/30,21:00,25.6,S/D,90,168,0.1
2024/09/30,22:00,26.0,S/D,89,276,0.5
2024/09/30,23:00,25.3,S/D,93,234,0.0
