Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/28,03:00,24.6,S/D,99,163,1.0
2023/01/28,04:00,24.6,S/D,99,137,1.2
2023/01/28,05:00,24.5,S/D,100,128,1.5
2023/01/28,06:00,24.3,S/D,100,135,1.3
2023/01/28,07:00,24.8,S/D,97,118,1.3
2023/01/28,08:00,25.8,S/D,92,123,1.4
2023/01/28,09:00,28.6,S/D,75,128,2.0
2023/01/28,10:00,30.6,S/D,71,47,1.2
2023/01/28,11:00,30.8,S/D,68,21,1.9
2023/01/28,12:00,31.6,S/D,64,37,1.6
2023/01/28,13:00,32.2,S/D,63,88,1.5
2023/01/28,14:00,29.8,S/D,73,72,3.0
2023/01/28,15:00,25.7,S/D,93,89,0.8
2023/01/28,16:00,30.0,S/D,71,350,1.8
2023/01/28,17:00,26.2,S/D,91,322,2.9
2023/01/28,18:00,25.7,S/D,97,249,0.7
2023/01/28,19:00,25.2,S/D,98,224,0.5
2023/01/28,20:00,25.4,S/D,97,S/D,S/D
2023/01/28,21:00,24.7,S/D,99,40,0.9
2023/01/28,22:00,24.6,S/D,99,93,0.5
2023/01/28,23:00,24.5,S/D,99,55,0.1
2023/01/29,00:00,24.6,S/D,98,341,0.1
2023/01/29,01:00,24.7,S/D,98,211,0.0
2023/01/29,02:00,24.4,S/D,100,231,0.4
2023/01/29,03:00,24.2,S/D,100,118,0.6
2023/01/29,04:00,24.0,S/D,100,45,0.0
2023/01/29,05:00,24.0,S/D,100,179,0.9
2023/01/29,06:00,23.9,S/D,100,102,0.0
2023/01/29,07:00,24.5,S/D,100,189,0.4
2023/01/29,08:00,25.3,S/D,98,114,0.5
2023/01/29,09:00,26.2,S/D,93,189,0.6
2023/01/29,10:00,27.6,S/D,88,220,0.8
2023/01/29,11:00,28.4,S/D,79,103,0.7
2023/01/29,12:00,29.4,S/D,77,180,0.8
2023/01/29,13:00,29.9,S/D,72,40,1.6
2023/01/29,14:00,30.9,S/D,68,333,2.3
2023/01/29,15:00,29.8,S/D,75,289,1.5
2023/01/29,16:00,28.0,S/D,90,208,1.5
2023/01/29,17:00,26.9,S/D,90,246,1.2
2023/01/29,18:00,26.0,S/D,89,265,2.3
2023/01/29,19:00,23.7,S/D,100,23,0.8
2023/01/29,20:00,23.7,S/D,100,253,1.0
2023/01/29,21:00,23.6,S/D,100,355,0.4
2023/01/29,22:00,23.5,S/D,100,40,0.4
2023/01/29,23:00,23.5,S/D,100,87,0.5
2023/01/30,00:00,23.6,S/D,100,35,0.0
2023/01/30,01:00,23.9,S/D,99,329,1.0
2023/01/30,02:00,23.9,S/D,98,295,0.4
2023/01/30,03:00,23.6,S/D,95,265,0.7
2023/01/30,04:00,23.6,S/D,99,86,0.4
2023/01/30,05:00,23.4,S/D,100,52,0.6
2023/01/30,06:00,23.0,S/D,100,95,0.4
2023/01/30,07:00,23.5,S/D,97,71,0.7
2023/01/30,08:00,24.8,S/D,86,29,0.9
2023/01/30,09:00,25.1,S/D,85,63,1.2
2023/01/30,10:00,26.1,S/D,82,70,1.0
2023/01/30,11:00,26.9,S/D,77,25,1.4
2023/01/30,12:00,27.7,S/D,79,85,1.0
2023/01/30,13:00,27.9,S/D,79,128,1.5
2023/01/30,14:00,27.9,S/D,75,137,1.1
2023/01/30,15:00,28.5,S/D,73,83,1.0
2023/01/30,16:00,27.6,S/D,79,36,1.1
2023/01/30,17:00,27.9,S/D,80,73,0.7
2023/01/30,18:00,26.5,S/D,87,75,0.1
2023/01/30,19:00,25.2,S/D,97,137,0.1
2023/01/30,20:00,24.7,S/D,100,172,0.1
2023/01/30,21:00,24.2,S/D,100,153,0.4
2023/01/30,22:00,23.8,S/D,100,154,0.2
2023/01/30,23:00,23.7,S/D,100,133,0.6
2023/01/31,00:00,23.5,S/D,100,155,0.4
2023/01/31,01:00,23.6,S/D,100,132,0.5
2023/01/31,02:00,23.6,S/D,100,91,0.4
2023/01/31,03:00,23.6,S/D,100,100,0.4
2023/01/31,04:00,23.2,S/D,100,179,0.6
2023/01/31,05:00,23.0,S/D,100,173,0.0
2023/01/31,06:00,22.7,S/D,100,134,0.0
2023/01/31,07:00,23.3,S/D,100,92,0.4
2023/01/31,08:00,25.4,S/D,92,99,1.3
2023/01/31,09:00,26.8,S/D,85,100,1.2
2023/01/31,10:00,27.0,S/D,85,96,1.2
2023/01/31,11:00,29.2,S/D,76,98,1.3
2023/01/31,12:00,30.6,S/D,75,69,1.4
2023/01/31,13:00,31.7,S/D,67,97,1.6
2023/01/31,14:00,31.8,S/D,69,42,1.3
2023/01/31,15:00,28.2,S/D,75,95,2.6
2023/01/31,16:00,26.7,S/D,87,106,1.1
2023/01/31,17:00,26.1,S/D,89,36,2.0
2023/01/31,18:00,25.8,S/D,94,60,0.6
2023/01/31,19:00,25.2,S/D,97,61,0.7
2023/01/31,20:00,24.8,S/D,99,83,0.3
2023/01/31,21:00,24.4,S/D,96,21,1.5
2023/01/31,22:00,24.1,S/D,98,108,0.1
2023/01/31,23:00,24.0,S/D,100,124,1.1
