Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/03/18,16:00,25.4,S/D,86,322,2.3
2026/03/18,17:00,24.8,S/D,87,350,2.1
2026/03/18,18:00,24.3,S/D,90,20,1.2
2026/03/18,19:00,24.0,S/D,93,108,0.5
2026/03/18,20:00,24.0,S/D,93,140,1.4
2026/03/18,21:00,23.4,S/D,94,129,2.7
2026/03/18,22:00,23.5,S/D,95,191,0.0
2026/03/18,23:00,23.2,S/D,97,293,1.6
2026/03/19,00:00,23.7,S/D,94,30,0.0
2026/03/19,01:00,23.2,S/D,97,198,0.0
2026/03/19,02:00,23.5,S/D,97,170,0.0
2026/03/19,03:00,23.3,S/D,97,166,0.0
2026/03/19,04:00,23.0,S/D,99,165,0.0
2026/03/19,05:00,22.8,S/D,100,154,0.0
2026/03/19,06:00,23.2,S/D,99,246,0.0
2026/03/19,07:00,23.7,S/D,95,153,0.0
2026/03/19,08:00,25.5,S/D,85,187,1.4
2026/03/19,09:00,27.5,S/D,78,359,1.7
2026/03/19,10:00,29.0,S/D,69,8,1.1
2026/03/19,11:00,29.9,S/D,70,271,1.6
2026/03/19,12:00,31.0,S/D,67,339,2.2
2026/03/19,13:00,31.8,S/D,65,356,2.1
2026/03/19,14:00,33.2,S/D,56,343,1.1
2026/03/19,15:00,32.5,S/D,58,81,0.8
2026/03/19,16:00,33.0,S/D,58,51,1.6
2026/03/19,17:00,31.2,S/D,65,71,1.5
2026/03/19,18:00,28.7,S/D,79,66,0.1
2026/03/19,19:00,28.5,S/D,84,44,0.7
2026/03/19,20:00,26.8,S/D,92,141,0.0
2026/03/19,21:00,26.2,S/D,94,162,0.0
2026/03/19,22:00,25.8,S/D,95,68,0.0
2026/03/19,23:00,25.5,S/D,97,124,0.0
2026/03/20,00:00,24.9,S/D,98,187,0.0
2026/03/20,01:00,24.7,S/D,99,181,0.0
2026/03/20,02:00,24.6,S/D,99,160,0.0
2026/03/20,03:00,24.3,S/D,100,116,0.0
2026/03/20,04:00,23.8,S/D,100,115,0.0
2026/03/20,05:00,23.7,S/D,100,153,0.0
2026/03/20,06:00,23.5,S/D,100,186,0.0
2026/03/20,07:00,25.3,S/D,95,141,0.0
2026/03/20,08:00,28.2,S/D,82,71,1.6
2026/03/20,09:00,29.8,S/D,73,43,2.0
2026/03/20,10:00,31.4,S/D,67,40,1.8
2026/03/20,11:00,31.8,S/D,64,89,1.4
2026/03/20,12:00,32.2,S/D,65,58,1.1
2026/03/20,13:00,33.8,S/D,60,56,1.4
2026/03/20,14:00,33.8,S/D,57,66,1.3
2026/03/20,15:00,34.8,S/D,57,53,1.7
2026/03/20,16:00,34.8,S/D,55,42,1.3
2026/03/20,17:00,33.3,S/D,59,33,0.8
2026/03/20,18:00,30.3,S/D,77,18,0.1
2026/03/20,19:00,28.6,S/D,84,84,0.0
2026/03/20,20:00,27.9,S/D,90,124,0.0
2026/03/20,21:00,27.3,S/D,94,120,0.0
2026/03/20,22:00,26.8,S/D,95,134,0.0
2026/03/20,23:00,26.4,S/D,95,155,0.1
2026/03/21,00:00,26.1,S/D,98,79,0.0
2026/03/21,01:00,25.9,S/D,95,98,0.0
2026/03/21,02:00,25.4,S/D,96,157,0.0
2026/03/21,03:00,25.4,S/D,96,101,0.0
2026/03/21,04:00,25.3,S/D,94,110,0.0
2026/03/21,05:00,25.3,S/D,93,124,0.3
2026/03/21,06:00,25.1,S/D,95,116,0.0
2026/03/21,07:00,27.0,S/D,85,88,1.1
2026/03/21,08:00,30.0,S/D,72,91,1.7
2026/03/21,09:00,32.0,S/D,63,79,2.3
2026/03/21,10:00,32.7,S/D,63,34,2.1
2026/03/21,11:00,34.2,S/D,59,85,2.1
2026/03/21,12:00,35.4,S/D,56,75,2.3
2026/03/21,13:00,36.1,S/D,53,62,1.6
2026/03/21,14:00,34.5,S/D,55,65,1.4
2026/03/21,15:00,35.1,S/D,54,69,0.8
2026/03/21,16:00,29.8,S/D,79,68,2.3
2026/03/21,17:00,33.5,S/D,59,74,0.0
2026/03/21,18:00,30.3,S/D,84,120,0.0
