Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/21,19:00,27.6,S/D,81,93,0.6
2023/09/21,20:00,26.9,S/D,89,166,0.0
2023/09/21,21:00,26.1,S/D,92,167,0.0
2023/09/21,22:00,25.4,S/D,97,108,0.0
2023/09/21,23:00,25.2,S/D,98,108,0.0
2023/09/22,00:00,24.7,S/D,100,125,0.0
2023/09/22,01:00,24.3,S/D,100,197,0.0
2023/09/22,02:00,24.5,S/D,100,134,0.0
2023/09/22,03:00,24.4,S/D,100,66,0.0
2023/09/22,04:00,24.5,S/D,100,169,0.0
2023/09/22,05:00,24.7,S/D,100,259,0.0
2023/09/22,06:00,24.7,S/D,99,187,0.0
2023/09/22,07:00,29.1,S/D,77,9,1.2
2023/09/22,08:00,30.9,S/D,70,45,1.1
2023/09/22,09:00,31.6,S/D,68,82,0.5
2023/09/22,10:00,32.5,S/D,65,89,1.2
2023/09/22,11:00,35.0,S/D,49,49,2.2
2023/09/22,12:00,34.9,S/D,47,49,2.0
2023/09/22,13:00,35.9,S/D,47,26,1.8
2023/09/22,14:00,36.5,S/D,44,2,2.0
2023/09/22,15:00,36.1,S/D,44,276,1.7
2023/09/22,16:00,32.4,S/D,63,203,2.6
2023/09/22,17:00,26.9,S/D,78,157,0.4
2023/09/22,18:00,27.3,S/D,88,168,0.4
2023/09/22,19:00,27.6,S/D,85,298,0.6
2023/09/22,20:00,26.3,S/D,96,55,0.0
2023/09/22,21:00,26.2,S/D,97,51,0.0
2023/09/22,22:00,25.7,S/D,100,193,0.0
2023/09/22,23:00,25.5,S/D,100,257,0.0
2023/09/23,00:00,25.2,S/D,100,195,0.1
2023/09/23,01:00,24.8,S/D,100,351,0.2
2023/09/23,02:00,25.3,S/D,100,6,0.5
2023/09/23,03:00,24.7,S/D,100,71,1.1
2023/09/23,04:00,25.3,S/D,95,60,0.4
2023/09/23,05:00,24.5,S/D,100,179,0.3
2023/09/23,06:00,25.0,S/D,97,292,0.7
2023/09/23,07:00,26.9,S/D,86,329,2.5
2023/09/23,08:00,28.6,S/D,81,342,2.1
2023/09/23,09:00,29.8,S/D,74,8,2.1
2023/09/23,10:00,31.1,S/D,71,2,1.0
2023/09/23,11:00,32.4,S/D,64,297,1.9
2023/09/23,12:00,30.5,S/D,71,28,2.8
2023/09/23,13:00,24.0,S/D,100,276,3.4
2023/09/23,14:00,24.1,S/D,100,50,1.9
2023/09/23,15:00,25.1,S/D,90,326,1.0
2023/09/23,16:00,25.8,S/D,91,100,1.0
2023/09/23,17:00,24.9,S/D,96,188,1.6
2023/09/23,18:00,24.4,S/D,100,199,0.1
2023/09/23,19:00,24.2,S/D,100,133,0.7
2023/09/23,20:00,23.9,S/D,100,213,0.5
2023/09/23,21:00,24.2,S/D,100,299,1.6
2023/09/23,22:00,24.1,S/D,100,146,0.0
2023/09/23,23:00,23.7,S/D,100,110,0.0
2023/09/24,00:00,23.4,S/D,100,84,0.0
2023/09/24,01:00,23.5,S/D,100,132,0.5
2023/09/24,02:00,23.7,S/D,100,118,0.3
2023/09/24,03:00,S/D,S/D,S/D,123,1.1
2023/09/24,04:00,23.8,S/D,100,155,0.0
2023/09/24,05:00,23.9,S/D,100,303,0.3
2023/09/24,06:00,S/D,S/D,S/D,116,0.1
2023/09/24,07:00,24.9,S/D,100,253,0.7
2023/09/24,08:00,27.0,S/D,88,342,1.4
2023/09/24,09:00,28.8,S/D,82,356,1.2
2023/09/24,10:00,29.5,S/D,80,331,1.4
2023/09/24,11:00,31.3,S/D,72,65,1.0
2023/09/24,12:00,32.8,S/D,64,60,1.7
2023/09/24,13:00,33.8,S/D,61,49,1.2
2023/09/24,14:00,34.7,S/D,52,1,1.9
2023/09/24,15:00,35.4,S/D,54,43,1.2
2023/09/24,16:00,34.8,S/D,55,31,1.4
2023/09/24,17:00,31.7,S/D,66,43,1.3
2023/09/24,18:00,30.0,S/D,74,200,0.8
2023/09/24,19:00,28.5,S/D,86,81,0.0
2023/09/24,20:00,27.7,S/D,87,82,0.0
2023/09/24,21:00,27.5,S/D,86,356,0.1
2023/09/24,22:00,27.4,S/D,89,3,1.4
2023/09/24,23:00,27.0,S/D,92,326,1.3
2023/09/25,00:00,26.0,S/D,96,24,0.9
2023/09/25,01:00,25.7,S/D,97,111,0.3
2023/09/25,02:00,24.8,S/D,100,236,1.6
2023/09/25,03:00,24.9,S/D,100,267,0.6
2023/09/25,04:00,24.9,S/D,100,314,1.9
2023/09/25,05:00,24.8,S/D,100,288,1.0
2023/09/25,06:00,24.9,S/D,100,300,0.0
2023/09/25,07:00,26.9,S/D,91,350,1.1
2023/09/25,08:00,28.0,S/D,82,332,1.1
2023/09/25,09:00,29.7,S/D,74,333,1.6
2023/09/25,10:00,30.7,S/D,75,10,1.9
2023/09/25,11:00,31.5,S/D,72,356,1.3
2023/09/25,12:00,31.9,S/D,67,322,1.9
2023/09/25,13:00,33.2,S/D,64,345,1.5
2023/09/25,14:00,33.8,S/D,59,348,2.3
2023/09/25,15:00,33.6,S/D,59,313,2.5
2023/09/25,16:00,32.9,S/D,63,331,2.4
2023/09/25,17:00,32.1,S/D,65,59,0.9
2023/09/25,18:00,28.3,S/D,88,121,1.1
2023/09/25,19:00,25.8,S/D,97,101,1.2
2023/09/25,20:00,26.1,S/D,98,S/D,S/D
2023/09/25,21:00,26.7,S/D,97,179,0.5
2023/09/25,22:00,25.8,S/D,100,176,0.1
2023/09/25,23:00,26.6,S/D,95,28,1.5
2023/09/26,00:00,25.7,S/D,100,123,0.0
2023/09/26,01:00,25.3,S/D,100,183,0.0
2023/09/26,02:00,24.8,S/D,100,106,0.0
2023/09/26,03:00,25.0,S/D,100,272,0.0
2023/09/26,04:00,24.6,S/D,100,5,0.0
2023/09/26,05:00,24.3,S/D,100,52,0.0
2023/09/26,06:00,24.6,S/D,100,134,0.0
2023/09/26,07:00,26.3,S/D,92,287,1.1
2023/09/26,08:00,28.3,S/D,85,285,1.4
2023/09/26,09:00,30.4,S/D,74,344,2.1
2023/09/26,10:00,32.2,S/D,67,341,1.9
2023/09/26,11:00,33.0,S/D,64,309,1.8
2023/09/26,12:00,33.8,S/D,59,233,0.9
2023/09/26,13:00,34.7,S/D,54,358,1.3
2023/09/26,14:00,35.1,S/D,54,341,1.1
2023/09/26,15:00,35.7,S/D,51,0,1.4
2023/09/26,16:00,36.0,S/D,49,336,1.2
2023/09/26,17:00,34.1,S/D,55,329,0.9
2023/09/26,18:00,31.1,S/D,74,41,1.1
2023/09/26,19:00,31.0,S/D,74,4,0.2
2023/09/26,20:00,28.5,S/D,88,212,0.8
2023/09/26,21:00,28.0,S/D,90,84,0.5
2023/09/26,22:00,28.5,S/D,85,357,0.7
2023/09/26,23:00,27.8,S/D,83,36,1.3
2023/09/27,00:00,27.0,S/D,87,58,0.3
2023/09/27,01:00,26.2,S/D,92,234,0.0
2023/09/27,02:00,25.5,S/D,97,46,0.1
2023/09/27,03:00,25.9,S/D,91,345,0.0
2023/09/27,04:00,24.9,S/D,99,117,0.0
2023/09/27,05:00,24.6,S/D,100,129,0.0
2023/09/27,06:00,24.8,S/D,100,152,0.0
2023/09/27,07:00,28.4,S/D,83,106,0.4
2023/09/27,08:00,30.7,S/D,72,55,0.9
2023/09/27,09:00,32.3,S/D,64,57,1.0
2023/09/27,10:00,34.0,S/D,59,11,1.6
2023/09/27,11:00,34.9,S/D,55,338,1.0
2023/09/27,12:00,35.9,S/D,52,37,1.0
2023/09/27,13:00,36.2,S/D,51,355,1.8
2023/09/27,14:00,36.7,S/D,49,21,0.7
2023/09/27,15:00,35.9,S/D,50,92,0.7
2023/09/27,16:00,34.6,S/D,59,162,1.1
2023/09/27,17:00,32.4,S/D,71,188,0.8
2023/09/27,18:00,30.4,S/D,77,202,0.8
2023/09/27,19:00,29.5,S/D,79,53,1.5
2023/09/27,20:00,28.7,S/D,80,158,0.3
2023/09/27,21:00,28.0,S/D,83,318,0.2
2023/09/27,22:00,27.8,S/D,87,236,0.0
2023/09/27,23:00,26.9,S/D,96,153,0.0
2023/09/28,00:00,26.5,S/D,97,61,0.3
2023/09/28,01:00,26.3,S/D,98,117,0.0
2023/09/28,02:00,26.2,S/D,100,7,0.0
2023/09/28,03:00,26.0,S/D,100,44,0.0
2023/09/28,04:00,25.4,S/D,100,209,0.0
2023/09/28,05:00,25.2,S/D,100,163,0.1
2023/09/28,06:00,25.3,S/D,100,218,0.1
2023/09/28,07:00,28.5,S/D,85,200,0.2
2023/09/28,08:00,30.2,S/D,77,319,0.3
2023/09/28,09:00,32.2,S/D,68,72,1.4
2023/09/28,10:00,34.4,S/D,62,15,1.6
2023/09/28,11:00,35.6,S/D,54,19,1.8
2023/09/28,12:00,36.9,S/D,46,28,2.0
2023/09/28,13:00,36.8,S/D,54,34,2.4
2023/09/28,14:00,37.0,S/D,48,59,1.8
2023/09/28,15:00,37.8,S/D,46,42,2.0
2023/09/28,16:00,36.0,S/D,52,64,2.1
2023/09/28,17:00,34.2,S/D,62,68,1.3
2023/09/28,18:00,32.4,S/D,68,348,0.8
2023/09/28,19:00,30.5,S/D,74,237,2.2
2023/09/28,20:00,28.2,S/D,79,233,1.5
2023/09/28,21:00,27.8,S/D,81,278,0.8
2023/09/28,22:00,26.9,S/D,85,124,3.0
2023/09/28,23:00,27.0,S/D,81,250,0.9
2023/09/29,00:00,26.3,S/D,86,123,1.1
2023/09/29,01:00,25.9,S/D,84,162,0.6
2023/09/29,02:00,25.9,S/D,85,290,0.6
2023/09/29,03:00,25.7,S/D,88,346,0.2
2023/09/29,04:00,26.0,S/D,87,323,2.1
2023/09/29,05:00,26.0,S/D,92,334,2.3
2023/09/29,06:00,25.8,S/D,93,315,2.4
2023/09/29,07:00,26.2,S/D,88,359,2.1
2023/09/29,08:00,27.6,S/D,80,341,3.3
2023/09/29,09:00,29.6,S/D,68,36,1.4
2023/09/29,10:00,31.3,S/D,65,43,2.1
2023/09/29,11:00,32.3,S/D,62,10,2.5
2023/09/29,12:00,32.3,S/D,62,319,1.4
2023/09/29,13:00,34.0,S/D,55,19,1.3
2023/09/29,14:00,34.5,S/D,57,47,1.7
2023/09/29,15:00,34.8,S/D,53,84,1.4
2023/09/29,16:00,34.7,S/D,53,99,1.8
2023/09/29,17:00,33.3,S/D,59,108,1.0
2023/09/29,18:00,31.1,S/D,67,176,0.1
2023/09/29,19:00,29.2,S/D,80,198,0.0
2023/09/29,20:00,28.3,S/D,82,152,0.6
2023/09/29,21:00,27.9,S/D,84,138,0.1
2023/09/29,22:00,27.5,S/D,86,193,1.6
2023/09/29,23:00,26.7,S/D,88,207,1.3
2023/09/30,00:00,26.1,S/D,92,214,1.0
2023/09/30,01:00,25.8,S/D,94,231,1.3
2023/09/30,02:00,25.5,S/D,95,225,1.2
2023/09/30,03:00,25.5,S/D,94,247,1.4
2023/09/30,04:00,25.0,S/D,97,225,0.8
2023/09/30,05:00,24.6,S/D,98,201,0.0
2023/09/30,06:00,24.6,S/D,99,214,0.0
2023/09/30,07:00,26.1,S/D,86,186,1.0
2023/09/30,08:00,28.0,S/D,77,204,1.2
2023/09/30,09:00,29.7,S/D,68,147,2.0
2023/09/30,10:00,31.6,S/D,66,61,1.2
2023/09/30,11:00,32.3,S/D,63,82,0.9
2023/09/30,12:00,32.2,S/D,65,37,1.3
2023/09/30,13:00,31.5,S/D,70,57,1.8
2023/09/30,14:00,31.1,S/D,71,59,0.6
2023/09/30,15:00,31.2,S/D,70,168,0.7
2023/09/30,16:00,26.0,S/D,100,277,0.5
2023/09/30,17:00,25.4,S/D,99,254,1.2
2023/09/30,18:00,25.1,S/D,98,153,0.1
2023/09/30,19:00,25.0,S/D,100,113,0.2
2023/09/30,20:00,25.3,S/D,100,S/D,S/D
2023/09/30,21:00,25.1,S/D,100,290,1.6
2023/09/30,22:00,25.0,S/D,100,239,0.8
2023/09/30,23:00,24.9,S/D,100,261,1.0
