Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/03,13:00,27.9,0.0,77,154,0.4
2025/06/03,14:00,25.1,7.8,95,325,0.7
2025/06/03,15:00,28.0,0.6,82,342,0.3
2025/06/03,16:00,28.2,0.0,80,344,1.3
2025/06/03,17:00,27.4,0.0,84,328,1.4
2025/06/03,18:00,26.2,0.0,91,299,0.8
2025/06/03,19:00,25.5,0.0,97,288,0.5
2025/06/03,20:00,25.2,0.0,96,349,0.7
2025/06/03,21:00,24.9,0.0,98,328,0.0
2025/06/03,22:00,24.8,0.0,100,334,0.1
2025/06/03,23:00,24.3,0.0,100,116,0.9
2025/06/04,00:00,24.5,0.0,100,283,0.0
2025/06/04,01:00,24.4,0.0,100,356,0.0
2025/06/04,02:00,24.4,0.0,100,53,0.0
2025/06/04,03:00,24.4,0.0,100,8,0.0
2025/06/04,04:00,24.4,0.0,100,316,0.0
2025/06/04,05:00,24.1,0.0,100,343,0.6
2025/06/04,06:00,23.9,0.0,100,319,0.1
2025/06/04,07:00,25.6,0.0,92,146,0.5
2025/06/04,08:00,27.0,0.0,83,12,0.8
2025/06/04,09:00,29.0,0.0,74,17,1.1
2025/06/04,10:00,27.6,0.0,85,105,1.2
2025/06/04,11:00,25.7,1.2,94,105,2.2
2025/06/04,12:00,24.6,0.9,97,115,2.2
2025/06/04,13:00,26.7,0.3,89,81,1.0
2025/06/04,14:00,27.7,0.0,82,117,0.7
2025/06/04,15:00,27.5,0.0,82,262,0.6
2025/06/04,16:00,27.0,0.0,85,340,2.0
2025/06/04,17:00,26.2,0.0,89,309,1.4
2025/06/04,18:00,25.4,0.0,93,304,0.7
2025/06/04,19:00,25.3,0.0,96,1,1.5
2025/06/04,20:00,24.9,0.0,98,323,0.5
2025/06/04,21:00,24.6,0.0,100,299,0.8
2025/06/04,22:00,24.5,0.0,100,315,0.1
2025/06/04,23:00,24.4,0.0,100,1,0.6
2025/06/05,00:00,24.4,0.0,99,336,1.1
2025/06/05,01:00,24.3,0.0,100,330,0.0
2025/06/05,02:00,24.1,0.0,100,328,0.0
2025/06/05,03:00,24.2,0.0,100,77,1.1
2025/06/05,04:00,23.4,5.7,100,72,0.5
2025/06/05,05:00,23.6,3.3,100,60,0.1
2025/06/05,06:00,23.5,14.4,100,33,1.4
2025/06/05,07:00,23.5,11.4,100,61,1.0
2025/06/05,08:00,24.0,2.7,100,207,0.7
2025/06/05,09:00,26.5,0.0,89,176,0.3
2025/06/05,10:00,27.7,0.0,85,28,0.3
2025/06/05,11:00,29.0,0.0,80,33,1.5
2025/06/05,12:00,29.9,0.0,78,28,1.5
2025/06/05,13:00,30.7,0.0,69,35,0.9
2025/06/05,14:00,31.6,0.0,67,299,1.3
2025/06/05,15:00,30.9,0.0,66,38,0.3
2025/06/05,16:00,27.9,0.3,90,26,0.0
2025/06/05,17:00,27.1,0.3,91,38,0.8
2025/06/05,18:00,26.8,0.0,92,263,0.5
2025/06/05,19:00,26.0,0.0,98,61,0.0
2025/06/05,20:00,25.9,0.0,100,119,0.6
2025/06/05,21:00,25.1,0.0,98,130,1.3
2025/06/05,22:00,24.8,0.0,99,194,0.0
2025/06/05,23:00,24.6,0.6,100,189,0.8
2025/06/06,00:00,24.2,0.0,100,223,0.0
2025/06/06,01:00,24.2,0.0,100,144,0.0
2025/06/06,02:00,24.1,0.0,100,181,0.2
2025/06/06,03:00,24.0,0.0,100,189,0.0
2025/06/06,04:00,23.9,0.0,100,144,0.4
2025/06/06,05:00,23.7,0.0,100,151,0.0
2025/06/06,06:00,24.0,0.0,100,71,0.0
2025/06/06,07:00,24.6,0.0,98,93,0.0
2025/06/06,08:00,26.3,0.0,88,169,0.4
2025/06/06,09:00,26.8,0.0,86,199,0.8
2025/06/06,10:00,28.6,0.0,80,26,1.2
2025/06/06,11:00,29.5,0.0,76,167,1.4
2025/06/06,12:00,28.4,0.0,86,49,1.4
2025/06/06,13:00,28.0,0.0,81,79,1.3
2025/06/06,14:00,26.8,0.0,86,26,1.9
2025/06/06,15:00,25.1,1.8,97,79,0.7
2025/06/06,16:00,26.1,0.0,89,99,1.1
2025/06/06,17:00,26.0,0.0,90,111,0.0
2025/06/06,18:00,25.6,0.0,93,295,0.2
2025/06/06,19:00,24.9,0.0,99,206,0.0
2025/06/06,20:00,24.7,0.0,100,134,0.2
2025/06/06,21:00,24.2,0.0,100,221,0.1
2025/06/06,22:00,24.2,0.0,100,222,0.1
2025/06/06,23:00,24.4,0.0,100,314,0.0
2025/06/07,00:00,24.1,0.0,100,212,0.0
2025/06/07,01:00,24.4,0.0,100,301,0.3
2025/06/07,02:00,23.9,0.0,100,166,0.0
2025/06/07,03:00,23.9,0.0,100,208,0.1
2025/06/07,04:00,24.2,0.0,100,276,0.0
2025/06/07,05:00,24.2,0.0,100,272,0.2
2025/06/07,06:00,23.9,0.0,100,180,0.0
2025/06/07,07:00,24.2,0.0,100,223,0.8
2025/06/07,08:00,25.4,0.0,93,248,1.0
2025/06/07,09:00,25.9,0.0,89,281,0.4
2025/06/07,10:00,26.4,0.0,90,282,0.5
2025/06/07,11:00,26.9,8.1,86,303,0.6
2025/06/07,12:00,28.3,0.0,82,274,2.0
2025/06/07,13:00,28.9,0.0,78,298,2.0
2025/06/07,14:00,30.0,0.0,75,280,1.4
2025/06/07,15:00,30.4,0.0,71,315,1.7
2025/06/07,16:00,30.3,0.0,70,294,1.4
2025/06/07,17:00,29.2,0.0,77,194,1.0
2025/06/07,18:00,26.6,0.0,85,151,1.3
2025/06/07,19:00,25.6,0.0,90,348,0.0
2025/06/07,20:00,25.4,0.0,95,27,0.0
2025/06/07,21:00,25.8,0.0,95,359,0.9
2025/06/07,22:00,25.3,0.0,97,1,1.4
2025/06/07,23:00,25.3,0.0,94,325,1.3
2025/06/08,00:00,25.0,0.0,95,299,0.9
2025/06/08,01:00,24.6,0.0,95,321,1.2
2025/06/08,02:00,24.5,0.0,97,292,0.2
2025/06/08,03:00,24.2,0.0,96,277,0.5
2025/06/08,04:00,24.4,0.0,96,270,0.7
2025/06/08,05:00,24.2,0.0,98,289,0.2
2025/06/08,06:00,24.3,0.0,96,291,0.8
2025/06/08,07:00,24.7,0.0,91,336,1.6
2025/06/08,08:00,25.5,0.0,89,319,1.5
2025/06/08,09:00,28.1,0.0,78,355,2.1
2025/06/08,10:00,28.9,0.0,76,2,1.3
2025/06/08,11:00,29.6,0.0,73,329,1.6
2025/06/08,12:00,30.0,0.0,70,347,1.1
2025/06/08,13:00,32.0,0.0,66,54,0.6
2025/06/08,14:00,32.2,0.0,63,27,1.4
2025/06/08,15:00,32.0,0.0,64,35,1.3
2025/06/08,16:00,31.6,0.0,65,21,1.3
2025/06/08,17:00,26.1,0.0,86,76,3.6
2025/06/08,18:00,24.9,0.6,97,77,1.2
2025/06/08,19:00,24.7,0.0,97,107,0.1
2025/06/08,20:00,24.7,0.0,98,155,0.0
2025/06/08,21:00,24.7,0.0,99,220,0.0
2025/06/08,22:00,24.4,0.0,99,187,0.0
2025/06/08,23:00,24.1,0.0,100,196,0.3
2025/06/09,00:00,23.7,0.0,100,226,0.6
2025/06/09,01:00,23.7,0.0,100,248,0.0
2025/06/09,02:00,23.7,0.0,100,221,0.0
2025/06/09,03:00,23.3,0.0,100,184,0.0
2025/06/09,04:00,23.3,0.0,100,217,0.1
2025/06/09,05:00,23.5,0.0,100,187,0.0
2025/06/09,06:00,23.0,0.3,100,121,0.0
2025/06/09,07:00,24.3,0.0,100,171,0.0
2025/06/09,08:00,27.1,0.0,86,262,0.0
2025/06/09,09:00,28.9,0.0,81,276,0.1
2025/06/09,10:00,29.9,0.0,75,349,1.4
2025/06/09,11:00,29.4,0.0,77,352,1.4
2025/06/09,12:00,31.8,0.0,66,1,2.4
2025/06/09,13:00,32.1,0.0,64,40,1.7
2025/06/09,14:00,31.8,0.0,63,60,1.7
2025/06/09,15:00,31.8,0.0,65,48,1.4
2025/06/09,16:00,31.8,0.0,63,43,1.2
2025/06/09,17:00,30.3,0.0,68,52,0.7
2025/06/09,18:00,28.0,0.0,84,30,0.1
2025/06/09,19:00,26.6,0.0,91,83,0.0
2025/06/09,20:00,26.2,0.0,94,182,0.0
2025/06/09,21:00,25.5,0.0,98,76,0.0
2025/06/09,22:00,25.2,0.0,98,210,0.0
2025/06/09,23:00,24.9,0.0,98,156,0.0
2025/06/10,00:00,24.6,0.0,98,133,0.0
2025/06/10,01:00,24.7,0.0,99,187,0.0
2025/06/10,02:00,24.8,0.0,100,340,0.1
2025/06/10,03:00,24.6,0.0,100,312,0.0
2025/06/10,04:00,24.6,0.0,100,343,0.0
2025/06/10,05:00,24.7,1.8,100,203,0.0
2025/06/10,06:00,24.7,0.0,100,314,0.0
2025/06/10,07:00,26.4,0.0,90,328,0.0
2025/06/10,08:00,27.3,0.0,85,292,0.7
2025/06/10,09:00,28.9,0.0,80,295,0.8
2025/06/10,10:00,30.2,0.0,76,86,0.8
2025/06/10,11:00,32.0,0.0,67,12,1.2
2025/06/10,12:00,31.9,0.0,67,108,1.4
2025/06/10,13:00,32.2,0.0,65,21,1.6
2025/06/10,14:00,30.8,0.0,70,44,1.3
2025/06/10,15:00,30.5,0.0,72,56,0.9
2025/06/10,16:00,30.2,0.0,75,41,1.3
2025/06/10,17:00,26.9,0.0,83,63,2.6
2025/06/10,18:00,25.9,0.0,85,37,0.4
2025/06/10,19:00,25.7,0.0,86,325,0.6
2025/06/10,20:00,25.7,0.0,89,346,0.4
2025/06/10,21:00,25.4,0.0,93,298,0.3
2025/06/10,22:00,24.2,0.0,97,199,0.4
2025/06/10,23:00,24.4,0.0,97,247,0.0
2025/06/11,00:00,24.7,0.0,96,220,0.0
2025/06/11,01:00,25.1,0.0,93,316,0.0
2025/06/11,02:00,24.5,0.0,96,212,0.2
2025/06/11,03:00,24.4,0.0,98,305,0.0
2025/06/11,04:00,24.4,0.0,99,188,0.0
2025/06/11,05:00,24.3,0.9,100,265,0.0
2025/06/11,06:00,24.4,0.0,100,112,0.2
2025/06/11,07:00,24.8,0.0,98,126,0.3
2025/06/11,08:00,26.4,0.0,89,192,0.9
2025/06/11,09:00,28.1,0.0,78,130,1.2
2025/06/11,10:00,27.0,0.0,86,256,1.2
2025/06/11,11:00,29.1,0.0,77,154,1.2
2025/06/11,12:00,28.0,0.0,82,178,1.7
2025/06/11,13:00,28.6,0.0,78,160,2.2
2025/06/11,14:00,30.5,0.0,72,190,2.1
2025/06/11,15:00,28.3,0.0,77,168,2.3
2025/06/11,16:00,27.8,0.0,79,192,1.3
2025/06/11,17:00,27.3,0.0,82,194,0.1
2025/06/11,18:00,26.2,0.0,86,160,1.3
2025/06/11,19:00,25.5,0.0,90,144,1.1
2025/06/11,20:00,25.2,0.0,92,149,0.9
2025/06/11,21:00,24.6,0.0,93,156,0.8
2025/06/11,22:00,24.3,0.0,94,153,0.3
2025/06/11,23:00,23.9,0.0,95,143,1.3
2025/06/12,00:00,23.3,0.0,97,173,0.4
2025/06/12,01:00,23.4,0.0,97,194,0.5
2025/06/12,02:00,23.2,0.0,94,186,1.7
2025/06/12,03:00,22.9,0.0,94,187,1.1
2025/06/12,04:00,22.6,0.0,96,147,0.2
2025/06/12,05:00,22.6,0.0,97,135,0.4
2025/06/12,06:00,22.7,0.0,98,202,0.0
2025/06/12,07:00,23.6,0.0,88,187,1.3
2025/06/12,08:00,23.6,0.0,87,183,1.9
2025/06/12,09:00,24.2,0.0,85,157,1.2
2025/06/12,10:00,24.5,0.0,87,211,1.7
2025/06/12,11:00,24.6,0.0,86,173,1.3
2025/06/12,12:00,24.9,0.0,83,198,2.2
2025/06/12,13:00,25.8,0.0,82,205,1.6
2025/06/12,14:00,25.4,0.0,83,193,1.4
2025/06/12,15:00,25.4,0.0,85,186,1.4
2025/06/12,16:00,25.3,0.0,84,209,2.0
2025/06/12,17:00,25.0,0.0,86,196,2.0
2025/06/12,18:00,23.7,0.0,92,212,1.2
2025/06/12,19:00,23.3,0.0,95,260,0.0
2025/06/12,20:00,23.0,0.0,96,215,0.0
2025/06/12,21:00,22.6,0.0,98,190,0.0
2025/06/12,22:00,22.2,0.0,100,183,0.0
2025/06/12,23:00,21.9,0.0,100,207,0.0
2025/06/13,00:00,22.0,0.0,100,266,0.0
2025/06/13,01:00,22.1,0.0,100,185,0.0
2025/06/13,02:00,22.4,0.0,100,175,0.0
2025/06/13,03:00,22.1,0.0,100,217,0.2
2025/06/13,04:00,22.1,0.0,100,251,0.0
2025/06/13,05:00,22.2,0.0,100,128,0.0
2025/06/13,06:00,21.8,0.0,100,177,0.0
2025/06/13,07:00,25.5,0.0,85,59,0.0
2025/06/13,08:00,26.0,0.0,81,157,1.8
2025/06/13,09:00,26.5,0.0,78,153,2.0
2025/06/13,10:00,28.6,0.0,72,180,1.1
2025/06/13,11:00,28.6,0.0,73,34,1.1
2025/06/13,12:00,28.5,0.0,72,74,0.3
2025/06/13,13:00,30.8,0.0,64,34,0.6
2025/06/13,14:00,31.8,0.0,61,353,1.9
2025/06/13,15:00,30.1,0.0,68,165,1.4
2025/06/13,16:00,31.2,0.0,64,266,0.5
2025/06/13,17:00,27.7,0.0,81,116,0.3
2025/06/13,18:00,26.9,0.0,89,81,0.1
2025/06/13,19:00,25.9,0.0,95,39,0.0
2025/06/13,20:00,25.6,0.0,96,54,0.0
2025/06/13,21:00,25.0,0.0,96,199,0.0
2025/06/13,22:00,24.5,0.0,97,135,0.0
2025/06/13,23:00,24.0,0.0,99,148,0.0
2025/06/14,00:00,23.7,0.0,100,193,0.0
2025/06/14,01:00,23.5,0.0,100,209,0.0
2025/06/14,02:00,23.2,0.0,100,156,0.0
2025/06/14,03:00,23.0,0.0,100,193,0.0
2025/06/14,04:00,22.9,0.0,100,151,0.0
2025/06/14,05:00,22.7,0.0,100,128,0.0
2025/06/14,06:00,22.9,0.0,100,136,0.0
2025/06/14,07:00,25.3,0.0,90,128,0.0
2025/06/14,08:00,27.1,0.0,83,131,1.6
2025/06/14,09:00,29.3,0.0,76,134,1.1
2025/06/14,10:00,29.7,0.0,74,70,0.6
2025/06/14,11:00,31.0,0.0,67,54,1.9
2025/06/14,12:00,31.5,0.0,64,50,1.5
2025/06/14,13:00,32.0,0.0,62,22,2.1
2025/06/14,14:00,33.2,0.0,57,12,1.8
2025/06/14,15:00,32.2,0.0,62,106,1.6
2025/06/14,16:00,30.0,0.0,75,56,0.7
2025/06/14,17:00,29.4,0.0,79,75,0.5
2025/06/14,18:00,28.0,0.0,86,94,0.3
2025/06/14,19:00,27.1,0.0,90,102,0.0
2025/06/14,20:00,26.7,0.0,91,76,0.0
2025/06/14,21:00,26.3,0.0,95,133,0.0
2025/06/14,22:00,25.8,0.0,95,141,0.1
2025/06/14,23:00,26.4,0.0,92,331,0.5
2025/06/15,00:00,25.9,0.0,96,91,0.2
2025/06/15,01:00,25.5,0.0,98,45,0.0
2025/06/15,02:00,25.3,0.0,96,68,0.3
2025/06/15,03:00,25.1,0.0,93,314,0.1
2025/06/15,04:00,24.5,0.0,100,91,0.0
2025/06/15,05:00,24.5,0.0,100,135,0.1
2025/06/15,06:00,24.6,0.0,100,94,0.1
2025/06/15,07:00,24.9,0.0,99,91,0.4
2025/06/15,08:00,24.1,2.4,98,87,2.2
2025/06/15,09:00,25.4,1.8,94,80,1.1
2025/06/15,10:00,26.5,0.0,86,32,1.0
2025/06/15,11:00,26.8,0.0,83,51,1.0
2025/06/15,12:00,27.6,0.0,79,357,1.3
2025/06/15,13:00,28.1,0.0,79,69,1.2
2025/06/15,14:00,30.0,0.0,69,62,1.2
2025/06/15,15:00,29.9,0.0,70,79,1.6
2025/06/15,16:00,30.4,0.0,71,9,1.0
2025/06/15,17:00,28.9,0.0,76,341,1.0
2025/06/15,18:00,27.8,0.0,83,254,0.0
2025/06/15,19:00,26.3,0.0,89,186,1.5
2025/06/15,20:00,25.1,0.0,95,166,0.1
2025/06/15,21:00,25.4,0.0,93,272,0.0
2025/06/15,22:00,25.1,0.0,96,148,0.8
2025/06/15,23:00,24.9,0.0,96,138,3.0
2025/06/16,00:00,24.1,6.6,100,93,1.2
2025/06/16,01:00,24.2,2.4,100,13,0.2
2025/06/16,02:00,23.9,3.6,100,318,0.2
2025/06/16,03:00,24.1,1.2,100,278,0.0
2025/06/16,04:00,24.0,0.6,100,249,0.3
2025/06/16,05:00,24.0,0.0,100,260,0.0
2025/06/16,06:00,23.7,0.0,100,206,0.6
2025/06/16,07:00,23.8,0.0,100,229,0.2
2025/06/16,08:00,24.8,0.0,93,224,1.2
2025/06/16,09:00,25.0,0.0,92,242,1.2
2025/06/16,10:00,25.2,1.2,97,233,1.4
2025/06/16,11:00,22.5,17.7,99,306,2.2
2025/06/16,12:00,23.5,0.6,91,319,2.5
2025/06/16,13:00,23.7,0.0,92,309,1.6
2025/06/16,14:00,23.7,1.8,94,298,0.0
2025/06/16,15:00,26.0,0.0,85,355,1.2
2025/06/16,16:00,26.2,0.0,83,68,1.0
2025/06/16,17:00,25.8,0.0,87,89,0.7
2025/06/16,18:00,24.8,0.0,93,177,0.4
2025/06/16,19:00,24.0,0.0,98,172,0.5
2025/06/16,20:00,23.8,0.0,99,115,0.8
2025/06/16,21:00,24.2,0.0,99,137,0.7
2025/06/16,22:00,23.5,0.0,100,191,0.0
2025/06/16,23:00,23.5,0.0,100,236,0.7
2025/06/17,00:00,23.4,0.0,99,218,0.1
2025/06/17,01:00,23.2,0.0,100,211,0.6
2025/06/17,02:00,23.2,0.0,100,245,0.9
2025/06/17,03:00,23.3,0.0,100,246,0.0
2025/06/17,04:00,23.3,0.0,100,151,0.0
2025/06/17,05:00,22.8,0.0,100,145,0.4
2025/06/17,06:00,22.9,0.0,100,126,1.2
2025/06/17,07:00,23.5,0.0,98,206,0.3
2025/06/17,08:00,24.9,0.0,91,238,0.0
2025/06/17,09:00,27.4,0.0,77,257,0.2
2025/06/17,10:00,28.0,0.0,80,17,0.7
2025/06/17,11:00,29.9,0.0,71,12,0.6
2025/06/17,12:00,30.5,0.0,64,30,1.6
2025/06/17,13:00,30.2,0.0,67,359,1.6
2025/06/17,14:00,30.7,0.0,68,22,1.6
2025/06/17,15:00,29.8,0.0,70,79,0.7
2025/06/17,16:00,28.4,0.0,77,44,1.0
2025/06/17,17:00,28.0,0.0,86,43,0.7
2025/06/17,18:00,26.6,0.0,91,28,0.8
2025/06/17,19:00,26.2,0.0,95,23,0.3
2025/06/17,20:00,25.8,0.0,95,339,0.0
2025/06/17,21:00,25.4,0.0,97,332,0.0
2025/06/17,22:00,25.1,0.0,98,351,0.0
2025/06/17,23:00,24.4,0.0,100,97,0.0
2025/06/18,00:00,24.2,0.0,100,346,0.0
2025/06/18,01:00,24.0,0.0,100,108,0.1
2025/06/18,02:00,24.3,0.0,100,68,0.0
2025/06/18,03:00,23.7,0.0,100,333,0.0
2025/06/18,04:00,23.7,0.0,100,187,0.0
2025/06/18,05:00,23.9,0.0,100,211,0.0
2025/06/18,06:00,24.7,0.0,99,277,1.5
2025/06/18,07:00,25.0,0.0,95,300,0.7
2025/06/18,08:00,26.4,0.0,89,293,1.5
2025/06/18,09:00,27.8,0.0,82,297,0.6
2025/06/18,10:00,28.2,0.0,81,346,2.1
2025/06/18,11:00,29.5,0.0,72,1,2.6
2025/06/18,12:00,27.5,0.0,77,332,1.0
2025/06/18,13:00,25.1,2.1,97,173,0.1
2025/06/18,14:00,26.6,3.3,91,344,1.3
2025/06/18,15:00,29.2,0.0,76,39,1.1
2025/06/18,16:00,29.6,0.0,73,8,1.2
2025/06/18,17:00,27.8,0.0,83,248,1.4
2025/06/18,18:00,27.0,0.0,91,256,0.0
2025/06/18,19:00,25.6,0.0,98,184,0.0
2025/06/18,20:00,25.1,0.0,100,112,0.0
2025/06/18,21:00,24.7,0.0,100,196,0.0
2025/06/18,22:00,24.4,0.0,100,204,0.0
2025/06/18,23:00,24.1,0.0,100,18,0.0
2025/06/19,00:00,23.6,0.0,100,207,0.0
2025/06/19,01:00,23.6,0.0,100,186,0.0
2025/06/19,02:00,23.4,0.0,100,101,0.0
2025/06/19,03:00,23.6,0.0,100,142,0.0
2025/06/19,04:00,23.3,0.0,100,69,0.0
2025/06/19,05:00,23.9,0.0,100,354,0.0
2025/06/19,06:00,23.8,0.0,100,75,0.0
2025/06/19,07:00,24.4,0.0,100,72,0.0
2025/06/19,08:00,25.2,0.0,96,15,1.2
2025/06/19,09:00,27.2,0.0,87,22,0.1
2025/06/19,10:00,29.5,0.0,75,4,1.3
2025/06/19,11:00,29.2,0.0,76,304,1.1
2025/06/19,12:00,30.9,0.0,68,350,1.4
2025/06/19,13:00,31.6,0.0,67,72,2.0
2025/06/19,14:00,32.3,0.0,62,199,0.7
2025/06/19,15:00,31.6,0.0,63,173,0.8
2025/06/19,16:00,30.0,0.0,72,79,0.4
2025/06/19,17:00,31.2,0.0,65,163,1.3
2025/06/19,18:00,28.2,0.0,81,158,0.5
2025/06/19,19:00,26.7,0.0,90,297,0.2
2025/06/19,20:00,26.2,0.0,93,117,0.2
2025/06/19,21:00,25.6,0.0,97,55,0.0
2025/06/19,22:00,25.1,0.0,97,158,0.0
2025/06/19,23:00,25.0,0.0,98,244,0.0
2025/06/20,00:00,24.7,0.0,100,223,0.0
2025/06/20,01:00,24.9,0.0,98,239,0.0
2025/06/20,02:00,24.4,0.0,100,197,0.0
2025/06/20,03:00,24.2,0.0,100,229,0.0
2025/06/20,04:00,24.0,0.0,100,151,0.0
2025/06/20,05:00,23.8,0.0,100,105,0.0
2025/06/20,06:00,23.5,0.0,100,169,0.0
2025/06/20,07:00,26.4,0.0,90,38,0.0
2025/06/20,08:00,28.2,0.0,84,290,0.7
2025/06/20,09:00,28.6,0.0,75,254,1.6
2025/06/20,10:00,29.3,0.0,77,281,1.7
2025/06/20,11:00,30.2,0.0,73,276,1.3
2025/06/20,12:00,27.6,1.2,90,38,1.0
2025/06/20,13:00,30.3,0.0,71,165,2.7
2025/06/20,14:00,33.1,0.0,57,147,2.5
2025/06/20,15:00,33.0,0.0,54,149,2.7
2025/06/20,16:00,32.5,0.0,59,157,1.9
2025/06/20,17:00,31.2,0.0,65,137,1.2
2025/06/20,18:00,28.2,0.0,87,88,0.0
2025/06/20,19:00,27.0,0.0,92,139,0.0
2025/06/20,20:00,26.5,0.0,92,162,0.0
2025/06/20,21:00,25.9,0.0,95,161,0.0
2025/06/20,22:00,25.3,0.0,97,117,0.0
2025/06/20,23:00,25.0,0.0,98,81,0.0
2025/06/21,00:00,25.8,0.0,95,332,0.0
2025/06/21,01:00,25.5,0.0,98,302,1.1
2025/06/21,02:00,25.0,0.0,97,307,0.7
2025/06/21,03:00,24.7,0.0,94,304,0.4
2025/06/21,04:00,24.4,0.0,95,288,0.2
2025/06/21,05:00,24.5,0.0,92,293,0.9
2025/06/21,06:00,23.9,0.0,97,267,0.0
2025/06/21,07:00,24.7,0.0,90,303,1.3
2025/06/21,08:00,26.7,0.0,83,310,2.3
2025/06/21,09:00,27.7,0.0,80,275,1.3
2025/06/21,10:00,28.2,0.0,78,282,1.5
2025/06/21,11:00,29.3,0.0,73,275,2.0
2025/06/21,12:00,31.8,0.0,67,12,1.5
2025/06/21,13:00,31.6,0.0,63,23,0.5
2025/06/21,14:00,31.0,0.0,68,81,0.9
2025/06/21,15:00,31.2,0.0,65,18,1.5
