Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/02/05,22:00,23.7,S/D,99,154,0.0
2026/02/05,23:00,23.7,S/D,100,299,0.9
2026/02/06,00:00,24.3,S/D,98,274,0.0
2026/02/06,01:00,23.8,S/D,100,139,0.0
2026/02/06,02:00,23.6,S/D,100,134,0.0
2026/02/06,03:00,23.5,S/D,100,216,0.0
2026/02/06,04:00,23.6,S/D,99,187,0.0
2026/02/06,05:00,23.4,S/D,100,202,0.0
2026/02/06,06:00,23.3,S/D,100,161,0.0
2026/02/06,07:00,23.7,S/D,99,127,0.0
2026/02/06,08:00,25.0,S/D,95,90,0.0
2026/02/06,09:00,26.6,S/D,86,68,0.0
2026/02/06,10:00,28.3,S/D,76,16,0.5
2026/02/06,11:00,27.8,S/D,77,79,0.3
2026/02/06,12:00,28.8,S/D,76,116,1.8
2026/02/06,13:00,28.8,S/D,78,91,0.7
2026/02/06,14:00,29.5,S/D,74,102,1.0
2026/02/06,15:00,30.3,S/D,71,118,1.3
2026/02/06,16:00,30.3,S/D,71,100,1.3
2026/02/06,17:00,28.9,S/D,81,150,1.7
2026/02/06,18:00,27.8,S/D,87,145,0.8
2026/02/06,19:00,26.7,S/D,94,58,0.0
2026/02/06,20:00,26.1,S/D,96,57,0.0
2026/02/06,21:00,26.2,S/D,93,67,0.0
2026/02/06,22:00,26.1,S/D,93,84,0.0
2026/02/06,23:00,26.3,S/D,94,60,0.7
2026/02/07,00:00,25.8,S/D,96,65,0.1
2026/02/07,01:00,25.6,S/D,98,49,0.0
2026/02/07,02:00,25.2,S/D,99,160,0.0
2026/02/07,03:00,24.9,S/D,100,118,0.0
2026/02/07,04:00,24.8,S/D,100,119,0.0
2026/02/07,05:00,24.8,S/D,100,99,0.0
2026/02/07,06:00,24.8,S/D,100,101,0.0
2026/02/07,07:00,25.2,S/D,96,68,0.5
2026/02/07,08:00,27.0,S/D,86,49,1.5
2026/02/07,09:00,28.5,S/D,77,74,1.4
2026/02/07,10:00,30.8,S/D,69,8,1.3
2026/02/07,11:00,31.3,S/D,66,65,1.2
2026/02/07,12:00,31.8,S/D,63,31,1.2
2026/02/07,13:00,31.4,S/D,63,210,0.8
2026/02/07,14:00,31.4,S/D,64,190,1.3
2026/02/07,15:00,33.1,S/D,58,12,1.0
2026/02/07,16:00,33.4,S/D,55,74,0.6
2026/02/07,17:00,31.9,S/D,62,98,0.8
2026/02/07,18:00,28.2,S/D,75,17,1.7
2026/02/07,19:00,27.3,S/D,82,17,0.0
2026/02/07,20:00,26.9,S/D,86,330,0.0
2026/02/07,21:00,25.9,S/D,87,357,1.4
2026/02/07,22:00,26.4,S/D,83,283,0.6
2026/02/07,23:00,25.5,S/D,89,246,0.8
2026/02/08,00:00,25.1,S/D,91,293,0.6
2026/02/08,01:00,25.0,S/D,91,240,0.0
2026/02/08,02:00,24.9,S/D,91,266,1.5
2026/02/08,03:00,24.4,S/D,97,99,1.3
2026/02/08,04:00,24.3,S/D,97,70,1.0
2026/02/08,05:00,23.9,S/D,100,25,0.9
2026/02/08,06:00,23.8,S/D,100,307,0.0
2026/02/08,07:00,23.7,S/D,99,313,0.3
2026/02/08,08:00,24.0,S/D,99,171,0.3
2026/02/08,09:00,24.6,S/D,96,26,0.0
2026/02/08,10:00,26.7,S/D,86,20,1.5
2026/02/08,11:00,27.4,S/D,84,69,0.3
2026/02/08,12:00,28.2,S/D,75,318,0.9
2026/02/08,13:00,29.7,S/D,69,9,1.2
2026/02/08,14:00,29.4,S/D,73,308,1.0
2026/02/08,15:00,29.5,S/D,76,18,1.0
2026/02/08,16:00,28.4,S/D,79,60,0.6
2026/02/08,17:00,28.0,S/D,84,76,0.3
2026/02/08,18:00,26.7,S/D,90,102,0.0
2026/02/08,19:00,26.0,S/D,94,72,0.0
2026/02/08,20:00,25.7,S/D,95,166,0.0
2026/02/08,21:00,25.1,S/D,99,53,0.0
2026/02/08,22:00,25.3,S/D,98,233,0.0
2026/02/08,23:00,25.2,S/D,99,206,0.0
2026/02/09,00:00,24.7,S/D,87,327,2.2
2026/02/09,01:00,24.0,S/D,90,296,0.0
2026/02/09,02:00,23.4,S/D,92,204,0.0
2026/02/09,03:00,23.0,S/D,97,301,0.0
2026/02/09,04:00,23.3,S/D,94,35,0.0
2026/02/09,05:00,23.2,S/D,94,352,0.3
2026/02/09,06:00,23.4,S/D,92,315,0.5
2026/02/09,07:00,23.8,S/D,91,305,0.0
2026/02/09,08:00,25.5,S/D,83,325,0.0
2026/02/09,09:00,26.1,S/D,84,30,0.9
2026/02/09,10:00,27.9,S/D,77,76,0.9
2026/02/09,11:00,29.3,S/D,74,55,0.9
2026/02/09,12:00,29.4,S/D,72,288,1.2
2026/02/09,13:00,30.8,S/D,69,48,1.3
2026/02/09,14:00,30.9,S/D,67,51,0.6
2026/02/09,15:00,31.4,S/D,67,48,1.2
2026/02/09,16:00,31.0,S/D,69,9,0.9
2026/02/09,17:00,30.7,S/D,72,69,0.6
2026/02/09,18:00,29.2,S/D,80,44,0.0
2026/02/09,19:00,27.6,S/D,91,153,0.0
2026/02/09,20:00,26.5,S/D,95,48,0.0
2026/02/09,21:00,26.3,S/D,95,156,0.0
2026/02/09,22:00,26.0,S/D,98,26,0.1
2026/02/09,23:00,26.1,S/D,97,47,0.0
2026/02/10,00:00,25.4,S/D,100,75,0.0
2026/02/10,01:00,25.9,S/D,91,348,0.6
2026/02/10,02:00,25.3,S/D,92,244,0.0
2026/02/10,03:00,24.8,S/D,94,120,0.0
2026/02/10,04:00,24.5,S/D,97,159,0.0
2026/02/10,05:00,24.1,S/D,98,149,0.0
2026/02/10,06:00,23.9,S/D,99,102,0.0
2026/02/10,07:00,25.1,S/D,92,101,0.0
2026/02/10,08:00,28.7,S/D,80,75,0.6
2026/02/10,09:00,28.8,S/D,82,82,1.1
2026/02/10,10:00,30.8,S/D,75,14,1.0
2026/02/10,11:00,32.1,S/D,68,48,2.3
2026/02/10,12:00,31.8,S/D,67,40,0.8
2026/02/10,13:00,32.4,S/D,66,84,1.1
2026/02/10,14:00,26.2,S/D,91,84,0.7
2026/02/10,15:00,26.6,S/D,88,45,0.9
2026/02/10,16:00,26.2,S/D,88,67,0.8
2026/02/10,17:00,26.5,S/D,86,98,0.0
2026/02/10,18:00,26.2,S/D,86,188,0.0
2026/02/10,19:00,25.7,S/D,92,238,0.4
2026/02/10,20:00,25.9,S/D,91,280,0.0
2026/02/10,21:00,25.2,S/D,90,261,1.0
2026/02/10,22:00,25.2,S/D,92,114,0.9
2026/02/10,23:00,25.0,S/D,97,128,0.9
2026/02/11,00:00,24.7,S/D,98,46,0.0
2026/02/11,01:00,25.0,S/D,96,343,0.0
2026/02/11,02:00,24.8,S/D,98,24,2.0
2026/02/11,03:00,24.1,S/D,100,18,1.6
2026/02/11,04:00,23.3,S/D,100,72,1.8
2026/02/11,05:00,23.7,S/D,95,283,0.2
2026/02/11,06:00,23.5,S/D,100,108,0.3
2026/02/11,07:00,23.6,S/D,98,198,1.0
2026/02/11,08:00,25.1,S/D,89,246,0.0
2026/02/11,09:00,26.6,S/D,86,98,1.5
2026/02/11,10:00,26.8,S/D,83,92,2.2
2026/02/11,11:00,28.8,S/D,75,90,2.5
2026/02/11,12:00,28.5,S/D,75,58,2.4
2026/02/11,13:00,29.3,S/D,71,46,2.0
2026/02/11,14:00,28.3,S/D,74,111,1.6
2026/02/11,15:00,29.3,S/D,69,93,1.7
2026/02/11,16:00,29.9,S/D,68,77,0.7
2026/02/11,17:00,29.8,S/D,69,143,0.7
2026/02/11,18:00,28.3,S/D,78,103,0.0
2026/02/11,19:00,26.2,S/D,89,55,0.0
2026/02/11,20:00,25.8,S/D,92,26,0.0
2026/02/11,21:00,25.5,S/D,89,40,1.1
2026/02/11,22:00,25.0,S/D,91,49,0.6
2026/02/11,23:00,25.1,S/D,93,193,0.0
2026/02/12,00:00,24.3,S/D,95,219,0.0
2026/02/12,01:00,23.9,S/D,98,198,0.0
2026/02/12,02:00,24.1,S/D,99,158,0.0
2026/02/12,03:00,23.6,S/D,100,128,0.0
2026/02/12,04:00,23.2,S/D,100,22,0.0
2026/02/12,05:00,23.9,S/D,100,77,0.0
2026/02/12,06:00,23.8,S/D,100,150,0.0
2026/02/12,07:00,24.2,S/D,98,194,0.0
2026/02/12,08:00,26.2,S/D,88,95,0.0
2026/02/12,09:00,29.2,S/D,76,253,0.3
2026/02/12,10:00,30.5,S/D,71,276,0.9
2026/02/12,11:00,31.8,S/D,62,100,1.0
2026/02/12,12:00,32.3,S/D,63,18,2.4
2026/02/12,14:00,34.1,S/D,55,2,1.5
2026/02/12,15:00,33.8,S/D,55,59,1.2
2026/02/12,16:00,33.3,S/D,57,94,1.6
2026/02/12,17:00,31.0,S/D,71,75,1.9
2026/02/12,18:00,28.1,S/D,80,129,2.2
2026/02/12,19:00,27.1,S/D,84,115,0.6
2026/02/12,21:00,26.0,S/D,89,130,0.1
2026/02/12,22:00,25.6,S/D,92,137,0.9
2026/02/12,23:00,25.1,S/D,94,217,0.0
2026/02/13,00:00,24.8,S/D,96,66,0.0
2026/02/13,01:00,25.2,S/D,96,158,0.0
2026/02/13,02:00,24.9,S/D,97,180,0.2
2026/02/13,03:00,24.7,S/D,98,133,0.0
2026/02/13,04:00,24.7,S/D,99,141,0.0
2026/02/13,05:00,24.1,S/D,100,219,0.0
2026/02/13,06:00,23.8,S/D,100,179,0.0
2026/02/13,07:00,24.2,S/D,99,187,1.0
2026/02/13,08:00,27.5,S/D,82,149,1.7
2026/02/13,09:00,28.6,S/D,76,165,1.4
2026/02/13,10:00,30.0,S/D,71,206,0.7
2026/02/13,11:00,30.8,S/D,71,35,1.8
2026/02/13,12:00,31.6,S/D,67,19,1.1
2026/02/13,13:00,30.9,S/D,71,305,1.7
2026/02/13,14:00,23.5,S/D,94,178,0.1
2026/02/13,15:00,23.8,S/D,94,201,0.1
2026/02/13,16:00,24.0,S/D,95,195,0.7
2026/02/13,17:00,23.9,S/D,94,156,0.0
2026/02/13,18:00,23.9,S/D,97,135,0.9
2026/02/13,19:00,24.2,S/D,97,60,0.5
2026/02/13,20:00,23.7,S/D,96,128,1.1
2026/02/13,21:00,23.5,S/D,100,183,0.0
2026/02/13,22:00,23.3,S/D,100,240,0.0
2026/02/13,23:00,23.6,S/D,100,280,0.0
2026/02/14,00:00,23.6,S/D,99,157,0.0
2026/02/14,01:00,22.9,S/D,100,142,0.0
2026/02/14,02:00,23.0,S/D,100,158,0.0
2026/02/14,03:00,23.3,S/D,100,65,3.4
2026/02/14,04:00,22.7,S/D,100,355,2.7
2026/02/14,05:00,22.8,S/D,100,26,0.9
2026/02/14,06:00,22.9,S/D,100,9,0.5
2026/02/14,07:00,23.1,S/D,100,35,1.9
2026/02/14,08:00,22.2,S/D,100,48,1.5
2026/02/14,09:00,22.6,S/D,100,91,0.3
2026/02/14,10:00,22.8,S/D,100,99,0.4
2026/02/14,11:00,22.9,S/D,99,122,1.4
2026/02/14,12:00,22.8,S/D,100,159,1.1
2026/02/14,13:00,22.6,S/D,100,226,1.8
2026/02/14,14:00,22.8,S/D,99,207,1.6
2026/02/14,15:00,23.5,S/D,96,216,1.5
2026/02/14,16:00,24.5,S/D,90,233,1.5
2026/02/14,17:00,25.3,S/D,87,255,1.5
2026/02/14,18:00,24.2,S/D,92,130,0.0
2026/02/14,19:00,23.3,S/D,98,123,0.0
2026/02/14,20:00,23.3,S/D,100,60,0.0
2026/02/14,21:00,23.6,S/D,99,44,0.1
2026/02/14,22:00,23.6,S/D,93,9,0.8
2026/02/14,23:00,23.7,S/D,94,288,0.0
2026/02/15,00:00,23.7,S/D,94,308,0.4
2026/02/15,01:00,23.5,S/D,94,263,0.0
2026/02/15,02:00,23.4,S/D,94,253,0.1
2026/02/15,03:00,22.9,S/D,99,209,0.0
2026/02/15,04:00,22.9,S/D,100,211,0.0
2026/02/15,05:00,22.5,S/D,100,182,0.0
2026/02/15,06:00,22.8,S/D,100,192,0.0
2026/02/15,07:00,23.7,S/D,95,212,0.7
2026/02/15,08:00,24.4,S/D,88,225,0.2
2026/02/15,09:00,25.0,S/D,89,159,1.3
2026/02/15,10:00,27.0,S/D,77,147,1.1
2026/02/15,11:00,27.1,S/D,82,214,1.2
2026/02/15,12:00,27.7,S/D,81,207,0.9
2026/02/15,13:00,27.7,S/D,80,263,2.0
2026/02/15,14:00,29.3,S/D,73,207,2.5
2026/02/15,15:00,27.9,S/D,78,160,1.0
2026/02/15,16:00,27.9,S/D,83,283,0.0
2026/02/15,17:00,27.6,S/D,81,188,0.8
2026/02/15,18:00,26.7,S/D,85,185,0.0
2026/02/15,19:00,25.4,S/D,95,8,0.0
2026/02/15,20:00,25.4,S/D,98,76,0.0
2026/02/15,21:00,25.4,S/D,99,121,0.0
2026/02/15,22:00,25.2,S/D,100,126,0.0
2026/02/15,23:00,24.9,S/D,100,149,0.0
2026/02/16,00:00,24.8,S/D,100,33,0.0
2026/02/16,01:00,24.7,S/D,100,167,0.0
2026/02/16,02:00,24.3,S/D,100,172,0.0
2026/02/16,03:00,24.2,S/D,100,122,0.1
2026/02/16,04:00,24.0,S/D,99,133,0.6
2026/02/16,05:00,23.8,S/D,99,135,0.0
2026/02/16,06:00,23.2,S/D,100,164,0.0
2026/02/16,07:00,23.9,S/D,98,127,0.0
2026/02/16,08:00,26.5,S/D,83,140,1.8
2026/02/16,09:00,28.1,S/D,74,115,1.9
2026/02/16,10:00,29.7,S/D,65,135,2.3
2026/02/16,11:00,30.9,S/D,65,101,1.8
2026/02/16,12:00,31.9,S/D,61,71,1.9
2026/02/16,13:00,32.1,S/D,62,24,1.8
2026/02/16,14:00,33.2,S/D,58,124,1.1
2026/02/16,15:00,33.0,S/D,58,109,1.1
2026/02/16,16:00,30.6,S/D,68,114,2.0
2026/02/16,17:00,29.6,S/D,72,141,0.9
2026/02/16,18:00,28.5,S/D,83,228,0.1
2026/02/16,19:00,26.8,S/D,89,169,0.0
2026/02/16,20:00,26.3,S/D,89,224,0.0
2026/02/16,21:00,26.0,S/D,91,115,0.8
2026/02/16,22:00,26.1,S/D,93,63,0.1
2026/02/16,23:00,25.1,S/D,92,96,0.8
2026/02/17,00:00,24.6,S/D,95,148,0.0
2026/02/17,01:00,24.3,S/D,98,202,0.0
2026/02/17,02:00,24.6,S/D,98,39,0.0
2026/02/17,03:00,24.2,S/D,98,122,0.0
2026/02/17,04:00,24.2,S/D,100,215,0.2
2026/02/17,05:00,24.1,S/D,100,22,0.0
2026/02/17,06:00,24.0,S/D,99,121,0.0
2026/02/17,07:00,24.7,S/D,96,96,0.0
2026/02/17,08:00,25.8,S/D,88,157,1.0
2026/02/17,09:00,27.1,S/D,81,132,1.3
2026/02/17,10:00,27.6,S/D,79,163,1.3
2026/02/17,11:00,28.4,S/D,78,146,0.9
2026/02/17,12:00,30.0,S/D,73,3,1.6
2026/02/17,13:00,31.0,S/D,66,43,1.5
2026/02/17,14:00,30.7,S/D,66,1,2.4
2026/02/17,15:00,31.0,S/D,72,276,2.5
2026/02/17,16:00,30.3,S/D,74,270,2.9
2026/02/17,17:00,26.2,S/D,92,287,2.3
2026/02/17,18:00,24.4,S/D,95,307,3.9
2026/02/17,19:00,24.0,S/D,97,317,1.6
2026/02/17,20:00,23.7,S/D,96,299,0.9
2026/02/17,21:00,23.8,S/D,95,S/D,S/D
2026/02/17,22:00,23.4,S/D,98,358,0.7
2026/02/17,23:00,22.8,S/D,97,157,0.0
2026/02/18,00:00,22.7,S/D,99,164,0.0
2026/02/18,01:00,22.8,S/D,100,336,0.0
2026/02/18,02:00,23.1,S/D,100,345,1.3
2026/02/18,03:00,22.8,S/D,100,60,0.0
2026/02/18,04:00,22.7,S/D,99,28,0.0
2026/02/18,05:00,23.0,S/D,97,293,1.8
2026/02/18,06:00,23.3,S/D,97,291,0.1
2026/02/18,07:00,23.0,S/D,100,215,1.0
2026/02/18,08:00,24.3,S/D,90,169,1.0
2026/02/18,09:00,25.2,S/D,86,226,1.4
2026/02/18,10:00,26.3,S/D,81,264,1.6
2026/02/18,11:00,27.0,S/D,80,59,0.5
2026/02/18,12:00,29.4,S/D,68,19,0.8
2026/02/18,13:00,29.3,S/D,69,251,1.9
2026/02/18,14:00,30.5,S/D,66,214,1.7
2026/02/18,15:00,30.8,S/D,65,212,1.4
2026/02/18,16:00,28.9,S/D,74,248,1.0
2026/02/18,17:00,27.7,S/D,87,64,0.4
2026/02/18,18:00,26.9,S/D,90,315,0.0
2026/02/18,19:00,25.8,S/D,93,192,0.0
2026/02/18,20:00,25.4,S/D,93,249,0.0
2026/02/18,21:00,25.5,S/D,94,187,0.0
2026/02/18,22:00,24.9,S/D,94,147,0.0
2026/02/18,23:00,24.7,S/D,96,152,0.0
2026/02/19,00:00,24.5,S/D,98,314,0.0
2026/02/19,01:00,24.7,S/D,97,179,0.0
2026/02/19,02:00,24.6,S/D,97,147,0.0
2026/02/19,03:00,24.2,S/D,98,132,0.0
2026/02/19,04:00,24.3,S/D,100,147,0.0
2026/02/19,05:00,24.3,S/D,100,69,0.0
2026/02/19,06:00,24.6,S/D,100,245,0.0
2026/02/19,07:00,25.9,S/D,91,349,0.3
2026/02/19,08:00,26.3,S/D,88,47,0.4
2026/02/19,09:00,23.4,S/D,95,27,2.5
2026/02/19,10:00,23.4,S/D,99,46,0.0
2026/02/19,11:00,23.8,S/D,97,207,0.0
2026/02/19,12:00,24.5,S/D,97,338,0.0
2026/02/19,13:00,26.5,S/D,85,28,0.3
2026/02/19,14:00,28.1,S/D,79,341,1.4
2026/02/19,15:00,28.9,S/D,74,89,0.3
2026/02/19,16:00,29.6,S/D,70,59,0.7
2026/02/19,17:00,28.1,S/D,76,91,1.0
2026/02/19,18:00,26.9,S/D,85,76,0.0
2026/02/19,19:00,25.6,S/D,94,135,0.0
2026/02/19,20:00,24.8,S/D,95,122,0.0
2026/02/19,21:00,24.6,S/D,96,280,0.0
2026/02/19,22:00,24.4,S/D,97,246,0.0
2026/02/19,23:00,24.2,S/D,99,244,0.0
2026/02/20,00:00,24.2,S/D,100,9,0.0
2026/02/20,01:00,24.2,S/D,100,131,0.0
2026/02/20,02:00,24.0,S/D,100,137,0.1
2026/02/20,03:00,23.5,S/D,100,179,0.0
2026/02/20,04:00,23.1,S/D,100,222,0.0
2026/02/20,05:00,23.3,S/D,100,207,0.0
2026/02/20,06:00,23.1,S/D,100,70,0.0
2026/02/20,07:00,24.1,S/D,99,259,0.0
2026/02/20,08:00,25.2,S/D,93,214,0.4
2026/02/20,09:00,25.5,S/D,91,239,0.0
2026/02/20,10:00,27.0,S/D,86,172,0.1
2026/02/20,11:00,29.3,S/D,77,4,1.6
2026/02/20,12:00,31.2,S/D,67,8,2.0
2026/02/20,13:00,31.9,S/D,58,5,2.6
2026/02/20,14:00,27.6,S/D,78,297,4.2
2026/02/20,15:00,27.4,S/D,77,289,2.5
2026/02/20,16:00,27.2,S/D,76,296,2.1
2026/02/20,17:00,27.1,S/D,80,267,0.9
2026/02/20,18:00,25.3,S/D,88,264,2.0
2026/02/20,19:00,24.9,S/D,90,280,0.8
2026/02/20,21:00,24.4,S/D,90,261,0.0
2026/02/20,22:00,24.1,S/D,94,226,0.0
2026/02/20,23:00,24.1,S/D,93,260,0.3
2026/02/21,00:00,23.6,S/D,97,207,0.0
2026/02/21,01:00,23.4,S/D,100,188,0.6
2026/02/21,02:00,23.4,S/D,100,161,0.0
2026/02/21,03:00,23.7,S/D,99,23,0.0
2026/02/21,04:00,23.9,S/D,95,319,0.0
2026/02/21,05:00,23.6,S/D,98,208,0.0
2026/02/21,06:00,22.9,S/D,99,146,0.1
2026/02/21,07:00,25.1,S/D,88,151,0.0
2026/02/21,08:00,27.8,S/D,77,243,0.1
2026/02/21,09:00,29.1,S/D,70,38,1.3
2026/02/21,10:00,30.2,S/D,65,11,1.4
2026/02/21,11:00,31.2,S/D,64,19,2.1
2026/02/21,12:00,31.8,S/D,61,39,1.3
2026/02/21,13:00,31.2,S/D,63,351,1.8
2026/02/21,14:00,30.2,S/D,68,53,1.4
2026/02/21,15:00,32.3,S/D,65,144,0.4
2026/02/21,16:00,32.0,S/D,65,0,1.8
2026/02/21,17:00,30.3,S/D,74,4,1.5
2026/02/21,18:00,28.7,S/D,82,12,0.0
2026/02/21,19:00,27.4,S/D,87,357,1.0
2026/02/21,20:00,27.0,S/D,88,S/D,S/D
2026/02/21,21:00,26.6,S/D,93,70,0.0
