Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/04,19:00,25.4,0.0,94,87,2.9
2023/10/04,20:00,25.0,0.0,92,102,0.9
2023/10/04,21:00,24.8,0.0,94,235,0.0
2023/10/04,22:00,25.1,0.0,93,279,0.5
2023/10/04,23:00,25.0,0.0,97,222,0.0
2023/10/05,00:00,24.8,0.0,99,185,0.7
2023/10/05,01:00,24.5,0.0,99,257,0.0
2023/10/05,02:00,24.5,0.0,100,161,0.3
2023/10/05,03:00,24.4,0.0,100,203,0.0
2023/10/05,04:00,24.2,0.0,100,171,0.0
2023/10/05,05:00,24.2,0.0,100,154,0.0
2023/10/05,06:00,24.4,0.0,100,131,0.0
2023/10/05,07:00,26.9,0.0,86,123,0.4
2023/10/05,08:00,30.3,0.0,73,38,1.3
2023/10/05,09:00,30.8,0.0,71,0,2.7
2023/10/05,10:00,31.7,0.0,69,5,2.2
2023/10/05,11:00,33.2,0.0,63,347,2.2
2023/10/05,12:00,33.6,0.0,64,322,2.1
2023/10/05,13:00,35.2,0.0,57,14,1.6
2023/10/05,14:00,36.3,0.0,54,353,1.6
2023/10/05,15:00,35.9,0.0,52,85,1.5
2023/10/05,16:00,35.8,0.0,54,62,1.2
2023/10/05,17:00,34.0,0.0,60,87,0.5
2023/10/05,18:00,31.8,0.0,74,98,0.0
2023/10/05,19:00,30.5,0.0,78,228,0.0
2023/10/05,20:00,29.1,0.0,87,111,0.0
2023/10/05,21:00,28.9,0.0,82,264,2.1
2023/10/05,22:00,27.9,0.0,84,237,2.5
2023/10/05,23:00,27.0,0.0,88,304,1.4
2023/10/06,00:00,26.6,0.0,87,352,0.0
2023/10/06,01:00,26.2,0.0,94,31,0.0
2023/10/06,02:00,25.6,0.0,97,281,0.3
2023/10/06,03:00,26.4,0.0,89,326,1.4
2023/10/06,04:00,25.7,0.0,94,0,0.0
2023/10/06,05:00,25.7,0.0,100,14,0.8
2023/10/06,06:00,26.3,0.0,94,47,0.7
2023/10/06,07:00,28.8,0.0,80,53,1.3
2023/10/06,08:00,30.6,0.0,72,75,0.5
2023/10/06,09:00,31.5,0.0,68,355,1.3
2023/10/06,10:00,33.1,0.0,64,349,2.0
2023/10/06,11:00,34.4,0.0,57,312,1.1
2023/10/06,12:00,34.9,0.0,58,79,1.4
2023/10/06,13:00,35.8,0.0,54,28,1.1
2023/10/06,14:00,36.9,0.0,48,325,1.9
2023/10/06,15:00,36.9,0.0,49,353,2.0
2023/10/06,16:00,36.6,0.0,47,316,2.7
2023/10/06,17:00,34.6,0.0,52,326,1.5
2023/10/06,18:00,31.9,0.0,67,118,0.7
2023/10/06,19:00,29.3,0.0,74,98,0.5
2023/10/06,20:00,28.9,0.0,74,158,0.1
2023/10/06,21:00,27.7,0.0,83,82,0.0
2023/10/06,22:00,27.1,0.0,86,111,0.0
2023/10/06,23:00,26.9,0.0,90,113,0.0
2023/10/07,00:00,26.3,0.0,95,161,0.2
2023/10/07,01:00,26.0,0.0,95,183,0.0
2023/10/07,02:00,26.0,0.0,95,184,0.0
2023/10/07,03:00,25.8,0.0,96,163,0.0
2023/10/07,04:00,25.9,0.0,97,185,0.0
2023/10/07,05:00,25.5,0.0,98,228,0.0
2023/10/07,06:00,26.0,0.0,98,110,1.3
2023/10/07,07:00,27.3,0.0,87,114,0.6
2023/10/07,08:00,31.5,0.0,69,52,1.6
2023/10/07,09:00,32.7,0.0,62,35,1.8
2023/10/07,10:00,34.2,0.0,59,65,2.4
2023/10/07,11:00,35.0,0.0,57,34,2.3
2023/10/07,12:00,36.1,0.0,53,75,1.9
2023/10/07,13:00,36.5,0.0,52,79,1.4
2023/10/07,14:00,37.3,0.0,48,56,2.0
2023/10/07,15:00,31.4,0.0,65,29,1.3
2023/10/07,16:00,30.5,0.0,67,325,2.2
2023/10/07,17:00,29.9,0.0,68,286,0.9
2023/10/07,18:00,28.2,0.0,82,75,0.6
2023/10/07,19:00,27.5,0.0,77,93,0.9
2023/10/07,20:00,27.3,0.0,82,117,0.0
2023/10/07,21:00,26.8,0.0,87,26,1.4
2023/10/07,22:00,26.3,0.0,92,83,0.1
2023/10/07,23:00,26.1,0.0,93,345,0.1
2023/10/08,00:00,26.0,0.0,94,325,0.0
2023/10/08,01:00,25.4,0.0,98,178,0.0
2023/10/08,02:00,24.8,0.0,100,183,0.0
2023/10/08,03:00,24.2,0.0,100,100,0.0
2023/10/08,04:00,24.1,0.0,100,217,0.0
2023/10/08,05:00,24.0,0.0,100,74,0.0
2023/10/08,06:00,24.5,0.0,100,146,0.7
2023/10/08,07:00,27.6,0.0,88,139,1.3
2023/10/08,08:00,30.3,0.0,75,114,1.0
2023/10/08,09:00,32.6,0.0,66,99,1.4
2023/10/08,10:00,34.6,0.0,61,59,2.3
2023/10/08,11:00,34.8,0.0,57,41,2.7
2023/10/08,12:00,36.7,0.0,50,64,2.2
2023/10/08,13:00,37.7,0.0,46,66,1.9
2023/10/08,14:00,35.8,0.0,50,69,1.6
2023/10/08,15:00,35.8,0.0,50,94,1.0
2023/10/08,16:00,34.7,0.0,59,76,1.2
2023/10/08,17:00,32.1,0.0,66,115,1.9
2023/10/08,18:00,30.3,0.0,69,57,2.1
2023/10/08,19:00,29.2,0.0,75,150,0.4
2023/10/08,20:00,28.6,0.0,76,181,0.1
2023/10/08,21:00,27.5,0.0,85,161,0.0
2023/10/08,22:00,27.5,0.0,85,302,0.0
2023/10/08,23:00,27.4,0.0,88,312,0.6
2023/10/09,00:00,26.4,0.0,93,67,0.0
2023/10/09,01:00,25.9,0.0,97,152,0.0
2023/10/09,02:00,25.8,0.0,96,222,0.0
2023/10/09,03:00,25.7,0.0,98,328,0.0
2023/10/09,04:00,26.1,0.0,97,320,0.5
2023/10/09,05:00,26.2,0.0,91,293,1.5
2023/10/09,06:00,26.2,0.0,93,296,1.4
2023/10/09,07:00,27.7,0.0,86,286,1.8
2023/10/09,08:00,29.9,0.0,74,308,2.7
2023/10/09,09:00,30.9,0.0,71,289,2.5
2023/10/09,10:00,31.5,0.0,67,279,2.5
2023/10/09,11:00,33.2,0.0,59,311,1.7
2023/10/09,12:00,33.8,0.0,59,268,1.8
2023/10/09,13:00,35.7,0.0,52,302,0.9
2023/10/09,14:00,35.5,0.0,52,88,0.7
2023/10/09,15:00,35.9,0.0,48,336,1.1
2023/10/09,16:00,32.3,0.0,63,353,1.8
2023/10/09,17:00,30.3,0.0,69,238,2.4
2023/10/09,18:00,27.6,0.0,75,236,2.5
2023/10/09,19:00,26.8,0.0,83,234,1.9
2023/10/09,20:00,25.9,0.0,86,179,0.3
2023/10/09,21:00,25.3,0.0,89,261,1.4
2023/10/09,22:00,25.0,0.0,93,203,0.4
2023/10/09,23:00,24.5,0.0,94,194,0.8
2023/10/10,00:00,24.1,0.0,96,167,0.1
2023/10/10,01:00,23.6,0.0,98,216,0.5
2023/10/10,02:00,23.7,0.0,100,288,1.1
2023/10/10,03:00,23.7,0.0,100,237,1.4
2023/10/10,04:00,23.7,0.0,100,242,0.9
2023/10/10,05:00,23.7,0.0,100,180,2.2
2023/10/10,06:00,24.1,0.0,98,180,1.6
2023/10/10,07:00,25.3,0.0,90,226,0.9
2023/10/10,08:00,26.2,0.0,85,186,1.5
2023/10/10,09:00,27.8,0.0,78,178,1.4
2023/10/10,10:00,29.1,0.0,72,310,0.6
2023/10/10,11:00,30.5,0.0,69,285,2.5
2023/10/10,12:00,32.6,0.0,61,289,2.9
2023/10/10,14:00,33.3,0.0,59,246,2.4
2023/10/10,15:00,33.6,0.0,58,236,2.6
2023/10/10,16:00,32.6,0.0,61,295,1.5
2023/10/10,17:00,31.8,0.0,65,215,0.8
2023/10/10,18:00,27.0,0.0,97,75,2.5
2023/10/10,19:00,27.3,0.0,94,9,1.6
2023/10/10,20:00,27.1,0.0,96,12,0.3
2023/10/10,21:00,26.7,0.0,94,101,0.2
2023/10/10,22:00,26.5,0.0,97,82,0.0
2023/10/10,23:00,26.1,0.0,100,100,0.0
2023/10/11,00:00,26.4,0.0,100,178,0.2
2023/10/11,01:00,25.7,0.0,100,304,0.7
2023/10/11,02:00,25.8,0.0,95,298,1.2
2023/10/11,03:00,25.3,0.0,95,273,0.3
2023/10/11,04:00,25.4,0.0,94,310,0.0
2023/10/11,05:00,25.5,0.0,94,306,0.8
2023/10/11,06:00,25.6,0.0,96,181,0.1
2023/10/11,07:00,26.9,0.0,86,298,2.0
2023/10/11,08:00,28.7,0.0,78,302,1.4
2023/10/11,09:00,30.1,0.0,74,325,2.4
2023/10/11,10:00,32.4,0.0,68,321,2.7
2023/10/11,11:00,33.4,0.0,64,343,2.4
2023/10/11,12:00,33.0,0.0,62,280,2.3
2023/10/11,13:00,34.2,0.0,53,279,1.2
2023/10/11,14:00,35.4,0.0,57,32,1.7
2023/10/11,15:00,33.3,0.0,64,259,1.9
2023/10/11,16:00,31.5,0.0,63,177,2.5
2023/10/11,17:00,30.2,0.0,74,256,1.2
2023/10/11,18:00,29.4,0.0,73,291,1.1
2023/10/11,19:00,28.3,0.0,78,257,1.1
2023/10/11,20:00,27.6,S/D,83,S/D,S/D
2023/10/11,21:00,27.2,0.0,86,250,1.1
2023/10/11,22:00,26.4,0.0,89,87,2.3
2023/10/11,23:00,24.0,0.0,95,16,2.9
2023/10/12,00:00,24.2,0.0,93,294,1.1
2023/10/12,01:00,24.0,0.0,91,44,0.7
2023/10/12,02:00,23.3,0.0,98,99,1.7
2023/10/12,03:00,23.4,0.0,98,177,0.8
2023/10/12,04:00,23.5,0.0,98,284,1.1
2023/10/12,05:00,23.7,0.0,97,198,0.8
2023/10/12,06:00,23.3,0.0,100,114,0.3
2023/10/12,07:00,24.3,0.0,96,61,0.8
2023/10/12,08:00,26.2,0.0,84,70,0.7
2023/10/12,09:00,27.6,0.0,82,84,0.4
2023/10/12,10:00,29.6,0.0,74,213,0.5
2023/10/12,11:00,32.3,0.0,64,18,1.4
2023/10/12,12:00,33.6,0.0,58,347,1.3
2023/10/12,13:00,35.1,0.0,49,49,1.5
2023/10/12,14:00,35.1,0.0,50,41,2.0
2023/10/12,15:00,34.8,0.0,55,84,1.9
2023/10/12,16:00,33.3,0.0,57,75,1.3
2023/10/12,17:00,31.0,0.0,67,84,0.3
2023/10/12,18:00,29.5,0.0,79,128,0.3
2023/10/12,19:00,28.1,0.0,84,89,0.0
2023/10/12,20:00,28.1,0.0,85,234,0.4
2023/10/12,21:00,27.4,0.0,89,138,0.0
2023/10/12,22:00,26.5,0.0,97,60,0.0
2023/10/12,23:00,26.7,0.0,95,252,0.2
2023/10/13,00:00,26.2,0.0,99,267,2.2
2023/10/13,01:00,25.6,0.0,92,260,1.3
2023/10/13,02:00,25.1,0.0,95,235,1.0
2023/10/13,03:00,24.8,0.0,97,220,0.0
2023/10/13,04:00,24.7,0.0,99,243,0.7
2023/10/13,05:00,24.4,0.0,100,288,0.0
2023/10/13,06:00,24.9,0.0,99,157,0.4
2023/10/13,07:00,24.8,0.0,100,141,2.4
2023/10/13,08:00,23.1,0.0,100,96,1.7
2023/10/13,09:00,23.3,0.0,100,32,1.2
2023/10/13,10:00,S/D,0.0,S/D,265,0.7
2023/10/13,11:00,23.6,0.0,100,291,1.5
2023/10/13,12:00,24.1,0.0,100,277,1.6
2023/10/13,13:00,24.6,0.0,99,298,2.3
2023/10/13,14:00,25.9,0.0,90,339,1.9
2023/10/13,15:00,28.1,0.0,85,45,1.6
2023/10/13,16:00,27.9,0.0,83,80,1.5
2023/10/13,17:00,26.8,0.0,88,99,0.6
2023/10/13,18:00,25.6,0.0,95,186,0.3
2023/10/13,19:00,24.8,0.0,100,244,0.0
2023/10/13,20:00,24.8,0.0,100,330,0.0
2023/10/13,21:00,24.6,0.0,100,126,0.1
2023/10/13,22:00,24.5,0.0,100,227,0.2
2023/10/13,23:00,24.6,0.0,100,56,0.1
2023/10/14,00:00,24.2,0.0,100,206,0.6
2023/10/14,01:00,24.1,0.0,100,228,0.4
2023/10/14,02:00,24.0,0.0,100,200,0.5
2023/10/14,03:00,23.6,0.0,100,192,0.1
2023/10/14,04:00,23.8,0.0,100,184,0.0
2023/10/14,05:00,23.6,0.0,100,200,0.0
2023/10/14,06:00,23.8,0.0,100,281,0.0
2023/10/14,07:00,25.9,0.0,93,185,0.1
2023/10/14,08:00,26.9,0.0,88,203,1.4
2023/10/14,09:00,29.0,0.0,80,224,1.2
2023/10/14,10:00,30.7,0.0,70,217,1.7
2023/10/14,11:00,32.3,0.0,63,216,1.7
2023/10/14,12:00,33.0,0.0,61,178,1.7
2023/10/14,13:00,33.1,0.0,58,218,1.2
2023/10/14,14:00,27.1,0.0,85,191,1.4
2023/10/14,15:00,25.9,0.0,89,154,1.2
2023/10/14,16:00,27.1,0.0,84,227,1.0
2023/10/14,17:00,26.2,0.0,92,239,0.8
2023/10/14,18:00,25.6,0.0,93,254,1.3
2023/10/14,19:00,25.4,0.0,93,242,0.3
2023/10/14,20:00,25.0,0.0,95,213,0.2
2023/10/14,21:00,24.7,0.0,97,258,0.4
2023/10/14,22:00,24.7,0.0,99,268,0.4
2023/10/14,23:00,24.5,0.0,99,351,0.1
2023/10/15,00:00,24.8,0.0,100,298,1.2
2023/10/15,01:00,25.0,0.0,100,286,1.2
2023/10/15,02:00,24.7,0.0,99,285,0.9
2023/10/15,03:00,24.5,0.0,100,275,0.6
2023/10/15,04:00,24.3,0.0,96,59,1.0
2023/10/15,05:00,22.6,0.0,100,29,2.2
2023/10/15,06:00,22.6,0.0,98,4,1.4
2023/10/15,07:00,23.1,0.0,94,343,1.2
2023/10/15,08:00,24.4,0.0,87,303,1.7
2023/10/15,09:00,27.2,0.0,73,50,1.1
2023/10/15,10:00,29.4,0.0,68,78,1.3
2023/10/15,11:00,27.8,0.0,76,92,1.1
2023/10/15,12:00,29.1,0.0,73,31,1.7
2023/10/15,13:00,30.6,0.0,69,38,1.6
2023/10/15,14:00,31.3,0.0,67,37,1.5
2023/10/15,15:00,31.8,0.0,61,345,2.2
2023/10/15,16:00,31.2,0.0,65,345,2.2
2023/10/15,17:00,29.9,0.0,71,267,1.6
2023/10/15,18:00,27.7,0.0,86,79,0.4
2023/10/15,19:00,27.1,0.0,94,27,0.0
2023/10/15,20:00,26.5,0.0,94,31,0.0
2023/10/15,21:00,26.2,0.0,98,134,1.3
2023/10/15,22:00,26.7,0.0,90,30,1.3
2023/10/15,23:00,26.3,0.0,91,299,1.1
2023/10/16,00:00,26.1,0.0,91,289,0.5
2023/10/16,01:00,25.8,0.0,93,280,1.1
2023/10/16,02:00,25.5,0.0,94,355,0.6
2023/10/16,03:00,25.2,0.0,94,296,0.9
2023/10/16,04:00,24.8,0.0,100,287,1.2
2023/10/16,05:00,24.8,0.0,99,287,0.2
2023/10/16,06:00,24.6,0.0,100,307,0.2
2023/10/16,07:00,25.8,0.0,93,310,1.1
2023/10/16,08:00,26.5,0.0,88,56,1.9
2023/10/16,09:00,27.7,0.0,78,56,2.4
2023/10/16,10:00,29.6,0.0,73,81,2.1
2023/10/16,11:00,29.9,0.0,71,117,0.9
2023/10/16,12:00,31.2,0.0,70,47,2.1
2023/10/16,13:00,31.4,0.0,67,68,1.7
2023/10/16,14:00,30.9,0.0,71,107,1.8
2023/10/16,15:00,32.4,0.0,60,53,1.4
2023/10/16,16:00,31.9,0.0,61,86,1.2
2023/10/16,17:00,29.3,0.0,75,103,0.8
2023/10/16,18:00,27.6,0.0,80,129,1.1
2023/10/16,19:00,26.5,0.0,87,146,1.4
2023/10/16,20:00,25.9,0.0,94,148,1.1
2023/10/16,21:00,25.4,0.0,98,159,0.7
2023/10/16,22:00,25.1,S/D,98,S/D,S/D
2023/10/16,23:00,24.8,0.0,100,325,0.0
2023/10/17,00:00,24.3,0.0,100,122,0.0
2023/10/17,01:00,24.0,0.0,100,116,0.5
2023/10/17,02:00,23.7,0.0,100,196,0.5
2023/10/17,03:00,23.9,0.0,100,189,0.6
2023/10/17,04:00,23.7,0.0,100,97,0.1
2023/10/17,05:00,23.8,0.0,100,302,0.9
2023/10/17,06:00,24.2,0.0,100,256,0.2
2023/10/17,07:00,25.6,0.0,100,114,0.2
2023/10/17,08:00,27.0,0.0,89,263,0.7
2023/10/17,09:00,28.8,0.0,82,298,1.1
2023/10/17,10:00,30.7,0.0,72,53,1.2
2023/10/17,11:00,31.0,0.0,72,309,2.0
2023/10/17,12:00,32.3,0.0,59,287,1.8
2023/10/17,13:00,33.0,0.0,59,344,2.2
2023/10/17,14:00,34.5,0.0,56,347,2.7
2023/10/17,15:00,34.4,0.0,57,358,2.5
2023/10/17,16:00,29.6,0.0,67,214,1.5
2023/10/17,17:00,29.3,0.0,69,230,0.9
2023/10/17,18:00,27.6,0.0,77,187,0.1
2023/10/17,19:00,26.3,0.0,94,127,1.6
2023/10/17,20:00,26.3,0.0,94,102,0.0
2023/10/17,21:00,26.7,0.0,94,324,1.4
2023/10/17,22:00,26.6,0.0,97,242,0.6
2023/10/17,23:00,25.6,0.0,99,211,0.9
2023/10/18,00:00,25.4,0.0,100,105,0.5
2023/10/18,01:00,24.9,0.0,100,51,0.1
2023/10/18,02:00,25.1,0.0,100,194,0.0
2023/10/18,03:00,24.8,0.0,100,98,0.0
2023/10/18,04:00,24.8,0.0,100,139,1.0
2023/10/18,05:00,24.6,0.0,100,165,0.6
2023/10/18,06:00,24.8,0.0,100,49,0.2
2023/10/18,07:00,25.7,0.0,97,232,0.7
2023/10/18,08:00,28.1,0.0,80,199,0.8
2023/10/18,09:00,31.1,0.0,70,316,0.9
2023/10/18,10:00,32.3,0.0,64,49,1.4
2023/10/18,11:00,34.1,0.0,57,359,1.7
2023/10/18,12:00,35.0,0.0,51,30,1.5
2023/10/18,13:00,35.8,0.0,43,71,2.2
2023/10/18,14:00,35.5,0.0,48,106,1.7
2023/10/18,15:00,36.0,0.0,49,54,1.8
2023/10/18,16:00,33.7,0.0,58,163,1.2
2023/10/18,17:00,30.2,0.0,71,201,1.8
2023/10/18,18:00,28.7,0.0,79,202,0.7
2023/10/18,19:00,27.4,0.0,82,240,0.9
2023/10/18,20:00,27.8,0.0,81,351,0.9
2023/10/18,21:00,27.3,0.0,79,15,0.4
2023/10/18,22:00,26.8,S/D,S/D,S/D,S/D
2023/10/18,23:00,26.7,0.0,82,328,0.8
2023/10/19,00:00,25.8,0.0,92,129,0.1
2023/10/19,01:00,26.0,0.0,90,323,0.5
2023/10/19,02:00,25.9,0.0,94,302,0.8
2023/10/19,03:00,25.8,0.0,93,302,0.3
2023/10/19,04:00,25.1,0.0,98,328,0.0
2023/10/19,05:00,24.7,0.0,99,248,0.7
2023/10/19,06:00,24.7,0.0,100,171,0.0
2023/10/19,07:00,26.2,0.0,93,254,0.4
2023/10/19,08:00,28.0,0.0,85,299,1.1
2023/10/19,09:00,30.4,0.0,74,295,1.5
2023/10/19,10:00,32.1,0.0,63,353,2.8
2023/10/19,11:00,33.9,0.0,50,352,2.6
2023/10/19,12:00,33.9,0.0,56,299,2.3
2023/10/19,13:00,34.7,0.0,55,356,2.8
2023/10/19,14:00,34.4,0.0,56,310,2.3
2023/10/19,15:00,34.4,0.0,56,274,1.6
2023/10/19,16:00,34.4,0.0,56,261,1.9
2023/10/19,17:00,33.7,0.0,57,327,0.8
2023/10/19,18:00,30.8,0.0,77,15,0.0
2023/10/19,19:00,30.0,0.0,82,203,0.0
2023/10/19,20:00,29.4,0.0,86,219,0.0
2023/10/19,21:00,28.4,0.0,83,360,0.2
2023/10/19,22:00,27.7,0.0,84,13,2.8
2023/10/19,23:00,24.3,0.0,100,6,1.8
2023/10/20,00:00,24.2,0.0,100,222,1.0
2023/10/20,01:00,23.1,0.0,100,285,2.0
2023/10/20,02:00,23.2,0.0,100,313,1.7
2023/10/20,03:00,22.9,0.0,100,221,1.2
2023/10/20,04:00,22.7,0.0,100,192,1.0
2023/10/20,05:00,22.8,0.0,100,91,2.3
2023/10/20,06:00,22.9,0.0,100,233,2.2
2023/10/20,07:00,23.4,0.0,100,250,1.8
2023/10/20,08:00,24.7,0.0,98,241,1.6
2023/10/20,09:00,26.1,0.0,89,261,1.4
2023/10/20,10:00,28.4,0.0,80,273,1.2
2023/10/20,11:00,30.1,0.0,75,1,2.5
2023/10/20,12:00,31.4,0.0,67,5,2.1
2023/10/20,13:00,31.9,0.0,68,19,1.9
2023/10/20,14:00,33.0,0.0,62,18,1.7
2023/10/20,15:00,32.6,0.0,63,333,2.1
2023/10/20,16:00,31.5,0.0,69,296,2.1
2023/10/20,17:00,30.9,0.0,70,297,1.8
2023/10/20,18:00,28.9,0.0,86,359,1.5
2023/10/20,19:00,28.0,0.0,95,16,0.4
2023/10/20,20:00,23.7,0.0,97,49,2.1
2023/10/20,21:00,23.9,0.0,100,257,0.7
2023/10/20,22:00,23.6,0.0,100,215,0.5
2023/10/20,23:00,24.6,0.0,97,294,0.9
2023/10/21,00:00,24.3,0.0,100,223,1.3
2023/10/21,01:00,23.8,0.0,99,258,1.0
2023/10/21,02:00,23.9,0.0,100,215,0.3
2023/10/21,03:00,23.7,0.0,100,95,0.8
2023/10/21,04:00,23.9,0.0,96,168,2.3
2023/10/21,05:00,23.6,0.0,97,212,0.0
2023/10/21,06:00,23.7,0.0,98,275,0.6
2023/10/21,07:00,26.1,0.0,85,238,0.5
2023/10/21,08:00,28.7,0.0,76,356,0.4
2023/10/21,09:00,29.5,0.0,76,313,1.3
2023/10/21,10:00,31.5,0.0,64,122,0.7
2023/10/21,11:00,32.0,0.0,69,45,1.4
2023/10/21,12:00,32.6,0.0,64,294,1.5
2023/10/21,13:00,33.2,0.0,57,274,2.3
2023/10/21,14:00,33.7,0.0,61,330,2.5
2023/10/21,15:00,34.0,0.0,57,333,2.5
2023/10/21,16:00,34.0,0.0,55,11,1.6
2023/10/21,17:00,26.9,0.0,85,69,3.8
2023/10/21,18:00,25.3,0.0,95,43,0.8
2023/10/21,19:00,24.8,0.0,100,128,1.7
2023/10/21,20:00,24.4,0.0,100,142,1.5
