Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/02,22:00,24.5,S/D,98,273,0.0
2025/01/02,23:00,24.4,S/D,100,195,0.1
2025/01/03,00:00,24.3,S/D,100,317,0.0
2025/01/03,01:00,24.4,S/D,100,252,0.8
2025/01/03,02:00,24.4,S/D,100,191,0.0
2025/01/03,03:00,24.2,S/D,100,216,0.0
2025/01/03,04:00,23.8,S/D,100,209,1.3
2025/01/03,05:00,23.6,S/D,100,129,1.1
2025/01/03,06:00,23.3,S/D,100,224,0.9
2025/01/03,07:00,23.6,S/D,100,184,0.0
2025/01/03,08:00,25.2,S/D,95,155,0.0
2025/01/03,09:00,26.0,S/D,87,273,1.3
2025/01/03,10:00,27.9,S/D,81,288,1.0
2025/01/03,11:00,28.6,S/D,76,263,0.9
2025/01/03,12:00,30.4,S/D,69,265,2.0
2025/01/03,13:00,30.9,S/D,71,207,2.0
2025/01/03,14:00,30.1,S/D,75,243,2.3
2025/01/03,15:00,31.7,S/D,68,207,2.7
2025/01/03,16:00,31.4,S/D,68,210,3.1
2025/01/03,17:00,24.5,S/D,94,199,2.3
2025/01/03,18:00,24.7,S/D,91,237,0.1
2025/01/03,19:00,24.6,S/D,97,206,0.9
2025/01/03,21:00,24.5,S/D,98,127,0.2
2025/01/03,23:00,24.8,S/D,98,188,0.0
2025/01/04,00:00,24.4,S/D,99,165,0.0
2025/01/04,01:00,23.9,S/D,100,135,0.1
2025/01/04,02:00,23.8,S/D,100,162,0.0
2025/01/04,03:00,23.7,S/D,100,223,0.0
2025/01/04,04:00,23.6,S/D,100,166,0.0
2025/01/04,05:00,23.5,S/D,100,224,0.1
2025/01/04,06:00,23.8,S/D,100,155,0.0
2025/01/04,07:00,24.6,S/D,100,190,0.1
2025/01/04,08:00,25.5,S/D,94,231,1.2
2025/01/04,09:00,26.4,S/D,89,253,1.6
2025/01/04,10:00,27.9,S/D,82,261,1.0
2025/01/04,11:00,28.9,S/D,76,276,1.7
2025/01/04,12:00,30.7,S/D,72,8,2.1
2025/01/04,13:00,31.1,S/D,66,349,2.5
2025/01/04,14:00,31.8,S/D,66,311,2.6
2025/01/04,15:00,32.1,S/D,66,0,2.5
2025/01/04,16:00,28.9,S/D,85,61,0.8
2025/01/04,17:00,24.2,S/D,100,233,1.6
2025/01/04,18:00,24.1,S/D,97,268,0.0
2025/01/04,19:00,24.6,S/D,97,348,1.0
2025/01/04,20:00,24.5,S/D,99,103,0.0
2025/01/04,21:00,24.6,S/D,99,91,0.0
2025/01/04,22:00,24.7,S/D,96,341,1.1
2025/01/04,23:00,24.4,S/D,100,23,0.0
2025/01/05,00:00,24.4,S/D,100,355,0.5
2025/01/05,01:00,24.2,S/D,100,20,0.7
2025/01/05,02:00,24.3,S/D,100,314,1.2
2025/01/05,03:00,23.6,S/D,100,333,1.7
2025/01/05,04:00,23.2,S/D,100,278,0.2
2025/01/05,05:00,23.4,S/D,100,1,0.6
2025/01/05,06:00,23.5,S/D,100,297,0.7
2025/01/05,07:00,24.0,S/D,100,239,1.5
2025/01/05,08:00,25.2,S/D,92,293,0.4
2025/01/05,09:00,26.6,S/D,84,14,1.4
2025/01/05,10:00,27.4,S/D,82,42,0.9
2025/01/05,11:00,28.7,S/D,75,77,0.9
2025/01/05,12:00,31.0,S/D,67,60,1.2
2025/01/05,13:00,31.5,S/D,61,79,1.2
2025/01/05,14:00,32.5,S/D,60,37,1.3
2025/01/05,15:00,32.8,S/D,59,44,1.4
2025/01/05,16:00,33.3,S/D,59,45,1.6
2025/01/05,17:00,31.3,S/D,66,143,1.4
2025/01/05,18:00,28.1,S/D,81,97,0.0
2025/01/05,19:00,27.8,S/D,89,130,0.3
2025/01/05,20:00,25.5,S/D,95,62,0.6
2025/01/05,21:00,25.1,S/D,95,85,0.0
2025/01/05,22:00,25.2,S/D,99,80,0.0
2025/01/05,23:00,24.9,S/D,100,30,0.0
2025/01/06,00:00,24.8,S/D,100,152,0.0
2025/01/06,01:00,25.1,S/D,98,78,0.9
2025/01/06,02:00,25.0,S/D,96,69,0.3
2025/01/06,03:00,24.7,S/D,94,40,0.7
2025/01/06,04:00,24.4,S/D,96,17,1.1
2025/01/06,05:00,24.1,S/D,97,42,0.9
2025/01/06,06:00,24.2,S/D,95,27,0.6
2025/01/06,07:00,24.8,S/D,93,46,0.8
2025/01/06,08:00,25.4,S/D,92,20,1.4
2025/01/06,09:00,26.7,S/D,84,11,2.1
2025/01/06,10:00,28.9,S/D,76,14,1.9
2025/01/06,11:00,30.0,S/D,70,360,2.4
2025/01/06,12:00,30.7,S/D,69,356,2.5
2025/01/06,13:00,30.2,S/D,72,332,2.3
2025/01/06,14:00,31.1,S/D,66,350,3.1
2025/01/06,15:00,30.2,S/D,70,2,1.6
2025/01/06,16:00,30.7,S/D,69,18,1.0
2025/01/06,17:00,25.2,S/D,90,344,1.6
2025/01/06,18:00,25.4,S/D,92,242,0.0
2025/01/06,19:00,24.7,S/D,97,116,1.0
2025/01/06,20:00,25.1,S/D,96,115,0.5
2025/01/06,21:00,24.7,S/D,99,73,0.0
2025/01/06,22:00,24.8,S/D,100,186,0.0
2025/01/06,23:00,24.6,S/D,99,156,0.0
2025/01/07,00:00,24.6,S/D,99,186,0.0
2025/01/07,01:00,24.5,S/D,100,123,0.0
2025/01/07,02:00,24.4,S/D,100,119,0.0
2025/01/07,03:00,24.3,S/D,100,132,0.0
2025/01/07,04:00,24.2,S/D,100,172,0.0
2025/01/07,05:00,24.2,S/D,100,153,0.0
2025/01/07,06:00,24.1,S/D,100,146,0.0
2025/01/07,07:00,25.1,S/D,96,147,0.0
2025/01/07,08:00,26.4,S/D,89,135,0.9
2025/01/07,09:00,28.3,S/D,79,121,1.0
2025/01/07,10:00,29.9,S/D,72,11,1.4
2025/01/07,11:00,29.6,S/D,77,45,1.6
2025/01/07,12:00,30.5,S/D,75,26,1.1
2025/01/07,13:00,31.5,S/D,68,11,1.5
2025/01/07,14:00,32.3,S/D,62,67,1.1
2025/01/07,15:00,32.3,S/D,63,103,0.7
2025/01/07,16:00,32.9,S/D,59,35,1.4
2025/01/07,17:00,30.6,S/D,71,128,0.6
2025/01/07,18:00,29.1,S/D,81,190,0.6
2025/01/07,19:00,26.6,S/D,86,151,0.9
2025/01/07,20:00,25.6,S/D,91,169,0.0
2025/01/07,21:00,25.2,S/D,93,198,0.0
2025/01/07,22:00,25.4,S/D,94,202,0.0
2025/01/07,23:00,25.1,S/D,96,221,0.0
2025/01/08,00:00,25.0,S/D,96,141,0.0
2025/01/08,01:00,24.8,S/D,96,124,0.0
2025/01/08,02:00,24.7,S/D,98,258,0.0
2025/01/08,03:00,25.5,S/D,95,270,0.0
2025/01/08,04:00,24.8,S/D,99,235,0.0
2025/01/08,05:00,25.5,S/D,98,317,0.0
2025/01/08,06:00,25.1,S/D,93,294,1.6
2025/01/08,07:00,25.6,S/D,90,333,0.7
2025/01/08,08:00,26.3,S/D,88,51,0.3
2025/01/08,09:00,27.5,S/D,82,340,1.6
2025/01/08,10:00,29.7,S/D,75,345,1.8
2025/01/08,11:00,31.2,S/D,69,58,0.8
2025/01/08,12:00,31.8,S/D,65,17,2.1
2025/01/08,13:00,31.7,S/D,65,355,1.0
2025/01/08,14:00,27.6,S/D,83,215,0.8
2025/01/08,15:00,26.8,S/D,87,347,1.2
2025/01/08,16:00,26.3,S/D,88,244,1.1
2025/01/08,17:00,26.1,S/D,89,161,0.8
2025/01/08,18:00,25.8,S/D,94,124,0.7
2025/01/08,19:00,25.7,S/D,98,340,0.0
2025/01/08,20:00,25.7,S/D,94,307,0.6
2025/01/08,21:00,25.0,S/D,99,94,0.7
2025/01/08,22:00,25.0,S/D,100,312,0.0
2025/01/08,23:00,24.8,S/D,100,242,0.1
2025/01/09,00:00,24.5,S/D,100,270,0.7
2025/01/09,01:00,24.3,S/D,100,204,0.0
2025/01/09,02:00,24.2,S/D,100,192,0.1
2025/01/09,03:00,24.1,S/D,100,225,0.0
2025/01/09,04:00,24.0,S/D,100,146,0.7
2025/01/09,05:00,23.9,S/D,100,154,0.6
2025/01/09,06:00,23.9,S/D,100,143,0.0
2025/01/09,07:00,24.3,S/D,100,127,0.6
2025/01/09,08:00,26.2,S/D,90,120,1.0
2025/01/09,09:00,27.3,S/D,86,148,0.7
2025/01/09,10:00,30.5,S/D,75,58,0.5
2025/01/09,11:00,31.5,S/D,75,42,1.5
2025/01/09,12:00,33.3,S/D,66,46,1.3
2025/01/09,13:00,32.3,S/D,64,45,2.6
2025/01/09,14:00,28.1,S/D,82,3,3.1
2025/01/09,15:00,26.7,S/D,85,47,1.3
2025/01/09,16:00,27.0,S/D,87,6,1.4
2025/01/09,17:00,27.4,S/D,84,20,1.6
2025/01/09,18:00,26.2,S/D,86,343,2.0
2025/01/09,19:00,25.5,S/D,89,358,1.3
2025/01/09,20:00,25.3,S/D,91,310,0.3
2025/01/09,22:00,24.4,S/D,98,216,0.0
2025/01/09,23:00,24.6,S/D,97,193,0.0
2025/01/10,00:00,24.4,S/D,97,120,0.2
2025/01/10,01:00,24.1,S/D,100,112,0.1
2025/01/10,02:00,24.2,S/D,100,145,0.4
2025/01/10,03:00,23.9,S/D,100,159,0.0
2025/01/10,04:00,23.8,S/D,100,152,0.0
2025/01/10,05:00,23.7,S/D,100,123,0.0
2025/01/10,06:00,24.0,S/D,100,129,0.3
2025/01/10,07:00,25.1,S/D,97,141,1.2
2025/01/10,08:00,26.2,S/D,90,144,2.2
2025/01/10,09:00,29.0,S/D,81,136,1.2
2025/01/10,10:00,30.6,S/D,74,86,1.8
2025/01/10,11:00,30.1,S/D,72,104,1.4
2025/01/10,12:00,31.5,S/D,69,49,1.3
2025/01/10,13:00,32.1,S/D,68,9,0.6
2025/01/10,14:00,32.7,S/D,68,257,1.3
2025/01/10,15:00,32.2,S/D,67,329,0.8
2025/01/10,16:00,30.8,S/D,74,258,2.4
2025/01/10,17:00,29.3,S/D,80,245,1.3
2025/01/10,18:00,27.8,S/D,83,253,1.5
2025/01/10,19:00,27.1,S/D,92,92,1.0
2025/01/10,20:00,26.7,S/D,93,S/D,S/D
2025/01/10,21:00,26.2,S/D,92,61,0.8
2025/01/10,22:00,26.9,S/D,89,352,1.0
2025/01/10,23:00,25.7,S/D,95,211,1.1
2025/01/11,00:00,25.3,S/D,97,263,0.4
2025/01/11,01:00,25.6,S/D,96,164,0.0
2025/01/11,02:00,25.6,S/D,97,299,1.4
2025/01/11,03:00,25.6,S/D,95,265,1.9
2025/01/11,04:00,24.3,S/D,100,91,2.0
2025/01/11,05:00,23.7,S/D,100,27,0.4
2025/01/11,06:00,23.8,S/D,100,314,1.0
2025/01/11,07:00,24.1,S/D,100,270,1.1
2025/01/11,08:00,25.5,S/D,94,217,1.5
2025/01/11,09:00,27.3,S/D,85,217,1.2
2025/01/11,10:00,28.4,S/D,79,97,1.1
2025/01/11,11:00,29.5,S/D,77,71,1.7
2025/01/11,12:00,31.3,S/D,68,5,0.9
2025/01/11,13:00,30.6,S/D,74,84,0.8
2025/01/11,14:00,31.8,S/D,72,55,1.0
2025/01/11,15:00,32.5,S/D,65,55,0.7
2025/01/11,16:00,30.5,S/D,74,317,2.0
2025/01/11,17:00,30.0,S/D,79,321,1.2
2025/01/11,18:00,29.5,S/D,86,173,0.6
2025/01/11,19:00,28.2,S/D,91,152,0.7
2025/01/11,20:00,27.9,S/D,91,287,0.0
2025/01/11,21:00,26.9,S/D,97,112,0.5
2025/01/11,22:00,26.6,S/D,98,112,0.1
2025/01/11,23:00,26.4,S/D,100,204,0.0
2025/01/12,00:00,26.0,S/D,100,201,0.0
2025/01/12,01:00,25.8,S/D,100,146,0.0
2025/01/12,02:00,25.8,S/D,100,231,0.0
2025/01/12,03:00,25.5,S/D,100,184,0.0
2025/01/12,04:00,25.3,S/D,100,190,0.0
2025/01/12,05:00,25.2,S/D,100,149,0.1
2025/01/12,06:00,25.1,S/D,100,76,0.0
2025/01/12,07:00,26.1,S/D,96,314,1.4
2025/01/12,08:00,28.5,S/D,83,199,2.1
2025/01/12,09:00,28.4,S/D,79,247,0.9
2025/01/12,10:00,31.1,S/D,73,190,1.0
2025/01/12,11:00,31.4,S/D,74,56,0.9
2025/01/12,12:00,33.1,S/D,66,32,1.4
2025/01/12,13:00,32.9,S/D,59,98,1.0
2025/01/12,14:00,32.0,S/D,69,36,0.8
2025/01/12,15:00,28.6,S/D,77,343,3.9
2025/01/12,16:00,27.8,S/D,83,353,1.6
2025/01/12,17:00,27.3,S/D,88,50,0.7
2025/01/12,18:00,26.7,S/D,90,191,0.0
2025/01/12,19:00,26.5,S/D,88,59,0.0
2025/01/12,20:00,25.7,S/D,97,198,1.9
2025/01/12,21:00,25.9,S/D,94,129,0.1
2025/01/12,22:00,25.6,S/D,98,S/D,S/D
2025/01/12,23:00,25.5,S/D,S/D,S/D,S/D
2025/01/13,00:00,25.3,S/D,100,95,1.3
2025/01/13,01:00,24.7,S/D,100,174,2.1
2025/01/13,02:00,24.3,S/D,100,211,1.1
2025/01/13,03:00,24.1,S/D,100,197,0.9
2025/01/13,04:00,23.9,S/D,100,193,0.0
2025/01/13,05:00,24.0,S/D,100,46,0.0
2025/01/13,06:00,24.3,S/D,100,340,0.6
2025/01/13,07:00,24.7,S/D,98,327,1.4
2025/01/13,08:00,24.8,S/D,94,308,2.1
2025/01/13,09:00,26.4,S/D,85,329,3.0
2025/01/13,10:00,28.0,S/D,79,284,3.3
2025/01/13,11:00,29.1,S/D,74,257,2.3
2025/01/13,12:00,29.5,S/D,72,278,1.3
2025/01/13,13:00,30.7,S/D,69,20,1.2
2025/01/13,14:00,31.0,S/D,69,350,1.5
2025/01/13,15:00,30.8,S/D,71,356,1.0
2025/01/13,16:00,30.1,S/D,74,321,1.6
2025/01/13,17:00,28.5,S/D,84,32,0.1
2025/01/13,18:00,23.5,S/D,99,334,3.6
2025/01/13,19:00,24.1,S/D,100,229,1.0
2025/01/13,20:00,24.0,S/D,100,153,1.1
2025/01/13,21:00,24.2,S/D,100,119,1.0
2025/01/13,22:00,24.5,S/D,100,159,0.7
2025/01/13,23:00,24.2,S/D,100,47,0.0
2025/01/14,00:00,24.2,S/D,100,80,0.9
2025/01/14,01:00,24.2,S/D,100,85,1.5
2025/01/14,02:00,24.1,S/D,100,3,0.8
2025/01/14,03:00,24.3,S/D,100,354,1.2
2025/01/14,04:00,24.4,S/D,99,329,1.0
2025/01/14,05:00,24.6,S/D,99,19,0.9
2025/01/14,06:00,24.4,S/D,100,78,0.4
2025/01/14,07:00,25.3,S/D,99,55,0.0
2025/01/14,08:00,26.6,S/D,86,1,1.2
2025/01/14,09:00,28.6,S/D,79,24,1.4
2025/01/14,10:00,30.0,S/D,77,38,1.1
2025/01/14,11:00,31.7,S/D,67,342,2.2
2025/01/14,12:00,33.1,S/D,61,355,2.6
2025/01/14,13:00,32.6,S/D,64,330,2.9
2025/01/14,14:00,29.1,S/D,79,73,2.1
2025/01/14,15:00,29.9,S/D,77,57,1.5
2025/01/14,16:00,27.9,S/D,80,45,1.0
2025/01/14,17:00,27.8,S/D,86,318,0.8
2025/01/14,18:00,26.4,S/D,89,238,0.1
2025/01/14,19:00,25.5,S/D,96,111,0.6
2025/01/14,20:00,26.0,S/D,93,320,0.1
2025/01/14,21:00,25.2,S/D,98,98,0.0
2025/01/14,22:00,25.0,S/D,100,70,0.0
2025/01/14,23:00,25.0,S/D,100,101,0.0
2025/01/15,00:00,25.0,S/D,100,213,0.0
2025/01/15,01:00,24.6,S/D,100,68,0.0
2025/01/15,02:00,24.4,S/D,100,203,0.0
2025/01/15,03:00,24.2,S/D,100,166,0.0
2025/01/15,04:00,23.9,S/D,100,139,0.0
2025/01/15,05:00,23.7,S/D,100,69,0.0
2025/01/15,06:00,23.7,S/D,100,203,0.0
2025/01/15,07:00,27.8,S/D,84,61,0.3
2025/01/15,08:00,29.1,S/D,79,13,1.3
2025/01/15,09:00,29.9,S/D,72,16,1.9
2025/01/15,10:00,32.3,S/D,62,7,1.8
2025/01/15,11:00,33.4,S/D,52,15,3.3
2025/01/15,12:00,34.4,S/D,46,15,2.7
2025/01/15,13:00,34.5,S/D,43,5,2.3
2025/01/15,14:00,35.0,S/D,44,8,2.1
2025/01/15,15:00,34.6,S/D,45,0,1.9
2025/01/15,16:00,34.9,S/D,42,8,1.6
2025/01/15,17:00,33.8,S/D,46,348,1.3
2025/01/15,18:00,30.0,S/D,73,344,0.0
2025/01/15,19:00,27.2,S/D,84,157,0.0
2025/01/15,20:00,26.6,S/D,91,161,0.0
2025/01/15,21:00,26.0,S/D,93,110,0.0
2025/01/15,22:00,25.6,S/D,94,219,0.0
2025/01/15,23:00,25.3,S/D,96,150,0.0
2025/01/16,00:00,25.0,S/D,96,16,0.0
2025/01/16,01:00,24.7,S/D,97,196,0.0
2025/01/16,02:00,24.1,S/D,97,19,0.2
2025/01/16,03:00,23.9,S/D,98,185,0.0
2025/01/16,04:00,23.6,S/D,98,147,0.0
2025/01/16,05:00,23.2,S/D,98,182,0.0
2025/01/16,06:00,23.0,S/D,98,117,0.0
2025/01/16,07:00,27.7,S/D,81,188,0.0
2025/01/16,08:00,29.6,S/D,67,360,1.1
2025/01/16,09:00,29.9,S/D,72,51,0.5
2025/01/16,10:00,31.4,S/D,65,48,1.1
2025/01/16,11:00,33.1,S/D,55,8,2.1
2025/01/16,12:00,33.7,S/D,50,360,2.8
2025/01/16,13:00,33.8,S/D,46,327,3.2
2025/01/16,14:00,33.6,S/D,46,310,2.5
2025/01/16,15:00,34.6,S/D,46,342,2.3
2025/01/16,16:00,33.2,S/D,51,336,1.7
2025/01/16,17:00,32.5,S/D,55,342,1.5
2025/01/16,18:00,29.6,S/D,74,8,0.4
2025/01/16,19:00,27.6,S/D,86,115,0.0
2025/01/16,20:00,26.4,S/D,92,S/D,S/D
2025/01/16,21:00,26.3,S/D,93,89,0.0
2025/01/16,22:00,25.9,S/D,94,143,0.0
2025/01/16,23:00,25.9,S/D,89,70,0.1
2025/01/17,00:00,25.5,S/D,93,130,0.0
2025/01/17,01:00,25.3,S/D,92,66,0.1
2025/01/17,02:00,24.6,S/D,98,104,0.0
2025/01/17,03:00,24.5,S/D,98,127,0.0
2025/01/17,04:00,24.2,S/D,99,166,0.0
2025/01/17,05:00,23.8,S/D,100,160,0.0
2025/01/17,06:00,23.7,S/D,100,142,0.0
2025/01/17,07:00,25.6,S/D,91,117,0.0
2025/01/17,08:00,29.0,S/D,77,46,0.1
2025/01/17,09:00,30.5,S/D,68,337,1.3
2025/01/17,10:00,32.2,S/D,60,5,1.5
2025/01/17,11:00,33.7,S/D,54,7,1.6
2025/01/17,12:00,33.9,S/D,51,346,2.9
2025/01/17,13:00,35.0,S/D,48,5,1.6
2025/01/17,14:00,35.8,S/D,43,6,1.8
2025/01/17,15:00,35.6,S/D,45,358,1.8
2025/01/17,16:00,35.7,S/D,46,4,1.7
2025/01/17,17:00,34.0,S/D,54,44,1.0
2025/01/17,18:00,31.0,S/D,67,16,0.2
2025/01/17,19:00,28.3,S/D,83,12,0.0
2025/01/17,20:00,27.5,S/D,89,136,0.0
2025/01/17,21:00,26.9,S/D,90,209,0.0
2025/01/17,22:00,26.8,S/D,92,216,0.0
2025/01/17,23:00,26.1,S/D,95,169,0.0
2025/01/18,00:00,25.8,S/D,95,173,0.0
2025/01/18,01:00,25.8,S/D,97,127,0.0
2025/01/18,02:00,25.7,S/D,92,125,0.1
2025/01/18,03:00,25.0,S/D,95,106,0.0
2025/01/18,04:00,24.6,S/D,98,76,0.0
2025/01/18,05:00,24.6,S/D,98,125,0.0
2025/01/18,06:00,24.4,S/D,98,131,0.0
2025/01/18,07:00,24.7,S/D,94,152,0.3
2025/01/18,08:00,26.8,S/D,84,94,1.0
2025/01/18,09:00,30.2,S/D,73,32,1.3
2025/01/18,10:00,29.4,S/D,76,70,0.8
2025/01/18,11:00,30.6,S/D,74,39,0.8
2025/01/18,12:00,32.4,S/D,69,317,0.9
2025/01/18,13:00,33.8,S/D,55,347,1.6
2025/01/18,14:00,34.4,S/D,50,313,1.9
2025/01/18,15:00,34.6,S/D,48,321,1.5
2025/01/18,16:00,34.4,S/D,49,269,1.5
2025/01/18,17:00,33.9,S/D,49,295,1.3
2025/01/18,18:00,30.6,S/D,71,14,0.1
2025/01/18,19:00,28.4,S/D,83,99,0.0
2025/01/18,20:00,26.9,S/D,90,43,0.3
2025/01/18,21:00,27.0,S/D,91,352,0.0
2025/01/18,22:00,26.1,S/D,95,355,0.0
2025/01/18,23:00,26.3,S/D,93,137,0.0
2025/01/19,00:00,25.4,S/D,96,106,0.0
2025/01/19,01:00,25.3,S/D,96,206,0.0
2025/01/19,02:00,24.7,S/D,97,114,0.0
2025/01/19,03:00,24.6,S/D,97,114,0.0
2025/01/19,04:00,24.5,S/D,99,161,0.0
2025/01/19,05:00,24.4,S/D,98,156,0.0
2025/01/19,06:00,24.0,S/D,99,92,0.0
2025/01/19,07:00,26.1,S/D,86,39,0.6
2025/01/19,08:00,29.4,S/D,70,51,1.1
2025/01/19,09:00,30.2,S/D,68,97,1.1
2025/01/19,10:00,32.2,S/D,67,61,1.2
2025/01/19,11:00,32.9,S/D,64,56,1.7
2025/01/19,12:00,34.1,S/D,56,33,1.1
2025/01/19,13:00,34.7,S/D,50,337,1.8
2025/01/19,14:00,33.9,S/D,53,352,2.7
2025/01/19,15:00,35.0,S/D,52,8,1.6
2025/01/19,16:00,32.8,S/D,58,338,1.8
2025/01/19,17:00,32.0,S/D,60,301,1.1
2025/01/19,18:00,31.4,S/D,64,326,0.4
2025/01/19,19:00,27.9,S/D,87,347,0.0
2025/01/19,20:00,26.9,S/D,93,84,0.5
2025/01/19,21:00,26.8,S/D,94,137,0.0
2025/01/19,22:00,26.7,S/D,95,141,0.0
2025/01/19,23:00,26.3,S/D,98,145,0.1
2025/01/20,00:00,26.1,S/D,98,74,1.0
2025/01/20,01:00,25.8,S/D,94,145,0.0
2025/01/20,02:00,25.3,S/D,97,119,0.0
2025/01/20,03:00,25.2,S/D,98,120,0.1
2025/01/20,04:00,25.1,S/D,97,153,0.0
2025/01/20,05:00,24.5,S/D,99,117,0.0
2025/01/20,06:00,24.2,S/D,99,96,0.0
2025/01/20,07:00,27.1,S/D,84,102,0.9
2025/01/20,08:00,29.0,S/D,77,72,1.1
2025/01/20,09:00,30.4,S/D,69,50,1.5
2025/01/20,10:00,32.0,S/D,65,32,1.5
2025/01/20,11:00,33.0,S/D,60,359,1.6
2025/01/20,12:00,33.2,S/D,59,299,2.0
2025/01/20,13:00,33.7,S/D,56,317,2.2
2025/01/20,14:00,34.5,S/D,51,313,2.8
2025/01/20,15:00,32.3,S/D,66,73,0.8
2025/01/20,16:00,26.4,S/D,85,320,2.7
2025/01/20,17:00,25.9,S/D,91,97,0.9
2025/01/20,18:00,26.1,S/D,84,21,0.6
2025/01/20,19:00,25.4,S/D,91,112,0.3
2025/01/20,20:00,25.0,S/D,94,114,0.6
2025/01/20,21:00,24.7,S/D,93,92,0.3
2025/01/20,22:00,24.7,S/D,93,115,0.5
2025/01/20,23:00,24.3,S/D,98,128,0.0
2025/01/21,00:00,24.5,S/D,96,140,0.0
2025/01/21,01:00,24.5,S/D,97,104,0.4
2025/01/21,02:00,24.2,S/D,97,104,0.0
2025/01/21,03:00,24.4,S/D,94,96,0.3
2025/01/21,04:00,24.0,S/D,96,92,0.6
2025/01/21,05:00,24.0,S/D,95,92,0.0
2025/01/21,06:00,24.0,S/D,96,86,0.4
2025/01/21,07:00,26.0,S/D,85,139,1.1
2025/01/21,08:00,27.8,S/D,79,131,1.3
2025/01/21,09:00,29.6,S/D,69,56,1.1
2025/01/21,10:00,31.0,S/D,68,69,1.4
2025/01/21,11:00,32.7,S/D,65,53,1.5
2025/01/21,12:00,32.0,S/D,66,65,2.0
2025/01/21,13:00,28.8,S/D,78,75,2.2
2025/01/21,14:00,29.7,S/D,74,83,1.0
2025/01/21,15:00,30.8,S/D,71,59,2.1
2025/01/21,16:00,30.5,S/D,71,60,0.9
2025/01/21,17:00,29.6,S/D,81,92,0.9
