Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/05,19:00,26.4,S/D,86,140,0.7
2025/02/05,20:00,25.9,S/D,91,197,0.0
2025/02/05,21:00,25.2,S/D,94,119,0.0
2025/02/05,22:00,25.3,S/D,95,53,0.0
2025/02/05,23:00,25.0,S/D,97,221,0.0
2025/02/06,00:00,24.8,S/D,99,118,0.0
2025/02/06,01:00,24.8,S/D,97,348,1.8
2025/02/06,02:00,24.3,S/D,96,296,0.8
2025/02/06,03:00,23.9,S/D,96,289,0.0
2025/02/06,04:00,23.7,S/D,97,281,1.0
2025/02/06,05:00,23.6,S/D,98,286,0.8
2025/02/06,06:00,23.7,S/D,96,267,1.1
2025/02/06,07:00,23.8,S/D,95,278,0.5
2025/02/06,08:00,24.8,S/D,89,325,0.8
2025/02/06,09:00,25.5,S/D,83,275,0.9
2025/02/06,10:00,26.4,S/D,84,173,0.0
2025/02/06,11:00,27.5,S/D,81,178,1.3
2025/02/06,12:00,28.9,S/D,77,161,1.7
2025/02/06,13:00,30.2,S/D,71,96,1.1
2025/02/06,14:00,30.4,S/D,70,55,1.0
2025/02/06,15:00,31.0,S/D,62,282,1.6
2025/02/06,16:00,31.5,S/D,60,295,2.0
2025/02/06,17:00,30.6,S/D,71,313,1.5
2025/02/06,18:00,29.0,S/D,75,343,0.9
2025/02/06,19:00,27.1,S/D,88,143,0.0
2025/02/06,20:00,26.3,S/D,93,133,0.0
2025/02/06,21:00,25.8,S/D,93,164,0.5
2025/02/06,22:00,25.5,S/D,96,195,0.0
2025/02/06,23:00,25.3,S/D,97,204,0.0
2025/02/07,00:00,25.3,S/D,97,24,0.0
2025/02/07,01:00,25.3,S/D,98,167,0.6
2025/02/07,02:00,25.0,S/D,98,356,0.0
2025/02/07,03:00,25.3,S/D,99,137,1.2
2025/02/07,04:00,24.3,S/D,99,138,2.2
2025/02/07,05:00,24.2,S/D,100,104,1.0
2025/02/07,06:00,23.9,S/D,100,82,1.9
2025/02/07,07:00,23.7,S/D,98,71,1.3
2025/02/07,08:00,23.6,S/D,100,126,0.1
2025/02/07,09:00,23.6,S/D,100,147,1.6
2025/02/07,10:00,23.6,S/D,100,150,1.2
2025/02/07,11:00,23.2,S/D,100,206,0.6
2025/02/07,12:00,23.8,S/D,99,232,0.4
2025/02/07,13:00,24.2,S/D,95,227,0.1
2025/02/07,14:00,25.0,S/D,95,72,0.1
2025/02/07,15:00,25.2,S/D,88,333,0.9
2025/02/07,16:00,25.3,S/D,89,266,1.8
2025/02/07,17:00,25.2,S/D,89,270,0.3
2025/02/07,18:00,24.5,S/D,96,45,0.7
2025/02/07,19:00,24.0,S/D,100,68,0.0
2025/02/07,20:00,23.5,S/D,100,28,0.0
2025/02/07,21:00,23.5,S/D,100,130,0.9
2025/02/07,22:00,23.2,S/D,100,38,0.0
2025/02/07,23:00,23.6,S/D,100,329,0.1
2025/02/08,00:00,23.7,S/D,98,355,0.7
2025/02/08,01:00,23.6,S/D,100,360,0.1
2025/02/08,02:00,23.4,S/D,99,359,0.9
2025/02/08,03:00,23.5,S/D,98,343,0.8
2025/02/08,04:00,23.2,S/D,100,60,0.0
2025/02/08,05:00,23.1,S/D,100,61,0.0
2025/02/08,06:00,23.4,S/D,99,346,0.7
2025/02/08,07:00,25.0,S/D,90,277,0.2
2025/02/08,08:00,27.8,S/D,78,25,1.6
2025/02/08,09:00,27.7,S/D,80,355,1.8
2025/02/08,10:00,28.4,S/D,77,324,2.2
2025/02/08,11:00,29.9,S/D,71,25,1.0
2025/02/08,12:00,30.1,S/D,69,35,1.8
2025/02/08,13:00,31.1,S/D,67,358,2.2
2025/02/08,14:00,30.9,S/D,65,359,2.0
2025/02/08,15:00,30.3,S/D,68,288,2.1
2025/02/08,16:00,29.9,S/D,69,341,1.6
2025/02/08,17:00,28.4,S/D,75,333,2.1
2025/02/08,18:00,26.9,S/D,81,2,2.1
2025/02/08,19:00,25.5,S/D,88,26,2.1
2025/02/08,20:00,24.7,S/D,90,31,1.1
2025/02/08,21:00,24.4,S/D,92,102,0.0
2025/02/08,22:00,24.2,S/D,95,159,0.3
2025/02/08,23:00,24.0,S/D,95,149,0.0
2025/02/09,00:00,23.9,S/D,97,155,0.3
2025/02/09,01:00,23.9,S/D,98,120,0.1
2025/02/09,02:00,23.7,S/D,99,17,0.0
2025/02/09,03:00,23.8,S/D,99,20,0.0
2025/02/09,04:00,24.0,S/D,98,174,0.4
2025/02/09,05:00,24.0,S/D,99,72,0.0
2025/02/09,06:00,24.2,S/D,100,40,0.3
2025/02/09,07:00,24.7,S/D,99,76,0.0
2025/02/09,08:00,26.5,S/D,86,24,0.7
2025/02/09,09:00,27.5,S/D,83,36,1.3
2025/02/09,10:00,27.7,S/D,79,35,1.2
2025/02/09,11:00,28.2,S/D,82,44,1.2
2025/02/09,12:00,29.3,S/D,76,79,2.5
2025/02/09,13:00,29.8,S/D,71,46,1.5
2025/02/09,14:00,29.4,S/D,74,64,2.0
2025/02/09,15:00,30.2,S/D,70,85,1.5
2025/02/09,16:00,29.8,S/D,70,77,1.2
2025/02/09,17:00,30.6,S/D,68,73,1.2
2025/02/09,18:00,28.4,S/D,78,139,0.5
2025/02/09,19:00,26.2,S/D,87,197,2.6
2025/02/09,21:00,25.1,S/D,93,236,0.1
2025/02/09,22:00,24.9,S/D,94,151,0.2
2025/02/09,23:00,24.3,S/D,96,141,1.2
2025/02/10,00:00,24.1,S/D,98,91,0.4
2025/02/10,01:00,23.9,S/D,100,80,0.1
2025/02/10,02:00,23.6,S/D,100,83,1.2
2025/02/10,03:00,23.5,S/D,100,109,0.5
2025/02/10,04:00,23.6,S/D,100,132,1.2
2025/02/10,05:00,23.7,S/D,100,106,0.3
2025/02/10,06:00,23.7,S/D,100,89,0.3
2025/02/10,07:00,24.2,S/D,99,108,0.0
2025/02/10,08:00,24.8,S/D,95,217,0.0
2025/02/10,09:00,27.7,S/D,82,42,0.6
2025/02/10,10:00,28.7,S/D,73,68,1.0
2025/02/10,11:00,30.9,S/D,68,89,0.9
2025/02/10,12:00,32.4,S/D,63,33,1.6
2025/02/10,13:00,32.1,S/D,64,18,1.8
2025/02/10,14:00,33.3,S/D,64,32,1.4
2025/02/10,15:00,32.6,S/D,61,3,1.1
2025/02/10,16:00,29.6,S/D,73,320,2.1
2025/02/10,17:00,26.7,S/D,88,252,0.9
2025/02/10,18:00,25.4,S/D,91,29,1.7
2025/02/10,19:00,24.7,S/D,100,196,0.6
2025/02/10,20:00,24.3,S/D,100,57,0.2
2025/02/10,21:00,24.7,S/D,100,186,0.6
2025/02/10,22:00,24.2,S/D,100,283,1.3
2025/02/10,23:00,24.1,S/D,100,27,1.8
2025/02/11,00:00,24.2,S/D,100,9,1.5
2025/02/11,01:00,23.9,S/D,100,340,1.0
2025/02/11,02:00,24.0,S/D,100,288,1.6
2025/02/11,03:00,23.6,S/D,100,295,2.3
2025/02/11,04:00,23.3,S/D,100,313,1.0
2025/02/11,05:00,23.4,S/D,100,285,0.0
2025/02/11,06:00,23.4,S/D,100,58,0.0
2025/02/11,07:00,23.9,S/D,100,71,0.4
2025/02/11,08:00,25.2,S/D,94,43,0.7
2025/02/11,09:00,26.1,S/D,90,48,1.0
2025/02/11,10:00,27.3,S/D,83,33,1.7
2025/02/11,11:00,28.1,S/D,78,46,1.7
2025/02/11,12:00,27.9,S/D,74,92,1.3
2025/02/11,13:00,28.2,S/D,77,87,1.3
2025/02/11,14:00,28.4,S/D,77,115,1.7
2025/02/11,15:00,28.9,S/D,72,61,1.5
2025/02/11,16:00,29.5,S/D,72,114,1.4
2025/02/11,17:00,29.5,S/D,73,82,1.0
2025/02/11,18:00,27.9,S/D,81,50,0.0
2025/02/11,19:00,26.1,S/D,89,80,0.5
2025/02/11,20:00,25.5,S/D,91,80,1.0
2025/02/11,21:00,24.9,S/D,96,91,0.3
2025/02/11,22:00,24.7,S/D,99,87,0.0
2025/02/11,23:00,24.5,S/D,99,135,0.0
2025/02/12,00:00,24.5,S/D,97,120,0.0
2025/02/12,01:00,24.3,S/D,100,124,0.0
2025/02/12,02:00,24.2,S/D,100,105,0.0
2025/02/12,03:00,24.1,S/D,100,120,0.0
2025/02/12,04:00,24.1,S/D,99,105,0.3
2025/02/12,05:00,24.1,S/D,99,135,0.5
2025/02/12,06:00,23.6,S/D,100,112,0.6
2025/02/12,07:00,23.9,S/D,96,117,1.0
2025/02/12,08:00,27.4,S/D,82,108,1.6
2025/02/12,09:00,28.9,S/D,75,88,1.7
2025/02/12,10:00,29.5,S/D,74,87,1.2
2025/02/12,11:00,29.3,S/D,77,43,1.4
2025/02/12,12:00,30.1,S/D,74,49,0.5
2025/02/12,13:00,28.0,S/D,91,76,1.2
2025/02/12,14:00,30.2,S/D,73,70,1.4
2025/02/12,15:00,31.1,S/D,68,20,2.0
2025/02/12,16:00,30.0,S/D,76,67,0.9
2025/02/12,17:00,28.4,S/D,83,126,1.6
2025/02/12,18:00,27.3,S/D,88,87,0.2
2025/02/12,19:00,26.5,S/D,92,102,0.0
2025/02/12,20:00,25.4,S/D,91,81,2.6
2025/02/12,21:00,24.2,S/D,100,82,1.3
2025/02/12,22:00,23.9,S/D,100,158,0.0
2025/02/12,23:00,24.1,S/D,100,190,0.0
2025/02/13,00:00,24.1,S/D,100,192,0.0
2025/02/13,01:00,24.2,S/D,99,221,1.0
2025/02/13,02:00,23.4,S/D,100,142,2.1
2025/02/13,03:00,23.2,S/D,100,325,0.0
2025/02/13,04:00,22.9,S/D,100,214,0.4
2025/02/13,05:00,22.7,S/D,99,231,1.6
2025/02/13,06:00,22.6,S/D,100,237,0.9
2025/02/13,07:00,22.8,S/D,100,224,0.7
2025/02/13,08:00,22.9,S/D,100,165,0.2
2025/02/13,09:00,23.2,S/D,100,225,0.1
2025/02/13,10:00,23.6,S/D,100,249,1.2
2025/02/13,11:00,24.6,S/D,98,252,1.0
2025/02/13,12:00,25.0,S/D,97,173,0.2
2025/02/13,13:00,24.7,S/D,100,100,0.0
2025/02/13,14:00,24.3,S/D,100,157,0.4
2025/02/13,15:00,24.7,S/D,100,233,0.2
2025/02/13,16:00,24.2,S/D,100,194,1.5
2025/02/13,17:00,24.1,S/D,99,209,1.3
2025/02/13,18:00,23.9,S/D,100,126,1.1
2025/02/13,19:00,23.8,S/D,100,77,0.4
2025/02/13,20:00,23.6,S/D,100,93,0.0
2025/02/13,21:00,23.4,S/D,100,110,0.6
2025/02/13,22:00,23.3,S/D,100,70,0.8
2025/02/13,23:00,23.4,S/D,100,60,0.0
2025/02/14,00:00,23.4,S/D,100,99,0.1
2025/02/14,01:00,23.3,S/D,100,108,0.0
2025/02/14,02:00,23.0,S/D,100,125,0.1
2025/02/14,03:00,22.9,S/D,100,138,0.0
2025/02/14,04:00,22.8,S/D,100,144,0.6
2025/02/14,05:00,22.8,S/D,100,202,0.0
2025/02/14,06:00,22.6,S/D,100,149,0.0
2025/02/14,07:00,22.7,S/D,100,228,0.6
2025/02/14,08:00,23.7,S/D,94,235,0.9
2025/02/14,09:00,24.4,S/D,90,241,0.4
2025/02/14,10:00,25.9,S/D,86,217,0.4
2025/02/14,11:00,27.2,S/D,77,277,1.8
2025/02/14,12:00,27.9,S/D,80,266,1.7
2025/02/14,13:00,29.4,S/D,70,282,2.0
2025/02/14,14:00,30.0,S/D,67,204,1.4
2025/02/14,15:00,29.9,S/D,69,200,1.5
2025/02/14,16:00,31.2,S/D,64,179,1.5
2025/02/14,17:00,28.9,S/D,76,131,1.5
2025/02/14,18:00,27.5,S/D,85,73,0.5
2025/02/14,19:00,25.6,S/D,94,77,0.9
2025/02/14,20:00,24.9,S/D,93,84,0.8
2025/02/14,21:00,24.7,S/D,98,50,0.6
2025/02/14,22:00,24.9,S/D,95,S/D,S/D
2025/02/14,23:00,24.5,S/D,99,99,0.2
2025/02/15,00:00,24.7,S/D,96,54,1.0
2025/02/15,01:00,24.8,S/D,95,20,1.7
2025/02/15,02:00,24.3,S/D,98,127,0.1
2025/02/15,03:00,23.9,S/D,100,147,0.6
2025/02/15,04:00,23.6,S/D,100,94,0.0
2025/02/15,05:00,23.9,S/D,100,120,0.2
2025/02/15,06:00,23.5,S/D,100,126,0.6
2025/02/15,07:00,23.9,S/D,100,97,0.3
2025/02/15,08:00,24.9,S/D,93,71,1.4
2025/02/15,09:00,25.4,S/D,90,75,1.6
2025/02/15,10:00,26.5,S/D,85,35,1.0
2025/02/15,11:00,26.9,S/D,83,78,1.0
2025/02/15,12:00,28.1,S/D,79,264,1.0
2025/02/15,13:00,29.1,S/D,75,249,1.7
2025/02/15,14:00,29.7,S/D,72,278,1.0
2025/02/15,15:00,32.2,S/D,67,312,0.6
2025/02/15,16:00,31.5,S/D,69,62,1.4
2025/02/15,17:00,30.6,S/D,71,90,0.8
2025/02/15,18:00,28.6,S/D,83,56,0.1
2025/02/15,19:00,26.8,S/D,93,115,0.4
2025/02/15,20:00,26.3,S/D,95,100,0.4
2025/02/15,21:00,26.2,S/D,95,72,1.2
2025/02/15,22:00,25.3,S/D,89,105,0.1
2025/02/15,23:00,24.9,S/D,94,107,0.4
2025/02/16,00:00,24.8,S/D,97,77,0.0
2025/02/16,01:00,24.8,S/D,99,90,0.0
2025/02/16,02:00,24.8,S/D,100,120,0.3
2025/02/16,03:00,24.6,S/D,100,102,0.5
2025/02/16,04:00,24.4,S/D,100,93,0.3
2025/02/16,05:00,24.4,S/D,99,95,0.4
2025/02/16,06:00,24.5,S/D,98,68,1.2
2025/02/16,07:00,25.7,S/D,89,83,1.3
2025/02/16,08:00,27.8,S/D,79,69,2.2
2025/02/16,09:00,29.5,S/D,71,60,1.9
2025/02/16,10:00,30.5,S/D,67,73,2.7
2025/02/16,11:00,32.0,S/D,62,77,2.2
2025/02/16,12:00,32.8,S/D,61,86,2.1
2025/02/16,13:00,32.9,S/D,60,58,1.6
2025/02/16,14:00,33.1,S/D,61,32,1.8
2025/02/16,15:00,32.9,S/D,62,49,1.9
2025/02/16,16:00,25.7,S/D,89,206,0.0
2025/02/16,17:00,26.6,S/D,89,216,1.1
2025/02/16,18:00,25.8,S/D,90,114,0.0
2025/02/16,19:00,25.6,S/D,94,95,0.8
2025/02/16,20:00,25.5,S/D,97,40,0.0
2025/02/16,21:00,25.6,S/D,95,251,0.0
2025/02/16,22:00,S/D,S/D,S/D,S/D,S/D
2025/02/16,23:00,25.0,S/D,100,141,1.0
2025/02/17,00:00,24.8,S/D,97,131,1.1
2025/02/17,01:00,24.5,S/D,97,86,0.1
2025/02/17,02:00,24.2,S/D,100,176,0.0
2025/02/17,03:00,23.9,S/D,100,130,0.0
2025/02/17,04:00,24.3,S/D,99,161,0.0
2025/02/17,05:00,24.0,S/D,100,137,0.1
2025/02/17,06:00,24.0,S/D,99,214,0.0
2025/02/17,07:00,24.4,S/D,99,69,1.5
2025/02/17,08:00,24.3,S/D,99,24,1.9
2025/02/17,09:00,25.9,S/D,90,332,1.8
2025/02/17,10:00,28.0,S/D,79,15,2.2
2025/02/17,11:00,29.4,S/D,72,356,2.6
2025/02/17,12:00,29.2,S/D,73,350,0.8
2025/02/17,13:00,30.2,S/D,68,326,3.0
2025/02/17,14:00,28.7,S/D,80,268,2.1
2025/02/17,15:00,26.3,S/D,94,194,2.6
2025/02/17,16:00,23.8,S/D,100,190,2.7
2025/02/17,17:00,23.6,S/D,100,140,0.5
2025/02/17,18:00,23.5,S/D,100,149,1.5
2025/02/17,19:00,23.3,S/D,100,78,0.8
2025/02/17,20:00,23.1,S/D,100,78,0.4
2025/02/17,21:00,23.0,S/D,100,89,0.0
2025/02/17,22:00,23.4,S/D,100,31,0.5
2025/02/17,23:00,23.4,S/D,98,334,1.3
2025/02/18,00:00,23.4,S/D,99,240,0.0
2025/02/18,01:00,23.0,S/D,100,154,0.3
2025/02/18,02:00,22.7,S/D,100,142,0.4
2025/02/18,03:00,22.5,S/D,100,146,0.9
2025/02/18,04:00,22.6,S/D,100,91,0.2
2025/02/18,05:00,23.0,S/D,100,111,1.1
2025/02/18,06:00,23.2,S/D,100,114,1.3
2025/02/18,07:00,23.6,S/D,100,123,1.0
2025/02/18,08:00,24.5,S/D,95,86,0.8
2025/02/18,09:00,26.2,S/D,88,83,1.3
2025/02/18,10:00,26.2,S/D,87,88,1.8
2025/02/18,11:00,26.9,S/D,82,53,2.2
2025/02/18,12:00,27.9,S/D,77,45,2.0
2025/02/18,13:00,29.4,S/D,73,59,2.1
2025/02/18,14:00,28.6,S/D,74,70,2.1
2025/02/18,15:00,28.0,S/D,76,103,1.1
2025/02/18,16:00,29.2,S/D,70,84,1.4
2025/02/18,17:00,28.9,S/D,70,66,0.8
2025/02/18,18:00,26.5,S/D,83,98,0.3
2025/02/18,19:00,25.0,S/D,92,112,0.1
2025/02/18,20:00,24.3,S/D,94,95,0.0
2025/02/18,21:00,24.3,S/D,94,40,0.0
2025/02/18,22:00,24.4,S/D,96,131,0.2
2025/02/18,23:00,24.3,S/D,97,106,0.0
2025/02/19,00:00,24.3,S/D,95,300,0.0
2025/02/19,01:00,24.1,S/D,96,23,0.4
2025/02/19,02:00,24.2,S/D,93,19,0.3
2025/02/19,03:00,24.0,S/D,95,6,0.8
2025/02/19,04:00,23.7,S/D,96,41,0.1
2025/02/19,05:00,23.4,S/D,99,75,0.0
2025/02/19,06:00,23.4,S/D,100,169,0.0
2025/02/19,07:00,24.3,S/D,95,160,0.0
2025/02/19,08:00,27.9,S/D,79,57,0.9
2025/02/19,09:00,28.1,S/D,78,163,0.3
2025/02/19,10:00,29.4,S/D,73,11,0.9
2025/02/19,11:00,29.6,S/D,73,14,1.2
2025/02/19,12:00,30.2,S/D,74,31,1.4
2025/02/19,13:00,30.8,S/D,71,31,1.2
2025/02/19,14:00,30.4,S/D,71,49,1.8
2025/02/19,15:00,27.1,S/D,82,108,2.3
2025/02/19,16:00,28.8,S/D,74,85,0.7
2025/02/19,17:00,31.0,S/D,65,357,0.4
2025/02/19,18:00,27.8,S/D,85,239,0.5
2025/02/19,19:00,26.1,S/D,93,239,0.0
2025/02/19,20:00,26.1,S/D,89,276,0.0
2025/02/19,21:00,25.5,S/D,94,47,0.0
2025/02/19,22:00,25.1,S/D,96,266,0.0
2025/02/19,23:00,25.1,S/D,94,261,0.1
2025/02/20,00:00,24.1,S/D,100,199,0.1
2025/02/20,01:00,23.8,S/D,100,278,0.0
2025/02/20,02:00,23.7,S/D,100,231,0.0
2025/02/20,03:00,23.6,S/D,100,197,0.0
2025/02/20,04:00,23.6,S/D,100,281,0.0
2025/02/20,05:00,24.1,S/D,100,184,0.0
2025/02/20,06:00,23.7,S/D,100,171,0.0
2025/02/20,07:00,25.2,S/D,94,208,0.0
2025/02/20,08:00,27.5,S/D,85,193,0.6
2025/02/20,09:00,28.3,S/D,82,129,0.8
2025/02/20,10:00,28.8,S/D,77,67,1.7
2025/02/20,11:00,29.3,S/D,74,56,1.8
2025/02/20,12:00,30.9,S/D,71,21,1.9
2025/02/20,13:00,26.7,S/D,90,334,2.5
2025/02/20,14:00,26.5,S/D,91,285,0.5
2025/02/20,15:00,26.8,S/D,89,154,1.3
2025/02/20,16:00,28.4,S/D,82,173,1.2
2025/02/20,17:00,28.1,S/D,84,199,1.2
2025/02/20,18:00,27.0,S/D,90,168,0.8
2025/02/20,19:00,26.0,S/D,97,102,0.4
2025/02/20,20:00,25.6,S/D,99,92,0.1
2025/02/20,21:00,25.7,S/D,97,106,0.0
2025/02/20,22:00,25.7,S/D,98,180,0.0
2025/02/20,23:00,25.3,S/D,100,89,0.0
2025/02/21,00:00,25.3,S/D,100,217,0.0
2025/02/21,01:00,25.3,S/D,100,205,0.0
2025/02/21,02:00,25.1,S/D,100,179,0.0
2025/02/21,03:00,24.7,S/D,100,239,0.0
2025/02/21,04:00,24.4,S/D,100,200,0.0
2025/02/21,05:00,24.3,S/D,100,150,0.0
2025/02/21,06:00,24.3,S/D,100,138,0.0
2025/02/21,07:00,24.5,S/D,100,143,0.8
2025/02/21,08:00,24.6,S/D,100,151,0.4
2025/02/21,09:00,26.5,S/D,96,176,1.0
2025/02/21,10:00,27.9,S/D,87,117,1.2
2025/02/21,11:00,28.7,S/D,78,108,1.7
2025/02/21,12:00,29.6,S/D,77,328,1.3
2025/02/21,13:00,30.6,S/D,72,45,0.8
2025/02/21,14:00,31.4,S/D,70,25,1.8
2025/02/21,15:00,32.1,S/D,65,20,1.5
