Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/21,20:00,24.6,S/D,100,S/D,S/D
2023/12/21,21:00,24.5,S/D,100,208,0.0
2023/12/21,22:00,24.1,S/D,100,246,0.4
2023/12/21,23:00,24.1,S/D,100,295,0.0
2023/12/22,00:00,24.5,S/D,100,8,1.2
2023/12/22,01:00,24.3,S/D,100,9,1.1
2023/12/22,02:00,24.2,S/D,100,24,0.2
2023/12/22,03:00,24.2,S/D,100,73,0.9
2023/12/22,05:00,23.8,S/D,100,101,0.6
2023/12/22,06:00,23.9,S/D,100,144,0.6
2023/12/22,07:00,24.6,S/D,100,121,1.0
2023/12/22,08:00,25.8,S/D,96,76,0.4
2023/12/22,09:00,29.5,S/D,77,51,1.6
2023/12/22,10:00,31.5,S/D,61,49,1.2
2023/12/22,11:00,32.1,S/D,64,21,2.4
2023/12/22,12:00,31.8,S/D,63,45,1.7
2023/12/22,13:00,33.0,S/D,61,38,1.4
2023/12/22,14:00,32.9,S/D,64,30,2.2
2023/12/22,15:00,33.6,S/D,62,68,1.7
2023/12/22,16:00,31.7,S/D,68,70,1.5
2023/12/22,17:00,31.2,S/D,68,76,1.1
2023/12/22,18:00,28.4,S/D,83,88,0.4
2023/12/22,19:00,27.5,S/D,89,88,0.0
2023/12/22,20:00,26.9,S/D,97,144,0.0
2023/12/22,21:00,26.2,S/D,100,179,0.1
2023/12/22,22:00,26.0,S/D,100,154,0.0
2023/12/22,23:00,25.5,S/D,100,1,0.3
2023/12/23,00:00,25.5,S/D,100,246,0.0
2023/12/23,01:00,25.0,S/D,100,45,0.0
2023/12/23,02:00,24.7,S/D,100,349,0.0
2023/12/23,03:00,24.5,S/D,100,153,0.1
2023/12/23,04:00,24.3,S/D,100,12,0.0
2023/12/23,05:00,24.2,S/D,100,214,0.0
2023/12/23,06:00,24.4,S/D,100,121,0.0
2023/12/23,07:00,28.5,S/D,85,221,0.1
2023/12/23,08:00,31.3,S/D,73,20,0.7
2023/12/23,09:00,31.7,S/D,73,28,1.1
2023/12/23,10:00,32.8,S/D,66,50,2.1
2023/12/23,11:00,33.5,S/D,65,82,2.0
2023/12/23,12:00,32.8,S/D,65,11,2.4
2023/12/23,13:00,33.3,S/D,66,340,1.0
2023/12/23,14:00,25.0,S/D,99,73,2.2
2023/12/23,15:00,25.5,S/D,100,252,2.3
2023/12/23,16:00,25.8,S/D,100,275,1.4
2023/12/23,17:00,26.1,S/D,100,264,0.9
2023/12/23,18:00,25.0,S/D,100,90,1.5
2023/12/23,19:00,25.2,S/D,100,93,0.5
2023/12/23,20:00,25.5,S/D,100,6,1.5
2023/12/23,21:00,24.4,S/D,100,313,0.9
2023/12/23,22:00,24.5,S/D,100,260,0.4
2023/12/23,23:00,24.4,S/D,100,208,0.0
2023/12/24,00:00,24.0,S/D,100,123,0.1
2023/12/24,01:00,24.2,S/D,100,256,0.2
2023/12/24,02:00,24.3,S/D,100,321,1.4
2023/12/24,03:00,24.4,S/D,100,82,0.0
2023/12/24,04:00,24.3,S/D,100,74,0.0
2023/12/24,05:00,24.3,S/D,100,31,0.9
2023/12/24,06:00,24.5,S/D,100,36,0.8
2023/12/24,07:00,24.9,S/D,100,86,0.0
2023/12/24,08:00,25.4,S/D,100,41,0.4
2023/12/24,09:00,26.1,S/D,95,59,1.1
2023/12/24,10:00,26.6,S/D,87,47,1.5
2023/12/24,11:00,27.5,S/D,82,94,0.8
2023/12/24,12:00,27.8,S/D,80,108,1.0
2023/12/24,13:00,28.7,S/D,80,72,1.3
2023/12/24,14:00,28.7,S/D,81,80,1.1
2023/12/24,15:00,28.8,S/D,81,70,1.2
2023/12/24,16:00,27.6,S/D,86,95,0.7
2023/12/24,17:00,27.7,S/D,87,56,0.2
2023/12/24,18:00,26.9,S/D,95,247,0.4
2023/12/24,19:00,26.0,S/D,100,153,0.2
2023/12/24,20:00,25.6,S/D,100,68,0.0
2023/12/24,21:00,25.3,S/D,100,S/D,S/D
2023/12/24,22:00,25.0,S/D,100,99,0.0
2023/12/24,23:00,24.6,S/D,100,213,0.1
2023/12/25,00:00,24.3,S/D,100,110,0.0
2023/12/25,01:00,24.3,S/D,100,253,0.0
2023/12/25,02:00,24.1,S/D,100,201,0.0
2023/12/25,03:00,23.9,S/D,100,203,0.0
2023/12/25,04:00,23.7,S/D,100,49,0.0
2023/12/25,05:00,24.0,S/D,100,183,0.0
2023/12/25,06:00,24.0,S/D,100,173,0.0
2023/12/25,07:00,27.5,S/D,88,185,0.1
2023/12/25,08:00,26.7,S/D,96,268,0.3
2023/12/25,09:00,29.3,S/D,84,67,1.2
2023/12/25,10:00,29.4,S/D,83,95,1.3
2023/12/25,11:00,30.0,S/D,78,36,1.2
2023/12/25,12:00,32.1,S/D,70,48,0.8
2023/12/25,13:00,33.1,S/D,66,38,1.3
2023/12/25,14:00,33.7,S/D,62,25,2.0
2023/12/25,15:00,27.4,S/D,93,281,2.3
2023/12/25,16:00,27.1,S/D,95,188,1.6
2023/12/25,17:00,26.9,S/D,98,208,0.9
2023/12/25,18:00,26.1,S/D,98,187,1.7
2023/12/25,19:00,25.7,S/D,98,159,1.7
2023/12/25,20:00,25.6,S/D,100,125,1.2
2023/12/25,21:00,25.3,S/D,100,89,0.0
2023/12/25,22:00,25.0,S/D,100,191,0.7
2023/12/25,23:00,24.7,S/D,100,172,1.1
2023/12/26,00:00,24.5,S/D,100,210,0.1
2023/12/26,01:00,24.3,S/D,100,63,0.0
2023/12/26,02:00,24.1,S/D,100,130,0.6
2023/12/26,03:00,24.0,S/D,100,222,0.3
2023/12/26,04:00,24.0,S/D,100,97,0.2
2023/12/26,05:00,24.2,S/D,100,238,0.0
2023/12/26,06:00,24.0,S/D,100,93,0.2
2023/12/26,07:00,25.0,S/D,100,111,0.7
2023/12/26,08:00,26.3,S/D,98,96,1.4
2023/12/26,09:00,27.1,S/D,90,112,1.4
2023/12/26,10:00,26.8,S/D,91,110,1.4
2023/12/26,11:00,25.9,S/D,100,92,1.3
2023/12/26,12:00,28.0,S/D,87,111,1.6
2023/12/26,13:00,29.4,S/D,77,101,2.7
2023/12/26,14:00,30.0,S/D,72,105,2.4
2023/12/26,15:00,30.4,S/D,74,86,1.5
2023/12/26,16:00,29.6,S/D,74,51,1.3
2023/12/26,17:00,28.0,S/D,82,86,0.6
2023/12/26,18:00,27.1,S/D,88,129,0.0
2023/12/26,19:00,26.2,S/D,96,247,0.0
2023/12/26,20:00,25.7,S/D,100,200,0.2
2023/12/26,21:00,25.1,S/D,100,83,0.1
2023/12/26,22:00,25.0,S/D,100,141,0.0
2023/12/26,23:00,24.7,S/D,100,55,0.0
2023/12/27,00:00,24.9,S/D,100,172,0.0
2023/12/27,01:00,24.7,S/D,100,81,0.0
2023/12/27,02:00,25.0,S/D,100,214,0.3
2023/12/27,03:00,25.1,S/D,100,248,1.0
2023/12/27,04:00,25.0,S/D,100,230,0.6
2023/12/27,05:00,24.6,S/D,100,201,0.7
2023/12/27,06:00,24.5,S/D,100,222,0.8
2023/12/27,07:00,25.7,S/D,100,198,1.2
2023/12/27,08:00,26.5,S/D,93,192,1.0
2023/12/27,09:00,26.6,S/D,91,227,1.5
2023/12/27,10:00,28.6,S/D,81,215,1.0
2023/12/27,11:00,30.1,S/D,72,206,1.7
2023/12/27,12:00,31.0,S/D,72,16,1.2
2023/12/27,13:00,31.2,S/D,69,269,2.3
2023/12/27,14:00,32.8,S/D,63,198,1.1
2023/12/27,15:00,31.5,S/D,69,258,1.5
2023/12/27,16:00,31.0,S/D,75,303,1.7
2023/12/27,17:00,29.6,S/D,84,302,2.1
2023/12/27,18:00,25.3,S/D,100,131,1.3
2023/12/27,19:00,26.2,S/D,100,287,0.7
2023/12/27,21:00,26.3,S/D,99,284,1.7
2023/12/27,22:00,25.0,S/D,98,41,3.3
2023/12/27,23:00,23.9,S/D,100,24,1.5
2023/12/28,00:00,23.0,S/D,100,132,3.2
2023/12/28,01:00,23.2,S/D,100,95,1.3
2023/12/28,02:00,23.3,S/D,100,136,1.1
2023/12/28,03:00,23.2,S/D,100,204,0.0
2023/12/28,04:00,23.2,S/D,100,262,0.8
2023/12/28,05:00,23.1,S/D,100,3,0.3
2023/12/28,06:00,23.4,S/D,100,60,0.6
2023/12/28,07:00,23.0,S/D,100,116,1.0
2023/12/28,08:00,23.3,S/D,100,108,0.7
2023/12/28,09:00,23.8,S/D,100,50,0.4
2023/12/28,10:00,24.1,S/D,100,156,0.4
2023/12/28,11:00,25.0,S/D,98,53,0.5
2023/12/28,12:00,25.4,S/D,95,1,0.7
2023/12/28,13:00,25.2,S/D,98,329,1.4
2023/12/28,14:00,25.0,S/D,99,329,1.5
2023/12/28,15:00,25.4,S/D,98,304,1.6
2023/12/28,16:00,25.3,S/D,96,330,1.7
2023/12/28,17:00,25.5,S/D,94,309,1.8
2023/12/28,18:00,24.8,S/D,100,315,0.9
2023/12/28,19:00,24.5,S/D,100,5,0.0
2023/12/28,20:00,24.2,S/D,100,140,0.0
2023/12/28,21:00,23.7,S/D,100,152,0.4
2023/12/28,22:00,23.6,S/D,100,97,0.4
2023/12/28,23:00,23.8,S/D,100,125,0.3
2023/12/29,00:00,23.8,S/D,100,126,0.0
2023/12/29,01:00,23.9,S/D,100,77,0.0
2023/12/29,02:00,24.0,S/D,100,340,0.2
2023/12/29,03:00,23.9,S/D,100,53,0.0
2023/12/29,04:00,23.9,S/D,100,194,0.0
2023/12/29,05:00,23.8,S/D,100,151,0.0
2023/12/29,07:00,24.6,S/D,100,350,1.0
2023/12/29,08:00,25.0,S/D,94,341,1.7
2023/12/29,09:00,27.4,S/D,80,235,0.8
2023/12/29,10:00,28.6,S/D,75,24,1.6
2023/12/29,11:00,28.8,S/D,73,45,1.1
2023/12/29,12:00,31.0,S/D,66,360,1.2
2023/12/29,13:00,31.5,S/D,65,280,1.5
2023/12/29,14:00,32.6,S/D,63,283,0.9
2023/12/29,16:00,32.6,S/D,60,260,1.1
2023/12/29,17:00,32.6,S/D,63,299,0.5
2023/12/29,18:00,28.9,S/D,87,68,0.2
2023/12/29,19:00,27.3,S/D,95,135,0.0
2023/12/29,20:00,26.5,S/D,98,83,0.3
2023/12/29,21:00,26.6,S/D,99,121,0.0
2023/12/29,22:00,25.8,S/D,100,89,0.0
2023/12/29,23:00,25.7,S/D,100,113,0.0
2023/12/30,00:00,25.8,S/D,100,157,0.0
2023/12/30,01:00,25.2,S/D,100,207,0.0
2023/12/30,02:00,25.0,S/D,100,148,0.1
2023/12/30,03:00,24.6,S/D,100,141,0.0
2023/12/30,04:00,24.6,S/D,100,216,0.0
2023/12/30,05:00,24.3,S/D,100,152,0.0
2023/12/30,06:00,24.7,S/D,100,304,0.1
2023/12/30,07:00,29.1,S/D,86,113,0.0
2023/12/30,08:00,30.4,S/D,79,51,0.8
2023/12/30,09:00,31.7,S/D,70,71,2.0
2023/12/30,10:00,32.7,S/D,65,83,1.2
2023/12/30,11:00,33.5,S/D,63,358,1.3
2023/12/30,12:00,34.1,S/D,54,35,1.2
2023/12/30,13:00,S/D,S/D,S/D,266,1.8
2023/12/30,14:00,S/D,S/D,S/D,312,1.3
2023/12/30,15:00,33.0,S/D,60,348,2.7
2023/12/30,16:00,33.3,S/D,61,30,1.5
2023/12/30,17:00,28.4,S/D,84,61,2.3
2023/12/30,18:00,S/D,S/D,S/D,90,0.8
2023/12/30,19:00,27.2,S/D,95,95,0.6
2023/12/30,20:00,26.8,S/D,97,202,0.4
2023/12/30,21:00,S/D,S/D,S/D,74,0.6
2023/12/30,22:00,S/D,S/D,S/D,69,1.1
2023/12/30,23:00,26.2,S/D,99,99,0.8
2023/12/31,00:00,26.0,S/D,97,91,0.4
2023/12/31,01:00,S/D,S/D,S/D,113,0.5
2023/12/31,02:00,25.8,S/D,100,156,0.7
2023/12/31,03:00,25.1,S/D,100,105,0.6
2023/12/31,04:00,25.2,S/D,100,200,1.1
2023/12/31,05:00,25.2,S/D,100,146,0.1
2023/12/31,06:00,25.3,S/D,100,132,0.0
2023/12/31,07:00,26.1,S/D,99,136,1.1
2023/12/31,08:00,26.5,S/D,97,114,1.1
2023/12/31,09:00,27.7,S/D,92,141,1.6
2023/12/31,10:00,28.6,S/D,82,69,1.1
2023/12/31,11:00,28.9,S/D,83,70,1.0
2023/12/31,12:00,S/D,S/D,S/D,115,1.5
2023/12/31,13:00,30.9,S/D,78,39,0.7
2023/12/31,14:00,30.4,S/D,77,90,1.2
2023/12/31,15:00,32.1,S/D,69,33,0.9
2023/12/31,16:00,32.5,S/D,67,24,1.2
2023/12/31,17:00,31.9,S/D,68,76,0.6
2023/12/31,18:00,29.4,S/D,82,51,0.1
2023/12/31,19:00,28.3,S/D,95,110,0.0
2023/12/31,20:00,27.9,S/D,96,149,0.5
2023/12/31,22:00,26.6,S/D,94,205,1.2
2023/12/31,23:00,26.2,S/D,98,202,0.2
