Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/21,15:00,31.9,S/D,68,37,1.4
2023/08/21,16:00,31.0,S/D,71,257,0.2
2023/08/21,17:00,30.6,S/D,74,193,0.2
2023/08/21,18:00,29.5,S/D,81,342,0.4
2023/08/21,19:00,29.2,S/D,84,288,0.8
2023/08/21,20:00,28.4,S/D,94,352,0.9
2023/08/21,21:00,27.3,S/D,98,31,0.0
2023/08/21,22:00,26.9,S/D,100,105,0.0
2023/08/21,23:00,26.4,S/D,99,140,0.0
2023/08/22,00:00,26.1,S/D,100,256,0.0
2023/08/22,01:00,26.4,S/D,100,240,0.0
2023/08/22,02:00,26.0,S/D,100,332,0.0
2023/08/22,03:00,25.8,S/D,99,337,0.0
2023/08/22,04:00,25.1,S/D,100,89,0.1
2023/08/22,05:00,25.4,S/D,100,92,0.0
2023/08/22,06:00,25.4,S/D,100,347,0.7
2023/08/22,07:00,27.8,S/D,91,339,1.2
2023/08/22,08:00,28.5,S/D,89,255,1.0
2023/08/22,09:00,31.6,S/D,70,354,1.7
2023/08/22,10:00,32.5,S/D,67,69,0.8
2023/08/22,11:00,33.4,S/D,61,114,1.4
2023/08/22,12:00,34.5,S/D,61,45,0.9
2023/08/22,13:00,35.1,S/D,56,72,1.2
2023/08/22,14:00,35.6,S/D,55,94,1.3
2023/08/22,15:00,35.0,S/D,52,100,1.2
2023/08/22,16:00,32.3,S/D,66,12,2.7
2023/08/22,17:00,29.2,S/D,71,58,3.2
2023/08/22,18:00,26.6,S/D,91,272,0.5
2023/08/22,19:00,26.8,S/D,87,14,0.5
2023/08/22,20:00,27.0,S/D,84,274,1.4
2023/08/22,21:00,26.1,S/D,91,202,0.1
2023/08/22,22:00,26.0,S/D,94,291,0.9
2023/08/22,23:00,26.0,S/D,96,289,0.5
2023/08/23,00:00,25.9,S/D,97,315,1.0
2023/08/23,01:00,25.4,S/D,99,326,0.9
2023/08/23,02:00,25.0,S/D,95,288,1.1
2023/08/23,03:00,24.9,S/D,97,301,0.8
2023/08/23,04:00,24.0,S/D,100,173,0.0
2023/08/23,05:00,23.6,S/D,100,283,0.0
2023/08/23,06:00,23.2,S/D,100,119,0.0
2023/08/23,07:00,25.9,S/D,90,287,0.7
2023/08/23,08:00,27.3,S/D,84,266,2.1
2023/08/23,09:00,29.4,S/D,74,256,1.7
2023/08/23,10:00,30.7,S/D,69,336,2.9
2023/08/23,11:00,32.5,S/D,65,350,2.9
2023/08/23,12:00,31.9,S/D,70,273,2.1
2023/08/23,13:00,33.4,S/D,61,325,1.9
2023/08/23,14:00,34.3,S/D,59,302,1.9
2023/08/23,15:00,34.8,S/D,55,320,1.8
2023/08/23,16:00,31.0,S/D,70,84,1.6
2023/08/23,17:00,29.1,S/D,80,138,1.0
2023/08/23,18:00,27.8,S/D,89,54,0.3
2023/08/23,19:00,26.8,S/D,95,69,0.0
2023/08/23,20:00,26.5,S/D,96,41,0.0
2023/08/23,21:00,26.2,S/D,98,131,0.0
2023/08/23,22:00,25.8,S/D,99,148,0.0
2023/08/23,23:00,25.5,S/D,100,162,0.0
2023/08/24,00:00,24.9,S/D,100,225,0.0
2023/08/24,01:00,24.7,S/D,100,51,0.0
2023/08/24,02:00,24.5,S/D,100,147,0.0
2023/08/24,03:00,24.2,S/D,100,174,0.0
2023/08/24,04:00,23.8,S/D,100,196,0.0
2023/08/24,05:00,23.6,S/D,100,86,0.0
2023/08/24,06:00,23.7,S/D,100,220,0.0
2023/08/24,07:00,26.8,S/D,91,325,0.8
2023/08/24,08:00,28.6,S/D,80,3,1.5
2023/08/24,09:00,30.0,S/D,73,318,1.8
2023/08/24,10:00,31.0,S/D,71,328,1.4
2023/08/24,11:00,33.7,S/D,62,15,1.3
2023/08/24,12:00,34.3,S/D,56,7,2.4
2023/08/24,13:00,35.1,S/D,43,349,1.8
2023/08/24,14:00,35.7,S/D,43,276,0.7
2023/08/24,15:00,36.1,S/D,44,14,2.1
2023/08/24,16:00,30.3,S/D,61,339,2.4
2023/08/24,17:00,27.2,S/D,84,112,1.1
2023/08/24,18:00,26.4,S/D,93,210,0.4
2023/08/24,19:00,25.9,S/D,90,154,1.3
2023/08/24,20:00,25.2,S/D,96,261,1.3
2023/08/24,21:00,25.2,S/D,91,287,0.9
2023/08/24,22:00,24.2,S/D,100,129,0.8
2023/08/24,23:00,24.0,S/D,100,39,0.4
2023/08/25,00:00,24.5,S/D,98,323,0.2
2023/08/25,01:00,23.9,S/D,99,360,1.1
2023/08/25,02:00,23.5,S/D,100,64,0.0
2023/08/25,03:00,23.1,S/D,100,260,0.0
2023/08/25,04:00,22.9,S/D,100,112,0.0
2023/08/25,05:00,22.5,S/D,100,223,0.0
2023/08/25,06:00,23.3,S/D,100,351,1.4
2023/08/25,07:00,25.0,S/D,93,332,1.2
2023/08/25,08:00,27.4,S/D,80,336,1.1
2023/08/25,09:00,29.6,S/D,68,330,2.1
2023/08/25,10:00,30.9,S/D,68,359,2.0
2023/08/25,11:00,31.2,S/D,67,302,1.6
2023/08/25,12:00,32.4,S/D,62,17,1.4
2023/08/25,13:00,34.0,S/D,54,12,1.8
2023/08/25,14:00,33.9,S/D,55,281,1.4
2023/08/25,15:00,34.2,S/D,54,325,1.5
2023/08/25,16:00,34.3,S/D,54,347,1.8
2023/08/25,17:00,33.0,S/D,57,281,1.6
2023/08/25,18:00,30.2,S/D,80,128,0.0
2023/08/25,19:00,28.6,S/D,88,11,0.0
2023/08/25,20:00,27.6,S/D,92,159,0.0
2023/08/25,21:00,26.8,S/D,95,126,0.4
2023/08/25,22:00,26.6,S/D,96,142,0.1
2023/08/25,23:00,25.7,S/D,97,217,0.0
2023/08/26,00:00,25.2,S/D,99,157,0.3
2023/08/26,01:00,25.0,S/D,100,197,0.0
2023/08/26,02:00,24.8,S/D,100,6,0.0
2023/08/26,03:00,24.4,S/D,100,11,0.0
2023/08/26,04:00,24.3,S/D,100,85,0.0
2023/08/26,05:00,24.2,S/D,100,203,0.0
2023/08/26,06:00,23.9,S/D,100,212,0.0
2023/08/26,07:00,27.7,S/D,85,195,0.0
2023/08/26,08:00,30.4,S/D,71,56,1.1
2023/08/26,09:00,31.4,S/D,66,358,0.9
2023/08/26,10:00,33.5,S/D,55,352,1.0
2023/08/26,11:00,34.3,S/D,54,47,1.0
2023/08/26,12:00,35.5,S/D,55,44,1.3
2023/08/26,13:00,35.4,S/D,52,101,1.3
2023/08/26,14:00,35.7,S/D,49,102,1.5
2023/08/26,15:00,36.7,S/D,48,4,1.3
2023/08/26,16:00,31.0,S/D,63,31,2.5
2023/08/26,17:00,28.0,S/D,78,125,1.3
2023/08/26,18:00,27.9,S/D,76,0,2.2
2023/08/26,19:00,27.3,S/D,75,314,1.4
2023/08/26,20:00,25.4,S/D,91,70,0.9
2023/08/26,21:00,25.2,S/D,91,314,0.0
2023/08/26,22:00,25.0,S/D,95,147,0.5
2023/08/26,23:00,24.0,S/D,99,76,0.5
2023/08/27,00:00,23.8,S/D,99,104,0.4
2023/08/27,01:00,23.7,S/D,100,34,0.2
2023/08/27,02:00,23.6,S/D,100,195,0.0
2023/08/27,03:00,23.2,S/D,100,192,0.0
2023/08/27,04:00,22.7,S/D,100,218,0.0
2023/08/27,05:00,22.6,S/D,100,138,0.4
2023/08/27,06:00,22.7,S/D,100,124,0.1
2023/08/27,07:00,25.7,S/D,92,98,0.1
2023/08/27,08:00,28.5,S/D,81,81,0.4
2023/08/27,09:00,32.1,S/D,63,78,1.0
2023/08/27,10:00,32.6,S/D,64,118,1.4
2023/08/27,11:00,34.5,S/D,54,96,1.2
2023/08/27,12:00,35.3,S/D,48,73,1.8
2023/08/27,13:00,35.3,S/D,53,45,1.0
2023/08/27,14:00,34.7,S/D,54,8,1.4
2023/08/27,15:00,28.0,S/D,75,59,2.1
2023/08/27,16:00,28.8,S/D,78,74,1.1
2023/08/27,17:00,28.2,S/D,77,335,1.3
2023/08/27,18:00,27.4,S/D,84,157,0.8
2023/08/27,19:00,26.4,S/D,92,42,1.5
2023/08/27,20:00,25.9,S/D,91,40,0.4
2023/08/27,21:00,25.2,S/D,99,150,0.8
2023/08/27,22:00,24.7,S/D,100,110,0.3
2023/08/27,23:00,24.8,S/D,100,275,0.6
2023/08/28,00:00,24.5,S/D,100,247,0.5
2023/08/28,01:00,24.1,S/D,100,207,0.4
2023/08/28,02:00,24.2,S/D,100,219,0.0
2023/08/28,03:00,24.5,S/D,100,270,0.3
2023/08/28,04:00,24.6,S/D,100,257,0.1
2023/08/28,05:00,24.5,S/D,100,22,0.8
2023/08/28,06:00,24.6,S/D,100,293,1.6
2023/08/28,07:00,25.0,S/D,98,273,1.8
2023/08/28,08:00,26.5,S/D,89,286,2.3
2023/08/28,09:00,28.6,S/D,79,273,1.2
2023/08/28,10:00,30.4,S/D,68,190,1.2
2023/08/28,11:00,31.6,S/D,66,6,1.9
2023/08/28,12:00,32.5,S/D,64,24,2.2
2023/08/28,13:00,32.9,S/D,66,55,1.1
2023/08/28,14:00,33.2,S/D,60,357,1.9
2023/08/28,15:00,32.8,S/D,62,104,1.2
2023/08/28,16:00,33.4,S/D,60,113,0.6
2023/08/28,17:00,32.8,S/D,65,75,0.7
2023/08/28,18:00,30.8,S/D,73,28,0.0
2023/08/28,19:00,29.0,S/D,87,45,0.0
2023/08/28,20:00,28.7,S/D,91,250,0.1
2023/08/28,21:00,27.7,S/D,88,223,1.0
2023/08/28,22:00,27.7,S/D,88,20,1.9
2023/08/28,23:00,23.6,S/D,99,238,0.9
2023/08/29,00:00,24.0,S/D,100,114,0.1
2023/08/29,01:00,23.4,S/D,100,128,0.2
2023/08/29,02:00,23.6,S/D,100,140,0.1
2023/08/29,03:00,24.4,S/D,100,261,0.1
2023/08/29,04:00,24.4,S/D,100,200,0.0
2023/08/29,05:00,24.2,S/D,100,33,0.1
2023/08/29,06:00,24.4,S/D,100,278,0.0
2023/08/29,07:00,26.2,S/D,96,302,1.6
2023/08/29,08:00,27.7,S/D,87,289,1.8
2023/08/29,09:00,29.1,S/D,83,267,2.0
2023/08/29,10:00,30.6,S/D,76,262,1.5
2023/08/29,11:00,31.3,S/D,74,276,1.7
2023/08/29,12:00,32.2,S/D,67,281,1.1
2023/08/29,13:00,33.7,S/D,61,333,2.9
2023/08/29,14:00,29.6,S/D,74,356,1.6
2023/08/29,15:00,27.4,S/D,89,166,2.8
2023/08/29,16:00,27.0,S/D,91,193,1.1
2023/08/29,17:00,27.0,S/D,93,143,1.7
2023/08/29,18:00,26.6,S/D,100,107,1.0
2023/08/29,19:00,26.0,S/D,100,97,0.7
2023/08/29,20:00,26.0,S/D,100,262,0.3
2023/08/29,21:00,26.0,S/D,100,307,1.0
2023/08/29,22:00,26.4,S/D,91,289,1.8
2023/08/29,23:00,25.2,S/D,94,237,0.9
2023/08/30,00:00,24.5,S/D,97,301,0.4
2023/08/30,01:00,23.9,S/D,100,78,0.0
2023/08/30,02:00,23.9,S/D,100,162,0.3
2023/08/30,03:00,23.5,S/D,100,84,0.2
2023/08/30,04:00,24.2,S/D,100,243,0.0
2023/08/30,05:00,24.1,S/D,100,314,0.0
2023/08/30,06:00,23.4,S/D,100,175,0.0
2023/08/30,07:00,25.6,S/D,95,344,0.9
2023/08/30,08:00,26.9,S/D,80,359,1.6
2023/08/30,09:00,28.3,S/D,79,14,1.7
2023/08/30,10:00,30.1,S/D,73,16,1.9
2023/08/30,11:00,31.0,S/D,69,8,1.6
2023/08/30,12:00,31.6,S/D,70,4,1.1
2023/08/30,13:00,32.4,S/D,65,336,1.5
2023/08/30,14:00,33.8,S/D,60,333,0.4
2023/08/30,15:00,34.7,S/D,57,48,1.2
2023/08/30,16:00,32.4,S/D,56,345,2.2
2023/08/30,17:00,30.3,S/D,68,333,0.7
2023/08/30,18:00,29.0,S/D,72,318,0.8
2023/08/30,19:00,28.1,S/D,77,263,0.2
2023/08/30,20:00,27.2,S/D,85,236,0.0
2023/08/30,21:00,26.4,S/D,94,143,0.0
2023/08/30,22:00,25.4,S/D,98,36,0.0
2023/08/30,23:00,25.4,S/D,99,163,0.0
2023/08/31,00:00,24.8,S/D,100,137,0.0
2023/08/31,01:00,24.1,S/D,100,104,0.6
2023/08/31,02:00,24.3,S/D,100,136,0.0
2023/08/31,03:00,24.2,S/D,100,356,0.2
2023/08/31,04:00,24.0,S/D,98,170,0.0
2023/08/31,05:00,23.7,S/D,100,140,0.0
2023/08/31,06:00,23.4,S/D,100,229,0.1
2023/08/31,07:00,26.6,S/D,92,249,0.4
2023/08/31,08:00,30.0,S/D,77,8,1.1
2023/08/31,09:00,31.1,S/D,72,10,1.2
2023/08/31,10:00,32.1,S/D,67,70,1.3
2023/08/31,11:00,33.7,S/D,60,83,1.0
2023/08/31,12:00,33.8,S/D,57,20,1.8
2023/08/31,13:00,34.9,S/D,54,87,1.3
2023/08/31,14:00,35.7,S/D,51,79,1.3
2023/08/31,15:00,35.1,S/D,49,83,1.3
2023/08/31,16:00,34.6,S/D,57,180,1.9
2023/08/31,17:00,32.7,S/D,62,198,1.2
2023/08/31,18:00,30.1,S/D,71,15,2.7
2023/08/31,19:00,24.9,S/D,98,245,2.0
2023/08/31,20:00,25.6,S/D,92,268,1.6
2023/08/31,21:00,25.1,S/D,94,179,0.1
2023/08/31,22:00,25.2,S/D,98,16,0.7
2023/08/31,23:00,24.8,S/D,100,176,0.0
