Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/07/21,19:00,26.5,S/D,83,2,0.5
2024/07/21,20:00,25.5,S/D,85,27,0.3
2024/07/21,21:00,25.0,S/D,83,3,0.5
2024/07/21,22:00,24.5,S/D,84,290,0.3
2024/07/21,23:00,23.5,S/D,92,222,0.0
2024/07/22,00:00,23.1,S/D,95,144,0.0
2024/07/22,01:00,22.7,S/D,97,163,0.0
2024/07/22,02:00,22.4,S/D,97,131,0.0
2024/07/22,03:00,22.5,S/D,97,238,0.0
2024/07/22,04:00,23.3,S/D,95,275,1.2
2024/07/22,05:00,23.3,S/D,92,281,0.2
2024/07/22,06:00,23.0,S/D,95,140,0.4
2024/07/22,07:00,24.0,S/D,91,126,0.0
2024/07/22,08:00,26.3,S/D,79,214,0.4
2024/07/22,09:00,28.4,S/D,74,242,1.1
2024/07/22,10:00,29.9,S/D,72,294,0.6
2024/07/22,11:00,30.2,S/D,71,284,1.7
2024/07/22,12:00,31.1,S/D,68,17,1.0
2024/07/22,13:00,31.6,S/D,64,26,1.7
2024/07/22,14:00,31.9,S/D,62,334,1.3
2024/07/22,15:00,33.4,S/D,58,41,1.5
2024/07/22,16:00,30.4,S/D,71,270,2.2
2024/07/22,17:00,29.8,S/D,72,268,1.7
2024/07/22,18:00,28.4,S/D,79,222,1.4
2024/07/22,19:00,27.1,S/D,84,270,0.7
2024/07/22,20:00,25.8,S/D,90,93,0.0
2024/07/22,21:00,25.5,S/D,87,300,1.4
2024/07/22,22:00,24.9,S/D,90,292,1.6
2024/07/22,23:00,24.7,S/D,89,298,1.2
2024/07/23,00:00,24.7,S/D,89,284,1.2
2024/07/23,01:00,23.9,S/D,94,226,0.5
2024/07/23,02:00,23.8,S/D,94,227,0.8
2024/07/23,03:00,24.0,S/D,93,322,0.7
2024/07/23,04:00,24.0,S/D,92,305,0.8
2024/07/23,05:00,23.8,S/D,96,303,0.2
2024/07/23,06:00,23.2,S/D,98,197,0.1
2024/07/23,07:00,24.5,S/D,93,276,0.3
2024/07/23,08:00,26.1,S/D,84,258,1.5
2024/07/23,09:00,27.5,S/D,78,279,1.9
2024/07/23,10:00,30.3,S/D,69,295,1.0
2024/07/23,11:00,31.0,S/D,66,274,1.7
2024/07/23,12:00,32.0,S/D,61,324,1.0
2024/07/23,13:00,33.5,S/D,58,73,1.0
2024/07/23,14:00,34.9,S/D,48,96,0.5
2024/07/23,15:00,33.9,S/D,49,149,1.2
2024/07/23,16:00,33.1,S/D,56,20,1.2
2024/07/23,17:00,32.0,S/D,62,49,0.6
2024/07/23,18:00,29.4,S/D,83,109,0.0
2024/07/23,19:00,28.1,S/D,85,356,0.0
2024/07/23,20:00,27.0,S/D,89,74,0.0
2024/07/23,21:00,26.6,S/D,92,122,0.0
2024/07/23,22:00,25.8,S/D,95,127,0.0
2024/07/23,23:00,25.4,S/D,95,214,0.0
2024/07/24,00:00,25.1,S/D,96,175,0.0
2024/07/24,01:00,25.2,S/D,95,196,0.0
2024/07/24,02:00,25.0,S/D,99,86,0.0
2024/07/24,03:00,25.0,S/D,97,57,0.0
2024/07/24,04:00,25.5,S/D,92,334,0.4
2024/07/24,05:00,25.5,S/D,93,349,0.6
2024/07/24,06:00,25.2,S/D,94,4,1.4
2024/07/24,07:00,25.4,S/D,93,356,1.9
2024/07/24,08:00,27.0,S/D,85,360,1.9
2024/07/24,09:00,28.9,S/D,79,331,2.0
2024/07/24,10:00,29.5,S/D,74,322,2.3
2024/07/24,11:00,31.5,S/D,68,356,2.3
2024/07/24,12:00,32.1,S/D,64,349,2.3
2024/07/24,13:00,32.9,S/D,62,358,2.3
2024/07/24,14:00,34.0,S/D,55,2,1.9
2024/07/24,15:00,33.1,S/D,61,28,1.7
2024/07/24,16:00,32.7,S/D,62,346,2.1
2024/07/24,17:00,31.2,S/D,69,357,1.6
2024/07/24,18:00,29.2,S/D,79,32,0.0
2024/07/24,19:00,28.1,S/D,84,26,0.1
2024/07/24,20:00,27.4,S/D,89,61,0.0
2024/07/24,21:00,26.9,S/D,92,170,0.0
2024/07/24,22:00,26.7,S/D,95,352,0.0
2024/07/24,23:00,26.5,S/D,95,347,0.0
2024/07/25,00:00,25.9,S/D,94,353,0.6
2024/07/25,01:00,25.8,S/D,93,308,0.0
2024/07/25,02:00,25.5,S/D,94,338,0.3
2024/07/25,03:00,25.0,S/D,97,333,0.0
2024/07/25,04:00,25.5,S/D,95,339,0.7
2024/07/25,05:00,25.1,S/D,97,302,0.6
2024/07/25,06:00,24.9,S/D,97,303,0.7
2024/07/25,07:00,25.8,S/D,93,298,1.3
2024/07/25,08:00,27.8,S/D,84,340,2.3
2024/07/25,09:00,28.7,S/D,77,297,2.6
2024/07/25,10:00,30.5,S/D,72,336,2.4
2024/07/25,11:00,29.9,S/D,73,258,1.3
2024/07/25,12:00,32.1,S/D,57,254,1.6
2024/07/25,13:00,31.2,S/D,64,186,1.5
2024/07/25,14:00,32.5,S/D,58,213,1.6
2024/07/25,15:00,32.9,S/D,57,270,2.3
2024/07/25,16:00,29.1,S/D,66,216,0.9
2024/07/25,17:00,29.4,S/D,69,269,1.6
2024/07/25,18:00,28.4,S/D,69,307,1.0
2024/07/25,19:00,27.5,S/D,77,264,0.0
2024/07/25,20:00,25.9,S/D,89,199,0.0
2024/07/25,21:00,25.5,S/D,90,206,0.0
2024/07/25,22:00,24.9,S/D,93,146,0.0
2024/07/25,23:00,24.4,S/D,96,157,0.0
2024/07/26,00:00,24.1,S/D,97,70,0.0
2024/07/26,01:00,24.3,S/D,96,337,0.2
2024/07/26,02:00,23.9,S/D,95,218,0.2
2024/07/26,03:00,24.4,S/D,96,295,0.6
2024/07/26,04:00,24.4,S/D,95,296,0.6
2024/07/26,05:00,24.0,S/D,97,284,0.5
2024/07/26,06:00,24.0,S/D,98,323,0.8
2024/07/26,07:00,25.2,S/D,90,340,1.1
2024/07/26,08:00,27.2,S/D,80,306,1.5
2024/07/26,09:00,28.1,S/D,74,308,1.8
2024/07/26,10:00,29.2,S/D,74,298,1.6
2024/07/26,11:00,30.3,S/D,72,271,2.6
2024/07/26,12:00,31.8,S/D,69,285,1.8
2024/07/26,13:00,32.1,S/D,65,264,2.3
2024/07/26,14:00,32.9,S/D,60,262,2.4
2024/07/26,15:00,33.7,S/D,51,221,1.9
2024/07/26,16:00,33.5,S/D,55,282,0.3
2024/07/26,17:00,31.4,S/D,66,70,0.6
2024/07/26,18:00,27.6,S/D,86,35,1.9
2024/07/26,19:00,26.6,S/D,86,4,0.5
2024/07/26,20:00,26.7,S/D,88,33,1.5
2024/07/26,21:00,25.9,S/D,88,38,1.1
2024/07/26,22:00,25.3,S/D,90,57,0.3
2024/07/26,23:00,25.4,S/D,89,344,0.7
2024/07/27,00:00,25.0,S/D,93,18,0.4
2024/07/27,01:00,25.0,S/D,92,352,1.6
2024/07/27,02:00,24.5,S/D,96,11,0.3
2024/07/27,03:00,24.2,S/D,98,73,0.0
2024/07/27,04:00,24.4,S/D,96,347,0.4
2024/07/27,05:00,24.4,S/D,93,7,0.7
2024/07/27,06:00,24.3,S/D,93,20,0.4
2024/07/27,07:00,25.4,S/D,88,5,0.9
2024/07/27,08:00,26.5,S/D,84,360,1.1
2024/07/27,09:00,28.2,S/D,78,19,0.9
2024/07/27,10:00,30.5,S/D,72,307,1.1
2024/07/27,11:00,31.3,S/D,68,321,1.4
2024/07/27,12:00,32.9,S/D,62,241,0.8
2024/07/27,13:00,32.5,S/D,64,298,1.8
2024/07/27,14:00,32.5,S/D,62,260,2.0
2024/07/27,15:00,32.5,S/D,62,265,2.1
2024/07/27,16:00,28.5,S/D,74,40,1.0
2024/07/27,17:00,27.8,S/D,80,92,0.3
2024/07/27,18:00,27.2,S/D,84,185,0.1
2024/07/27,19:00,26.5,S/D,81,193,1.8
2024/07/27,20:00,25.5,S/D,85,22,0.5
2024/07/27,21:00,24.8,S/D,90,102,0.0
2024/07/27,22:00,24.6,S/D,90,105,0.8
2024/07/27,23:00,25.0,S/D,89,304,0.0
2024/07/28,00:00,24.6,S/D,92,261,0.0
2024/07/28,01:00,23.9,S/D,95,179,0.0
2024/07/28,02:00,23.7,S/D,95,165,0.0
2024/07/28,03:00,23.2,S/D,96,201,0.0
2024/07/28,04:00,22.9,S/D,96,151,0.0
2024/07/28,05:00,22.6,S/D,99,72,0.0
2024/07/28,06:00,22.5,S/D,98,80,0.0
2024/07/28,07:00,25.1,S/D,89,357,1.1
2024/07/28,08:00,27.4,S/D,78,11,1.2
2024/07/28,09:00,29.0,S/D,74,348,1.0
2024/07/28,10:00,31.1,S/D,69,18,1.4
2024/07/28,11:00,31.8,S/D,65,29,1.6
2024/07/28,12:00,33.6,S/D,59,41,1.7
2024/07/28,13:00,33.9,S/D,54,48,1.8
2024/07/28,14:00,33.9,S/D,55,281,1.3
2024/07/28,15:00,34.1,S/D,50,113,0.7
2024/07/28,16:00,33.9,S/D,52,77,1.0
2024/07/28,17:00,32.3,S/D,59,89,0.6
2024/07/28,18:00,29.1,S/D,80,129,0.0
2024/07/28,19:00,27.4,S/D,80,165,0.0
2024/07/28,20:00,26.2,S/D,90,18,0.0
2024/07/28,21:00,25.7,S/D,89,170,0.0
2024/07/28,22:00,25.2,S/D,92,134,0.0
2024/07/28,23:00,24.6,S/D,93,143,0.0
2024/07/29,00:00,24.2,S/D,94,187,0.0
2024/07/29,01:00,23.8,S/D,95,171,0.0
2024/07/29,02:00,23.5,S/D,96,25,0.4
2024/07/29,03:00,23.2,S/D,97,155,0.0
2024/07/29,04:00,22.8,S/D,97,212,0.0
2024/07/29,05:00,22.6,S/D,96,155,0.0
2024/07/29,06:00,22.8,S/D,97,7,0.2
2024/07/29,07:00,25.5,S/D,90,2,1.3
2024/07/29,08:00,27.6,S/D,81,4,1.5
2024/07/29,09:00,28.3,S/D,77,348,1.7
2024/07/29,10:00,30.8,S/D,68,40,1.2
2024/07/29,11:00,31.5,S/D,67,339,1.5
2024/07/29,12:00,33.1,S/D,61,46,1.4
2024/07/29,13:00,33.5,S/D,58,70,1.6
2024/07/29,14:00,33.0,S/D,61,59,1.8
2024/07/29,15:00,31.4,S/D,66,38,1.5
2024/07/29,16:00,31.9,S/D,66,5,1.8
2024/07/29,17:00,29.7,S/D,77,356,1.4
2024/07/29,18:00,28.1,S/D,78,35,0.2
2024/07/29,19:00,27.6,S/D,82,322,0.2
2024/07/29,20:00,27.4,S/D,82,292,0.8
2024/07/29,21:00,27.0,S/D,85,320,0.4
2024/07/29,22:00,26.5,S/D,86,343,1.1
2024/07/29,23:00,25.8,S/D,88,308,1.5
2024/07/30,00:00,25.4,S/D,86,354,1.0
2024/07/30,01:00,25.2,S/D,86,331,0.7
2024/07/30,02:00,25.1,S/D,86,285,0.5
2024/07/30,03:00,24.5,S/D,90,81,0.2
2024/07/30,04:00,24.5,S/D,90,27,0.2
2024/07/30,05:00,24.2,S/D,92,354,0.5
2024/07/30,06:00,24.3,S/D,92,298,0.3
2024/07/30,07:00,24.9,S/D,89,306,0.9
2024/07/30,08:00,26.4,S/D,84,306,0.9
2024/07/30,09:00,28.0,S/D,77,281,1.1
2024/07/30,10:00,30.1,S/D,70,324,1.5
2024/07/30,11:00,31.4,S/D,68,350,1.4
2024/07/30,12:00,32.8,S/D,63,27,2.4
2024/07/30,13:00,33.6,S/D,60,28,1.0
2024/07/30,14:00,33.4,S/D,58,360,2.1
2024/07/30,15:00,33.3,S/D,58,6,1.2
2024/07/30,16:00,31.2,S/D,72,24,1.9
2024/07/30,17:00,30.1,S/D,74,46,1.1
2024/07/30,18:00,28.1,S/D,84,26,0.4
2024/07/30,19:00,27.1,S/D,88,11,0.0
2024/07/30,20:00,26.5,S/D,83,358,1.1
2024/07/30,21:00,25.7,S/D,86,10,0.1
2024/07/30,22:00,25.0,S/D,88,340,0.0
2024/07/30,23:00,24.8,S/D,89,11,0.3
2024/07/31,00:00,24.7,S/D,88,301,0.6
2024/07/31,01:00,24.4,S/D,88,305,0.6
2024/07/31,02:00,24.0,S/D,89,297,0.7
2024/07/31,03:00,23.4,S/D,93,331,0.1
2024/07/31,04:00,22.6,S/D,96,169,0.0
2024/07/31,05:00,22.9,S/D,96,265,0.1
2024/07/31,06:00,22.7,S/D,96,180,0.0
2024/07/31,07:00,24.3,S/D,89,290,1.0
2024/07/31,08:00,26.0,S/D,80,301,1.2
2024/07/31,09:00,28.5,S/D,75,10,1.4
2024/07/31,10:00,30.3,S/D,69,322,0.7
2024/07/31,11:00,30.4,S/D,65,272,1.3
2024/07/31,12:00,31.7,S/D,66,235,0.6
2024/07/31,13:00,32.5,S/D,62,294,1.8
2024/07/31,14:00,25.5,S/D,93,42,2.0
2024/07/31,15:00,24.8,S/D,90,49,1.1
2024/07/31,16:00,25.0,S/D,89,44,0.9
2024/07/31,17:00,25.7,S/D,85,354,0.9
2024/07/31,18:00,25.0,S/D,91,248,0.9
2024/07/31,19:00,24.7,S/D,95,340,0.9
2024/07/31,20:00,24.2,S/D,95,24,0.9
2024/07/31,21:00,24.5,S/D,92,358,1.0
2024/07/31,22:00,24.2,S/D,93,339,0.9
2024/07/31,23:00,24.0,S/D,93,352,0.5
