Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/11/11,01:00,24.9,0.0,99,329,0.4
2025/11/11,02:00,25.1,0.0,98,301,1.0
2025/11/11,03:00,25.0,0.0,98,307,0.4
2025/11/11,04:00,24.9,0.0,98,296,0.7
2025/11/11,05:00,25.2,0.0,97,292,0.4
2025/11/11,06:00,24.8,0.0,98,319,1.2
2025/11/11,07:00,25.3,0.0,95,304,1.3
2025/11/11,08:00,26.7,0.0,86,267,1.6
2025/11/11,09:00,27.9,0.0,82,252,1.5
2025/11/11,10:00,29.1,0.0,77,243,1.2
2025/11/11,11:00,30.4,0.0,74,53,1.1
2025/11/11,12:00,31.0,0.0,70,69,1.3
2025/11/11,13:00,31.8,0.0,61,66,1.4
2025/11/11,14:00,31.6,0.0,70,12,1.9
2025/11/11,15:00,31.6,0.0,69,48,1.5
2025/11/11,16:00,31.3,0.0,69,58,0.9
2025/11/11,17:00,28.7,0.0,78,308,1.8
2025/11/11,18:00,27.6,0.0,86,254,0.5
2025/11/11,19:00,26.8,0.0,88,228,0.6
2025/11/11,20:00,26.1,0.0,89,209,0.4
2025/11/11,21:00,25.8,0.0,91,220,0.0
2025/11/11,22:00,25.6,0.0,93,188,0.3
2025/11/11,23:00,24.8,0.0,94,211,0.8
2025/11/12,00:00,24.5,0.0,95,201,0.1
2025/11/12,01:00,24.2,0.0,98,32,0.0
2025/11/12,02:00,24.1,0.0,98,164,0.0
2025/11/12,03:00,23.7,0.0,100,222,0.7
2025/11/12,04:00,23.8,0.0,100,196,0.9
2025/11/12,05:00,23.9,0.0,97,231,0.8
2025/11/12,06:00,24.0,0.0,96,106,0.0
2025/11/12,07:00,25.9,0.0,87,22,1.6
2025/11/12,08:00,26.5,0.0,84,6,1.6
2025/11/12,09:00,28.0,0.0,77,12,1.1
2025/11/12,10:00,27.9,0.0,79,65,0.8
2025/11/12,11:00,29.6,0.0,74,60,1.0
2025/11/12,12:00,30.4,0.0,69,86,1.3
2025/11/12,13:00,31.8,0.0,65,70,1.5
2025/11/12,14:00,32.6,0.0,63,43,1.1
2025/11/12,15:00,31.5,0.0,66,64,0.9
2025/11/12,16:00,30.7,0.0,71,233,1.1
2025/11/12,17:00,29.5,0.0,79,199,2.6
2025/11/12,18:00,27.9,0.0,86,207,0.4
2025/11/12,19:00,27.3,0.0,89,129,1.1
2025/11/12,20:00,26.8,0.0,93,158,0.9
2025/11/12,21:00,25.8,0.0,93,136,0.2
2025/11/12,22:00,25.6,0.0,94,128,0.8
2025/11/12,23:00,25.3,0.3,94,150,0.7
2025/11/13,00:00,24.8,0.0,96,89,0.0
2025/11/13,01:00,24.7,0.0,99,69,0.0
2025/11/13,02:00,24.4,0.0,99,172,0.0
2025/11/13,03:00,24.2,0.0,99,50,0.0
2025/11/13,04:00,24.1,0.0,100,111,0.0
2025/11/13,05:00,23.9,0.0,100,88,0.0
2025/11/13,06:00,25.6,0.0,91,154,0.0
2025/11/13,07:00,28.7,0.0,82,81,1.2
2025/11/13,08:00,29.7,0.0,79,54,1.0
2025/11/13,09:00,31.6,0.0,71,68,1.3
2025/11/13,10:00,32.3,0.0,66,49,1.5
2025/11/13,11:00,30.9,0.0,68,301,2.4
2025/11/13,12:00,26.1,6.3,88,308,1.7
2025/11/13,13:00,29.7,0.0,76,327,1.8
2025/11/13,14:00,29.2,0.0,76,299,1.2
2025/11/13,15:00,28.8,0.0,77,320,1.9
2025/11/13,16:00,28.5,0.0,84,305,1.5
2025/11/13,17:00,27.2,0.0,86,297,1.9
2025/11/13,18:00,26.8,0.0,86,325,1.2
2025/11/13,19:00,26.2,0.0,89,355,1.4
2025/11/13,20:00,26.1,0.0,92,355,0.4
2025/11/13,21:00,25.4,0.0,97,80,0.8
2025/11/13,22:00,25.4,0.0,95,84,0.5
2025/11/13,23:00,25.6,0.0,94,113,0.0
2025/11/14,00:00,25.1,0.0,97,84,0.0
2025/11/14,01:00,24.9,0.0,98,82,0.0
2025/11/14,02:00,25.1,0.0,96,26,1.4
2025/11/14,03:00,25.1,0.0,94,50,0.7
2025/11/14,04:00,25.3,0.0,93,58,1.5
2025/11/14,05:00,25.3,0.0,92,65,1.5
2025/11/14,06:00,25.2,0.0,95,86,0.4
2025/11/14,07:00,26.3,0.0,90,127,1.1
2025/11/14,08:00,27.1,0.0,84,115,1.8
2025/11/14,09:00,30.1,0.0,71,51,1.6
2025/11/14,10:00,31.0,0.0,68,35,1.7
2025/11/14,11:00,31.4,0.0,67,76,1.0
2025/11/14,12:00,32.5,0.0,61,61,1.6
2025/11/14,13:00,31.0,0.0,69,125,2.8
2025/11/14,14:00,31.9,0.0,63,126,2.3
2025/11/14,15:00,31.0,0.0,70,115,1.3
2025/11/14,16:00,29.3,0.0,71,113,1.3
2025/11/14,17:00,28.6,0.0,78,147,0.4
2025/11/14,18:00,27.5,0.0,87,214,0.6
2025/11/14,19:00,26.6,0.0,91,176,0.2
2025/11/14,20:00,26.2,0.0,92,182,0.0
2025/11/14,21:00,25.9,0.0,94,202,0.1
2025/11/14,22:00,25.9,0.0,96,232,1.1
2025/11/14,23:00,25.3,0.0,96,236,1.1
2025/11/15,00:00,24.8,0.0,97,233,1.0
2025/11/15,01:00,24.8,0.0,95,247,1.2
2025/11/15,02:00,24.7,0.0,94,213,1.5
2025/11/15,03:00,24.5,0.0,96,202,0.7
2025/11/15,04:00,23.8,0.0,92,41,1.3
2025/11/15,05:00,22.9,5.7,100,310,0.0
2025/11/15,06:00,22.9,0.9,100,236,0.6
2025/11/15,07:00,23.5,0.0,99,299,0.7
2025/11/15,08:00,24.3,0.6,95,79,0.3
2025/11/15,09:00,24.1,0.9,98,94,0.5
2025/11/15,10:00,23.3,9.6,99,105,2.0
2025/11/15,11:00,24.5,2.4,94,88,1.2
2025/11/15,12:00,25.3,0.3,90,69,1.5
2025/11/15,13:00,26.2,0.0,83,45,1.7
2025/11/15,14:00,26.8,0.0,80,13,0.8
2025/11/15,15:00,27.1,0.0,79,309,1.4
2025/11/15,16:00,27.9,0.0,77,315,0.7
2025/11/15,17:00,28.2,0.0,76,256,0.7
2025/11/15,18:00,25.9,0.0,88,223,0.3
2025/11/15,19:00,25.3,0.0,92,150,0.9
2025/11/15,20:00,25.0,0.0,92,176,1.3
2025/11/15,21:00,24.6,0.0,95,173,0.1
2025/11/15,22:00,24.4,0.0,97,225,0.0
2025/11/15,23:00,24.3,0.0,98,190,0.2
2025/11/16,00:00,24.1,0.0,99,274,0.4
2025/11/16,01:00,23.9,0.0,99,266,0.0
2025/11/16,02:00,24.2,0.0,99,274,0.0
2025/11/16,03:00,24.2,0.0,98,279,0.5
2025/11/16,04:00,24.3,0.0,94,296,0.1
2025/11/16,05:00,23.8,0.0,99,275,0.8
2025/11/16,06:00,24.2,0.0,97,282,0.9
2025/11/16,07:00,26.1,0.0,88,294,0.8
2025/11/16,08:00,26.3,0.0,85,239,0.7
2025/11/16,09:00,26.9,0.0,84,232,0.9
2025/11/16,10:00,27.0,0.0,83,297,1.4
2025/11/16,11:00,26.9,0.0,84,280,1.7
2025/11/16,12:00,27.6,0.0,80,281,2.1
2025/11/16,13:00,28.3,0.0,77,266,2.0
2025/11/16,14:00,29.6,0.0,73,261,1.9
2025/11/16,15:00,30.7,0.0,68,264,1.3
2025/11/16,16:00,31.2,0.0,68,281,0.3
2025/11/16,17:00,30.3,0.0,70,310,0.9
2025/11/16,18:00,28.2,0.0,81,303,1.1
2025/11/16,19:00,26.1,0.0,87,312,1.7
2025/11/16,20:00,25.5,0.9,90,312,0.6
2025/11/16,21:00,25.3,0.0,96,125,0.2
2025/11/16,22:00,25.1,0.0,98,135,0.3
2025/11/16,23:00,25.2,0.0,99,118,0.0
2025/11/17,00:00,25.1,0.0,98,54,0.9
2025/11/17,01:00,24.8,0.0,95,58,2.3
2025/11/17,02:00,24.4,0.6,98,53,1.1
2025/11/17,03:00,24.1,0.0,98,57,1.1
2025/11/17,04:00,23.9,0.0,100,55,0.6
2025/11/17,05:00,24.0,0.0,99,63,0.2
2025/11/17,06:00,24.3,0.0,97,32,1.0
2025/11/17,07:00,25.4,0.0,89,22,1.5
2025/11/17,08:00,27.0,0.0,85,62,1.2
2025/11/17,09:00,29.0,0.0,76,16,1.8
2025/11/17,10:00,28.5,0.0,77,38,1.1
2025/11/17,11:00,30.4,0.0,72,8,1.4
2025/11/17,12:00,30.6,0.0,69,64,0.8
2025/11/17,13:00,30.0,0.0,75,85,1.1
2025/11/17,14:00,30.1,0.0,77,131,0.7
2025/11/17,15:00,32.4,0.0,67,155,0.3
2025/11/17,16:00,32.8,0.0,63,25,1.0
2025/11/17,17:00,31.0,0.0,69,355,1.3
2025/11/17,18:00,28.7,0.0,77,341,0.1
2025/11/17,19:00,27.7,0.0,83,341,0.7
2025/11/17,20:00,27.7,0.0,84,328,0.7
2025/11/17,21:00,27.0,0.0,87,199,0.1
2025/11/17,22:00,26.0,0.0,93,33,0.0
2025/11/17,23:00,25.9,0.0,91,226,0.0
2025/11/18,00:00,25.1,0.0,96,183,0.3
2025/11/18,01:00,24.9,0.0,97,227,0.0
2025/11/18,02:00,24.9,0.0,99,310,0.0
2025/11/18,03:00,24.2,0.0,99,107,0.0
2025/11/18,04:00,24.1,0.0,99,168,0.0
2025/11/18,05:00,23.8,0.0,100,112,0.0
2025/11/18,06:00,24.5,0.0,99,141,0.0
2025/11/18,07:00,28.5,0.0,82,198,0.0
2025/11/18,08:00,29.4,0.0,79,296,1.4
2025/11/18,09:00,30.3,0.0,73,358,2.0
2025/11/18,10:00,32.2,0.0,66,304,1.7
2025/11/18,11:00,33.5,0.0,57,27,1.6
2025/11/18,12:00,32.9,0.0,59,357,2.2
2025/11/18,13:00,33.0,0.0,62,48,1.5
2025/11/18,14:00,34.2,0.0,56,55,1.4
2025/11/18,15:00,32.9,0.0,61,9,2.9
2025/11/18,16:00,31.8,0.0,65,6,1.5
2025/11/18,17:00,29.5,0.0,80,43,0.1
2025/11/18,18:00,28.6,0.0,86,241,0.9
2025/11/18,19:00,28.0,0.0,87,321,0.7
2025/11/18,20:00,27.6,0.0,87,244,0.3
2025/11/18,21:00,27.4,0.0,87,276,0.7
2025/11/18,22:00,25.6,1.5,91,230,2.3
2025/11/18,23:00,23.4,12.0,99,166,1.0
2025/11/19,00:00,23.4,3.0,100,223,1.8
2025/11/19,01:00,22.8,6.0,95,169,2.1
2025/11/19,02:00,23.0,0.0,99,241,1.0
2025/11/19,03:00,23.2,0.0,97,323,1.9
2025/11/19,04:00,22.4,9.0,100,180,0.5
2025/11/19,05:00,21.9,6.6,99,206,1.0
2025/11/19,06:00,22.0,2.4,100,192,1.6
2025/11/19,07:00,23.1,0.0,100,22,1.2
2025/11/19,08:00,23.7,0.0,94,336,1.6
2025/11/19,09:00,26.0,0.0,84,284,1.0
2025/11/19,10:00,29.3,0.0,70,62,0.9
2025/11/19,11:00,30.4,0.0,66,56,2.0
2025/11/19,12:00,30.3,0.0,69,59,1.2
2025/11/19,13:00,29.8,0.0,65,74,1.4
2025/11/19,14:00,30.5,0.0,62,83,1.1
2025/11/19,15:00,30.2,0.0,72,90,1.5
2025/11/19,16:00,29.7,0.0,72,83,1.3
2025/11/19,17:00,27.7,0.0,83,70,0.0
2025/11/19,18:00,26.4,0.0,88,91,0.4
2025/11/19,19:00,26.0,0.0,91,94,0.1
2025/11/19,20:00,25.8,0.0,94,22,0.0
2025/11/19,21:00,S/D,S/D,S/D,S/D,S/D
2025/11/19,22:00,25.5,0.0,95,75,0.0
2025/11/19,23:00,25.4,0.0,94,336,0.0
2025/11/20,00:00,25.2,0.0,95,324,0.5
2025/11/20,01:00,24.6,0.0,99,115,0.0
2025/11/20,02:00,24.6,0.0,98,26,0.9
2025/11/20,03:00,24.2,0.0,100,114,0.0
2025/11/20,04:00,24.1,0.0,100,180,0.0
2025/11/20,05:00,24.4,0.0,99,7,0.8
2025/11/20,06:00,24.1,0.0,98,356,0.4
2025/11/20,07:00,25.2,0.0,93,257,0.0
2025/11/20,08:00,29.8,0.0,72,12,0.8
2025/11/20,10:00,30.4,0.0,68,16,1.0
2025/11/20,11:00,32.2,0.0,64,11,1.4
2025/11/20,12:00,32.6,0.0,67,24,1.9
2025/11/20,13:00,33.3,0.0,56,17,1.2
2025/11/20,14:00,33.5,0.0,56,243,2.0
2025/11/20,15:00,33.8,0.0,55,305,2.1
2025/11/20,16:00,29.4,0.0,69,64,2.6
2025/11/20,17:00,29.1,0.0,73,49,1.0
2025/11/20,18:00,27.6,0.0,83,100,0.3
2025/11/20,19:00,26.4,0.0,89,82,0.6
2025/11/20,20:00,26.4,0.0,89,154,0.3
2025/11/20,21:00,26.0,0.0,92,225,0.4
2025/11/20,22:00,25.7,0.0,94,188,0.4
2025/11/20,23:00,25.6,0.0,95,83,0.0
2025/11/21,00:00,25.6,0.0,97,143,0.2
2025/11/21,01:00,25.2,0.0,96,74,1.3
2025/11/21,02:00,25.3,0.0,94,87,0.8
2025/11/21,03:00,24.8,0.0,94,90,0.6
2025/11/21,04:00,24.7,0.0,94,95,0.0
2025/11/21,05:00,24.7,0.0,95,196,0.0
2025/11/21,06:00,24.8,0.0,95,127,0.6
2025/11/21,07:00,27.4,0.0,83,83,1.0
2025/11/21,08:00,29.4,0.0,75,88,1.5
2025/11/21,09:00,30.8,0.0,71,73,1.1
2025/11/21,10:00,31.4,0.0,70,10,1.3
2025/11/21,11:00,32.6,0.0,65,343,1.4
2025/11/21,12:00,32.7,0.0,67,43,0.8
2025/11/21,13:00,33.6,0.0,58,56,1.6
2025/11/21,14:00,33.4,0.0,60,58,1.0
2025/11/21,15:00,30.9,0.0,66,15,1.9
2025/11/21,16:00,30.9,0.0,72,107,0.4
2025/11/21,17:00,29.4,0.0,80,123,1.5
2025/11/21,18:00,27.2,0.0,83,29,3.2
2025/11/21,19:00,25.5,1.5,93,150,0.5
2025/11/21,20:00,25.2,0.0,95,56,0.0
2025/11/21,21:00,25.4,0.0,95,205,0.4
2025/11/21,22:00,25.1,0.0,98,133,0.0
2025/11/21,23:00,24.7,0.0,96,146,1.0
2025/11/22,00:00,24.5,0.0,95,207,0.0
2025/11/22,01:00,24.5,0.0,96,260,0.0
2025/11/22,02:00,24.5,0.0,96,360,0.3
2025/11/22,03:00,24.5,0.0,94,311,1.3
2025/11/22,04:00,24.3,0.0,96,92,0.0
2025/11/22,05:00,24.2,0.0,98,152,0.0
2025/11/22,06:00,24.6,0.0,97,160,0.5
2025/11/22,07:00,27.5,0.0,84,154,0.6
2025/11/22,08:00,28.5,0.0,80,253,1.4
2025/11/22,09:00,30.0,0.0,76,267,1.5
2025/11/22,10:00,31.0,0.0,73,340,1.8
2025/11/22,11:00,32.0,0.0,68,338,2.1
2025/11/22,12:00,32.3,0.0,58,47,1.2
2025/11/22,13:00,33.5,0.0,57,102,1.0
2025/11/22,14:00,32.4,0.0,59,350,3.1
2025/11/22,15:00,33.6,0.0,59,58,1.0
2025/11/22,16:00,33.3,0.0,61,202,0.6
2025/11/22,17:00,32.0,0.0,66,189,0.3
2025/11/22,18:00,30.0,0.0,77,348,0.0
2025/11/22,19:00,28.5,0.0,85,104,0.3
2025/11/22,20:00,28.0,0.0,85,86,0.9
2025/11/22,21:00,26.1,0.0,86,56,2.4
2025/11/22,22:00,25.1,0.3,92,303,1.6
2025/11/22,23:00,25.1,0.0,91,288,1.5
2025/11/23,00:00,24.9,0.0,93,308,1.3
2025/11/23,01:00,24.8,0.0,93,4,1.6
2025/11/23,02:00,24.6,0.0,96,244,1.0
2025/11/23,03:00,24.9,0.0,92,286,1.0
2025/11/23,04:00,24.4,0.0,95,222,1.0
2025/11/23,05:00,24.3,0.0,97,205,1.5
2025/11/23,06:00,24.1,0.0,97,225,1.1
2025/11/23,07:00,24.3,0.0,95,172,1.6
2025/11/23,08:00,24.7,0.0,92,186,1.9
2025/11/23,09:00,24.5,0.6,97,159,1.5
2025/11/23,10:00,23.4,2.7,99,79,1.3
2025/11/23,11:00,23.2,3.3,99,84,0.8
2025/11/23,12:00,23.9,1.2,98,132,1.2
2025/11/23,13:00,25.9,0.0,85,168,0.4
2025/11/23,14:00,27.8,0.0,75,129,1.2
2025/11/23,15:00,28.3,0.0,77,94,1.3
2025/11/23,16:00,27.9,0.0,80,59,1.1
2025/11/23,17:00,27.2,0.0,80,52,1.1
2025/11/23,18:00,25.7,0.0,88,98,0.0
2025/11/23,19:00,25.2,0.0,93,171,0.5
2025/11/23,20:00,24.9,0.0,95,186,0.0
2025/11/23,21:00,25.0,0.0,93,174,0.0
2025/11/23,22:00,24.7,0.0,96,44,0.0
2025/11/23,23:00,24.7,0.0,95,27,1.8
2025/11/24,00:00,24.3,0.0,97,25,1.9
2025/11/24,01:00,23.9,0.0,97,354,1.0
2025/11/24,02:00,24.0,0.0,98,277,0.0
2025/11/24,03:00,24.2,0.0,97,284,0.0
2025/11/24,04:00,23.7,0.0,100,225,0.0
2025/11/24,05:00,23.4,0.0,100,84,0.0
2025/11/24,06:00,24.0,0.0,100,320,0.1
2025/11/24,07:00,24.9,0.0,94,276,0.9
2025/11/24,08:00,26.1,0.0,87,358,0.9
2025/11/24,09:00,27.4,0.0,81,88,1.3
2025/11/24,10:00,27.9,0.0,78,38,1.2
2025/11/24,11:00,29.9,0.0,74,16,1.3
2025/11/24,12:00,31.3,0.0,66,20,1.8
2025/11/24,13:00,30.9,0.0,62,305,1.5
2025/11/24,14:00,29.8,0.0,73,244,3.3
2025/11/24,15:00,28.1,0.0,76,234,2.1
2025/11/24,16:00,28.3,0.0,73,262,0.4
2025/11/24,17:00,28.5,0.0,77,305,0.6
2025/11/24,18:00,26.7,0.0,86,224,0.8
2025/11/24,19:00,25.6,0.0,92,152,0.8
2025/11/24,20:00,25.4,0.0,93,175,0.2
2025/11/24,21:00,25.1,0.0,94,237,0.0
2025/11/24,22:00,25.2,0.0,95,283,0.0
2025/11/24,23:00,25.0,0.0,96,218,0.0
2025/11/25,00:00,24.5,0.0,98,232,0.0
2025/11/25,01:00,24.3,0.0,98,218,0.0
2025/11/25,02:00,24.5,0.0,96,294,1.4
2025/11/25,03:00,24.5,0.0,95,250,0.8
2025/11/25,04:00,24.3,0.0,98,290,0.0
2025/11/25,05:00,24.1,0.0,97,292,1.8
2025/11/25,06:00,24.2,0.0,97,274,1.8
2025/11/25,07:00,24.7,0.0,92,250,2.0
2025/11/25,08:00,26.3,0.0,84,236,1.8
2025/11/25,09:00,28.3,0.0,78,240,1.5
2025/11/25,10:00,29.6,0.0,72,267,1.8
2025/11/25,11:00,30.4,0.0,71,278,2.4
2025/11/25,12:00,32.1,0.0,64,305,2.0
2025/11/25,13:00,31.4,0.0,68,270,2.5
2025/11/25,14:00,31.5,0.0,65,271,2.1
2025/11/25,15:00,31.9,0.0,64,232,1.0
2025/11/25,16:00,32.1,0.0,60,236,1.4
2025/11/25,17:00,29.5,0.0,81,87,0.9
2025/11/25,18:00,27.5,0.0,86,38,2.6
2025/11/25,19:00,24.9,6.9,98,16,2.3
2025/11/25,20:00,24.7,0.9,97,24,0.7
2025/11/25,21:00,25.0,0.0,93,311,0.6
2025/11/25,22:00,24.6,0.0,98,79,0.3
2025/11/25,23:00,24.8,0.0,97,37,0.0
2025/11/26,00:00,24.7,0.0,95,51,0.1
2025/11/26,01:00,24.3,0.0,100,100,0.0
2025/11/26,02:00,24.4,0.0,99,87,0.0
2025/11/26,03:00,24.2,0.0,99,135,0.2
2025/11/26,04:00,24.1,0.0,100,108,0.0
2025/11/26,05:00,24.1,0.0,98,118,0.4
2025/11/26,06:00,24.3,0.0,99,194,0.0
2025/11/26,07:00,25.7,0.0,90,236,0.0
2025/11/26,08:00,27.8,0.0,81,30,1.2
2025/11/26,09:00,27.9,0.0,79,33,0.7
2025/11/26,10:00,30.2,0.0,73,84,1.2
2025/11/26,11:00,31.3,0.0,69,25,1.2
2025/11/26,12:00,31.8,0.0,64,48,2.8
2025/11/26,13:00,32.5,0.0,58,19,1.6
2025/11/26,14:00,33.6,0.0,54,32,1.7
2025/11/26,15:00,32.1,0.0,66,219,1.9
2025/11/26,16:00,31.2,0.0,71,237,1.6
2025/11/26,17:00,28.7,0.0,81,197,1.9
2025/11/26,18:00,27.9,0.0,87,241,1.4
2025/11/26,19:00,27.3,0.0,84,264,1.4
2025/11/26,20:00,26.8,0.0,88,8,0.7
2025/11/26,21:00,27.1,0.0,84,344,1.1
2025/11/26,22:00,26.5,0.0,88,290,0.7
2025/11/26,23:00,25.1,10.2,98,340,2.2
2025/11/27,00:00,24.3,21.0,100,252,1.2
2025/11/27,01:00,24.7,0.0,100,4,0.9
2025/11/27,02:00,24.6,0.6,100,257,1.0
2025/11/27,03:00,24.3,0.0,100,186,1.1
2025/11/27,04:00,24.0,0.0,100,197,1.7
2025/11/27,05:00,23.9,0.0,100,211,1.3
2025/11/27,06:00,23.8,0.0,100,146,0.7
2025/11/27,07:00,22.9,3.6,99,67,1.4
2025/11/27,08:00,22.7,5.7,100,29,1.5
2025/11/27,09:00,23.2,4.8,99,232,0.3
2025/11/27,10:00,23.1,2.1,99,207,0.0
2025/11/27,11:00,23.2,7.8,100,116,0.2
2025/11/27,12:00,23.4,1.8,100,345,0.0
2025/11/27,13:00,23.9,0.0,99,69,0.0
2025/11/27,14:00,23.9,0.0,97,205,0.1
2025/11/27,15:00,24.0,0.0,99,258,0.4
2025/11/27,16:00,23.8,0.6,98,231,1.5
2025/11/27,17:00,24.1,0.0,96,268,1.4
2025/11/27,18:00,23.8,0.0,96,235,1.0
2025/11/27,19:00,23.8,0.0,97,261,0.0
2025/11/27,20:00,23.6,0.0,96,184,0.0
2025/11/27,21:00,23.4,0.0,99,52,0.0
2025/11/27,22:00,23.5,0.0,98,360,2.0
