Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/08/05,00:00,24.0,0.0,96,203,0.3
2025/08/05,01:00,23.6,0.0,98,284,0.0
2025/08/05,02:00,23.8,0.0,98,217,0.8
2025/08/05,03:00,24.2,0.0,95,307,1.1
2025/08/05,04:00,23.8,0.0,97,187,1.1
2025/08/05,05:00,23.7,0.0,99,238,0.3
2025/08/05,06:00,23.8,0.0,98,209,0.6
2025/08/05,07:00,24.1,0.0,99,245,0.9
2025/08/05,08:00,24.6,0.0,94,246,1.3
2025/08/05,09:00,25.4,0.0,90,263,1.5
2025/08/05,10:00,26.1,0.0,85,275,1.9
2025/08/05,11:00,27.9,0.0,80,277,2.0
2025/08/05,12:00,29.5,0.0,72,271,2.2
2025/08/05,13:00,29.0,0.0,82,290,1.8
2025/08/05,14:00,28.1,0.0,81,278,1.3
2025/08/05,15:00,29.2,0.0,75,251,1.9
2025/08/05,16:00,27.1,0.0,86,137,2.7
2025/08/05,17:00,22.0,14.4,99,90,2.4
2025/08/05,18:00,22.4,3.3,100,155,1.2
2025/08/05,19:00,22.5,1.8,98,316,1.0
2025/08/05,20:00,22.5,0.3,98,296,1.6
2025/08/05,21:00,22.5,0.0,98,283,1.5
2025/08/05,22:00,22.5,0.3,97,255,1.3
2025/08/05,23:00,22.2,0.0,98,241,0.6
2025/08/06,00:00,21.7,0.0,99,216,0.8
2025/08/06,01:00,21.3,0.0,99,212,1.0
2025/08/06,02:00,21.2,0.0,100,43,0.0
2025/08/06,03:00,20.8,0.0,100,193,1.4
2025/08/06,04:00,20.8,0.0,100,218,1.1
2025/08/06,05:00,20.7,0.0,100,193,0.2
2025/08/06,06:00,20.8,0.0,100,184,1.2
2025/08/06,07:00,20.9,0.0,99,215,0.0
2025/08/06,08:00,22.3,0.0,90,179,1.5
2025/08/06,09:00,25.6,0.0,80,166,1.6
2025/08/06,10:00,26.6,0.0,75,215,1.8
2025/08/06,11:00,28.1,0.0,69,179,1.4
2025/08/06,12:00,28.3,0.0,69,226,1.8
2025/08/06,13:00,29.5,0.0,66,194,1.9
2025/08/06,14:00,29.5,0.0,67,206,1.8
2025/08/06,15:00,29.4,0.3,67,306,0.6
2025/08/06,16:00,30.7,0.0,62,307,0.3
2025/08/06,17:00,29.4,0.0,68,232,0.4
2025/08/06,18:00,26.7,0.0,85,21,0.0
2025/08/06,19:00,25.4,0.0,92,101,0.0
2025/08/06,20:00,24.9,0.0,95,253,0.0
2025/08/06,21:00,24.3,0.0,97,159,0.0
2025/08/06,22:00,23.9,0.0,97,154,0.0
2025/08/06,23:00,23.4,0.0,99,247,0.0
2025/08/07,00:00,23.1,0.0,100,239,0.0
2025/08/07,01:00,22.7,0.0,99,175,0.0
2025/08/07,02:00,22.5,0.0,99,357,0.0
2025/08/07,03:00,22.1,0.0,100,93,0.0
2025/08/07,04:00,22.0,0.0,99,160,0.0
2025/08/07,05:00,21.8,0.0,100,237,0.0
2025/08/07,06:00,21.7,0.0,100,161,0.0
2025/08/07,07:00,23.5,0.0,94,224,0.1
2025/08/07,08:00,25.6,0.0,83,271,1.5
2025/08/07,09:00,27.0,0.0,82,259,1.2
2025/08/07,10:00,28.4,0.0,75,275,1.6
2025/08/07,11:00,29.8,0.0,68,34,1.5
2025/08/07,12:00,30.9,0.0,63,360,2.5
2025/08/07,13:00,32.0,0.0,57,356,1.5
2025/08/07,14:00,33.1,0.0,48,17,1.8
2025/08/07,15:00,32.5,0.0,53,270,1.3
2025/08/07,16:00,32.8,0.0,52,240,0.4
2025/08/07,17:00,31.8,0.0,60,198,0.8
2025/08/07,18:00,28.6,0.0,76,68,0.0
2025/08/07,19:00,26.6,0.0,87,129,0.0
2025/08/07,20:00,25.8,0.0,89,341,0.0
2025/08/07,21:00,25.1,0.0,93,126,0.0
2025/08/07,22:00,24.6,0.0,95,191,0.0
2025/08/07,23:00,23.9,0.0,96,106,0.0
2025/08/08,00:00,23.7,0.0,97,132,0.0
2025/08/08,01:00,23.4,0.0,99,150,0.0
2025/08/08,02:00,22.9,0.0,98,217,0.0
2025/08/08,03:00,22.8,0.0,100,139,0.0
2025/08/08,04:00,22.6,0.0,99,149,0.0
2025/08/08,05:00,22.4,0.0,99,269,0.0
2025/08/08,06:00,22.5,0.0,98,162,0.0
2025/08/08,07:00,25.2,0.0,88,198,0.0
2025/08/08,08:00,28.5,0.0,74,150,0.6
2025/08/08,09:00,30.3,0.0,68,142,1.5
2025/08/08,10:00,31.9,0.0,61,169,1.9
2025/08/08,11:00,31.8,0.0,61,188,1.0
2025/08/08,12:00,31.8,0.0,61,329,1.1
2025/08/08,13:00,25.3,4.8,85,64,2.7
2025/08/08,14:00,32.1,0.0,59,74,1.5
2025/08/08,15:00,30.3,0.0,74,64,0.7
2025/08/08,16:00,30.2,0.0,72,16,0.6
2025/08/08,17:00,28.6,0.0,78,29,0.9
2025/08/08,18:00,26.0,0.0,78,102,2.9
2025/08/08,19:00,23.0,12.6,97,242,1.1
2025/08/08,20:00,23.4,1.8,98,255,0.3
2025/08/08,21:00,23.0,0.3,100,130,1.4
2025/08/08,22:00,23.0,0.0,100,53,0.2
2025/08/08,23:00,23.2,0.0,100,147,0.0
2025/08/09,00:00,23.4,0.0,100,306,0.0
2025/08/09,01:00,23.2,0.0,100,103,0.0
2025/08/09,02:00,23.0,0.0,100,104,0.6
2025/08/09,03:00,22.7,0.0,100,85,0.8
2025/08/09,04:00,22.6,0.0,99,161,0.1
2025/08/09,05:00,22.3,0.0,100,149,0.4
2025/08/09,06:00,22.3,0.0,100,140,0.0
2025/08/09,07:00,23.1,0.0,97,162,0.0
2025/08/09,08:00,27.0,0.0,82,66,1.0
2025/08/09,09:00,26.4,0.0,86,62,1.6
2025/08/09,10:00,27.4,0.0,80,115,1.4
2025/08/09,11:00,28.0,0.0,77,130,1.8
2025/08/09,12:00,29.7,0.0,71,94,1.5
2025/08/09,13:00,30.6,0.0,66,57,1.1
2025/08/09,14:00,31.2,0.0,63,59,1.5
2025/08/09,15:00,31.2,0.0,65,90,1.8
2025/08/09,16:00,30.6,0.0,66,97,1.7
2025/08/09,17:00,29.8,0.0,68,121,2.1
2025/08/09,18:00,27.5,0.0,81,169,0.6
2025/08/09,19:00,24.6,0.0,82,176,1.1
2025/08/09,20:00,24.5,0.0,88,141,0.4
2025/08/09,21:00,24.3,0.0,90,195,1.8
2025/08/09,22:00,24.0,0.0,93,202,0.8
2025/08/09,23:00,23.6,0.0,95,160,0.0
2025/08/10,00:00,23.5,0.0,97,125,0.6
2025/08/10,01:00,23.7,0.0,96,240,0.0
2025/08/10,02:00,23.6,0.0,97,216,0.0
2025/08/10,03:00,23.5,0.0,98,190,0.0
2025/08/10,04:00,23.2,0.0,100,263,0.0
2025/08/10,05:00,23.3,0.0,99,235,0.0
2025/08/10,06:00,23.2,0.0,99,91,0.0
2025/08/10,07:00,23.6,0.0,96,147,0.0
2025/08/10,08:00,23.8,0.3,96,88,0.0
2025/08/10,09:00,23.7,1.5,99,166,1.4
2025/08/10,10:00,24.5,3.3,95,183,1.6
2025/08/10,11:00,26.2,0.0,81,168,2.1
2025/08/10,12:00,26.0,0.0,82,192,1.5
2025/08/10,13:00,26.3,0.0,80,184,1.6
2025/08/10,14:00,26.4,0.0,79,171,2.3
2025/08/10,15:00,26.1,0.0,82,150,1.8
2025/08/10,16:00,26.1,0.0,81,163,1.6
2025/08/10,17:00,26.0,0.0,81,178,1.9
2025/08/10,18:00,24.3,0.0,90,192,0.4
2025/08/10,19:00,23.4,0.0,96,100,0.0
2025/08/10,20:00,23.3,0.0,97,144,0.0
2025/08/10,21:00,23.6,0.0,95,194,0.0
2025/08/10,22:00,23.2,0.0,98,277,0.0
2025/08/10,23:00,23.2,0.0,96,229,0.6
2025/08/11,00:00,22.9,0.0,97,164,0.0
2025/08/11,01:00,22.6,0.0,100,140,0.0
2025/08/11,02:00,22.7,0.0,100,154,0.0
2025/08/11,03:00,22.5,0.0,100,174,0.0
2025/08/11,04:00,22.3,0.0,100,60,0.0
2025/08/11,05:00,22.0,0.0,100,233,0.0
2025/08/11,06:00,21.7,0.0,100,167,0.0
2025/08/11,07:00,23.0,0.0,97,218,0.0
2025/08/11,08:00,26.7,0.0,78,167,1.7
2025/08/11,09:00,28.4,0.0,69,149,2.4
2025/08/11,10:00,29.7,0.0,64,143,2.7
2025/08/11,11:00,29.8,0.0,61,162,2.2
2025/08/11,12:00,30.6,0.0,60,140,2.3
2025/08/11,13:00,31.0,0.0,57,110,1.5
2025/08/11,14:00,30.2,0.0,63,177,0.8
2025/08/11,15:00,30.8,0.0,61,204,1.9
2025/08/11,16:00,28.5,0.0,67,142,2.1
2025/08/11,17:00,26.3,0.0,84,51,0.0
2025/08/11,18:00,25.5,0.0,90,26,0.0
2025/08/11,19:00,25.0,0.0,93,54,0.0
2025/08/11,20:00,24.7,0.0,95,122,0.0
2025/08/11,21:00,24.0,0.0,97,168,0.0
2025/08/11,22:00,23.8,0.0,97,313,0.0
2025/08/11,23:00,23.4,0.0,98,138,0.0
2025/08/12,00:00,23.1,0.0,98,232,0.0
2025/08/12,01:00,23.5,0.0,98,354,0.0
2025/08/12,02:00,23.6,0.0,99,294,0.0
2025/08/12,03:00,24.2,0.0,100,299,0.0
2025/08/12,04:00,24.2,0.0,98,313,0.0
2025/08/12,05:00,24.1,0.0,96,267,0.0
2025/08/12,06:00,24.1,0.0,95,292,0.0
2025/08/12,07:00,24.5,0.0,96,351,0.0
2025/08/12,08:00,25.3,0.0,93,247,0.2
2025/08/12,09:00,26.9,0.0,85,308,0.2
2025/08/12,10:00,26.9,0.0,88,40,1.1
2025/08/12,11:00,28.2,0.0,77,79,1.2
2025/08/12,12:00,28.6,0.0,79,55,1.2
2025/08/12,13:00,29.7,0.0,74,65,1.1
2025/08/12,14:00,29.6,0.0,71,89,1.5
2025/08/12,15:00,30.9,0.0,68,80,0.9
2025/08/12,16:00,29.8,0.0,66,122,1.1
2025/08/12,17:00,29.3,0.0,70,181,1.3
2025/08/12,18:00,26.8,0.0,85,83,0.0
2025/08/12,19:00,25.6,0.0,91,138,0.0
2025/08/12,20:00,25.0,0.0,94,127,0.0
2025/08/12,21:00,24.4,0.0,96,157,0.3
2025/08/12,22:00,24.0,0.0,96,231,0.0
2025/08/12,23:00,23.5,0.0,98,164,0.0
2025/08/13,00:00,23.6,0.0,100,25,0.5
2025/08/13,01:00,23.1,0.0,99,246,0.0
2025/08/13,02:00,23.7,0.0,98,313,0.1
2025/08/13,03:00,23.8,0.0,99,298,0.0
2025/08/13,04:00,23.7,0.0,98,317,0.8
2025/08/13,05:00,23.5,0.0,99,329,0.2
2025/08/13,06:00,23.3,0.0,100,360,0.0
2025/08/13,07:00,24.2,0.0,95,352,1.0
2025/08/13,08:00,25.9,0.0,87,352,1.3
2025/08/13,09:00,28.3,0.0,80,3,1.3
2025/08/13,10:00,29.8,0.0,73,357,1.3
2025/08/13,11:00,30.7,0.0,63,59,1.3
2025/08/13,12:00,31.9,0.0,49,81,0.8
2025/08/13,13:00,32.7,0.0,52,344,2.0
2025/08/13,14:00,32.8,0.0,50,344,1.6
2025/08/13,15:00,33.5,0.0,47,20,1.6
2025/08/13,16:00,32.9,0.0,53,88,0.5
2025/08/13,17:00,32.1,0.0,57,50,1.1
2025/08/13,18:00,28.6,0.0,78,106,0.0
2025/08/13,19:00,27.2,0.0,86,131,0.0
2025/08/13,20:00,26.4,0.0,89,147,0.3
2025/08/13,21:00,26.0,0.0,90,96,0.0
2025/08/13,22:00,25.8,0.0,90,141,1.1
2025/08/13,23:00,25.8,0.0,91,149,0.0
2025/08/14,00:00,25.4,0.0,93,248,0.0
2025/08/14,01:00,25.2,0.0,91,281,0.0
2025/08/14,02:00,24.8,0.0,93,245,0.0
2025/08/14,03:00,24.0,0.0,97,137,0.0
2025/08/14,04:00,23.9,0.0,98,20,0.0
2025/08/14,05:00,24.1,0.0,96,184,0.0
2025/08/14,06:00,23.5,0.0,99,73,0.0
2025/08/14,07:00,25.7,0.0,89,289,1.3
2025/08/14,08:00,27.2,0.0,85,301,1.8
2025/08/14,09:00,26.8,0.9,93,338,0.6
2025/08/14,10:00,28.6,0.0,78,351,2.2
2025/08/14,11:00,30.6,0.0,68,338,2.6
2025/08/14,12:00,24.6,13.8,80,204,4.9
2025/08/14,13:00,25.3,2.1,92,340,1.1
2025/08/14,14:00,23.6,2.7,97,37,2.2
2025/08/14,15:00,23.8,0.0,95,65,1.2
2025/08/14,16:00,24.4,0.0,88,321,2.5
2025/08/14,17:00,24.2,0.0,92,300,0.0
2025/08/14,18:00,24.0,0.0,94,307,0.0
2025/08/14,19:00,23.5,0.0,97,151,1.4
2025/08/14,20:00,23.3,0.0,99,344,0.1
2025/08/14,21:00,23.2,0.0,99,316,0.0
2025/08/14,22:00,23.3,0.0,97,291,0.1
2025/08/14,23:00,23.2,0.0,96,289,0.4
2025/08/15,00:00,23.0,0.0,98,321,0.7
2025/08/15,01:00,23.0,0.0,98,340,0.2
2025/08/15,02:00,22.9,0.0,98,289,0.5
2025/08/15,03:00,22.5,0.0,100,287,1.5
2025/08/15,04:00,22.5,0.0,100,317,1.2
2025/08/15,05:00,22.5,0.0,98,277,0.6
2025/08/15,06:00,22.7,0.0,98,311,1.3
2025/08/15,07:00,23.3,0.0,94,237,0.9
2025/08/15,08:00,24.4,0.0,91,255,1.5
2025/08/15,09:00,25.3,0.0,86,271,1.6
2025/08/15,10:00,26.7,0.0,81,268,1.8
2025/08/15,11:00,29.3,0.0,74,8,1.2
2025/08/15,12:00,30.1,0.0,71,337,1.4
2025/08/15,13:00,30.0,0.0,71,329,1.4
2025/08/15,14:00,31.3,0.0,68,0,1.5
2025/08/15,15:00,31.0,0.0,69,51,1.2
2025/08/15,16:00,31.8,0.0,67,44,1.2
2025/08/15,17:00,29.5,0.0,76,53,0.8
2025/08/15,18:00,27.9,0.0,85,61,0.0
2025/08/15,19:00,26.5,0.0,93,57,0.0
2025/08/15,20:00,25.8,0.0,96,82,0.0
2025/08/15,21:00,25.2,0.0,98,52,0.0
2025/08/15,22:00,24.8,0.0,98,86,0.0
2025/08/15,23:00,24.8,0.0,100,7,0.0
2025/08/16,00:00,24.5,0.0,97,251,0.0
2025/08/16,01:00,24.7,0.0,96,300,0.0
2025/08/16,02:00,24.6,0.0,96,299,0.3
2025/08/16,03:00,24.6,0.0,96,290,0.7
2025/08/16,04:00,24.5,0.0,99,325,1.0
2025/08/16,05:00,24.6,0.0,99,319,1.1
2025/08/16,06:00,24.2,0.0,98,321,1.3
2025/08/16,08:00,24.9,0.0,92,294,1.7
2025/08/16,09:00,24.9,0.0,92,268,2.4
2025/08/16,10:00,26.1,0.0,86,288,1.4
2025/08/16,11:00,29.7,0.0,73,329,2.4
2025/08/16,12:00,30.2,0.0,71,343,1.4
2025/08/16,13:00,31.2,0.0,65,2,2.6
2025/08/16,14:00,32.2,0.0,60,356,1.6
2025/08/16,15:00,31.5,0.0,62,61,0.7
2025/08/16,16:00,29.7,0.0,71,286,1.2
2025/08/16,17:00,29.1,0.0,80,56,0.4
2025/08/16,18:00,27.6,0.0,88,43,0.1
2025/08/16,19:00,27.2,0.0,82,346,1.2
2025/08/16,20:00,26.1,0.0,86,271,0.2
2025/08/16,21:00,26.0,0.0,87,322,1.1
2025/08/16,22:00,25.7,0.0,87,359,0.5
2025/08/16,23:00,25.3,0.0,91,1,0.2
2025/08/17,00:00,25.1,0.0,91,36,0.0
2025/08/17,01:00,24.8,0.0,91,348,1.6
2025/08/17,02:00,24.5,0.0,93,291,0.0
2025/08/17,03:00,24.6,0.0,93,336,0.0
2025/08/17,04:00,24.5,0.0,91,303,1.0
2025/08/17,05:00,24.1,0.0,94,41,0.1
2025/08/17,06:00,24.3,0.0,92,304,0.0
2025/08/17,07:00,25.0,0.0,89,287,0.9
2025/08/17,08:00,25.9,0.0,85,291,1.2
2025/08/17,09:00,26.9,0.0,78,293,1.4
2025/08/17,10:00,27.3,0.0,79,80,0.1
2025/08/17,11:00,27.6,0.0,80,72,0.7
2025/08/17,12:00,25.4,0.0,93,98,2.1
2025/08/17,13:00,25.2,0.3,94,99,1.2
2025/08/17,14:00,25.6,0.3,91,111,1.1
2025/08/17,15:00,26.9,0.0,84,97,0.6
2025/08/17,16:00,27.0,0.0,84,94,0.6
2025/08/17,17:00,26.0,0.0,85,79,0.1
2025/08/17,18:00,25.1,0.0,93,28,0.0
2025/08/17,19:00,24.8,0.0,97,269,0.0
2025/08/17,20:00,24.2,0.0,97,236,0.0
2025/08/17,21:00,24.4,0.0,99,171,0.0
2025/08/17,22:00,24.2,0.0,100,332,0.0
2025/08/17,23:00,24.2,0.0,100,209,0.0
2025/08/18,00:00,23.8,0.0,100,105,0.0
2025/08/18,01:00,24.0,0.0,100,23,0.0
2025/08/18,02:00,23.8,0.0,100,313,1.2
2025/08/18,03:00,23.7,0.0,100,341,0.5
2025/08/18,04:00,23.8,0.0,99,291,0.9
2025/08/18,05:00,23.5,0.0,98,16,0.9
2025/08/18,06:00,23.4,0.0,99,345,1.0
2025/08/18,07:00,23.8,0.0,93,341,1.5
2025/08/18,08:00,24.6,0.0,92,290,1.8
2025/08/18,09:00,26.2,0.0,86,268,1.1
2025/08/18,10:00,28.4,0.0,77,5,1.4
2025/08/18,11:00,29.9,0.0,71,6,2.0
2025/08/18,12:00,31.5,0.0,57,44,1.5
2025/08/18,13:00,32.0,0.0,58,30,1.0
2025/08/18,14:00,33.0,0.0,54,1,1.0
2025/08/18,15:00,33.5,0.0,53,51,1.3
2025/08/18,16:00,33.0,0.0,54,320,1.6
2025/08/18,17:00,31.8,0.0,63,274,0.6
2025/08/18,18:00,25.8,5.1,87,139,1.7
2025/08/18,19:00,26.2,4.8,92,205,0.0
2025/08/18,20:00,26.0,0.3,95,1,0.7
2025/08/18,21:00,25.7,0.0,98,182,0.0
2025/08/18,22:00,25.4,0.0,99,12,0.0
2025/08/18,23:00,24.9,0.0,100,135,0.0
2025/08/19,00:00,24.5,0.0,100,133,0.0
2025/08/19,01:00,24.6,0.0,100,18,0.0
2025/08/19,02:00,24.3,0.0,100,148,0.0
2025/08/19,03:00,23.7,0.0,100,120,0.0
2025/08/19,04:00,23.4,0.0,100,120,0.0
2025/08/19,05:00,23.4,0.0,100,109,0.0
2025/08/19,06:00,23.2,0.0,100,186,0.0
2025/08/19,07:00,26.0,0.0,91,311,0.0
2025/08/19,08:00,29.4,0.0,76,31,0.6
2025/08/19,09:00,30.4,0.0,73,20,1.1
2025/08/19,10:00,32.5,0.0,61,11,1.2
2025/08/19,11:00,32.8,0.0,57,66,1.3
2025/08/19,12:00,29.9,0.0,70,349,1.2
2025/08/19,13:00,33.8,0.0,56,26,1.7
2025/08/19,14:00,28.3,0.0,73,4,3.5
2025/08/19,15:00,28.3,0.0,72,254,0.2
2025/08/19,16:00,27.9,0.0,75,340,1.5
2025/08/19,17:00,27.7,0.0,78,251,0.8
2025/08/19,18:00,26.7,0.0,87,49,0.0
2025/08/19,19:00,26.1,0.0,89,211,0.5
2025/08/19,20:00,25.5,0.0,91,224,0.6
2025/08/19,21:00,25.1,0.0,93,274,0.6
2025/08/19,22:00,24.8,0.0,93,268,0.0
2025/08/19,23:00,24.2,0.0,96,206,0.0
2025/08/20,00:00,24.4,0.0,95,297,0.8
2025/08/20,01:00,23.8,0.0,98,220,0.2
2025/08/20,02:00,23.3,0.0,99,133,0.8
2025/08/20,03:00,22.9,0.0,100,103,0.2
2025/08/20,04:00,22.9,0.0,100,139,0.0
2025/08/20,05:00,22.6,0.0,100,78,0.0
2025/08/20,06:00,22.5,0.0,100,154,0.0
2025/08/20,07:00,24.2,0.0,95,182,0.0
2025/08/20,08:00,26.3,0.0,87,211,0.0
2025/08/20,09:00,30.1,0.0,68,219,0.6
2025/08/20,10:00,30.5,0.0,71,329,1.2
2025/08/20,11:00,31.9,0.0,64,46,1.5
2025/08/20,12:00,32.8,0.0,60,67,1.3
2025/08/20,13:00,33.8,0.0,59,230,0.2
2025/08/20,14:00,34.9,0.0,53,118,0.5
2025/08/20,15:00,34.1,0.0,52,69,1.0
2025/08/20,16:00,35.2,0.0,49,13,1.4
2025/08/20,17:00,33.3,0.0,57,356,1.5
2025/08/20,18:00,29.8,0.0,72,352,1.0
2025/08/20,19:00,28.5,0.0,80,233,0.0
2025/08/20,20:00,27.1,0.0,89,66,0.9
2025/08/20,22:00,27.1,0.0,88,70,1.7
2025/08/20,23:00,26.5,0.0,93,197,0.0
2025/08/21,00:00,25.6,0.0,95,98,0.0
2025/08/21,01:00,25.5,0.0,94,190,0.0
2025/08/21,02:00,24.9,0.0,98,23,0.0
2025/08/21,03:00,24.6,0.0,99,141,0.3
2025/08/21,04:00,24.2,0.0,100,108,0.0
2025/08/21,05:00,24.3,0.0,98,315,0.0
2025/08/21,06:00,23.8,0.0,99,163,0.0
2025/08/21,07:00,26.0,0.0,90,130,0.4
2025/08/21,08:00,29.3,0.0,75,77,1.1
2025/08/21,09:00,31.1,0.0,68,91,0.7
2025/08/21,10:00,33.1,0.0,64,4,1.7
2025/08/21,12:00,33.7,0.0,56,44,1.3
2025/08/21,13:00,34.5,0.0,53,72,1.5
2025/08/21,14:00,34.6,0.0,50,87,1.4
2025/08/21,15:00,34.4,0.0,50,123,1.6
2025/08/21,16:00,34.8,0.0,48,185,1.0
2025/08/21,17:00,34.0,0.0,50,160,1.0
2025/08/21,18:00,31.4,0.0,67,308,0.0
