Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CABALLOCOCHA
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,RAMON CASTILLA
Latitud :,3°54'40.5'',Longitud :,70°30'43.4'',Altitud :,107 msnm.
Tipo :,EMA - Meteorológica,Código :,4727547C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/12/10,01:00,25.7,S/D,97,176,0.0
2024/12/10,02:00,25.5,S/D,99,131,1.1
2024/12/10,03:00,24.9,S/D,100,85,2.0
2024/12/10,04:00,23.7,S/D,100,103,0.2
2024/12/10,05:00,23.2,S/D,100,85,0.3
2024/12/10,06:00,23.2,S/D,100,10,1.2
2024/12/10,07:00,23.3,S/D,100,209,1.0
2024/12/10,08:00,23.3,S/D,100,209,1.5
2024/12/10,09:00,24.1,S/D,100,180,1.2
2024/12/10,10:00,25.4,S/D,90,219,1.2
2024/12/10,11:00,27.1,S/D,80,225,1.4
2024/12/10,12:00,30.3,S/D,67,284,1.0
2024/12/10,13:00,28.3,S/D,76,290,1.2
2024/12/10,14:00,30.4,S/D,65,333,1.7
2024/12/10,15:00,29.9,S/D,68,273,1.3
2024/12/10,16:00,30.7,S/D,66,305,1.1
2024/12/10,17:00,29.4,S/D,71,329,1.9
2024/12/10,18:00,27.7,S/D,82,351,1.1
2024/12/10,19:00,26.8,S/D,88,282,0.9
2024/12/10,20:00,26.7,S/D,86,264,0.0
2024/12/10,21:00,25.7,S/D,95,71,0.6
2024/12/10,22:00,25.7,S/D,96,89,0.4
2024/12/10,23:00,25.4,S/D,98,183,1.1
2024/12/11,00:00,25.0,S/D,99,33,0.0
2024/12/11,01:00,24.8,S/D,100,181,0.0
2024/12/11,02:00,24.8,S/D,100,55,0.0
2024/12/11,03:00,25.0,S/D,99,2,0.9
2024/12/11,04:00,24.9,S/D,97,26,1.1
2024/12/11,05:00,24.7,S/D,97,295,0.0
2024/12/11,06:00,24.9,S/D,98,174,0.0
2024/12/11,07:00,26.7,S/D,85,327,1.0
2024/12/11,08:00,27.1,S/D,83,310,1.9
2024/12/11,09:00,28.6,S/D,78,345,1.5
2024/12/11,10:00,30.0,S/D,73,345,2.4
2024/12/11,11:00,30.9,S/D,67,272,2.1
2024/12/11,12:00,31.8,S/D,64,294,2.5
2024/12/11,13:00,32.6,S/D,63,267,2.3
2024/12/11,14:00,32.3,S/D,58,309,3.0
2024/12/11,15:00,31.4,S/D,69,187,1.3
2024/12/11,16:00,25.4,S/D,85,348,3.5
2024/12/11,17:00,25.4,S/D,88,321,1.2
2024/12/11,18:00,24.8,S/D,92,10,0.9
2024/12/11,19:00,24.4,S/D,95,88,0.1
2024/12/11,20:00,24.3,S/D,97,156,0.5
2024/12/11,21:00,24.3,S/D,97,56,0.0
2024/12/11,22:00,24.3,S/D,98,57,0.4
2024/12/11,23:00,24.8,S/D,95,292,1.2
2024/12/12,00:00,24.7,S/D,95,304,1.2
2024/12/12,01:00,24.9,S/D,95,288,0.9
2024/12/12,02:00,24.8,S/D,95,308,0.5
2024/12/12,03:00,25.0,S/D,95,310,0.8
2024/12/12,04:00,24.5,S/D,96,303,0.6
2024/12/12,05:00,24.5,S/D,97,309,0.5
2024/12/12,06:00,24.2,S/D,97,212,0.6
2024/12/12,07:00,24.7,S/D,96,127,1.0
2024/12/12,08:00,26.0,S/D,91,180,0.4
2024/12/12,09:00,27.7,S/D,82,187,0.7
2024/12/12,10:00,29.0,S/D,76,282,0.7
2024/12/12,11:00,29.8,S/D,78,71,1.0
2024/12/12,12:00,29.3,S/D,80,101,1.2
2024/12/12,13:00,27.5,S/D,91,106,1.4
2024/12/12,14:00,27.9,S/D,81,96,1.6
2024/12/12,15:00,29.7,S/D,72,146,1.2
2024/12/12,16:00,29.3,S/D,78,221,1.0
2024/12/12,17:00,27.3,S/D,90,316,0.8
2024/12/12,18:00,26.9,S/D,95,296,0.0
2024/12/12,19:00,26.3,S/D,99,63,0.1
2024/12/12,21:00,25.6,S/D,92,173,0.3
2024/12/12,22:00,25.2,S/D,93,149,0.1
2024/12/12,23:00,25.0,S/D,96,174,0.0
2024/12/13,00:00,24.6,S/D,98,206,0.0
2024/12/13,01:00,24.3,S/D,100,140,0.0
2024/12/13,02:00,24.2,S/D,100,36,0.0
2024/12/13,03:00,24.3,S/D,100,82,0.0
2024/12/13,04:00,24.4,S/D,97,106,0.5
2024/12/13,05:00,24.2,S/D,98,122,0.0
2024/12/13,06:00,24.2,S/D,99,92,0.1
2024/12/13,07:00,25.2,S/D,94,97,0.3
2024/12/13,08:00,29.5,S/D,73,84,1.6
2024/12/13,09:00,28.3,S/D,79,59,1.4
2024/12/13,10:00,29.0,S/D,75,68,1.6
2024/12/13,11:00,28.7,S/D,77,78,1.5
2024/12/13,12:00,29.4,S/D,76,92,1.1
2024/12/13,13:00,29.1,S/D,76,96,1.0
2024/12/13,14:00,29.8,S/D,77,121,0.8
2024/12/13,15:00,30.0,S/D,74,126,1.3
2024/12/13,16:00,30.4,S/D,72,87,0.7
2024/12/13,17:00,30.8,S/D,72,46,0.7
2024/12/13,18:00,28.5,S/D,83,134,0.0
2024/12/13,19:00,27.1,S/D,92,115,0.0
2024/12/13,20:00,26.4,S/D,95,126,0.1
2024/12/13,21:00,26.2,S/D,96,187,0.0
2024/12/13,22:00,26.0,S/D,97,194,0.0
2024/12/13,23:00,25.9,S/D,99,145,0.3
2024/12/14,00:00,25.4,S/D,99,97,0.0
2024/12/14,01:00,25.4,S/D,100,106,0.0
2024/12/14,02:00,25.2,S/D,100,29,0.0
2024/12/14,03:00,25.2,S/D,100,27,0.0
2024/12/14,04:00,24.7,S/D,100,116,0.0
2024/12/14,05:00,24.4,S/D,100,129,0.0
2024/12/14,06:00,24.4,S/D,100,205,0.0
2024/12/14,07:00,27.2,S/D,90,158,1.0
2024/12/14,08:00,29.7,S/D,77,324,0.3
2024/12/14,09:00,31.7,S/D,69,46,1.3
2024/12/14,10:00,32.3,S/D,63,76,2.1
2024/12/14,11:00,33.1,S/D,65,59,1.6
2024/12/14,12:00,33.6,S/D,60,75,2.1
2024/12/14,13:00,34.4,S/D,56,53,1.8
2024/12/14,14:00,34.5,S/D,54,74,1.8
2024/12/14,15:00,32.5,S/D,67,59,1.4
2024/12/14,16:00,32.1,S/D,67,40,0.7
2024/12/14,17:00,29.8,S/D,78,2,2.4
2024/12/14,18:00,28.1,S/D,87,76,1.0
2024/12/14,19:00,26.9,S/D,87,66,0.7
2024/12/14,20:00,26.8,S/D,89,155,0.5
2024/12/14,21:00,26.4,S/D,90,155,0.0
2024/12/14,22:00,26.1,S/D,93,208,0.2
2024/12/14,23:00,25.7,S/D,95,106,0.1
2024/12/15,00:00,25.6,S/D,96,195,0.0
2024/12/15,01:00,25.1,S/D,98,63,0.0
2024/12/15,02:00,25.2,S/D,97,124,0.0
2024/12/15,03:00,25.1,S/D,97,110,0.7
2024/12/15,04:00,24.9,S/D,99,139,0.4
2024/12/15,05:00,24.4,S/D,100,60,0.0
2024/12/15,06:00,24.7,S/D,100,76,0.0
2024/12/15,07:00,26.4,S/D,91,142,1.3
2024/12/15,08:00,29.0,S/D,78,92,1.4
2024/12/15,09:00,30.3,S/D,75,109,1.6
2024/12/15,10:00,30.8,S/D,73,85,1.4
2024/12/15,11:00,31.2,S/D,71,109,2.3
2024/12/15,12:00,31.4,S/D,69,99,2.7
2024/12/15,13:00,29.3,S/D,80,2,1.7
2024/12/15,14:00,32.3,S/D,69,49,1.5
2024/12/15,15:00,32.0,S/D,68,75,1.9
2024/12/15,16:00,29.8,S/D,73,295,1.6
2024/12/15,17:00,28.9,S/D,79,315,0.6
2024/12/15,18:00,24.4,S/D,93,126,1.2
2024/12/15,19:00,24.7,S/D,96,165,0.4
2024/12/15,20:00,24.5,S/D,95,109,2.1
2024/12/15,21:00,24.2,S/D,100,133,1.5
2024/12/15,22:00,24.2,S/D,100,120,0.9
2024/12/15,23:00,24.2,S/D,100,84,0.0
2024/12/16,00:00,24.3,S/D,100,20,0.3
2024/12/16,01:00,24.6,S/D,100,60,0.7
2024/12/16,02:00,24.3,S/D,100,155,0.8
2024/12/16,03:00,24.3,S/D,100,279,0.0
2024/12/16,04:00,24.1,S/D,100,60,0.0
2024/12/16,05:00,24.2,S/D,100,99,0.0
2024/12/16,06:00,24.1,S/D,100,114,0.9
2024/12/16,07:00,24.7,S/D,99,115,1.1
2024/12/16,08:00,26.1,S/D,91,114,1.2
2024/12/16,09:00,27.0,S/D,86,158,1.6
2024/12/16,10:00,28.0,S/D,82,148,2.8
2024/12/16,11:00,28.9,S/D,77,113,1.5
2024/12/16,12:00,28.0,S/D,84,161,2.1
2024/12/16,13:00,29.6,S/D,74,141,1.9
2024/12/16,14:00,28.9,S/D,79,205,0.8
2024/12/16,15:00,24.8,S/D,96,324,1.0
2024/12/16,16:00,26.0,S/D,94,270,0.9
2024/12/16,17:00,26.7,S/D,91,358,0.2
2024/12/16,18:00,25.7,S/D,96,0,0.0
2024/12/16,19:00,25.2,S/D,99,59,0.0
2024/12/16,20:00,25.5,S/D,99,297,0.3
2024/12/16,21:00,25.4,S/D,99,171,0.0
2024/12/16,22:00,25.3,S/D,100,110,0.5
2024/12/16,23:00,24.7,S/D,96,119,2.0
2024/12/17,00:00,24.1,S/D,96,40,0.2
2024/12/17,01:00,24.2,S/D,98,69,0.5
2024/12/17,02:00,23.9,S/D,100,147,0.0
2024/12/17,03:00,23.9,S/D,98,92,1.4
2024/12/17,04:00,23.2,S/D,96,134,2.0
2024/12/17,05:00,23.1,S/D,100,165,0.5
2024/12/17,06:00,23.0,S/D,100,212,0.0
2024/12/17,07:00,23.6,S/D,98,93,0.1
2024/12/17,08:00,25.6,S/D,87,346,0.3
2024/12/17,09:00,26.9,S/D,81,332,1.6
2024/12/17,10:00,27.9,S/D,78,1,1.1
2024/12/17,11:00,28.6,S/D,76,57,0.9
2024/12/17,12:00,29.3,S/D,76,232,0.4
2024/12/17,13:00,30.9,S/D,68,31,1.4
2024/12/17,14:00,31.9,S/D,63,63,1.6
2024/12/17,15:00,32.4,S/D,63,28,0.9
2024/12/17,16:00,30.9,S/D,66,34,0.9
2024/12/17,17:00,31.3,S/D,65,48,0.1
2024/12/17,18:00,29.3,S/D,80,350,0.6
2024/12/17,19:00,27.8,S/D,88,294,0.0
2024/12/17,20:00,27.8,S/D,89,262,2.0
2024/12/17,21:00,26.5,S/D,92,S/D,S/D
2024/12/17,22:00,25.8,S/D,93,332,2.8
2024/12/17,23:00,24.3,S/D,100,S/D,S/D
2024/12/18,00:00,23.7,S/D,99,239,0.9
2024/12/18,01:00,24.4,S/D,100,356,1.8
2024/12/18,02:00,23.9,S/D,100,5,1.3
2024/12/18,03:00,23.4,S/D,97,343,1.6
2024/12/18,04:00,23.3,S/D,99,92,0.2
2024/12/18,05:00,23.3,S/D,100,67,0.5
2024/12/18,06:00,23.4,S/D,100,98,0.0
2024/12/18,07:00,23.9,S/D,100,180,0.0
2024/12/18,08:00,25.3,S/D,92,210,0.6
2024/12/18,09:00,27.6,S/D,81,122,0.6
2024/12/18,10:00,28.6,S/D,79,28,1.4
2024/12/18,11:00,28.5,S/D,79,63,0.7
2024/12/18,12:00,29.5,S/D,68,63,1.0
2024/12/18,13:00,30.5,S/D,65,98,0.9
2024/12/18,14:00,30.3,S/D,69,51,1.1
2024/12/18,15:00,30.8,S/D,70,41,0.7
2024/12/18,16:00,29.7,S/D,76,67,1.0
2024/12/18,17:00,24.8,S/D,90,56,2.6
2024/12/18,18:00,24.3,S/D,97,63,0.0
2024/12/18,19:00,24.3,S/D,99,12,0.1
2024/12/18,20:00,24.2,S/D,99,101,0.4
2024/12/18,21:00,24.2,S/D,99,152,0.0
2024/12/18,22:00,24.3,S/D,97,303,0.0
2024/12/18,23:00,24.2,S/D,97,228,0.3
2024/12/19,00:00,23.9,S/D,98,176,0.3
2024/12/19,01:00,23.7,S/D,100,53,0.0
2024/12/19,02:00,23.8,S/D,99,106,0.0
2024/12/19,03:00,23.6,S/D,100,94,0.0
2024/12/19,04:00,23.8,S/D,100,116,0.0
2024/12/19,05:00,23.7,S/D,100,138,0.7
2024/12/19,06:00,23.8,S/D,100,116,0.0
2024/12/19,07:00,24.8,S/D,97,158,0.6
2024/12/19,08:00,25.6,S/D,94,252,0.2
2024/12/19,09:00,23.8,S/D,91,60,3.6
2024/12/19,10:00,23.4,S/D,99,40,2.1
2024/12/19,11:00,24.7,S/D,93,344,1.0
2024/12/19,12:00,26.0,S/D,81,340,0.9
2024/12/19,13:00,26.7,S/D,79,356,1.5
2024/12/19,14:00,27.5,S/D,77,342,0.9
2024/12/19,15:00,27.2,S/D,79,320,1.4
2024/12/19,16:00,26.8,S/D,84,283,1.6
2024/12/19,17:00,26.8,S/D,87,291,1.3
2024/12/19,18:00,25.8,S/D,91,265,1.1
2024/12/19,19:00,24.9,S/D,94,255,1.4
2024/12/19,20:00,24.5,S/D,95,299,1.3
2024/12/19,21:00,24.3,S/D,96,278,1.5
2024/12/19,22:00,24.0,S/D,97,305,1.3
2024/12/19,23:00,24.0,S/D,98,245,1.5
2024/12/20,00:00,23.9,S/D,98,287,1.2
2024/12/20,01:00,23.8,S/D,98,307,0.9
2024/12/20,02:00,23.4,S/D,100,230,0.9
2024/12/20,03:00,23.2,S/D,100,224,0.7
2024/12/20,04:00,23.3,S/D,100,210,0.0
2024/12/20,05:00,23.3,S/D,98,321,1.2
2024/12/20,06:00,23.8,S/D,99,255,0.0
2024/12/20,07:00,24.7,S/D,94,191,1.1
2024/12/20,08:00,26.3,S/D,86,129,1.2
2024/12/20,09:00,28.5,S/D,78,65,0.4
2024/12/20,10:00,29.0,S/D,74,341,2.1
2024/12/20,11:00,30.3,S/D,72,6,1.8
2024/12/20,12:00,31.8,S/D,65,32,2.6
2024/12/20,13:00,24.5,S/D,98,133,1.1
2024/12/20,14:00,26.6,S/D,91,80,1.6
2024/12/20,15:00,26.4,S/D,91,24,0.5
2024/12/20,16:00,26.2,S/D,94,220,0.0
2024/12/20,17:00,25.7,S/D,96,199,0.5
2024/12/20,18:00,25.2,S/D,98,209,0.0
2024/12/20,19:00,24.7,S/D,100,226,0.6
2024/12/20,20:00,24.4,S/D,98,176,0.0
2024/12/20,21:00,24.2,S/D,100,84,0.0
2024/12/20,22:00,24.4,S/D,100,238,0.0
2024/12/20,23:00,24.0,S/D,100,217,0.0
2024/12/21,00:00,24.3,S/D,99,251,0.3
2024/12/21,01:00,24.0,S/D,100,235,0.2
2024/12/21,02:00,24.0,S/D,100,264,0.1
2024/12/21,03:00,23.9,S/D,100,276,0.5
2024/12/21,04:00,24.1,S/D,100,72,0.0
2024/12/21,05:00,24.4,S/D,100,309,1.1
2024/12/21,06:00,24.4,S/D,99,309,1.4
2024/12/21,07:00,24.8,S/D,95,291,1.5
2024/12/21,08:00,26.5,S/D,88,279,1.5
2024/12/21,09:00,27.4,S/D,85,258,2.0
2024/12/21,10:00,29.7,S/D,76,244,1.5
2024/12/21,11:00,29.8,S/D,76,25,1.3
2024/12/21,12:00,31.7,S/D,66,16,1.8
2024/12/21,13:00,32.7,S/D,60,61,1.0
2024/12/21,14:00,33.2,S/D,58,27,1.2
2024/12/21,15:00,33.4,S/D,59,292,1.2
