Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/03,06:00,21.9,0.0,100,210,0.0
2022/06/03,07:00,21.7,0.0,100,166,0.0
2022/06/03,08:00,21.8,0.0,100,205,0.0
2022/06/03,09:00,22.8,0.0,100,154,0.3
2022/06/03,10:00,24.3,0.0,97,100,0.4
2022/06/03,11:00,26.1,0.0,87,99,0.2
2022/06/03,12:00,28.5,0.0,80,97,0.0
2022/06/03,13:00,31.1,0.0,74,116,0.3
2022/06/03,14:00,31.7,0.0,72,120,0.0
2022/06/03,15:00,31.0,0.0,77,290,0.0
2022/06/03,16:00,27.5,0.0,87,271,0.3
2022/06/03,17:00,27.8,0.0,83,280,0.0
2022/06/03,18:00,27.2,0.0,92,152,0.0
2022/06/03,19:00,25.7,0.0,95,22,0.0
2022/06/03,20:00,24.5,0.0,98,67,0.0
2022/06/03,21:00,24.1,0.0,99,291,0.0
2022/06/03,22:00,24.0,0.0,99,294,0.0
2022/06/03,23:00,23.6,0.0,99,294,0.0
2022/06/04,00:00,23.5,0.0,100,288,0.0
2022/06/04,01:00,23.4,0.0,100,309,0.0
2022/06/04,02:00,23.5,0.0,100,296,0.0
2022/06/04,03:00,23.4,0.0,100,254,0.0
2022/06/04,04:00,23.5,0.0,100,241,0.0
2022/06/04,05:00,23.4,0.0,99,299,0.1
2022/06/04,06:00,23.4,0.2,100,100,0.0
2022/06/04,07:00,23.5,2.6,100,230,0.0
2022/06/04,08:00,23.5,2.2,100,121,0.3
2022/06/04,09:00,23.7,0.0,100,91,0.0
2022/06/04,10:00,24.0,0.2,99,304,0.0
2022/06/04,11:00,23.6,2.0,99,267,0.4
2022/06/04,12:00,23.4,2.0,99,199,0.2
2022/06/04,13:00,23.4,4.2,99,125,0.1
2022/06/04,14:00,23.1,11.0,100,116,0.3
2022/06/04,15:00,23.0,3.8,100,95,0.5
2022/06/04,16:00,23.0,1.4,100,96,0.0
2022/06/04,17:00,22.9,0.4,100,173,0.1
2022/06/04,18:00,22.9,0.2,100,50,0.0
2022/06/04,19:00,22.8,0.0,100,90,0.1
2022/06/04,20:00,22.4,0.0,100,107,0.2
2022/06/04,21:00,22.1,0.0,100,93,0.2
2022/06/04,22:00,21.8,0.0,100,88,0.0
2022/06/04,23:00,21.7,0.0,100,274,0.1
2022/06/05,00:00,21.7,0.0,100,311,0.0
2022/06/05,01:00,21.6,0.0,100,254,0.0
2022/06/05,02:00,21.4,0.0,100,97,0.0
2022/06/05,03:00,21.2,0.2,100,113,0.0
2022/06/05,04:00,21.0,0.0,100,113,0.0
2022/06/05,05:00,21.0,0.0,100,190,0.0
2022/06/05,06:00,20.9,0.0,100,155,0.0
2022/06/05,07:00,20.8,0.0,100,87,0.0
2022/06/05,08:00,20.7,0.0,100,209,0.0
2022/06/05,09:00,21.6,0.0,100,120,0.1
2022/06/05,10:00,23.0,0.0,99,188,0.6
2022/06/05,11:00,24.1,0.0,97,105,0.0
2022/06/05,12:00,27.1,0.0,88,57,0.0
2022/06/05,13:00,26.6,0.0,90,299,0.0
2022/06/05,14:00,28.1,0.0,81,104,0.0
2022/06/05,15:00,27.7,0.0,80,334,0.0
2022/06/05,16:00,28.6,0.0,77,83,0.0
2022/06/05,17:00,28.0,0.0,78,328,0.0
2022/06/05,18:00,27.3,0.0,84,332,0.0
2022/06/05,19:00,25.3,0.0,93,291,0.3
2022/06/05,20:00,24.3,0.0,98,290,0.0
2022/06/05,21:00,23.7,0.0,99,74,0.0
2022/06/05,22:00,23.2,0.0,100,72,0.0
2022/06/05,23:00,22.8,0.0,100,89,0.0
2022/06/06,00:00,22.5,0.0,100,79,0.0
2022/06/06,01:00,22.3,0.0,100,79,0.0
2022/06/06,02:00,22.0,0.0,100,174,0.0
2022/06/06,03:00,21.7,0.0,100,172,0.0
2022/06/06,04:00,21.5,0.0,100,178,0.0
2022/06/06,05:00,21.8,0.0,100,224,0.0
2022/06/06,06:00,21.9,0.0,100,232,0.0
2022/06/06,07:00,22.1,0.0,100,81,0.0
2022/06/06,08:00,21.9,0.0,100,269,0.0
2022/06/06,09:00,22.8,0.0,100,103,0.0
2022/06/06,10:00,24.2,0.0,97,104,0.3
2022/06/06,11:00,25.5,0.0,87,129,0.2
2022/06/06,12:00,27.9,0.0,80,13,0.0
2022/06/06,13:00,30.4,0.0,76,351,0.0
2022/06/06,14:00,30.8,0.0,81,206,0.0
2022/06/06,15:00,29.1,0.0,83,80,0.0
2022/06/06,16:00,29.5,0.2,84,258,0.0
2022/06/06,17:00,28.4,0.0,89,249,0.0
2022/06/06,18:00,28.0,0.0,91,337,0.0
2022/06/06,19:00,26.5,0.0,96,354,0.2
2022/06/06,20:00,25.3,0.0,94,29,0.2
2022/06/06,21:00,24.0,0.0,95,87,0.1
2022/06/06,22:00,23.5,0.0,98,33,0.0
2022/06/06,23:00,23.0,0.0,99,111,0.0
2022/06/07,00:00,22.8,0.0,99,82,0.2
2022/06/07,01:00,22.7,0.0,100,86,0.2
2022/06/07,02:00,22.5,0.0,100,125,0.0
2022/06/07,03:00,22.3,0.0,100,107,0.1
2022/06/07,04:00,22.1,0.0,100,145,0.0
2022/06/07,05:00,22.1,0.0,100,99,0.0
2022/06/07,06:00,21.9,0.0,100,105,0.0
2022/06/07,07:00,21.7,0.0,100,198,0.0
2022/06/07,08:00,22.1,0.0,100,102,0.1
2022/06/07,09:00,23.0,0.0,100,103,0.8
2022/06/07,10:00,24.3,0.0,95,55,0.0
2022/06/07,11:00,25.9,0.0,87,72,0.0
2022/06/07,12:00,27.4,0.6,89,178,0.1
2022/06/07,13:00,29.2,0.0,83,311,0.1
2022/06/07,14:00,31.4,0.0,74,194,0.0
2022/06/07,15:00,30.6,0.0,78,266,0.0
2022/06/07,16:00,27.5,0.0,89,151,0.4
2022/06/07,17:00,26.1,0.0,92,247,0.1
2022/06/07,18:00,26.5,0.0,92,100,0.3
2022/06/07,19:00,25.9,0.0,95,270,0.1
2022/06/07,20:00,24.8,0.0,98,347,0.1
2022/06/07,21:00,24.1,0.0,99,78,0.0
2022/06/07,22:00,23.8,0.0,100,124,0.0
2022/06/07,23:00,23.5,0.0,100,200,0.0
2022/06/08,00:00,23.1,0.0,100,90,0.0
2022/06/08,01:00,22.9,0.0,100,243,0.0
2022/06/08,02:00,22.8,0.0,100,108,0.0
2022/06/08,03:00,22.5,0.0,100,107,0.0
2022/06/08,04:00,22.5,0.0,100,122,0.0
2022/06/08,05:00,22.4,0.0,100,121,0.0
2022/06/08,06:00,22.2,0.0,100,170,0.0
2022/06/08,07:00,22.1,0.0,100,111,0.0
2022/06/08,08:00,22.6,0.0,100,125,0.0
2022/06/08,09:00,23.4,0.0,100,155,0.2
2022/06/08,10:00,24.8,0.0,97,182,0.1
2022/06/08,11:00,26.2,0.0,88,208,0.0
2022/06/08,12:00,27.6,0.0,88,60,0.0
2022/06/08,13:00,28.7,0.0,81,241,0.1
2022/06/08,14:00,31.4,0.0,73,246,0.1
2022/06/08,15:00,29.6,0.0,81,95,0.3
2022/06/08,16:00,28.1,0.0,85,293,0.4
2022/06/08,17:00,28.6,0.0,85,274,0.0
2022/06/08,18:00,27.6,0.0,90,339,0.0
2022/06/08,19:00,26.0,0.0,96,293,0.0
2022/06/08,20:00,25.1,0.0,99,71,0.0
2022/06/08,21:00,24.4,0.0,99,83,0.1
2022/06/08,22:00,24.0,0.0,99,83,0.0
2022/06/08,23:00,23.6,0.0,100,83,0.0
2022/06/09,00:00,23.2,0.0,100,79,0.0
2022/06/09,01:00,22.9,0.0,100,248,0.0
2022/06/09,02:00,22.6,0.0,100,83,0.0
2022/06/09,03:00,22.4,0.0,100,154,0.0
2022/06/09,04:00,22.2,0.0,100,311,0.0
2022/06/09,05:00,22.1,0.0,100,106,0.0
2022/06/09,06:00,22.0,0.0,100,76,0.0
2022/06/09,07:00,21.9,0.0,100,117,0.0
2022/06/09,08:00,21.9,0.0,100,111,0.0
2022/06/09,09:00,22.5,0.0,100,135,0.3
2022/06/09,10:00,24.2,0.0,97,150,0.1
2022/06/09,11:00,25.8,0.0,88,247,0.2
2022/06/09,12:00,28.1,0.0,83,323,0.2
2022/06/09,13:00,29.8,0.0,80,330,0.1
2022/06/09,14:00,31.5,0.0,72,53,0.0
2022/06/09,15:00,31.2,0.0,71,93,0.1
2022/06/09,16:00,31.0,0.0,71,51,0.0
2022/06/09,17:00,30.3,0.0,76,343,0.0
2022/06/09,18:00,29.0,0.0,84,5,0.0
2022/06/09,19:00,27.0,0.0,93,308,0.2
2022/06/09,20:00,25.7,0.0,97,65,0.0
2022/06/09,21:00,25.0,0.0,99,73,0.2
2022/06/09,22:00,24.5,0.0,99,80,0.0
2022/06/09,23:00,24.1,0.0,99,80,0.0
2022/06/10,00:00,23.8,0.0,100,90,0.1
2022/06/10,01:00,23.7,0.0,100,315,0.2
2022/06/10,02:00,23.7,0.0,100,18,0.0
2022/06/10,03:00,23.6,0.0,100,208,0.0
2022/06/10,04:00,23.6,0.0,100,95,0.0
2022/06/10,05:00,23.5,0.0,100,122,0.0
2022/06/10,06:00,23.3,0.0,100,92,0.0
2022/06/10,07:00,22.9,0.0,100,89,0.0
2022/06/10,08:00,23.0,0.0,100,255,0.0
2022/06/10,09:00,24.1,0.4,99,98,0.5
2022/06/10,10:00,25.6,0.0,95,55,0.3
2022/06/10,11:00,25.6,0.0,96,182,0.2
2022/06/10,12:00,25.1,7.8,99,41,0.6
2022/06/10,13:00,23.1,34.0,100,304,0.2
2022/06/10,14:00,22.9,0.8,100,36,0.0
2022/06/10,15:00,23.1,2.2,100,100,0.1
2022/06/10,16:00,23.9,0.6,100,82,0.2
2022/06/10,17:00,24.4,0.0,100,238,0.1
2022/06/10,18:00,24.5,0.0,100,303,0.0
2022/06/10,19:00,24.1,0.0,100,242,0.0
2022/06/10,20:00,23.5,0.0,100,321,0.1
2022/06/10,21:00,23.4,0.0,100,155,0.4
2022/06/10,22:00,23.3,0.0,100,288,0.2
2022/06/10,23:00,23.1,0.0,100,115,0.0
2022/06/11,00:00,23.0,0.0,100,131,0.5
2022/06/11,01:00,22.9,0.8,100,122,0.3
2022/06/11,02:00,22.6,0.2,100,73,0.7
2022/06/11,03:00,22.2,0.4,100,100,0.6
2022/06/11,04:00,21.7,0.0,99,104,0.8
2022/06/11,05:00,21.4,0.0,99,99,0.8
2022/06/11,06:00,21.2,0.0,99,150,0.3
2022/06/11,07:00,20.3,1.0,99,153,1.9
2022/06/11,08:00,19.8,0.0,99,167,0.8
2022/06/11,09:00,19.8,0.0,98,181,1.0
2022/06/11,10:00,20.3,0.0,94,182,1.3
2022/06/11,11:00,21.4,0.0,84,174,1.9
2022/06/11,12:00,22.5,0.0,74,159,1.1
2022/06/11,13:00,24.1,0.0,72,184,0.5
2022/06/11,14:00,24.2,0.0,73,142,1.4
2022/06/11,15:00,24.6,0.0,69,155,0.8
2022/06/11,16:00,24.7,0.0,71,169,0.8
2022/06/11,17:00,24.5,0.0,71,99,0.5
2022/06/11,18:00,23.5,0.0,84,344,0.2
2022/06/11,19:00,21.7,0.0,94,341,0.0
2022/06/11,20:00,20.6,0.0,98,79,0.0
2022/06/11,21:00,20.0,0.0,99,81,0.2
2022/06/11,22:00,19.6,0.0,99,89,0.0
2022/06/11,23:00,19.7,0.0,100,132,0.0
2022/06/12,00:00,20.1,0.0,100,102,0.0
2022/06/12,01:00,20.1,0.0,99,105,0.0
2022/06/12,02:00,20.1,0.0,100,286,0.1
2022/06/12,03:00,19.7,0.0,100,327,0.0
2022/06/12,04:00,19.3,0.0,100,2,0.0
2022/06/12,05:00,18.8,0.0,100,93,0.0
2022/06/12,06:00,18.4,0.0,100,45,0.0
2022/06/12,07:00,18.3,0.0,100,138,0.0
2022/06/12,08:00,18.5,0.0,100,214,0.0
2022/06/12,09:00,19.2,0.0,97,166,1.0
2022/06/12,10:00,20.4,0.0,86,127,1.1
2022/06/12,11:00,21.7,0.0,74,130,1.4
2022/06/12,12:00,24.5,0.0,65,128,0.8
2022/06/12,13:00,26.0,0.0,62,177,0.9
2022/06/12,14:00,26.7,0.0,60,151,0.8
2022/06/12,15:00,26.6,0.0,58,239,0.3
2022/06/12,16:00,26.0,0.0,61,135,0.3
2022/06/12,17:00,25.5,0.0,66,248,0.4
2022/06/12,18:00,23.8,0.0,76,326,0.2
2022/06/12,19:00,21.4,0.0,86,312,0.1
2022/06/12,20:00,19.9,0.0,93,302,0.0
2022/06/12,21:00,19.1,0.0,97,301,0.0
2022/06/12,22:00,18.7,0.0,99,15,0.1
2022/06/12,23:00,18.5,0.0,99,289,0.2
2022/06/13,00:00,18.2,0.0,99,83,0.2
2022/06/13,01:00,18.1,0.0,99,84,0.1
2022/06/13,02:00,17.9,0.0,100,27,0.0
2022/06/13,03:00,17.9,0.0,99,73,0.4
2022/06/13,04:00,17.7,0.0,98,20,0.1
2022/06/13,05:00,17.7,0.0,98,37,0.2
2022/06/13,06:00,17.6,0.0,98,166,0.0
2022/06/13,07:00,17.3,0.0,99,274,0.1
2022/06/13,08:00,17.0,0.0,99,187,0.4
2022/06/13,09:00,18.0,0.0,95,150,0.9
2022/06/13,10:00,19.2,0.0,84,152,1.6
2022/06/13,11:00,21.1,0.0,70,145,1.1
2022/06/13,12:00,23.8,0.0,63,164,0.7
2022/06/13,13:00,25.7,0.0,59,192,1.2
2022/06/13,14:00,26.7,0.0,56,194,0.8
2022/06/13,15:00,26.6,0.0,57,181,0.8
2022/06/13,16:00,26.5,0.0,58,189,0.3
2022/06/13,17:00,25.8,0.0,62,193,0.2
2022/06/13,18:00,24.5,0.0,71,329,0.2
2022/06/13,19:00,21.6,0.0,85,311,0.2
2022/06/13,20:00,19.9,0.0,94,310,0.0
2022/06/13,21:00,19.1,0.0,97,311,0.0
2022/06/13,22:00,18.5,0.0,98,54,0.0
2022/06/13,23:00,18.1,0.0,99,79,0.1
2022/06/14,00:00,17.6,0.0,99,79,0.0
2022/06/14,01:00,17.1,0.0,99,81,0.2
2022/06/14,02:00,16.8,0.0,99,79,0.0
2022/06/14,03:00,16.4,0.0,99,81,0.0
2022/06/14,04:00,16.1,0.0,100,174,0.0
2022/06/14,05:00,15.8,0.0,100,93,0.0
2022/06/14,06:00,15.6,0.0,100,100,0.1
2022/06/14,07:00,15.3,0.0,100,118,0.0
2022/06/14,08:00,15.3,0.0,100,111,0.1
2022/06/14,09:00,16.3,0.0,100,161,0.2
2022/06/14,10:00,18.7,0.0,96,219,0.3
2022/06/14,11:00,20.8,0.0,83,250,0.5
2022/06/14,12:00,24.1,0.0,71,134,0.5
2022/06/14,13:00,26.9,0.0,63,171,0.6
2022/06/14,14:00,28.2,0.0,60,275,0.5
2022/06/14,15:00,27.8,0.0,60,258,0.0
2022/06/14,16:00,27.7,0.0,60,146,0.2
2022/06/14,17:00,26.7,0.0,65,318,0.0
2022/06/14,18:00,25.6,0.0,76,333,0.2
2022/06/14,19:00,22.8,0.0,86,315,0.0
2022/06/14,20:00,21.3,0.0,96,80,0.0
2022/06/14,21:00,20.3,0.0,99,91,0.0
2022/06/14,22:00,19.6,0.0,99,91,0.0
2022/06/14,23:00,19.0,0.0,99,84,0.2
2022/06/15,00:00,18.5,0.0,99,87,0.0
2022/06/15,01:00,18.1,0.0,99,88,0.0
2022/06/15,02:00,17.7,0.0,99,90,0.0
2022/06/15,03:00,17.4,0.0,100,92,0.0
2022/06/15,04:00,17.1,0.0,100,107,0.0
2022/06/15,05:00,16.7,0.0,100,156,0.0
2022/06/15,06:00,16.5,0.0,100,99,0.0
2022/06/15,07:00,16.2,0.0,100,86,0.0
2022/06/15,08:00,16.2,0.0,100,106,0.1
2022/06/15,09:00,17.3,0.0,100,147,0.1
2022/06/15,10:00,19.8,0.0,98,155,0.0
2022/06/15,11:00,22.1,0.0,89,116,0.0
2022/06/15,12:00,26.0,0.0,72,175,0.1
2022/06/15,13:00,29.1,0.0,65,160,0.4
2022/06/15,14:00,30.0,0.0,59,145,0.4
2022/06/15,15:00,29.5,0.0,59,349,0.0
2022/06/15,16:00,29.1,0.0,63,199,0.1
2022/06/15,17:00,28.6,0.0,66,285,0.0
2022/06/15,18:00,27.3,0.0,78,326,0.1
2022/06/15,19:00,24.7,0.0,86,307,0.0
2022/06/15,20:00,23.2,0.0,95,288,0.1
2022/06/15,21:00,22.3,0.0,98,35,0.1
2022/06/15,22:00,21.7,0.0,99,82,0.0
2022/06/15,23:00,21.1,0.0,99,83,0.0
2022/06/16,00:00,20.6,0.0,99,81,0.0
2022/06/16,01:00,20.1,0.0,99,77,0.0
2022/06/16,02:00,19.7,0.0,100,86,0.0
2022/06/16,03:00,19.5,0.0,100,96,0.0
2022/06/16,04:00,19.1,0.0,100,96,0.0
2022/06/16,05:00,18.9,0.0,100,132,0.0
2022/06/16,06:00,18.7,0.0,100,99,0.0
2022/06/16,07:00,18.7,0.0,100,139,0.0
2022/06/16,08:00,18.8,0.0,100,148,0.0
2022/06/16,09:00,20.0,0.0,100,152,0.0
2022/06/16,10:00,22.2,0.0,95,237,0.0
2022/06/16,11:00,23.9,0.0,86,245,0.4
2022/06/16,12:00,27.2,0.0,74,169,0.3
2022/06/16,13:00,29.7,0.0,68,243,0.2
2022/06/16,14:00,30.1,0.0,69,92,0.0
2022/06/16,15:00,30.4,0.0,64,119,0.1
2022/06/16,16:00,30.3,0.0,68,68,0.0
2022/06/16,17:00,29.1,0.0,71,27,0.0
2022/06/16,18:00,28.2,0.0,79,336,0.0
2022/06/16,19:00,25.8,0.0,90,304,0.0
2022/06/16,20:00,24.2,0.0,96,276,0.0
2022/06/16,21:00,23.3,0.0,98,78,0.0
2022/06/16,22:00,22.7,0.0,99,69,0.1
2022/06/16,23:00,22.2,0.0,99,74,0.1
2022/06/17,00:00,21.8,0.0,100,74,0.2
2022/06/17,01:00,21.4,0.0,100,80,0.0
2022/06/17,02:00,21.0,0.0,100,79,0.0
2022/06/17,03:00,20.8,0.0,100,78,0.0
2022/06/17,04:00,20.5,0.0,100,82,0.1
2022/06/17,05:00,20.2,0.0,100,80,0.0
2022/06/17,06:00,20.0,0.0,100,114,0.0
2022/06/17,07:00,19.8,0.0,100,200,0.0
2022/06/17,08:00,19.8,0.0,100,155,0.0
2022/06/17,09:00,20.7,0.0,100,111,0.5
2022/06/17,10:00,22.7,0.0,95,104,0.1
2022/06/17,11:00,24.8,0.0,84,44,0.0
2022/06/17,12:00,29.0,0.0,70,141,0.0
2022/06/17,13:00,30.5,0.0,75,78,0.0
2022/06/17,14:00,31.2,0.0,73,210,0.0
2022/06/17,15:00,30.5,0.0,74,283,0.0
2022/06/17,16:00,29.4,0.0,83,262,0.0
2022/06/17,17:00,29.3,0.0,86,300,0.0
2022/06/17,18:00,27.9,0.0,89,342,0.1
2022/06/17,19:00,26.5,0.0,94,295,0.0
2022/06/17,20:00,25.2,0.0,97,27,0.0
2022/06/17,21:00,24.5,0.0,99,59,0.0
2022/06/17,22:00,23.8,0.0,99,82,0.0
2022/06/17,23:00,23.3,0.0,100,85,0.0
2022/06/18,00:00,22.8,0.0,100,139,0.0
2022/06/18,01:00,22.4,0.0,100,157,0.0
2022/06/18,02:00,22.1,0.0,100,84,0.0
2022/06/18,03:00,21.8,0.0,100,90,0.1
2022/06/18,04:00,21.6,0.0,100,101,0.0
2022/06/18,05:00,21.5,0.0,100,118,0.0
2022/06/18,06:00,21.5,0.0,100,243,0.0
2022/06/18,07:00,21.6,0.0,100,150,0.0
2022/06/18,08:00,21.8,0.0,100,151,0.0
2022/06/18,09:00,22.6,0.0,100,183,0.1
2022/06/18,10:00,24.3,0.0,96,85,0.0
2022/06/18,11:00,26.1,0.0,88,135,0.1
2022/06/18,12:00,28.0,0.0,83,237,0.1
2022/06/18,13:00,29.3,0.0,80,267,0.2
2022/06/18,14:00,29.6,0.0,80,313,0.0
2022/06/18,15:00,29.5,0.0,80,166,0.7
2022/06/18,16:00,28.7,7.2,87,291,0.7
2022/06/18,17:00,26.2,0.0,99,328,0.4
2022/06/18,18:00,25.9,0.0,99,337,0.0
2022/06/18,19:00,25.4,0.0,100,351,0.2
2022/06/18,20:00,25.0,0.0,100,77,0.1
2022/06/20,18:00,26.9,0.0,91,341,0.2
2022/06/20,20:00,24.3,0.0,99,68,0.1
2022/06/20,21:00,23.6,0.0,99,74,0.0
2022/06/20,22:00,23.0,0.0,99,70,0.0
2022/06/20,23:00,22.5,0.0,100,78,0.0
2022/06/21,00:00,22.2,0.0,100,82,0.0
2022/06/21,01:00,21.8,0.0,100,96,0.0
2022/06/21,02:00,21.4,0.0,100,99,0.0
2022/06/21,03:00,21.2,0.0,100,99,0.0
2022/06/21,04:00,21.0,0.0,100,89,0.0
2022/06/21,05:00,20.8,0.0,100,192,0.0
2022/06/21,06:00,20.8,0.0,100,142,0.0
2022/06/21,07:00,20.7,0.0,100,165,0.0
2022/06/21,08:00,20.7,0.0,100,138,0.0
2022/06/21,09:00,21.5,0.0,100,159,0.0
2022/06/21,10:00,23.0,0.0,99,158,0.0
2022/06/21,15:00,28.9,0.0,79,113,0.0
2022/06/21,16:00,28.8,0.0,80,320,0.0
2022/06/21,17:00,27.9,0.0,84,343,0.0
2022/06/21,18:00,27.7,0.0,86,335,0.1
2022/06/21,19:00,25.7,0.0,92,318,0.0
2022/06/21,20:00,24.6,0.0,98,75,0.1
2022/06/21,21:00,23.9,0.0,99,78,0.0
2022/06/21,22:00,23.3,0.0,99,87,0.0
2022/06/21,23:00,22.9,0.0,100,157,0.0
2022/06/22,00:00,22.5,0.0,100,136,0.0
2022/06/22,01:00,22.2,0.0,100,136,0.0
2022/06/22,02:00,22.1,0.0,100,98,0.0
2022/06/22,03:00,21.6,0.0,100,201,0.0
2022/06/22,04:00,21.3,0.0,100,90,0.0
2022/06/22,05:00,21.1,0.0,100,106,0.0
2022/06/22,06:00,20.9,0.0,100,105,0.0
2022/06/22,07:00,20.8,0.0,100,130,0.0
2022/06/22,08:00,20.7,0.0,100,139,0.0
2022/06/22,09:00,21.8,0.0,100,174,0.0
2022/06/22,10:00,23.8,0.0,97,312,0.1
2022/06/22,11:00,25.2,0.0,91,153,0.2
2022/06/22,12:00,28.4,0.0,77,89,0.1
2022/06/22,13:00,31.3,0.0,68,8,0.0
2022/06/22,14:00,31.8,0.0,72,221,0.0
2022/06/22,15:00,31.4,0.0,67,116,0.5
2022/06/22,16:00,28.0,0.0,86,291,0.1
2022/06/22,17:00,28.1,0.0,84,232,0.0
2022/06/22,18:00,27.9,0.0,86,329,0.1
2022/06/22,19:00,26.1,0.0,95,304,0.0
2022/06/22,20:00,24.6,0.0,97,342,0.0
2022/06/22,21:00,24.0,0.0,99,82,0.0
2022/06/22,22:00,23.5,0.0,99,97,0.0
2022/06/22,23:00,23.2,0.0,100,106,0.0
2022/06/23,00:00,23.3,0.0,100,99,0.0
2022/06/23,01:00,23.4,0.0,100,156,0.0
2022/06/23,02:00,23.3,0.0,100,235,0.0
2022/06/23,03:00,23.0,0.0,100,220,0.0
2022/06/23,04:00,22.8,0.0,100,137,0.0
2022/06/23,05:00,22.8,0.0,100,137,0.0
2022/06/23,06:00,22.7,0.0,100,137,0.0
2022/06/23,07:00,22.6,0.0,100,109,0.0
2022/06/23,08:00,22.7,0.0,100,101,0.8
2022/06/23,09:00,23.9,0.0,96,90,0.6
2022/06/23,10:00,24.7,0.0,92,134,0.1
2022/06/23,11:00,26.0,0.0,84,150,0.2
2022/06/23,12:00,28.8,0.0,78,330,0.0
2022/06/23,13:00,31.4,0.0,70,119,0.0
2022/06/23,14:00,31.9,0.0,68,88,0.0
2022/06/23,15:00,30.2,0.0,79,294,0.5
2022/06/23,16:00,29.8,0.0,80,312,0.1
2022/06/23,17:00,29.5,11.0,83,184,0.8
