Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/03,18:00,31.0,0.0,75,306,0.3
2025/02/03,19:00,28.9,0.0,78,10,0.0
2025/02/03,20:00,27.2,0.0,81,342,0.0
2025/02/03,21:00,26.0,0.0,84,317,0.0
2025/02/03,22:00,25.4,0.0,87,185,0.0
2025/02/03,23:00,25.1,0.0,90,87,0.0
2025/02/04,00:00,24.7,0.0,91,103,0.0
2025/02/04,01:00,24.4,0.0,93,136,0.0
2025/02/04,02:00,24.0,0.0,94,235,0.0
2025/02/04,03:00,23.5,0.0,95,184,0.0
2025/02/04,04:00,23.1,0.0,96,184,0.0
2025/02/04,05:00,22.9,0.0,96,122,0.0
2025/02/04,06:00,22.7,0.0,97,89,0.0
2025/02/04,07:00,22.6,0.0,97,109,0.0
2025/02/04,08:00,23.0,0.0,98,120,0.2
2025/02/04,09:00,24.9,0.0,98,91,0.6
2025/02/04,10:00,26.1,0.0,97,101,0.5
2025/02/04,11:00,28.6,0.0,95,94,0.9
2025/02/04,12:00,29.8,0.0,91,106,0.6
2025/02/04,13:00,30.8,0.0,86,117,0.9
2025/02/04,14:00,30.8,0.0,82,95,1.0
2025/02/04,15:00,32.0,0.0,78,106,1.0
2025/02/04,16:00,32.4,0.0,75,139,0.6
2025/02/04,17:00,32.4,0.0,73,110,0.4
2025/02/04,18:00,30.8,0.0,74,273,0.0
2025/02/04,19:00,27.6,0.0,79,210,1.1
2025/02/04,20:00,23.9,0.0,81,186,0.9
2025/02/04,21:00,23.2,0.0,84,150,0.8
2025/02/04,22:00,22.8,0.0,87,154,0.3
2025/02/04,23:00,22.5,0.0,89,241,0.1
2025/02/05,00:00,22.5,0.0,90,280,0.0
2025/02/05,01:00,22.4,0.0,91,46,0.1
2025/02/05,02:00,21.8,0.0,92,318,0.0
2025/02/05,03:00,21.6,0.0,93,151,0.0
2025/02/05,04:00,21.5,0.0,94,339,0.0
2025/02/05,05:00,21.4,0.0,95,107,0.3
2025/02/05,06:00,21.5,0.0,96,95,0.1
2025/02/05,07:00,21.4,0.0,97,144,0.0
2025/02/05,08:00,21.6,0.0,97,132,0.1
2025/02/05,09:00,22.6,0.0,97,111,0.4
2025/02/05,10:00,24.8,0.0,97,139,0.4
2025/02/05,11:00,28.4,0.0,94,210,0.4
2025/02/05,12:00,31.2,0.0,89,234,0.6
2025/02/05,13:00,32.2,0.0,82,267,0.7
2025/02/05,14:00,32.9,0.0,77,217,0.8
2025/02/05,15:00,34.7,0.0,72,305,0.5
2025/02/05,16:00,34.5,0.0,67,283,0.6
2025/02/05,17:00,33.4,0.0,66,336,0.1
2025/02/05,18:00,29.9,0.0,74,330,0.0
2025/02/05,19:00,28.4,0.0,80,107,0.0
2025/02/05,20:00,26.9,0.0,84,343,0.0
2025/02/05,21:00,25.9,0.0,86,61,0.0
2025/02/05,22:00,25.4,0.0,89,61,0.0
2025/02/05,23:00,24.9,0.0,90,61,0.0
2025/02/06,00:00,24.5,0.0,92,62,0.0
2025/02/06,01:00,24.4,0.0,93,102,0.0
2025/02/06,02:00,24.1,0.0,94,122,0.0
2025/02/06,03:00,23.8,0.0,95,94,0.0
2025/02/06,04:00,23.6,0.0,96,189,0.0
2025/02/06,05:00,23.5,0.0,97,94,0.0
2025/02/06,06:00,23.2,0.0,97,93,0.0
2025/02/06,07:00,22.9,0.0,98,93,0.0
2025/02/06,08:00,23.1,0.0,98,93,0.0
2025/02/06,09:00,24.1,0.0,98,109,0.0
2025/02/06,10:00,26.1,0.0,98,117,0.6
2025/02/06,11:00,27.1,0.0,95,126,0.3
2025/02/06,12:00,28.0,0.0,93,142,0.6
2025/02/06,13:00,29.5,0.0,89,303,0.8
2025/02/06,14:00,31.3,0.0,85,223,0.4
2025/02/06,15:00,31.9,0.0,80,172,0.3
2025/02/06,16:00,30.1,4.8,77,86,0.4
2025/02/06,17:00,28.0,0.0,84,350,0.0
2025/02/06,18:00,27.7,0.0,89,301,0.1
2025/02/06,19:00,26.6,0.0,91,297,0.0
2025/02/06,20:00,25.8,0.0,93,289,0.0
2025/02/06,21:00,25.2,0.0,95,303,0.0
2025/02/06,22:00,24.8,0.0,96,303,0.0
2025/02/06,23:00,24.5,0.0,96,303,0.0
2025/02/07,00:00,24.3,0.0,97,95,0.0
2025/02/07,01:00,24.1,0.0,98,98,0.0
2025/02/07,03:00,24.0,0.0,98,110,0.0
2025/02/07,04:00,23.8,0.0,99,110,0.0
2025/02/07,05:00,23.7,0.0,99,110,0.0
2025/02/07,06:00,23.4,0.0,99,48,0.0
2025/02/07,07:00,23.3,0.0,99,331,0.0
2025/02/07,08:00,23.4,0.0,100,27,0.0
2025/02/07,09:00,24.3,0.0,100,101,0.3
2025/02/07,10:00,25.2,0.0,100,108,0.6
2025/02/07,11:00,26.5,0.0,100,101,0.5
2025/02/07,12:00,28.4,0.0,98,85,0.3
2025/02/07,13:00,28.5,0.0,96,102,0.8
2025/02/07,14:00,30.1,0.0,94,99,0.5
2025/02/07,15:00,30.8,0.0,90,120,0.6
2025/02/07,16:00,31.7,0.0,85,93,0.2
2025/02/07,17:00,32.1,0.0,81,123,0.4
2025/02/07,18:00,30.8,0.0,79,353,0.3
2025/02/07,19:00,28.7,0.0,81,78,0.0
2025/02/07,20:00,26.9,0.0,85,28,0.0
2025/02/07,21:00,25.7,0.0,87,13,0.0
2025/02/07,23:00,24.7,0.0,92,160,0.0
2025/02/08,00:00,24.3,0.0,93,292,0.1
2025/02/08,01:00,24.0,0.0,94,283,0.0
2025/02/08,02:00,23.7,0.0,95,83,0.0
2025/02/08,03:00,23.5,0.0,96,96,0.1
2025/02/08,04:00,23.4,0.0,97,111,0.0
2025/02/08,05:00,23.3,0.0,97,105,0.2
2025/02/08,06:00,23.2,0.0,98,99,0.0
2025/02/08,07:00,23.1,0.0,98,99,0.0
2025/02/08,08:00,23.3,0.0,98,99,0.0
2025/02/08,09:00,23.9,0.0,99,120,0.3
2025/02/08,10:00,25.4,0.0,99,111,0.8
2025/02/08,11:00,27.9,0.0,97,123,0.6
2025/02/08,12:00,30.7,0.0,92,128,0.6
2025/02/08,13:00,30.6,0.0,86,233,0.0
2025/02/08,14:00,31.3,0.0,83,171,0.3
2025/02/08,15:00,32.1,0.0,80,237,0.3
2025/02/08,16:00,31.3,0.2,78,336,0.2
2025/02/08,17:00,28.4,0.2,82,153,0.7
2025/02/08,18:00,26.7,4.4,86,86,0.0
2025/02/08,19:00,25.1,2.0,89,237,0.0
2025/02/08,20:00,24.9,0.2,92,107,0.1
2025/02/08,21:00,24.6,0.0,94,102,0.1
2025/02/08,22:00,24.4,0.4,95,101,0.0
2025/02/08,23:00,24.3,0.2,96,329,0.0
2025/02/09,00:00,24.2,0.0,97,49,0.0
2025/02/09,01:00,24.2,0.0,97,116,0.0
2025/02/09,02:00,24.3,0.0,98,116,0.0
2025/02/09,03:00,24.3,0.2,98,115,0.0
2025/02/09,04:00,24.3,0.2,99,150,0.0
2025/02/09,05:00,24.3,0.2,99,185,0.0
2025/02/09,06:00,24.1,0.2,99,224,0.0
2025/02/09,07:00,23.9,0.0,100,149,0.1
2025/02/09,08:00,24.1,0.0,100,143,0.0
2025/02/09,09:00,24.8,0.0,100,320,0.3
2025/02/09,10:00,26.4,0.0,100,166,0.1
2025/02/09,11:00,28.2,0.0,99,170,0.0
2025/02/09,12:00,29.3,0.0,97,187,0.3
2025/02/09,13:00,31.8,0.0,94,192,0.7
2025/02/09,14:00,32.8,0.0,88,230,0.3
2025/02/09,15:00,30.2,0.2,87,333,0.3
2025/02/09,16:00,28.3,0.0,88,124,0.4
2025/02/09,17:00,27.7,0.0,89,89,0.2
2025/02/09,18:00,26.9,3.6,90,294,0.1
2025/02/09,19:00,24.1,0.4,91,51,0.0
2025/02/09,20:00,24.0,0.0,93,209,0.0
2025/02/09,21:00,23.9,0.2,95,204,0.0
2025/02/09,22:00,23.8,0.0,96,108,0.0
2025/02/09,23:00,23.7,0.0,97,111,0.0
2025/02/10,00:00,23.7,0.0,97,112,0.0
2025/02/10,01:00,23.7,0.0,98,274,0.0
2025/02/10,02:00,23.6,0.0,98,275,0.0
2025/02/10,03:00,23.5,0.0,99,269,0.0
2025/02/10,04:00,23.3,0.0,99,348,0.0
2025/02/10,05:00,23.3,0.0,99,289,0.0
2025/02/10,06:00,23.4,0.4,100,276,0.0
2025/02/10,07:00,23.2,0.0,100,276,0.0
2025/02/10,08:00,23.4,0.0,100,210,0.0
2025/02/10,09:00,24.3,0.0,100,198,0.0
2025/02/10,10:00,25.3,0.0,100,186,0.5
2025/02/10,11:00,26.2,0.0,100,231,0.2
2025/02/10,12:00,27.0,0.0,99,139,0.3
2025/02/10,13:00,27.6,0.0,97,127,0.6
2025/02/10,14:00,28.0,1.2,96,352,0.0
2025/02/10,15:00,26.0,7.6,95,25,0.0
2025/02/10,16:00,26.1,0.0,97,22,0.0
2025/02/10,17:00,26.6,0.0,98,209,0.2
2025/02/10,18:00,25.8,0.2,98,281,0.1
2025/02/10,19:00,25.2,0.0,99,248,0.0
2025/02/10,20:00,24.9,0.4,99,280,0.0
2025/02/10,21:00,24.5,0.0,99,280,0.0
2025/02/10,22:00,24.4,S/D,S/D,S/D,S/D
2025/02/10,23:00,24.3,1.4,100,271,0.0
2025/02/11,00:00,24.1,0.0,100,271,0.0
2025/02/11,01:00,23.9,0.0,100,271,0.0
2025/02/11,02:00,23.7,0.0,100,271,0.0
2025/02/11,03:00,23.7,0.0,100,257,0.0
2025/02/11,04:00,23.8,0.0,100,268,0.0
2025/02/11,05:00,23.8,0.0,100,199,0.0
2025/02/11,06:00,23.8,0.2,100,330,0.0
2025/02/11,07:00,23.8,0.0,100,105,0.0
2025/02/11,08:00,23.8,0.0,100,105,0.0
2025/02/11,09:00,24.3,0.0,100,295,0.2
2025/02/11,10:00,25.3,0.0,100,278,0.1
2025/02/11,11:00,26.0,0.4,100,188,0.0
2025/02/11,12:00,26.8,0.4,100,173,0.4
2025/02/11,13:00,26.2,14.8,100,289,0.4
2025/02/11,14:00,24.6,12.8,100,159,0.1
2025/02/11,15:00,24.7,2.6,100,220,0.0
2025/02/11,16:00,24.9,0.2,100,305,0.2
2025/02/11,17:00,24.9,0.0,100,137,0.1
2025/02/11,18:00,24.7,0.4,100,116,0.0
2025/02/11,19:00,24.6,0.2,100,118,0.0
2025/02/11,20:00,24.4,S/D,100,S/D,4.7
2025/02/11,21:00,24.2,0.0,100,167,0.0
2025/02/11,22:00,24.0,0.0,100,167,0.0
2025/02/11,23:00,23.8,0.0,100,167,0.0
2025/02/12,00:00,23.7,0.0,100,167,0.0
2025/02/12,01:00,23.8,0.0,100,101,0.0
2025/02/12,02:00,23.8,0.0,100,117,0.0
2025/02/12,03:00,23.7,0.0,100,147,0.0
2025/02/12,04:00,23.7,0.0,100,110,0.0
2025/02/12,05:00,23.6,0.0,100,131,0.1
2025/02/12,06:00,23.4,0.0,100,159,0.0
2025/02/12,07:00,23.1,0.0,100,128,0.4
2025/02/12,08:00,22.3,0.0,100,151,0.0
2025/02/12,09:00,22.2,0.0,100,156,0.2
2025/02/12,10:00,22.5,0.0,100,145,0.1
2025/02/12,11:00,23.7,0.0,100,230,0.4
2025/02/12,12:00,24.8,0.2,100,235,0.4
2025/02/12,13:00,25.9,0.0,100,199,0.5
2025/02/12,14:00,28.0,0.0,99,134,0.4
2025/02/12,15:00,27.8,0.0,97,219,0.4
2025/02/12,16:00,27.6,0.0,94,196,0.3
2025/02/12,17:00,27.5,0.0,92,220,0.3
2025/02/12,18:00,25.8,0.0,91,184,0.0
2025/02/12,19:00,25.3,0.0,92,191,0.0
2025/02/12,20:00,S/D,S/D,S/D,S/D,S/D
2025/02/12,21:00,23.6,0.0,95,263,0.0
2025/02/12,22:00,23.4,0.0,96,263,0.0
2025/02/12,23:00,23.3,S/D,96,263,0.0
2025/02/13,01:00,22.9,0.0,98,263,0.0
2025/02/13,02:00,22.9,0.0,98,263,0.0
2025/02/13,03:00,22.8,0.0,99,263,0.0
2025/02/13,04:00,22.7,0.0,99,257,0.0
2025/02/13,05:00,22.7,0.0,99,238,0.0
2025/02/13,06:00,22.7,0.0,100,238,0.0
2025/02/13,07:00,22.7,0.0,100,238,0.0
2025/02/13,08:00,22.9,0.0,100,238,0.0
2025/02/13,09:00,23.6,0.0,100,237,0.0
2025/02/13,10:00,24.8,0.0,100,123,0.2
2025/02/13,11:00,26.2,0.0,99,101,0.2
2025/02/13,12:00,26.8,0.0,98,98,0.1
2025/02/13,13:00,26.7,0.0,97,104,0.3
2025/02/13,14:00,27.6,0.0,96,42,0.1
2025/02/13,15:00,27.6,0.0,94,109,0.2
2025/02/13,16:00,27.9,0.0,93,178,0.3
2025/02/13,17:00,27.8,0.0,92,290,0.0
2025/02/13,18:00,26.2,0.6,93,50,0.1
2025/02/13,19:00,25.4,0.6,94,160,0.0
2025/02/13,20:00,24.9,0.0,95,179,0.0
2025/02/13,21:00,24.2,0.0,96,188,0.0
2025/02/13,22:00,23.7,0.0,97,117,0.0
2025/02/13,23:00,23.3,0.0,98,117,0.0
2025/02/14,00:00,23.1,0.0,98,117,0.0
2025/02/14,01:00,22.9,0.0,99,197,0.0
2025/02/14,02:00,22.7,0.0,99,197,0.0
2025/02/14,03:00,22.4,0.0,99,194,0.0
2025/02/14,04:00,22.6,0.0,100,127,0.0
2025/02/14,05:00,22.7,0.2,100,127,0.0
2025/02/14,06:00,22.8,0.0,100,108,0.0
2025/02/14,07:00,22.7,0.0,100,108,0.1
2025/02/14,08:00,22.9,0.0,100,115,0.0
2025/02/14,09:00,23.8,0.0,100,138,0.1
2025/02/14,10:00,24.9,0.0,100,109,0.4
2025/02/14,11:00,26.9,0.0,99,166,0.5
2025/02/14,12:00,29.7,0.0,96,225,0.8
2025/02/14,13:00,30.8,0.0,92,215,0.7
2025/02/14,14:00,31.7,0.0,88,220,0.3
2025/02/14,15:00,32.7,0.0,84,239,0.6
2025/02/14,16:00,31.8,0.0,83,256,0.1
2025/02/14,17:00,31.1,0.0,84,141,0.0
2025/02/14,18:00,30.0,0.0,85,125,0.1
2025/02/14,19:00,28.3,0.0,87,2,0.0
2025/02/14,20:00,26.8,0.0,89,2,0.0
2025/02/14,21:00,25.9,S/D,S/D,S/D,S/D
2025/02/14,22:00,25.3,0.0,93,55,0.0
2025/02/14,23:00,24.8,0.0,94,55,0.0
2025/02/15,00:00,24.4,0.0,95,55,0.0
2025/02/15,01:00,24.1,0.0,96,55,0.0
2025/02/15,02:00,23.8,0.0,97,55,0.0
2025/02/15,03:00,23.5,0.0,97,55,0.0
2025/02/15,04:00,23.3,0.0,98,98,0.0
2025/02/15,05:00,23.1,0.0,98,98,0.0
2025/02/15,06:00,23.0,0.0,99,98,0.0
2025/02/15,07:00,22.8,0.0,99,98,0.0
2025/02/15,08:00,23.1,0.0,99,97,0.0
2025/02/15,09:00,25.0,0.0,99,128,0.3
2025/02/15,10:00,26.9,0.0,99,140,0.4
2025/02/15,11:00,28.9,0.0,97,239,0.4
2025/02/15,12:00,31.0,0.0,93,156,0.7
2025/02/15,13:00,32.8,0.0,87,161,0.6
2025/02/15,14:00,33.7,0.0,81,190,0.8
2025/02/15,15:00,34.3,0.0,74,230,0.5
2025/02/15,16:00,34.5,0.0,71,146,0.1
2025/02/15,17:00,32.6,0.0,73,282,0.2
2025/02/15,18:00,31.1,0.0,77,100,0.3
2025/02/15,19:00,29.7,0.0,79,151,0.0
2025/02/15,20:00,27.9,0.0,82,333,0.0
2025/02/15,21:00,26.4,0.0,85,300,0.0
2025/02/15,22:00,25.8,0.0,88,300,0.0
2025/02/15,23:00,25.3,0.0,90,300,0.0
2025/02/16,00:00,24.9,0.0,92,301,0.0
2025/02/16,01:00,24.5,0.0,93,301,0.0
2025/02/16,02:00,24.4,0.0,94,81,0.0
2025/02/16,03:00,24.5,0.0,95,100,0.0
2025/02/16,04:00,24.7,0.0,96,118,0.2
2025/02/16,05:00,24.5,0.0,97,123,0.0
2025/02/16,06:00,24.4,0.0,97,122,0.0
2025/02/16,07:00,24.4,0.0,98,122,0.0
2025/02/16,08:00,24.6,0.0,98,122,0.0
2025/02/16,09:00,25.0,0.0,99,139,0.4
2025/02/16,10:00,26.9,0.0,98,101,0.8
2025/02/16,11:00,29.7,0.0,96,163,0.4
2025/02/16,12:00,31.0,0.0,92,99,1.0
2025/02/16,13:00,32.3,0.0,87,135,0.5
2025/02/16,14:00,26.6,7.2,85,95,0.1
2025/02/16,15:00,25.7,0.0,90,100,0.4
2025/02/16,16:00,27.1,0.0,93,182,0.2
2025/02/16,17:00,28.4,0.0,93,68,0.2
2025/02/16,18:00,28.5,0.0,93,259,0.0
2025/02/16,19:00,27.3,0.0,94,337,0.0
2025/02/16,20:00,26.3,0.0,95,285,0.0
2025/02/16,21:00,25.8,S/D,S/D,100,0.0
2025/02/16,22:00,25.4,0.0,96,123,0.1
2025/02/16,23:00,24.9,0.0,97,105,0.0
2025/02/17,00:00,24.4,0.0,97,82,0.0
2025/02/17,01:00,24.0,0.0,98,94,0.0
2025/02/17,02:00,23.7,0.0,98,111,0.0
2025/02/17,03:00,23.6,0.0,99,111,0.0
2025/02/17,04:00,23.5,0.0,99,110,0.0
2025/02/17,05:00,23.7,0.0,99,92,0.1
2025/02/17,06:00,23.6,0.0,99,104,0.0
2025/02/17,07:00,23.3,0.0,100,104,0.0
2025/02/17,08:00,23.1,0.0,100,51,0.0
2025/02/17,09:00,23.9,0.0,100,113,0.1
2025/02/17,10:00,25.2,0.0,100,127,0.6
2025/02/17,11:00,28.4,0.0,98,132,0.5
2025/02/17,12:00,29.8,0.0,94,149,0.5
2025/02/17,13:00,29.9,0.8,90,203,0.1
2025/02/17,14:00,26.8,15.0,91,76,0.2
2025/02/17,15:00,26.0,0.0,94,127,0.3
2025/02/17,16:00,28.5,0.0,95,178,0.2
2025/02/17,17:00,28.4,0.0,95,88,0.3
2025/02/17,18:00,25.4,0.0,95,127,0.1
2025/02/17,19:00,25.0,0.0,96,306,0.4
2025/02/17,20:00,24.2,16.0,96,132,0.1
2025/02/17,21:00,23.4,0.4,97,112,0.1
2025/02/17,22:00,23.2,0.0,98,114,0.0
2025/02/17,23:00,23.3,0.0,99,140,0.0
2025/02/18,00:00,23.3,0.0,99,165,0.0
2025/02/18,01:00,23.2,0.4,99,123,0.0
2025/02/18,02:00,23.0,0.0,100,194,0.0
2025/02/18,03:00,23.0,0.0,100,154,0.0
2025/02/18,04:00,23.0,0.2,100,32,0.0
2025/02/18,05:00,22.8,0.0,100,344,0.0
2025/02/18,06:00,22.6,0.0,100,344,0.0
2025/02/18,07:00,22.7,0.0,100,91,0.0
2025/02/18,08:00,22.7,0.0,100,87,0.3
2025/02/18,09:00,23.2,0.2,100,89,0.2
2025/02/18,10:00,24.6,0.0,100,93,0.6
2025/02/18,11:00,25.6,0.0,100,99,1.0
2025/02/18,12:00,26.9,0.0,100,122,0.3
2025/02/18,13:00,27.8,0.0,98,125,0.3
2025/02/18,14:00,28.4,0.0,97,223,0.1
2025/02/18,15:00,28.7,0.4,95,30,0.3
2025/02/18,16:00,27.2,0.4,95,237,0.5
2025/02/18,17:00,26.7,0.0,95,160,0.0
2025/02/18,18:00,26.8,0.0,95,317,0.0
2025/02/18,19:00,26.5,0.0,96,302,0.1
2025/02/18,20:00,25.5,0.0,97,308,0.1
2025/02/18,21:00,25.0,0.0,98,308,0.0
2025/02/18,23:00,24.8,0.0,99,75,0.0
2025/02/19,00:00,24.4,0.0,99,87,0.0
2025/02/19,01:00,24.1,0.0,99,86,0.0
2025/02/19,02:00,23.9,0.0,100,86,0.0
2025/02/19,03:00,23.8,0.0,100,86,0.0
2025/02/19,04:00,23.6,0.0,100,86,0.0
2025/02/19,05:00,23.4,0.0,100,86,0.0
2025/02/19,06:00,23.3,0.0,100,86,0.0
2025/02/19,07:00,23.4,0.0,100,87,0.0
2025/02/19,08:00,23.5,0.0,100,87,0.0
2025/02/19,09:00,23.6,5.2,100,145,0.2
2025/02/19,10:00,23.2,9.0,100,216,0.0
2025/02/19,11:00,23.6,3.4,100,111,0.0
2025/02/19,12:00,24.0,3.8,100,250,0.1
2025/02/19,13:00,24.5,0.2,100,160,0.0
2025/02/19,14:00,25.5,0.0,100,92,0.2
2025/02/19,15:00,26.3,0.0,100,93,0.1
2025/02/19,16:00,26.6,0.0,100,135,0.2
2025/02/19,17:00,26.6,0.0,100,153,0.1
2025/02/19,18:00,26.7,0.0,99,270,0.1
2025/02/19,19:00,26.2,0.0,98,327,0.0
2025/02/19,20:00,25.0,S/D,98,327,0.0
2025/02/19,21:00,24.3,0.0,99,327,0.0
2025/02/19,22:00,23.7,0.0,99,327,0.0
2025/02/19,23:00,23.3,0.0,99,71,0.0
2025/02/20,00:00,23.0,0.0,100,71,0.0
2025/02/20,01:00,23.1,0.0,100,89,0.0
2025/02/20,02:00,23.0,0.0,100,89,0.0
2025/02/20,03:00,23.0,0.0,100,89,0.0
2025/02/20,04:00,23.1,0.0,100,117,0.0
2025/02/20,05:00,23.1,0.0,100,122,0.0
2025/02/20,06:00,23.1,0.0,100,127,0.0
2025/02/20,07:00,23.1,0.0,100,128,0.0
2025/02/20,08:00,23.1,0.0,100,109,0.2
2025/02/20,09:00,23.4,0.0,100,104,0.2
2025/02/20,10:00,24.1,0.0,100,108,0.4
2025/02/20,11:00,26.3,0.0,100,204,0.1
2025/02/20,12:00,28.5,0.0,99,149,0.4
2025/02/20,13:00,29.8,0.0,97,217,0.5
2025/02/20,14:00,30.4,0.0,94,181,0.8
2025/02/20,15:00,32.2,0.0,91,244,0.4
2025/02/20,16:00,31.7,0.0,86,251,0.1
2025/02/20,17:00,28.6,0.6,87,137,0.1
2025/02/20,18:00,27.3,0.0,90,235,0.1
2025/02/20,19:00,26.9,0.0,92,328,0.0
2025/02/20,20:00,26.3,0.0,94,316,0.0
2025/02/20,21:00,25.8,0.0,95,106,0.3
2025/02/20,22:00,25.0,0.0,96,138,0.0
2025/02/21,00:00,24.5,0.0,97,108,0.0
2025/02/21,01:00,24.3,0.0,98,108,0.0
2025/02/21,02:00,24.2,0.0,98,106,0.0
2025/02/21,03:00,24.0,0.0,99,106,0.0
2025/02/21,04:00,24.0,0.0,99,137,0.0
2025/02/21,05:00,24.0,0.0,99,138,0.0
2025/02/21,06:00,23.8,0.0,99,138,0.0
2025/02/21,07:00,23.7,0.0,100,138,0.0
2025/02/21,08:00,23.8,0.0,100,138,0.0
2025/02/21,09:00,24.2,0.0,100,103,0.1
2025/02/21,10:00,24.5,0.0,100,112,0.3
2025/02/21,11:00,25.3,0.0,100,155,0.0
2025/02/21,12:00,25.7,1.0,100,229,0.2
2025/02/21,13:00,27.8,0.0,99,270,0.3
2025/02/21,14:00,28.6,0.0,98,210,0.4
2025/02/21,15:00,28.6,0.4,96,296,0.3
2025/02/21,16:00,25.8,44.4,96,345,0.0
2025/02/21,17:00,24.9,1.4,98,83,0.3
2025/02/21,18:00,25.2,0.0,99,98,0.3
2025/02/21,19:00,24.4,0.2,99,107,0.3
2025/02/21,20:00,24.1,0.2,100,102,0.0
