Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/05/05,08:00,24.1,0.0,98,170,0.0
2019/05/05,09:00,24.7,0.0,97,125,0.0
2019/05/05,10:00,25.3,0.0,96,106,0.2
2019/05/05,11:00,26.2,0.0,93,102,0.4
2019/05/05,12:00,27.4,0.0,87,115,0.6
2019/05/05,13:00,28.4,0.0,82,94,0.2
2019/05/05,14:00,29.2,0.0,79,115,0.4
2019/05/05,15:00,29.6,0.0,76,25,0.2
2019/05/05,16:00,30.1,0.0,75,64,0.4
2019/05/05,17:00,29.3,0.0,81,42,0.0
2019/05/05,18:00,27.7,0.0,87,179,0.3
2019/05/05,19:00,25.9,0.0,88,225,0.0
2019/05/05,20:00,24.6,0.0,94,64,0.0
2019/05/05,21:00,24.2,0.0,96,272,0.0
2019/05/05,22:00,23.8,0.0,97,319,0.0
2019/05/05,23:00,23.5,0.0,97,100,0.0
2019/05/06,00:00,23.4,0.0,97,85,0.0
2019/05/06,01:00,23.4,0.0,97,62,0.0
2019/05/06,02:00,23.3,0.0,98,126,0.0
2019/05/06,03:00,23.2,0.0,98,127,0.0
2019/05/06,04:00,23.4,0.0,98,94,0.0
2019/05/06,05:00,23.2,0.0,98,127,0.0
2019/05/06,06:00,23.1,0.0,98,94,0.0
2019/05/06,07:00,23.1,0.0,98,108,0.0
2019/05/06,08:00,23.3,0.0,98,145,0.1
2019/05/06,09:00,23.4,0.0,98,158,0.3
2019/05/06,10:00,24.2,0.0,96,124,0.2
2019/05/06,11:00,25.3,0.0,92,164,0.3
2019/05/06,12:00,26.1,0.0,89,176,0.5
2019/05/06,14:00,29.0,0.0,77,22,0.3
2019/05/06,15:00,30.3,0.0,74,203,0.3
2019/05/06,16:00,30.4,0.0,72,260,0.0
2019/05/06,17:00,29.5,0.0,78,297,0.2
2019/05/06,18:00,27.8,0.0,86,314,0.0
2019/05/06,19:00,26.8,0.0,91,303,0.0
2019/05/06,20:00,25.8,0.0,94,345,0.0
2019/05/06,21:00,25.1,0.0,96,359,0.0
2019/05/06,22:00,24.7,0.0,97,8,0.0
2019/05/06,23:00,24.4,0.0,97,20,0.0
2019/05/07,00:00,24.0,0.0,97,330,0.0
2019/05/07,01:00,23.7,0.0,97,76,0.0
2019/05/07,02:00,23.4,0.0,97,94,0.0
2019/05/07,03:00,23.0,0.0,97,106,0.0
2019/05/07,04:00,22.7,0.0,97,130,0.0
2019/05/07,05:00,22.5,0.0,97,130,0.0
2019/05/07,06:00,22.3,0.0,97,130,0.0
2019/05/07,07:00,22.1,0.0,98,170,0.0
2019/05/07,08:00,22.3,0.0,98,169,0.0
2019/05/07,09:00,23.5,0.0,99,156,0.3
2019/05/07,10:00,25.9,0.0,94,155,0.5
2019/05/07,11:00,28.4,0.0,84,241,0.3
2019/05/07,12:00,30.4,0.0,76,164,0.6
2019/05/07,13:00,31.2,0.0,69,266,0.3
2019/05/07,14:00,31.4,0.0,70,221,0.4
2019/05/08,05:00,22.8,0.0,98,283,0.0
2019/05/08,06:00,22.6,0.0,97,10,0.0
2019/05/08,09:00,23.5,0.0,98,148,0.0
2019/05/08,10:00,26.4,0.0,90,186,0.2
2019/05/08,11:00,28.9,0.0,80,142,0.7
2019/05/08,23:00,24.6,0.0,97,323,0.0
2019/05/09,00:00,24.3,0.0,97,56,0.0
2019/05/09,01:00,24.0,0.0,97,76,0.0
2019/05/09,02:00,23.7,0.0,97,75,0.0
2019/05/11,19:00,27.0,0.0,91,29,0.0
2019/05/11,20:00,25.8,0.0,94,63,0.0
2019/05/11,21:00,25.1,0.0,96,51,0.0
2019/05/11,22:00,24.8,0.0,97,62,0.0
2019/05/17,12:00,27.8,0.0,66,134,0.7
2019/05/17,13:00,28.3,0.0,67,274,0.6
2019/05/19,00:00,22.2,0.0,97,334,0.0
2019/05/19,01:00,21.9,0.0,97,310,0.0
2019/05/19,02:00,21.7,0.0,97,76,0.0
2019/05/19,03:00,21.4,0.0,97,167,0.0
2019/05/19,04:00,21.1,0.0,97,115,0.0
2019/05/19,05:00,20.8,0.0,98,127,0.0
2019/05/19,06:00,20.7,0.0,98,298,0.0
2019/05/19,07:00,20.6,0.0,98,171,0.0
2019/05/19,08:00,20.7,0.0,98,192,0.0
2019/05/19,21:00,24.0,0.0,96,50,0.0
2019/05/19,22:00,23.5,0.0,96,51,0.0
2019/05/19,23:00,23.2,0.0,97,85,0.0
2019/05/20,00:00,22.9,0.0,97,75,0.0
2019/05/20,01:00,22.6,0.0,97,66,0.0
2019/05/20,02:00,22.4,0.0,97,102,0.0
2019/05/20,03:00,22.2,0.0,97,102,0.0
2019/05/20,04:00,22.2,0.0,97,103,0.0
2019/05/20,05:00,22.3,0.0,97,222,0.0
2019/05/20,06:00,22.2,0.0,98,55,0.0
2019/05/20,07:00,22.1,0.0,97,55,0.0
2019/05/20,08:00,22.2,0.0,98,200,0.0
2019/05/20,09:00,23.2,0.0,97,252,0.0
2019/05/20,10:00,24.9,0.0,94,197,0.0
2019/05/20,11:00,26.4,0.0,87,129,0.2
2019/05/20,12:00,28.4,0.0,79,148,0.2
2019/05/20,13:00,29.6,0.0,74,116,0.1
2019/05/20,14:00,29.5,0.0,78,188,0.0
2019/05/20,15:00,29.0,0.0,79,298,0.2
2019/05/20,16:00,29.0,0.0,84,287,0.0
2019/05/20,17:00,28.9,0.0,84,245,0.2
2019/05/20,18:00,27.2,0.0,90,325,0.1
2019/05/20,19:00,26.2,0.0,92,12,0.0
2019/05/20,20:00,25.6,0.0,94,285,0.3
2019/05/20,21:00,25.0,0.0,95,76,0.0
2019/05/20,22:00,24.5,0.0,95,285,0.0
2019/05/20,23:00,24.1,0.0,96,290,0.2
2019/05/21,00:00,23.8,0.0,97,21,0.0
2019/05/21,01:00,23.6,0.0,97,89,0.0
2019/05/21,02:00,23.8,0.0,97,120,0.0
2019/05/21,03:00,23.6,0.0,97,141,0.0
2019/05/21,04:00,23.4,0.0,97,141,0.0
2019/05/21,05:00,23.4,0.0,97,126,0.0
2019/05/21,06:00,23.4,0.0,97,158,0.0
2019/05/21,07:00,23.3,0.0,97,190,0.0
2019/05/21,08:00,23.2,0.0,97,154,0.0
2019/05/21,09:00,24.1,0.0,96,118,0.0
2019/05/21,10:00,25.1,0.0,93,116,0.1
2019/05/21,11:00,26.2,0.0,89,291,0.0
2019/05/21,12:00,27.3,0.0,85,237,0.4
2019/05/21,13:00,28.7,0.0,79,261,0.4
2019/05/21,14:00,28.7,0.0,79,215,0.2
2019/05/21,15:00,29.1,0.0,79,150,0.4
2019/05/21,16:00,29.5,0.0,78,178,0.1
2019/05/21,17:00,27.4,0.0,88,331,0.3
2019/05/21,18:00,26.8,0.0,91,49,0.0
2019/05/21,19:00,26.2,0.0,94,83,0.0
2019/05/21,20:00,25.6,0.0,96,54,0.0
2019/05/21,21:00,24.9,0.0,96,56,0.0
2019/05/21,22:00,24.4,0.0,97,33,0.0
2019/05/21,23:00,24.0,0.0,97,276,0.0
2019/05/22,00:00,23.6,0.0,97,88,0.0
2019/05/22,01:00,23.2,0.0,97,104,0.0
2019/05/22,02:00,23.0,0.0,97,113,0.0
2019/05/22,03:00,23.1,0.0,97,93,0.0
2019/05/22,04:00,23.4,0.0,98,231,0.0
2019/05/22,05:00,23.5,0.0,98,238,0.0
2019/05/22,06:00,23.5,0.0,98,317,0.0
2019/05/22,07:00,23.5,0.0,98,303,0.0
2019/05/22,08:00,23.3,0.1,98,104,0.0
2019/05/22,09:00,24.1,0.0,97,108,0.2
2019/05/22,10:00,25.9,0.0,92,55,0.1
2019/05/22,11:00,27.5,0.0,87,226,0.0
2019/05/22,12:00,28.3,0.0,85,150,0.3
2019/05/22,13:00,28.1,0.0,86,317,0.3
2019/05/22,14:00,28.9,0.0,85,216,0.2
2019/05/22,16:00,29.7,0.0,79,327,0.1
2019/05/22,17:00,28.7,0.0,84,111,0.0
2019/05/22,18:00,26.3,3.8,95,321,0.0
2019/05/22,19:00,25.6,0.0,98,316,0.2
2019/05/22,20:00,24.9,0.0,97,354,0.0
2019/05/22,21:00,24.7,0.0,98,327,0.0
2019/05/22,22:00,24.4,0.0,98,48,0.0
2019/05/22,23:00,24.3,0.0,98,92,0.0
2019/05/23,00:00,24.0,0.0,98,135,0.0
2019/05/23,01:00,23.9,0.0,98,74,0.0
2019/05/23,02:00,23.7,0.0,98,96,0.0
2019/05/23,03:00,23.5,0.0,97,108,0.0
2019/05/23,04:00,23.4,0.0,98,108,0.0
2019/05/23,05:00,23.5,0.0,98,94,0.0
2019/05/23,06:00,23.4,0.0,98,208,0.0
2019/05/23,07:00,23.5,0.0,98,208,0.0
2019/05/23,08:00,23.6,0.0,98,38,0.0
2019/05/23,12:00,27.1,0.0,89,202,0.2
2019/05/23,13:00,29.2,0.0,79,180,0.3
2019/05/23,14:00,29.5,0.0,80,222,0.4
2019/05/23,15:00,27.7,3.3,89,79,0.4
2019/05/23,16:00,26.8,2.1,94,147,0.1
2019/05/23,17:00,27.2,0.0,88,168,0.3
2019/05/23,18:00,25.6,0.0,95,210,0.0
2019/05/23,19:00,24.8,0.0,97,311,0.3
2019/05/23,20:00,24.2,0.0,97,327,0.0
2019/05/23,21:00,23.8,0.0,98,343,0.0
2019/05/23,22:00,23.5,0.0,98,21,0.0
2019/05/23,23:00,23.4,0.0,98,259,0.0
2019/05/24,00:00,23.1,0.0,98,117,0.0
2019/05/24,01:00,22.9,0.0,98,257,0.0
2019/05/24,02:00,22.7,0.0,98,66,0.0
2019/05/24,03:00,22.5,0.0,98,82,0.0
2019/05/24,04:00,22.3,0.0,98,130,0.0
2019/05/24,05:00,22.1,0.0,98,134,0.0
2019/05/25,14:00,23.7,0.0,87,161,1.0
2019/05/25,15:00,24.5,0.0,84,151,1.1
2019/05/25,16:00,24.6,0.0,85,166,1.2
2019/05/25,17:00,24.7,0.0,85,187,0.6
2019/05/25,18:00,23.8,0.0,92,293,0.0
2019/05/25,19:00,23.3,0.0,94,164,0.3
2019/05/25,20:00,22.9,0.0,94,290,0.0
2019/05/25,21:00,22.7,0.0,95,264,0.0
2019/05/25,22:00,22.6,0.0,95,283,0.0
2019/05/25,23:00,22.5,0.0,95,279,0.0
2019/05/26,09:00,21.5,0.0,98,217,0.1
2019/05/26,10:00,23.0,0.0,92,238,0.2
2019/05/26,11:00,24.8,0.0,84,274,0.4
2019/05/26,12:00,26.0,0.0,80,167,0.6
2019/05/26,13:00,27.0,0.0,77,237,0.5
2019/05/26,14:00,26.9,0.0,81,232,0.4
2019/05/26,15:00,27.2,0.0,80,180,0.3
2019/05/26,16:00,27.9,0.0,77,196,0.3
2019/05/26,17:00,27.7,0.0,79,195,0.0
2019/05/26,18:00,25.8,0.0,89,319,0.0
2019/05/26,19:00,24.6,0.0,93,292,0.0
2019/05/26,20:00,23.6,0.0,95,262,0.0
2019/05/26,21:00,23.0,0.0,96,258,0.0
2019/05/26,22:00,22.6,0.0,97,258,0.0
2019/05/26,23:00,22.4,0.0,97,105,0.0
2019/05/27,00:00,22.4,0.0,97,66,0.0
2019/05/27,01:00,22.4,0.0,97,78,0.0
2019/05/27,02:00,22.4,0.0,97,117,0.0
2019/05/27,03:00,22.6,0.0,97,93,0.0
2019/05/27,04:00,22.7,0.0,97,316,0.0
2019/05/27,12:00,27.8,0.0,80,88,0.3
2019/05/27,13:00,28.5,0.0,79,267,0.2
2019/05/27,14:00,27.9,0.0,83,166,0.5
2019/05/27,15:00,27.9,0.0,84,321,0.1
2019/05/27,16:00,26.1,1.0,95,312,0.4
2019/05/27,17:00,26.4,0.0,94,109,0.1
2019/05/28,04:00,22.7,0.0,98,230,0.0
2019/05/28,05:00,22.5,0.0,98,117,0.0
2019/05/28,06:00,22.2,0.0,98,185,0.0
2019/05/28,07:00,22.1,0.0,98,130,0.0
2019/05/28,08:00,22.3,0.0,98,128,0.0
2019/05/28,16:00,29.8,0.0,77,85,0.3
2019/05/28
