Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/18,15:00,32.1,0.0,69,343,0.3
2024/05/18,16:00,29.6,8.0,85,235,0.5
2024/05/18,17:00,28.0,0.2,98,245,0.1
2024/05/18,18:00,27.8,0.0,99,348,0.1
2024/05/18,19:00,26.5,0.0,100,333,0.0
2024/05/18,20:00,25.6,0.0,100,355,0.0
2024/05/18,21:00,25.1,0.0,100,54,0.0
2024/05/18,22:00,24.7,0.0,100,54,0.0
2024/05/18,23:00,24.4,0.0,100,81,0.0
2024/05/19,00:00,24.2,0.0,100,55,0.0
2024/05/19,01:00,23.9,0.0,100,55,0.0
2024/05/19,02:00,23.7,0.0,100,55,0.0
2024/05/19,03:00,23.5,0.0,100,55,0.0
2024/05/19,04:00,23.5,0.0,100,319,0.0
2024/05/19,05:00,23.7,0.0,100,319,0.0
2024/05/19,06:00,23.8,0.0,100,324,0.0
2024/05/19,07:00,23.7,0.0,100,324,0.0
2024/05/19,08:00,23.5,0.0,100,324,0.0
2024/05/19,09:00,24.5,0.0,100,178,0.1
2024/05/19,10:00,26.2,0.0,97,221,0.2
2024/05/19,11:00,27.9,0.0,91,170,0.2
2024/05/19,12:00,29.0,0.0,88,320,0.1
2024/05/19,13:00,30.1,0.2,83,230,0.5
2024/05/19,14:00,30.7,0.0,81,189,0.3
2024/05/19,15:00,32.1,0.2,70,200,0.6
2024/05/19,16:00,30.7,0.0,76,33,0.1
2024/05/19,17:00,29.1,0.0,83,72,0.2
2024/05/19,18:00,28.6,0.0,86,3,0.1
2024/05/19,19:00,26.8,0.0,95,333,0.0
2024/05/19,20:00,25.9,0.0,99,61,0.0
2024/05/19,21:00,25.3,0.0,100,83,0.0
2024/05/19,22:00,25.0,0.0,100,83,0.0
2024/05/19,23:00,24.6,0.0,100,83,0.0
2024/05/20,00:00,24.4,0.0,100,83,0.0
2024/05/20,01:00,24.1,0.0,100,83,0.0
2024/05/20,02:00,23.9,0.0,100,85,0.0
2024/05/20,03:00,23.9,0.0,100,89,0.0
2024/05/20,04:00,24.2,1.2,100,292,0.1
2024/05/20,05:00,24.3,0.0,100,343,0.0
2024/05/20,06:00,24.2,0.0,100,207,0.2
2024/05/20,07:00,24.3,2.2,100,293,0.1
2024/05/20,08:00,24.6,0.2,100,96,0.5
2024/05/20,09:00,24.8,0.0,100,90,0.4
2024/05/20,10:00,26.1,0.0,96,112,0.6
2024/05/20,11:00,27.2,0.0,91,70,0.5
2024/05/20,12:00,27.6,0.0,92,150,0.1
2024/05/20,13:00,27.8,0.0,93,262,0.3
2024/05/20,14:00,27.2,0.2,95,193,0.5
2024/05/20,15:00,26.7,0.6,97,54,0.1
2024/05/20,16:00,26.3,0.0,97,244,0.4
2024/05/20,17:00,25.5,0.0,97,256,0.3
2024/05/20,18:00,25.6,0.0,95,204,0.4
2024/05/20,19:00,25.1,0.4,97,213,0.3
2024/05/20,20:00,24.2,0.0,99,184,0.1
2024/05/20,21:00,23.7,0.0,99,168,0.3
2024/05/20,22:00,23.4,0.0,99,227,0.1
2024/05/20,23:00,23.2,0.0,100,218,0.0
2024/05/21,00:00,23.2,0.0,100,314,0.0
2024/05/21,01:00,23.2,0.0,100,310,0.1
2024/05/21,02:00,23.1,0.0,99,229,0.0
2024/05/21,03:00,23.0,0.0,100,195,0.1
2024/05/21,04:00,22.9,0.0,99,146,0.0
2024/05/21,05:00,22.8,0.0,100,106,0.0
2024/05/21,06:00,22.8,0.0,100,138,0.1
2024/05/21,07:00,22.7,0.0,99,169,0.5
2024/05/21,08:00,22.7,0.0,98,115,0.2
2024/05/21,09:00,23.7,0.0,95,102,1.1
2024/05/21,10:00,24.7,0.0,89,141,0.9
2024/05/21,11:00,25.4,0.0,87,177,0.4
2024/05/21,12:00,27.0,0.0,84,230,0.2
2024/05/21,13:00,27.8,0.0,81,162,0.5
2024/05/21,14:00,27.9,0.0,81,101,0.1
2024/05/21,15:00,27.9,0.0,84,17,0.0
2024/05/21,16:00,28.1,0.0,83,215,0.1
2024/05/21,17:00,27.2,0.0,87,179,0.0
2024/05/21,18:00,26.6,0.0,92,100,0.2
2024/05/21,19:00,25.6,0.0,94,132,0.0
2024/05/21,20:00,24.9,0.0,97,21,0.0
2024/05/21,21:00,24.7,0.0,99,27,0.0
2024/05/21,22:00,24.6,0.0,99,22,0.0
2024/05/21,23:00,24.2,0.0,100,341,0.1
2024/05/22,00:00,23.7,0.0,100,360,0.0
2024/05/22,01:00,23.2,0.0,100,49,0.0
2024/05/22,02:00,22.9,0.0,100,74,0.0
2024/05/22,03:00,22.6,0.0,100,74,0.0
2024/05/22,04:00,22.3,0.0,100,74,0.0
2024/05/22,05:00,22.0,0.0,100,74,0.0
2024/05/22,06:00,21.8,0.0,100,74,0.0
2024/05/22,07:00,21.9,0.0,100,74,0.0
2024/05/22,08:00,22.0,0.0,100,188,0.2
2024/05/22,09:00,22.7,0.0,100,223,0.2
2024/05/22,10:00,23.5,0.0,99,256,0.2
2024/05/22,11:00,24.8,0.0,92,174,0.2
2024/05/22,12:00,27.4,0.0,80,188,0.3
2024/05/22,13:00,29.7,0.0,73,320,0.1
2024/05/22,14:00,30.5,0.0,72,207,0.2
2024/05/22,15:00,29.0,0.0,84,296,0.1
2024/05/22,16:00,28.9,0.0,84,259,0.1
2024/05/22,17:00,29.1,0.0,79,320,0.1
2024/05/22,18:00,26.9,0.0,89,332,0.0
2024/05/22,19:00,25.3,0.0,95,18,0.0
2024/05/22,20:00,24.4,0.0,99,19,0.0
2024/05/22,21:00,23.8,0.0,100,74,0.0
2024/05/22,22:00,23.4,0.0,100,79,0.0
2024/05/22,23:00,23.1,0.0,100,79,0.0
2024/05/23,00:00,22.8,0.0,100,79,0.0
2024/05/23,01:00,22.5,0.0,100,79,0.0
2024/05/23,02:00,22.3,0.0,100,79,0.0
2024/05/23,03:00,22.0,0.0,100,79,0.0
2024/05/23,04:00,21.8,0.0,100,79,0.0
2024/05/23,05:00,21.6,0.0,100,79,0.0
2024/05/23,06:00,21.4,0.0,100,79,0.0
2024/05/23,07:00,21.2,0.0,100,79,0.0
2024/05/23,08:00,21.2,0.0,100,79,0.0
2024/05/23,09:00,22.3,0.0,100,119,0.2
2024/05/23,10:00,25.1,0.0,97,117,0.5
2024/05/23,11:00,27.3,0.0,86,337,0.2
2024/05/23,12:00,29.2,0.0,78,261,0.5
2024/05/23,13:00,31.1,0.0,76,254,0.2
2024/05/23,14:00,32.8,0.0,70,307,0.4
2024/05/23,15:00,33.1,0.0,68,61,0.3
2024/05/23,16:00,30.7,0.0,78,121,0.0
2024/05/23,17:00,31.0,0.0,77,267,0.0
2024/05/23,18:00,28.9,0.0,86,306,0.0
2024/05/23,19:00,27.1,0.0,92,290,0.1
2024/05/23,20:00,26.1,0.0,96,301,0.0
2024/05/23,21:00,25.5,0.0,99,302,0.0
2024/05/23,22:00,25.1,0.0,100,302,0.0
2024/05/23,23:00,24.7,0.0,100,302,0.0
2024/05/24,00:00,24.4,0.0,100,317,0.0
2024/05/24,01:00,24.1,0.0,100,334,0.0
2024/05/24,02:00,23.8,0.0,100,334,0.0
2024/05/24,03:00,23.6,0.0,100,334,0.0
2024/05/24,04:00,23.3,0.0,100,69,0.0
2024/05/24,05:00,23.2,0.0,100,69,0.0
2024/05/24,06:00,23.0,0.0,100,69,0.0
2024/05/24,07:00,22.9,0.0,100,69,0.0
2024/05/24,08:00,22.8,0.0,100,69,0.0
2024/05/24,09:00,23.8,0.0,100,218,0.0
2024/05/24,10:00,26.3,0.0,97,212,0.2
2024/05/24,11:00,27.9,0.0,90,270,0.1
2024/05/24,12:00,29.6,0.0,85,273,0.5
2024/05/24,13:00,32.3,0.0,72,16,0.1
2024/05/24,14:00,33.3,0.0,68,94,0.4
2024/05/24,15:00,33.2,0.0,69,225,0.2
2024/05/24,16:00,33.1,0.0,68,227,0.3
2024/05/24,17:00,31.1,0.0,80,350,0.1
2024/05/24,18:00,29.3,0.0,84,154,0.1
2024/05/24,19:00,27.4,0.0,92,94,0.1
2024/05/24,20:00,26.1,0.0,97,97,0.0
2024/05/24,21:00,25.6,0.0,99,123,0.0
2024/05/24,22:00,25.3,0.0,100,136,0.0
2024/05/24,23:00,25.0,0.0,100,136,0.0
2024/05/25,00:00,25.0,0.0,100,123,0.1
2024/05/25,01:00,25.1,0.0,100,108,0.0
2024/05/25,02:00,25.0,0.0,100,108,0.0
2024/05/25,03:00,24.9,0.0,100,115,0.0
2024/05/25,04:00,24.7,0.0,100,118,0.0
2024/05/25,05:00,24.5,0.0,100,218,0.0
2024/05/25,06:00,24.3,0.0,100,227,0.0
2024/05/25,07:00,24.1,0.0,100,189,0.0
2024/05/25,08:00,24.2,0.0,100,164,0.0
2024/05/25,09:00,24.6,0.0,100,235,0.0
2024/05/25,10:00,26.0,0.0,97,110,0.2
2024/05/25,11:00,27.7,0.0,90,153,0.3
2024/05/25,12:00,29.6,0.0,83,132,0.2
2024/05/25,13:00,31.0,0.0,78,105,0.6
2024/05/25,14:00,33.0,0.0,68,92,0.4
2024/05/25,15:00,31.7,0.0,74,165,1.1
2024/05/25,16:00,29.4,0.0,88,305,0.0
2024/05/25,17:00,28.7,0.0,93,75,0.1
2024/05/25,18:00,27.6,0.0,92,150,0.1
2024/05/25,19:00,26.6,0.0,96,148,0.0
2024/05/25,20:00,25.8,0.0,98,97,0.1
2024/05/25,21:00,25.4,0.0,99,300,0.0
2024/05/25,22:00,25.2,0.0,99,54,0.0
2024/05/25,23:00,25.0,0.0,100,103,0.1
2024/05/26,00:00,24.9,0.0,100,113,0.1
2024/05/26,01:00,24.9,0.0,100,95,0.3
2024/05/26,02:00,24.6,0.0,100,98,0.1
2024/05/26,03:00,24.5,0.0,100,99,0.0
2024/05/26,04:00,24.6,0.0,100,69,0.2
2024/05/26,05:00,24.4,0.0,100,326,0.0
2024/05/26,06:00,24.4,0.0,100,326,0.0
2024/05/26,07:00,24.5,0.0,100,21,0.0
2024/05/26,08:00,23.6,5.2,99,230,0.6
2024/05/26,09:00,22.2,7.6,100,179,0.6
2024/05/26,10:00,22.0,6.0,100,177,1.2
2024/05/26,11:00,22.0,0.6,99,20,0.2
2024/05/26,12:00,21.9,1.8,99,174,0.7
2024/05/26,13:00,21.7,0.0,99,182,0.7
2024/05/26,14:00,21.9,0.0,97,112,0.6
2024/05/26,15:00,21.5,0.0,98,125,0.6
2024/05/26,16:00,21.1,0.0,98,134,0.7
2024/05/26,17:00,21.2,0.0,98,190,0.2
2024/05/26,18:00,21.4,0.0,97,175,0.3
2024/05/26,19:00,21.2,0.0,97,142,0.2
2024/05/26,20:00,20.9,0.0,97,92,0.7
2024/05/26,21:00,20.8,0.0,99,119,0.0
2024/05/26,22:00,20.8,0.0,100,277,0.0
2024/05/26,23:00,20.7,0.0,99,231,0.1
2024/05/27,00:00,20.6,0.0,99,128,0.0
2024/05/27,01:00,20.5,0.0,99,184,0.3
2024/05/27,02:00,20.4,0.0,99,164,0.0
2024/05/27,03:00,20.3,0.0,99,100,0.3
2024/05/27,04:00,20.0,0.0,99,281,0.1
2024/05/27,05:00,20.0,0.0,99,224,0.0
2024/05/27,06:00,19.8,0.0,99,154,0.0
2024/05/27,07:00,19.9,0.0,100,152,0.0
2024/05/27,08:00,20.0,0.0,99,165,0.3
2024/05/27,09:00,20.6,0.0,95,108,0.8
2024/05/27,10:00,21.5,0.0,91,152,0.8
2024/05/27,11:00,22.2,0.0,90,90,0.6
2024/05/27,12:00,22.8,0.0,89,112,0.5
2024/05/27,13:00,23.2,0.2,89,96,0.4
2024/05/27,14:00,23.3,0.0,89,76,0.1
2024/05/27,15:00,23.2,0.0,90,112,0.1
2024/05/27,16:00,22.6,0.0,95,123,0.0
2024/05/27,17:00,22.5,0.0,95,187,0.2
2024/05/27,18:00,21.8,0.4,98,213,0.0
2024/05/27,19:00,21.5,0.0,100,232,0.0
2024/05/27,20:00,21.5,0.2,100,186,0.2
2024/05/27,21:00,21.5,0.0,100,179,0.0
2024/05/27,22:00,21.4,0.0,99,136,0.1
2024/05/27,23:00,21.3,0.0,100,131,0.1
2024/05/28,00:00,21.3,0.0,100,189,0.4
2024/05/28,01:00,21.3,0.0,99,245,0.0
2024/05/28,02:00,21.3,0.0,99,211,0.1
2024/05/28,03:00,21.2,0.0,99,156,0.1
2024/05/28,04:00,21.1,0.0,99,158,0.2
2024/05/28,05:00,21.0,0.0,99,135,1.0
2024/05/28,06:00,20.7,0.0,98,101,0.3
2024/05/28,07:00,20.4,0.0,99,159,0.1
2024/05/28,08:00,20.4,0.0,98,121,0.5
