Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/21,23:00,23.3,0.0,100,2,0.0
2022/03/22,00:00,23.1,0.0,100,211,0.0
2022/03/22,01:00,23.0,0.0,100,73,0.0
2022/03/22,02:00,23.1,0.0,100,110,0.0
2022/03/22,03:00,23.1,0.0,100,284,0.0
2022/03/22,04:00,23.1,0.0,100,186,0.0
2022/03/22,05:00,23.1,0.0,100,99,0.0
2022/03/22,06:00,23.2,0.0,100,131,0.0
2022/03/22,07:00,23.3,0.0,100,132,0.0
2022/03/22,08:00,23.4,0.0,100,100,0.1
2022/03/22,09:00,24.4,0.0,100,148,0.0
2022/03/22,10:00,25.5,0.0,96,164,1.1
2022/03/22,11:00,27.3,0.0,88,158,1.1
2022/03/22,12:00,28.9,0.0,81,152,1.2
2022/03/22,13:00,30.0,0.0,77,129,0.9
2022/03/22,14:00,30.7,0.0,76,114,0.8
2022/03/22,15:00,30.0,6.6,82,342,0.3
2022/03/22,16:00,27.1,0.0,99,252,0.0
2022/03/22,17:00,27.0,0.0,99,234,0.1
2022/03/22,18:00,27.8,0.0,96,270,0.3
2022/03/22,19:00,26.7,0.0,98,252,0.0
2022/03/22,20:00,25.6,0.0,99,184,0.0
2022/03/22,21:00,24.9,0.0,100,149,0.0
2022/03/22,22:00,24.5,0.0,100,249,0.0
2022/03/22,23:00,23.9,0.0,100,318,0.0
2022/03/23,00:00,23.6,0.0,100,293,0.0
2022/03/23,01:00,23.3,0.0,100,293,0.0
2022/03/23,02:00,23.1,0.0,100,188,0.0
2022/03/23,03:00,23.1,0.0,100,162,0.0
2022/03/23,04:00,23.2,0.0,100,176,0.0
2022/03/23,05:00,23.1,0.0,100,291,0.1
2022/03/23,06:00,23.0,0.0,100,182,0.0
2022/03/23,07:00,22.8,0.0,100,181,0.0
2022/03/23,08:00,22.9,0.0,100,134,0.0
2022/03/23,09:00,23.4,0.0,100,112,0.0
2022/03/23,10:00,24.5,0.0,98,149,0.2
2022/03/23,11:00,27.1,0.0,88,105,0.6
2022/03/23,12:00,29.3,0.0,81,127,0.1
2022/03/23,13:00,29.8,0.0,85,139,0.1
2022/03/23,14:00,30.9,0.0,77,87,0.0
2022/03/23,15:00,32.7,0.0,72,234,0.1
2022/03/23,16:00,31.9,0.0,79,214,0.7
2022/03/23,17:00,31.3,0.0,80,319,0.1
2022/03/23,18:00,28.9,0.0,89,123,0.0
2022/03/23,19:00,27.5,0.0,95,330,0.0
2022/03/23,20:00,26.4,0.0,98,59,0.0
2022/03/23,21:00,25.7,0.0,99,60,0.0
2022/03/23,22:00,25.2,0.0,99,65,0.0
2022/03/23,23:00,24.9,0.0,100,322,0.0
2022/03/24,00:00,24.6,0.0,100,91,0.0
2022/03/24,01:00,24.3,0.0,100,64,0.0
2022/03/24,02:00,24.1,0.0,100,119,0.0
2022/03/24,03:00,24.2,0.0,100,139,0.0
2022/03/24,04:00,23.9,0.0,100,206,0.0
2022/03/24,05:00,23.6,0.0,100,158,0.0
2022/03/24,06:00,23.5,0.0,100,140,0.0
2022/03/24,07:00,23.7,0.0,99,227,0.0
2022/03/24,08:00,23.8,0.0,99,139,0.0
2022/03/24,09:00,24.5,0.0,97,152,0.1
2022/03/24,10:00,25.7,0.0,88,145,0.6
2022/03/24,11:00,27.7,0.0,82,100,1.1
2022/03/24,12:00,29.6,0.0,75,163,0.8
2022/03/24,13:00,30.2,0.0,75,13,0.8
2022/03/24,14:00,31.2,0.0,72,126,0.6
2022/03/24,15:00,31.6,0.0,73,106,0.6
2022/03/24,16:00,32.1,0.0,71,277,0.5
2022/03/24,17:00,31.5,0.0,76,84,0.3
2022/03/24,18:00,30.3,0.0,80,253,0.2
