Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/04,08:00,21.7,0.0,100,159,0.0
2022/04/04,09:00,22.9,0.0,99,116,0.4
2022/04/04,10:00,24.5,0.0,90,317,0.2
2022/04/04,11:00,26.9,0.0,82,273,0.0
2022/04/04,12:00,28.5,0.0,78,100,0.1
2022/04/04,13:00,30.1,0.0,73,255,0.4
2022/04/04,14:00,31.2,0.0,72,141,0.2
2022/04/04,15:00,32.6,0.0,69,129,0.1
2022/04/04,16:00,32.9,0.0,67,155,0.0
2022/04/04,17:00,30.6,0.0,80,196,0.0
2022/04/04,18:00,28.4,0.0,84,332,0.0
2022/04/04,19:00,27.0,0.0,89,300,0.0
2022/04/04,20:00,25.6,0.0,95,316,0.0
2022/04/04,21:00,24.8,0.0,98,71,0.0
2022/04/04,22:00,24.2,0.0,99,99,0.0
2022/04/04,23:00,23.7,0.0,99,72,0.0
2022/04/05,00:00,23.4,0.0,99,88,0.0
2022/04/05,01:00,23.1,0.0,100,88,0.0
2022/04/05,02:00,22.8,0.0,100,89,0.0
2022/04/05,03:00,22.4,0.0,100,90,0.0
2022/04/05,04:00,22.3,0.0,100,99,0.0
2022/04/05,05:00,22.1,0.0,100,100,0.0
2022/04/05,06:00,21.9,0.0,100,221,0.0
2022/04/05,07:00,21.7,0.0,100,204,0.0
2022/04/05,08:00,21.8,0.0,100,156,0.0
2022/04/05,09:00,23.2,0.0,99,174,0.0
2022/04/05,10:00,25.6,0.0,92,104,0.2
2022/04/05,11:00,29.1,0.0,79,141,0.7
2022/04/05,12:00,30.5,0.0,77,237,0.3
2022/04/05,13:00,31.9,0.0,72,69,0.3
2022/04/05,14:00,32.1,0.0,71,334,0.1
2022/04/05,15:00,30.9,0.0,82,4,0.0
2022/04/05,16:00,30.6,0.0,82,252,0.4
2022/04/05,17:00,29.3,0.2,90,304,0.0
2022/04/05,18:00,28.9,0.0,86,314,0.0
2022/04/05,19:00,27.3,0.0,89,305,0.0
2022/04/05,20:00,26.1,0.0,96,56,0.0
2022/04/05,21:00,25.3,0.0,99,73,0.0
2022/04/05,22:00,24.6,0.0,99,65,0.0
2022/04/05,23:00,24.3,0.0,99,85,0.0
2022/04/06,00:00,24.0,0.0,99,70,0.0
2022/04/06,01:00,23.9,0.0,100,84,0.0
2022/04/06,02:00,23.8,0.0,100,75,0.0
2022/04/06,03:00,23.7,0.0,100,239,0.0
2022/04/06,04:00,23.4,0.0,100,238,0.0
2022/04/06,05:00,23.4,0.0,100,76,0.0
2022/04/06,06:00,23.6,0.2,100,139,0.0
2022/04/06,07:00,23.8,0.6,100,274,0.0
2022/04/06,08:00,23.9,2.4,100,62,0.1
2022/04/06,09:00,23.9,2.4,100,201,0.5
2022/04/06,10:00,23.0,11.8,100,203,0.0
2022/04/06,11:00,23.5,0.2,100,71,0.0
2022/04/06,12:00,24.0,1.0,100,198,0.0
2022/04/06,13:00,24.9,0.6,99,106,0.4
2022/04/06,14:00,26.3,0.0,97,266,0.1
2022/04/06,15:00,28.3,0.0,91,254,0.1
2022/04/06,16:00,28.9,0.0,84,179,0.4
2022/04/06,17:00,28.5,0.0,86,260,0.1
2022/04/06,18:00,27.9,0.0,91,253,0.0
2022/04/06,19:00,26.6,0.0,97,348,0.0
2022/04/06,20:00,25.3,0.0,98,298,0.0
2022/04/06,21:00,24.7,0.0,99,72,0.0
2022/04/06,22:00,24.4,0.0,99,201,0.0
2022/04/06,23:00,24.0,0.0,100,79,0.0
2022/04/07,00:00,23.9,0.0,100,309,0.0
2022/04/07,01:00,23.8,0.0,100,308,0.0
2022/04/07,02:00,23.8,0.0,100,207,0.0
2022/04/07,03:00,23.7,0.0,100,205,0.0
2022/04/07,04:00,23.7,0.0,100,163,0.0
2022/04/07,05:00,24.0,0.0,100,88,0.0
2022/04/07,06:00,24.1,0.0,100,119,0.0
2022/04/07,07:00,24.0,0.0,100,126,0.0
2022/04/07,08:00,23.9,0.0,100,168,0.1
2022/04/07,09:00,24.3,0.0,98,160,0.0
2022/04/07,10:00,25.1,0.0,93,148,0.1
2022/04/07,11:00,26.9,0.0,88,124,0.0
2022/04/07,12:00,28.6,0.0,83,121,0.0
2022/04/07,13:00,30.7,0.0,75,187,0.3
2022/04/07,14:00,31.5,0.0,77,240,0.4
2022/04/07,15:00,32.6,0.0,70,270,0.6
2022/04/07,16:00,32.1,0.0,71,238,0.6
2022/04/07,17:00,31.5,0.0,73,209,0.3
2022/04/07,18:00,29.9,0.0,82,315,0.1
2022/04/07,19:00,27.9,0.0,91,320,0.0
2022/04/07,20:00,26.6,0.0,97,76,0.0
2022/04/07,21:00,25.7,0.0,99,69,0.1
2022/04/07,22:00,25.3,0.0,99,61,0.0
2022/04/07,23:00,24.9,0.0,99,95,0.0
2022/04/08,00:00,24.6,0.0,99,84,0.0
2022/04/08,01:00,24.5,0.0,100,121,0.0
2022/04/08,02:00,24.3,0.0,100,279,0.0
2022/04/08,03:00,24.1,0.0,100,170,0.0
2022/04/08,04:00,24.0,0.0,100,142,0.0
2022/04/08,05:00,24.1,0.0,100,199,0.0
2022/04/08,06:00,24.3,0.0,100,102,0.0
2022/04/08,07:00,24.2,0.0,100,264,0.0
2022/04/08,08:00,24.5,0.0,100,115,0.3
2022/04/08,09:00,25.7,0.0,95,169,0.5
2022/04/08,10:00,27.8,0.0,87,278,0.0
2022/04/08,11:00,28.7,0.0,88,204,0.3
2022/04/08,12:00,28.6,0.2,90,173,0.8
2022/04/08,13:00,29.4,0.0,86,225,0.5
2022/04/08,14:00,31.0,0.0,83,258,0.4
2022/04/08,15:00,28.5,0.0,91,263,0.4
2022/04/08,16:00,27.7,0.4,95,249,0.4
2022/04/08,17:00,27.3,0.0,95,206,0.5
2022/04/08,18:00,26.3,0.4,98,37,0.0
2022/04/08,19:00,25.6,1.0,99,101,0.0
2022/04/08,20:00,25.2,0.2,99,115,0.2
2022/04/08,21:00,24.7,0.0,100,179,0.0
2022/04/08,22:00,24.4,0.0,100,259,0.0
2022/04/08,23:00,24.2,0.0,100,352,0.0
2022/04/09,00:00,24.1,0.0,100,309,0.0
2022/04/09,01:00,24.1,0.0,100,143,0.0
2022/04/09,02:00,24.1,0.0,100,190,0.0
2022/04/09,03:00,24.0,0.0,100,122,0.0
2022/04/09,04:00,24.0,0.0,100,166,0.0
2022/04/09,05:00,23.9,0.0,100,160,0.0
2022/04/09,06:00,23.9,0.0,100,74,0.0
2022/04/09,07:00,23.9,0.0,100,163,0.0
2022/04/09,08:00,24.0,0.0,100,94,0.0
2022/04/09,09:00,24.2,0.4,100,106,0.0
2022/04/09,10:00,24.7,0.6,99,125,0.1
2022/04/09,11:00,25.5,0.0,97,196,0.1
2022/04/09,12:00,25.9,0.2,96,188,0.3
2022/04/09,13:00,26.3,0.0,94,195,0.1
2022/04/09,14:00,26.6,0.0,94,199,0.0
2022/04/09,15:00,28.0,0.0,87,290,0.0
2022/04/09,16:00,28.8,0.0,86,232,0.6
2022/04/09,17:00,29.1,0.0,84,199,0.4
2022/04/09,18:00,28.3,0.0,89,261,0.2
2022/04/09,19:00,26.9,0.0,94,291,0.0
2022/04/09,20:00,25.9,0.0,98,37,0.0
2022/04/09,21:00,25.3,0.0,98,93,0.2
2022/04/09,22:00,24.7,0.0,99,111,0.0
2022/04/09,23:00,24.4,0.0,99,67,0.0
2022/04/10,00:00,24.2,0.0,98,76,0.0
2022/04/10,01:00,23.8,0.0,99,286,0.0
2022/04/10,02:00,23.6,0.0,99,115,0.0
2022/04/10,03:00,23.6,0.0,99,101,0.0
2022/04/10,04:00,23.5,0.0,99,95,0.1
2022/04/10,05:00,23.3,0.0,100,94,0.0
2022/04/10,06:00,23.1,0.0,100,112,0.0
2022/04/10,07:00,23.0,0.0,100,242,0.0
2022/04/10,08:00,23.1,0.0,100,113,0.0
2022/04/10,09:00,23.5,0.0,98,96,0.5
2022/04/10,10:00,24.5,0.0,94,86,0.1
2022/04/10,11:00,26.2,0.0,88,200,0.4
2022/04/10,12:00,27.5,0.0,85,220,0.0
2022/04/10,13:00,28.5,0.0,82,301,0.2
2022/04/10,14:00,30.2,0.0,77,59,0.4
2022/04/10,15:00,31.6,0.0,74,206,0.3
2022/04/10,16:00,31.4,0.0,76,232,0.1
2022/04/10,17:00,30.2,0.2,81,63,0.6
2022/04/10,18:00,26.3,20.8,99,61,0.0
2022/04/10,19:00,25.6,0.0,100,304,0.0
2022/04/10,20:00,25.1,0.0,100,220,0.0
2022/04/10,21:00,24.7,0.0,100,240,0.0
2022/04/10,22:00,24.3,0.0,100,200,0.0
2022/04/10,23:00,23.9,0.0,100,68,0.0
2022/04/11,00:00,23.5,0.2,100,66,0.0
2022/04/11,01:00,23.3,0.0,100,90,0.0
2022/04/11,02:00,22.9,0.0,100,95,0.0
2022/04/11,03:00,22.8,0.0,100,82,0.0
2022/04/11,04:00,22.6,0.0,100,93,0.0
2022/04/11,05:00,22.3,0.0,100,109,0.0
2022/04/11,06:00,22.2,0.0,100,105,0.0
2022/04/11,07:00,22.1,0.0,100,244,0.0
2022/04/11,08:00,22.1,0.0,100,278,0.0
2022/04/11,09:00,22.9,0.0,100,192,0.0
2022/04/11,10:00,25.2,0.0,98,111,0.1
2022/04/11,11:00,27.6,0.0,94,203,0.0
2022/04/11,12:00,28.8,0.0,87,119,0.2
2022/04/11,13:00,30.1,0.0,81,268,0.4
2022/04/11,14:00,31.0,0.0,76,249,0.4
2022/04/11,15:00,31.6,0.0,76,246,0.3
2022/04/11,16:00,30.8,0.0,83,220,0.1
2022/04/11,17:00,30.7,0.0,83,288,0.2
2022/04/11,18:00,29.6,0.0,87,138,0.2
2022/04/11,19:00,27.9,0.0,94,325,0.0
2022/04/11,20:00,26.6,0.0,98,326,0.0
2022/04/11,21:00,26.0,0.0,99,47,0.0
2022/04/11,22:00,25.3,0.0,99,22,0.0
2022/04/11,23:00,24.9,0.0,99,90,0.0
2022/04/12,00:00,24.6,0.0,100,185,0.0
2022/04/12,01:00,24.4,0.0,100,124,0.0
2022/04/12,02:00,24.1,0.0,100,113,0.0
2022/04/12,03:00,23.9,0.0,100,125,0.0
2022/04/12,04:00,23.8,0.0,100,129,0.0
2022/04/12,05:00,23.5,0.0,100,139,0.0
2022/04/12,06:00,23.5,0.0,100,150,0.0
2022/04/12,07:00,23.4,0.0,100,135,0.0
2022/04/12,08:00,23.7,0.0,100,105,0.4
2022/04/12,09:00,24.7,0.0,98,100,0.6
2022/04/12,10:00,26.5,0.0,90,151,0.6
2022/04/12,11:00,28.3,0.0,84,254,0.2
2022/04/12,12:00,29.1,0.0,85,127,0.2
2022/04/12,13:00,30.7,0.0,79,232,0.3
2022/04/12,14:00,30.6,0.2,79,186,0.5
2022/04/12,15:00,28.9,0.2,89,277,0.4
2022/04/12,16:00,30.3,0.0,85,182,0.1
2022/04/12,17:00,30.6,0.0,84,359,0.5
2022/04/12,18:00,29.7,0.0,88,321,0.2
2022/04/12,19:00,27.5,0.0,93,61,0.0
2022/04/12,20:00,26.1,0.0,97,44,0.0
2022/04/12,21:00,25.3,0.0,98,138,0.0
2022/04/12,22:00,24.8,0.0,99,99,0.0
2022/04/12,23:00,24.5,0.0,99,108,0.0
2022/04/13,00:00,24.1,0.0,99,181,0.0
2022/04/13,01:00,23.8,0.0,100,97,0.0
2022/04/13,02:00,23.6,0.0,100,271,0.0
2022/04/13,03:00,23.4,0.0,100,135,0.0
2022/04/13,04:00,23.2,0.0,100,128,0.0
2022/04/13,05:00,23.0,0.0,100,112,0.0
2022/04/13,06:00,22.9,0.0,100,134,0.0
2022/04/13,07:00,23.1,0.0,100,137,0.0
2022/04/13,08:00,23.3,0.0,100,141,0.0
2022/04/13,09:00,24.6,0.0,99,116,0.2
2022/04/13,10:00,25.6,0.0,95,172,0.3
2022/04/13,11:00,27.5,0.0,86,169,0.2
2022/04/13,12:00,29.3,0.0,81,171,0.3
2022/04/13,13:00,30.5,0.0,80,245,0.2
2022/04/13,14:00,31.6,0.0,73,218,0.6
2022/04/13,15:00,31.9,0.0,73,241,0.7
2022/04/13,16:00,28.1,0.0,85,128,1.2
2022/04/13,17:00,24.6,0.2,93,112,0.4
2022/04/13,18:00,24.0,1.4,98,162,0.0
2022/04/13,19:00,23.9,0.2,99,256,0.0
2022/04/13,20:00,23.5,0.0,99,209,0.1
2022/04/13,21:00,23.3,0.2,99,171,0.0
2022/04/13,22:00,23.2,0.0,100,109,0.1
2022/04/13,23:00,23.1,0.0,100,100,0.0
2022/04/14,00:00,22.8,0.0,100,108,0.3
2022/04/14,01:00,22.7,0.0,100,127,0.1
2022/04/14,02:00,22.7,0.0,100,148,0.0
2022/04/14,03:00,22.6,0.0,100,159,0.0
2022/04/14,04:00,22.5,0.0,100,58,0.0
2022/04/14,05:00,22.5,0.0,100,333,0.0
2022/04/14,06:00,22.5,0.0,100,128,0.1
2022/04/14,07:00,22.4,0.0,100,104,0.0
2022/04/14,08:00,22.4,0.0,100,98,0.1
2022/04/14,09:00,23.1,0.0,99,97,0.5
2022/04/14,10:00,24.1,0.0,97,114,0.6
2022/04/14,11:00,25.6,0.0,93,260,0.1
2022/04/14,12:00,27.0,0.0,87,243,0.4
2022/04/14,13:00,28.9,0.0,82,187,0.0
2022/04/14,14:00,29.4,0.0,84,90,0.2
2022/04/14,15:00,30.3,0.0,81,2,0.6
2022/04/14,16:00,31.8,0.0,75,214,0.1
2022/04/14,17:00,30.7,0.0,79,99,0.0
2022/04/14,18:00,28.9,0.0,87,332,0.0
2022/04/14,19:00,27.5,0.0,93,337,0.0
2022/04/14,20:00,26.2,0.0,97,65,0.0
2022/04/14,21:00,25.3,0.0,99,98,0.0
2022/04/14,22:00,24.7,0.0,99,73,0.0
2022/04/14,23:00,24.2,0.0,99,28,0.0
2022/04/15,00:00,23.9,0.0,99,107,0.0
2022/04/15,01:00,23.8,0.0,100,103,0.0
2022/04/15,02:00,24.0,0.0,100,110,0.0
2022/04/15,03:00,24.1,0.0,100,161,0.1
2022/04/15,04:00,24.0,0.0,99,108,0.0
2022/04/15,05:00,23.9,0.0,99,99,0.1
2022/04/15,06:00,23.8,0.0,99,193,0.0
2022/04/15,07:00,23.7,0.4,99,160,0.0
2022/04/15,08:00,23.8,1.8,100,119,0.0
2022/04/15,09:00,24.3,0.2,100,157,0.0
2022/04/15,10:00,25.2,0.0,98,140,0.0
2022/04/15,11:00,26.3,0.0,93,114,0.3
2022/04/15,12:00,26.9,0.0,94,260,0.1
2022/04/15,13:00,26.8,2.2,94,248,0.1
2022/04/15,14:00,24.5,7.8,99,237,0.2
2022/04/15,15:00,23.6,5.2,100,190,1.0
2022/04/15,16:00,23.2,0.2,99,197,0.9
2022/04/15,17:00,23.1,0.0,97,208,0.5
2022/04/15,18:00,23.1,0.0,96,172,0.3
2022/04/15,19:00,22.5,0.0,97,203,0.0
2022/04/15,20:00,22.3,0.0,99,310,0.0
2022/04/15,21:00,22.1,0.0,99,296,0.0
2022/04/15,22:00,22.0,0.0,100,264,0.0
2022/04/15,23:00,22.0,0.0,100,346,0.0
2022/04/16,00:00,21.8,0.0,100,120,0.0
2022/04/16,01:00,21.8,0.0,100,262,0.0
2022/04/16,02:00,21.5,0.0,100,286,0.0
2022/04/16,03:00,21.1,0.0,100,280,0.0
2022/04/16,04:00,20.7,0.0,100,177,0.0
2022/04/16,05:00,20.4,0.0,100,237,0.0
2022/04/16,06:00,20.3,0.0,100,252,0.0
2022/04/16,07:00,20.3,0.0,100,88,0.0
2022/04/16,08:00,20.6,0.0,100,173,0.0
2022/04/16,09:00,21.7,0.0,99,174,0.1
2022/04/16,10:00,23.4,0.0,93,189,0.2
2022/04/16,11:00,24.6,0.0,90,226,0.2
2022/04/16,12:00,25.4,0.0,89,189,0.3
2022/04/16,13:00,26.5,0.0,84,290,0.2
2022/04/16,14:00,27.8,0.0,78,157,0.6
2022/04/16,15:00,28.3,0.0,78,262,0.2
2022/04/16,16:00,28.4,0.0,77,265,0.3
2022/04/16,17:00,27.6,0.0,83,277,0.1
2022/04/16,18:00,26.3,0.0,89,308,0.1
2022/04/16,19:00,24.8,0.0,93,313,0.0
2022/04/16,20:00,23.6,0.0,97,71,0.0
2022/04/16,21:00,23.1,0.0,99,80,0.0
2022/04/16,22:00,22.6,0.0,99,71,0.0
2022/04/16,23:00,22.3,0.0,100,74,0.0
2022/04/17,00:00,22.0,0.0,100,89,0.0
2022/04/17,01:00,21.7,0.0,100,192,0.0
2022/04/17,02:00,21.4,0.0,100,192,0.0
2022/04/17,03:00,21.2,0.0,100,177,0.0
2022/04/17,04:00,21.0,0.0,100,101,0.0
2022/04/17,05:00,20.8,0.0,100,116,0.0
2022/04/17,06:00,20.6,0.0,100,158,0.0
2022/04/17,07:00,20.6,0.0,100,133,0.0
2022/04/17,08:00,21.0,0.0,100,157,0.0
2022/04/17,09:00,22.3,0.0,99,168,0.0
2022/04/17,10:00,24.5,0.0,93,133,0.6
2022/04/17,11:00,27.2,0.0,82,158,0.6
2022/04/17,12:00,28.6,0.0,78,151,0.7
2022/04/17,13:00,29.2,0.0,76,215,0.7
2022/04/17,14:00,30.2,0.0,75,216,0.5
2022/04/17,15:00,30.7,0.0,73,197,0.6
2022/04/17,16:00,30.2,0.0,78,276,0.0
2022/04/17,17:00,28.6,0.0,90,299,0.0
2022/04/17,18:00,28.2,0.0,88,12,0.0
2022/04/17,19:00,26.8,0.0,95,306,0.0
2022/04/17,20:00,25.7,0.0,98,352,0.0
2022/04/17,21:00,25.0,0.0,99,63,0.0
2022/04/17,22:00,24.4,0.0,99,106,0.0
2022/04/17,23:00,23.9,0.0,99,85,0.0
2022/04/18,00:00,23.6,0.0,100,95,0.0
2022/04/18,01:00,23.3,0.0,100,94,0.0
2022/04/18,02:00,23.2,0.0,100,195,0.0
2022/04/18,03:00,23.0,0.0,100,260,0.0
2022/04/18,04:00,23.0,0.0,100,315,0.0
2022/04/18,05:00,23.0,0.0,100,96,0.0
2022/04/18,06:00,22.8,0.0,100,169,0.0
2022/04/18,07:00,23.0,0.0,100,194,0.0
2022/04/18,08:00,23.3,0.0,99,135,0.3
2022/04/18,09:00,24.2,0.0,96,148,1.0
2022/04/18,10:00,25.2,0.0,89,109,0.8
2022/04/18,11:00,26.8,0.0,82,129,1.4
2022/04/18,12:00,28.1,0.0,77,131,0.9
2022/04/18,13:00,29.3,0.0,76,207,0.7
2022/04/18,14:00,29.7,0.0,74,139,1.3
2022/04/18,15:00,30.0,0.0,74,177,0.9
2022/04/18,16:00,30.6,0.0,72,143,0.8
2022/04/18,17:00,30.2,0.0,74,165,0.8
2022/04/18,18:00,28.5,0.0,82,315,0.0
2022/04/18,19:00,26.6,0.0,94,299,0.0
2022/04/18,20:00,25.5,0.0,98,23,0.0
2022/04/18,21:00,25.2,0.0,98,17,0.0
2022/04/18,22:00,24.6,0.0,99,280,0.0
2022/04/18,23:00,24.4,0.0,99,251,0.0
2022/04/19,00:00,24.4,0.0,99,188,0.1
2022/04/19,01:00,24.1,0.0,99,111,0.0
2022/04/19,02:00,23.7,0.0,99,203,0.0
2022/04/19,03:00,23.3,0.0,99,223,0.0
2022/04/19,04:00,22.9,0.0,100,222,0.0
2022/04/19,05:00,22.7,0.0,100,273,0.0
2022/04/19,06:00,22.7,0.0,100,241,0.0
2022/04/19,07:00,22.5,0.0,100,196,0.0
2022/04/19,08:00,22.5,0.0,100,103,0.0
2022/04/19,09:00,23.2,0.0,98,118,0.0
2022/04/19,10:00,25.0,0.0,90,193,0.3
2022/04/19,11:00,27.3,0.0,83,270,0.3
2022/04/19,12:00,30.1,0.0,76,229,0.5
2022/04/19,13:00,31.6,0.0,68,213,0.0
2022/04/19,14:00,32.5,0.0,69,196,0.5
2022/04/19,15:00,31.6,0.0,72,190,0.1
2022/04/19,16:00,31.7,0.0,68,225,0.5
2022/04/19,17:00,31.3,0.0,71,217,0.4
2022/04/19,18:00,29.5,0.0,81,74,0.5
2022/04/19,19:00,27.7,0.0,88,56,0.0
2022/04/19,20:00,26.3,0.0,94,86,0.0
2022/04/19,21:00,25.7,0.0,96,65,0.0
2022/04/19,22:00,24.8,0.0,98,97,0.0
2022/04/19,23:00,24.6,0.0,99,114,0.0
2022/04/20,00:00,24.2,0.0,99,115,0.0
2022/04/20,01:00,24.0,0.0,99,114,0.0
2022/04/20,02:00,23.7,0.0,99,181,0.0
2022/04/20,03:00,23.3,0.0,100,105,0.0
2022/04/20,04:00,23.1,0.0,100,140,0.0
2022/04/20,05:00,22.8,0.0,100,241,0.0
2022/04/20,06:00,22.6,0.0,100,285,0.0
2022/04/20,07:00,22.8,0.0,100,178,0.0
2022/04/20,08:00,23.1,0.0,100,117,0.1
2022/04/20,09:00,23.8,0.0,98,105,0.6
2022/04/20,10:00,25.4,0.0,92,189,0.0
2022/04/20,11:00,27.5,0.0,86,125,0.3
2022/04/20,12:00,29.9,0.0,79,105,0.1
2022/04/20,13:00,27.8,12.2,93,248,0.3
2022/04/20,14:00,25.0,1.4,100,99,0.0
2022/04/20,15:00,24.2,3.0,100,170,0.0
2022/04/20,16:00,24.3,1.6,100,114,0.0
2022/04/20,17:00,24.1,0.6,100,88,0.3
2022/04/20,18:00,24.1,0.0,100,100,0.0
2022/04/20,19:00,23.7,0.0,100,252,0.0
2022/04/20,20:00,23.2,0.0,100,117,0.0
2022/04/20,21:00,23.0,0.0,100,96,0.1
2022/04/20,22:00,23.1,0.0,100,81,0.0
2022/04/20,23:00,23.0,0.0,100,92,0.0
2022/04/21,00:00,23.0,0.0,100,40,0.0
2022/04/21,01:00,22.9,0.0,100,192,0.0
2022/04/21,02:00,22.7,0.0,100,267,0.0
2022/04/21,03:00,22.6,0.0,100,198,0.0
2022/04/21,04:00,22.4,0.0,100,110,0.0
2022/04/21,05:00,22.4,0.0,100,109,0.0
2022/04/21,06:00,22.3,0.0,100,117,0.0
2022/04/21,07:00,22.3,0.0,100,106,0.0
2022/04/21,08:00,22.2,0.0,100,103,0.1
2022/04/21,09:00,22.6,0.0,100,110,0.4
2022/04/21,10:00,23.1,0.4,99,89,0.0
2022/04/21,11:00,23.4,1.0,100,95,0.2
2022/04/21,12:00,23.8,0.4,99,94,0.3
2022/04/21,13:00,24.1,3.8,99,150,0.2
2022/04/21,14:00,25.5,0.0,96,265,0.3
2022/04/21,15:00,26.8,0.0,91,281,0.3
