Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/06/02,17:00,24.9,0.7,98,93,0.0
2019/06/02,18:00,24.3,0.2,98,238,0.0
2019/06/02,19:00,24.2,0.3,98,337,0.0
2019/06/02,20:00,24.0,0.0,98,323,0.0
2019/06/02,21:00,23.9,0.1,98,13,0.0
2019/06/02,22:00,23.7,0.0,98,40,0.0
2019/06/02,23:00,23.4,0.0,98,102,0.0
2019/06/03,00:00,23.3,0.0,98,128,0.0
2019/06/03,01:00,23.2,0.0,98,157,0.0
2019/06/03,02:00,23.2,0.0,98,124,0.0
2019/06/03,03:00,23.2,0.0,98,281,0.0
2019/06/03,04:00,23.2,0.0,98,279,0.0
2019/06/03,05:00,23.1,0.0,98,283,0.0
2019/06/03,06:00,23.1,0.0,98,254,0.0
2019/06/03,07:00,23.2,0.0,98,197,0.0
2019/06/03,08:00,0.0,0.0,S/D,127,0.0
2019/06/03,09:00,23.6,0.0,98,103,0.0
2019/06/03,10:00,24.6,0.1,96,160,0.0
2019/06/03,11:00,25.5,0.0,93,122,0.0
2019/06/03,12:00,26.4,0.0,88,235,0.0
2019/06/03,13:00,26.6,1.7,89,112,0.3
2019/06/03,14:00,26.9,0.2,91,77,0.5
2019/06/03,15:00,26.3,0.1,92,83,1.2
2019/06/03,16:00,24.6,1.1,95,179,0.0
2019/06/03,17:00,24.9,0.1,94,83,0.0
2019/06/03,18:00,24.5,0.0,97,5,0.0
2019/06/03,19:00,24.3,0.0,97,271,0.0
2019/06/03,20:00,23.7,0.0,97,360,0.0
2019/06/03,21:00,23.7,0.0,98,184,0.0
2019/06/03,22:00,23.8,3.5,97,79,0.9
2019/06/03,23:00,23.1,5.4,98,305,0.0
2019/06/04,03:00,22.5,0.0,98,45,0.0
2019/06/04,04:00,22.5,0.0,98,103,0.3
2019/06/04,06:00,22.6,0.0,97,93,0.4
2019/06/04,07:00,22.6,0.0,97,84,0.1
2019/06/04,11:00,23.7,0.0,92,121,1.1
2019/06/04,12:00,24.2,0.0,91,162,1.2
2019/06/04,13:00,24.7,0.0,88,156,1.0
2019/06/04,14:00,24.7,0.3,90,159,1.0
2019/06/04,15:00,25.4,0.0,90,158,1.2
2019/06/04,16:00,25.3,0.0,89,187,1.0
2019/06/04,17:00,25.3,0.1,89,146,1.2
2019/06/04,18:00,24.8,0.0,91,170,0.5
2019/06/04,19:00,24.2,0.0,95,309,0.0
2019/06/04,20:00,23.8,0.0,97,317,0.0
2019/06/04,21:00,23.6,0.0,97,286,0.0
2019/06/04,22:00,23.5,0.0,96,26,0.1
2019/06/04,23:00,23.4,0.0,96,286,0.0
2019/06/05,00:00,22.7,0.0,97,247,0.0
2019/06/05,01:00,22.2,0.0,98,80,0.0
2019/06/05,02:00,21.8,0.0,98,80,0.0
2019/06/05,03:00,21.5,0.0,98,253,0.0
2019/06/05,04:00,21.2,0.0,98,233,0.0
2019/06/05,05:00,21.0,0.0,98,179,0.0
2019/06/05,06:00,20.9,0.0,98,209,0.0
2019/06/05,07:00,20.7,0.0,98,97,0.0
2019/06/05,08:00,20.8,0.0,98,103,0.0
2019/06/05,09:00,21.5,0.0,98,137,0.4
2019/06/05,10:00,23.3,0.0,94,130,0.4
2019/06/05,12:00,26.5,0.0,80,208,0.8
2019/06/05,14:00,28.3,0.0,72,156,0.5
2019/06/05,15:00,28.3,0.0,73,192,0.5
2019/06/05,16:00,27.6,0.0,76,357,0.3
2019/06/05,17:00,27.7,0.0,76,143,0.6
2019/06/05,18:00,25.8,0.0,87,305,0.3
2019/06/05,19:00,24.7,0.0,92,304,0.0
2019/06/05,20:00,23.7,0.0,95,287,0.0
2019/06/05,21:00,23.1,0.0,96,241,0.0
2019/06/05,22:00,22.7,0.0,97,74,0.0
2019/06/06,15:00,28.9,0.0,74,277,0.0
2019/06/06,16:00,28.7,0.0,74,54,0.0
2019/06/06,17:00,28.4,0.0,73,292,0.1
2019/06/06,18:00,26.3,0.0,84,322,0.0
2019/06/06,19:00,25.1,0.0,90,300,0.0
2019/06/06,20:00,23.8,0.0,94,356,0.0
2019/06/06,21:00,23.2,0.0,96,69,0.0
2019/06/06,22:00,22.7,0.0,96,72,0.0
2019/06/06,23:00,22.2,0.0,97,88,0.0
2019/06/07,00:00,21.9,0.0,97,62,0.0
2019/06/07,01:00,21.5,0.0,97,90,0.0
2019/06/07,02:00,21.2,0.0,97,97,0.0
2019/06/07,03:00,20.9,0.0,98,93,0.0
2019/06/07,04:00,20.7,0.0,98,225,0.0
2019/06/07,05:00,20.5,0.0,98,138,0.0
2019/06/07,06:00,20.3,0.0,98,95,0.0
2019/06/07,07:00,20.2,0.0,98,108,0.0
2019/06/07,08:00,20.4,0.0,98,209,0.0
2019/06/07,09:00,21.9,0.0,98,159,0.0
2019/06/07,10:00,23.8,0.0,96,216,0.2
2019/06/07,11:00,25.6,0.0,91,114,0.1
2019/06/07,12:00,27.2,0.0,85,121,0.1
2019/06/07,13:00,28.2,0.0,78,128,0.2
2019/06/07,14:00,30.0,0.0,68,348,0.2
2019/06/07,15:00,30.4,0.0,66,110,0.3
2019/06/07,16:00,30.4,0.0,64,131,0.1
2019/06/07,17:00,28.0,0.0,75,320,0.0
2019/06/07,18:00,26.9,0.0,81,333,0.2
2019/06/07,19:00,26.0,0.0,87,314,0.0
2019/06/07,20:00,24.6,0.0,93,77,0.0
2019/06/07,21:00,24.0,0.0,95,81,0.0
2019/06/07,22:00,23.7,0.0,96,61,0.0
2019/06/07,23:00,23.4,0.0,97,76,0.0
2019/06/08,00:00,23.2,0.0,97,69,0.0
2019/06/08,01:00,23.1,0.0,97,64,0.0
2019/06/08,02:00,22.9,0.0,97,69,0.0
2019/06/08,03:00,22.8,0.0,97,69,0.0
2019/06/08,04:00,22.6,0.0,97,69,0.0
2019/06/08,05:00,22.4,0.0,97,108,0.0
2019/06/08,06:00,22.5,0.0,97,108,0.0
2019/06/08,07:00,22.5,0.0,97,214,0.0
2019/06/08,08:00,22.7,0.0,98,224,0.0
2019/06/08,09:00,23.4,0.0,97,173,0.0
2019/06/08,10:00,24.8,0.0,93,250,0.0
2019/06/08,11:00,26.4,0.0,89,145,0.0
2019/06/08,12:00,27.8,0.0,81,10,0.6
2019/06/08,13:00,28.8,0.0,79,242,0.4
2019/06/08,14:00,28.1,0.0,84,298,0.0
2019/06/08,15:00,28.3,0.0,82,117,0.2
2019/06/08,16:00,29.6,0.0,77,71,0.3
2019/06/08,17:00,25.8,2.0,91,231,0.0
2019/06/08,18:00,23.8,0.0,96,327,0.0
2019/06/08,19:00,23.5,0.0,98,60,0.0
2019/06/08,20:00,23.2,0.0,97,282,0.0
2019/06/08,21:00,22.7,0.0,97,61,0.1
2019/06/08,22:00,22.4,0.0,97,62,0.0
2019/06/08,23:00,22.3,0.0,97,82,0.0
2019/06/09,00:00,22.4,0.0,98,89,0.0
2019/06/09,01:00,22.4,0.0,98,83,0.0
2019/06/09,02:00,22.4,0.0,97,92,0.0
2019/06/09,03:00,22.4,0.0,98,199,0.0
2019/06/09,04:00,22.5,0.0,98,83,0.0
2019/06/09,05:00,22.6,0.0,98,168,0.0
2019/06/09,06:00,22.7,0.0,97,115,0.0
2019/06/09,07:00,22.6,0.0,98,72,0.0
2019/06/09,08:00,22.7,0.0,98,163,0.0
2019/06/09,09:00,23.2,0.1,98,70,0.0
2019/06/09,10:00,23.4,7.1,98,214,0.1
2019/06/09,11:00,23.4,2.9,98,144,0.0
2019/06/09,12:00,23.6,1.2,98,138,0.3
2019/06/09,13:00,24.1,0.0,96,138,1.0
2019/06/09,14:00,24.4,0.0,93,165,0.3
2019/06/09,15:00,24.9,0.0,92,99,0.1
2019/06/09,16:00,25.3,0.0,91,127,0.3
2019/06/09,17:00,25.9,0.0,86,164,0.6
2019/06/09,18:00,24.9,0.0,89,277,0.2
2019/06/09,19:00,23.6,0.0,97,277,0.0
2019/06/09,20:00,23.2,0.0,98,233,0.0
2019/06/09,21:00,22.8,0.0,98,254,0.0
2019/06/09,22:00,22.6,0.0,98,281,0.1
2019/06/09,23:00,22.2,0.0,98,54,0.0
2019/06/10,00:00,21.9,0.0,98,123,0.0
2019/06/10,01:00,21.6,0.0,98,134,0.0
2019/06/10,02:00,21.4,0.0,98,37,0.0
2019/06/10,03:00,21.5,0.0,98,74,0.0
2019/06/10,04:00,21.4,0.0,98,74,0.0
2019/06/10,05:00,21.3,0.0,98,74,0.0
2019/06/10,06:00,21.5,0.0,98,161,0.0
2019/06/10,07:00,21.7,0.0,98,266,0.0
2019/06/10,08:00,22.0,0.0,98,146,0.0
2019/06/10,09:00,22.7,0.0,98,108,0.1
2019/06/10,10:00,23.7,0.0,94,144,0.3
2019/06/10,11:00,24.7,0.0,90,109,0.4
2019/06/10,12:00,26.2,0.0,84,201,0.2
2019/06/10,13:00,27.5,0.0,78,196,0.5
2019/06/10,14:00,28.0,0.0,76,316,0.3
2019/06/10,15:00,28.4,0.0,77,303,0.2
2019/06/10,16:00,28.9,0.0,74,242,0.3
2019/06/10,17:00,27.3,0.0,83,290,0.2
2019/06/10,18:00,25.8,0.0,91,326,0.0
2019/06/10,19:00,24.8,0.0,94,295,0.0
2019/06/10,20:00,24.1,0.0,96,228,0.0
2019/06/10,21:00,23.6,0.0,97,110,0.0
2019/06/10,22:00,23.2,0.0,97,76,0.0
2019/06/10,23:00,22.9,0.0,97,139,0.0
2019/06/11,00:00,22.6,0.0,97,113,0.0
2019/06/11,01:00,22.3,0.0,97,127,0.0
2019/06/11,02:00,22.0,0.0,97,127,0.0
2019/06/11,03:00,21.8,0.0,97,127,0.0
2019/06/11,04:00,21.5,0.0,97,127,0.0
2019/06/11,05:00,21.3,0.0,97,127,0.0
2019/06/11,06:00,21.1,0.0,98,77,0.0
2019/06/11,07:00,20.9,0.0,98,217,0.0
2019/06/11,08:00,20.9,0.0,98,160,0.0
2019/06/11,09:00,21.8,0.0,98,167,0.0
2019/06/11,10:00,24.2,0.0,96,11,0.2
2019/06/11,11:00,26.2,0.0,89,3,0.5
2019/06/11,12:00,28.3,0.0,78,122,0.3
2019/06/11,13:00,29.5,0.0,74,305,0.2
2019/06/11,14:00,30.5,0.0,70,266,0.6
2019/06/11,15:00,30.9,0.0,68,284,0.2
2019/06/11,16:00,30.5,0.0,70,262,0.2
2019/06/11,17:00,29.5,0.0,75,157,0.2
2019/06/12,00:00,23.3,0.0,97,59,0.0
2019/06/12,01:00,23.2,0.0,97,63,0.0
2019/06/12,02:00,22.9,0.0,97,65,0.0
2019/06/12,03:00,22.9,0.0,97,85,0.0
2019/06/12,04:00,22.8,0.0,97,82,0.0
2019/06/12,05:00,22.8,0.0,97,122,0.0
2019/06/12,06:00,23.0,0.0,97,141,0.0
2019/06/14,13:00,30.6,0.0,73,308,0.5
2019/06/14,14:00,30.3,0.0,72,17,0.0
2019/06/14,15:00,30.9,0.0,72,243,0.2
2019/06/14,16:00,29.5,0.0,78,303,0.0
2019/06/14,17:00,29.2,3.4,82,285,0.0
2019/06/14,18:00,26.4,0.0,96,320,0.0
2019/06/14,19:00,25.3,0.1,97,312,0.0
2019/06/14,20:00,24.4,0.0,97,298,0.0
2019/06/14,21:00,24.1,0.0,97,67,0.0
2019/06/14,22:00,24.0,0.0,98,360,0.0
2019/06/14,23:00,23.8,0.0,98,63,0.0
2019/06/15,00:00,23.6,0.0,98,61,0.0
2019/06/15,01:00,23.4,0.0,98,328,0.0
2019/06/15,02:00,23.2,0.0,98,225,0.0
2019/06/15,03:00,23.0,0.0,97,133,0.0
2019/06/15,04:00,22.8,0.0,97,147,0.0
2019/06/15,05:00,22.5,0.0,97,125,0.0
2019/06/15,06:00,22.3,0.0,98,100,0.0
2019/06/15,07:00,22.1,0.0,98,98,0.0
2019/06/15,08:00,22.1,0.0,98,124,0.0
2019/06/15,09:00,22.9,0.0,98,147,0.1
2019/06/15,10:00,24.9,0.0,98,208,0.0
2019/06/15,11:00,26.4,0.0,90,72,0.1
2019/06/15,12:00,26.8,0.0,92,92,0.1
2019/06/15,13:00,28.8,0.0,83,111,0.1
2019/06/15,14:00,29.5,0.0,79,162,0.3
2019/06/15,15:00,29.0,0.0,78,31,0.1
2019/06/15,16:00,28.3,0.0,84,97,0.2
2019/06/15,17:00,28.4,0.0,83,351,0.1
2019/06/15,18:00,26.9,0.0,90,45,0.1
2019/06/15,19:00,26.3,0.0,92,341,0.0
2019/06/15,20:00,25.3,0.0,94,107,0.0
2019/06/15,21:00,24.8,0.0,93,119,0.0
2019/06/15,22:00,24.1,0.0,95,254,0.0
2019/06/15,23:00,23.9,0.0,96,116,0.0
2019/06/16,00:00,23.7,0.0,96,83,0.0
2019/06/16,01:00,23.6,0.0,97,86,0.0
2019/06/16,02:00,23.5,0.0,97,100,0.0
2019/06/16,03:00,23.4,0.0,97,127,0.0
2019/06/16,04:00,23.4,0.0,97,154,0.0
2019/06/16,05:00,23.2,0.0,97,189,0.0
2019/06/16,06:00,23.1,0.0,97,200,0.0
2019/06/16,07:00,23.1,0.0,98,177,0.0
2019/06/16,08:00,23.3,0.0,98,176,0.0
2019/06/16,09:00,24.1,0.0,97,147,0.1
2019/06/16,10:00,25.7,0.0,91,157,0.0
2019/06/16,11:00,27.0,0.0,87,304,0.1
2019/06/16,12:00,27.7,0.0,86,183,0.3
2019/06/16,13:00,28.3,0.0,83,253,0.2
2019/06/16,14:00,28.9,0.0,82,179,0.4
2019/06/16,15:00,27.1,15.3,86,83,1.2
2019/06/16,16:00,22.9,20.6,99,274,0.0
2019/06/16,17:00,23.0,1.7,99,193,0.1
2019/06/16,18:00,23.2,3.1,99,154,0.3
2019/06/16,19:00,22.9,1.3,98,248,0.2
2019/06/16,20:00,22.8,0.1,98,252,0.3
2019/06/16,21:00,22.7,0.0,98,191,0.4
2019/06/16,22:00,22.8,0.1,98,125,0.1
2019/06/16,23:00,22.6,0.0,98,313,0.0
2019/06/17,00:00,22.5,0.0,98,276,0.0
2019/06/17,01:00,22.5,0.0,98,293,0.2
2019/06/17,02:00,22.3,0.0,98,260,0.0
2019/06/17,03:00,22.2,0.0,98,101,0.0
2019/06/17,04:00,22.1,0.0,98,303,0.0
2019/06/17,05:00,22.1,0.1,98,250,0.0
2019/06/17,06:00,22.1,0.0,98,9,0.0
2019/06/17,07:00,21.9,0.0,98,298,0.0
2019/06/17,08:00,21.8,0.0,98,12,0.0
2019/06/17,09:00,22.3,0.0,98,224,0.0
2019/06/17,10:00,22.9,0.0,97,267,0.2
2019/06/17,11:00,23.9,0.0,94,226,0.1
2019/06/17,12:00,25.2,0.0,88,213,0.4
2019/06/17,13:00,25.9,0.0,87,235,0.2
2019/06/17,14:00,26.5,0.0,85,163,0.4
2019/06/17,15:00,27.2,0.0,82,239,0.2
2019/06/17,16:00,26.4,0.0,87,345,0.0
2019/06/17,17:00,27.4,0.0,82,326,0.0
2019/06/17,18:00,25.7,0.0,90,316,0.0
2019/06/17,19:00,24.7,0.0,95,301,0.1
2019/06/17,20:00,24.0,0.0,96,348,0.0
2019/06/17,21:00,23.4,0.0,97,348,0.0
2019/06/17,22:00,23.0,0.0,97,58,0.0
2019/06/17,23:00,22.7,0.0,97,291,0.0
2019/06/18,00:00,22.4,0.0,97,303,0.0
2019/06/18,01:00,22.2,0.0,97,45,0.0
2019/06/18,02:00,21.9,0.0,97,264,0.0
2019/06/18,03:00,21.6,0.0,97,265,0.0
2019/06/18,04:00,21.4,0.0,98,265,0.0
2019/06/18,05:00,21.2,0.0,98,138,0.0
2019/06/18,06:00,21.3,0.0,98,145,0.0
2019/06/18,07:00,21.3,0.0,98,109,0.0
2019/06/18,08:00,21.2,0.0,98,136,0.0
2019/06/18,09:00,21.9,0.0,99,124,0.0
2019/06/18,10:00,23.1,0.0,99,167,0.2
2019/06/18,11:00,25.4,0.0,92,230,0.5
2019/06/18,12:00,27.1,0.0,84,175,0.3
2019/06/18,13:00,28.5,0.0,79,174,0.3
2019/06/18,14:00,29.8,0.0,72,151,0.5
2019/06/18,15:00,28.5,0.0,79,261,0.0
2019/06/18,16:00,28.0,0.0,79,341,0.0
2019/06/18,17:00,27.7,0.0,79,293,0.0
2019/06/18,18:00,26.6,0.0,85,329,0.0
2019/06/18,19:00,25.6,0.0,92,306,0.0
2019/06/18,20:00,24.6,0.0,95,306,0.0
2019/06/18,21:00,24.1,0.0,96,328,0.0
2019/06/18,22:00,23.6,0.0,97,53,0.0
2019/06/18,23:00,23.3,0.0,97,84,0.0
2019/06/19,00:00,22.9,0.0,97,81,0.0
2019/06/19,01:00,22.6,0.0,97,89,0.0
2019/06/19,02:00,22.3,0.0,97,89,0.0
2019/06/19,03:00,22.1,0.0,97,95,0.0
2019/06/19,04:00,21.8,0.0,97,100,0.0
2019/06/19,05:00,21.7,0.0,97,101,0.0
2019/06/19,06:00,21.6,0.0,98,132,0.0
2019/06/19,07:00,21.4,0.0,97,132,0.0
2019/06/19,08:00,21.5,0.0,98,112,0.0
2019/06/19,09:00,22.1,0.0,98,164,0.0
2019/06/19,10:00,24.2,0.0,95,230,0.1
2019/06/19,11:00,26.4,0.0,87,135,0.5
2019/06/19,12:00,28.6,0.0,80,150,0.3
2019/06/19,13:00,29.8,0.0,73,233,0.5
2019/06/19,14:00,28.8,0.0,80,292,0.3
2019/06/19,15:00,30.6,0.0,69,179,0.1
2019/06/19,16:00,29.7,0.0,72,113,0.3
2019/06/19,17:00,29.5,0.0,75,264,0.1
2019/06/19,18:00,27.1,0.0,86,2,0.0
2019/06/19,19:00,26.3,0.0,92,297,0.0
2019/06/19,20:00,25.3,0.0,95,286,0.0
2019/06/19,21:00,24.6,0.0,96,218,0.0
2019/06/19,22:00,24.2,0.0,97,217,0.0
2019/06/19,23:00,23.7,0.0,97,217,0.0
2019/06/20,00:00,23.3,0.0,97,217,0.0
2019/06/20,01:00,22.9,0.0,97,218,0.0
2019/06/20,02:00,22.6,0.0,97,209,0.0
2019/06/20,03:00,22.3,0.0,97,209,0.0
2019/06/20,04:00,22.0,0.0,97,208,0.0
2019/06/20,05:00,21.7,0.0,97,143,0.0
2019/06/20,06:00,21.4,0.0,97,159,0.0
2019/06/20,07:00,21.2,0.0,97,116,0.0
2019/06/20,08:00,21.1,0.0,97,116,0.0
2019/06/20,09:00,22.3,0.0,98,150,0.2
2019/06/20,10:00,24.6,0.0,95,146,0.4
2019/06/20,11:00,26.4,0.0,89,166,0.5
2019/06/20,12:00,28.2,0.0,80,164,1.0
2019/06/20,13:00,29.2,0.0,77,219,0.4
2019/06/20,14:00,30.1,0.0,71,171,0.4
2019/06/20,15:00,29.3,0.0,75,126,0.5
2019/06/20,16:00,29.8,0.0,75,248,0.5
2019/06/20,17:00,29.4,0.0,74,229,0.5
2019/06/20,18:00,27.9,0.0,78,26,0.1
2019/06/20,19:00,25.9,0.0,88,298,0.1
2019/06/20,20:00,24.5,0.0,93,324,0.0
2019/06/20,21:00,23.7,0.0,95,314,0.0
2019/06/20,22:00,23.2,0.0,97,331,0.0
2019/06/20,23:00,22.8,0.0,97,48,0.0
2019/06/21,00:00,22.4,0.0,97,50,0.0
2019/06/21,01:00,22.1,0.0,98,90,0.0
2019/06/21,02:00,21.8,0.0,97,105,0.0
2019/06/21,03:00,21.5,0.0,97,269,0.0
2019/06/21,04:00,21.2,0.0,97,262,0.0
2019/06/21,05:00,20.9,0.0,97,194,0.0
2019/06/21,06:00,20.7,0.0,97,130,0.0
2019/06/21,07:00,20.4,0.0,97,199,0.0
2019/06/21,08:00,20.4,0.0,98,161,0.0
2019/06/21,09:00,21.5,0.0,98,140,0.0
2019/06/21,10:00,24.3,0.0,94,198,0.7
2019/06/21,11:00,26.3,0.0,82,133,0.4
2019/06/21,12:00,28.2,0.0,75,154,0.8
2019/06/21,13:00,29.8,0.0,67,217,0.5
2019/06/21,14:00,30.5,0.0,64,146,0.7
2019/06/21,15:00,30.4,0.0,64,238,0.8
2019/06/21,16:00,30.7,0.0,61,232,0.5
2019/06/21,17:00,29.5,0.0,67,233,0.4
2019/06/21,18:00,27.3,0.0,77,322,0.0
2019/06/21,19:00,25.4,0.0,88,313,0.0
2019/06/21,20:00,23.9,0.0,93,312,0.0
2019/06/21,21:00,23.1,0.0,96,262,0.0
2019/06/21,22:00,22.5,0.0,96,49,0.0
2019/06/22,03:00,20.7,0.0,97,217,0.0
2019/06/22,04:00,20.4,0.0,97,116,0.0
2019/06/22,05:00,20.1,0.0,97,110,0.0
2019/06/22,06:00,19.8,0.0,97,102,0.0
2019/06/22,07:00,19.6,0.0,97,212,0.0
2019/06/22,08:00,19.5,0.0,98,243,0.0
2019/06/22,09:00,20.7,0.0,98,231,0.0
2019/06/22,10:00,22.9,0.0,96,173,0.2
2019/06/22,11:00,25.3,0.0,85,143,0.9
2019/06/22,12:00,27.8,0.0,72,169,1.0
2019/06/22,13:00,29.2,0.0,66,142,1.0
2019/06/22,16:00,30.3,0.0,60,226,0.5
2019/06/22,17:00,29.0,0.0,69,221,0.5
2019/06/22,18:00,26.8,0.0,80,316,0.2
2019/06/22,22:00,22.5,0.0,96,13,0.0
2019/06/22,23:00,22.0,0.0,97,60,0.0
2019/06/23,00:00,21.6,0.0,97,60,0.0
2019/06/23,01:00,21.2,0.0,97,62,0.0
2019/06/23,02:00,20.9,0.0,97,66,0.0
2019/06/23,03:00,20.7,0.0,97,66,0.0
2019/06/23,04:00,20.7,0.0,97,66,0.0
2019/06/23,05:00,20.8,0.0,97,66,0.0
2019/06/23,06:00,20.9,0.0,97,66,0.0
2019/06/23,07:00,20.5,0.0,97,66,0.0
2019/06/23,08:00,20.4,0.0,97,66,0.0
2019/06/23,09:00,21.6,0.0,98,199,0.0
2019/06/23,10:00,23.8,0.0,93,133,0.6
2019/06/23,11:00,25.3,0.0,88,137,0.2
2019/06/23,12:00,27.0,0.0,82,254,0.4
2019/06/23,13:00,28.4,0.0,76,211,0.6
2019/06/23,14:00,29.2,0.0,71,250,0.9
2019/06/23,15:00,29.9,0.0,68,194,0.7
2019/06/23,16:00,29.4,0.0,69,219,0.3
2019/06/23,17:00,28.7,0.0,72,227,0.4
2019/06/23,18:00,26.4,0.0,84,330,0.0
2019/06/23,19:00,25.2,0.0,89,309,0.0
2019/06/23,22:00,22.7,0.0,96,61,0.0
2019/06/23,23:00,22.3,0.0,97,61,0.0
2019/06/24,00:00,21.9,0.0,97,61,0.0
2019/06/24,01:00,21.6,0.0,97,61,0.0
2019/06/24,02:00,21.2,0.0,97,60,0.0
2019/06/24,03:00,20.9,0.0,97,60,0.0
2019/06/24,04:00,20.5,0.0,97,60,0.0
2019/06/24,05:00,20.3,0.0,97,355,0.0
2019/06/24,06:00,20.0,0.0,97,95,0.0
2019/06/24,07:00,19.9,0.0,97,207,0.0
2019/06/24,08:00,20.0,0.0,97,137,0.0
2019/06/24,09:00,20.7,0.0,98,168,0.0
2019/06/24,10:00,22.3,0.0,97,148,0.0
2019/06/24,11:00,23.5,0.0,95,164,0.1
2019/06/24,12:00,25.4,0.0,88,331,0.0
2019/06/24,13:00,27.4,0.0,79,77,0.4
2019/06/24,14:00,27.9,0.0,77,72,0.0
2019/06/24,15:00,28.2,0.0,79,28,0.4
2019/06/24,16:00,28.7,0.0,78,253,0.1
2019/06/24,17:00,27.4,0.0,79,48,0.1
2019/06/24,18:00,26.7,0.0,85,332,0.1
2019/06/24,19:00,25.6,0.0,94,324,0.0
2019/06/24,20:00,24.6,0.0,95,340,0.0
2019/06/24,21:00,23.6,0.0,96,78,0.0
2019/06/24,22:00,23.1,0.0,97,275,0.0
2019/06/24,23:00,22.7,0.0,97,64,0.0
2019/06/25,00:00,22.3,0.0,97,64,0.0
2019/06/25,01:00,22.1,0.0,97,45,0.0
2019/06/25,02:00,21.8,0.0,97,63,0.0
2019/06/25,03:00,21.5,0.0,97,102,0.0
2019/06/25,04:00,21.4,0.0,98,81,0.0
2019/06/25,05:00,21.3,0.0,98,162,0.0
2019/06/25,06:00,21.2,0.0,97,227,0.0
2019/06/25,07:00,20.9,0.0,98,241,0.0
2019/06/25,08:00,21.4,0.0,98,234,0.0
2019/06/25,09:00,22.5,0.0,98,136,0.0
2019/06/25,10:00,23.9,0.0,95,254,0.1
2019/06/25,11:00,25.2,0.0,89,211,0.3
2019/06/25,12:00,27.0,0.0,81,100,0.3
2019/06/25,13:00,28.3,0.0,79,209,0.1
2019/06/25,14:00,29.0,0.0,76,16,0.2
2019/06/25,15:00,29.3,0.3,78,357,0.1
