Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/02,05:00,20.9,0.0,100,89,0.0
2022/07/02,06:00,20.8,0.0,100,110,0.0
2022/07/02,07:00,20.7,0.0,100,144,0.0
2022/07/02,08:00,20.8,0.0,100,137,0.0
2022/07/02,09:00,21.8,0.0,100,171,0.1
2022/07/02,10:00,24.0,0.0,97,156,0.0
2022/07/02,11:00,26.0,0.0,84,136,0.0
2022/07/02,12:00,28.8,0.0,72,205,0.0
2022/07/02,13:00,29.7,0.0,75,119,0.0
2022/07/02,14:00,32.8,0.0,65,142,0.0
2022/07/02,15:00,32.6,0.0,64,183,0.0
2022/07/02,16:00,29.8,0.0,76,92,0.0
2022/07/02,17:00,29.8,0.0,72,216,0.0
2022/07/02,18:00,28.8,0.0,77,324,0.0
2022/07/02,19:00,26.5,0.0,87,320,0.0
2022/07/02,20:00,25.0,0.0,95,350,0.1
2022/07/02,21:00,24.2,0.0,98,84,0.0
2022/07/02,22:00,23.5,0.0,99,79,0.0
2022/07/02,23:00,23.1,0.0,99,83,0.0
2022/07/03,00:00,22.7,0.0,99,80,0.0
2022/07/03,01:00,22.6,0.0,100,243,0.0
2022/07/03,02:00,22.6,0.0,100,77,0.0
2022/07/03,03:00,22.6,0.0,100,111,0.0
2022/07/03,04:00,22.5,0.0,100,121,0.0
2022/07/03,05:00,22.2,0.0,100,117,0.0
2022/07/03,06:00,22.0,0.0,100,110,0.0
2022/07/03,07:00,21.8,0.0,100,114,0.0
2022/07/03,08:00,21.7,0.0,100,183,0.0
2022/07/03,09:00,22.5,0.0,99,154,0.0
2022/07/03,10:00,24.2,0.0,96,32,0.0
2022/07/03,11:00,25.9,0.0,86,72,0.0
2022/07/03,12:00,29.1,0.0,76,89,0.4
2022/07/03,13:00,31.3,0.0,69,182,0.3
2022/07/03,14:00,31.6,0.0,69,171,0.0
2022/07/03,15:00,31.6,0.0,69,149,0.3
2022/07/03,16:00,31.5,0.0,65,110,0.3
2022/07/03,17:00,30.8,0.0,69,212,0.5
2022/07/03,18:00,30.2,0.0,72,103,0.1
2022/07/03,19:00,27.8,0.0,83,326,0.1
2022/07/03,20:00,25.9,0.0,94,60,0.2
2022/07/03,21:00,25.0,0.0,97,73,0.0
2022/07/03,22:00,24.3,0.0,99,72,0.2
2022/07/03,23:00,23.9,0.0,99,88,0.0
2022/07/04,00:00,23.5,0.0,99,79,0.0
2022/07/04,01:00,23.2,0.0,99,77,0.0
2022/07/04,02:00,22.8,0.0,100,219,0.0
2022/07/04,03:00,22.5,0.0,100,107,0.0
2022/07/04,04:00,22.2,0.0,100,122,0.0
2022/07/04,05:00,21.9,0.0,100,243,0.0
2022/07/04,06:00,21.6,0.0,100,230,0.0
2022/07/04,07:00,21.3,0.0,100,174,0.0
2022/07/04,08:00,21.2,0.0,100,160,0.0
2022/07/04,09:00,22.1,0.0,100,141,0.0
2022/07/04,10:00,24.4,0.0,95,119,0.1
2022/07/04,11:00,26.2,0.0,87,154,0.3
2022/07/04,12:00,29.3,0.0,77,79,0.1
2022/07/04,13:00,31.6,0.0,71,141,0.6
2022/07/04,14:00,32.1,0.0,67,111,0.0
2022/07/04,15:00,31.2,0.0,72,300,0.0
2022/07/04,16:00,30.6,0.6,74,13,0.3
2022/07/04,17:00,26.9,0.6,97,97,0.0
2022/07/04,18:00,27.0,0.0,97,347,0.1
2022/07/04,19:00,26.2,0.0,98,324,0.1
2022/07/04,20:00,24.2,0.0,97,333,0.2
2022/07/04,21:00,23.7,0.0,99,86,0.1
2022/07/04,22:00,23.6,0.0,100,262,0.0
2022/07/04,23:00,23.4,0.0,100,88,0.0
2022/07/05,00:00,23.1,0.0,100,314,0.0
2022/07/05,01:00,22.9,0.0,100,105,0.0
2022/07/05,02:00,22.8,0.0,100,112,0.0
2022/07/05,03:00,22.7,0.0,100,187,0.0
2022/07/05,04:00,22.7,0.0,100,180,0.0
2022/07/05,05:00,22.6,0.0,100,129,0.0
2022/07/05,06:00,22.6,0.0,100,145,0.0
2022/07/05,07:00,22.5,0.0,100,160,0.0
2022/07/05,08:00,22.6,0.0,100,168,0.0
2022/07/05,09:00,23.4,0.0,99,163,0.0
2022/07/05,10:00,24.6,0.0,96,138,0.3
2022/07/05,11:00,26.1,0.0,90,240,0.0
2022/07/05,12:00,29.1,0.0,79,212,0.1
2022/07/05,13:00,30.2,0.0,80,294,0.0
2022/07/05,14:00,30.2,0.0,81,213,0.0
2022/07/05,15:00,30.7,0.0,76,216,0.0
2022/07/05,16:00,31.3,0.0,68,294,0.0
2022/07/05,17:00,30.4,0.0,73,294,0.0
2022/07/05,18:00,29.1,0.0,78,348,0.0
2022/07/05,19:00,27.1,0.0,88,354,0.0
2022/07/05,20:00,26.4,0.0,95,80,0.0
2022/07/05,21:00,25.5,0.0,98,107,0.0
2022/07/05,22:00,24.8,0.0,99,95,0.0
2022/07/05,23:00,24.6,0.0,99,100,0.0
2022/07/06,00:00,24.5,0.0,99,104,0.0
2022/07/06,01:00,24.3,0.0,99,165,0.0
2022/07/06,02:00,24.1,0.0,99,186,0.0
2022/07/06,03:00,23.7,0.0,99,219,0.0
2022/07/06,04:00,23.4,0.0,100,236,0.0
2022/07/06,05:00,23.1,0.0,100,129,0.0
2022/07/06,06:00,23.0,0.0,100,167,0.0
2022/07/06,07:00,22.5,0.0,100,97,0.0
2022/07/06,08:00,22.3,0.0,100,111,0.2
2022/07/06,09:00,23.0,0.0,99,107,0.2
2022/07/06,10:00,24.3,0.0,96,136,0.1
2022/07/06,11:00,25.6,0.0,85,294,0.1
2022/07/06,12:00,29.2,0.0,73,186,0.1
2022/07/06,13:00,31.1,0.0,73,201,0.0
2022/07/06,14:00,31.6,0.0,74,302,0.0
2022/07/06,15:00,30.2,0.0,79,262,0.3
2022/07/06,16:00,30.5,0.0,74,157,0.9
2022/07/06,17:00,26.7,0.4,84,144,0.2
2022/07/06,18:00,24.4,1.6,98,100,0.1
2022/07/06,19:00,24.2,0.2,99,123,0.0
2022/07/06,20:00,23.8,0.0,99,188,0.0
2022/07/06,21:00,23.3,0.0,100,86,0.1
2022/07/06,22:00,22.8,0.0,100,139,0.0
2022/07/06,23:00,22.6,0.0,100,109,0.0
2022/07/07,00:00,22.2,0.0,100,276,0.0
2022/07/07,01:00,21.9,0.0,100,155,0.0
2022/07/07,02:00,21.7,0.0,100,115,0.0
2022/07/07,03:00,21.5,0.0,100,241,0.0
2022/07/07,04:00,21.1,0.0,100,135,0.0
2022/07/07,05:00,21.0,0.0,100,83,0.0
2022/07/07,06:00,20.7,0.0,100,291,0.0
2022/07/07,07:00,20.5,0.0,100,95,0.0
2022/07/07,08:00,20.5,0.2,100,99,0.0
2022/07/07,09:00,21.3,0.0,100,174,0.1
2022/07/07,10:00,23.4,0.0,99,117,0.3
2022/07/07,11:00,25.6,0.0,92,275,0.3
2022/07/07,12:00,27.9,0.0,85,275,0.0
2022/07/07,13:00,30.5,0.0,79,35,0.0
2022/07/07,14:00,30.1,0.0,80,142,0.1
2022/07/07,15:00,30.7,0.0,74,145,0.0
2022/07/07,16:00,30.7,0.0,74,308,0.0
2022/07/07,17:00,28.7,0.0,85,276,0.0
2022/07/07,18:00,28.5,0.0,89,278,0.0
2022/07/07,19:00,27.0,0.0,94,27,0.1
2022/07/07,20:00,25.8,0.0,98,289,0.0
2022/07/07,21:00,25.1,0.0,99,32,0.0
2022/07/07,22:00,24.6,0.0,99,89,0.1
2022/07/07,23:00,24.2,0.0,100,78,0.0
2022/07/08,00:00,23.8,0.0,100,68,0.0
2022/07/08,01:00,23.7,0.0,100,115,0.0
2022/07/08,02:00,23.5,0.0,100,104,0.0
2022/07/08,03:00,23.3,0.0,100,265,0.0
2022/07/08,04:00,22.9,0.0,100,97,0.0
2022/07/08,05:00,22.8,0.0,100,131,0.0
2022/07/08,06:00,22.9,0.0,100,152,0.0
2022/07/08,07:00,23.1,0.0,100,287,0.4
2022/07/08,08:00,23.3,0.0,100,280,0.5
2022/07/08,09:00,23.9,0.0,98,308,0.3
2022/07/08,10:00,24.2,0.0,96,197,1.1
2022/07/08,11:00,24.2,6.4,99,122,0.4
2022/07/08,12:00,23.9,14.4,100,276,0.2
2022/07/08,13:00,26.0,0.0,96,262,0.2
2022/07/08,14:00,28.5,0.0,84,193,0.1
2022/07/08,15:00,29.0,0.0,80,177,0.4
2022/07/08,16:00,28.7,0.0,81,169,0.0
2022/07/08,17:00,28.3,0.8,88,78,0.7
2022/07/08,18:00,25.9,0.2,98,110,0.3
2022/07/08,19:00,24.9,0.0,98,181,0.2
2022/07/08,20:00,24.3,0.0,99,286,0.1
2022/07/08,21:00,23.8,0.0,100,287,0.1
2022/07/08,22:00,23.7,0.0,100,95,0.1
2022/07/08,23:00,23.5,0.0,100,268,0.0
2022/07/09,00:00,23.0,0.0,100,178,0.0
2022/07/09,01:00,22.8,0.0,100,237,0.1
2022/07/09,02:00,22.8,0.0,100,244,0.1
2022/07/09,03:00,22.7,0.0,100,199,0.0
2022/07/09,04:00,22.5,0.0,100,214,0.0
2022/07/09,05:00,22.2,0.0,100,107,0.0
2022/07/09,06:00,22.0,0.0,100,107,0.0
2022/07/09,07:00,22.1,0.0,100,120,0.0
2022/07/09,08:00,22.3,0.0,100,116,0.1
2022/07/09,09:00,23.0,0.0,100,128,0.3
2022/07/09,10:00,24.4,0.0,98,199,0.0
2022/07/09,11:00,25.9,0.0,91,239,0.0
2022/07/09,12:00,27.9,0.0,87,192,0.3
2022/07/09,13:00,30.4,0.0,77,214,0.3
2022/07/09,14:00,29.7,0.0,84,199,0.0
2022/07/09,15:00,29.8,0.0,78,279,0.0
2022/07/09,16:00,30.0,0.0,79,331,0.0
2022/07/09,17:00,29.5,0.0,83,186,0.2
2022/07/09,18:00,28.8,0.0,82,144,0.2
2022/07/09,19:00,26.9,0.0,92,346,0.1
2022/07/09,20:00,25.6,0.0,97,300,0.0
2022/07/09,21:00,24.7,0.0,99,77,0.1
2022/07/09,22:00,24.2,0.0,99,71,0.1
2022/07/09,23:00,24.0,0.0,100,85,0.1
2022/07/10,00:00,23.6,0.0,100,284,0.0
2022/07/10,01:00,23.4,0.0,100,135,0.1
2022/07/10,02:00,23.3,0.0,100,97,0.0
2022/07/10,03:00,23.0,0.0,100,95,0.0
2022/07/10,04:00,22.6,0.0,100,194,0.0
2022/07/10,05:00,22.3,0.0,100,79,0.0
2022/07/10,06:00,22.1,0.0,100,133,0.0
2022/07/10,07:00,21.8,0.0,100,114,0.0
2022/07/10,08:00,21.8,0.0,100,148,0.0
2022/07/10,09:00,22.7,0.0,100,163,0.2
2022/07/10,10:00,24.1,0.0,96,119,0.1
2022/07/10,11:00,25.6,0.0,88,307,0.3
2022/07/10,12:00,28.7,0.0,77,154,0.1
2022/07/10,13:00,31.2,0.0,73,123,0.0
2022/07/10,14:00,31.4,0.0,75,88,0.2
2022/07/10,15:00,31.5,0.0,73,60,0.0
2022/07/10,16:00,30.9,0.0,74,80,0.0
2022/07/10,17:00,30.5,3.6,83,235,0.0
2022/07/10,18:00,28.1,0.0,95,333,0.3
2022/07/10,19:00,26.2,0.0,98,322,0.0
2022/07/10,20:00,25.0,0.0,99,272,0.0
2022/07/10,21:00,24.4,0.0,99,288,0.0
2022/07/10,22:00,24.0,0.0,99,54,0.0
2022/07/10,23:00,23.8,0.0,100,289,0.0
2022/07/11,00:00,23.5,0.0,100,286,0.0
2022/07/11,01:00,23.2,0.0,100,96,0.0
2022/07/11,02:00,23.0,0.0,100,97,0.0
2022/07/11,03:00,22.8,0.0,100,99,0.1
2022/07/11,04:00,22.6,0.0,100,122,0.0
2022/07/11,05:00,22.5,0.0,100,120,0.2
2022/07/11,06:00,22.5,0.0,100,132,0.0
2022/07/11,07:00,22.2,0.0,100,109,0.0
2022/07/11,08:00,22.1,0.0,100,178,0.0
2022/07/11,09:00,22.8,0.0,100,131,0.2
2022/07/11,10:00,24.1,0.0,96,216,0.2
2022/07/11,11:00,25.4,0.0,86,202,0.4
2022/07/11,12:00,28.3,0.0,79,179,0.1
2022/07/11,13:00,30.5,0.0,72,273,0.4
2022/07/11,14:00,31.2,0.0,72,141,0.0
2022/07/11,15:00,30.0,0.0,80,331,0.0
2022/07/11,16:00,29.2,0.0,84,60,0.1
2022/07/11,17:00,28.6,0.8,85,142,0.0
2022/07/11,18:00,25.4,0.0,97,342,0.0
2022/07/11,19:00,24.5,0.0,99,356,0.0
2022/07/11,20:00,24.0,0.0,99,57,0.0
2022/07/11,21:00,23.5,0.0,99,87,0.0
2022/07/11,22:00,23.2,0.0,100,87,0.1
2022/07/11,23:00,22.9,0.0,100,99,0.0
2022/07/12,00:00,22.7,0.0,100,87,0.0
2022/07/12,01:00,22.4,0.0,100,83,0.0
2022/07/12,02:00,22.2,0.0,100,78,0.0
2022/07/12,03:00,21.9,0.0,100,93,0.0
2022/07/12,04:00,21.7,0.0,100,124,0.0
2022/07/12,05:00,21.5,0.2,100,103,0.0
2022/07/12,06:00,21.3,0.0,100,110,0.0
2022/07/12,07:00,21.1,0.0,100,123,0.0
2022/07/12,08:00,21.2,0.0,100,122,0.0
2022/07/12,09:00,22.0,0.0,100,151,0.2
2022/07/12,10:00,24.0,0.0,100,143,0.0
2022/07/12,11:00,25.7,0.0,92,126,0.0
2022/07/12,12:00,27.9,0.0,83,154,0.0
2022/07/12,13:00,29.9,0.0,81,128,0.0
2022/07/12,14:00,31.1,0.0,73,149,0.0
2022/07/12,15:00,31.2,0.0,72,220,0.0
2022/07/12,16:00,31.4,0.0,70,274,0.0
2022/07/12,17:00,31.1,0.0,72,77,0.0
2022/07/12,18:00,28.0,5.0,86,71,0.4
2022/07/12,19:00,24.9,0.2,100,275,0.3
2022/07/12,20:00,24.4,0.0,100,304,0.0
2022/07/12,21:00,23.9,0.0,100,82,0.0
2022/07/12,22:00,23.6,0.0,100,94,0.0
2022/07/12,23:00,23.4,0.0,100,93,0.0
2022/07/13,00:00,23.3,0.0,100,278,0.1
2022/07/13,01:00,23.2,0.0,100,72,0.0
2022/07/13,02:00,23.1,0.0,100,12,0.0
2022/07/13,03:00,22.9,0.0,100,97,0.0
2022/07/13,04:00,22.7,0.2,100,69,0.0
2022/07/13,05:00,22.4,0.0,100,98,0.0
2022/07/13,06:00,22.1,0.0,100,91,0.0
2022/07/13,07:00,21.8,0.0,100,82,0.0
2022/07/13,08:00,21.7,0.0,100,107,0.1
2022/07/13,09:00,22.5,0.0,100,108,0.2
2022/07/13,10:00,24.4,0.0,100,335,0.0
2022/07/13,11:00,26.0,0.0,94,169,0.0
2022/07/13,12:00,28.5,0.0,88,257,0.0
2022/07/13,13:00,30.2,0.0,82,121,0.0
2022/07/13,14:00,31.3,0.0,77,349,0.0
2022/07/13,15:00,31.7,0.0,70,93,0.0
2022/07/13,16:00,31.1,0.0,73,235,0.0
2022/07/13,17:00,30.6,0.0,78,334,0.0
2022/07/13,18:00,28.6,0.0,86,333,0.1
2022/07/13,19:00,27.3,0.0,94,326,0.0
2022/07/13,20:00,25.8,0.0,97,88,0.0
2022/07/13,21:00,25.0,0.0,99,77,0.0
2022/07/13,22:00,24.5,0.0,99,72,0.0
2022/07/13,23:00,24.1,0.0,100,73,0.0
2022/07/14,00:00,23.8,0.0,100,77,0.0
2022/07/14,01:00,23.5,0.0,100,73,0.0
2022/07/14,02:00,23.2,0.0,100,93,0.0
2022/07/14,03:00,22.9,0.0,100,86,0.0
2022/07/14,04:00,22.6,0.0,100,133,0.0
2022/07/14,05:00,22.5,0.0,100,110,0.0
2022/07/14,06:00,22.1,0.0,100,112,0.0
2022/07/14,07:00,22.0,0.0,100,105,0.1
2022/07/14,08:00,22.1,0.0,100,122,0.1
2022/07/14,09:00,23.0,0.0,100,101,0.4
2022/07/14,10:00,24.3,0.0,96,168,0.3
2022/07/14,11:00,25.6,0.0,87,80,0.1
2022/07/14,12:00,28.6,0.0,75,218,0.1
2022/07/14,13:00,31.2,0.0,69,311,0.1
2022/07/14,14:00,32.3,0.0,66,243,0.2
2022/07/14,15:00,32.3,0.0,66,103,0.1
2022/07/14,16:00,31.7,0.0,71,76,0.0
2022/07/14,17:00,30.5,0.0,72,127,0.1
2022/07/14,18:00,29.3,0.0,75,340,0.0
2022/07/14,19:00,27.1,0.0,88,9,0.2
2022/07/14,20:00,25.6,0.0,95,66,0.3
2022/07/14,21:00,24.7,0.0,98,72,0.0
2022/07/14,22:00,24.2,0.0,99,83,0.1
2022/07/14,23:00,23.8,0.0,99,77,0.1
2022/07/15,00:00,23.5,0.0,99,77,0.0
2022/07/15,01:00,23.2,0.0,100,80,0.1
2022/07/15,02:00,23.0,0.0,100,98,0.0
2022/07/15,03:00,22.6,0.0,100,98,0.0
2022/07/15,04:00,22.3,0.0,100,98,0.0
2022/07/15,05:00,22.1,0.0,100,106,0.0
2022/07/15,06:00,21.9,0.0,100,114,0.0
2022/07/15,07:00,21.8,0.0,100,72,0.0
2022/07/15,08:00,21.7,0.0,100,121,0.0
2022/07/15,09:00,22.5,0.0,100,138,0.1
2022/07/15,10:00,24.6,0.0,96,106,0.4
2022/07/15,11:00,26.7,0.0,86,68,0.4
2022/07/15,12:00,29.5,0.0,76,198,0.2
2022/07/15,13:00,31.4,0.0,70,353,0.6
2022/07/15,14:00,32.3,0.0,67,266,0.1
2022/07/15,15:00,32.1,0.0,71,62,0.1
2022/07/15,16:00,31.9,0.0,69,62,0.1
2022/07/15,17:00,30.8,0.0,73,179,0.0
2022/07/15,18:00,29.9,0.0,78,307,0.0
2022/07/15,19:00,27.6,0.0,89,340,0.0
2022/07/15,20:00,26.2,0.0,94,55,0.0
2022/07/15,21:00,25.4,0.0,98,303,0.0
2022/07/15,22:00,24.9,0.0,99,47,0.0
2022/07/15,23:00,24.5,0.0,99,300,0.0
2022/07/16,00:00,24.1,0.0,99,75,0.0
2022/07/16,01:00,23.7,0.0,100,77,0.0
2022/07/16,02:00,23.4,0.0,100,119,0.0
2022/07/16,03:00,23.2,0.0,100,190,0.0
2022/07/16,04:00,23.1,0.0,100,167,0.0
2022/07/16,05:00,22.9,0.0,100,160,0.0
2022/07/16,06:00,22.8,0.0,100,147,0.0
2022/07/16,07:00,22.5,0.0,100,122,0.0
2022/07/16,08:00,22.5,0.0,100,129,0.0
2022/07/16,09:00,23.3,0.0,100,120,0.2
2022/07/16,10:00,25.1,0.0,94,184,0.3
2022/07/16,11:00,27.1,0.0,83,165,0.2
2022/07/16,12:00,29.7,0.0,76,179,0.2
2022/07/16,13:00,30.8,11.8,77,98,0.6
2022/07/16,14:00,27.0,2.0,99,142,0.3
2022/07/16,15:00,28.5,0.0,96,114,0.2
2022/07/16,16:00,29.1,0.0,87,159,0.0
2022/07/16,17:00,28.8,0.0,83,91,0.1
2022/07/16,18:00,27.9,0.0,84,12,0.0
2022/07/16,19:00,26.3,0.0,94,332,0.0
2022/07/16,20:00,25.5,0.0,98,89,0.0
2022/07/16,21:00,25.0,0.0,98,219,0.0
2022/07/16,22:00,24.4,0.0,97,51,0.0
2022/07/16,23:00,23.8,0.0,98,336,0.0
2022/07/17,00:00,23.5,0.0,99,183,0.1
2022/07/17,01:00,23.4,0.0,99,336,0.3
2022/07/17,02:00,23.1,0.0,100,74,0.1
2022/07/17,03:00,22.8,0.0,100,276,0.0
2022/07/17,04:00,22.7,0.0,100,285,0.0
2022/07/17,05:00,22.9,0.0,100,221,0.0
2022/07/17,06:00,22.9,0.0,100,243,0.0
2022/07/17,07:00,22.9,0.0,100,283,0.0
2022/07/17,08:00,22.9,0.0,100,119,0.0
2022/07/17,09:00,23.7,0.0,99,101,0.3
2022/07/17,10:00,24.7,0.0,94,121,0.2
2022/07/17,11:00,26.2,0.0,83,195,0.3
2022/07/17,12:00,27.8,0.0,80,297,0.0
2022/07/17,13:00,29.4,0.0,80,250,0.4
2022/07/17,14:00,29.8,0.0,79,276,0.2
2022/07/17,15:00,30.6,0.0,73,248,0.2
2022/07/17,16:00,30.7,0.0,72,252,0.0
2022/07/17,17:00,29.6,0.0,79,120,0.0
2022/07/17,18:00,28.6,0.2,88,53,0.5
2022/07/17,19:00,26.4,0.6,97,77,0.4
2022/07/17,20:00,24.6,1.2,98,116,0.5
2022/07/17,21:00,23.6,0.8,99,124,0.1
2022/07/17,22:00,23.2,0.0,99,227,0.0
2022/07/17,23:00,23.1,0.0,100,203,0.0
2022/07/18,00:00,23.1,0.0,100,200,0.0
2022/07/18,01:00,22.9,0.0,100,154,0.0
2022/07/18,02:00,22.8,0.0,100,273,0.0
2022/07/18,03:00,22.6,0.0,100,270,0.1
2022/07/18,04:00,22.4,0.0,100,332,0.0
2022/07/18,05:00,22.2,0.0,100,282,0.0
2022/07/18,06:00,22.2,0.0,100,85,0.0
2022/07/18,07:00,22.3,0.2,100,280,0.0
2022/07/18,08:00,22.4,0.0,100,279,0.0
2022/07/18,09:00,22.9,0.0,99,293,0.3
2022/07/18,10:00,23.7,0.0,97,257,0.2
2022/07/18,11:00,25.1,0.0,91,217,0.2
2022/07/18,12:00,25.6,0.0,94,300,0.3
2022/07/18,13:00,25.9,0.8,94,40,0.0
2022/07/18,14:00,24.4,10.2,99,353,0.1
2022/07/18,15:00,24.4,0.6,99,190,0.5
2022/07/18,16:00,25.1,0.0,98,227,0.2
2022/07/18,17:00,25.6,0.0,97,198,0.0
2022/07/18,18:00,25.6,0.0,97,7,0.0
2022/07/18,19:00,24.8,0.0,99,313,0.1
2022/07/18,20:00,24.0,0.0,100,267,0.0
2022/07/18,21:00,23.5,0.0,100,116,0.0
2022/07/18,22:00,23.3,0.0,100,233,0.0
2022/07/18,23:00,23.0,0.0,100,60,0.0
2022/07/19,00:00,22.8,0.0,100,113,0.0
2022/07/19,01:00,22.7,0.0,100,188,0.0
2022/07/19,02:00,22.5,0.0,100,218,0.0
2022/07/19,03:00,22.6,0.0,100,213,0.0
2022/07/19,04:00,22.7,0.0,100,179,0.0
2022/07/19,05:00,22.5,0.0,100,238,0.0
2022/07/19,06:00,22.3,0.0,100,157,0.0
2022/07/19,07:00,22.3,0.0,100,170,0.0
2022/07/19,08:00,22.3,0.0,100,124,0.1
2022/07/19,09:00,22.5,0.0,100,182,0.2
2022/07/19,10:00,23.2,0.0,99,168,0.5
2022/07/19,11:00,23.9,0.0,97,162,0.2
2022/07/19,12:00,25.2,0.0,91,115,0.5
2022/07/19,13:00,28.1,0.0,82,140,0.0
2022/07/19,14:00,29.8,0.0,77,130,0.0
2022/07/19,15:00,30.1,0.0,76,254,0.0
2022/07/19,16:00,29.6,0.0,77,257,0.1
2022/07/19,17:00,29.1,0.0,81,58,0.0
2022/07/19,18:00,28.3,0.0,84,321,0.0
2022/07/19,19:00,26.5,0.0,93,21,0.2
2022/07/19,20:00,25.4,0.0,96,85,0.0
2022/07/19,21:00,24.4,0.0,99,343,0.0
2022/07/19,22:00,23.8,0.0,99,59,0.0
2022/07/19,23:00,23.3,0.0,100,59,0.0
2022/07/20,00:00,22.9,0.0,100,58,0.0
2022/07/20,01:00,22.5,0.0,100,86,0.0
2022/07/20,02:00,22.2,0.0,100,86,0.0
2022/07/20,03:00,21.9,0.0,100,86,0.0
2022/07/20,04:00,21.7,0.0,100,214,0.0
2022/07/20,05:00,21.6,0.0,100,109,0.0
2022/07/20,06:00,21.4,0.0,100,127,0.0
2022/07/20,07:00,21.2,0.0,100,117,0.0
2022/07/20,08:00,21.1,0.0,100,219,0.0
2022/07/20,09:00,22.0,0.0,100,121,0.0
2022/07/20,10:00,24.2,0.0,95,177,0.7
2022/07/20,11:00,25.8,0.0,85,158,0.7
2022/07/20,12:00,28.5,0.0,75,147,0.8
2022/07/20,13:00,30.7,0.0,70,186,0.2
2022/07/20,14:00,30.5,0.0,71,198,0.2
2022/07/20,15:00,31.4,0.0,69,204,0.1
2022/07/20,16:00,31.7,0.0,68,272,0.0
2022/07/20,17:00,30.9,0.0,74,211,0.0
2022/07/20,18:00,29.2,0.0,80,321,0.0
2022/07/20,19:00,27.0,0.0,88,310,0.0
2022/07/20,20:00,25.6,0.0,95,285,0.0
2022/07/20,21:00,24.8,0.0,98,67,0.2
2022/07/20,22:00,24.3,0.0,99,84,0.0
2022/07/20,23:00,23.9,0.0,99,83,0.0
2022/07/21,00:00,23.5,0.0,100,82,0.0
2022/07/21,01:00,23.1,0.0,100,88,0.1
2022/07/21,02:00,22.8,0.0,100,68,0.0
2022/07/21,03:00,22.4,0.0,100,74,0.0
2022/07/21,04:00,22.1,0.0,100,107,0.0
2022/07/21,05:00,21.8,0.0,100,202,0.0
2022/07/21,06:00,21.6,0.0,100,135,0.0
2022/07/21,07:00,21.3,0.0,100,110,0.0
2022/07/21,08:00,21.2,0.0,100,170,0.0
2022/07/21,09:00,22.0,0.0,100,155,0.0
2022/07/21,10:00,24.2,0.0,97,291,0.3
2022/07/21,11:00,25.9,0.0,86,191,0.0
2022/07/21,12:00,29.2,0.0,73,78,0.0
2022/07/21,13:00,32.0,0.0,69,207,0.2
2022/07/21,14:00,31.2,0.0,75,352,0.0
2022/07/21,15:00,31.0,0.0,74,290,0.0
