Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/11,18:00,23.5,0.0,93,172,0.6
2025/06/11,19:00,23.1,0.0,95,203,0.4
2025/06/11,20:00,22.5,0.0,97,88,0.1
2025/06/11,21:00,22.1,0.0,99,196,0.1
2025/06/11,22:00,22.3,0.0,97,199,0.1
2025/06/11,23:00,22.1,0.0,97,150,0.4
2025/06/12,00:00,21.8,0.0,98,144,0.3
2025/06/12,01:00,21.7,0.0,98,131,0.3
2025/06/12,02:00,21.7,0.0,98,140,0.4
2025/06/12,03:00,21.5,0.0,98,135,0.3
2025/06/12,08:00,20.9,0.2,99,149,0.3
2025/06/12,14:00,25.3,0.0,84,143,0.4
2025/06/12,17:00,26.6,0.0,82,127,0.4
2025/06/12,21:00,23.1,0.0,99,31,0.0
2025/06/12,23:00,22.7,0.0,99,75,0.0
2025/06/13,00:00,22.6,0.0,99,68,0.0
2025/06/13,06:00,22.1,0.0,100,156,0.0
2025/06/13,09:00,22.2,0.0,99,59,0.5
2025/06/13,10:00,23.9,0.0,92,100,0.7
2025/06/13,11:00,25.5,0.0,85,102,0.7
2025/06/13,12:00,27.1,0.0,78,87,0.5
2025/06/13,13:00,28.3,0.0,79,110,0.4
2025/06/13,14:00,28.8,0.0,78,134,0.0
2025/06/13,15:00,29.0,0.0,79,132,0.4
2025/06/13,16:00,29.3,0.0,77,89,0.2
2025/06/13,17:00,28.2,0.0,84,358,0.0
2025/06/13,18:00,26.7,0.0,91,329,0.1
2025/06/13,19:00,25.3,0.0,95,286,0.0
2025/06/13,20:00,24.3,0.0,98,286,0.0
2025/06/13,21:00,23.6,0.0,99,286,0.0
2025/06/13,22:00,23.2,0.0,100,286,0.0
2025/06/13,23:00,23.2,0.0,100,286,0.0
2025/06/14,00:00,23.4,0.0,100,286,0.0
2025/06/14,01:00,23.5,0.0,100,289,0.0
2025/06/14,02:00,23.5,0.0,100,289,0.0
2025/06/14,03:00,23.4,0.0,100,289,0.0
2025/06/14,04:00,23.0,0.0,100,289,0.0
2025/06/14,05:00,22.8,0.0,100,289,0.0
2025/06/14,06:00,22.7,0.0,100,289,0.0
2025/06/14,07:00,22.5,0.0,100,289,0.0
2025/06/14,08:00,22.7,0.0,100,261,0.0
2025/06/14,09:00,23.5,0.0,100,154,0.0
2025/06/14,10:00,24.9,0.0,95,108,0.4
2025/06/14,11:00,26.4,0.0,90,150,0.3
2025/06/14,12:00,27.6,0.2,85,163,0.1
2025/06/14,13:00,28.9,0.0,80,77,0.2
2025/06/14,14:00,29.9,0.2,77,101,0.4
2025/06/14,15:00,30.3,0.0,77,296,0.2
2025/06/14,16:00,28.6,0.0,86,175,0.6
2025/06/14,17:00,29.2,0.0,83,44,0.1
2025/06/14,18:00,27.5,0.0,92,261,0.0
2025/06/14,19:00,25.8,0.0,96,285,0.0
2025/06/14,20:00,24.6,0.0,98,274,0.0
2025/06/14,21:00,24.2,0.0,99,274,0.0
2025/06/14,22:00,23.8,0.0,100,335,0.0
2025/06/14,23:00,23.7,0.0,100,335,0.0
2025/06/15,00:00,23.6,0.0,100,1,0.0
2025/06/15,01:00,23.2,0.0,100,346,0.0
2025/06/15,02:00,23.0,0.0,100,346,0.0
2025/06/15,03:00,23.0,0.0,100,348,0.0
2025/06/15,04:00,22.8,0.0,100,346,0.0
2025/06/15,05:00,22.8,0.0,100,346,0.0
2025/06/15,06:00,22.9,0.0,100,346,0.0
2025/06/15,07:00,22.8,0.0,100,346,0.0
2025/06/15,08:00,22.8,0.0,100,346,0.0
2025/06/15,09:00,23.7,0.0,100,109,0.0
2025/06/15,10:00,25.3,0.0,96,158,0.5
2025/06/15,11:00,26.5,0.0,91,89,0.0
2025/06/15,16:00,26.2,0.0,90,216,0.5
2025/06/15,17:00,25.9,0.0,89,297,0.4
2025/06/15,18:00,25.9,0.0,90,150,0.2
2025/06/15,19:00,25.3,0.0,95,70,0.3
2025/06/15,20:00,24.3,5.2,99,78,0.4
2025/06/15,21:00,23.4,7.2,100,88,0.4
2025/06/15,22:00,22.4,4.4,100,91,0.0
2025/06/15,23:00,21.9,1.6,100,129,0.0
2025/06/16,00:00,21.9,0.2,100,1,0.0
2025/06/16,01:00,21.8,0.0,100,4,0.0
2025/06/16,02:00,22.0,0.0,100,82,0.0
2025/06/16,20:00,23.9,0.0,100,301,0.0
2025/06/16,21:00,23.5,0.0,100,67,0.0
2025/06/16,22:00,23.3,0.0,100,79,0.0
2025/06/16,23:00,23.2,0.0,100,305,0.1
2025/06/17,00:00,23.1,0.0,100,79,0.0
2025/06/17,01:00,23.2,0.8,100,145,0.0
2025/06/17,02:00,23.3,2.0,100,326,0.0
2025/06/17,03:00,23.2,0.0,100,182,0.0
2025/06/17,04:00,23.1,0.0,100,261,0.0
2025/06/17,05:00,22.9,0.0,100,261,0.0
2025/06/17,06:00,22.7,0.0,100,261,0.0
2025/06/17,07:00,22.6,0.0,100,261,0.0
2025/06/17,08:00,22.7,0.0,100,159,0.2
2025/06/17,09:00,23.3,0.0,100,87,0.0
2025/06/17,10:00,24.7,0.4,99,186,0.0
2025/06/17,11:00,25.9,0.0,96,183,0.2
2025/06/17,12:00,26.3,0.0,94,28,0.2
2025/06/17,13:00,28.1,0.0,90,266,0.8
2025/06/17,14:00,27.5,0.0,89,293,0.4
2025/06/17,20:00,23.7,0.0,100,18,0.0
2025/06/17,21:00,23.4,0.0,100,92,0.0
2025/06/17,22:00,23.2,0.0,100,242,0.0
2025/06/17,23:00,22.8,0.2,100,125,0.0
2025/06/18,00:00,22.6,0.0,100,225,0.0
2025/06/18,01:00,22.6,0.0,100,136,0.0
2025/06/18,02:00,22.4,0.0,100,139,0.0
2025/06/18,03:00,22.1,0.0,100,139,0.0
2025/06/18,04:00,21.9,0.0,100,139,0.0
2025/06/18,05:00,21.9,0.0,100,220,0.0
2025/06/18,06:00,21.8,0.0,100,213,0.0
2025/06/18,07:00,21.5,0.0,100,221,0.0
2025/06/18,08:00,21.4,0.0,100,219,0.0
2025/06/18,09:00,22.2,0.0,100,178,0.0
2025/06/18,10:00,23.4,0.2,100,187,0.1
2025/06/18,11:00,24.9,0.0,98,106,0.1
2025/06/18,12:00,26.4,0.0,93,340,0.4
2025/06/18,13:00,28.2,0.0,86,174,0.8
2025/06/18,14:00,29.9,0.0,81,287,0.5
2025/06/18,15:00,30.5,0.0,76,294,0.5
2025/06/18,16:00,28.9,0.0,89,358,0.1
2025/06/18,17:00,27.4,0.0,93,71,0.6
2025/06/18,18:00,26.8,0.0,95,63,0.1
2025/06/18,19:00,25.7,0.0,98,107,0.0
2025/06/18,20:00,24.6,0.0,100,351,0.0
2025/06/18,21:00,24.1,0.0,100,351,0.0
2025/06/19,08:00,21.4,0.0,100,52,0.0
2025/06/19,09:00,22.4,0.0,100,57,0.0
2025/06/19,10:00,24.2,0.0,100,60,0.2
2025/06/19,11:00,26.3,0.0,93,79,0.4
2025/06/19,12:00,27.8,0.0,83,175,0.7
2025/06/19,13:00,30.4,0.0,71,164,0.4
2025/06/19,14:00,30.4,0.0,78,318,0.2
2025/06/19,17:00,30.1,0.0,76,10,0.1
2025/06/19,18:00,28.2,0.0,84,338,0.2
2025/06/19,19:00,26.1,0.0,92,338,0.0
2025/06/19,20:00,25.0,0.0,97,338,0.0
2025/06/19,21:00,24.3,0.0,100,328,0.0
2025/06/19,22:00,23.8,0.0,100,328,0.0
2025/06/19,23:00,23.4,0.0,100,328,0.0
2025/06/20,00:00,23.1,0.0,100,329,0.0
2025/06/20,01:00,22.7,0.0,100,328,0.0
2025/06/20,02:00,22.4,0.0,100,328,0.0
2025/06/20,03:00,22.2,0.0,100,328,0.0
2025/06/20,04:00,22.0,0.0,100,312,0.0
