Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/11/07,06:00,20.4,0.0,99,91,0.0
2022/11/07,07:00,20.2,0.0,99,105,0.0
2022/11/07,08:00,21.2,0.0,97,102,0.4
2022/11/07,09:00,24.3,0.0,85,122,0.2
2022/11/07,10:00,28.0,0.0,69,133,0.7
2022/11/07,11:00,31.8,0.0,61,173,0.2
2022/11/07,12:00,33.7,0.0,56,172,0.1
2022/11/07,13:00,35.3,0.0,51,210,0.0
2022/11/07,14:00,36.6,0.0,48,157,0.3
2022/11/07,15:00,36.3,0.0,47,263,0.1
2022/11/07,16:00,37.1,0.0,45,132,0.1
2022/11/07,17:00,36.5,0.0,48,73,0.0
2022/11/07,18:00,32.5,0.0,61,344,0.0
2022/11/07,19:00,29.5,0.0,71,321,0.0
2022/11/07,20:00,27.0,0.0,85,345,0.0
2022/11/07,21:00,25.6,0.0,92,88,0.0
2022/11/07,22:00,24.6,0.0,95,82,0.0
2022/11/07,23:00,23.9,0.0,97,82,0.1
2022/11/08,00:00,23.4,0.0,97,82,0.0
2022/11/08,01:00,23.0,0.0,98,82,0.1
2022/11/08,02:00,22.8,0.0,99,85,0.1
2022/11/08,03:00,22.9,0.0,99,172,0.0
2022/11/08,04:00,22.7,0.0,99,114,0.1
2022/11/08,05:00,22.3,0.0,99,78,0.0
2022/11/08,06:00,21.9,0.0,99,89,0.0
2022/11/08,07:00,21.7,0.0,99,99,0.0
2022/11/08,08:00,22.5,0.0,97,149,0.0
2022/11/08,09:00,25.5,0.0,85,147,0.3
2022/11/08,10:00,29.5,0.0,71,188,0.4
2022/11/08,11:00,32.8,0.0,59,204,0.4
2022/11/08,12:00,34.5,0.0,55,167,0.1
2022/11/08,13:00,36.5,0.0,50,118,0.2
2022/11/08,14:00,37.3,0.0,46,157,0.1
2022/11/08,15:00,37.7,0.0,46,157,0.0
2022/11/08,16:00,36.8,0.0,47,175,0.0
2022/11/08,17:00,37.1,0.0,50,84,0.0
2022/11/08,18:00,33.3,0.0,60,334,0.0
2022/11/08,19:00,30.4,0.0,70,318,0.1
2022/11/08,21:00,26.5,0.0,93,82,0.0
2022/11/08,22:00,25.5,0.0,95,80,0.0
2022/11/08,23:00,24.9,0.0,97,73,0.0
2022/11/09,00:00,24.5,0.0,97,68,0.0
2022/11/09,01:00,24.2,0.0,98,75,0.0
2022/11/09,02:00,24.1,0.0,98,66,0.1
2022/11/09,03:00,23.9,0.0,99,97,0.0
2022/11/09,04:00,23.8,0.0,99,88,0.0
2022/11/09,05:00,23.7,0.0,99,228,0.0
2022/11/09,06:00,23.5,0.0,99,81,0.0
2022/11/09,07:00,23.3,0.0,99,221,0.3
2022/11/09,08:00,24.1,0.0,97,171,0.0
2022/11/09,09:00,25.7,0.0,92,91,0.3
2022/11/09,10:00,27.4,0.0,87,270,0.1
2022/11/09,11:00,28.0,0.0,87,29,0.1
2022/11/09,12:00,31.1,0.0,74,91,0.2
2022/11/09,13:00,34.9,0.0,58,101,0.0
2022/11/09,14:00,35.6,0.0,56,74,0.0
2022/11/09,15:00,34.6,0.0,64,271,0.7
2022/11/09,16:00,31.0,0.0,71,208,0.6
2022/11/09,17:00,29.7,0.0,75,78,0.5
2022/11/09,18:00,27.9,0.0,80,60,0.2
2022/11/09,19:00,26.3,0.0,87,114,0.1
2022/11/09,20:00,25.1,0.0,92,149,0.0
2022/11/09,21:00,24.3,0.0,94,27,0.0
2022/11/09,22:00,23.8,0.0,96,287,0.0
2022/11/09,23:00,23.4,0.0,97,285,0.0
2022/11/10,00:00,23.1,0.0,98,260,0.2
2022/11/10,01:00,22.8,0.0,99,38,0.1
2022/11/10,02:00,22.5,0.0,99,103,0.1
2022/11/10,03:00,22.4,0.0,99,104,0.1
2022/11/10,04:00,22.2,0.0,99,67,0.0
2022/11/10,05:00,22.2,0.0,99,88,0.0
2022/11/10,06:00,22.4,0.0,99,180,0.0
2022/11/10,07:00,22.2,0.0,99,98,0.0
2022/11/10,08:00,23.0,0.0,97,162,0.1
2022/11/10,09:00,25.2,0.0,87,82,0.3
2022/11/10,10:00,27.5,0.0,83,97,0.5
2022/11/10,11:00,29.0,0.0,79,117,0.4
2022/11/10,12:00,30.1,0.0,77,210,0.0
2022/11/10,13:00,30.1,0.0,84,217,0.3
2022/11/10,14:00,29.8,0.0,82,182,0.8
2022/11/10,15:00,27.5,16.4,89,53,0.7
2022/11/10,16:00,23.9,25.0,100,199,0.4
2022/11/10,17:00,22.7,0.6,100,347,0.5
2022/11/10,18:00,22.6,0.6,100,283,0.0
2022/11/10,19:00,22.3,0.2,100,22,0.0
2022/11/10,20:00,22.2,0.0,100,78,0.0
2022/11/10,22:00,22.2,0.0,100,261,0.1
2022/11/10,23:00,22.2,0.0,100,209,0.0
2022/11/11,00:00,22.3,0.0,100,285,0.0
2022/11/11,01:00,22.2,0.0,100,308,0.0
2022/11/11,02:00,22.2,0.0,100,218,0.0
2022/11/11,03:00,22.2,0.0,100,35,0.2
2022/11/11,04:00,22.1,0.0,100,271,0.0
2022/11/11,05:00,22.2,0.0,100,13,0.0
2022/11/11,06:00,22.0,0.0,100,96,0.2
2022/11/11,07:00,22.1,0.2,100,89,0.4
2022/11/11,08:00,22.7,0.0,100,104,0.3
2022/11/11,09:00,23.8,0.0,100,91,0.3
2022/11/11,10:00,25.0,0.0,98,140,0.2
2022/11/11,11:00,26.5,0.0,94,302,0.3
2022/11/11,12:00,29.0,0.0,84,230,0.2
2022/11/11,13:00,30.8,0.0,75,199,0.3
2022/11/11,14:00,30.1,0.0,78,185,0.4
2022/11/11,15:00,29.4,0.0,79,215,0.4
2022/11/11,16:00,30.2,0.0,75,171,0.7
2022/11/11,17:00,30.7,0.0,74,253,0.3
2022/11/11,18:00,29.5,0.0,77,284,0.2
2022/11/11,19:00,28.7,0.0,87,305,0.0
2022/11/11,20:00,26.8,0.0,94,338,0.0
2022/11/11,21:00,25.8,0.0,97,68,0.0
2022/11/11,22:00,25.3,0.0,99,63,0.1
2022/11/11,23:00,24.8,0.0,99,78,0.0
2022/11/12,00:00,24.5,0.0,99,85,0.0
2022/11/12,01:00,24.2,0.0,99,95,0.1
2022/11/12,02:00,24.1,0.0,100,92,0.0
2022/11/12,03:00,24.1,0.0,100,92,0.0
2022/11/12,04:00,23.9,0.0,99,225,0.0
2022/11/12,05:00,23.5,0.0,100,257,0.0
2022/11/12,06:00,23.2,0.0,100,92,0.0
2022/11/12,07:00,22.9,0.0,100,104,0.0
2022/11/12,08:00,23.5,0.0,99,119,0.4
2022/11/12,09:00,25.8,0.0,89,105,0.6
2022/11/12,10:00,29.1,0.0,77,260,0.3
2022/11/12,11:00,31.7,0.0,70,332,0.2
2022/11/12,12:00,33.1,0.0,65,78,0.0
2022/11/12,13:00,34.3,0.0,64,175,0.0
2022/11/12,14:00,32.6,0.0,71,234,0.6
2022/11/12,15:00,28.3,0.0,83,267,0.1
2022/11/12,16:00,30.2,0.0,75,140,0.0
2022/11/12,17:00,33.6,0.0,68,193,0.0
2022/11/12,18:00,30.1,0.0,82,52,0.1
2022/11/12,19:00,28.8,0.0,86,40,0.0
2022/11/12,20:00,27.3,0.0,91,90,0.7
2022/11/12,21:00,26.2,0.0,90,75,0.3
2022/11/12,22:00,25.2,0.0,95,34,0.0
2022/11/12,23:00,24.6,0.0,97,70,0.0
2022/11/13,00:00,24.2,0.0,99,92,0.2
2022/11/13,01:00,23.9,0.0,99,180,0.0
2022/11/13,02:00,23.6,0.0,99,119,0.1
2022/11/13,03:00,23.5,0.0,99,151,0.0
2022/11/13,04:00,23.2,0.0,99,108,0.0
2022/11/13,05:00,23.0,0.0,100,103,0.2
2022/11/13,06:00,22.7,0.0,100,159,0.0
2022/11/13,07:00,22.5,0.0,100,189,0.0
2022/11/13,08:00,23.4,0.0,98,132,0.5
2022/11/13,09:00,25.6,0.0,86,159,0.4
2022/11/13,10:00,29.3,0.0,74,196,0.1
2022/11/13,11:00,32.5,0.0,66,250,0.3
2022/11/13,12:00,33.7,0.0,64,128,0.4
2022/11/13,13:00,34.7,0.0,61,218,0.2
2022/11/13,14:00,34.8,0.0,64,286,0.3
2022/11/13,15:00,33.8,0.0,73,119,0.1
2022/11/13,16:00,33.7,0.0,72,225,0.0
2022/11/13,17:00,31.9,0.0,82,156,0.0
2022/11/13,18:00,30.7,0.0,81,68,0.1
2022/11/13,19:00,28.6,0.0,85,312,0.2
2022/11/13,20:00,26.9,S/D,89,50,0.1
2022/11/13,21:00,26.1,0.0,96,24,0.0
2022/11/13,22:00,25.5,0.0,97,70,0.2
2022/11/13,23:00,25.1,0.0,97,5,0.0
2022/11/14,00:00,24.8,0.0,98,62,0.1
2022/11/14,01:00,24.4,0.0,99,104,0.0
2022/11/14,02:00,24.2,0.0,99,87,0.1
2022/11/14,03:00,23.9,0.0,99,15,0.0
2022/11/14,04:00,23.8,0.0,99,86,0.0
2022/11/14,05:00,23.6,0.0,99,86,0.0
2022/11/14,06:00,23.3,0.0,100,255,0.1
2022/11/14,07:00,23.2,0.0,100,238,0.0
2022/11/14,08:00,24.2,0.0,98,94,0.6
2022/11/14,09:00,26.3,0.0,89,113,0.6
2022/11/14,10:00,29.3,0.0,76,246,0.1
2022/11/14,11:00,32.3,0.0,68,90,0.4
2022/11/14,12:00,33.2,0.0,68,108,0.2
2022/11/14,13:00,33.5,0.0,69,158,0.1
2022/11/14,14:00,34.8,0.0,64,135,0.2
2022/11/14,15:00,32.9,0.0,74,223,0.2
2022/11/14,16:00,29.4,0.0,84,238,0.2
2022/11/14,17:00,26.7,0.0,88,287,0.4
2022/11/14,18:00,25.8,0.0,89,111,0.6
2022/11/14,19:00,25.2,0.0,91,306,0.4
2022/11/14,20:00,24.5,0.0,95,355,0.2
2022/11/14,21:00,24.3,0.0,97,315,0.1
2022/11/14,22:00,24.0,0.0,98,16,0.1
2022/11/14,23:00,23.9,0.0,99,98,0.3
2022/11/15,00:00,24.0,0.0,98,99,0.3
2022/11/15,01:00,23.9,0.0,98,65,0.1
2022/11/15,02:00,23.6,0.0,99,278,0.0
2022/11/15,03:00,23.5,0.0,99,227,0.2
2022/11/15,04:00,23.5,0.0,99,266,0.1
2022/11/15,05:00,23.4,0.0,99,256,0.1
2022/11/15,06:00,23.4,0.0,100,175,0.3
2022/11/15,07:00,23.5,0.0,100,95,0.1
2022/11/15,08:00,23.8,0.0,98,68,0.1
2022/11/15,09:00,24.5,0.0,95,81,0.3
2022/11/15,10:00,26.4,0.0,85,273,0.2
2022/11/15,11:00,29.1,0.0,78,80,0.3
2022/11/15,12:00,31.8,0.0,71,259,0.2
2022/11/15,13:00,33.2,0.0,68,303,0.0
2022/11/15,14:00,31.9,0.0,80,66,0.1
2022/11/15,15:00,30.5,0.2,88,104,0.7
2022/11/15,16:00,27.8,0.2,92,93,0.1
2022/11/15,17:00,28.4,0.0,87,85,0.7
2022/11/15,18:00,27.6,0.0,89,85,0.6
2022/11/15,19:00,26.6,0.0,94,51,0.1
2022/11/15,20:00,25.6,0.0,96,82,0.0
2022/11/15,21:00,25.1,0.0,97,131,0.1
2022/11/15,22:00,24.6,0.0,96,129,0.2
2022/11/15,23:00,24.4,0.0,97,91,0.9
2022/11/16,00:00,24.4,0.0,98,280,0.4
2022/11/16,01:00,24.2,0.0,99,14,0.0
2022/11/16,02:00,24.0,0.0,99,128,0.0
2022/11/16,03:00,24.1,0.0,99,266,0.1
2022/11/16,04:00,24.1,1.6,99,108,0.0
2022/11/16,05:00,24.0,6.0,100,70,0.3
2022/11/16,06:00,23.8,10.0,100,37,0.0
2022/11/16,07:00,23.8,0.2,100,63,0.0
2022/11/16,08:00,23.9,6.0,100,95,0.5
2022/11/16,09:00,23.9,3.8,100,148,0.1
2022/11/16,10:00,24.1,2.6,100,260,0.3
2022/11/16,11:00,23.9,7.6,100,189,0.9
2022/11/16,12:00,23.3,11.6,100,221,0.3
2022/11/16,13:00,23.2,4.2,100,141,0.0
2022/11/16,14:00,23.5,4.4,100,268,0.1
2022/11/16,15:00,23.8,0.6,100,280,0.0
2022/11/16,16:00,24.2,0.4,100,269,0.2
2022/11/16,17:00,24.2,0.0,100,265,0.1
2022/11/16,18:00,24.0,0.0,100,203,0.1
2022/11/16,19:00,23.6,0.0,100,171,0.0
2022/11/16,20:00,22.9,0.0,100,223,0.0
2022/11/16,21:00,22.7,0.0,100,133,0.3
2022/11/16,22:00,22.8,0.0,100,88,0.0
2022/11/16,23:00,22.7,0.0,100,109,0.0
2022/11/17,00:00,22.4,0.0,100,87,0.3
2022/11/17,01:00,22.4,0.0,100,119,0.0
2022/11/17,02:00,22.2,0.0,100,292,0.2
2022/11/17,03:00,22.1,0.0,100,270,0.0
2022/11/17,04:00,22.1,0.0,100,255,0.0
2022/11/17,05:00,22.2,0.0,100,231,0.0
2022/11/17,06:00,22.2,0.0,100,242,0.0
2022/11/17,07:00,22.1,0.0,100,58,0.0
2022/11/17,08:00,22.6,0.0,100,199,0.1
2022/11/17,09:00,23.3,0.0,100,186,0.1
2022/11/17,10:00,24.2,0.0,98,116,0.3
2022/11/17,11:00,26.1,0.0,90,256,0.2
2022/11/17,12:00,27.7,0.0,82,96,0.0
2022/11/17,13:00,29.2,0.0,81,259,0.0
2022/11/17,14:00,29.4,0.0,81,199,0.0
2022/11/17,15:00,30.0,0.0,77,197,0.0
2022/11/17,16:00,31.8,0.0,73,115,0.1
2022/11/17,17:00,31.5,0.0,72,233,0.0
2022/11/17,18:00,29.0,0.0,83,301,0.0
2022/11/17,19:00,27.6,0.0,93,302,0.0
2022/11/17,20:00,25.9,0.0,96,294,0.0
2022/11/17,21:00,25.2,0.0,98,294,0.0
2022/11/17,22:00,24.9,0.0,99,46,0.0
2022/11/17,23:00,24.9,0.0,99,95,0.0
2022/11/18,00:00,24.8,0.0,99,13,0.0
2022/11/18,01:00,24.8,0.0,99,317,0.0
2022/11/18,02:00,24.6,0.0,100,306,0.0
2022/11/18,03:00,24.6,0.0,100,306,0.0
2022/11/18,04:00,24.4,0.2,100,306,0.0
2022/11/18,05:00,24.3,0.4,100,26,0.1
2022/11/18,06:00,24.2,0.0,100,77,0.0
2022/11/18,07:00,24.0,0.2,100,57,0.0
2022/11/18,08:00,24.3,0.0,100,80,0.1
2022/11/18,09:00,25.0,0.0,96,99,0.1
2022/11/18,10:00,25.8,0.0,90,105,0.4
2022/11/18,11:00,27.9,0.0,80,101,0.2
2022/11/18,12:00,31.4,0.0,73,141,0.4
2022/11/18,13:00,32.4,0.0,74,209,0.0
2022/11/18,14:00,32.3,0.0,75,245,0.0
2022/11/18,15:00,32.9,0.0,75,215,0.1
2022/11/18,16:00,33.4,0.0,70,84,0.0
2022/11/18,17:00,32.6,0.0,77,348,0.0
2022/11/18,18:00,30.6,0.0,87,318,0.0
2022/11/18,19:00,28.9,0.0,93,300,0.0
2022/11/18,20:00,27.7,0.0,97,299,0.0
2022/11/18,21:00,26.7,0.0,98,46,0.0
2022/11/18,22:00,26.1,0.0,99,80,0.1
2022/11/18,23:00,25.6,0.0,99,84,0.0
2022/11/19,00:00,25.3,0.0,99,84,0.0
2022/11/19,01:00,25.0,0.0,100,90,0.0
2022/11/19,02:00,24.7,0.0,100,90,0.0
2022/11/19,03:00,24.4,0.0,100,90,0.0
2022/11/19,04:00,24.2,0.0,100,90,0.0
2022/11/19,05:00,24.1,0.0,100,90,0.0
2022/11/19,06:00,24.0,0.0,100,94,0.1
2022/11/19,07:00,23.8,0.0,100,104,0.0
2022/11/19,08:00,24.6,0.0,99,147,0.4
2022/11/19,09:00,26.7,0.0,91,170,0.2
2022/11/19,10:00,27.9,0.0,86,249,0.1
2022/11/19,11:00,30.0,0.0,79,175,0.0
2022/11/19,12:00,32.5,0.0,73,163,0.5
2022/11/19,13:00,32.5,0.0,78,45,0.1
2022/11/19,14:00,27.6,8.2,96,292,0.4
2022/11/19,15:00,25.9,0.6,99,163,0.2
2022/11/19,16:00,25.4,0.0,99,89,0.0
2022/11/19,17:00,25.7,0.0,99,133,0.1
2022/11/19,18:00,26.2,0.0,98,79,0.5
2022/11/19,19:00,25.6,0.0,99,174,0.0
2022/11/19,20:00,24.7,0.0,100,322,0.3
2022/11/19,21:00,24.3,0.0,100,94,0.1
2022/11/19,22:00,24.2,0.0,100,274,0.4
2022/11/19,23:00,S/D,S/D,S/D,S/D,S/D
2022/11/20,00:00,24.5,0.0,100,101,0.0
2022/11/20,01:00,24.2,0.0,100,104,0.0
2022/11/20,02:00,23.9,0.0,100,111,0.0
2022/11/20,03:00,23.7,0.0,100,130,0.2
2022/11/20,04:00,23.5,0.0,100,103,0.0
2022/11/20,05:00,23.2,0.0,100,130,0.0
2022/11/20,06:00,22.9,0.0,100,116,0.0
2022/11/20,07:00,22.8,0.0,100,104,0.0
2022/11/20,08:00,23.6,0.0,100,107,0.5
2022/11/20,09:00,25.2,0.0,97,126,0.4
2022/11/20,10:00,27.7,0.0,87,248,0.1
2022/11/20,11:00,31.3,0.0,76,176,0.1
2022/11/20,12:00,32.6,0.0,71,156,0.1
2022/11/20,13:00,33.6,0.0,68,56,0.1
2022/11/20,14:00,32.4,0.0,73,227,0.3
2022/11/20,15:00,31.7,0.0,74,169,0.0
2022/11/20,16:00,32.8,0.0,74,162,0.1
2022/11/20,17:00,30.6,0.0,81,118,0.0
2022/11/20,18:00,30.2,0.0,81,87,0.6
2022/11/20,19:00,28.8,0.0,83,151,0.3
2022/11/20,20:00,27.0,0.0,88,104,0.0
2022/11/20,21:00,26.0,0.0,95,114,0.0
2022/11/20,22:00,25.2,0.0,96,88,0.0
2022/11/21,00:00,24.2,0.0,99,79,0.0
2022/11/21,01:00,24.0,0.0,99,99,0.0
2022/11/21,02:00,23.6,0.0,99,141,0.0
2022/11/21,03:00,23.4,0.0,100,142,0.0
2022/11/21,04:00,23.3,0.0,100,95,0.0
2022/11/21,05:00,23.2,0.0,100,84,0.0
2022/11/21,06:00,23.1,0.0,100,84,0.0
2022/11/21,07:00,23.0,0.0,100,97,0.4
2022/11/21,08:00,24.0,0.0,99,117,0.5
2022/11/21,09:00,25.5,0.0,93,92,0.5
2022/11/21,10:00,28.3,0.0,80,103,0.4
2022/11/21,11:00,30.8,0.0,71,104,0.4
2022/11/21,12:00,33.2,0.0,65,211,0.2
2022/11/21,13:00,33.9,0.0,64,141,0.1
2022/11/21,14:00,33.6,0.0,64,125,0.1
2022/11/21,15:00,33.3,0.0,64,299,0.5
2022/11/21,16:00,34.8,0.0,59,311,0.1
2022/11/21,17:00,34.2,0.0,60,173,0.0
2022/11/21,18:00,31.8,0.0,71,158,0.1
2022/11/21,19:00,29.6,0.0,80,169,0.0
