Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/04/04,05:00,22.2,0.0,100,215,0.0
2025/04/04,06:00,22.2,0.0,100,221,0.0
2025/04/04,07:00,22.2,0.0,100,136,0.0
2025/04/04,08:00,22.4,0.0,100,136,0.0
2025/04/04,09:00,22.9,0.0,100,58,0.0
2025/04/04,10:00,23.8,0.0,100,118,0.3
2025/04/04,11:00,25.3,0.0,100,116,0.2
2025/04/04,12:00,27.1,0.0,100,185,0.2
2025/04/04,13:00,28.6,0.0,99,161,0.5
2025/04/04,14:00,28.7,0.2,97,133,0.1
2025/04/04,15:00,31.4,0.0,94,207,0.4
2025/04/04,16:00,31.1,0.0,90,27,0.2
2025/04/04,17:00,31.0,0.2,87,31,0.0
2025/04/04,18:00,28.1,0.0,88,338,0.0
2025/04/04,19:00,27.2,0.0,90,334,0.0
2025/04/04,20:00,26.6,0.0,92,326,0.0
2025/04/04,21:00,25.9,0.6,93,94,0.7
2025/04/04,22:00,25.1,6.6,94,30,0.0
2025/04/04,23:00,24.7,0.4,96,94,0.0
2025/04/05,00:00,24.4,0.0,97,94,0.0
2025/04/05,01:00,24.2,0.4,97,124,0.0
2025/04/05,02:00,24.4,0.0,98,113,0.0
2025/04/05,03:00,24.2,0.2,98,220,0.0
2025/04/05,04:00,24.1,0.0,99,314,0.0
2025/04/05,05:00,24.2,0.0,99,106,0.1
2025/04/05,06:00,24.0,0.0,99,124,0.0
2025/04/05,07:00,24.0,0.4,100,102,0.1
2025/04/05,08:00,24.0,0.0,100,102,0.0
2025/04/05,09:00,24.3,0.0,100,137,0.1
2025/04/05,10:00,25.2,0.0,100,127,0.1
2025/04/05,11:00,25.9,0.0,100,155,0.3
2025/04/05,12:00,26.4,0.0,100,154,0.5
2025/04/05,13:00,27.7,0.0,99,101,0.3
2025/04/05,14:00,25.8,6.6,98,75,0.1
2025/04/05,15:00,25.4,7.6,98,161,0.3
2025/04/05,16:00,24.5,11.0,99,141,0.7
2025/04/05,17:00,23.9,4.8,99,176,0.8
2025/04/05,18:00,23.1,5.4,99,329,0.0
2025/04/05,19:00,22.9,0.2,100,169,0.5
2025/04/05,20:00,22.8,0.0,100,128,0.0
2025/04/05,21:00,22.7,0.0,100,18,0.0
2025/04/05,22:00,22.6,0.0,100,18,0.0
2025/04/05,23:00,22.6,0.0,100,18,0.0
2025/04/06,00:00,22.4,0.0,100,18,0.0
2025/04/06,01:00,22.3,0.0,100,18,0.0
2025/04/06,02:00,22.2,0.0,100,18,0.0
2025/04/06,03:00,21.9,0.0,100,18,0.0
2025/04/06,04:00,21.7,0.0,100,18,0.0
2025/04/06,05:00,21.7,0.0,100,18,0.0
2025/04/06,06:00,21.8,0.0,100,75,0.0
2025/04/06,07:00,22.0,0.0,100,85,0.0
2025/04/06,08:00,22.3,0.0,100,98,0.0
2025/04/06,09:00,22.9,0.0,100,202,0.1
2025/04/06,10:00,24.3,0.0,100,146,0.4
2025/04/06,11:00,25.7,0.0,100,155,1.2
2025/04/06,12:00,27.4,0.0,99,214,0.7
2025/04/06,13:00,28.8,0.0,97,185,0.7
2025/04/06,14:00,29.6,0.0,92,220,0.4
2025/04/06,15:00,30.6,0.0,86,201,0.9
2025/04/06,16:00,30.7,0.0,80,235,0.8
2025/04/06,17:00,30.6,0.0,77,112,0.5
2025/04/06,18:00,29.4,0.0,75,263,0.1
2025/04/06,19:00,27.0,0.0,79,315,0.0
2025/04/06,20:00,25.2,0.0,84,243,0.0
2025/04/06,21:00,24.5,0.0,88,243,0.0
2025/04/06,22:00,24.1,0.0,90,215,0.0
2025/04/06,23:00,23.6,0.0,92,215,0.0
2025/04/07,00:00,23.2,0.0,94,215,0.0
2025/04/07,01:00,23.0,0.0,95,215,0.0
2025/04/07,02:00,22.9,0.0,96,215,0.0
2025/04/07,03:00,23.0,0.0,97,219,0.0
2025/04/07,04:00,23.0,0.0,97,219,0.0
2025/04/07,05:00,23.0,0.0,98,219,0.0
2025/04/07,06:00,23.0,0.0,98,219,0.0
2025/04/07,07:00,22.6,0.2,98,219,0.0
2025/04/07,08:00,22.5,0.0,99,219,0.0
2025/04/07,09:00,23.9,0.2,99,139,0.3
2025/04/07,11:00,28.1,0.0,96,133,0.8
2025/04/07,12:00,29.1,0.0,92,198,0.4
2025/04/07,13:00,31.1,0.0,86,122,0.5
2025/04/07,14:00,32.0,0.0,80,166,0.3
2025/04/07,15:00,32.7,0.0,76,198,0.6
2025/04/07,16:00,33.0,0.0,73,148,0.8
2025/04/07,17:00,33.0,0.0,70,185,0.7
2025/04/07,18:00,31.6,0.0,71,358,0.3
2025/04/07,19:00,28.4,0.0,76,339,0.0
2025/04/07,20:00,26.7,0.0,82,295,0.0
2025/04/07,21:00,25.6,0.0,86,295,0.0
2025/04/07,22:00,25.0,0.0,89,295,0.0
2025/04/07,23:00,24.5,0.0,91,56,0.0
2025/04/08,00:00,24.2,0.0,93,56,0.0
2025/04/08,01:00,23.9,0.0,94,56,0.0
2025/04/08,02:00,23.7,0.0,95,56,0.0
2025/04/08,03:00,23.5,0.0,96,56,0.0
2025/04/08,04:00,23.2,0.0,97,56,0.0
2025/04/08,05:00,23.2,0.0,97,289,0.0
2025/04/08,06:00,23.1,0.0,98,288,0.0
2025/04/08,07:00,22.9,0.2,98,307,0.0
2025/04/08,08:00,23.4,0.0,99,90,0.4
2025/04/08,09:00,24.7,0.0,99,124,0.1
2025/04/08,10:00,26.1,0.0,99,174,0.1
2025/04/08,11:00,28.5,0.0,97,208,0.2
2025/04/08,12:00,29.6,0.0,94,79,0.4
2025/04/08,13:00,29.4,0.0,92,338,0.3
2025/04/08,14:00,28.9,11.6,89,283,0.2
2025/04/08,15:00,28.4,0.0,93,297,0.2
2025/04/08,16:00,31.8,0.0,95,282,0.6
2025/04/08,17:00,30.0,0.0,93,328,0.1
2025/04/08,18:00,28.3,0.0,94,315,0.0
2025/04/08,19:00,27.8,0.0,95,292,0.0
2025/04/08,20:00,26.9,0.0,96,292,0.0
2025/04/08,21:00,26.2,0.0,96,95,0.0
2025/04/08,22:00,25.7,0.0,97,109,0.0
2025/04/08,23:00,25.5,0.0,98,119,0.0
2025/04/09,00:00,25.3,0.0,98,125,0.0
2025/04/09,01:00,25.1,0.0,98,100,0.0
2025/04/09,02:00,24.8,0.0,99,100,0.0
2025/04/09,03:00,24.5,0.0,99,102,0.0
2025/04/09,04:00,24.1,0.0,99,102,0.0
2025/04/09,05:00,24.2,6.4,100,295,0.3
2025/04/09,06:00,24.1,0.6,100,109,0.0
2025/04/09,07:00,23.8,0.0,100,109,0.0
2025/04/09,08:00,23.9,23.8,100,224,0.3
2025/04/09,09:00,23.5,4.2,100,77,0.0
2025/04/09,10:00,23.7,12.2,100,258,0.1
2025/04/09,11:00,23.9,1.8,100,158,0.2
2025/04/09,12:00,24.2,4.6,100,160,0.4
2025/04/09,13:00,23.6,5.0,100,196,0.2
2025/04/09,14:00,24.1,0.0,100,159,0.1
2025/04/09,15:00,24.0,0.0,100,181,0.2
2025/04/09,16:00,23.8,0.0,100,182,0.1
2025/04/09,17:00,23.8,0.0,100,200,0.0
2025/04/09,18:00,24.1,0.0,100,151,0.3
2025/04/09,19:00,24.1,0.0,100,297,0.0
2025/04/09,20:00,23.9,0.0,100,299,0.0
2025/04/09,21:00,23.6,0.0,100,322,0.0
2025/04/09,22:00,23.4,0.0,100,88,0.0
2025/04/09,23:00,23.2,0.0,100,107,0.0
2025/04/10,00:00,23.2,0.0,100,100,0.1
2025/04/10,01:00,23.2,0.0,100,92,0.0
2025/04/10,02:00,23.0,0.0,100,30,0.0
2025/04/10,03:00,22.9,0.0,100,89,0.0
2025/04/10,04:00,22.7,0.0,100,90,0.0
2025/04/10,05:00,22.5,0.0,100,89,0.0
2025/04/10,06:00,22.3,0.0,100,123,0.0
2025/04/10,07:00,22.2,0.0,100,120,0.0
2025/04/10,08:00,22.5,0.0,100,282,0.1
2025/04/10,09:00,23.2,0.0,100,280,0.2
2025/04/10,10:00,24.4,0.0,100,254,0.3
2025/04/10,11:00,25.7,0.0,100,135,0.3
2025/04/10,12:00,26.4,0.2,100,170,0.7
2025/04/10,13:00,27.1,0.0,100,202,0.5
2025/04/10,14:00,28.4,0.0,100,189,0.4
2025/04/10,15:00,29.4,0.0,98,276,0.1
2025/04/10,16:00,29.0,0.0,96,82,0.3
2025/04/10,17:00,28.7,0.0,94,130,0.1
2025/04/10,18:00,28.1,0.0,93,3,0.0
2025/04/10,19:00,27.3,0.0,94,324,0.0
2025/04/10,20:00,26.0,0.0,95,305,0.0
2025/04/10,21:00,25.4,0.0,96,305,0.0
2025/04/10,22:00,25.1,0.0,97,305,0.0
2025/04/10,23:00,24.9,0.0,98,46,0.0
2025/04/11,00:00,24.8,0.0,98,93,0.0
2025/04/11,01:00,24.7,0.0,99,94,0.0
2025/04/11,02:00,24.4,0.0,99,94,0.0
2025/04/11,03:00,24.4,0.0,99,94,0.0
2025/04/11,04:00,24.2,0.0,100,94,0.0
2025/04/11,05:00,24.2,3.2,100,35,0.0
2025/04/11,06:00,23.7,0.6,100,64,0.1
2025/04/11,07:00,23.9,2.4,100,125,0.0
2025/04/11,08:00,24.0,0.0,100,125,0.0
2025/04/11,09:00,24.8,0.4,100,158,0.1
2025/04/11,10:00,27.2,0.0,100,47,0.1
2025/04/11,11:00,28.4,0.0,100,255,0.3
2025/04/11,12:00,29.3,0.0,98,223,0.3
2025/04/11,13:00,30.3,0.0,96,192,0.0
2025/04/11,14:00,30.0,0.0,94,246,0.0
2025/04/11,15:00,27.8,0.4,93,175,0.0
2025/04/11,16:00,27.2,0.2,95,76,0.1
2025/04/11,17:00,26.6,0.0,96,138,0.0
2025/04/11,18:00,26.2,0.4,97,130,0.0
2025/04/11,19:00,25.9,0.0,97,109,0.3
2025/04/11,20:00,25.4,0.0,98,98,0.2
2025/04/11,21:00,24.9,0.0,98,101,0.0
2025/04/11,22:00,24.7,0.0,99,101,0.1
2025/04/11,23:00,24.6,0.2,99,119,0.0
2025/04/12,00:00,24.2,0.0,99,119,0.0
2025/04/12,01:00,23.8,0.0,100,119,0.0
2025/04/12,02:00,23.6,0.0,100,119,0.0
2025/04/12,03:00,23.5,0.0,100,119,0.0
2025/04/12,04:00,23.5,0.0,100,118,0.0
2025/04/12,05:00,23.6,0.0,100,89,0.0
2025/04/12,06:00,23.6,0.0,100,101,0.0
2025/04/12,07:00,23.5,0.0,100,109,0.0
2025/04/12,08:00,23.7,0.0,100,110,0.3
2025/04/12,09:00,24.4,0.0,100,90,0.5
2025/04/12,10:00,25.3,0.2,100,80,0.6
2025/04/12,11:00,27.1,0.0,100,99,0.7
2025/04/12,12:00,28.3,0.0,99,61,0.5
2025/04/12,13:00,30.0,0.0,97,116,0.2
2025/04/12,14:00,29.8,0.0,94,95,0.7
2025/04/12,15:00,30.3,0.2,91,112,0.5
2025/04/12,16:00,31.5,0.0,88,142,0.2
2025/04/12,17:00,31.2,0.0,86,204,0.1
2025/04/12,18:00,29.4,0.0,86,235,1.0
2025/04/12,19:00,25.9,0.0,87,182,0.0
2025/04/12,20:00,24.9,0.0,89,188,0.0
2025/04/12,21:00,24.3,0.0,91,236,0.1
2025/04/12,22:00,24.1,0.0,93,297,0.0
2025/04/12,23:00,23.7,0.0,95,297,0.0
2025/04/13,00:00,23.5,0.0,96,297,0.0
2025/04/13,01:00,23.4,0.0,96,297,0.0
2025/04/13,02:00,23.4,0.0,97,298,0.0
2025/04/13,03:00,23.4,0.0,98,87,0.0
2025/04/13,04:00,23.0,0.0,98,87,0.0
2025/04/13,05:00,22.7,0.0,99,87,0.0
2025/04/13,06:00,22.8,0.0,99,87,0.0
2025/04/13,07:00,22.9,0.0,99,87,0.0
2025/04/13,08:00,23.0,0.0,99,87,0.0
2025/04/13,09:00,24.1,0.0,100,99,0.2
2025/04/13,10:00,26.1,0.2,99,117,0.4
2025/04/13,11:00,28.1,0.0,98,293,0.3
2025/04/13,12:00,29.0,0.0,96,287,0.2
2025/04/13,13:00,28.3,13.8,93,166,0.4
2025/04/13,14:00,25.6,0.6,95,124,0.6
2025/04/13,15:00,28.2,0.0,97,122,0.3
2025/04/13,16:00,29.2,0.0,97,49,0.0
2025/04/13,17:00,28.4,0.0,96,118,0.2
2025/04/13,18:00,28.5,0.0,96,333,0.0
2025/04/13,19:00,27.2,0.0,96,345,0.0
2025/04/13,20:00,26.3,0.0,97,59,0.0
2025/04/13,21:00,25.8,0.0,98,117,0.0
2025/04/13,22:00,25.3,0.0,98,107,0.0
2025/04/13,23:00,25.2,0.0,99,107,0.0
2025/04/14,00:00,25.0,0.0,99,109,0.0
2025/04/14,01:00,24.6,0.0,99,108,0.0
2025/04/14,02:00,24.2,0.0,100,104,0.0
2025/04/14,03:00,23.8,0.0,100,104,0.0
2025/04/14,04:00,23.6,0.0,100,111,0.0
2025/04/14,05:00,23.2,0.0,100,113,0.0
2025/04/14,06:00,23.0,0.0,100,118,0.0
2025/04/14,07:00,22.7,0.2,100,74,0.0
2025/04/14,08:00,22.8,0.2,100,112,0.1
2025/04/14,09:00,23.7,0.0,100,102,0.5
2025/04/14,10:00,24.7,0.0,100,131,0.5
2025/04/14,11:00,25.7,0.0,100,100,0.5
2025/04/14,12:00,26.8,0.0,99,112,0.6
2025/04/14,13:00,27.2,0.0,97,110,0.5
2025/04/14,14:00,27.0,0.0,96,74,0.7
2025/04/14,15:00,26.9,0.0,95,138,0.3
2025/04/14,16:00,27.3,0.0,93,144,0.4
2025/04/14,17:00,27.5,0.0,93,275,0.1
2025/04/14,18:00,27.9,0.0,92,129,0.4
2025/04/14,19:00,26.7,0.0,92,10,0.0
2025/04/14,20:00,25.4,0.0,94,340,0.0
2025/04/14,21:00,25.0,0.0,95,60,0.0
2025/04/14,22:00,24.8,0.0,96,99,0.0
2025/04/14,23:00,24.5,0.0,97,99,0.0
2025/04/15,00:00,24.0,0.0,98,99,0.0
2025/04/15,01:00,23.6,0.0,98,99,0.0
2025/04/15,02:00,23.3,0.0,99,99,0.0
2025/04/15,03:00,23.1,0.0,99,99,0.0
2025/04/15,04:00,23.1,0.0,99,353,0.0
2025/04/15,05:00,22.9,0.0,99,353,0.0
2025/04/15,06:00,22.8,0.0,100,101,0.0
2025/04/15,07:00,22.7,0.0,100,77,0.0
2025/04/15,08:00,23.0,0.0,100,91,0.4
2025/04/15,09:00,24.4,0.0,100,205,0.2
2025/04/15,10:00,26.7,0.0,100,30,0.3
2025/04/15,11:00,28.1,0.0,99,135,0.3
2025/04/15,12:00,29.6,0.0,96,187,0.5
2025/04/15,13:00,31.3,0.0,92,200,0.4
2025/04/15,14:00,31.4,0.0,88,217,0.7
2025/04/15,15:00,33.1,0.0,83,325,0.9
2025/04/15,16:00,33.5,0.0,78,242,0.5
2025/04/15,17:00,31.5,0.0,77,86,0.2
2025/04/15,18:00,30.6,0.0,79,112,0.3
2025/04/15,19:00,28.3,0.0,81,86,0.0
2025/04/15,20:00,26.7,0.0,85,103,0.0
2025/04/15,21:00,25.8,0.0,88,122,0.0
2025/04/15,22:00,25.1,0.0,91,347,0.0
2025/04/15,23:00,24.7,0.0,93,89,0.0
2025/04/16,00:00,24.4,0.0,94,41,0.0
2025/04/16,01:00,24.1,0.0,95,41,0.0
2025/04/16,02:00,23.8,0.0,96,86,0.0
2025/04/16,03:00,23.6,0.0,97,87,0.0
2025/04/16,04:00,23.4,0.0,97,94,0.0
2025/04/16,05:00,23.1,0.0,98,94,0.0
2025/04/16,06:00,22.9,0.0,98,94,0.0
2025/04/16,07:00,22.7,0.0,98,94,0.0
2025/04/16,08:00,23.0,0.0,99,104,0.5
2025/04/16,09:00,24.3,0.0,99,103,0.5
2025/04/16,10:00,26.0,0.0,99,137,0.5
2025/04/16,11:00,27.9,0.0,98,120,0.5
2025/04/16,12:00,29.9,0.0,95,119,0.5
2025/04/16,13:00,32.0,0.0,89,279,0.8
2025/04/16,14:00,33.3,0.0,82,110,0.4
2025/04/16,15:00,33.9,0.0,75,74,0.6
2025/04/16,16:00,30.2,0.0,76,109,0.4
2025/04/16,17:00,30.4,0.0,80,86,0.1
2025/04/16,18:00,30.1,0.0,83,355,0.0
2025/04/16,19:00,28.2,0.0,86,307,0.0
2025/04/16,20:00,27.0,0.0,88,296,0.0
2025/04/16,21:00,26.3,0.0,91,296,0.0
2025/04/16,22:00,25.7,0.0,92,296,0.0
2025/04/16,23:00,25.4,0.0,94,299,0.0
2025/04/17,00:00,25.0,0.0,95,299,0.0
2025/04/17,01:00,24.7,0.0,96,60,0.0
2025/04/17,02:00,24.5,0.0,96,72,0.0
2025/04/17,03:00,24.2,0.0,97,127,0.0
2025/04/17,04:00,24.2,0.0,98,127,0.0
2025/04/17,05:00,24.0,0.0,98,127,0.0
2025/04/17,06:00,23.8,0.0,98,127,0.0
2025/04/17,07:00,23.7,0.0,99,127,0.0
2025/04/17,08:00,23.9,0.0,99,127,0.0
2025/04/17,09:00,24.6,0.0,99,129,0.0
2025/04/17,10:00,25.8,0.2,99,170,0.2
2025/04/17,11:00,26.7,0.0,99,99,0.3
2025/04/17,12:00,28.0,0.0,98,127,0.4
2025/04/17,13:00,28.9,0.0,96,109,0.2
2025/04/17,14:00,28.6,0.6,94,210,0.2
2025/04/17,15:00,30.4,0.0,92,314,0.2
2025/04/17,16:00,26.8,8.0,92,137,0.0
2025/04/17,17:00,26.5,0.0,94,236,0.1
2025/04/17,18:00,26.5,0.0,96,248,0.0
2025/04/17,19:00,26.0,0.0,97,301,0.0
2025/04/17,20:00,25.6,0.0,98,301,0.0
2025/04/17,21:00,25.2,0.0,98,296,0.0
2025/04/17,22:00,24.9,0.0,99,273,0.0
2025/04/17,23:00,24.8,0.0,99,213,0.0
2025/04/18,00:00,24.7,0.0,99,213,0.0
2025/04/18,01:00,24.4,0.0,100,213,0.0
2025/04/18,02:00,24.1,0.0,100,219,0.0
2025/04/18,03:00,24.0,0.0,100,235,0.0
2025/04/18,04:00,23.9,0.0,100,195,0.0
2025/04/18,05:00,23.8,0.0,100,146,0.0
2025/04/18,06:00,23.6,0.0,100,113,0.0
2025/04/18,07:00,23.4,0.0,100,113,0.0
2025/04/18,08:00,23.5,0.0,100,117,0.0
2025/04/18,09:00,24.9,0.0,100,195,0.3
2025/04/18,10:00,26.0,0.0,100,71,0.4
2025/04/18,11:00,27.3,0.2,100,233,0.5
2025/04/18,12:00,29.4,0.2,98,132,0.5
2025/04/18,13:00,31.7,0.0,95,155,0.5
2025/04/18,14:00,32.6,0.0,89,213,0.5
2025/04/18,15:00,32.8,0.0,83,73,0.0
2025/04/18,16:00,32.8,0.0,81,78,0.4
2025/04/18,17:00,31.2,0.0,80,156,0.0
2025/04/18,18:00,29.5,0.0,85,75,0.0
2025/04/18,19:00,27.9,0.0,87,345,0.0
2025/04/18,20:00,26.7,0.0,90,304,0.0
2025/04/18,21:00,26.0,0.0,92,304,0.0
2025/04/18,22:00,25.6,0.0,93,304,0.0
2025/04/18,23:00,25.3,0.0,95,92,0.0
2025/04/19,00:00,25.1,0.0,96,92,0.0
2025/04/19,01:00,24.8,0.0,96,104,0.0
2025/04/19,02:00,24.5,0.0,97,119,0.0
2025/04/19,03:00,24.1,0.0,98,118,0.0
2025/04/19,04:00,23.8,0.0,98,99,0.0
2025/04/19,05:00,23.4,0.0,98,99,0.0
2025/04/19,06:00,23.2,0.0,99,99,0.0
2025/04/19,07:00,22.9,0.0,99,99,0.0
2025/04/19,08:00,22.9,0.0,99,99,0.0
2025/04/19,09:00,24.7,0.0,100,145,0.1
2025/04/19,10:00,26.6,0.0,99,116,0.2
2025/04/19,11:00,27.9,0.0,98,121,0.7
2025/04/19,12:00,30.6,0.0,95,196,0.1
2025/04/19,13:00,33.0,0.0,90,137,0.3
2025/04/19,14:00,33.7,0.0,84,73,0.2
2025/04/19,15:00,34.5,0.0,77,274,0.4
2025/04/19,16:00,34.2,0.0,74,242,0.1
2025/04/19,17:00,31.9,0.0,75,304,0.2
2025/04/19,18:00,30.2,0.0,80,329,0.2
2025/04/19,19:00,29.1,0.0,84,350,0.0
2025/04/19,20:00,27.9,0.0,88,287,0.0
2025/04/19,21:00,27.2,0.0,90,55,0.0
2025/04/19,22:00,26.8,0.0,92,309,0.0
2025/04/19,23:00,26.6,0.0,93,126,0.0
2025/04/20,00:00,26.3,0.0,94,116,0.1
2025/04/20,01:00,26.2,0.0,95,119,0.2
2025/04/20,02:00,26.0,0.0,96,138,0.0
2025/04/20,03:00,25.8,0.0,96,134,0.0
2025/04/20,04:00,25.6,0.0,97,101,0.1
2025/04/20,05:00,25.4,0.0,97,166,0.0
2025/04/20,06:00,25.1,0.0,98,105,0.0
2025/04/20,07:00,24.9,0.0,98,105,0.0
2025/04/20,08:00,25.0,0.0,99,103,0.0
2025/04/20,09:00,25.5,0.2,99,118,0.3
2025/04/20,10:00,26.8,0.0,99,216,0.1
2025/04/20,11:00,28.2,0.0,97,226,0.2
2025/04/20,12:00,30.1,0.0,95,243,0.5
2025/04/20,13:00,32.0,0.0,90,102,0.7
2025/04/20,14:00,33.1,0.0,83,213,0.5
2025/04/20,15:00,33.9,0.0,77,6,0.5
2025/04/20,16:00,34.7,0.0,73,297,0.1
2025/04/20,17:00,32.0,0.0,75,99,1.1
2025/04/20,18:00,28.3,0.0,80,191,0.3
2025/04/20,19:00,25.8,18.6,84,135,0.0
2025/04/20,20:00,24.4,2.4,89,132,0.4
2025/04/20,21:00,23.9,0.0,92,210,0.0
2025/04/20,22:00,24.1,0.2,94,321,0.2
2025/04/20,23:00,24.2,0.0,95,136,0.0
2025/04/21,00:00,23.9,0.0,96,179,0.0
2025/04/21,01:00,23.6,0.0,97,297,0.0
2025/04/21,02:00,23.5,0.0,98,286,0.0
2025/04/21,03:00,23.4,0.0,98,132,0.0
2025/04/21,04:00,23.3,0.0,99,268,0.0
2025/04/21,05:00,23.2,0.0,99,320,0.0
2025/04/21,06:00,23.1,0.0,99,283,0.0
2025/04/21,07:00,23.2,0.0,100,280,0.0
2025/04/21,08:00,23.4,0.2,100,105,0.1
2025/04/21,09:00,24.0,0.0,100,48,0.0
2025/04/21,10:00,25.4,0.0,100,220,0.1
2025/04/21,11:00,27.0,0.0,100,166,0.4
2025/04/21,12:00,28.0,0.0,99,179,0.2
2025/04/21,13:00,29.6,0.0,97,52,0.4
2025/04/21,14:00,31.9,0.0,94,56,0.2
2025/04/21,15:00,32.5,0.0,89,300,0.1
2025/04/21,16:00,30.9,0.0,86,29,0.2
