Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/01/05,03:00,24.4,0.0,100,135,0.0
2026/01/05,04:00,24.3,0.0,100,231,0.2
2026/01/05,05:00,24.3,0.0,100,199,0.0
2026/01/05,06:00,22.8,13.8,99,116,0.8
2026/01/05,07:00,21.8,11.6,100,142,0.4
2026/01/05,08:00,21.7,1.4,100,188,0.1
2026/01/05,09:00,21.8,1.0,100,190,0.2
2026/01/05,10:00,22.0,3.0,100,225,0.2
2026/01/05,11:00,22.3,1.6,100,287,0.1
2026/01/05,12:00,23.2,0.8,100,245,0.3
2026/01/05,13:00,23.9,0.2,100,251,0.2
2026/01/05,14:00,24.1,0.2,100,258,0.1
2026/01/05,15:00,24.1,1.0,100,225,0.3
2026/01/05,16:00,25.2,0.0,98,224,0.5
2026/01/05,17:00,25.7,0.0,95,179,0.6
2026/01/05,18:00,25.3,0.0,91,202,0.4
2026/01/05,19:00,24.1,0.0,97,326,0.1
2026/01/05,20:00,23.2,0.0,100,8,0.0
2026/01/05,21:00,22.7,0.0,100,63,0.0
2026/01/05,22:00,22.6,S/D,100,177,0.0
2026/01/05,23:00,22.7,0.0,100,173,0.0
2026/01/06,00:00,22.6,0.0,100,177,0.0
2026/01/06,01:00,22.5,0.0,100,178,0.0
2026/01/06,02:00,22.5,0.0,100,206,0.0
2026/01/06,03:00,22.4,0.2,100,206,0.0
2026/01/06,04:00,22.3,0.0,100,202,0.0
2026/01/06,05:00,22.3,0.0,100,204,0.0
2026/01/06,06:00,22.3,0.2,100,177,0.0
2026/01/06,07:00,22.4,0.0,100,178,0.0
2026/01/06,08:00,22.6,0.0,100,174,0.0
2026/01/06,09:00,23.5,0.0,100,92,0.2
2026/01/06,10:00,25.7,0.0,92,93,0.5
2026/01/06,11:00,27.7,0.0,84,140,0.3
2026/01/06,12:00,28.1,0.0,81,173,1.1
2026/01/06,13:00,28.9,0.0,80,189,0.5
2026/01/06,14:00,28.9,0.0,79,143,0.8
2026/01/06,15:00,30.0,0.0,73,179,1.6
2026/01/06,16:00,28.1,0.0,80,227,0.7
2026/01/06,17:00,28.5,0.0,80,238,0.4
2026/01/06,18:00,27.9,0.0,82,20,0.1
2026/01/06,19:00,25.5,0.0,98,108,0.0
2026/01/06,20:00,24.8,0.0,99,101,0.1
2026/01/06,21:00,24.1,0.0,100,77,0.0
2026/01/06,22:00,23.7,S/D,S/D,S/D,S/D
2026/01/06,23:00,23.4,0.0,100,98,0.0
2026/01/07,00:00,22.9,0.2,100,154,0.0
2026/01/07,01:00,22.5,0.0,100,210,0.0
2026/01/07,02:00,22.3,0.0,100,224,0.0
2026/01/07,03:00,22.1,0.0,100,163,0.0
2026/01/07,04:00,22.1,0.0,100,90,0.0
2026/01/07,05:00,22.2,0.0,100,107,0.0
2026/01/07,06:00,22.4,0.0,100,108,0.0
2026/01/07,07:00,22.5,0.0,100,148,0.0
2026/01/07,08:00,22.9,0.0,100,145,0.0
2026/01/07,09:00,23.8,0.0,98,95,0.7
2026/01/07,10:00,25.7,0.0,93,130,0.3
2026/01/07,11:00,27.5,0.0,87,77,0.4
2026/01/07,12:00,29.3,0.0,81,106,0.4
2026/01/07,13:00,30.8,0.0,74,170,0.1
2026/01/07,14:00,31.5,0.0,71,92,0.4
2026/01/07,15:00,31.5,0.0,72,107,0.6
2026/01/07,16:00,31.9,0.0,69,47,0.4
2026/01/07,17:00,29.7,0.0,78,210,0.8
2026/01/07,18:00,28.7,0.0,82,360,0.9
2026/01/07,19:00,24.5,0.0,100,331,0.1
2026/01/07,20:00,24.4,0.0,100,314,0.0
2026/01/07,21:00,24.2,0.0,100,299,0.0
2026/01/07,23:00,24.1,0.0,100,74,0.0
2026/01/08,00:00,23.9,S/D,100,74,0.0
2026/01/08,01:00,23.9,S/D,100,307,0.0
2026/01/08,02:00,24.0,S/D,100,4,0.0
2026/01/08,03:00,23.9,S/D,100,80,0.0
2026/01/08,04:00,23.8,S/D,100,115,0.0
2026/01/08,05:00,23.8,S/D,100,241,0.0
2026/01/08,06:00,23.8,S/D,100,241,0.0
2026/01/08,07:00,23.9,S/D,100,212,0.0
2026/01/08,08:00,24.0,S/D,100,212,0.0
2026/01/08,09:00,24.1,S/D,100,74,0.3
2026/01/08,10:00,24.1,S/D,100,106,0.1
2026/01/08,11:00,24.4,S/D,100,75,0.4
2026/01/08,12:00,24.6,S/D,100,57,0.2
2026/01/08,13:00,26.3,S/D,99,88,0.7
2026/01/08,14:00,29.0,S/D,86,122,0.9
2026/01/08,15:00,30.2,S/D,80,167,0.3
2026/01/08,16:00,28.6,S/D,83,252,0.4
2026/01/08,17:00,26.2,S/D,91,146,0.1
2026/01/08,18:00,26.0,S/D,97,346,0.1
2026/01/08,19:00,25.7,S/D,95,266,0.0
2026/01/08,20:00,24.6,S/D,99,270,0.0
2026/01/08,21:00,24.0,S/D,100,284,0.0
2026/01/08,22:00,23.6,S/D,100,284,0.0
2026/01/08,23:00,23.4,S/D,100,282,0.0
2026/01/09,00:00,23.2,S/D,100,284,0.0
2026/01/09,01:00,23.0,S/D,100,340,0.0
2026/01/09,02:00,22.9,S/D,100,89,0.0
2026/01/09,03:00,22.6,S/D,100,89,0.0
2026/01/09,04:00,22.6,S/D,100,89,0.0
2026/01/09,05:00,22.7,S/D,100,120,0.0
2026/01/09,06:00,22.4,S/D,100,120,0.0
2026/01/09,07:00,22.1,S/D,100,120,0.0
2026/01/09,08:00,22.6,S/D,100,199,0.0
2026/01/09,09:00,23.6,S/D,99,168,0.2
2026/01/09,10:00,25.1,S/D,94,133,0.2
2026/01/09,11:00,27.4,S/D,86,232,0.2
2026/01/09,12:00,29.1,S/D,82,203,0.5
2026/01/09,13:00,31.4,S/D,74,199,0.5
2026/01/09,14:00,30.0,S/D,79,133,0.6
2026/01/09,15:00,27.4,S/D,89,98,0.5
2026/01/09,16:00,26.5,S/D,95,209,0.5
2026/01/09,17:00,25.5,S/D,97,162,0.4
2026/01/09,18:00,23.8,S/D,100,120,0.1
2026/01/09,19:00,23.8,S/D,100,89,0.0
2026/01/09,20:00,23.7,S/D,100,76,0.1
2026/01/09,21:00,23.3,S/D,100,213,0.0
2026/01/09,22:00,23.1,S/D,100,277,0.0
2026/01/09,23:00,23.2,S/D,100,34,0.0
2026/01/10,00:00,23.2,S/D,100,34,0.0
2026/01/10,01:00,23.2,S/D,100,148,0.0
2026/01/10,02:00,23.2,S/D,100,158,0.0
2026/01/10,03:00,23.1,S/D,100,107,0.0
2026/01/10,04:00,22.9,S/D,100,148,0.0
2026/01/10,05:00,22.8,S/D,100,106,0.0
2026/01/10,06:00,22.7,S/D,100,99,0.0
2026/01/10,07:00,22.6,S/D,100,110,0.0
2026/01/10,08:00,23.2,S/D,100,117,0.3
2026/01/10,09:00,25.7,S/D,96,210,0.1
2026/01/10,10:00,26.5,S/D,92,219,0.2
2026/01/10,11:00,29.2,S/D,80,267,0.8
2026/01/10,12:00,30.5,S/D,74,165,0.4
2026/01/10,13:00,31.2,S/D,72,197,0.5
2026/01/10,14:00,31.6,S/D,73,160,0.4
2026/01/10,15:00,31.6,S/D,73,85,0.7
2026/01/10,16:00,31.1,S/D,73,306,0.6
2026/01/10,17:00,29.2,S/D,82,244,0.5
2026/01/10,18:00,24.9,S/D,100,122,0.0
2026/01/10,19:00,24.7,S/D,100,98,0.1
2026/01/10,20:00,23.9,S/D,100,346,0.0
2026/01/10,21:00,23.6,S/D,100,16,0.0
2026/01/10,22:00,23.5,S/D,100,105,0.0
2026/01/10,23:00,23.4,S/D,100,105,0.0
2026/01/11,00:00,23.5,S/D,100,106,0.0
2026/01/11,01:00,23.7,S/D,100,106,0.0
2026/01/11,02:00,23.8,S/D,100,97,0.3
2026/01/11,03:00,23.7,S/D,100,19,0.0
2026/01/11,04:00,23.4,S/D,100,283,0.0
2026/01/11,05:00,23.2,S/D,100,283,0.0
2026/01/11,06:00,23.2,S/D,100,284,0.0
2026/01/11,07:00,23.1,S/D,100,284,0.0
2026/01/11,08:00,23.4,S/D,100,43,0.3
2026/01/11,09:00,24.8,S/D,100,163,0.2
2026/01/11,10:00,26.2,S/D,95,320,0.1
2026/01/11,11:00,26.3,S/D,92,248,0.7
2026/01/11,12:00,28.2,S/D,83,115,0.6
2026/01/11,13:00,29.0,S/D,79,83,0.5
2026/01/11,14:00,29.6,S/D,77,48,0.7
2026/01/11,15:00,30.3,S/D,74,119,0.4
2026/01/11,16:00,30.6,S/D,75,122,0.1
2026/01/11,17:00,29.6,S/D,81,102,0.3
2026/01/11,18:00,28.8,S/D,82,86,0.3
2026/01/11,19:00,26.9,S/D,92,345,0.0
2026/01/11,20:00,25.4,S/D,96,345,0.0
2026/01/11,21:00,24.6,S/D,98,58,0.0
2026/01/11,22:00,24.1,S/D,99,65,0.0
2026/01/11,23:00,23.9,S/D,100,65,0.0
2026/01/12,00:00,23.8,S/D,100,65,0.0
2026/01/12,01:00,23.8,S/D,100,85,0.0
2026/01/12,02:00,23.7,S/D,100,85,0.0
2026/01/12,03:00,23.8,S/D,100,85,0.0
2026/01/12,04:00,23.9,S/D,100,105,0.0
2026/01/12,05:00,23.7,S/D,100,92,0.0
2026/01/12,06:00,23.7,S/D,100,103,0.0
2026/01/12,07:00,23.7,S/D,100,103,0.0
2026/01/12,08:00,24.0,S/D,100,103,0.0
2026/01/12,09:00,25.2,S/D,95,117,0.0
2026/01/12,10:00,25.9,S/D,93,87,0.3
2026/01/12,11:00,27.3,S/D,87,64,0.4
2026/01/12,12:00,29.0,S/D,80,249,0.3
2026/01/12,13:00,29.1,S/D,82,157,0.2
2026/01/12,14:00,29.8,S/D,80,143,0.4
2026/01/12,15:00,29.6,S/D,82,121,1.0
2026/01/12,16:00,25.1,S/D,99,312,0.1
2026/01/12,17:00,25.4,S/D,100,68,0.3
2026/01/12,18:00,26.2,S/D,100,181,0.0
2026/01/12,19:00,26.1,S/D,100,63,0.0
2026/01/12,20:00,25.6,S/D,100,305,0.1
2026/01/12,21:00,25.2,S/D,100,155,0.0
2026/01/12,22:00,25.0,S/D,100,335,0.0
2026/01/12,23:00,24.7,S/D,100,301,0.0
2026/01/13,00:00,24.4,S/D,100,47,0.3
2026/01/13,01:00,23.5,S/D,100,83,0.0
2026/01/13,02:00,23.3,S/D,100,81,0.1
2026/01/13,03:00,23.3,S/D,100,72,0.0
2026/01/13,04:00,23.3,S/D,100,66,0.0
2026/01/13,05:00,23.2,S/D,100,193,0.0
2026/01/13,06:00,22.9,S/D,100,126,0.0
2026/01/13,07:00,22.9,S/D,100,148,0.0
2026/01/13,08:00,22.9,S/D,100,88,0.2
2026/01/13,09:00,23.2,S/D,100,133,0.0
2026/01/13,10:00,23.9,S/D,100,236,0.0
2026/01/13,11:00,23.9,S/D,100,263,0.5
2026/01/13,12:00,23.1,S/D,100,197,0.0
2026/01/13,13:00,24.3,S/D,100,199,0.4
2026/01/13,14:00,25.4,S/D,99,297,0.4
2026/01/13,15:00,26.2,S/D,96,108,0.3
2026/01/13,16:00,25.7,S/D,95,119,0.0
2026/01/13,17:00,26.2,S/D,93,216,0.2
2026/01/13,18:00,25.9,S/D,94,251,0.0
2026/01/13,19:00,24.9,S/D,98,227,0.0
2026/01/13,20:00,24.0,S/D,100,262,0.0
2026/01/13,21:00,23.5,S/D,100,313,0.0
2026/01/13,22:00,23.2,S/D,100,260,0.0
2026/01/13,23:00,23.1,S/D,100,246,0.0
2026/01/14,00:00,23.1,S/D,100,236,0.0
2026/01/14,01:00,23.0,S/D,100,236,0.0
2026/01/14,02:00,23.0,S/D,100,174,0.0
2026/01/14,03:00,22.9,S/D,100,210,0.0
2026/01/14,04:00,22.9,S/D,100,203,0.0
2026/01/14,05:00,22.9,S/D,100,203,0.0
2026/01/14,06:00,23.0,S/D,100,203,0.0
2026/01/14,07:00,23.1,S/D,100,97,0.0
2026/01/14,08:00,23.3,S/D,100,97,0.0
2026/01/14,09:00,24.0,S/D,99,166,0.0
2026/01/14,10:00,24.8,S/D,98,248,0.3
2026/01/14,11:00,26.4,S/D,91,131,0.4
2026/01/14,12:00,27.6,S/D,84,261,0.6
2026/01/14,13:00,29.0,S/D,78,196,0.4
2026/01/14,14:00,27.4,S/D,87,133,0.6
2026/01/14,15:00,26.6,S/D,95,123,0.6
2026/01/14,16:00,28.5,S/D,89,196,0.0
2026/01/14,17:00,29.1,S/D,86,269,0.1
2026/01/14,18:00,27.1,S/D,92,222,0.1
2026/01/14,19:00,25.6,S/D,98,320,0.1
2026/01/14,20:00,24.8,S/D,98,349,0.0
2026/01/14,21:00,24.4,S/D,100,56,0.0
2026/01/14,22:00,24.1,S/D,100,64,0.0
2026/01/14,23:00,24.1,S/D,100,64,0.0
2026/01/15,00:00,24.0,S/D,100,87,0.0
2026/01/15,01:00,23.8,S/D,100,73,0.0
2026/01/15,02:00,23.7,S/D,100,96,0.0
2026/01/15,03:00,23.7,S/D,100,96,0.0
2026/01/15,04:00,23.8,S/D,100,132,0.0
2026/01/15,05:00,23.7,S/D,100,48,0.5
2026/01/15,06:00,23.2,S/D,100,132,0.0
2026/01/15,07:00,23.0,S/D,100,196,0.0
2026/01/15,08:00,23.1,S/D,100,116,0.0
2026/01/15,09:00,23.6,S/D,100,56,0.1
2026/01/15,10:00,24.2,S/D,99,148,0.1
2026/01/15,11:00,24.6,S/D,99,170,0.3
2026/01/15,12:00,24.5,S/D,99,183,0.1
2026/01/15,13:00,24.3,S/D,100,216,0.2
2026/01/15,14:00,23.9,S/D,100,201,0.3
2026/01/15,15:00,23.8,S/D,100,196,0.2
2026/01/15,16:00,24.2,S/D,98,193,0.7
2026/01/15,17:00,24.2,S/D,99,233,0.0
2026/01/15,18:00,24.0,S/D,99,186,0.1
2026/01/15,19:00,23.8,S/D,100,282,0.0
2026/01/15,20:00,23.3,S/D,100,300,0.0
2026/01/15,21:00,22.8,S/D,100,262,0.0
2026/01/15,22:00,22.6,S/D,100,171,0.0
2026/01/15,23:00,22.6,S/D,100,133,0.0
2026/01/16,00:00,22.6,S/D,100,81,0.0
2026/01/16,01:00,22.5,S/D,100,88,0.0
2026/01/16,02:00,22.5,S/D,100,84,0.0
2026/01/16,03:00,22.5,S/D,100,97,0.0
2026/01/16,04:00,22.3,S/D,100,95,0.0
2026/01/16,05:00,22.3,S/D,100,171,0.0
2026/01/16,06:00,22.3,S/D,100,82,0.0
2026/01/16,07:00,22.2,S/D,100,81,0.0
2026/01/16,08:00,22.4,S/D,100,101,0.1
2026/01/16,09:00,23.1,S/D,100,118,0.3
2026/01/16,10:00,24.4,S/D,96,132,0.5
2026/01/16,11:00,26.2,S/D,90,130,0.3
2026/01/16,12:00,27.2,S/D,86,255,0.9
2026/01/16,13:00,27.7,S/D,83,157,0.7
2026/01/16,14:00,27.9,S/D,81,183,0.5
2026/01/16,15:00,27.7,S/D,83,190,0.4
2026/01/16,16:00,27.6,S/D,81,225,0.2
2026/01/16,17:00,28.3,S/D,78,119,0.3
2026/01/16,18:00,27.1,S/D,83,219,0.4
2026/01/16,19:00,25.8,S/D,88,277,0.0
2026/01/16,20:00,24.1,S/D,96,195,0.0
2026/01/16,21:00,23.2,S/D,99,103,0.0
2026/01/16,22:00,23.1,S/D,100,57,0.0
2026/01/16,23:00,22.7,S/D,100,44,0.0
2026/01/17,00:00,22.6,S/D,100,93,0.0
2026/01/17,01:00,22.4,S/D,100,96,0.0
2026/01/17,02:00,22.4,S/D,100,132,0.0
2026/01/17,03:00,22.5,S/D,100,100,0.0
2026/01/17,04:00,22.2,S/D,100,163,0.0
2026/01/17,05:00,22.0,S/D,100,163,0.0
2026/01/17,06:00,22.0,S/D,100,163,0.0
2026/01/17,07:00,21.9,S/D,100,163,0.0
2026/01/17,08:00,22.3,S/D,100,163,0.0
2026/01/17,09:00,23.2,S/D,98,163,0.0
2026/01/17,10:00,24.6,S/D,92,115,0.4
2026/01/17,11:00,26.9,S/D,85,133,0.5
2026/01/17,12:00,27.6,S/D,83,165,0.2
2026/01/17,13:00,28.5,S/D,81,147,0.5
2026/01/17,14:00,29.2,S/D,82,112,0.4
2026/01/17,15:00,30.8,S/D,72,106,0.6
2026/01/17,16:00,31.8,S/D,66,95,0.7
2026/01/17,17:00,27.9,S/D,83,101,0.1
2026/01/17,18:00,27.0,S/D,90,112,0.0
2026/01/17,19:00,26.4,S/D,95,89,0.0
2026/01/17,20:00,25.5,S/D,98,94,0.0
2026/01/17,21:00,24.8,S/D,100,93,0.0
2026/01/17,22:00,24.4,S/D,100,93,0.0
2026/01/17,23:00,24.1,S/D,100,271,0.0
2026/01/18,00:00,23.9,S/D,100,241,0.0
2026/01/18,01:00,23.7,S/D,100,241,0.0
2026/01/18,02:00,23.4,S/D,100,136,0.0
2026/01/18,03:00,23.1,S/D,100,131,0.0
2026/01/18,04:00,23.0,S/D,100,89,0.0
2026/01/18,05:00,22.7,S/D,100,89,0.0
2026/01/18,06:00,22.4,S/D,100,89,0.0
2026/01/18,07:00,22.3,S/D,100,89,0.0
2026/01/18,08:00,22.7,S/D,100,109,0.2
2026/01/18,09:00,25.4,S/D,95,93,0.4
2026/01/18,10:00,26.6,S/D,89,99,0.3
2026/01/18,11:00,27.6,S/D,87,57,0.5
2026/01/18,12:00,29.4,S/D,81,135,0.6
2026/01/18,13:00,30.9,S/D,77,157,0.4
2026/01/18,14:00,32.6,S/D,68,238,0.4
2026/01/18,15:00,32.4,S/D,69,80,0.2
2026/01/18,16:00,31.5,S/D,73,69,0.6
2026/01/18,17:00,31.1,S/D,74,275,0.5
2026/01/18,18:00,30.1,S/D,78,95,0.3
2026/01/18,19:00,28.3,S/D,86,331,0.0
2026/01/18,20:00,26.3,S/D,94,331,0.0
2026/01/18,21:00,25.2,S/D,98,48,0.0
2026/01/18,22:00,24.6,S/D,99,48,0.0
2026/01/18,23:00,24.4,S/D,100,48,0.0
2026/01/19,00:00,24.1,S/D,100,52,0.0
2026/01/19,01:00,24.0,S/D,100,52,0.0
2026/01/19,02:00,23.7,S/D,100,82,0.0
2026/01/19,03:00,23.6,S/D,100,78,0.0
2026/01/19,04:00,23.7,S/D,100,38,0.0
2026/01/19,05:00,23.8,S/D,100,76,0.0
2026/01/19,06:00,23.6,S/D,100,96,0.0
2026/01/19,07:00,23.2,S/D,100,96,0.0
2026/01/19,08:00,23.4,S/D,100,215,0.0
2026/01/19,09:00,25.9,S/D,96,98,0.8
2026/01/19,10:00,28.1,S/D,88,144,0.5
2026/01/19,11:00,31.7,S/D,74,200,0.4
2026/01/19,12:00,32.4,S/D,69,144,0.5
2026/01/19,13:00,33.2,S/D,67,42,0.6
2026/01/19,14:00,33.6,S/D,65,167,0.5
2026/01/19,15:00,33.8,S/D,65,81,0.1
2026/01/19,16:00,31.0,S/D,76,256,0.6
2026/01/19,17:00,28.0,S/D,86,69,0.9
2026/01/19,18:00,24.8,S/D,96,111,0.4
2026/01/19,19:00,24.0,S/D,100,152,0.0
2026/01/19,20:00,24.0,S/D,100,81,0.0
2026/01/19,21:00,23.9,S/D,100,272,0.1
2026/01/19,22:00,24.0,S/D,100,132,0.1
2026/01/19,23:00,24.1,S/D,100,124,0.1
2026/01/20,00:00,24.0,S/D,100,167,0.0
2026/01/20,01:00,23.7,S/D,100,129,0.0
2026/01/20,02:00,23.4,S/D,100,111,0.0
2026/01/20,03:00,23.2,S/D,100,135,0.0
2026/01/20,04:00,22.9,S/D,100,205,0.0
2026/01/20,05:00,23.0,S/D,100,268,0.0
2026/01/20,06:00,23.0,S/D,100,271,0.0
2026/01/20,07:00,23.1,S/D,100,183,0.0
2026/01/20,08:00,23.3,S/D,100,75,0.0
2026/01/20,09:00,24.1,S/D,100,123,0.2
2026/01/20,10:00,25.6,S/D,97,102,0.2
2026/01/20,11:00,28.3,S/D,89,146,0.5
2026/01/20,12:00,29.4,S/D,84,103,0.3
2026/01/20,13:00,30.2,S/D,81,253,0.8
2026/01/20,14:00,31.8,S/D,75,217,0.7
2026/01/20,15:00,32.7,S/D,70,123,0.5
2026/01/20,16:00,32.8,S/D,74,89,0.7
2026/01/20,17:00,32.2,S/D,78,82,0.0
2026/01/20,18:00,30.6,S/D,81,38,0.8
2026/01/20,19:00,26.9,S/D,97,42,0.1
2026/01/20,20:00,26.2,S/D,99,4,0.0
2026/01/20,21:00,25.7,S/D,100,5,0.0
2026/01/20,22:00,25.2,S/D,100,71,0.0
2026/01/20,23:00,24.8,S/D,100,79,0.0
2026/01/21,00:00,24.5,S/D,100,296,0.0
2026/01/21,01:00,24.3,S/D,100,42,0.0
2026/01/21,02:00,24.0,S/D,100,360,0.0
2026/01/21,03:00,23.8,S/D,100,38,0.0
2026/01/21,04:00,23.6,S/D,100,84,0.0
2026/01/21,05:00,23.6,S/D,100,100,0.0
2026/01/21,06:00,23.7,S/D,100,100,0.0
2026/01/21,07:00,23.7,S/D,100,94,0.0
2026/01/21,08:00,23.9,S/D,100,100,0.0
2026/01/21,09:00,24.9,S/D,99,119,0.5
2026/01/21,10:00,26.9,S/D,92,94,0.6
2026/01/21,11:00,28.4,S/D,85,119,0.5
2026/01/21,12:00,30.5,S/D,77,224,0.6
2026/01/21,13:00,31.9,S/D,73,157,0.6
2026/01/21,14:00,32.3,S/D,72,240,0.6
2026/01/21,15:00,31.5,S/D,77,218,0.2
2026/01/21,16:00,30.6,S/D,81,176,0.3
2026/01/21,17:00,28.6,S/D,86,144,0.0
