Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/11/13,07:00,21.4,0.0,100,151,0.0
2019/11/13,08:00,22.6,0.0,100,122,0.1
2019/11/13,09:00,25.0,0.0,94,112,0.3
2019/11/13,10:00,28.6,0.0,80,158,0.3
2019/11/13,11:00,30.4,0.0,73,104,0.7
2019/11/13,12:00,32.2,0.0,66,245,0.4
2019/11/13,13:00,30.5,0.0,78,236,0.3
2019/11/13,14:00,31.0,0.0,76,227,0.2
2019/11/13,15:00,32.0,0.0,74,57,0.2
2019/11/13,16:00,33.9,0.0,63,103,0.5
2019/11/13,17:00,33.3,0.0,65,343,0.0
2019/11/13,18:00,29.5,0.0,78,353,0.0
2019/11/13,19:00,27.8,0.0,85,317,0.1
2019/11/13,20:00,26.3,0.0,94,66,0.1
2019/11/13,21:00,25.4,0.0,97,351,0.0
2019/11/13,22:00,25.0,0.0,98,46,0.0
2019/11/13,23:00,24.7,0.0,99,28,0.0
2019/11/14,00:00,24.6,0.0,99,78,0.0
2019/11/14,01:00,24.3,0.0,99,112,0.0
2019/11/14,02:00,24.1,0.0,99,106,0.0
2019/11/14,03:00,24.0,0.0,99,99,0.0
2019/11/14,04:00,23.7,0.0,100,170,0.0
2019/11/14,05:00,23.3,0.0,100,92,0.0
2019/11/14,06:00,23.0,0.0,100,145,0.0
2019/11/14,07:00,22.9,0.0,100,173,0.0
2019/11/14,08:00,23.9,0.0,100,207,0.0
2019/11/14,09:00,26.6,0.0,92,155,0.4
2019/11/14,10:00,30.0,0.0,79,77,0.6
2019/11/14,11:00,31.3,0.0,73,171,0.4
2019/11/14,12:00,31.0,0.0,76,144,0.2
2019/11/14,13:00,30.4,0.4,82,89,0.1
2019/11/14,14:00,30.4,0.0,86,229,0.1
2019/11/14,15:00,30.2,0.0,88,233,0.0
2019/11/14,16:00,27.7,0.0,88,96,0.5
2019/11/14,17:00,26.8,0.0,92,124,0.4
2019/11/14,18:00,26.6,0.0,90,108,0.3
2019/11/14,19:00,25.8,0.0,95,248,0.0
2019/11/14,20:00,24.9,0.0,98,197,0.0
2019/11/14,21:00,24.7,0.0,99,79,0.1
2019/11/14,22:00,24.5,0.0,99,248,0.2
2019/11/14,23:00,24.4,0.0,99,116,0.1
2019/11/15,00:00,24.1,0.0,99,277,0.1
2019/11/15,01:00,23.8,0.0,100,57,0.0
2019/11/15,02:00,23.6,0.0,100,127,0.0
2019/11/15,03:00,23.4,0.0,100,189,0.0
2019/11/15,04:00,23.6,0.0,100,145,0.0
2019/11/15,05:00,23.7,0.0,100,183,0.0
2019/11/15,06:00,23.9,0.0,100,86,0.0
2019/11/15,07:00,23.9,0.0,100,151,0.1
2019/11/15,08:00,23.9,0.0,100,205,0.2
2019/11/15,09:00,25.0,0.0,96,130,0.3
2019/11/15,10:00,27.4,0.0,86,191,0.1
2019/11/15,11:00,28.8,0.0,84,132,0.5
2019/11/15,12:00,29.9,0.0,79,176,0.3
2019/11/15,13:00,31.3,0.0,75,219,0.5
2019/11/15,14:00,32.0,0.6,77,155,0.4
2019/11/15,15:00,28.3,0.2,88,127,0.5
2019/11/15,16:00,27.7,0.0,89,147,0.3
2019/11/15,17:00,27.7,12.6,91,175,1.2
2019/11/15,18:00,25.6,0.0,100,174,0.9
2019/11/15,19:00,24.6,16.6,100,118,0.2
2019/11/15,20:00,23.2,10.2,100,11,0.1
2019/11/15,21:00,23.0,4.4,100,229,0.2
2019/11/15,22:00,23.2,0.6,100,193,0.0
2019/11/15,23:00,23.1,4.6,100,165,0.2
2019/11/16,00:00,23.0,5.0,100,95,0.3
2019/11/16,01:00,22.8,2.0,100,68,0.1
2019/11/16,02:00,22.4,4.8,100,314,0.0
2019/11/16,03:00,22.2,11.6,100,287,0.1
2019/11/16,04:00,22.0,8.2,100,152,0.1
2019/11/16,05:00,21.8,8.4,100,340,0.2
2019/11/16,06:00,21.7,7.8,100,305,0.0
2019/11/16,07:00,21.7,11.8,100,282,0.0
2019/11/16,08:00,21.8,3.8,100,180,0.2
2019/11/16,09:00,22.0,0.8,100,233,0.1
2019/11/16,10:00,22.9,0.4,100,238,0.4
2019/11/16,11:00,24.1,0.0,99,226,0.6
2019/11/16,12:00,25.4,0.0,96,243,0.5
2019/11/16,13:00,26.7,0.0,91,195,0.3
2019/11/16,14:00,26.4,0.0,89,240,0.5
2019/11/16,15:00,27.9,0.0,81,198,0.3
2019/11/16,16:00,27.7,0.0,81,283,0.2
2019/11/16,17:00,27.6,0.0,84,267,0.1
2019/11/16,18:00,26.0,0.0,91,323,0.0
2019/11/16,19:00,24.5,0.0,96,355,0.0
2019/11/16,20:00,23.4,0.0,99,6,0.0
2019/11/16,21:00,23.0,0.0,99,291,0.0
2019/11/16,22:00,22.9,0.0,99,188,0.0
2019/11/16,23:00,22.8,0.0,100,200,0.0
2019/11/17,00:00,22.6,0.0,100,301,0.0
2019/11/17,01:00,22.5,0.0,100,234,0.0
2019/11/17,02:00,22.4,0.0,100,132,0.0
2019/11/17,03:00,22.2,0.0,100,26,0.0
2019/11/17,04:00,22.1,0.0,100,46,0.0
2019/11/17,05:00,22.1,0.0,100,286,0.0
2019/11/17,06:00,21.9,0.0,100,282,0.0
2019/11/17,07:00,21.9,0.0,100,303,0.0
2019/11/17,08:00,22.5,0.0,100,143,0.0
2019/11/17,09:00,24.1,0.0,95,159,0.4
2019/11/17,10:00,27.8,0.0,80,284,0.4
2019/11/17,11:00,29.7,0.0,72,148,0.5
2019/11/17,12:00,31.2,0.0,68,127,0.6
2019/11/17,13:00,31.8,0.0,66,172,0.5
2019/11/17,14:00,33.3,0.0,58,145,0.7
2019/11/17,15:00,33.3,0.0,61,178,0.4
2019/11/17,16:00,33.4,0.0,59,116,0.2
2019/11/17,17:00,32.0,0.0,64,277,0.3
2019/11/17,18:00,28.8,0.0,73,308,0.2
2019/11/17,19:00,27.4,0.0,81,303,0.3
2019/11/17,20:00,25.5,0.0,93,101,0.0
2019/11/17,21:00,24.6,0.0,97,70,0.0
2019/11/17,22:00,24.1,0.0,98,56,0.0
2019/11/17,23:00,23.7,0.0,99,41,0.0
2019/11/18,00:00,23.4,0.0,99,140,0.0
2019/11/18,01:00,23.2,0.0,99,47,0.0
2019/11/18,02:00,23.0,0.0,100,98,0.0
2019/11/18,03:00,22.9,0.0,100,256,0.0
2019/11/18,04:00,22.6,0.0,100,308,0.0
2019/11/18,05:00,22.4,0.0,100,51,0.0
2019/11/18,06:00,22.3,0.0,100,86,0.0
2019/11/18,07:00,22.2,0.0,100,144,0.0
2019/11/18,08:00,23.4,0.0,100,136,0.1
2019/11/18,09:00,26.4,0.0,91,185,0.4
2019/11/18,10:00,29.4,0.0,81,179,0.8
2019/11/18,11:00,31.6,0.0,72,191,0.5
2019/11/18,12:00,33.7,0.0,64,311,0.4
2019/11/18,13:00,34.1,0.0,63,215,0.6
2019/11/18,14:00,35.1,0.0,59,194,0.7
2019/11/18,15:00,33.7,0.0,67,223,0.1
2019/11/18,16:00,30.7,0.0,80,316,0.2
2019/11/18,17:00,30.3,0.0,85,278,0.0
2019/11/18,18:00,30.3,0.0,85,334,0.1
2019/11/18,19:00,28.6,0.0,89,326,0.1
2019/11/18,20:00,27.0,0.0,94,352,0.0
2019/11/18,21:00,26.3,0.0,97,24,0.0
2019/11/18,22:00,25.8,0.0,98,98,0.0
2019/11/18,23:00,25.4,0.0,99,59,0.0
2019/11/19,00:00,25.0,0.0,99,96,0.0
2019/11/19,01:00,24.6,0.0,99,68,0.0
2019/11/19,02:00,24.4,0.0,100,108,0.0
2019/11/19,03:00,24.4,0.0,99,101,0.0
2019/11/19,04:00,24.3,0.0,100,145,0.0
2019/11/19,05:00,24.3,0.0,100,199,0.2
2019/11/19,06:00,24.3,8.8,100,303,0.4
2019/11/19,07:00,24.1,6.6,100,333,0.2
2019/11/19,08:00,23.4,0.0,100,90,0.2
2019/11/19,09:00,23.9,0.0,100,130,0.3
2019/11/19,10:00,25.6,0.0,98,228,0.6
2019/11/19,11:00,27.6,0.0,95,202,0.5
2019/11/19,12:00,30.3,0.0,76,113,0.9
2019/11/19,13:00,31.0,0.0,71,178,0.7
2019/11/19,14:00,32.0,0.0,69,200,0.5
2019/11/19,15:00,32.6,0.0,74,209,0.6
2019/11/19,16:00,25.5,13.4,92,32,0.6
2019/11/19,17:00,22.8,1.0,100,66,0.1
2019/11/19,18:00,22.8,3.0,100,17,0.1
2019/11/19,19:00,22.8,1.0,100,152,0.2
2019/11/19,20:00,22.8,0.2,100,224,0.3
2019/11/19,21:00,22.8,0.0,100,112,0.2
2019/11/19,22:00,22.8,0.0,100,144,0.0
2019/11/19,23:00,22.7,0.0,100,297,0.0
2019/11/20,00:00,22.6,0.0,100,257,0.1
2019/11/20,01:00,22.4,0.0,100,267,0.0
2019/11/20,02:00,22.6,0.0,100,196,0.1
2019/11/20,03:00,22.7,0.0,100,345,0.0
2019/11/20,04:00,22.4,0.0,100,352,0.0
2019/11/20,05:00,22.1,0.0,100,313,0.0
2019/11/20,06:00,22.0,0.0,100,297,0.0
2019/11/20,07:00,22.1,0.0,100,92,0.0
2019/11/20,08:00,22.8,0.0,100,100,0.4
2019/11/20,09:00,24.6,0.0,99,235,0.1
2019/11/20,10:00,24.0,1.6,100,254,0.1
2019/11/20,11:00,24.0,0.4,100,140,0.0
2019/11/20,12:00,24.9,0.2,99,103,0.2
2019/11/20,13:00,24.9,1.6,100,119,0.0
2019/11/20,14:00,25.4,0.0,99,110,0.3
2019/11/20,15:00,27.0,0.0,96,93,0.4
2019/11/20,16:00,29.2,0.0,90,52,0.4
2019/11/20,17:00,29.9,0.0,85,4,0.1
2019/11/20,18:00,27.7,0.0,95,335,0.2
2019/11/20,19:00,26.3,0.0,99,332,0.1
2019/11/20,20:00,25.6,0.0,99,30,0.2
2019/11/20,21:00,25.2,0.0,100,308,0.0
2019/11/20,22:00,25.1,0.0,100,272,0.4
2019/11/20,23:00,24.6,0.0,99,73,0.1
2019/11/21,00:00,23.9,0.0,99,168,0.0
2019/11/21,01:00,23.7,0.0,100,222,0.0
2019/11/21,02:00,23.4,0.0,100,252,0.0
2019/11/21,03:00,23.2,0.0,100,268,0.0
2019/11/21,04:00,23.0,0.0,100,213,0.1
2019/11/21,05:00,23.0,0.0,100,169,0.0
2019/11/21,06:00,23.0,0.0,100,335,0.0
2019/11/21,07:00,22.9,0.0,100,147,0.0
2019/11/21,08:00,23.4,0.0,100,162,0.0
2019/11/21,09:00,24.3,0.0,99,192,0.3
2019/11/21,10:00,27.3,0.0,85,175,0.3
2019/11/21,11:00,29.2,0.0,77,165,0.4
2019/11/21,12:00,29.0,0.0,80,200,0.4
2019/11/21,13:00,29.8,0.0,80,154,0.6
2019/11/21,14:00,32.3,0.0,69,98,0.7
2019/11/21,15:00,33.0,0.0,68,89,0.2
