Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/05,12:00,31.1,0.0,78,225,0.0
2023/09/05,13:00,32.7,0.0,68,170,0.0
2023/09/05,14:00,34.0,0.0,66,258,0.0
2023/09/05,15:00,33.2,0.0,71,12,0.0
2023/09/05,16:00,34.0,0.0,67,156,0.0
2023/09/05,17:00,33.1,0.0,72,190,0.0
2023/09/05,18:00,29.7,0.6,83,247,0.3
2023/09/05,19:00,24.5,53.2,98,55,0.8
2023/09/05,20:00,22.5,1.6,100,9,0.3
2023/09/05,22:00,22.4,0.0,100,338,0.0
2023/09/05,23:00,22.5,0.0,100,350,0.0
2023/09/06,02:00,22.7,0.0,100,6,0.0
2023/09/06,03:00,22.5,0.0,100,88,0.1
2023/09/06,04:00,22.4,0.0,100,77,0.0
2023/09/06,05:00,22.3,0.0,100,279,0.0
2023/09/06,06:00,22.4,0.2,100,86,0.2
2023/09/06,07:00,22.5,13.6,100,61,1.1
2023/09/06,08:00,21.8,20.0,100,291,0.0
2023/09/06,09:00,22.0,2.6,100,46,0.0
2023/09/06,10:00,22.3,1.0,100,283,0.0
2023/09/06,11:00,23.4,0.6,100,88,0.3
2023/09/06,12:00,24.8,0.0,100,106,0.0
2023/09/06,13:00,25.6,0.0,100,261,0.0
2023/09/06,14:00,27.5,0.0,95,180,0.0
2023/09/06,15:00,28.3,0.0,91,243,0.0
2023/09/06,16:00,29.0,0.0,85,284,0.0
2023/09/06,17:00,28.1,0.0,88,264,0.0
2023/09/06,18:00,27.6,0.0,89,296,0.1
2023/09/06,19:00,25.9,0.0,97,348,0.0
2023/09/06,20:00,24.3,0.0,99,329,0.0
2023/09/06,21:00,23.6,0.0,99,325,0.0
2023/09/06,22:00,23.0,0.0,100,51,0.0
2023/09/06,23:00,22.7,0.0,100,355,0.0
2023/09/07,00:00,22.3,0.0,100,54,0.0
2023/09/07,01:00,22.1,0.0,100,98,0.0
2023/09/07,02:00,21.8,0.0,100,130,0.0
2023/09/07,03:00,21.7,0.0,100,111,0.0
2023/09/07,04:00,21.3,0.0,100,144,0.0
2023/09/07,05:00,21.1,0.0,100,144,0.0
2023/09/07,06:00,21.4,0.0,100,120,0.0
2023/09/07,07:00,21.2,0.0,100,101,0.0
2023/09/07,08:00,21.2,0.0,100,117,0.0
2023/09/07,09:00,22.5,0.0,100,137,0.4
2023/09/07,10:00,26.0,0.0,91,175,0.0
2023/09/07,11:00,29.4,0.0,78,226,0.0
2023/09/07,12:00,31.1,0.0,71,175,0.0
2023/09/07,13:00,33.1,0.0,67,145,0.0
2023/09/07,14:00,33.9,0.0,61,208,0.0
2023/09/07,15:00,34.6,0.0,60,227,0.0
2023/09/07,16:00,34.8,0.0,58,222,0.0
2023/09/07,17:00,33.5,0.0,63,173,0.0
2023/09/07,19:00,27.9,0.0,81,306,0.0
2023/09/07,20:00,25.8,0.0,91,309,0.0
2023/09/07,22:00,24.2,0.0,99,38,0.0
2023/09/08,01:00,23.0,0.0,99,57,0.0
2023/09/08,02:00,22.7,0.0,99,75,0.0
2023/09/08,03:00,22.4,0.0,100,65,0.0
2023/09/08,04:00,22.2,0.0,100,65,0.0
2023/09/08,09:00,24.2,0.0,96,163,0.0
2023/09/08,10:00,27.9,0.0,85,194,0.0
2023/09/08,11:00,31.4,0.0,75,158,0.0
2023/09/08,12:00,33.1,0.0,67,165,0.0
2023/09/08,13:00,34.7,0.0,60,193,0.0
2023/09/08,14:00,35.6,0.0,56,278,0.0
2023/09/08,15:00,36.2,0.0,53,239,0.0
2023/09/08,16:00,36.3,0.0,54,326,0.0
2023/09/08,17:00,34.6,0.0,59,204,0.0
2023/09/08,20:00,26.3,0.0,91,301,0.0
2023/09/09,00:00,23.6,0.0,99,93,0.0
2023/09/09,04:00,22.4,0.0,99,89,0.0
2023/09/09,05:00,22.2,0.0,100,192,0.0
2023/09/09,06:00,22.0,0.0,100,88,0.0
2023/09/09,07:00,21.8,0.0,100,89,0.0
2023/09/09,08:00,22.2,0.0,100,97,0.0
2023/09/09,09:00,24.6,0.0,97,146,0.0
2023/09/09,10:00,28.1,0.0,83,186,0.0
2023/09/09,12:00,34.2,0.0,63,288,0.0
2023/09/09,13:00,35.4,0.0,61,350,0.0
2023/09/09,14:00,35.8,0.0,59,220,0.0
2023/09/09,15:00,36.8,0.0,54,172,0.0
2023/09/09,17:00,34.6,0.0,63,195,0.0
2023/09/09,19:00,29.0,0.0,81,302,0.0
2023/09/09,20:00,26.9,0.0,92,85,0.0
2023/09/09,22:00,25.0,0.0,98,87,0.0
2023/09/10,01:00,24.0,0.0,99,84,0.0
2023/09/10,02:00,23.7,0.0,99,90,0.0
2023/09/10,03:00,23.5,0.0,99,95,0.0
2023/09/10,04:00,23.3,0.0,99,95,0.0
2023/09/10,05:00,23.0,0.0,99,93,0.0
2023/09/10,06:00,22.9,0.0,100,98,0.0
2023/09/10,07:00,23.0,0.0,99,98,0.0
2023/09/10,11:00,30.7,0.0,76,272,0.0
2023/09/10,12:00,33.2,0.0,68,184,0.0
2023/09/10,13:00,34.6,0.0,64,199,0.0
2023/09/10,14:00,35.3,0.0,60,205,0.0
2023/09/10,15:00,33.6,0.0,70,260,0.0
2023/09/10,16:00,31.5,0.0,83,21,0.0
2023/09/10,17:00,28.0,0.0,81,116,0.0
2023/09/10,18:00,25.9,0.0,86,81,0.2
2023/09/10,19:00,25.2,0.0,89,85,0.5
2023/09/10,20:00,24.1,0.0,89,113,0.2
2023/09/10,21:00,23.4,0.0,91,180,0.1
2023/09/10,23:00,22.7,0.0,95,274,0.0
2023/09/11,00:00,22.4,0.0,97,111,0.0
2023/09/11,01:00,22.3,0.0,98,303,0.1
2023/09/11,02:00,22.1,0.0,98,274,0.0
2023/09/11,03:00,21.8,0.0,99,274,0.0
2023/09/11,04:00,21.8,0.0,99,274,0.0
2023/09/11,05:00,21.9,0.0,99,95,0.2
2023/09/11,06:00,21.9,0.0,99,142,0.0
2023/09/11,07:00,21.7,0.0,99,142,0.0
2023/09/11,09:00,23.2,0.0,96,138,0.0
2023/09/11,10:00,26.9,0.0,85,284,0.0
2023/09/11,11:00,28.6,0.0,81,254,0.2
2023/09/11,12:00,29.2,0.0,78,120,0.1
2023/09/11,13:00,30.7,0.0,71,110,0.0
2023/09/11,14:00,32.4,0.0,66,173,0.0
2023/09/11,15:00,32.9,0.0,70,217,0.0
2023/09/11,16:00,32.5,0.0,75,86,0.0
2023/09/11,17:00,32.8,0.0,73,94,0.0
2023/09/11,18:00,31.0,0.0,76,353,0.0
2023/09/11,19:00,28.7,0.0,86,356,0.0
2023/09/11,20:00,26.7,0.0,93,32,0.0
2023/09/11,21:00,25.7,0.0,97,47,0.0
2023/09/11,22:00,25.0,0.0,97,341,0.1
2023/09/11,23:00,24.6,0.0,98,70,0.0
2023/09/12,00:00,24.2,0.0,99,293,0.0
2023/09/12,01:00,23.9,0.0,99,293,0.0
2023/09/12,02:00,23.6,0.0,99,162,0.0
2023/09/12,04:00,23.0,0.0,100,240,0.0
2023/09/12,07:00,22.2,0.0,100,90,0.0
2023/09/12,09:00,24.8,0.0,96,102,0.5
2023/09/12,10:00,28.5,0.0,85,143,0.1
2023/09/12,11:00,32.0,0.0,72,228,0.0
2023/09/12,12:00,34.2,0.0,65,356,0.0
2023/09/12,13:00,35.5,0.0,56,213,0.0
2023/09/12,14:00,35.4,0.0,57,64,0.0
2023/09/12,15:00,36.1,0.0,56,74,0.0
2023/09/12,16:00,35.9,0.0,57,314,0.0
2023/09/12,17:00,31.6,0.0,74,144,0.0
2023/09/12,18:00,32.2,0.0,76,336,0.0
2023/09/12,19:00,29.5,0.0,83,313,0.0
2023/09/12,20:00,27.4,0.0,91,73,0.0
2023/09/12,21:00,26.2,0.0,94,79,0.0
2023/09/12,22:00,25.3,0.0,96,77,0.0
2023/09/13,04:00,23.5,0.0,99,94,0.0
2023/09/13,05:00,23.3,0.0,99,94,0.0
2023/09/13,06:00,23.4,0.0,99,261,0.0
2023/09/13,08:00,23.9,0.0,98,244,0.0
2023/09/13,09:00,26.3,0.0,91,224,0.0
2023/09/13,10:00,29.6,0.0,77,318,0.0
2023/09/13,11:00,32.6,0.0,67,223,0.0
2023/09/13,12:00,34.2,0.0,62,201,0.0
2023/09/13,13:00,35.1,0.0,61,306,0.0
2023/09/13,14:00,36.3,0.0,55,283,0.0
2023/09/13,15:00,36.3,0.0,58,185,0.0
2023/09/13,16:00,35.1,0.0,63,305,0.0
2023/09/13,23:00,25.5,0.0,95,284,0.0
2023/09/14,01:00,25.2,0.0,97,338,0.0
2023/09/14,02:00,25.2,0.0,97,105,0.0
2023/09/14,03:00,25.3,0.0,97,270,0.0
2023/09/14,04:00,25.1,0.0,98,164,0.1
2023/09/14,05:00,24.9,0.0,98,255,0.0
2023/09/14,09:00,24.7,0.0,95,202,0.1
2023/09/14,10:00,24.6,0.0,95,183,0.2
2023/09/14,11:00,25.4,0.2,91,168,0.9
2023/09/14,12:00,27.4,0.0,83,194,1.0
2023/09/14,13:00,27.5,0.0,83,226,0.4
2023/09/14,14:00,26.3,0.0,87,242,0.2
2023/09/14,15:00,25.4,0.4,95,105,0.0
2023/09/14,21:00,22.8,0.2,99,293,0.2
2023/09/14,22:00,22.7,0.0,100,79,0.0
2023/09/15,02:00,22.2,0.0,100,251,0.0
2023/09/15,03:00,22.3,0.0,100,96,0.0
2023/09/15,04:00,22.2,0.0,100,252,0.0
2023/09/15,06:00,22.4,0.0,100,211,0.0
2023/09/15,08:00,22.4,0.0,100,175,0.0
2023/09/15,09:00,23.2,0.0,99,188,0.5
2023/09/15,10:00,24.3,0.0,96,192,0.1
2023/09/15,11:00,25.5,0.0,93,232,0.0
2023/09/15,13:00,27.2,0.0,87,70,0.0
2023/09/15,15:00,28.2,0.0,83,91,0.2
2023/09/15,16:00,28.6,0.0,79,99,0.0
2023/09/15,17:00,28.8,0.0,80,185,0.0
2023/09/15,18:00,28.2,0.0,81,173,0.2
2023/09/15,19:00,26.3,0.0,91,309,0.0
2023/09/15,20:00,24.6,0.0,97,82,0.0
2023/09/15,21:00,23.9,0.0,99,10,0.0
2023/09/15,22:00,23.6,0.0,99,17,0.0
2023/09/16,00:00,23.6,0.0,99,289,0.0
2023/09/16,01:00,23.5,0.0,99,282,0.0
2023/09/16,02:00,23.5,0.0,100,315,0.0
2023/09/16,03:00,23.3,0.0,100,275,0.0
2023/09/16,05:00,23.1,0.0,100,62,0.0
2023/09/16,07:00,22.9,0.0,100,118,0.0
2023/09/16,08:00,23.2,0.0,100,110,0.2
2023/09/16,09:00,24.4,0.0,97,117,0.4
2023/09/16,10:00,28.4,0.0,83,103,0.4
2023/09/16,11:00,30.6,0.0,74,207,0.0
2023/09/16,12:00,31.6,0.0,71,330,0.0
2023/09/16,13:00,33.2,0.0,66,291,0.0
2023/09/16,14:00,33.9,0.0,60,236,0.0
2023/09/16,15:00,34.0,0.0,63,252,0.0
2023/09/16,16:00,35.3,0.0,57,336,0.0
2023/09/16,18:00,32.1,0.0,73,298,0.0
2023/09/16,19:00,29.5,0.0,80,314,0.0
2023/09/16,20:00,27.5,0.0,87,61,0.0
2023/09/16,22:00,25.3,0.0,95,92,0.0
2023/09/16,23:00,24.7,0.0,97,64,0.0
2023/09/17,00:00,24.3,0.0,98,85,0.0
2023/09/17,01:00,24.0,0.0,98,56,0.0
2023/09/17,02:00,23.7,0.0,99,37,0.0
2023/09/17,04:00,23.1,0.0,99,94,0.0
2023/09/17,05:00,22.9,0.0,99,137,0.0
2023/09/17,06:00,22.8,0.0,99,97,0.0
2023/09/17,07:00,22.6,0.0,99,97,0.0
2023/09/17,09:00,26.0,0.0,91,105,0.7
2023/09/17,10:00,29.9,0.0,79,52,0.0
2023/09/17,11:00,32.2,0.0,70,227,0.0
2023/09/17,12:00,34.0,0.0,63,104,0.0
2023/09/17,13:00,35.4,0.0,57,132,0.0
2023/09/17,14:00,35.7,0.0,56,132,0.0
2023/09/17,15:00,35.4,0.0,55,225,0.0
2023/09/17,16:00,35.0,0.0,61,204,0.0
2023/09/17,19:00,29.1,0.0,84,304,0.0
2023/09/17,20:00,27.1,0.0,90,284,0.0
2023/09/17,21:00,25.9,0.0,94,265,0.0
2023/09/17,22:00,25.2,0.0,96,79,0.0
2023/09/18,00:00,24.5,0.0,99,85,0.0
2023/09/18,01:00,24.2,0.0,99,85,0.0
2023/09/18,02:00,23.9,0.0,99,110,0.0
2023/09/18,03:00,23.7,0.0,99,238,0.0
2023/09/18,05:00,23.1,0.0,99,190,0.0
2023/09/18,06:00,22.8,0.0,100,151,0.0
2023/09/18,07:00,22.7,0.0,100,151,0.0
2023/09/18,08:00,23.4,0.0,99,160,0.0
2023/09/18,09:00,25.4,0.0,94,112,0.0
2023/09/18,10:00,28.7,0.0,81,300,0.1
2023/09/18,11:00,31.8,0.0,67,57,0.1
2023/09/18,12:00,33.4,0.0,63,97,0.0
2023/09/18,13:00,34.8,0.0,59,189,0.0
2023/09/18,14:00,35.8,0.0,56,267,0.0
2023/09/18,15:00,36.0,0.0,56,67,0.0
2023/09/18,16:00,35.7,0.0,59,244,0.0
2023/09/18,17:00,34.3,0.0,69,198,0.0
2023/09/18,18:00,32.4,0.0,72,333,0.0
2023/09/18,19:00,29.1,0.0,81,331,0.0
2023/09/18,20:00,27.9,0.0,88,331,0.0
2023/09/18,23:00,25.7,0.0,97,70,0.0
2023/09/19,00:00,25.5,0.0,98,136,0.0
2023/09/19,01:00,25.6,0.0,96,123,0.0
2023/09/19,02:00,25.4,0.0,96,170,0.0
2023/09/19,03:00,25.2,0.0,97,268,0.0
2023/09/19,04:00,25.0,0.0,97,133,0.0
2023/09/19,07:00,23.6,0.2,98,245,0.0
2023/09/19,08:00,24.2,0.0,98,142,0.2
2023/09/19,09:00,26.3,0.0,90,229,0.2
2023/09/19,10:00,27.0,0.0,88,148,0.2
2023/09/19,12:00,28.6,0.0,81,142,0.1
2023/09/19,13:00,29.4,0.0,78,251,0.1
2023/09/19,14:00,30.4,0.0,76,280,0.6
2023/09/19,15:00,30.6,0.0,71,237,0.1
2023/09/19,16:00,31.3,0.0,69,237,0.0
2023/09/19,17:00,30.7,0.0,71,265,0.3
2023/09/19,19:00,27.5,0.0,87,298,0.0
2023/09/19,20:00,25.5,0.0,92,316,0.0
2023/09/19,21:00,24.7,0.0,95,294,0.0
2023/09/19,22:00,24.6,0.0,96,320,0.1
2023/09/19,23:00,24.6,0.0,97,292,0.0
2023/09/20,00:00,24.5,0.0,98,78,0.0
2023/09/20,01:00,24.3,0.0,98,205,0.0
2023/09/20,02:00,24.0,0.0,98,281,0.0
2023/09/20,03:00,23.8,0.0,99,214,0.0
2023/09/20,04:00,24.0,0.0,99,236,0.3
2023/09/20,05:00,24.0,0.0,98,203,0.0
2023/09/20,06:00,23.9,0.0,97,53,0.0
2023/09/20,08:00,23.5,0.0,98,209,0.0
2023/09/20,09:00,24.9,0.0,93,148,0.0
2023/09/20,10:00,26.6,0.0,85,145,0.0
2023/09/20,11:00,29.7,0.0,75,114,0.0
2023/09/20,12:00,31.8,0.0,66,273,0.0
2023/09/20,13:00,33.2,0.0,62,270,0.0
2023/09/20,14:00,34.4,0.0,56,225,0.0
2023/09/20,15:00,34.8,0.0,58,288,0.0
2023/09/20,16:00,34.2,0.0,60,247,0.0
2023/09/20,17:00,32.5,0.0,70,257,0.0
2023/09/20,18:00,31.6,0.0,73,182,0.0
2023/09/20,19:00,28.8,0.0,83,301,0.0
2023/09/20,20:00,27.0,0.0,92,14,0.0
2023/09/20,21:00,25.9,0.0,96,33,0.0
2023/09/20,22:00,25.4,0.0,98,75,0.0
2023/09/20,23:00,25.0,0.0,98,75,0.0
2023/09/21,00:00,24.6,0.0,99,75,0.0
2023/09/21,01:00,24.2,0.0,99,75,0.0
2023/09/21,02:00,23.9,0.0,99,87,0.0
2023/09/21,03:00,23.6,0.0,99,86,0.0
2023/09/21,04:00,23.3,0.0,99,86,0.0
2023/09/21,05:00,23.3,0.0,99,225,0.0
2023/09/21,06:00,23.3,0.0,99,133,0.0
2023/09/21,07:00,23.4,0.0,99,119,0.0
2023/09/21,09:00,26.1,0.0,91,182,0.0
2023/09/21,10:00,28.3,0.0,84,174,0.2
2023/09/21,11:00,30.4,0.0,76,155,0.2
2023/09/21,12:00,32.3,0.0,70,165,0.0
2023/09/21,13:00,33.5,0.0,66,262,0.0
2023/09/21,17:00,27.5,0.0,94,105,0.3
2023/09/21,20:00,25.6,0.0,99,81,0.0
2023/09/21,21:00,24.9,0.0,99,39,0.0
2023/09/21,22:00,24.4,0.0,98,87,0.0
2023/09/21,23:00,24.3,0.0,99,87,0.0
2023/09/22,00:00,24.0,0.0,99,87,0.0
2023/09/22,01:00,23.8,0.0,99,310,0.0
2023/09/22,02:00,23.5,0.0,99,348,0.0
2023/09/22,03:00,23.1,0.0,99,277,0.0
2023/09/22,04:00,22.9,0.0,99,277,0.0
2023/09/22,05:00,22.7,0.0,100,277,0.0
2023/09/22,08:00,23.0,0.0,99,266,0.0
2023/09/22,12:00,34.0,0.0,63,259,0.0
2023/09/22,13:00,35.4,0.0,56,182,0.0
2023/09/22,14:00,36.5,0.0,50,193,0.0
2023/09/22,15:00,37.0,0.0,51,74,0.0
2023/09/22,16:00,36.1,0.0,54,193,0.1
2023/09/22,17:00,31.8,0.0,72,316,0.0
2023/09/22,18:00,32.2,0.0,75,342,0.0
2023/09/22,19:00,29.4,0.0,82,305,0.0
2023/09/22,20:00,27.4,0.0,90,66,0.0
2023/09/22,21:00,26.3,0.0,96,78,0.0
2023/09/22,22:00,25.7,0.0,97,80,0.0
2023/09/22,23:00,25.3,0.0,98,49,0.0
2023/09/23,00:00,24.9,0.0,98,91,0.0
2023/09/23,04:00,23.5,0.0,99,276,0.0
2023/09/23,05:00,23.3,0.0,99,86,0.0
2023/09/23,06:00,23.1,0.0,99,94,0.0
2023/09/23,07:00,22.9,0.0,99,94,0.0
2023/09/23,09:00,26.3,0.0,90,123,0.0
2023/09/23,10:00,29.9,0.0,77,125,0.0
2023/09/23,11:00,33.4,0.0,68,214,0.0
2023/09/23,12:00,34.7,0.0,61,164,0.0
2023/09/23,13:00,36.0,0.0,56,211,0.0
2023/09/23,14:00,36.6,0.0,55,124,0.0
2023/09/23,15:00,37.7,0.0,48,18,0.0
2023/09/23,16:00,35.0,0.0,58,87,0.0
2023/09/23,22:00,25.9,0.0,93,304,0.0
2023/09/24,00:00,25.1,0.0,97,43,0.0
2023/09/24,01:00,24.6,0.0,98,88,0.0
2023/09/24,02:00,24.3,0.0,99,9,0.1
2023/09/24,03:00,24.0,0.0,99,210,0.0
2023/09/24,04:00,23.8,0.0,99,166,0.0
2023/09/24,07:00,23.2,0.0,99,156,0.0
2023/09/24,08:00,23.6,0.0,99,105,0.3
2023/09/24,09:00,26.4,0.0,91,287,0.1
2023/09/24,10:00,29.5,0.0,77,260,0.3
2023/09/24,11:00,31.8,0.0,70,259,0.0
2023/09/24,12:00,33.1,0.0,65,104,0.0
2023/09/24,13:00,34.3,0.0,61,268,0.0
2023/09/24,14:00,35.6,0.0,57,328,0.0
2023/09/24,15:00,35.4,0.0,61,284,0.0
2023/09/24,16:00,31.9,0.0,79,337,0.0
2023/09/24,17:00,30.4,0.0,84,83,0.1
2023/09/24,18:00,29.9,0.0,86,96,0.3
2023/09/24,19:00,28.4,0.0,84,88,0.0
2023/09/24,20:00,26.8,0.0,86,99,0.0
2023/09/24,22:00,24.9,0.0,92,85,0.3
2023/09/24,23:00,24.6,0.0,93,100,0.0
2023/09/25,00:00,24.2,0.0,94,343,0.0
2023/09/25,01:00,23.8,0.0,96,87,0.0
2023/09/25,03:00,23.3,0.0,97,310,0.0
2023/09/25,04:00,22.8,0.0,98,354,0.0
2023/09/25,05:00,22.8,0.0,99,46,0.0
2023/09/25,06:00,22.6,0.0,99,92,0.0
2023/09/25,07:00,22.3,0.0,99,96,0.0
2023/09/25,08:00,23.0,0.0,98,94,1.0
2023/09/25,09:00,25.8,0.0,88,100,0.6
2023/09/25,10:00,29.7,0.0,77,241,0.0
2023/09/25,11:00,33.1,0.0,65,164,0.0
2023/09/25,12:00,34.9,0.0,59,240,0.0
2023/09/25,13:00,36.1,0.0,54,17,0.0
2023/09/25,14:00,36.8,0.0,50,184,0.0
2023/09/25,15:00,37.5,0.0,48,237,0.0
2023/09/25,16:00,36.8,0.0,50,87,0.0
2023/09/25,17:00,36.6,0.0,54,180,0.0
2023/09/25,18:00,35.0,0.0,56,37,0.0
2023/09/25,19:00,31.8,0.0,67,321,0.1
2023/09/25,20:00,28.7,0.0,81,329,0.0
2023/09/25,21:00,27.1,0.0,87,64,0.0
2023/09/25,22:00,26.3,0.0,92,260,0.0
2023/09/25,23:00,25.7,0.0,94,84,0.0
2023/09/26,04:00,23.7,0.0,99,90,0.0
2023/09/26,05:00,23.4,0.0,99,90,0.0
2023/09/26,06:00,23.2,0.0,99,106,0.0
2023/09/26,07:00,23.1,0.0,99,99,0.0
2023/09/26,08:00,24.2,0.0,98,98,0.4
2023/09/26,10:00,30.2,0.0,75,241,0.4
2023/09/26,11:00,33.4,0.0,65,79,0.0
2023/09/26,12:00,34.7,0.0,60,196,0.0
2023/09/26,13:00,35.8,0.0,57,45,0.0
2023/09/26,14:00,36.7,0.0,55,139,0.0
2023/09/26,15:00,37.5,0.0,50,245,0.0
2023/09/26,16:00,37.4,0.0,51,11,0.0
2023/09/26,18:00,32.8,0.0,66,24,0.0
2023/09/26,19:00,30.4,0.0,74,324,0.0
2023/09/26,20:00,28.1,0.0,85,75,0.0
2023/09/26,21:00,26.7,0.0,90,66,0.0
2023/09/26,22:00,25.9,0.0,93,83,0.0
2023/09/26,23:00,25.3,0.0,96,91,0.0
2023/09/27,00:00,24.8,0.0,97,87,0.0
2023/09/27,01:00,24.5,0.0,98,87,0.0
2023/09/27,02:00,24.1,0.0,98,87,0.0
2023/09/27,03:00,23.9,0.0,98,84,0.0
2023/09/27,04:00,23.6,0.0,99,84,0.0
2023/09/27,05:00,23.4,0.0,99,75,0.0
2023/09/27,06:00,23.2,0.0,99,75,0.0
2023/09/27,07:00,23.0,0.0,99,75,0.0
