Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CALLERIA
Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
Latitud :,7°53'53.7'',Longitud :,74°29'55.9'',Altitud :,165 msnm.
Tipo :,EMA - Meteorológica,Código :,47E86310
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/02,22:00,24.4,0.0,98,82,0.0
2023/01/02,23:00,24.2,0.0,99,84,0.1
2023/01/03,00:00,24.2,0.0,99,89,0.0
2023/01/03,01:00,23.9,0.0,99,98,0.0
2023/01/03,02:00,23.5,0.0,99,101,0.0
2023/01/03,03:00,23.1,0.0,99,103,0.0
2023/01/03,04:00,23.1,0.0,100,96,0.0
2023/01/03,05:00,23.2,0.0,100,104,0.0
2023/01/03,06:00,23.1,0.0,100,97,0.3
2023/01/03,07:00,23.0,0.0,100,87,0.0
2023/01/03,08:00,23.3,0.0,99,122,0.0
2023/01/03,09:00,24.9,0.0,93,133,0.4
2023/01/03,10:00,26.4,0.0,87,152,0.3
2023/01/03,11:00,27.9,0.0,82,148,0.3
2023/01/03,12:00,29.2,0.0,76,182,0.3
2023/01/03,13:00,30.2,0.0,76,168,0.2
2023/01/03,14:00,31.1,0.0,73,169,0.2
2023/01/03,15:00,32.1,0.0,68,174,0.4
2023/01/03,16:00,33.0,0.0,64,145,0.3
2023/01/03,17:00,32.0,0.0,65,118,0.4
2023/01/03,18:00,30.3,0.0,71,103,0.3
2023/01/03,19:00,28.5,0.0,80,154,0.2
2023/01/03,20:00,26.9,0.0,81,294,0.0
2023/01/03,21:00,25.4,0.0,93,90,0.0
2023/01/03,22:00,24.4,0.0,97,88,0.0
2023/01/03,23:00,24.0,0.0,99,101,0.1
2023/01/04,00:00,23.6,0.0,99,93,0.0
2023/01/04,01:00,23.2,0.0,99,116,0.0
2023/01/04,02:00,22.9,0.0,99,98,0.1
2023/01/04,03:00,22.7,0.0,99,121,0.0
2023/01/04,04:00,22.3,0.0,99,113,0.0
2023/01/04,05:00,22.1,0.0,100,111,0.1
2023/01/04,06:00,22.2,0.0,100,146,0.0
2023/01/04,07:00,21.9,0.0,100,118,0.0
2023/01/04,08:00,22.3,0.0,100,180,0.0
2023/01/04,09:00,24.6,0.0,90,161,0.6
2023/01/04,10:00,27.0,0.0,81,178,0.2
2023/01/04,11:00,29.2,0.0,76,97,0.8
2023/01/04,12:00,31.2,0.0,69,132,0.4
2023/01/04,13:00,32.2,0.0,65,175,0.1
2023/01/04,14:00,32.9,0.0,61,122,0.6
2023/01/04,15:00,33.3,0.0,61,108,0.4
2023/01/04,16:00,33.6,0.0,60,94,0.2
2023/01/04,17:00,31.7,0.0,69,111,0.3
2023/01/04,18:00,30.8,0.0,73,174,0.0
2023/01/04,19:00,29.3,0.0,83,324,0.1
2023/01/04,20:00,27.4,0.0,89,19,0.0
2023/01/04,21:00,26.4,0.0,93,75,0.0
2023/01/04,22:00,25.8,0.0,94,5,0.1
2023/01/04,23:00,25.5,0.0,93,81,0.5
2023/01/05,00:00,25.2,0.2,92,249,0.0
2023/01/05,01:00,24.2,0.0,98,184,0.1
2023/01/05,02:00,23.8,0.0,99,315,0.0
2023/01/05,03:00,23.7,0.0,99,103,0.0
2023/01/05,04:00,23.8,0.0,99,207,0.0
2023/01/05,05:00,23.8,0.0,99,145,0.0
2023/01/05,06:00,23.6,0.0,99,141,0.0
2023/01/05,07:00,23.4,0.0,99,174,0.0
2023/01/05,08:00,23.6,0.0,99,174,0.0
2023/01/05,09:00,24.3,0.0,98,94,0.5
2023/01/05,10:00,25.1,0.0,94,108,0.4
2023/01/05,11:00,27.3,0.0,84,195,0.5
2023/01/05,12:00,30.6,0.0,73,132,0.4
2023/01/05,13:00,31.7,0.0,71,175,0.0
2023/01/05,14:00,30.7,0.0,79,100,0.1
2023/01/05,15:00,27.8,0.2,91,5,0.3
2023/01/05,16:00,26.4,0.0,95,309,0.1
2023/01/05,17:00,25.8,4.4,96,51,0.3
2023/01/05,18:00,25.0,0.0,100,48,0.0
2023/01/05,19:00,25.0,0.0,100,275,0.4
2023/01/05,20:00,24.1,7.2,99,185,1.2
2023/01/05,21:00,22.3,34.2,100,33,0.3
2023/01/05,22:00,21.6,5.0,100,178,0.7
2023/01/05,23:00,20.9,6.0,100,196,0.4
2023/01/06,00:00,20.7,3.6,100,164,0.9
2023/01/06,01:00,20.6,1.8,100,128,0.3
2023/01/06,02:00,20.4,2.2,100,151,0.1
2023/01/06,03:00,20.3,1.0,100,219,0.1
2023/01/06,04:00,20.2,1.4,100,149,0.6
2023/01/06,05:00,19.9,2.4,100,287,0.2
2023/01/06,06:00,19.7,1.8,100,202,0.4
2023/01/06,07:00,19.5,2.6,100,205,0.1
2023/01/06,08:00,19.5,1.8,100,185,1.1
2023/01/06,09:00,19.5,0.4,100,157,0.1
2023/01/06,10:00,19.9,0.4,100,186,0.7
2023/01/06,11:00,20.2,1.0,100,173,0.3
2023/01/06,12:00,20.8,1.2,100,229,0.5
2023/01/06,13:00,21.0,1.8,100,226,0.3
2023/01/06,14:00,21.1,3.6,100,261,0.1
2023/01/06,15:00,20.9,5.2,100,304,0.2
2023/01/06,16:00,20.9,2.0,100,280,0.2
2023/01/06,17:00,21.1,1.0,100,186,0.7
2023/01/06,18:00,21.2,0.0,100,312,0.0
2023/01/06,19:00,21.2,0.0,100,254,0.0
2023/01/06,20:00,20.8,0.0,100,322,0.0
2023/01/06,21:00,20.5,0.0,100,160,0.0
2023/01/06,22:00,20.4,0.0,100,161,0.0
2023/01/06,23:00,20.3,0.0,100,57,0.0
2023/01/07,00:00,20.3,0.0,100,88,0.0
2023/01/07,01:00,20.3,0.0,100,111,0.1
2023/01/07,02:00,20.2,0.0,100,149,0.0
2023/01/07,03:00,20.1,0.0,100,66,0.0
2023/01/07,04:00,20.3,0.2,100,360,0.0
2023/01/07,05:00,20.2,0.0,100,83,0.1
2023/01/07,06:00,20.2,0.0,100,78,0.0
2023/01/07,07:00,20.1,0.0,100,49,0.0
2023/01/07,08:00,20.4,0.0,100,106,0.2
2023/01/07,09:00,21.0,0.0,100,165,0.3
2023/01/07,10:00,22.3,0.0,96,132,0.4
2023/01/07,11:00,24.8,0.0,86,245,0.2
2023/01/07,12:00,27.0,0.0,79,153,0.1
2023/01/07,13:00,29.8,0.0,70,128,0.0
2023/01/07,14:00,29.5,0.0,74,118,0.1
2023/01/07,15:00,30.1,0.0,73,239,0.2
2023/01/07,16:00,31.1,0.0,71,204,0.0
2023/01/07,17:00,31.5,0.0,71,165,0.1
2023/01/07,18:00,28.9,0.0,79,257,0.1
2023/01/07,19:00,26.6,0.0,89,300,0.0
2023/01/07,20:00,24.9,0.0,94,300,0.0
2023/01/07,21:00,23.7,0.0,98,300,0.0
2023/01/07,22:00,23.0,0.0,99,300,0.0
2023/01/07,23:00,22.4,0.0,99,66,0.0
2023/01/08,00:00,22.0,0.0,100,75,0.0
2023/01/08,01:00,21.7,0.0,100,76,0.0
2023/01/08,02:00,21.4,0.0,100,86,0.0
2023/01/08,03:00,21.1,0.0,100,89,0.0
2023/01/08,04:00,20.7,0.0,100,89,0.0
2023/01/08,05:00,20.5,0.0,100,198,0.0
2023/01/08,06:00,20.3,0.0,100,186,0.0
2023/01/08,07:00,20.2,0.0,100,183,0.0
2023/01/08,08:00,20.5,0.0,100,133,0.0
2023/01/08,09:00,23.5,0.0,93,142,0.4
2023/01/08,10:00,26.6,0.0,85,264,0.3
2023/01/08,11:00,29.8,0.0,73,153,0.0
2023/01/08,12:00,31.5,0.0,66,205,0.0
2023/01/08,13:00,32.4,0.0,67,271,0.0
2023/01/08,14:00,31.9,0.0,71,244,0.1
2023/01/08,15:00,34.1,0.0,60,226,0.0
2023/01/08,16:00,33.6,0.0,64,237,0.0
2023/01/08,17:00,28.0,0.2,92,325,0.3
2023/01/08,18:00,27.0,0.0,95,329,0.0
2023/01/08,19:00,26.8,0.0,94,348,0.0
2023/01/08,20:00,25.7,S/D,S/D,S/D,S/D
2023/01/08,21:00,25.3,0.0,97,35,0.0
2023/01/08,22:00,25.2,0.0,99,64,0.0
2023/01/08,23:00,24.7,0.0,99,59,0.0
2023/01/09,00:00,24.4,0.0,99,59,0.0
2023/01/09,01:00,24.2,0.0,99,78,0.0
2023/01/09,02:00,24.1,0.0,99,109,0.0
2023/01/09,03:00,23.9,0.0,99,30,0.0
2023/01/09,04:00,23.6,0.0,99,104,0.1
2023/01/09,05:00,23.2,0.0,100,107,0.1
2023/01/09,06:00,22.9,0.0,100,92,0.0
2023/01/09,07:00,22.6,0.0,100,150,0.1
2023/01/09,08:00,23.1,0.0,99,119,0.3
2023/01/09,09:00,25.3,0.0,89,197,0.4
2023/01/09,10:00,27.0,0.0,83,146,0.3
2023/01/09,11:00,29.8,0.0,72,92,0.4
2023/01/09,12:00,31.4,0.0,68,217,0.1
2023/01/09,13:00,32.5,0.0,67,191,0.1
2023/01/09,14:00,33.6,0.0,64,248,0.0
2023/01/09,15:00,33.8,0.0,64,140,0.2
2023/01/09,16:00,34.2,0.0,63,247,0.0
2023/01/09,17:00,33.3,0.0,69,132,0.1
2023/01/09,18:00,30.9,0.0,77,352,0.0
2023/01/09,19:00,28.6,0.0,88,355,0.1
2023/01/09,20:00,26.9,0.0,91,319,0.0
2023/01/09,21:00,25.7,0.0,96,73,0.0
2023/01/09,22:00,25.0,0.0,98,80,0.0
2023/01/09,23:00,24.5,0.0,99,83,0.0
2023/01/10,00:00,24.3,0.0,99,87,0.0
2023/01/10,01:00,24.0,0.0,99,87,0.0
2023/01/10,02:00,23.6,0.0,99,99,0.0
2023/01/10,03:00,23.3,0.0,99,102,0.0
2023/01/10,04:00,23.0,0.0,100,101,0.0
2023/01/10,05:00,22.8,0.0,100,101,0.0
2023/01/10,06:00,22.4,0.0,100,155,0.0
2023/01/10,07:00,22.2,0.0,100,189,0.0
2023/01/10,08:00,22.7,0.0,100,122,0.0
2023/01/10,09:00,24.8,0.0,92,107,0.7
2023/01/10,10:00,27.1,0.0,82,240,0.5
2023/01/10,11:00,30.3,0.0,71,135,0.4
2023/01/10,12:00,31.7,0.0,68,264,0.4
2023/01/10,13:00,32.8,0.0,64,312,0.6
2023/01/10,14:00,34.0,0.0,62,315,0.1
2023/01/10,15:00,33.7,0.0,64,129,0.2
2023/01/10,16:00,33.8,0.0,66,265,0.2
2023/01/10,17:00,33.0,0.0,73,312,0.0
2023/01/10,18:00,30.5,0.0,83,313,0.3
2023/01/10,19:00,27.4,0.8,86,14,0.4
2023/01/10,20:00,25.1,0.0,98,340,0.0
2023/01/10,21:00,24.4,0.0,99,190,0.2
2023/01/10,23:00,24.5,0.0,99,134,0.0
2023/01/11,00:00,24.3,0.0,99,148,0.0
2023/01/11,01:00,24.0,0.0,100,88,0.0
2023/01/11,02:00,23.8,0.0,100,90,0.0
2023/01/11,03:00,23.9,0.0,100,90,0.0
2023/01/11,04:00,23.8,0.0,99,90,0.0
2023/01/11,05:00,23.8,0.0,100,90,0.0
2023/01/11,06:00,23.7,0.0,100,90,0.0
2023/01/11,07:00,23.6,0.0,100,23,0.0
2023/01/11,08:00,23.7,0.2,99,97,0.1
2023/01/11,09:00,24.3,0.0,98,103,0.4
2023/01/11,10:00,25.2,0.0,94,101,0.7
2023/01/11,11:00,27.5,0.0,85,118,0.4
2023/01/11,12:00,30.4,0.0,76,180,0.1
2023/01/11,13:00,31.8,0.0,71,128,0.3
2023/01/11,14:00,32.8,0.0,69,139,0.0
2023/01/11,15:00,31.9,0.0,77,248,0.1
2023/01/11,16:00,31.8,0.0,78,147,0.1
2023/01/11,17:00,27.9,0.2,89,298,0.5
2023/01/11,18:00,25.6,0.8,97,272,0.7
2023/01/11,19:00,23.6,10.8,99,131,0.2
2023/01/11,20:00,22.2,1.4,100,288,0.0
2023/01/11,21:00,22.1,0.2,100,77,0.0
2023/01/11,22:00,22.0,0.0,100,147,0.0
2023/01/11,23:00,22.1,0.0,100,359,0.0
2023/01/12,00:00,22.2,0.0,100,297,0.4
2023/01/12,01:00,22.4,0.2,100,246,0.0
2023/01/12,02:00,22.5,0.0,100,117,0.0
2023/01/12,03:00,22.5,0.0,100,103,0.1
2023/01/12,04:00,22.7,0.0,100,143,0.1
2023/01/12,05:00,22.8,0.0,100,149,0.0
2023/01/12,06:00,22.7,0.0,100,113,0.0
2023/01/12,07:00,22.6,0.0,100,135,0.0
2023/01/12,08:00,22.8,0.0,100,108,0.1
2023/01/12,09:00,23.8,0.0,99,124,0.5
2023/01/12,10:00,25.3,0.0,95,170,0.5
2023/01/12,11:00,28.3,0.0,78,93,0.6
2023/01/12,12:00,30.2,0.0,72,111,0.1
2023/01/12,13:00,30.9,0.0,70,249,0.2
2023/01/12,14:00,32.2,0.0,65,208,0.5
2023/01/12,15:00,32.7,0.0,65,171,0.2
2023/01/12,16:00,33.3,0.0,64,105,0.1
2023/01/12,17:00,31.5,0.0,68,110,0.2
2023/01/12,18:00,30.4,0.0,72,330,0.2
2023/01/12,19:00,28.9,0.0,81,330,0.1
2023/01/12,20:00,26.7,S/D,90,S/D,S/D
2023/01/12,21:00,25.1,0.0,93,345,0.0
2023/01/12,22:00,24.3,0.0,96,58,0.0
2023/01/12,23:00,23.8,0.0,98,88,0.0
2023/01/13,00:00,23.4,0.0,99,96,0.0
2023/01/13,01:00,22.9,0.0,99,88,0.0
2023/01/13,02:00,22.7,0.0,99,116,0.0
2023/01/13,03:00,22.4,0.0,99,116,0.0
2023/01/13,04:00,22.1,0.0,99,110,0.0
2023/01/13,05:00,21.9,0.0,99,120,0.0
2023/01/13,06:00,21.7,0.0,100,121,0.0
2023/01/13,07:00,21.6,0.0,100,131,0.0
2023/01/13,08:00,22.1,0.0,100,100,0.6
2023/01/13,09:00,24.5,0.0,93,141,0.7
2023/01/13,10:00,26.7,0.0,81,103,0.9
2023/01/13,11:00,29.6,0.0,73,140,0.7
2023/01/13,12:00,30.8,0.0,69,193,0.5
2023/01/13,13:00,31.9,0.0,66,110,0.5
2023/01/13,14:00,33.3,0.0,62,155,0.4
2023/01/13,15:00,33.2,0.0,63,98,0.2
2023/01/13,16:00,33.2,0.0,65,102,0.4
2023/01/13,17:00,31.8,0.0,73,121,0.3
2023/01/13,18:00,30.6,0.0,71,112,0.3
2023/01/13,19:00,28.9,0.0,80,55,0.1
2023/01/13,20:00,27.0,0.0,89,129,0.0
2023/01/13,21:00,25.5,0.0,95,47,0.0
2023/01/13,22:00,24.7,0.0,98,63,0.0
2023/01/13,23:00,24.2,0.0,98,77,0.0
2023/01/14,00:00,23.7,0.0,99,82,0.0
2023/01/14,01:00,23.4,0.0,99,87,0.0
2023/01/14,02:00,23.1,0.0,99,88,0.0
2023/01/14,03:00,22.7,0.0,99,88,0.0
2023/01/14,04:00,22.5,0.0,99,106,0.0
2023/01/14,05:00,22.4,0.0,99,106,0.0
2023/01/14,06:00,22.4,0.0,99,106,0.0
2023/01/14,07:00,22.5,0.0,100,136,0.0
2023/01/14,08:00,22.9,0.0,99,120,0.1
2023/01/14,09:00,25.6,0.0,91,173,0.5
2023/01/14,10:00,27.9,0.0,79,143,0.5
2023/01/14,11:00,30.9,0.0,69,174,0.3
2023/01/14,12:00,32.5,0.0,65,207,0.7
2023/01/14,13:00,33.1,0.0,63,132,0.1
2023/01/14,14:00,34.3,0.0,61,78,0.0
2023/01/14,15:00,35.1,0.0,58,352,0.3
2023/01/14,16:00,35.7,0.0,56,133,0.0
2023/01/14,17:00,33.0,0.0,71,217,0.0
2023/01/14,18:00,31.1,0.0,75,245,0.1
2023/01/14,19:00,29.5,0.0,81,325,0.0
2023/01/14,20:00,27.8,0.0,88,56,0.0
2023/01/14,21:00,26.5,0.0,94,28,0.0
2023/01/14,22:00,25.8,0.0,96,303,0.0
2023/01/14,23:00,25.5,0.0,97,111,0.0
2023/01/15,00:00,25.1,0.0,97,66,0.0
2023/01/15,01:00,24.8,0.0,98,127,0.2
2023/01/15,02:00,24.7,0.0,98,107,0.2
2023/01/15,03:00,24.5,0.0,98,148,0.1
2023/01/15,04:00,24.0,0.0,95,147,0.1
2023/01/15,05:00,23.6,0.0,96,301,0.1
2023/01/15,06:00,23.2,0.0,98,128,0.2
2023/01/15,07:00,22.8,0.0,99,299,0.0
2023/01/15,08:00,23.0,0.0,99,85,0.3
2023/01/15,09:00,24.4,0.0,91,88,0.4
2023/01/15,10:00,25.7,0.0,88,119,0.4
2023/01/15,11:00,28.2,0.0,77,137,0.5
2023/01/15,12:00,29.7,0.0,74,149,0.3
2023/01/15,13:00,30.2,0.0,74,216,0.0
2023/01/15,14:00,31.2,0.0,72,116,0.2
2023/01/15,15:00,32.1,0.0,70,259,0.2
2023/01/15,16:00,29.6,0.0,80,191,1.3
2023/01/15,17:00,25.4,27.4,94,275,0.6
2023/01/15,18:00,23.6,6.4,100,253,0.2
2023/01/15,19:00,22.8,2.0,100,191,0.5
2023/01/15,20:00,22.5,3.2,100,116,0.0
2023/01/15,21:00,22.6,1.0,100,13,0.0
2023/01/15,22:00,22.6,0.2,100,179,0.0
2023/01/15,23:00,22.5,0.0,100,99,0.0
2023/01/16,00:00,22.6,0.0,100,78,0.1
2023/01/16,01:00,22.6,0.0,100,88,0.0
2023/01/16,02:00,22.6,0.0,100,226,0.0
2023/01/16,03:00,22.5,0.2,100,192,0.2
2023/01/16,04:00,22.4,0.2,100,226,0.0
2023/01/16,05:00,22.2,0.0,100,235,0.0
2023/01/16,06:00,22.2,0.0,100,233,0.0
2023/01/16,07:00,22.3,0.0,100,90,0.0
2023/01/16,08:00,22.5,0.0,100,120,0.2
2023/01/16,09:00,23.0,0.0,100,112,0.3
2023/01/16,10:00,23.8,0.0,100,100,0.4
2023/01/16,11:00,24.5,0.0,99,137,0.2
2023/01/16,12:00,25.2,0.0,97,290,0.1
2023/01/16,13:00,25.7,0.0,95,193,0.2
2023/01/16,14:00,27.0,0.0,87,307,0.3
2023/01/16,15:00,28.1,0.0,82,212,0.3
2023/01/16,16:00,29.4,0.0,75,316,0.1
2023/01/16,17:00,30.5,0.0,73,198,0.0
2023/01/16,18:00,28.1,0.0,82,255,0.2
2023/01/16,19:00,26.2,0.0,92,285,0.0
2023/01/16,20:00,25.0,0.0,97,317,0.1
2023/01/16,21:00,24.0,0.0,98,83,0.0
2023/01/16,22:00,23.5,0.0,99,93,0.0
2023/01/16,23:00,23.1,0.0,99,90,0.0
2023/01/17,00:00,22.8,0.0,99,71,0.0
2023/01/17,01:00,22.6,0.0,100,101,0.0
2023/01/17,02:00,22.4,0.0,100,101,0.0
2023/01/17,03:00,22.1,0.0,100,101,0.0
2023/01/17,04:00,22.0,0.0,100,315,0.0
2023/01/17,05:00,21.8,0.0,100,316,0.0
2023/01/17,06:00,21.7,0.0,100,76,0.0
2023/01/17,07:00,21.6,0.0,100,76,0.0
2023/01/17,08:00,21.9,0.0,100,76,0.0
2023/01/17,09:00,24.0,0.0,96,100,1.0
2023/01/17,10:00,25.9,0.0,91,130,0.4
2023/01/17,11:00,28.3,0.0,81,129,0.2
2023/01/17,12:00,31.2,0.0,71,101,0.3
2023/01/17,13:00,32.1,0.0,70,218,0.0
2023/01/17,14:00,30.4,5.0,81,224,1.0
2023/01/17,15:00,23.3,27.2,99,338,0.0
2023/01/17,16:00,23.7,0.2,100,36,0.1
2023/01/17,17:00,26.7,0.0,99,109,0.1
2023/01/17,18:00,28.0,0.0,98,92,0.0
2023/01/17,19:00,27.0,0.0,99,331,0.0
2023/01/17,20:00,25.6,0.0,100,301,0.1
2023/01/17,21:00,24.8,0.0,100,307,0.0
2023/01/17,22:00,24.4,0.0,100,78,0.0
2023/01/17,23:00,24.0,0.0,100,153,0.0
2023/01/18,00:00,23.7,0.0,100,221,0.0
2023/01/18,01:00,23.7,0.0,100,154,0.0
2023/01/18,02:00,23.7,0.0,100,155,0.0
2023/01/18,03:00,23.8,0.0,100,299,0.0
2023/01/18,04:00,23.8,0.0,100,212,0.1
2023/01/18,05:00,23.7,0.0,100,281,0.0
2023/01/18,06:00,23.4,0.0,100,213,0.0
2023/01/18,07:00,23.2,0.0,100,197,0.0
2023/01/18,08:00,23.0,0.0,100,196,0.1
2023/01/18,09:00,23.4,0.0,100,136,0.1
2023/01/18,10:00,24.6,0.0,98,187,0.3
2023/01/18,11:00,25.7,0.0,96,202,0.0
2023/01/18,12:00,26.0,0.0,96,227,0.2
2023/01/18,13:00,25.9,0.6,95,196,0.0
2023/01/18,14:00,25.8,2.2,98,172,0.3
2023/01/18,15:00,26.4,0.4,97,308,0.1
2023/01/18,16:00,25.4,8.0,98,94,0.8
2023/01/18,17:00,23.8,1.6,100,91,0.5
2023/01/18,18:00,23.5,1.4,100,96,0.4
2023/01/18,19:00,23.3,0.2,100,86,0.4
2023/01/18,20:00,22.9,0.0,100,14,0.0
2023/01/18,21:00,22.7,0.2,100,117,0.0
2023/01/18,22:00,22.8,0.0,100,144,0.0
2023/01/18,23:00,22.8,0.0,100,96,0.0
2023/01/19,00:00,22.6,0.0,100,164,0.0
2023/01/19,01:00,22.7,0.0,100,129,0.2
2023/01/19,02:00,22.6,0.2,100,181,0.4
2023/01/19,03:00,22.5,0.0,100,151,0.1
2023/01/19,04:00,22.5,0.0,100,223,0.0
2023/01/19,05:00,22.4,0.0,100,166,0.1
2023/01/19,06:00,22.4,0.0,100,244,0.0
2023/01/19,07:00,22.4,0.0,100,191,0.0
2023/01/19,08:00,22.6,0.0,100,201,0.0
2023/01/19,09:00,23.1,0.0,100,171,0.3
2023/01/19,10:00,24.0,0.0,98,70,0.0
2023/01/19,11:00,25.3,0.0,95,340,0.2
2023/01/19,12:00,26.8,0.0,87,84,0.1
2023/01/19,13:00,27.9,0.0,80,96,0.2
2023/01/19,14:00,29.1,0.0,79,204,0.1
2023/01/19,15:00,28.8,0.0,82,115,0.5
2023/01/19,16:00,27.7,0.0,87,102,0.2
2023/01/19,17:00,28.4,0.0,85,55,0.3
2023/01/19,18:00,26.5,2.6,93,116,0.0
2023/01/19,19:00,24.9,7.0,99,191,0.0
2023/01/19,20:00,24.4,2.0,100,205,0.0
2023/01/19,21:00,24.1,3.4,100,202,0.0
2023/01/19,22:00,23.6,4.8,100,260,0.0
2023/01/19,23:00,23.4,2.2,100,256,0.0
2023/01/20,00:00,23.4,0.6,100,249,0.0
2023/01/20,01:00,23.3,1.4,100,188,0.0
2023/01/20,02:00,23.2,0.8,100,215,0.0
2023/01/20,03:00,23.0,0.4,100,190,0.0
2023/01/20,04:00,23.0,1.0,100,228,0.0
2023/01/20,05:00,22.9,3.0,100,171,0.0
2023/01/20,06:00,22.6,3.6,100,26,0.0
2023/01/20,07:00,22.4,3.6,100,81,0.0
2023/01/20,08:00,22.4,8.6,100,81,0.0
2023/01/20,09:00,22.4,13.4,100,193,0.0
2023/01/20,10:00,22.7,3.4,100,295,0.1
2023/01/20,11:00,23.0,2.6,100,232,0.0
2023/01/20,12:00,23.4,0.4,100,170,0.2
2023/01/20,13:00,23.7,2.6,100,146,0.4
2023/01/20,14:00,23.9,0.6,99,216,0.4
2023/01/20,15:00,24.5,0.0,96,120,0.5
2023/01/20,16:00,24.8,0.0,93,143,0.1
2023/01/20,17:00,24.3,0.0,92,74,0.8
2023/01/20,18:00,23.5,0.4,96,211,0.3
2023/01/20,19:00,23.2,0.0,98,154,0.2
2023/01/20,20:00,22.6,0.0,99,100,0.0
2023/01/20,21:00,22.3,0.0,100,150,0.0
2023/01/20,22:00,22.3,0.0,100,145,0.0
2023/01/20,23:00,22.3,0.0,100,147,0.0
2023/01/21,00:00,22.4,0.0,100,196,0.0
2023/01/21,01:00,22.4,0.2,100,111,0.0
2023/01/21,02:00,22.3,0.0,99,56,0.0
2023/01/21,03:00,22.2,0.0,100,67,0.0
2023/01/21,04:00,22.0,0.0,100,156,0.0
2023/01/21,05:00,21.8,0.0,100,106,0.1
2023/01/21,06:00,21.6,0.0,100,185,0.0
2023/01/21,07:00,21.5,0.0,100,122,0.0
2023/01/21,08:00,21.7,0.0,100,122,0.0
2023/01/21,09:00,22.0,0.0,99,105,0.1
2023/01/21,10:00,23.6,0.0,92,149,0.2
2023/01/21,11:00,26.4,0.0,84,171,0.0
2023/01/21,12:00,28.4,0.0,77,160,0.0
2023/01/21,13:00,29.8,0.0,73,260,0.0
2023/01/21,14:00,31.5,0.0,68,1,0.1
2023/01/21,15:00,32.4,0.0,66,295,0.0
2023/01/21,16:00,30.8,0.0,75,97,0.4
