Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.68'',Altitud :,209 msnm.
Tipo :,EMA - Meteorológica,Código :,112279
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/11/08,02:00,25.9,0.0,87,S/D,0.0
2025/11/08,03:00,26.1,0.0,86,S/D,0.0
2025/11/08,04:00,25.8,0.0,86,S/D,0.0
2025/11/08,05:00,25.3,0.0,87,S/D,0.0
2025/11/08,06:00,25.6,0.0,88,S/D,0.0
2025/11/08,07:00,27.8,0.0,86,S/D,0.0
2025/11/08,08:00,30.0,0.0,82,S/D,0.0
2025/11/08,09:00,31.9,0.0,76,S/D,0.0
2025/11/08,10:00,32.9,0.0,73,S/D,0.0
2025/11/08,11:00,32.8,0.0,69,S/D,0.0
2025/11/08,12:00,33.8,0.0,67,S/D,0.0
2025/11/08,13:00,32.5,0.4,69,S/D,0.0
2025/11/08,14:00,33.2,0.0,67,S/D,0.0
2025/11/08,15:00,31.4,0.0,68,S/D,0.0
2025/11/08,16:00,31.8,0.0,69,S/D,0.0
2025/11/08,17:00,28.3,0.0,79,S/D,0.0
2025/11/08,18:00,25.5,0.9,86,S/D,0.0
2025/11/08,19:00,24.7,1.0,88,S/D,0.0
2025/11/08,20:00,S/D,S/D,S/D,S/D,S/D
2025/11/08,21:00,22.2,0.0,89,S/D,0.0
2025/11/08,22:00,21.8,0.0,89,S/D,0.0
2025/11/08,23:00,21.5,0.0,90,S/D,0.0
2025/11/09,00:00,21.3,0.0,90,S/D,0.0
2025/11/09,01:00,21.2,0.0,90,S/D,0.0
2025/11/09,02:00,20.9,0.0,90,S/D,0.0
2025/11/09,03:00,20.6,0.3,90,S/D,0.0
2025/11/09,04:00,20.4,0.4,91,S/D,0.0
2025/11/09,05:00,20.0,5.6,91,S/D,0.0
2025/11/09,06:00,20.0,0.1,90,S/D,0.0
2025/11/09,07:00,19.9,0.0,87,S/D,0.0
2025/11/09,08:00,19.4,0.6,89,S/D,0.0
2025/11/09,09:00,18.7,3.2,90,S/D,0.0
2025/11/09,10:00,18.9,2.9,91,S/D,0.0
2025/11/09,11:00,19.6,0.6,91,S/D,0.0
2025/11/09,12:00,20.3,0.1,90,S/D,0.0
2025/11/09,13:00,21.4,0.0,88,S/D,0.0
2025/11/09,14:00,22.3,0.0,86,S/D,0.0
2025/11/09,15:00,22.4,0.0,85,S/D,0.0
2025/11/09,16:00,22.3,0.0,86,S/D,0.0
2025/11/09,17:00,22.3,0.0,87,S/D,0.0
2025/11/09,18:00,21.5,0.0,88,S/D,0.0
2025/11/09,19:00,20.9,0.0,89,S/D,0.0
2025/11/09,20:00,20.8,0.0,89,S/D,0.0
2025/11/09,21:00,20.5,0.0,90,S/D,0.0
2025/11/09,22:00,20.7,0.0,91,S/D,0.0
2025/11/09,23:00,20.4,0.0,91,S/D,0.0
2025/11/10,00:00,20.0,0.0,91,S/D,0.0
2025/11/10,01:00,19.9,0.0,92,S/D,0.0
2025/11/10,02:00,20.1,0.0,92,S/D,0.0
2025/11/10,03:00,19.8,0.0,92,S/D,0.0
2025/11/10,04:00,19.6,0.0,92,S/D,0.0
2025/11/10,05:00,19.5,0.0,93,S/D,0.0
2025/11/10,06:00,19.9,0.0,93,28.1,0.0
2025/11/10,07:00,21.1,0.0,94,S/D,0.0
2025/11/10,08:00,23.8,0.0,90,S/D,0.0
2025/11/10,09:00,26.7,0.0,80,S/D,0.0
2025/11/10,10:00,28.4,0.0,72,S/D,0.0
2025/11/10,11:00,29.5,0.0,67,S/D,0.0
2025/11/10,12:00,30.6,0.0,61,S/D,0.0
2025/11/10
