Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/02,13:00,30.7,0.0,S/D,95,1.1
2024/03/02,14:00,32.3,0.0,S/D,230,0.8
2024/03/02,15:00,33.4,0.0,S/D,82,0.4
2024/03/02,16:00,33.7,0.0,S/D,208,0.0
2024/03/02,17:00,31.7,0.0,S/D,14,0.7
2024/03/02,18:00,26.3,54.2,S/D,247,0.6
2024/03/02,19:00,24.2,5.2,S/D,24,0.0
2024/03/02,20:00,24.1,0.1,S/D,347,0.0
2024/03/02,21:00,24.0,0.0,S/D,333,0.0
2024/03/02,22:00,23.8,0.0,S/D,344,0.0
2024/03/02,23:00,23.7,0.0,S/D,34,0.0
2024/03/03,00:00,23.7,0.0,S/D,353,0.0
2024/03/03,01:00,23.4,0.0,S/D,353,0.0
2024/03/03,02:00,23.4,0.0,S/D,263,0.0
2024/03/03,03:00,23.2,0.0,S/D,215,0.0
2024/03/03,04:00,23.0,0.0,S/D,215,0.0
2024/03/03,05:00,23.0,0.0,S/D,167,0.0
2024/03/03,06:00,23.0,0.0,S/D,167,0.0
2024/03/03,07:00,23.1,0.0,S/D,319,0.0
2024/03/03,08:00,23.3,0.0,S/D,128,0.0
2024/03/03,09:00,23.7,0.0,S/D,106,0.2
2024/03/03,10:00,26.1,0.0,S/D,98,0.2
2024/03/03,11:00,29.9,0.0,S/D,76,0.7
2024/03/03,12:00,32.5,0.0,S/D,317,0.5
2024/03/03,13:00,33.7,0.0,S/D,122,0.5
2024/03/03,14:00,34.2,0.0,S/D,6,0.8
2024/03/03,15:00,34.8,0.0,S/D,29,1.3
2024/03/03,16:00,34.3,0.0,S/D,355,1.1
2024/03/03,17:00,33.6,0.0,S/D,56,1.1
2024/03/03,18:00,30.3,0.0,S/D,270,0.0
2024/03/03,19:00,28.1,0.0,S/D,358,0.5
2024/03/03,20:00,25.9,0.0,S/D,354,0.2
2024/03/03,21:00,25.2,0.0,S/D,320,0.0
2024/03/03,22:00,24.7,0.0,S/D,255,0.0
2024/03/03,23:00,24.6,0.0,S/D,179,0.0
2024/03/04,00:00,24.2,0.0,S/D,179,0.0
2024/03/04,01:00,24.3,0.0,S/D,310,0.0
2024/03/04,02:00,23.9,0.0,S/D,309,0.0
2024/03/04,03:00,23.7,0.0,S/D,309,0.0
2024/03/04,04:00,23.7,0.0,S/D,307,0.0
2024/03/04,05:00,23.7,0.0,S/D,308,0.0
2024/03/04,06:00,23.8,0.0,S/D,308,0.0
2024/03/04,07:00,23.8,0.0,S/D,308,0.0
2024/03/04,08:00,23.8,0.0,S/D,309,0.0
2024/03/04,09:00,24.8,0.0,S/D,78,0.0
2024/03/04,10:00,26.4,0.0,S/D,101,0.5
2024/03/04,11:00,28.7,0.0,S/D,119,0.3
2024/03/04,12:00,30.0,0.0,S/D,125,0.7
2024/03/04,13:00,29.4,0.1,S/D,218,0.2
2024/03/04,14:00,28.2,0.1,S/D,225,0.3
2024/03/04,15:00,27.5,0.0,S/D,278,0.0
2024/03/04,16:00,29.1,0.0,S/D,129,0.1
2024/03/04,17:00,29.5,0.0,S/D,111,0.0
2024/03/04,18:00,29.0,0.0,S/D,9,0.1
2024/03/04,19:00,28.6,0.0,S/D,202,0.0
2024/03/04,20:00,26.9,0.0,S/D,242,0.0
2024/03/04,21:00,25.8,0.0,S/D,293,0.0
2024/03/04,22:00,25.2,4.8,S/D,51,0.0
2024/03/04,23:00,24.9,0.0,S/D,37,0.0
2024/03/05,00:00,24.4,0.0,S/D,37,0.0
2024/03/05,01:00,24.3,0.0,S/D,2,0.0
2024/03/05,02:00,24.2,0.0,S/D,112,0.0
2024/03/05,03:00,24.2,0.0,S/D,26,0.0
2024/03/05,04:00,24.2,0.0,S/D,32,0.0
2024/03/05,05:00,24.0,0.0,S/D,101,0.0
2024/03/05,06:00,23.9,0.0,S/D,188,0.0
2024/03/05,07:00,23.7,0.0,S/D,188,0.0
2024/03/05,08:00,23.8,0.0,S/D,306,0.0
2024/03/05,09:00,25.0,0.0,S/D,50,0.0
2024/03/05,10:00,26.9,0.0,S/D,95,0.0
2024/03/05,11:00,28.1,0.0,S/D,269,0.0
2024/03/05,12:00,29.4,0.0,S/D,64,0.0
2024/03/05,13:00,31.0,0.0,S/D,77,0.0
2024/03/05,14:00,33.4,0.0,S/D,98,0.5
2024/03/05,15:00,30.9,1.9,S/D,82,0.4
2024/03/05,16:00,32.8,0.0,S/D,144,0.2
2024/03/05,17:00,29.4,0.1,S/D,247,0.5
2024/03/05,18:00,25.8,57.4,S/D,74,0.5
2024/03/05,19:00,23.6,4.0,S/D,143,0.1
2024/03/05,20:00,23.7,0.2,S/D,4,0.0
2024/03/05,21:00,23.8,0.0,S/D,109,0.0
2024/03/05,22:00,23.8,0.1,S/D,147,0.0
2024/03/05,23:00,23.7,0.0,S/D,359,0.0
2024/03/06,00:00,23.7,0.0,S/D,353,0.0
2024/03/06,01:00,23.7,0.0,S/D,333,0.0
2024/03/06,02:00,23.7,0.2,S/D,77,0.0
2024/03/06,03:00,23.6,0.1,S/D,157,0.0
2024/03/06,04:00,23.6,0.0,S/D,315,0.0
2024/03/06,05:00,23.8,0.0,S/D,315,0.0
2024/03/06,06:00,23.9,0.3,S/D,1,0.0
2024/03/06,07:00,23.8,0.0,S/D,360,0.0
2024/03/06,08:00,24.0,0.0,S/D,90,0.0
2024/03/06,09:00,24.4,0.0,S/D,141,0.0
2024/03/06,10:00,25.3,0.0,S/D,126,0.0
2024/03/06,11:00,26.9,0.0,S/D,159,0.0
2024/03/06,12:00,29.1,0.0,S/D,115,0.4
2024/03/06,13:00,31.5,0.0,S/D,106,0.9
2024/03/06,14:00,29.5,0.0,S/D,44,0.1
2024/03/06,15:00,28.8,0.0,S/D,329,0.5
2024/03/06,16:00,28.8,0.0,S/D,334,0.5
2024/03/06,17:00,29.9,0.0,S/D,88,0.3
2024/03/06,18:00,29.7,0.0,S/D,134,0.1
2024/03/06,19:00,28.4,0.0,S/D,72,0.0
2024/03/06,20:00,26.8,0.0,S/D,316,0.0
2024/03/06,21:00,26.1,0.0,S/D,317,0.0
2024/03/06,22:00,25.7,0.0,S/D,318,0.0
2024/03/06,23:00,25.1,0.1,S/D,337,0.0
2024/03/07,00:00,24.8,0.0,S/D,59,0.0
2024/03/07,01:00,24.6,0.0,S/D,336,0.0
2024/03/07,02:00,24.6,0.0,S/D,340,0.0
2024/03/07,03:00,24.4,0.0,S/D,314,0.0
2024/03/07,04:00,24.1,0.0,S/D,314,0.0
2024/03/07,05:00,23.7,0.0,S/D,314,0.0
2024/03/07,06:00,23.9,0.0,S/D,314,0.0
2024/03/07,07:00,23.9,0.0,S/D,314,0.0
2024/03/07,08:00,24.1,0.0,S/D,314,0.0
2024/03/07,09:00,24.6,0.0,S/D,120,0.0
2024/03/07,10:00,25.6,0.0,S/D,95,0.0
2024/03/07,11:00,27.0,0.0,S/D,90,0.5
2024/03/07,12:00,28.5,0.0,S/D,93,0.2
2024/03/07,13:00,28.2,5.8,S/D,32,0.8
2024/03/07,14:00,24.4,26.4,S/D,297,0.6
2024/03/07,15:00,23.0,2.9,S/D,323,0.0
2024/03/07,16:00,23.3,2.5,S/D,133,0.5
2024/03/07,17:00,23.8,0.8,S/D,119,0.7
2024/03/07,18:00,24.0,0.1,S/D,286,0.0
2024/03/07,19:00,24.2,0.0,S/D,298,0.0
2024/03/07,20:00,23.9,0.0,S/D,168,0.0
2024/03/07,21:00,23.6,0.0,S/D,60,0.0
2024/03/07,22:00,23.1,0.0,S/D,63,0.0
2024/03/07,23:00,23.1,0.0,S/D,62,0.0
2024/03/08,00:00,23.2,0.0,S/D,35,0.0
2024/03/08,01:00,23.2,0.0,S/D,272,0.0
2024/03/08,02:00,23.2,0.0,S/D,120,0.0
2024/03/08,03:00,23.2,0.0,S/D,119,0.0
2024/03/08,04:00,23.2,0.0,S/D,120,0.0
2024/03/08,05:00,23.2,0.0,S/D,116,0.0
2024/03/08,06:00,23.2,0.0,S/D,128,0.0
2024/03/08,07:00,23.2,0.0,S/D,77,0.0
2024/03/08,08:00,23.3,0.0,S/D,177,0.0
2024/03/08,09:00,23.5,0.7,S/D,173,0.0
2024/03/08,10:00,23.9,0.4,S/D,250,0.0
2024/03/08,11:00,24.7,0.1,S/D,212,0.0
2024/03/08,12:00,26.9,0.0,S/D,108,0.4
2024/03/08,13:00,29.3,0.0,S/D,105,0.7
2024/03/08,14:00,30.6,0.0,S/D,116,0.8
2024/03/08,15:00,31.7,0.0,S/D,125,0.3
2024/03/08,16:00,32.1,0.0,S/D,146,0.2
2024/03/08,17:00,31.8,0.0,S/D,61,0.3
2024/03/08,18:00,28.6,0.3,S/D,23,0.0
2024/03/08,19:00,27.8,0.0,S/D,353,0.0
2024/03/08,20:00,26.5,0.0,S/D,78,0.0
2024/03/08,21:00,25.6,0.0,S/D,352,0.0
2024/03/08,22:00,24.8,0.0,S/D,283,0.0
2024/03/08,23:00,24.2,0.0,S/D,286,0.0
2024/03/09,00:00,23.9,0.0,S/D,344,0.0
2024/03/09,01:00,23.6,0.0,S/D,343,0.0
2024/03/09,02:00,23.5,0.0,S/D,344,0.0
2024/03/09,03:00,23.5,0.0,S/D,344,0.0
2024/03/09,04:00,23.6,0.0,S/D,69,0.0
2024/03/09,05:00,23.6,0.0,S/D,69,0.0
2024/03/09,06:00,23.4,0.0,S/D,314,0.0
2024/03/09,07:00,23.2,0.0,S/D,268,0.0
2024/03/09,08:00,23.3,0.0,S/D,313,0.0
2024/03/09,09:00,23.8,0.0,S/D,93,0.1
2024/03/09,10:00,24.8,0.0,S/D,60,0.3
2024/03/09,11:00,26.8,0.0,S/D,107,0.3
2024/03/09,12:00,29.8,0.0,S/D,75,0.2
2024/03/09,13:00,31.1,0.0,S/D,70,0.2
2024/03/09,14:00,31.3,0.0,S/D,22,0.5
2024/03/09,15:00,33.4,0.0,S/D,354,0.6
2024/03/09,16:00,34.7,0.0,S/D,35,0.5
2024/03/09,17:00,33.0,0.0,S/D,344,0.8
2024/03/09,18:00,31.6,0.0,S/D,310,0.3
2024/03/09,19:00,29.1,0.0,S/D,298,0.0
2024/03/09,20:00,27.2,0.0,S/D,208,0.1
2024/03/09,21:00,26.7,0.0,S/D,326,0.0
2024/03/09,22:00,26.3,0.0,S/D,328,0.0
2024/03/09,23:00,26.1,0.0,S/D,354,0.0
2024/03/10,00:00,25.9,0.0,S/D,337,0.0
2024/03/10,01:00,25.5,0.0,S/D,348,0.0
2024/03/10,02:00,25.2,0.0,S/D,349,0.0
2024/03/10,03:00,24.7,0.0,S/D,337,0.0
2024/03/10,04:00,24.6,0.0,S/D,337,0.0
2024/03/10,05:00,24.5,0.0,S/D,334,0.0
2024/03/10,06:00,24.2,0.0,S/D,336,0.0
2024/03/10,07:00,23.9,0.0,S/D,334,0.0
2024/03/10,08:00,24.0,0.0,S/D,22,0.0
2024/03/10,09:00,25.0,0.0,S/D,99,0.0
2024/03/10,10:00,26.7,0.0,S/D,93,0.2
2024/03/10,11:00,28.6,0.0,S/D,126,0.2
2024/03/10,12:00,30.3,0.0,S/D,93,0.4
2024/03/10,13:00,33.3,0.0,S/D,126,0.4
2024/03/10,14:00,33.2,0.0,S/D,94,0.5
2024/03/10,15:00,33.7,0.0,S/D,100,0.6
2024/03/10,16:00,34.5,0.0,S/D,26,0.5
2024/03/10,17:00,33.4,0.0,S/D,302,0.1
2024/03/10,18:00,31.8,0.0,S/D,283,0.0
2024/03/10,19:00,29.2,0.0,S/D,148,0.2
2024/03/10,20:00,26.6,0.0,S/D,343,0.5
2024/03/10,21:00,25.5,0.0,S/D,308,0.0
2024/03/10,22:00,24.8,0.0,S/D,313,0.0
2024/03/10,23:00,24.5,0.0,S/D,313,0.0
2024/03/11,00:00,24.2,0.0,S/D,313,0.0
2024/03/11,01:00,24.5,0.0,S/D,330,0.0
2024/03/11,02:00,24.5,0.0,S/D,317,0.0
2024/03/11,03:00,24.4,0.0,S/D,328,0.3
2024/03/11,04:00,24.2,0.0,S/D,297,0.0
2024/03/11,05:00,23.9,0.0,S/D,293,0.0
2024/03/11,06:00,23.9,0.1,S/D,295,0.0
2024/03/11,07:00,24.2,4.6,S/D,211,0.1
2024/03/11,08:00,24.2,5.5,S/D,139,0.0
2024/03/11,09:00,24.4,5.8,S/D,259,0.4
2024/03/11,10:00,24.9,0.1,S/D,220,0.5
2024/03/11,11:00,26.1,0.0,S/D,156,0.2
2024/03/11,12:00,27.5,0.0,S/D,153,0.3
2024/03/11,13:00,31.8,0.0,S/D,89,0.6
2024/03/11,14:00,33.3,0.0,S/D,61,0.6
2024/03/11,15:00,34.9,0.0,S/D,88,0.7
2024/03/11,16:00,35.8,0.0,S/D,123,0.4
2024/03/11,17:00,34.0,0.0,S/D,236,0.6
2024/03/11,18:00,32.7,0.0,S/D,250,0.3
2024/03/11,19:00,29.4,0.0,S/D,360,0.6
2024/03/11,20:00,27.0,0.0,S/D,315,0.0
2024/03/11,21:00,26.0,0.0,S/D,316,0.0
2024/03/11,22:00,25.5,0.0,S/D,318,0.0
2024/03/11,23:00,25.1,0.0,S/D,318,0.0
2024/03/12,00:00,24.8,0.0,S/D,318,0.0
2024/03/12,01:00,24.7,0.0,S/D,318,0.0
2024/03/12,02:00,24.6,0.0,S/D,318,0.0
2024/03/12,03:00,24.5,0.0,S/D,318,0.0
2024/03/12,04:00,24.2,0.0,S/D,318,0.0
2024/03/12,05:00,24.1,0.0,S/D,212,0.0
2024/03/12,06:00,24.5,3.6,S/D,172,0.1
2024/03/12,07:00,24.5,0.3,S/D,200,0.2
2024/03/12,08:00,24.4,0.0,S/D,130,0.3
2024/03/12,09:00,25.0,0.0,S/D,119,0.2
2024/03/12,10:00,26.2,0.0,S/D,265,0.1
2024/03/12,11:00,29.1,0.0,S/D,211,0.3
2024/03/12,12:00,30.8,0.0,S/D,172,0.2
2024/03/12,13:00,33.2,0.0,S/D,271,0.3
2024/03/12,14:00,34.0,0.0,S/D,99,0.3
2024/03/12,15:00,35.1,0.0,S/D,68,0.3
2024/03/12,16:00,35.9,0.0,S/D,7,0.2
2024/03/12,17:00,34.3,0.0,S/D,140,0.3
2024/03/12,18:00,32.2,0.0,S/D,102,0.1
2024/03/12,19:00,29.5,0.0,S/D,300,0.1
2024/03/12,20:00,27.5,0.0,S/D,328,0.0
2024/03/12,21:00,26.4,0.0,S/D,325,0.0
2024/03/12,22:00,25.8,0.0,S/D,326,0.0
2024/03/12,23:00,25.4,0.0,S/D,322,0.0
2024/03/13,00:00,25.1,0.0,S/D,326,0.0
2024/03/13,01:00,24.9,0.0,S/D,357,0.0
2024/03/13,02:00,24.9,0.0,S/D,357,0.0
2024/03/13,03:00,24.8,0.0,S/D,2,0.0
2024/03/13,04:00,24.7,0.0,S/D,336,0.0
2024/03/13,05:00,24.6,0.0,S/D,336,0.0
2024/03/13,06:00,24.7,0.0,S/D,336,0.0
2024/03/13,07:00,24.5,0.0,S/D,336,0.0
2024/03/13,08:00,24.4,0.0,S/D,336,0.0
2024/03/13,09:00,25.6,0.0,S/D,206,0.0
2024/03/13,10:00,27.7,0.0,S/D,59,0.2
2024/03/13,11:00,32.3,0.0,S/D,64,0.2
2024/03/13,12:00,34.7,0.0,S/D,97,0.4
2024/03/13,13:00,32.3,0.0,S/D,85,0.6
2024/03/13,14:00,28.2,0.8,S/D,336,0.4
2024/03/13,15:00,28.4,0.0,S/D,335,0.4
2024/03/13,16:00,29.5,0.0,S/D,341,0.6
2024/03/13,17:00,30.8,0.0,S/D,54,0.0
2024/03/13,18:00,30.4,0.0,S/D,354,0.5
2024/03/13,19:00,29.4,0.0,S/D,329,0.0
2024/03/13,20:00,27.5,0.0,S/D,64,0.0
2024/03/13,21:00,26.3,0.0,S/D,352,0.0
2024/03/13,22:00,25.6,0.0,S/D,10,0.0
2024/03/13,23:00,25.1,0.0,S/D,9,0.0
2024/03/14,00:00,24.8,0.0,S/D,341,0.0
2024/03/14,01:00,24.5,0.0,S/D,344,0.0
2024/03/14,02:00,24.2,0.0,S/D,347,0.0
2024/03/14,03:00,23.9,0.0,S/D,347,0.0
2024/03/14,04:00,23.7,0.0,S/D,345,0.0
2024/03/14,05:00,23.5,0.0,S/D,343,0.0
2024/03/14,06:00,23.4,0.0,S/D,343,0.0
2024/03/14,07:00,23.5,0.0,S/D,326,0.0
2024/03/14,08:00,23.7,0.0,S/D,43,0.0
2024/03/14,09:00,24.8,0.0,S/D,100,0.0
2024/03/14,10:00,27.1,0.0,S/D,88,0.2
2024/03/14,11:00,31.0,0.0,S/D,173,0.3
2024/03/14,12:00,32.8,0.0,S/D,167,0.6
2024/03/14,13:00,34.9,0.0,S/D,106,0.6
2024/03/14,14:00,35.5,0.0,S/D,40,0.2
2024/03/14,15:00,36.3,0.0,S/D,16,1.1
2024/03/14,16:00,33.1,0.0,S/D,43,2.6
2024/03/14,17:00,28.6,25.4,S/D,51,0.8
2024/03/14,18:00,25.1,5.4,S/D,54,0.0
2024/03/14,19:00,24.8,2.4,S/D,199,0.0
2024/03/14,20:00,24.5,0.1,S/D,306,0.0
2024/03/14,21:00,24.4,0.0,S/D,274,0.0
2024/03/14,22:00,24.1,0.0,S/D,193,0.0
2024/03/14,23:00,23.9,0.0,S/D,196,0.0
2024/03/15,00:00,23.7,0.0,S/D,313,0.0
2024/03/15,01:00,23.7,0.0,S/D,355,0.0
2024/03/15,02:00,23.4,0.0,S/D,262,0.0
2024/03/15,03:00,23.4,0.0,S/D,269,0.0
2024/03/15,04:00,23.4,0.1,S/D,7,0.0
2024/03/15,05:00,23.4,0.0,S/D,220,0.0
2024/03/15,06:00,23.4,0.0,S/D,231,0.0
2024/03/15,07:00,23.3,0.0,S/D,118,0.0
2024/03/15,08:00,23.4,0.0,S/D,110,0.0
2024/03/15,09:00,24.3,0.0,S/D,114,0.0
2024/03/15,10:00,26.0,0.0,S/D,62,0.0
2024/03/15,11:00,29.3,0.0,S/D,78,0.0
2024/03/15,12:00,32.1,0.0,S/D,102,0.0
2024/03/15,13:00,34.0,0.0,S/D,134,0.0
2024/03/15,14:00,34.8,0.0,S/D,24,0.0
2024/03/15,15:00,35.8,0.0,S/D,18,0.5
2024/03/15,16:00,35.2,0.0,S/D,25,0.5
2024/03/15,17:00,34.0,0.0,S/D,339,0.7
2024/03/15,18:00,33.4,0.0,S/D,42,0.1
2024/03/15,19:00,29.9,0.0,S/D,43,0.0
2024/03/15,20:00,28.2,0.0,S/D,339,0.0
2024/03/15,21:00,27.0,0.0,S/D,329,0.0
2024/03/15,22:00,26.2,0.0,S/D,328,0.0
2024/03/15,23:00,25.7,0.0,S/D,334,0.0
2024/03/16,00:00,25.3,0.0,S/D,327,0.0
2024/03/16,01:00,25.0,0.0,S/D,322,0.0
2024/03/16,02:00,24.9,0.0,S/D,313,0.0
2024/03/16,03:00,24.6,0.0,S/D,313,0.0
2024/03/16,04:00,24.4,0.0,S/D,315,0.0
2024/03/16,05:00,24.2,0.0,S/D,319,0.0
2024/03/16,06:00,24.3,0.0,S/D,319,0.0
2024/03/16,07:00,24.1,0.0,S/D,333,0.0
2024/03/16,08:00,24.3,0.0,S/D,333,0.0
2024/03/16,09:00,25.2,0.0,S/D,100,0.2
2024/03/16,10:00,26.1,0.0,S/D,95,0.1
2024/03/16,11:00,27.7,0.0,S/D,65,0.1
2024/03/16,12:00,29.8,0.0,S/D,47,0.4
2024/03/16,13:00,33.2,0.0,S/D,79,0.6
2024/03/16,14:00,33.9,0.0,S/D,112,0.9
2024/03/16,15:00,34.8,0.0,S/D,75,0.6
2024/03/16,16:00,35.3,0.0,S/D,154,0.0
2024/03/16,17:00,33.4,0.0,S/D,273,0.2
2024/03/16,18:00,30.7,0.0,S/D,157,0.0
2024/03/16,19:00,28.8,0.0,S/D,224,0.0
2024/03/16,20:00,26.8,0.0,S/D,325,0.2
2024/03/16,21:00,26.1,0.0,S/D,339,0.0
2024/03/16,22:00,25.6,0.0,S/D,32,0.0
2024/03/16,23:00,25.1,0.0,S/D,303,0.0
2024/03/17,00:00,24.7,0.0,S/D,277,0.0
2024/03/17,01:00,24.4,0.0,S/D,283,0.0
2024/03/17,02:00,24.5,0.0,S/D,283,0.0
2024/03/17,03:00,24.3,0.0,S/D,294,0.0
2024/03/17,04:00,24.0,0.0,S/D,303,0.0
2024/03/17,05:00,23.7,0.0,S/D,299,0.0
2024/03/17,06:00,23.4,0.0,S/D,304,0.0
2024/03/17,07:00,23.3,0.0,S/D,303,0.0
2024/03/17,08:00,23.4,0.0,S/D,322,0.4
2024/03/17,09:00,24.5,0.0,S/D,40,0.0
2024/03/17,10:00,26.6,0.0,S/D,121,0.1
2024/03/17,11:00,29.2,0.0,S/D,164,0.1
2024/03/17,12:00,32.4,0.0,S/D,124,0.4
2024/03/17,13:00,32.5,0.0,S/D,183,0.1
2024/03/17,14:00,33.4,0.0,S/D,12,0.8
2024/03/17,15:00,31.6,0.0,S/D,133,0.8
2024/03/17,16:00,30.4,0.0,S/D,232,0.7
2024/03/17,17:00,28.7,0.1,S/D,214,0.2
2024/03/17,18:00,26.9,0.0,S/D,66,0.1
2024/03/17,19:00,26.7,0.0,S/D,42,0.4
2024/03/17,20:00,26.1,0.0,S/D,257,0.1
2024/03/17,21:00,25.8,0.0,S/D,284,0.2
2024/03/17,22:00,25.2,0.0,S/D,140,0.1
2024/03/17,23:00,25.0,0.0,S/D,323,0.1
2024/03/18,00:00,24.8,0.0,S/D,166,0.0
2024/03/18,01:00,24.7,0.0,S/D,107,0.0
2024/03/18,02:00,24.4,0.0,S/D,210,0.0
2024/03/18,03:00,24.1,0.0,S/D,210,0.0
2024/03/18,04:00,24.2,0.0,S/D,139,0.0
2024/03/18,05:00,24.1,0.0,S/D,133,0.0
2024/03/18,06:00,24.2,0.0,S/D,124,0.0
2024/03/18,07:00,24.1,0.6,S/D,104,0.0
2024/03/18,08:00,24.1,0.0,S/D,162,0.0
2024/03/18,09:00,24.4,0.0,S/D,227,0.0
2024/03/18,10:00,25.1,0.0,S/D,124,0.0
2024/03/18,11:00,26.2,0.0,S/D,107,0.4
2024/03/18,12:00,27.3,0.0,S/D,106,0.3
2024/03/18,13:00,28.9,0.0,S/D,61,0.3
2024/03/18,14:00,30.4,0.0,S/D,54,0.0
2024/03/18,15:00,31.8,0.0,S/D,304,0.5
2024/03/18,16:00,33.9,0.0,S/D,84,0.2
2024/03/18,17:00,32.7,0.0,S/D,148,0.2
2024/03/18,18:00,31.5,0.0,S/D,287,0.0
2024/03/18,19:00,29.6,0.0,S/D,6,0.0
2024/03/18,20:00,27.5,0.0,S/D,335,0.0
2024/03/18,21:00,26.4,0.0,S/D,327,0.0
2024/03/18,22:00,25.9,0.0,S/D,327,0.0
2024/03/18,23:00,25.8,0.0,S/D,7,0.0
2024/03/19,00:00,25.8,0.0,S/D,280,0.0
2024/03/19,01:00,25.7,0.0,S/D,307,0.0
2024/03/19,02:00,25.6,0.0,S/D,301,0.0
2024/03/19,03:00,25.5,0.1,S/D,322,0.2
2024/03/19,04:00,24.6,3.1,S/D,114,0.4
2024/03/19,05:00,23.9,0.8,S/D,31,0.2
2024/03/19,06:00,23.2,20.7,S/D,104,0.1
2024/03/19,07:00,22.9,3.7,S/D,201,0.0
2024/03/19,08:00,23.4,4.1,S/D,358,0.6
2024/03/19,09:00,23.5,3.4,S/D,344,0.0
2024/03/19,10:00,23.7,4.7,S/D,342,0.0
2024/03/19,11:00,24.3,0.3,S/D,284,0.0
2024/03/19,12:00,25.3,0.0,S/D,88,0.2
2024/03/19,13:00,26.4,0.0,S/D,279,0.4
2024/03/19,14:00,29.0,0.0,S/D,262,0.3
2024/03/19,15:00,31.9,0.0,S/D,315,0.3
2024/03/19,16:00,32.7,0.0,S/D,65,0.2
2024/03/19,17:00,31.9,0.0,S/D,25,0.0
2024/03/19,18:00,31.2,0.0,S/D,115,0.0
2024/03/19,19:00,29.4,0.0,S/D,115,0.0
2024/03/19,20:00,27.7,0.0,S/D,310,0.0
2024/03/19,21:00,26.7,0.0,S/D,306,0.0
2024/03/19,22:00,26.3,0.0,S/D,54,0.0
2024/03/19,23:00,26.0,0.0,S/D,54,0.0
2024/03/20,00:00,25.9,0.0,S/D,69,0.1
2024/03/20,01:00,26.0,0.0,S/D,100,0.0
2024/03/20,02:00,25.7,4.4,S/D,73,0.0
2024/03/20,03:00,25.2,0.1,S/D,73,0.0
2024/03/20,04:00,25.2,0.0,S/D,73,0.0
2024/03/20,05:00,25.2,0.0,S/D,73,0.0
