Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/02,10:00,23.9,0.0,90,61,0.2
2024/06/02,11:00,27.6,0.0,80,184,0.2
2024/06/02,12:00,28.3,0.0,71,118,0.4
2024/06/02,13:00,29.4,0.0,64,136,0.1
2024/06/02,14:00,29.6,0.0,63,339,0.9
2024/06/02,15:00,29.5,0.0,66,257,0.0
2024/06/02,16:00,29.1,0.0,74,21,0.0
2024/06/02,17:00,28.7,0.0,79,326,0.0
2024/06/02,18:00,29.8,0.0,73,261,0.1
2024/06/02,19:00,25.7,0.0,91,343,0.0
2024/06/02,20:00,23.3,0.0,97,326,0.0
2024/06/02,21:00,22.2,0.0,98,225,0.0
2024/06/02,22:00,21.5,0.0,98,286,0.0
2024/06/02,23:00,20.8,0.0,98,286,0.0
2024/06/03,00:00,20.4,0.0,99,286,0.0
2024/06/03,01:00,20.0,0.0,99,286,0.0
2024/06/03,02:00,19.7,0.0,99,286,0.0
2024/06/03,03:00,19.3,0.0,99,286,0.0
2024/06/03,04:00,19.2,0.0,99,243,0.0
2024/06/03,05:00,18.9,0.0,99,257,0.0
2024/06/03,06:00,18.6,0.0,99,258,0.0
2024/06/03,07:00,18.5,0.0,99,258,0.0
2024/06/03,08:00,18.6,0.0,99,254,0.0
2024/06/03,09:00,20.1,0.0,99,108,0.2
2024/06/03,10:00,22.0,0.0,98,108,0.0
2024/06/03,11:00,25.2,0.0,89,116,0.1
2024/06/03,12:00,27.5,0.0,79,71,0.5
2024/06/03,13:00,28.8,0.0,70,78,0.4
2024/06/03,14:00,30.9,0.0,61,158,0.2
2024/06/03,15:00,31.9,0.0,57,210,0.3
2024/06/03,16:00,32.5,0.0,57,139,0.3
2024/06/03,17:00,31.7,0.0,63,11,0.0
2024/06/03,18:00,30.0,0.0,72,141,0.0
2024/06/03,19:00,25.1,0.0,93,314,0.1
2024/06/03,20:00,23.3,0.0,97,328,0.0
2024/06/03,21:00,22.3,0.0,98,310,0.0
2024/06/03,22:00,21.6,0.0,98,311,0.0
2024/06/03,23:00,21.3,0.0,98,312,0.0
2024/06/04,00:00,20.9,0.0,98,323,0.0
2024/06/04,01:00,20.4,0.0,99,323,0.0
2024/06/04,02:00,20.0,0.0,99,323,0.0
2024/06/04,03:00,19.7,0.0,99,323,0.0
2024/06/04,04:00,19.4,0.0,99,323,0.0
2024/06/04,05:00,19.1,0.0,99,323,0.0
2024/06/04,06:00,18.8,0.0,99,323,0.0
2024/06/04,07:00,18.5,0.0,99,323,0.0
2024/06/04,08:00,18.6,0.0,99,323,0.0
2024/06/04,09:00,19.9,0.0,99,148,0.0
2024/06/04,10:00,23.3,0.0,91,81,0.3
2024/06/04,11:00,27.6,0.0,80,179,0.2
2024/06/04,12:00,29.1,0.0,73,110,0.2
2024/06/04,13:00,30.0,0.0,68,104,0.8
2024/06/04,14:00,31.6,0.0,62,81,0.2
2024/06/04,15:00,31.2,0.0,66,343,0.4
2024/06/04,16:00,32.3,0.0,60,233,0.0
2024/06/04,17:00,30.6,0.0,71,48,0.1
2024/06/04,18:00,28.0,0.0,87,317,0.0
2024/06/04,19:00,26.4,0.0,93,339,0.0
2024/06/04,20:00,25.0,0.0,96,339,0.0
2024/06/04,21:00,24.3,0.0,97,339,0.0
2024/06/04,22:00,23.8,0.0,98,320,0.0
2024/06/04,23:00,23.2,0.0,98,313,0.0
2024/06/05,00:00,23.0,0.0,98,313,0.0
2024/06/05,01:00,22.4,0.0,98,313,0.0
2024/06/05,02:00,22.0,0.0,99,312,0.0
2024/06/05,03:00,21.7,0.0,99,313,0.0
2024/06/05,04:00,21.4,0.0,99,352,0.0
2024/06/05,05:00,21.2,0.0,99,349,0.0
2024/06/05,06:00,20.9,0.0,99,349,0.0
2024/06/05,07:00,20.6,0.0,99,349,0.0
2024/06/05,08:00,20.5,0.0,99,349,0.0
2024/06/05,09:00,21.8,0.0,99,76,0.1
2024/06/05,10:00,25.1,0.0,91,75,0.3
2024/06/05,11:00,29.0,0.0,79,92,0.6
2024/06/05,12:00,29.7,0.0,73,144,0.3
2024/06/05,13:00,30.5,0.0,68,126,0.1
2024/06/05,14:00,31.1,0.0,67,34,0.2
2024/06/05,15:00,30.5,0.0,72,79,0.2
2024/06/05,16:00,32.5,0.0,60,290,0.3
2024/06/05,17:00,32.4,0.0,63,147,0.2
2024/06/05,18:00,30.7,0.0,73,41,0.0
2024/06/05,19:00,26.2,0.0,91,327,0.0
2024/06/05,20:00,24.4,0.0,97,314,0.0
2024/06/05,21:00,23.4,0.0,98,314,0.0
2024/06/05,22:00,22.9,0.0,98,314,0.0
2024/06/05,23:00,22.4,0.0,98,314,0.0
2024/06/06,00:00,22.0,0.0,98,354,0.0
2024/06/06,01:00,21.6,0.0,99,318,0.0
2024/06/06,02:00,21.5,0.0,99,321,0.0
2024/06/06,03:00,21.7,0.0,99,321,0.0
2024/06/06,04:00,21.2,0.0,99,321,0.0
2024/06/06,05:00,20.9,0.0,99,327,0.0
2024/06/06,06:00,20.8,0.0,99,327,0.0
2024/06/06,07:00,20.5,0.0,99,323,0.0
2024/06/06,08:00,20.7,0.0,99,323,0.0
2024/06/06,09:00,22.2,0.0,99,331,0.0
2024/06/06,10:00,24.3,0.0,94,83,0.1
2024/06/06,11:00,28.3,0.0,83,78,0.4
2024/06/06,12:00,29.6,0.0,75,160,0.4
2024/06/06,13:00,30.7,0.0,69,125,0.6
2024/06/06,14:00,30.9,0.0,70,33,0.2
2024/06/06,15:00,30.3,0.0,76,9,0.0
2024/06/06,16:00,32.0,0.0,64,360,0.3
2024/06/06,17:00,33.1,0.0,62,195,0.0
2024/06/06,18:00,31.0,0.0,76,150,0.0
2024/06/06,19:00,27.1,0.0,91,276,0.0
2024/06/06,20:00,25.1,0.0,97,288,0.0
2024/06/06,21:00,24.1,0.0,98,313,0.0
2024/06/06,22:00,23.7,0.0,98,314,0.0
2024/06/06,23:00,23.3,0.0,98,330,0.0
2024/06/07,00:00,22.8,0.0,98,68,0.0
2024/06/07,01:00,22.5,0.0,98,327,0.0
2024/06/07,02:00,22.3,0.0,99,322,0.0
2024/06/07,03:00,22.1,0.0,99,321,0.0
2024/06/07,04:00,22.4,0.0,99,315,0.0
2024/06/07,05:00,22.5,0.0,99,313,0.0
2024/06/07,06:00,22.3,0.0,99,315,0.0
2024/06/07,07:00,22.3,0.0,99,315,0.0
2024/06/07,08:00,22.1,0.0,99,314,0.0
2024/06/07,09:00,23.3,0.0,99,347,0.0
2024/06/07,10:00,26.6,0.0,88,244,0.1
2024/06/07,11:00,29.2,0.0,81,111,0.2
2024/06/07,12:00,30.6,0.0,72,130,0.6
2024/06/07,13:00,31.3,0.0,67,13,0.3
2024/06/07,14:00,32.3,0.0,62,95,0.2
2024/06/07,15:00,30.6,0.0,74,340,0.1
2024/06/07,16:00,33.2,0.0,61,356,0.0
2024/06/07,17:00,32.7,0.0,67,316,0.6
2024/06/07,18:00,31.3,0.0,75,215,0.0
2024/06/07,19:00,27.4,0.0,93,277,0.0
2024/06/07,20:00,25.3,0.0,97,313,0.0
2024/06/07,21:00,24.4,0.0,98,312,0.0
2024/06/07,22:00,23.8,0.0,98,317,0.0
2024/06/07,23:00,23.3,0.0,98,306,0.0
2024/06/08,00:00,22.9,0.0,98,307,0.0
2024/06/08,01:00,22.7,0.0,99,277,0.0
2024/06/08,02:00,22.3,0.0,99,328,0.0
2024/06/08,03:00,21.9,0.0,99,328,0.0
2024/06/08,04:00,21.6,0.0,99,310,0.0
2024/06/08,05:00,21.4,0.0,99,310,0.0
2024/06/08,06:00,21.2,0.0,99,310,0.0
2024/06/08,07:00,21.0,0.0,99,307,2.1
2024/06/08,08:00,21.2,0.0,99,307,0.0
2024/06/08,09:00,22.3,0.0,99,66,0.0
2024/06/08,10:00,25.3,0.0,90,79,0.1
2024/06/08,11:00,29.6,0.0,81,176,0.3
2024/06/08,12:00,30.5,0.0,75,149,0.2
2024/06/08,13:00,31.2,0.0,69,84,0.4
2024/06/08,14:00,32.6,0.0,63,109,0.5
2024/06/08,15:00,32.7,0.0,65,33,0.1
2024/06/08,16:00,31.4,0.0,75,73,0.0
2024/06/08,17:00,28.2,0.0,90,317,0.1
2024/06/08,18:00,28.0,0.0,89,338,0.3
2024/06/08,19:00,26.5,0.0,94,38,0.0
2024/06/08,20:00,25.3,0.0,97,304,0.0
2024/06/08,21:00,24.5,0.0,98,235,0.0
2024/06/08,22:00,24.0,0.0,98,302,0.0
2024/06/08,23:00,23.8,0.0,98,274,0.0
2024/06/09,00:00,23.9,0.0,98,327,0.0
2024/06/09,01:00,23.8,0.0,98,252,0.0
2024/06/09,02:00,23.6,0.0,98,19,0.0
2024/06/09,03:00,23.3,0.0,98,51,0.0
2024/06/09,04:00,22.7,0.0,98,3,0.0
2024/06/09,05:00,22.6,0.0,99,310,0.0
2024/06/09,06:00,22.6,0.0,99,312,0.1
2024/06/09,07:00,22.5,0.0,99,16,0.0
2024/06/09,08:00,22.7,0.0,99,15,0.0
2024/06/09,09:00,23.5,0.0,99,283,0.2
2024/06/09,10:00,25.1,0.0,93,48,0.0
2024/06/09,11:00,26.4,0.0,87,219,0.0
2024/06/09,12:00,28.4,0.0,82,117,0.4
2024/06/09,13:00,30.3,0.0,73,308,0.4
2024/06/09,14:00,30.8,0.0,73,239,0.3
2024/06/09,15:00,30.5,0.0,76,208,0.0
2024/06/09,16:00,28.4,1.3,82,42,1.1
2024/06/09,17:00,25.6,0.8,95,297,0.0
2024/06/09,18:00,25.8,0.0,95,115,0.1
2024/06/09,19:00,25.0,0.0,97,68,0.0
2024/06/09,20:00,24.0,0.0,98,122,0.0
2024/06/09,21:00,23.4,0.0,98,289,0.1
2024/06/09,22:00,23.0,0.0,99,304,0.1
2024/06/09,23:00,22.7,0.0,99,293,0.0
2024/06/10,00:00,22.7,0.0,99,310,0.0
2024/06/10,01:00,22.5,0.0,99,311,0.0
2024/06/10,02:00,22.4,0.0,99,312,0.0
2024/06/10,03:00,22.2,0.0,99,314,0.0
2024/06/10,04:00,21.9,0.0,99,314,0.0
2024/06/10,05:00,22.0,0.0,99,341,0.0
2024/06/10,06:00,22.0,0.0,99,315,0.0
2024/06/10,07:00,21.9,0.0,99,307,0.0
2024/06/10,08:00,22.1,0.0,99,300,0.0
2024/06/10,09:00,22.7,0.0,99,223,0.0
2024/06/10,10:00,24.0,0.0,98,111,0.6
2024/06/10,11:00,26.0,0.0,92,88,0.3
2024/06/10,12:00,28.2,0.0,84,124,0.4
2024/06/10,13:00,29.6,0.0,79,102,0.4
2024/06/10,14:00,31.2,0.0,71,69,0.4
2024/06/10,15:00,31.3,0.0,70,339,0.4
2024/06/10,16:00,31.8,0.0,71,321,0.4
2024/06/10,17:00,32.5,0.0,67,6,0.2
2024/06/10,18:00,31.0,0.0,75,318,0.0
2024/06/10,19:00,26.9,0.0,93,310,0.0
2024/06/10,20:00,25.2,0.0,97,312,0.0
2024/06/10,21:00,24.4,0.0,98,288,0.0
2024/06/10,22:00,23.8,0.0,98,314,0.0
2024/06/10,23:00,23.7,0.0,98,83,0.0
2024/06/11,00:00,23.8,0.0,98,306,0.0
2024/06/11,01:00,23.9,0.0,98,326,0.0
2024/06/11,02:00,23.7,0.0,99,305,0.0
2024/06/11,03:00,23.2,0.0,99,304,0.0
2024/06/11,04:00,22.9,0.0,99,304,0.0
2024/06/11,05:00,22.6,0.0,99,303,0.0
2024/06/11,06:00,22.7,0.0,99,303,0.0
2024/06/11,07:00,23.1,0.0,99,277,0.3
2024/06/11,08:00,23.4,23.0,99,127,0.6
2024/06/11,09:00,23.5,6.0,99,308,0.1
2024/06/11,10:00,24.1,0.1,99,148,0.3
2024/06/11,11:00,26.0,0.0,98,131,0.4
2024/06/11,12:00,28.4,0.0,89,209,0.4
2024/06/11,13:00,29.0,0.0,81,243,0.3
2024/06/11,14:00,29.6,0.0,78,127,0.4
2024/06/11,15:00,30.9,0.0,75,140,0.3
2024/06/11,16:00,31.5,0.0,71,126,0.4
2024/06/11,17:00,30.8,0.0,77,117,0.3
2024/06/11,18:00,29.9,0.0,83,264,0.1
2024/06/11,19:00,27.3,0.0,93,116,0.1
2024/06/11,20:00,25.4,0.0,96,36,0.0
2024/06/11,21:00,24.7,0.0,98,326,0.0
2024/06/11,22:00,24.2,0.0,98,327,0.0
2024/06/11,23:00,24.1,0.0,98,327,0.0
2024/06/12,00:00,24.1,0.0,99,327,0.0
2024/06/12,01:00,23.9,0.0,99,327,0.0
2024/06/12,02:00,23.4,0.0,99,327,0.0
2024/06/12,03:00,23.0,0.0,99,341,0.0
2024/06/12,04:00,22.9,0.0,99,338,0.0
2024/06/12,05:00,23.1,0.0,99,6,0.0
2024/06/12,06:00,23.1,0.0,99,8,0.0
2024/06/12,07:00,23.0,0.0,99,2,0.0
2024/06/12,08:00,23.0,0.0,99,348,0.0
2024/06/12,09:00,23.7,0.0,99,322,0.0
2024/06/12,10:00,25.4,0.0,94,11,0.1
2024/06/12,11:00,28.0,0.0,85,129,0.3
2024/06/12,12:00,30.0,0.0,77,77,0.4
2024/06/12,13:00,31.3,0.0,68,81,0.4
2024/06/12,14:00,32.5,0.0,64,105,0.6
2024/06/12,15:00,32.5,0.0,66,46,0.5
2024/06/12,16:00,31.9,0.0,73,357,0.2
2024/06/12,17:00,30.2,0.0,82,335,0.2
2024/06/12,18:00,28.2,0.0,88,335,0.0
2024/06/12,19:00,26.4,0.0,91,21,0.2
2024/06/12,20:00,25.0,0.0,96,126,0.0
2024/06/12,21:00,24.6,0.0,97,4,0.0
2024/06/12,22:00,23.9,0.0,98,4,0.0
2024/06/12,23:00,23.5,0.0,98,334,0.0
2024/06/13,00:00,23.6,0.0,98,356,0.2
2024/06/13,01:00,23.9,0.0,98,353,0.0
2024/06/13,02:00,23.7,0.0,98,279,0.0
2024/06/13,03:00,23.6,0.0,98,269,0.0
2024/06/13,04:00,23.5,0.0,98,314,0.0
2024/06/13,05:00,23.4,0.0,99,289,0.0
2024/06/13,06:00,23.1,0.0,99,263,0.0
2024/06/13,07:00,22.6,0.0,99,165,0.0
2024/06/13,08:00,22.5,0.0,99,240,0.0
2024/06/13,09:00,24.2,0.0,96,344,0.2
2024/06/13,10:00,27.3,0.0,82,327,0.3
2024/06/13,11:00,30.3,0.0,74,124,0.4
2024/06/13,12:00,30.8,0.0,73,36,0.2
2024/06/13,13:00,31.3,0.0,68,17,0.6
2024/06/13,14:00,32.3,0.0,67,107,0.4
2024/06/13,15:00,32.6,0.0,69,335,0.2
2024/06/13,16:00,30.8,0.0,79,348,0.2
2024/06/13,17:00,30.6,0.0,80,156,0.0
2024/06/13,18:00,28.0,0.2,90,264,0.3
2024/06/13,19:00,26.3,0.1,95,165,0.0
2024/06/13,20:00,25.7,1.6,97,114,0.2
2024/06/13,21:00,25.1,3.0,98,89,0.2
2024/06/13,22:00,24.6,0.0,98,255,0.0
2024/06/13,23:00,24.6,0.0,98,348,0.2
2024/06/14,00:00,24.5,0.0,98,10,0.1
2024/06/14,01:00,24.2,0.1,98,192,0.0
2024/06/14,02:00,23.9,0.0,99,247,0.1
2024/06/14,03:00,23.9,0.0,99,227,0.0
2024/06/14,04:00,23.9,0.0,99,39,0.0
2024/06/14,05:00,23.8,0.0,99,39,0.0
2024/06/14,06:00,23.7,0.0,99,7,0.0
2024/06/14,07:00,23.6,0.0,99,338,0.0
2024/06/14,08:00,23.6,0.0,99,116,0.1
2024/06/14,09:00,24.0,0.0,99,166,0.0
2024/06/14,10:00,24.8,0.0,98,78,0.0
2024/06/14,11:00,27.1,0.0,92,98,0.2
2024/06/14,12:00,28.6,0.0,85,302,0.0
2024/06/14,13:00,29.3,0.0,82,79,0.4
2024/06/14,14:00,31.6,0.0,71,97,0.4
2024/06/14,15:00,32.2,0.0,69,37,0.2
2024/06/14,16:00,32.5,0.0,68,270,0.1
2024/06/14,17:00,32.9,0.0,70,127,0.3
2024/06/14,18:00,31.4,0.0,79,155,0.0
2024/06/14,19:00,28.3,0.0,93,309,0.0
2024/06/14,20:00,26.7,0.0,97,28,0.0
2024/06/14,21:00,25.9,0.0,98,355,0.0
2024/06/14,22:00,25.4,0.0,98,330,0.0
2024/06/14,23:00,25.3,0.0,98,303,0.0
2024/06/15,00:00,25.3,0.0,98,338,0.1
2024/06/15,01:00,25.0,0.4,97,257,0.0
2024/06/15,02:00,24.6,0.0,98,325,0.0
2024/06/15,03:00,24.6,0.5,98,71,0.0
2024/06/15,04:00,24.2,2.9,97,26,0.0
2024/06/15,05:00,23.5,0.2,98,259,0.0
2024/06/15,06:00,23.5,0.0,99,258,0.0
2024/06/15,07:00,23.4,0.0,99,258,0.0
2024/06/15,08:00,23.5,0.0,99,257,0.0
2024/06/15,09:00,24.5,0.1,98,135,0.0
2024/06/15,10:00,26.6,0.0,93,89,0.0
2024/06/15,11:00,28.6,0.0,88,47,0.0
2024/06/15,12:00,29.4,0.0,84,11,0.4
2024/06/15,13:00,31.0,0.0,74,21,0.7
2024/06/15,14:00,31.6,0.0,72,76,0.3
2024/06/15,15:00,31.2,0.0,76,85,0.3
2024/06/15,16:00,32.6,0.0,71,303,0.1
2024/06/15,17:00,33.0,0.0,70,302,0.1
2024/06/15,18:00,30.1,0.0,85,52,0.6
2024/06/15,19:00,28.2,0.0,89,86,0.0
2024/06/15,20:00,26.4,0.0,96,306,0.0
2024/06/15,21:00,25.8,0.0,97,5,0.0
2024/06/15,22:00,25.2,6.6,97,325,0.0
2024/06/15,23:00,24.3,4.4,98,19,0.1
2024/06/16,00:00,24.1,1.1,99,200,0.1
2024/06/16,01:00,23.9,0.3,99,50,0.0
2024/06/16,02:00,23.7,0.0,99,239,0.0
2024/06/16,03:00,23.6,0.1,99,133,0.0
2024/06/16,04:00,23.3,0.0,99,95,0.0
2024/06/16,05:00,23.4,14.0,99,298,0.1
2024/06/16,06:00,23.2,5.4,99,191,0.0
2024/06/16,07:00,23.2,0.3,99,184,0.0
2024/06/16,08:00,23.3,0.0,99,113,0.0
2024/06/16,09:00,23.7,0.0,99,87,0.1
2024/06/16,10:00,24.5,2.9,99,297,0.2
2024/06/16,11:00,26.0,0.0,98,182,0.1
2024/06/16,12:00,28.3,0.0,92,120,0.3
2024/06/16,13:00,29.5,0.0,83,122,0.4
2024/06/16,14:00,30.7,0.0,78,20,0.1
2024/06/16,15:00,30.7,0.0,80,329,0.2
2024/06/16,16:00,31.7,0.0,72,338,0.3
2024/06/16,17:00,31.4,0.0,76,352,0.2
2024/06/16,18:00,30.3,0.0,82,74,0.0
2024/06/16,19:00,27.2,0.0,94,329,0.0
2024/06/16,20:00,25.5,0.0,98,334,0.2
2024/06/16,21:00,24.7,0.0,98,2,0.0
2024/06/16,22:00,24.0,0.0,98,343,0.0
2024/06/16,23:00,24.1,0.0,98,294,0.0
2024/06/17,00:00,24.0,0.0,98,149,0.0
2024/06/17,01:00,23.4,0.0,99,149,0.0
2024/06/17,02:00,23.2,0.0,99,304,0.0
2024/06/17,03:00,22.8,0.0,99,294,0.0
2024/06/17,04:00,22.6,0.0,99,293,0.0
2024/06/17,05:00,22.5,0.0,99,231,0.0
2024/06/17,06:00,22.5,0.0,99,275,0.0
2024/06/17,07:00,22.4,0.0,99,276,0.0
2024/06/17,08:00,22.3,0.0,99,304,0.0
2024/06/17,09:00,23.1,0.0,99,112,0.1
2024/06/17,10:00,25.7,0.0,92,93,0.4
2024/06/17,11:00,29.0,0.0,81,92,0.5
2024/06/17,12:00,29.3,0.0,79,118,0.6
2024/06/17,13:00,30.1,0.0,75,232,0.3
2024/06/17,14:00,31.2,0.0,71,96,0.3
2024/06/17,15:00,32.2,0.0,68,30,0.2
2024/06/17,16:00,33.3,0.0,62,279,0.5
2024/06/17,17:00,32.0,0.0,72,70,0.5
2024/06/17,18:00,29.8,0.0,77,149,0.2
2024/06/17,19:00,27.4,0.0,89,348,0.0
2024/06/17,20:00,25.8,0.0,96,284,0.1
2024/06/17,21:00,25.0,0.8,96,100,0.1
2024/06/17,22:00,24.2,0.1,97,216,0.0
2024/06/17,23:00,24.1,0.0,98,149,0.0
2024/06/18,00:00,24.1,0.0,98,149,0.0
2024/06/18,01:00,23.9,0.0,98,192,0.0
2024/06/18,02:00,23.5,0.0,99,297,0.0
2024/06/18,03:00,23.5,0.0,99,298,0.0
2024/06/18,04:00,23.5,0.0,99,277,0.0
2024/06/18,05:00,23.2,0.0,99,147,0.0
2024/06/18,06:00,23.1,0.0,99,163,0.0
2024/06/18,07:00,22.9,0.0,99,163,0.0
2024/06/18,08:00,22.9,0.0,99,163,0.0
2024/06/18,09:00,23.6,0.0,99,216,0.0
2024/06/18,10:00,25.1,0.0,97,35,0.2
2024/06/18,11:00,28.8,0.0,84,78,0.3
2024/06/18,12:00,29.5,0.0,80,69,0.4
2024/06/18,13:00,30.0,0.0,76,213,0.3
2024/06/18,14:00,31.6,0.0,70,1,0.2
2024/06/18,15:00,32.0,0.0,69,316,0.7
2024/06/18,16:00,33.6,0.0,63,47,0.3
2024/06/18,17:00,31.4,0.0,77,341,0.1
2024/06/18,18:00,31.2,0.0,79,272,0.0
2024/06/18,19:00,27.4,0.0,94,311,0.1
2024/06/18,20:00,26.5,0.0,97,316,0.0
2024/06/18,21:00,26.0,0.0,97,339,0.0
2024/06/18,22:00,25.4,0.0,98,259,0.2
2024/06/18,23:00,25.1,0.0,98,316,0.0
2024/06/19,00:00,24.4,0.0,98,316,0.0
2024/06/19,01:00,23.7,0.0,98,316,0.0
2024/06/19,02:00,23.3,0.0,99,316,0.0
2024/06/19,03:00,23.0,0.0,99,316,0.0
2024/06/19,04:00,22.7,0.0,99,316,0.0
2024/06/19,05:00,22.7,0.0,99,316,0.0
2024/06/19,06:00,22.6,0.0,99,316,0.0
2024/06/19,07:00,22.5,0.0,99,316,0.0
2024/06/19,08:00,22.8,0.0,99,316,0.0
2024/06/19,09:00,23.8,0.0,99,359,0.0
2024/06/19,10:00,26.3,0.0,92,82,0.2
2024/06/19,11:00,30.1,0.0,79,291,0.4
2024/06/19,12:00,29.4,0.0,81,298,0.3
2024/06/19,13:00,30.5,0.0,76,322,0.6
2024/06/19,14:00,31.3,0.0,72,62,0.4
2024/06/19,15:00,32.5,0.0,67,122,0.5
2024/06/19,16:00,32.2,0.0,69,173,0.4
2024/06/19,17:00,31.2,0.0,78,257,0.1
2024/06/19,18:00,28.4,0.0,87,196,0.4
2024/06/19,19:00,26.3,0.0,91,194,0.1
2024/06/19,20:00,25.1,0.4,94,1,0.1
2024/06/19,21:00,24.4,4.9,96,276,0.2
2024/06/19,22:00,23.6,1.2,98,314,0.2
2024/06/19,23:00,22.8,2.2,98,136,0.0
2024/06/20,00:00,22.7,0.9,98,210,0.0
2024/06/20,01:00,22.7,0.2,99,135,0.1
2024/06/20,02:00,22.6,0.0,99,71,0.0
2024/06/20,03:00,22.6,0.0,99,176,0.0
2024/06/20,04:00,22.7,0.1,99,331,0.0
2024/06/20,05:00,22.8,8.7,99,58,0.0
2024/06/20,06:00,22.7,0.2,99,80,0.0
2024/06/20,07:00,22.8,2.2,99,356,0.0
2024/06/20,08:00,22.7,20.0,99,326,0.1
2024/06/20,09:00,22.4,20.0,99,101,0.0
2024/06/20,10:00,22.5,1.9,99,240,0.0
2024/06/20,11:00,23.4,0.8,99,114,0.3
2024/06/20,12:00,24.1,0.3,98,135,0.2
2024/06/20,13:00,25.3,0.2,97,164,0.5
2024/06/20,14:00,26.6,0.0,92,121,0.9
2024/06/20,15:00,27.0,0.0,86,110,0.2
2024/06/20,16:00,27.2,0.0,85,133,0.0
2024/06/20,17:00,26.2,0.0,91,273,0.0
2024/06/20,18:00,25.6,0.0,92,109,0.0
2024/06/20,19:00,24.7,0.0,97,68,0.0
2024/06/20,20:00,23.9,0.0,98,321,0.0
2024/06/20,21:00,23.6,0.0,98,315,0.0
2024/06/20,22:00,23.4,0.0,99,316,0.0
2024/06/20,23:00,23.2,0.0,99,316,0.0
2024/06/21,00:00,22.7,0.0,99,316,0.0
2024/06/21,01:00,22.3,0.0,99,316,0.0
2024/06/21,02:00,22.2,0.0,99,335,0.0
2024/06/21,03:00,22.2,0.0,99,349,0.0
2024/06/21,04:00,22.1,0.0,99,349,0.0
2024/06/21,05:00,22.0,0.0,99,349,0.0
2024/06/21,06:00,22.0,0.0,99,35,0.0
2024/06/21,07:00,22.1,0.0,99,35,0.0
2024/06/21,08:00,22.1,0.0,99,35,0.0
2024/06/21,09:00,22.4,0.0,99,23,0.0
2024/06/21,10:00,23.0,0.0,99,33,0.0
2024/06/21,11:00,23.9,0.0,97,259,0.0
2024/06/21,12:00,25.1,0.0,90,350,0.3
2024/06/21,13:00,26.6,0.0,84,122,0.5
2024/06/21,14:00,27.1,0.0,82,301,0.1
2024/06/21,15:00,28.0,0.0,81,195,0.6
