Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/06/16,02:00,23.8,0.0,S/D,241,0.0
2019/06/16,03:00,23.5,0.0,S/D,308,0.0
2019/06/16,04:00,23.5,0.0,S/D,177,0.0
2019/06/16,05:00,23.6,0.0,S/D,265,0.0
2019/06/16,06:00,23.7,0.0,S/D,10,0.0
2019/06/16,07:00,23.7,0.0,S/D,260,0.0
2019/06/16,08:00,23.6,0.0,S/D,341,0.0
2019/06/16,09:00,24.1,0.0,S/D,32,0.0
2019/06/16,10:00,25.5,0.0,S/D,123,0.1
2019/06/16,11:00,28.3,0.0,S/D,348,0.1
2019/06/16,12:00,28.6,0.0,S/D,228,0.2
2019/06/16,13:00,28.1,3.3,S/D,259,0.2
2019/06/16,14:00,25.2,5.3,S/D,162,0.4
2019/06/16,15:00,26.2,0.1,S/D,225,0.3
2019/06/16,16:00,25.1,0.0,S/D,168,0.1
2019/06/16,17:00,25.1,0.0,S/D,167,0.1
2019/06/16,18:00,24.9,0.0,S/D,148,0.5
2019/06/16,19:00,23.9,16.1,S/D,59,1.1
2019/06/16,20:00,21.9,14.3,S/D,197,0.0
2019/06/16,21:00,21.8,1.8,S/D,214,0.0
2019/06/16,22:00,21.9,0.4,S/D,290,0.0
2019/06/16,23:00,22.0,0.6,S/D,318,0.0
2019/06/17,00:00,21.9,0.8,S/D,34,0.0
2019/06/17,01:00,21.8,0.5,S/D,153,0.0
2019/06/17,02:00,21.8,0.0,S/D,108,0.0
2019/06/17,03:00,21.6,0.0,S/D,108,0.0
2019/06/17,04:00,21.6,0.0,S/D,128,0.0
2019/06/17,05:00,21.6,0.0,S/D,13,0.0
2019/06/17,06:00,21.6,0.0,S/D,315,0.0
2019/06/17,07:00,21.5,0.0,S/D,360,0.0
2019/06/17,08:00,21.5,0.1,S/D,354,0.0
2019/06/17,09:00,21.9,0.0,S/D,310,0.0
2019/06/17,10:00,22.4,0.0,S/D,270,0.0
2019/06/17,11:00,23.1,0.0,S/D,137,0.0
2019/06/17,12:00,24.3,0.0,S/D,134,0.1
2019/06/17,13:00,25.3,0.0,S/D,97,0.3
2019/06/17,14:00,26.9,0.0,S/D,59,0.7
2019/06/17,15:00,28.4,S/D,S/D,35,0.5
2019/06/17,16:00,29.1,0.0,S/D,167,0.1
2019/06/17,17:00,28.7,0.0,S/D,162,0.0
2019/06/17,18:00,26.6,0.0,S/D,7,0.0
2019/06/17,19:00,25.1,0.0,S/D,313,0.1
2019/06/17,20:00,24.0,0.0,S/D,319,0.0
2019/06/17,21:00,23.3,0.0,S/D,349,0.0
2019/06/17,22:00,22.8,0.0,S/D,352,0.0
2019/06/17,23:00,22.3,0.0,S/D,322,0.0
2019/06/18,00:00,22.1,0.0,S/D,282,0.0
2019/06/18,01:00,22.0,0.0,S/D,334,0.0
2019/06/18,02:00,21.8,0.0,S/D,323,0.0
2019/06/18,03:00,21.5,0.0,S/D,323,0.0
2019/06/18,04:00,21.4,0.0,S/D,323,0.0
2019/06/18,05:00,21.2,0.0,S/D,305,0.0
2019/06/18,06:00,20.9,0.0,S/D,317,0.0
2019/06/18,07:00,20.6,0.0,S/D,317,0.0
2019/06/18,08:00,20.5,0.0,S/D,318,0.0
2019/06/18,09:00,21.4,0.0,S/D,67,0.1
2019/06/18,10:00,23.5,0.0,S/D,108,0.4
2019/06/18,11:00,26.4,0.0,S/D,92,0.5
2019/06/18,12:00,28.4,0.0,S/D,136,0.4
2019/06/18,13:00,30.0,0.0,S/D,101,0.4
2019/06/18,14:00,30.8,0.0,S/D,127,0.3
2019/06/18,15:00,31.1,0.0,S/D,22,0.5
2019/06/18,16:00,31.6,0.0,S/D,28,0.7
2019/06/18,17:00,30.5,0.0,S/D,26,0.4
2019/06/18,18:00,27.5,0.0,S/D,350,0.0
2019/06/18,19:00,25.8,0.0,S/D,328,0.1
2019/06/18,20:00,24.6,0.0,S/D,351,0.0
2019/06/18,21:00,23.9,0.0,S/D,309,0.0
2019/06/18,22:00,23.4,0.0,S/D,309,0.2
2019/06/18,23:00,23.0,0.0,S/D,311,0.0
2019/06/19,00:00,22.6,0.0,S/D,311,0.0
2019/06/19,01:00,22.3,0.0,S/D,311,0.0
2019/06/19,02:00,22.0,0.0,S/D,311,0.0
2019/06/19,03:00,21.7,0.0,S/D,311,0.0
2019/06/19,04:00,21.5,0.0,S/D,311,0.0
2019/06/19,05:00,21.2,0.0,S/D,311,0.0
2019/06/19,06:00,20.9,0.0,S/D,311,0.0
2019/06/19,07:00,20.7,0.0,S/D,311,0.0
2019/06/19,08:00,20.9,0.0,S/D,311,0.0
2019/06/19,09:00,21.5,0.0,S/D,333,0.0
2019/06/19,10:00,22.9,0.0,S/D,89,0.1
2019/06/19,11:00,25.4,0.0,S/D,86,0.5
2019/06/19,12:00,27.2,0.0,S/D,75,0.4
2019/06/19,13:00,28.1,0.0,S/D,101,0.1
2019/06/19,14:00,28.2,0.0,S/D,29,0.7
2019/06/19,15:00,28.9,0.0,S/D,52,0.8
2019/06/19,16:00,29.6,0.0,S/D,119,0.3
2019/06/19,17:00,28.7,0.0,S/D,21,0.5
2019/06/19,18:00,26.5,0.0,S/D,272,0.0
2019/06/19,19:00,25.1,0.0,S/D,310,0.0
2019/06/19,20:00,24.1,0.0,S/D,308,0.0
2019/06/19,21:00,23.3,0.0,S/D,303,0.0
2019/06/19,22:00,22.7,0.0,S/D,320,0.0
2019/06/19,23:00,22.3,0.0,S/D,332,0.0
2019/06/20,00:00,21.8,0.0,S/D,320,0.0
2019/06/20,01:00,21.5,0.0,S/D,325,0.0
2019/06/20,02:00,21.1,0.0,S/D,324,0.0
2019/06/20,03:00,21.0,0.0,S/D,324,0.0
2019/06/20,04:00,20.7,0.0,S/D,345,0.0
2019/06/20,05:00,20.6,0.0,S/D,336,0.0
2019/06/20,06:00,20.2,0.0,S/D,336,0.0
2019/06/20,07:00,19.9,0.0,S/D,335,0.0
2019/06/20,08:00,20.0,0.0,S/D,331,0.0
2019/06/20,09:00,20.8,0.0,S/D,101,0.0
2019/06/20,10:00,23.8,0.0,S/D,81,0.2
2019/06/20,11:00,26.7,0.0,S/D,99,0.3
2019/06/20,12:00,28.8,0.0,S/D,56,0.4
2019/06/20,13:00,30.6,0.0,S/D,185,0.3
2019/06/20,14:00,31.6,0.0,S/D,64,0.2
2019/06/20,15:00,31.9,0.0,S/D,226,0.2
2019/06/20,16:00,31.6,0.0,S/D,241,0.0
2019/06/20,17:00,30.1,0.0,S/D,7,0.0
2019/06/20,18:00,27.1,0.0,S/D,4,0.0
2019/06/20,19:00,25.4,0.0,S/D,309,0.0
2019/06/20,20:00,24.3,0.0,S/D,325,0.0
2019/06/20,21:00,23.5,0.0,S/D,320,0.0
2019/06/20,22:00,22.9,0.0,S/D,261,0.0
2019/06/20,23:00,22.5,0.0,S/D,315,0.1
2019/06/21,02:00,21.6,0.0,S/D,317,0.0
2019/06/21,03:00,21.3,0.0,S/D,351,0.0
2019/06/21,04:00,20.9,0.0,S/D,326,0.0
2019/06/21,05:00,20.6,0.0,S/D,346,0.0
2019/06/21,06:00,20.3,0.0,S/D,339,0.0
2019/06/21,07:00,20.2,0.0,S/D,339,0.0
2019/06/21,12:00,29.2,0.0,S/D,187,0.2
2019/06/21,13:00,30.8,0.0,S/D,48,0.5
2019/06/21,14:00,30.9,0.0,S/D,351,0.2
2019/06/21,15:00,32.2,0.0,S/D,15,0.4
2019/06/21,16:00,32.3,0.0,S/D,96,0.4
2019/06/21,17:00,30.3,0.0,S/D,297,0.0
2019/06/21,18:00,26.9,0.0,S/D,347,0.0
2019/06/21,19:00,25.2,0.0,S/D,318,0.0
2019/06/21,20:00,23.9,0.0,S/D,304,0.0
2019/06/21,21:00,23.1,0.0,S/D,321,0.0
2019/06/21,22:00,22.5,0.0,S/D,317,0.0
2019/06/21,23:00,22.0,0.0,S/D,310,0.0
2019/06/22,00:00,21.5,0.0,S/D,319,0.1
2019/06/22,01:00,21.2,0.0,S/D,326,0.0
2019/06/22,02:00,20.8,0.0,S/D,329,0.0
2019/06/22,03:00,20.5,0.0,S/D,344,0.0
2019/06/22,04:00,20.1,0.0,S/D,323,0.0
2019/06/22,05:00,19.9,0.0,S/D,323,0.0
2019/06/22,06:00,19.6,0.0,S/D,323,0.0
2019/06/22,07:00,19.4,0.0,S/D,323,0.0
2019/06/22,08:00,19.9,0.0,S/D,323,0.0
2019/06/22,10:00,23.8,0.0,S/D,10,0.4
2019/06/22,11:00,26.6,0.0,S/D,131,0.2
2019/06/22,12:00,28.4,0.0,S/D,124,0.4
2019/06/22,13:00,29.4,0.0,S/D,81,0.5
2019/06/22,14:00,30.5,0.0,S/D,353,0.3
2019/06/22,15:00,31.4,0.0,S/D,323,0.6
2019/06/22,16:00,31.4,0.0,S/D,119,0.3
2019/06/22,17:00,30.0,0.0,S/D,130,0.1
2019/06/22,18:00,27.1,0.0,S/D,3,0.0
2019/06/22,19:00,25.1,0.0,S/D,318,0.0
2019/06/22,20:00,23.7,0.0,S/D,315,0.0
2019/06/22,21:00,22.9,0.0,S/D,311,0.0
2019/06/22,22:00,22.3,0.0,S/D,319,0.0
2019/06/22,23:00,21.8,0.0,S/D,135,0.0
2019/06/23,00:00,21.4,0.0,S/D,319,0.0
2019/06/23,01:00,20.9,0.0,S/D,319,0.0
2019/06/23,02:00,20.5,0.0,S/D,319,0.0
2019/06/23,03:00,20.2,0.0,S/D,323,0.0
2019/06/23,04:00,19.8,0.0,S/D,324,0.0
2019/06/23,05:00,19.5,0.0,S/D,316,0.0
2019/06/23,06:00,19.2,0.0,S/D,316,0.0
2019/06/23,07:00,19.1,0.0,S/D,316,0.0
2019/06/23,08:00,19.4,0.0,S/D,316,0.0
2019/06/23,09:00,21.3,0.0,S/D,28,0.0
2019/06/23,10:00,24.0,0.0,S/D,58,0.1
2019/06/23,11:00,26.8,0.0,S/D,116,0.3
2019/06/23,12:00,29.3,0.0,S/D,45,0.5
2019/06/23,13:00,31.0,0.0,S/D,358,0.6
2019/06/23,14:00,31.6,0.0,S/D,112,0.2
2019/06/23,15:00,31.9,0.0,S/D,203,0.2
2019/06/23,16:00,31.5,0.0,S/D,152,0.3
2019/06/23,17:00,29.5,0.0,S/D,44,0.0
2019/06/23,18:00,26.2,0.0,S/D,334,0.0
2019/06/23,19:00,24.5,0.0,S/D,306,0.0
2019/06/23,20:00,23.2,0.0,S/D,296,0.0
2019/06/23,21:00,22.3,0.0,S/D,286,0.0
2019/06/23,22:00,21.6,0.0,S/D,309,0.0
2019/06/23,23:00,21.1,0.0,S/D,311,0.1
2019/06/24,00:00,20.7,0.0,S/D,312,0.0
2019/06/24,01:00,20.5,0.0,S/D,275,0.0
2019/06/24,02:00,20.3,0.0,S/D,281,0.0
2019/06/24,03:00,19.9,0.0,S/D,303,0.0
2019/06/24,04:00,19.5,0.0,S/D,293,0.0
2019/06/24,05:00,19.4,0.0,S/D,291,0.0
2019/06/24,06:00,19.8,0.0,S/D,324,0.0
2019/06/24,07:00,19.5,0.0,S/D,324,0.0
2019/06/24,08:00,19.3,0.0,S/D,30,0.0
2019/06/24,09:00,20.3,0.0,S/D,103,0.0
2019/06/24,10:00,23.3,0.0,S/D,105,0.3
2019/06/24,11:00,26.3,0.0,S/D,122,0.3
2019/06/24,12:00,28.7,0.0,S/D,116,0.3
2019/06/24,13:00,30.6,0.0,S/D,47,0.9
2019/06/24,14:00,31.4,0.0,S/D,106,0.7
2019/06/24,15:00,31.3,0.0,S/D,24,0.8
2019/06/24,16:00,30.6,0.0,S/D,327,0.8
2019/06/24,17:00,29.1,0.0,S/D,335,0.3
2019/06/24,18:00,26.7,0.0,S/D,332,0.2
2019/06/24,19:00,25.2,0.0,S/D,312,0.0
2019/06/24,20:00,23.8,0.0,S/D,359,0.0
2019/06/24,21:00,23.0,0.0,S/D,324,0.0
2019/06/24,22:00,22.5,0.0,S/D,313,0.0
2019/06/24,23:00,22.0,0.0,S/D,323,0.0
2019/06/25,00:00,21.6,0.0,S/D,317,0.0
2019/06/25,01:00,21.1,0.0,S/D,335,0.0
2019/06/25,02:00,20.6,0.0,S/D,319,0.0
2019/06/25,03:00,20.2,0.0,S/D,302,0.0
2019/06/25,04:00,20.0,0.0,S/D,357,0.0
2019/06/25,05:00,19.6,0.0,S/D,268,0.0
2019/06/25,06:00,19.6,0.0,S/D,301,0.0
2019/06/25,07:00,19.3,0.0,S/D,274,0.0
2019/06/25,08:00,19.1,0.0,S/D,323,0.0
2019/06/25,09:00,20.2,0.0,S/D,97,0.3
2019/06/25,10:00,23.3,0.0,S/D,74,0.3
2019/06/25,11:00,26.2,0.0,S/D,105,0.3
2019/06/25,12:00,28.3,0.0,S/D,119,0.4
