Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/03/26,08:00,23.0,1.6,100,57,0.0
2026/03/26,09:00,22.4,0.4,100,228,0.0
2026/03/26,10:00,22.1,2.7,100,65,0.0
2026/03/26,11:00,22.0,0.9,100,55,0.0
2026/03/26,12:00,22.2,0.7,99,58,0.0
2026/03/26,13:00,22.5,1.4,99,127,0.0
2026/03/26,14:00,22.5,3.7,99,40,0.0
2026/03/26,15:00,22.5,1.7,99,263,0.0
2026/03/26,16:00,22.8,0.8,99,135,0.0
2026/03/26,17:00,23.0,0.1,99,133,0.0
2026/03/26,18:00,23.2,0.0,99,167,0.0
2026/03/26,19:00,23.1,0.0,99,128,0.0
2026/03/26,20:00,23.0,0.0,99,140,0.0
2026/03/26,21:00,23.0,0.0,99,114,0.0
2026/03/26,22:00,23.0,0.0,99,114,0.0
2026/03/26,23:00,23.0,0.0,99,1,0.0
2026/03/27,00:00,22.8,0.0,100,1,0.0
2026/03/27,01:00,22.7,0.0,100,49,0.0
2026/03/27,02:00,22.6,0.0,100,54,0.0
2026/03/27,03:00,22.5,0.0,100,48,0.0
2026/03/27,04:00,22.5,0.0,100,105,0.0
2026/03/27,05:00,22.6,0.0,100,108,0.0
2026/03/27,06:00,22.6,0.0,100,136,0.0
2026/03/27,07:00,22.6,0.0,99,84,0.0
2026/03/27,08:00,22.6,0.0,99,116,0.0
2026/03/27,09:00,23.0,0.0,98,113,0.0
2026/03/27,10:00,23.5,0.0,96,340,0.0
2026/03/27,11:00,24.2,0.0,93,36,0.0
2026/03/27,12:00,25.7,0.0,87,127,0.0
2026/03/27,13:00,28.2,0.0,80,315,0.0
2026/03/27,14:00,29.3,0.0,74,103,0.0
2026/03/27,15:00,28.2,0.0,74,331,0.0
2026/03/27,16:00,27.9,0.0,71,325,0.0
2026/03/27,17:00,28.4,0.0,75,302,0.0
2026/03/27,18:00,28.6,0.0,83,323,0.0
2026/03/27,19:00,27.4,0.0,93,1,0.0
2026/03/27,20:00,25.4,0.0,91,119,0.0
2026/03/27,21:00,24.2,0.0,98,56,0.0
2026/03/27,22:00,23.7,0.0,99,284,0.0
2026/03/27,23:00,23.6,0.0,99,293,0.0
2026/03/28,00:00,23.3,0.0,99,293,0.0
2026/03/28,01:00,23.3,0.0,99,293,0.0
2026/03/28,02:00,23.1,0.0,99,293,0.0
2026/03/28,03:00,23.1,0.0,99,293,0.0
2026/03/28,04:00,23.3,0.0,99,340,0.0
2026/03/28,05:00,23.3,0.0,99,340,0.0
2026/03/28,06:00,23.3,0.0,99,340,0.0
2026/03/28,07:00,23.2,0.0,99,339,0.0
2026/03/28,08:00,23.2,0.0,99,337,0.0
2026/03/28,09:00,23.8,0.0,99,326,0.0
2026/03/28,10:00,25.0,0.0,96,128,0.0
2026/03/28,11:00,26.6,0.0,85,88,0.0
2026/03/28,12:00,27.3,0.0,81,75,0.0
2026/03/28,13:00,28.3,0.0,78,203,0.0
2026/03/28,14:00,28.7,0.0,76,260,0.0
2026/03/28,15:00,29.8,0.0,72,323,0.0
2026/03/28,16:00,29.6,0.0,77,206,0.0
2026/03/28,17:00,29.3,3.0,84,262,0.0
2026/03/28,18:00,26.4,0.2,97,318,0.0
2026/03/28,19:00,25.4,0.0,97,95,0.0
2026/03/28,20:00,24.4,42.1,98,182,0.0
2026/03/28,21:00,23.2,6.3,99,143,0.0
2026/03/28,22:00,22.8,28.0,100,216,0.0
2026/03/28,23:00,22.7,4.3,100,125,0.0
2026/03/29,00:00,22.6,9.5,100,28,0.0
2026/03/29,01:00,22.6,5.4,100,119,0.0
2026/03/29,02:00,22.7,9.3,100,64,0.0
2026/03/29,03:00,22.6,7.2,100,174,0.0
2026/03/29,04:00,22.5,5.9,100,179,0.0
2026/03/29,05:00,22.4,3.6,100,213,0.0
2026/03/29,06:00,22.5,3.7,100,308,0.0
2026/03/29,07:00,22.3,2.4,100,248,0.0
2026/03/29,08:00,22.2,2.2,100,121,0.0
2026/03/29,09:00,22.5,1.1,100,223,0.0
2026/03/29,10:00,22.9,0.6,100,254,0.0
2026/03/29,11:00,23.2,0.9,100,138,0.0
2026/03/29,12:00,23.7,0.1,100,114,0.0
2026/03/29,13:00,24.2,0.2,100,81,0.0
2026/03/29,14:00,24.9,0.0,99,89,0.0
2026/03/29,15:00,25.7,0.0,96,70,0.0
2026/03/29,16:00,25.2,0.0,94,5,0.0
2026/03/29,17:00,25.1,0.0,90,314,0.0
2026/03/29,18:00,24.9,0.0,90,11,0.0
2026/03/29,19:00,24.8,0.0,93,45,0.0
2026/03/29,20:00,23.9,0.0,98,5,0.0
2026/03/29,21:00,23.2,0.0,99,21,0.0
2026/03/29,22:00,22.9,0.0,99,21,0.0
2026/03/29,23:00,22.9,0.0,100,21,0.0
2026/03/30,00:00,23.1,0.0,100,21,0.0
2026/03/30,01:00,23.0,0.0,100,301,0.0
2026/03/30,02:00,23.2,0.0,100,40,0.0
2026/03/30,03:00,23.2,0.0,100,328,0.0
2026/03/30,04:00,23.1,0.0,100,172,0.0
2026/03/30,05:00,23.0,0.0,100,109,0.0
2026/03/30,06:00,23.0,0.0,100,120,0.0
2026/03/30,07:00,23.0,0.1,100,207,0.0
2026/03/30,08:00,23.1,0.1,99,159,0.0
2026/03/30,09:00,23.6,0.3,98,223,0.0
2026/03/30,11:00,25.2,0.0,88,197,0.0
2026/03/30,12:00,26.0,0.0,85,202,0.0
2026/03/30,13:00,27.8,0.0,80,168,0.0
2026/03/30,14:00,28.9,0.0,78,192,0.0
2026/03/30,15:00,29.4,0.0,74,164,0.0
2026/03/30,16:00,29.0,0.0,71,181,0.0
2026/03/30,17:00,29.5,0.0,71,160,0.0
2026/03/30,18:00,29.0,0.0,76,126,0.0
2026/03/30,19:00,27.4,0.0,92,101,0.0
2026/03/30,20:00,25.5,0.0,98,68,0.0
2026/03/30,21:00,24.6,0.0,99,68,0.0
2026/03/30,22:00,24.0,0.0,99,2,0.0
2026/03/30,23:00,23.8,0.0,99,315,0.0
2026/03/31,00:00,23.6,0.0,99,315,0.0
2026/03/31,01:00,23.7,0.0,99,315,0.0
2026/03/31,02:00,23.4,0.0,99,315,0.0
2026/03/31,03:00,23.2,0.0,99,315,0.0
2026/03/31,04:00,23.2,0.0,99,315,0.0
2026/03/31,05:00,23.2,0.0,99,316,0.0
2026/03/31,06:00,23.1,0.0,99,316,0.0
2026/03/31,07:00,22.9,0.0,100,315,0.0
2026/03/31,08:00,22.8,0.0,100,315,0.0
2026/03/31,09:00,23.8,0.0,96,53,0.0
2026/03/31,10:00,25.9,0.0,83,140,0.0
2026/03/31,11:00,27.5,0.0,74,89,0.0
2026/03/31,12:00,30.1,0.0,68,180,0.0
2026/03/31,13:00,30.2,0.0,67,151,0.0
2026/03/31,14:00,31.5,0.0,66,119,0.0
2026/03/31,15:00,32.9,0.0,64,94,0.0
2026/03/31,16:00,33.7,0.0,62,137,0.0
2026/03/31,17:00,33.0,0.0,64,355,0.0
2026/03/31,18:00,31.6,0.0,70,128,0.0
2026/03/31,19:00,28.6,0.0,91,343,0.0
2026/03/31,20:00,26.6,0.0,97,343,0.0
2026/03/31,21:00,25.6,0.0,98,354,0.0
2026/03/31,22:00,25.0,0.0,99,345,0.0
2026/03/31,23:00,24.5,0.0,99,331,0.0
