Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/11/17,11:00,28.4,0.0,81,83,0.3
2022/11/17,12:00,30.4,0.0,73,80,0.5
2022/11/17,13:00,32.4,0.0,69,172,0.5
2022/11/17,14:00,34.0,0.0,67,151,0.4
2022/11/17,15:00,35.1,0.0,60,111,0.3
2022/11/17,16:00,30.1,0.0,85,335,0.7
2022/11/17,17:00,29.5,0.0,86,325,0.8
2022/11/17,18:00,29.8,0.0,88,4,0.0
2022/11/17,19:00,27.2,0.0,96,322,0.0
2022/11/17,20:00,25.7,0.0,98,329,0.0
2022/11/17,21:00,24.9,0.0,99,356,0.0
2022/11/17,22:00,24.3,0.0,99,319,0.0
2022/11/17,23:00,23.7,0.0,100,321,0.0
2022/11/18,00:00,23.4,0.0,100,321,0.0
2022/11/18,01:00,23.5,0.0,100,321,0.0
2022/11/18,02:00,23.4,0.0,100,321,0.0
2022/11/18,03:00,23.4,0.0,100,321,0.0
2022/11/18,04:00,23.4,0.0,100,321,0.0
2022/11/18,05:00,23.3,0.0,100,26,0.0
2022/11/18,06:00,23.2,0.0,100,334,0.0
2022/11/18,07:00,23.1,0.0,100,344,0.0
2022/11/18,08:00,23.4,0.0,100,107,0.0
2022/11/18,09:00,24.4,0.0,98,126,0.2
2022/11/18,10:00,26.0,0.0,93,148,0.4
2022/11/18,11:00,27.8,0.0,87,113,0.3
2022/11/18,12:00,29.6,0.0,81,11,0.3
2022/11/18,13:00,30.6,0.0,79,94,0.0
2022/11/18,14:00,31.3,0.0,77,126,0.1
2022/11/18,15:00,33.2,0.0,72,97,0.4
2022/11/18,16:00,34.4,0.0,67,75,0.4
2022/11/18,17:00,34.7,0.0,61,179,0.0
2022/11/18,18:00,34.4,0.0,72,282,0.0
2022/11/18,19:00,30.5,0.0,90,317,0.2
2022/11/18,20:00,27.6,0.0,96,317,0.0
2022/11/18,21:00,26.2,0.0,98,317,0.0
2022/11/18,22:00,25.3,0.0,99,11,0.0
2022/11/18,23:00,24.6,0.0,99,341,0.0
2022/11/19,00:00,24.1,0.0,99,345,0.0
2022/11/19,01:00,23.7,0.0,99,315,0.0
2022/11/19,02:00,23.4,0.0,100,315,0.0
2022/11/19,03:00,23.1,0.0,100,324,0.0
2022/11/19,04:00,22.9,0.0,100,313,0.0
2022/11/19,05:00,22.7,0.0,100,313,0.0
2022/11/19,06:00,22.4,0.0,100,318,0.0
2022/11/19,07:00,22.1,0.0,100,318,0.0
2022/11/19,08:00,23.1,0.0,99,318,0.0
2022/11/19,09:00,25.0,0.0,88,87,0.3
2022/11/19,10:00,27.8,0.0,79,81,0.3
2022/11/19,11:00,31.4,0.0,70,153,0.5
2022/11/19,12:00,34.4,0.0,65,148,0.4
2022/11/19,13:00,34.8,0.0,63,30,1.0
2022/11/19,14:00,32.8,0.0,74,42,0.5
2022/11/19,15:00,33.2,0.0,74,2,0.7
2022/11/19,16:00,31.5,0.0,81,334,0.5
2022/11/19,17:00,31.2,0.0,79,326,0.5
2022/11/19,18:00,29.8,0.0,85,31,0.3
2022/11/19,19:00,27.8,0.0,88,30,1.7
2022/11/19,20:00,26.0,0.0,89,347,0.7
2022/11/19,21:00,24.7,0.0,94,356,0.1
2022/11/19,22:00,24.0,0.0,97,151,0.0
2022/11/19,23:00,23.7,0.0,98,54,0.0
2022/11/20,00:00,23.4,0.0,98,107,0.0
2022/11/20,01:00,22.9,0.0,99,287,0.0
2022/11/20,02:00,22.6,0.0,99,287,0.0
2022/11/20,03:00,22.4,0.0,99,287,0.0
2022/11/20,04:00,22.1,0.0,99,333,0.0
2022/11/20,05:00,21.8,0.0,100,1,0.0
2022/11/20,06:00,21.5,0.0,100,323,0.0
2022/11/20,07:00,21.6,0.0,100,327,0.0
2022/11/20,08:00,22.6,0.0,99,45,0.0
2022/11/20,09:00,24.9,0.0,91,81,0.1
2022/11/20,10:00,27.0,0.0,83,139,0.0
2022/11/20,11:00,29.9,0.0,76,136,0.4
2022/11/20,12:00,31.7,0.0,70,4,1.0
2022/11/20,13:00,32.7,0.0,67,42,1.3
2022/11/20,14:00,33.1,0.0,68,359,0.6
2022/11/20,15:00,34.4,0.0,67,342,0.5
2022/11/20,16:00,35.3,0.0,65,255,0.4
2022/11/20,17:00,34.2,0.0,68,6,0.1
2022/11/20,18:00,31.6,0.0,85,267,0.1
2022/11/20,19:00,29.4,0.0,93,328,0.0
2022/11/20,20:00,27.2,0.0,97,32,0.0
2022/11/20,21:00,26.1,0.0,98,14,0.0
2022/11/20,22:00,25.6,S/D,99,347,0.0
2022/11/20,23:00,25.3,0.0,99,331,0.0
2022/11/21,00:00,25.0,0.0,99,348,0.0
2022/11/21,01:00,24.8,0.0,99,319,0.0
2022/11/21,02:00,24.4,0.0,99,317,0.0
2022/11/21,03:00,24.0,0.0,99,319,0.0
2022/11/21,04:00,23.8,0.0,100,332,0.0
2022/11/21,05:00,23.7,0.0,100,307,0.0
2022/11/21,06:00,23.4,0.0,100,307,0.0
2022/11/21,07:00,23.2,0.0,100,307,0.0
2022/11/21,08:00,23.7,0.0,100,307,0.0
2022/11/21,09:00,25.5,0.0,95,254,0.5
2022/11/21,10:00,27.4,0.0,87,69,0.4
2022/11/21,11:00,30.9,0.0,76,164,0.4
2022/11/21,12:00,32.4,0.0,73,50,1.2
2022/11/21,13:00,31.4,0.0,74,59,0.6
2022/11/21,14:00,34.0,0.0,68,33,1.1
2022/11/21,15:00,35.1,0.0,64,3,0.3
2022/11/21,16:00,33.1,0.0,75,150,0.2
