Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/04/02,03:00,23.8,0.0,99,13,0.0
2026/04/02,04:00,23.6,0.0,99,14,0.0
2026/04/02,05:00,23.7,0.0,99,352,0.0
2026/04/02,06:00,23.4,0.0,99,352,0.0
2026/04/02,07:00,23.6,1.6,99,20,0.0
2026/04/02,08:00,24.0,8.1,99,62,0.0
2026/04/02,09:00,24.9,0.0,99,112,0.0
2026/04/02,10:00,25.1,0.0,99,116,0.0
2026/04/02,11:00,25.5,0.1,98,252,0.0
2026/04/02,12:00,25.2,19.0,99,296,0.0
2026/04/02,13:00,25.9,0.0,98,123,0.0
2026/04/02,14:00,25.4,0.6,99,146,0.0
2026/04/02,15:00,24.3,1.6,99,241,0.0
2026/04/02,16:00,23.8,1.2,99,68,0.0
2026/04/02,17:00,23.8,0.7,99,128,0.0
2026/04/02,18:00,24.0,0.0,100,111,0.0
2026/04/02,19:00,24.0,0.0,99,194,0.0
2026/04/02,20:00,23.8,0.0,100,183,0.0
2026/04/02,21:00,23.8,0.0,100,37,0.0
2026/04/02,22:00,23.8,0.0,100,12,0.0
2026/04/02,23:00,23.7,0.0,100,75,0.0
2026/04/03,00:00,23.5,0.0,100,67,0.0
2026/04/03,01:00,23.5,0.0,100,76,0.0
2026/04/03,02:00,23.3,0.1,100,79,0.0
2026/04/03,03:00,23.1,0.0,100,78,0.0
2026/04/03,04:00,23.0,0.0,100,111,0.0
2026/04/03,05:00,23.0,0.0,100,195,0.0
2026/04/03,06:00,22.8,0.0,100,172,0.0
2026/04/03,07:00,22.6,0.0,100,121,0.0
2026/04/03,08:00,22.7,0.0,100,143,0.0
2026/04/03,09:00,23.4,0.0,100,165,0.0
2026/04/03,10:00,24.5,0.0,99,175,0.0
2026/04/03,11:00,26.2,0.0,94,128,0.1
2026/04/03,12:00,26.6,0.0,90,108,0.0
2026/04/03,13:00,28.3,0.0,82,144,0.0
2026/04/03,14:00,30.7,0.0,73,142,0.0
2026/04/03,15:00,31.7,0.0,67,140,0.0
2026/04/03,16:00,32.2,0.0,61,120,0.0
2026/04/03,17:00,32.5,0.0,61,178,0.0
2026/04/03,18:00,30.6,0.0,74,132,0.0
2026/04/03,19:00,27.7,0.0,92,90,0.0
2026/04/03,20:00,26.0,0.0,98,90,0.0
2026/04/03,21:00,24.9,0.0,99,90,0.0
2026/04/03,22:00,24.4,0.0,99,92,0.0
2026/04/03,23:00,24.2,0.0,99,1,0.0
2026/04/04,00:00,24.2,0.0,99,1,0.0
2026/04/04,01:00,23.9,9.3,99,255,0.0
2026/04/04,02:00,23.3,0.5,99,333,0.0
2026/04/04,03:00,22.8,1.2,99,320,0.0
2026/04/04,04:00,22.3,0.1,99,330,0.0
2026/04/04,05:00,22.3,0.2,99,296,0.0
2026/04/04,06:00,22.3,0.0,99,314,0.0
2026/04/04,07:00,22.2,0.0,100,118,0.0
2026/04/04,08:00,22.4,0.0,100,45,0.0
2026/04/04,09:00,23.5,0.0,98,329,0.0
2026/04/04,10:00,25.0,0.0,92,106,0.0
2026/04/04,11:00,27.6,0.0,84,92,0.0
2026/04/04,12:00,30.4,0.0,74,103,0.0
2026/04/04,13:00,31.3,0.0,70,100,0.0
2026/04/04,14:00,32.2,0.0,66,113,0.0
2026/04/04,15:00,33.3,0.0,67,199,0.0
2026/04/04,16:00,34.1,0.0,64,93,0.0
2026/04/04,17:00,33.4,0.0,63,255,0.0
2026/04/04,18:00,31.6,0.0,78,212,0.0
2026/04/04,19:00,28.7,0.0,92,221,0.0
2026/04/04,20:00,27.0,0.0,98,313,0.0
2026/04/04,21:00,25.8,0.0,99,316,0.0
2026/04/04,22:00,25.2,0.0,99,328,0.0
2026/04/04,23:00,25.0,0.0,99,328,0.0
2026/04/05,00:00,24.6,0.0,99,333,0.0
2026/04/05,01:00,24.2,0.0,99,333,0.0
2026/04/05,02:00,23.9,0.0,99,345,0.0
2026/04/05,03:00,24.1,7.1,99,313,0.0
2026/04/05,04:00,24.1,0.0,100,205,0.0
2026/04/05,05:00,23.5,0.2,99,151,0.0
2026/04/05,06:00,22.4,4.1,99,120,0.0
2026/04/05,07:00,22.3,0.1,99,105,0.0
2026/04/05,08:00,22.5,3.3,100,199,0.0
2026/04/05,09:00,22.6,4.2,100,118,0.0
2026/04/05,10:00,22.7,4.9,100,223,0.0
2026/04/05,11:00,22.9,2.2,100,216,0.0
2026/04/05,12:00,23.6,0.3,100,129,0.0
2026/04/05,13:00,23.7,0.4,99,183,0.0
2026/04/05,14:00,24.2,0.4,99,335,0.0
2026/04/05,15:00,24.7,0.1,98,12,0.0
2026/04/05,16:00,25.0,0.0,96,277,0.0
2026/04/05,17:00,25.2,0.0,95,87,0.0
2026/04/05,18:00,25.6,0.0,94,138,0.0
2026/04/05,19:00,25.1,0.0,97,129,0.0
2026/04/05,20:00,24.4,0.0,99,267,0.0
2026/04/05,21:00,23.7,0.0,99,322,0.0
2026/04/05,22:00,23.0,0.0,99,165,0.0
2026/04/05,23:00,22.8,0.0,99,49,0.0
2026/04/06,00:00,22.8,0.0,99,336,0.0
2026/04/06,01:00,22.9,0.0,100,310,0.0
2026/04/06,02:00,22.8,0.0,100,332,0.0
2026/04/06,03:00,22.6,0.0,100,72,0.0
2026/04/06,04:00,22.3,0.0,100,46,0.0
2026/04/06,05:00,22.1,0.0,100,333,0.0
2026/04/06,06:00,21.8,0.0,100,86,0.0
2026/04/06,07:00,21.6,0.0,100,86,0.0
2026/04/06,08:00,21.5,0.0,100,86,0.0
2026/04/06,09:00,22.2,0.0,99,297,0.0
2026/04/06,10:00,23.4,0.0,93,150,0.0
2026/04/06,11:00,26.1,0.0,83,43,0.0
2026/04/06,12:00,27.6,0.0,79,93,0.0
2026/04/06,13:00,29.5,0.0,72,64,0.0
2026/04/06,14:00,31.2,0.0,67,69,0.0
2026/04/06,15:00,33.0,0.0,63,44,0.0
2026/04/06,16:00,34.4,0.0,61,137,0.0
2026/04/06,17:00,33.8,0.0,62,97,0.0
2026/04/06,18:00,32.2,0.0,73,119,0.0
2026/04/06,19:00,30.3,0.0,87,97,0.4
2026/04/06,20:00,26.1,0.7,90,20,0.0
2026/04/06,21:00,24.9,0.2,99,348,0.0
2026/04/06,22:00,24.8,0.0,99,334,0.0
2026/04/06,23:00,24.8,0.0,99,334,0.0
2026/04/07,00:00,24.8,0.0,99,287,0.0
2026/04/07,01:00,24.4,0.0,99,56,0.0
2026/04/07,02:00,24.3,0.0,99,51,0.0
2026/04/07,03:00,24.0,0.0,99,64,0.0
2026/04/07,04:00,23.8,0.0,99,64,0.0
2026/04/07,05:00,23.6,0.0,99,58,0.0
2026/04/07,06:00,23.3,0.0,99,58,0.0
2026/04/07,07:00,23.1,0.0,100,58,0.0
2026/04/07,08:00,23.5,0.0,100,64,0.0
2026/04/07,09:00,24.3,0.0,99,209,0.0
2026/04/07,10:00,25.5,0.0,93,180,0.0
2026/04/07,11:00,27.1,0.0,84,221,0.0
2026/04/07,12:00,29.3,0.0,77,70,0.0
2026/04/07,13:00,30.4,0.0,71,338,0.0
2026/04/07,14:00,30.5,0.0,74,143,0.0
2026/04/07,15:00,31.1,0.0,72,107,0.0
2026/04/07,16:00,32.6,0.0,69,115,0.0
2026/04/07,17:00,32.1,0.0,67,65,0.0
2026/04/07,18:00,31.6,0.0,70,111,0.0
2026/04/07,19:00,29.1,0.0,89,41,0.0
2026/04/07,20:00,26.9,0.0,97,353,0.0
