Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/02,08:00,24.3,0.0,99,174,0.0
2025/02/02,09:00,24.6,0.0,99,180,0.0
2025/02/02,10:00,25.8,0.0,96,130,0.2
2025/02/02,11:00,26.5,0.0,91,171,0.1
2025/02/02,12:00,28.7,0.0,85,267,0.1
2025/02/02,13:00,29.2,0.0,83,117,0.6
2025/02/02,14:00,30.9,0.0,78,233,0.6
2025/02/02,15:00,31.9,0.0,78,352,0.0
2025/02/02,16:00,31.0,0.0,82,253,0.5
2025/02/02,17:00,31.7,0.0,79,190,0.6
2025/02/02,18:00,30.1,0.0,76,76,0.6
2025/02/02,19:00,28.3,0.2,86,36,0.3
2025/02/02,20:00,26.4,0.0,95,226,0.0
2025/02/02,21:00,25.4,0.0,97,354,0.1
2025/02/02,22:00,25.0,0.0,97,309,0.0
2025/02/02,23:00,24.7,0.0,98,232,0.0
2025/02/03,00:00,24.3,0.0,98,221,0.0
2025/02/03,01:00,24.0,0.0,99,233,0.0
2025/02/03,02:00,24.0,0.0,99,233,0.0
2025/02/03,03:00,24.0,0.0,99,233,0.0
2025/02/03,04:00,24.1,0.0,99,115,0.0
2025/02/03,05:00,24.1,0.0,99,115,0.0
2025/02/03,06:00,24.2,0.0,99,114,0.0
2025/02/03,07:00,24.1,0.0,99,116,0.0
2025/02/03,08:00,24.1,0.0,99,326,0.0
2025/02/03,09:00,24.6,0.0,97,104,0.0
2025/02/03,10:00,25.3,0.0,92,103,0.4
2025/02/03,11:00,27.2,0.0,87,101,0.2
2025/02/03,12:00,29.8,0.0,80,324,0.1
2025/02/03,13:00,32.6,0.0,73,284,0.2
2025/02/03,14:00,32.0,0.0,74,346,0.6
2025/02/03,15:00,33.5,0.0,67,23,0.5
2025/02/03,16:00,31.9,0.0,76,313,0.2
2025/02/03,17:00,31.4,0.0,76,282,0.2
2025/02/03,18:00,30.4,0.0,76,336,0.3
2025/02/03,19:00,28.2,0.0,87,282,0.0
2025/02/03,20:00,26.8,0.0,95,351,0.0
2025/02/03,21:00,25.5,0.0,97,20,0.0
2025/02/03,22:00,24.9,0.0,98,9,0.0
2025/02/03,23:00,24.4,0.0,98,341,0.0
2025/02/04,00:00,24.0,0.0,99,309,0.0
2025/02/04,01:00,23.7,0.0,99,326,0.0
2025/02/04,02:00,23.5,0.0,99,333,0.0
2025/02/04,03:00,23.3,0.0,99,329,0.0
2025/02/04,04:00,23.4,0.0,99,329,0.0
2025/02/04,05:00,23.4,0.0,99,305,0.0
2025/02/04,06:00,23.4,0.0,99,26,0.0
2025/02/04,07:00,23.1,0.0,99,26,0.0
2025/02/04,08:00,23.3,0.0,99,29,0.0
2025/02/04,09:00,24.1,0.0,99,105,0.0
2025/02/04,10:00,24.7,0.0,93,31,0.0
2025/02/04,11:00,26.6,0.0,85,335,0.4
2025/02/04,12:00,29.3,0.0,78,13,0.7
2025/02/04,13:00,30.5,0.0,74,50,1.1
2025/02/04,14:00,32.0,0.0,72,33,0.3
2025/02/04,15:00,31.1,0.0,78,190,0.1
2025/02/04,16:00,30.6,0.0,82,197,0.0
2025/02/04,17:00,29.4,0.0,88,262,0.2
2025/02/04,18:00,26.9,0.0,90,311,0.6
2025/02/04,19:00,24.2,20.8,96,131,1.0
2025/02/04,20:00,22.2,15.8,99,238,0.4
2025/02/04,21:00,21.6,1.3,99,9,0.0
2025/02/04,22:00,21.8,2.2,99,262,0.0
2025/02/04,23:00,21.7,0.5,99,354,0.0
2025/02/05,00:00,21.7,1.4,99,27,0.0
2025/02/05,01:00,21.7,0.4,99,39,0.0
2025/02/05,02:00,21.6,0.1,99,270,0.0
2025/02/05,03:00,21.4,0.0,99,286,0.0
2025/02/05,04:00,21.3,0.0,99,286,0.0
2025/02/05,05:00,21.5,0.0,99,137,0.0
2025/02/05,06:00,21.6,0.0,99,46,0.0
2025/02/05,07:00,21.7,0.0,99,286,0.0
2025/02/05,08:00,21.9,0.0,99,188,0.0
2025/02/05,09:00,22.4,0.0,99,19,0.0
2025/02/05,10:00,22.8,0.0,99,41,0.0
2025/02/05,11:00,25.6,0.0,94,78,0.2
2025/02/05,12:00,27.8,0.0,85,107,0.1
2025/02/05,13:00,29.3,0.0,80,31,0.4
2025/02/05,14:00,30.6,0.0,76,297,0.7
2025/02/05,15:00,32.2,0.0,72,110,0.6
2025/02/05,16:00,32.1,0.0,72,52,0.4
2025/02/05,17:00,31.3,0.0,74,85,0.2
2025/02/05,18:00,29.3,0.0,81,107,0.2
2025/02/05,19:00,27.2,0.0,91,58,0.1
2025/02/05,20:00,25.9,0.0,96,36,0.0
2025/02/05,21:00,24.9,0.0,98,317,0.0
2025/02/05,22:00,24.3,0.0,98,317,0.0
2025/02/05,23:00,24.1,0.0,99,317,0.0
2025/02/06,00:00,24.1,0.0,99,356,0.0
2025/02/06,01:00,24.0,0.0,99,356,0.0
2025/02/06,02:00,23.9,0.0,99,357,0.0
2025/02/06,03:00,23.8,0.0,99,354,0.0
2025/02/06,04:00,23.8,0.0,99,286,0.0
2025/02/06,05:00,23.8,0.2,99,52,0.3
2025/02/06,06:00,23.7,5.4,98,288,0.0
2025/02/06,07:00,23.7,0.0,99,266,0.0
2025/02/06,08:00,23.9,0.0,99,306,0.0
2025/02/06,09:00,24.4,0.0,99,244,0.0
2025/02/06,10:00,24.8,0.0,97,318,0.2
2025/02/06,11:00,25.1,0.7,95,41,0.2
2025/02/06,12:00,25.9,0.0,93,293,0.2
2025/02/06,13:00,28.5,0.0,87,334,0.5
2025/02/06,14:00,30.5,0.0,77,320,0.6
2025/02/06,15:00,31.4,0.0,75,18,0.7
2025/02/06,16:00,30.6,0.1,78,61,0.4
2025/02/06,17:00,30.0,0.0,79,291,0.7
2025/02/06,18:00,29.3,0.0,83,35,0.8
2025/02/06,19:00,26.6,0.1,89,340,0.2
2025/02/06,20:00,25.1,0.0,96,161,0.0
2025/02/06,21:00,24.5,0.0,98,276,0.0
2025/02/06,22:00,23.8,0.0,98,294,0.0
2025/02/06,23:00,23.4,0.0,99,307,0.0
2025/02/07,00:00,23.2,0.0,99,286,0.0
2025/02/07,01:00,22.9,0.0,99,260,0.0
2025/02/07,03:00,22.9,0.0,99,251,0.0
2025/02/07,04:00,23.0,0.0,99,249,0.0
2025/02/07,05:00,23.2,0.0,99,192,0.0
2025/02/07,06:00,23.2,0.0,99,123,0.2
2025/02/07,07:00,23.2,0.1,99,124,0.0
2025/02/07,08:00,23.2,0.0,99,177,0.0
2025/02/07,09:00,23.9,0.0,99,297,0.0
2025/02/07,10:00,24.5,0.0,94,316,0.1
2025/02/07,11:00,27.1,0.0,85,116,0.7
2025/02/07,12:00,30.6,0.0,79,228,0.5
2025/02/07,13:00,32.9,0.0,74,126,0.9
2025/02/07,14:00,34.3,0.0,69,66,0.4
2025/02/07,15:00,34.2,0.0,65,72,0.4
2025/02/07,16:00,34.0,0.0,65,33,0.6
2025/02/07,17:00,31.6,0.2,74,336,0.7
2025/02/07,18:00,29.0,3.3,82,3,0.4
2025/02/07,19:00,26.3,0.1,97,289,0.0
2025/02/07,20:00,26.1,0.0,98,28,0.0
2025/02/07,21:00,25.4,0.0,98,268,0.0
2025/02/07,22:00,25.1,0.0,99,61,0.0
2025/02/07,23:00,24.9,0.0,99,61,0.0
2025/02/08,00:00,24.6,0.0,99,304,0.0
2025/02/08,01:00,24.4,0.0,99,281,0.0
2025/02/08,02:00,24.0,0.0,99,6,0.0
2025/02/08,03:00,23.5,0.0,99,6,0.0
2025/02/08,04:00,23.2,0.0,99,312,0.0
2025/02/08,05:00,23.3,0.0,99,258,0.0
2025/02/08,06:00,23.6,0.0,99,314,0.0
2025/02/08,07:00,23.6,0.0,99,315,0.0
2025/02/08,08:00,23.8,0.0,99,324,0.0
2025/02/08,09:00,24.0,0.0,98,131,0.1
2025/02/08,10:00,24.4,0.0,96,42,0.1
2025/02/08,11:00,24.9,0.0,94,12,0.1
2025/02/08,12:00,26.3,0.0,89,70,0.2
2025/02/08,13:00,29.9,0.0,80,167,0.4
2025/02/08,14:00,30.6,0.0,80,179,0.8
2025/02/08,15:00,24.7,13.8,95,249,0.7
2025/02/08,16:00,24.7,0.0,98,168,0.4
2025/02/08,17:00,26.8,0.0,92,201,0.5
2025/02/08,18:00,26.2,0.0,90,112,0.1
2025/02/08,19:00,25.8,0.0,91,265,0.0
2025/02/08,20:00,24.6,0.0,97,353,0.0
2025/02/08,21:00,23.6,0.0,98,357,0.0
2025/02/08,22:00,23.3,S/D,S/D,S/D,S/D
2025/02/09,00:00,22.8,0.0,99,280,0.0
2025/02/09,01:00,22.6,0.0,99,288,0.0
2025/02/09,02:00,22.3,0.0,99,313,0.0
2025/02/09,03:00,22.1,0.0,99,306,0.0
2025/02/09,04:00,22.0,0.0,99,320,0.0
2025/02/09,05:00,22.1,0.0,99,264,0.0
2025/02/09,06:00,22.1,0.0,99,146,0.1
2025/02/09,07:00,22.1,0.0,99,136,0.0
2025/02/09,08:00,22.3,0.0,99,334,0.0
2025/02/09,09:00,22.9,0.0,98,329,0.0
2025/02/09,10:00,24.3,0.0,93,111,0.0
2025/02/09,11:00,28.7,0.0,78,23,0.3
2025/02/09,12:00,32.9,0.0,69,9,0.4
2025/02/09,13:00,33.4,0.0,68,147,0.4
2025/02/09,14:00,34.7,0.0,63,150,0.5
2025/02/09,15:00,34.7,0.0,64,129,0.4
2025/02/09,16:00,32.2,0.0,71,142,0.4
2025/02/09,17:00,32.2,0.0,75,312,0.0
2025/02/09,18:00,30.2,0.0,89,61,0.0
2025/02/09,19:00,27.4,0.0,83,16,0.3
2025/02/09,20:00,25.4,0.0,93,48,0.0
2025/02/09,21:00,24.8,0.0,97,71,0.0
2025/02/09,22:00,24.5,0.0,97,83,0.0
2025/02/09,23:00,24.4,0.0,98,324,0.0
2025/02/10,00:00,24.3,0.0,98,147,0.0
2025/02/10,01:00,24.2,0.0,98,344,0.0
2025/02/10,02:00,24.2,0.0,98,335,0.0
2025/02/10,03:00,24.2,0.5,99,221,0.2
2025/02/10,04:00,24.0,0.0,98,21,0.0
2025/02/10,05:00,23.7,0.0,99,329,0.0
2025/02/10,06:00,23.6,0.0,99,286,0.0
2025/02/10,07:00,23.7,0.0,99,291,0.0
2025/02/10,08:00,22.8,25.2,99,99,0.4
2025/02/10,09:00,22.1,2.0,99,346,0.0
2025/02/10,10:00,23.4,0.3,99,46,0.3
2025/02/10,11:00,25.1,0.0,97,31,0.1
2025/02/10,12:00,27.1,0.0,92,271,0.1
2025/02/10,13:00,30.1,0.0,79,92,0.4
2025/02/10,14:00,33.2,0.0,72,152,0.3
2025/02/10,15:00,33.1,0.0,70,173,0.4
2025/02/10,16:00,32.4,0.0,72,159,0.7
2025/02/10,17:00,28.4,0.8,89,260,0.3
2025/02/10,18:00,27.3,0.0,92,328,0.1
2025/02/10,19:00,26.3,0.0,96,297,0.0
2025/02/10,20:00,25.6,0.1,98,294,0.0
2025/02/10,21:00,24.9,0.0,98,277,0.0
2025/02/10,22:00,24.4,0.0,98,323,0.0
2025/02/10,23:00,24.0,0.0,98,310,0.1
2025/02/11,00:00,23.7,0.0,98,237,0.0
2025/02/11,01:00,23.6,0.0,99,237,0.0
2025/02/11,02:00,23.5,0.0,99,237,0.0
2025/02/11,03:00,23.4,0.3,99,269,0.0
2025/02/11,04:00,23.3,0.6,99,290,0.0
2025/02/11,05:00,23.2,0.0,99,339,0.0
2025/02/11,06:00,23.1,0.1,99,103,0.0
2025/02/11,07:00,23.1,0.0,99,227,0.0
2025/02/11,08:00,23.2,0.0,99,227,0.0
2025/02/11,09:00,24.1,0.0,97,262,0.0
2025/02/11,10:00,25.6,0.0,91,101,0.1
2025/02/11,11:00,26.8,0.0,88,53,0.3
2025/02/11,12:00,28.9,0.0,81,55,0.4
2025/02/11,13:00,29.0,0.0,80,86,0.4
2025/02/11,14:00,30.2,0.0,78,110,0.4
2025/02/11,15:00,29.7,0.2,81,8,0.0
2025/02/11,16:00,29.7,0.0,81,146,0.3
2025/02/11,17:00,29.9,0.0,79,69,0.2
2025/02/11,18:00,28.6,0.0,84,358,0.1
2025/02/11,19:00,27.2,0.0,90,310,0.6
2025/02/11,20:00,25.6,0.0,94,311,0.1
2025/02/11,21:00,24.9,0.0,97,338,0.2
2025/02/11,22:00,24.7,0.0,96,9,0.1
2025/02/11,23:00,24.4,0.0,96,7,0.0
2025/02/12,00:00,24.1,0.0,98,287,0.0
2025/02/12,01:00,23.9,0.0,98,40,0.0
2025/02/12,02:00,23.7,0.0,98,39,0.0
2025/02/12,03:00,23.6,0.0,99,39,0.0
2025/02/12,04:00,23.6,0.0,99,39,0.0
2025/02/12,05:00,23.6,0.2,99,311,0.0
2025/02/12,06:00,23.4,0.3,98,328,0.0
2025/02/12,07:00,23.3,0.0,99,54,0.0
2025/02/12,08:00,23.2,23.3,99,41,1.3
2025/02/12,09:00,22.1,28.6,99,352,0.0
2025/02/12,10:00,22.3,4.5,99,16,0.1
2025/02/12,11:00,22.5,2.5,99,342,0.1
2025/02/12,12:00,22.7,2.4,98,317,0.3
2025/02/12,13:00,23.1,1.2,98,358,0.4
2025/02/12,14:00,23.9,0.2,97,348,0.1
2025/02/12,15:00,24.2,0.5,97,337,0.0
2025/02/12,16:00,23.9,0.6,97,354,0.0
2025/02/12,17:00,24.0,0.2,97,300,0.0
2025/02/12,18:00,24.3,0.0,96,337,0.0
2025/02/12,19:00,24.5,0.0,96,155,0.0
2025/02/12,20:00,23.8,0.0,S/D,S/D,S/D
2025/02/12,21:00,22.9,S/D,S/D,S/D,S/D
2025/02/12,22:00,22.5,0.0,99,332,0.0
2025/02/12,23:00,22.7,0.0,99,50,0.0
2025/02/13,00:00,22.7,0.1,99,345,0.0
2025/02/13,01:00,22.6,0.0,99,345,0.0
2025/02/13,02:00,22.5,0.0,99,345,0.0
2025/02/13,03:00,22.5,0.1,99,83,0.0
2025/02/13,04:00,22.5,0.0,99,126,0.0
2025/02/13,05:00,22.5,0.0,99,126,0.0
2025/02/13,06:00,22.6,0.0,99,40,0.0
2025/02/13,07:00,22.6,0.1,99,287,0.0
2025/02/13,08:00,22.6,0.0,99,192,0.0
2025/02/13,09:00,23.0,0.0,99,172,0.0
2025/02/13,10:00,23.8,0.0,96,116,0.0
2025/02/13,11:00,25.6,0.0,89,68,0.0
2025/02/13,12:00,28.0,0.1,81,109,0.3
2025/02/13,13:00,29.2,0.0,78,21,0.1
2025/02/13,14:00,30.4,0.0,75,127,0.7
2025/02/13,15:00,31.4,0.0,74,315,0.2
2025/02/13,16:00,27.7,0.0,84,81,0.2
2025/02/13,17:00,25.7,0.0,88,49,0.3
2025/02/13,18:00,25.9,0.0,89,324,0.0
2025/02/13,19:00,26.3,0.0,91,125,0.3
2025/02/13,20:00,25.2,0.0,96,166,0.0
2025/02/13,21:00,24.6,0.0,98,115,0.0
2025/02/13,22:00,24.3,0.0,95,337,0.0
2025/02/13,23:00,23.9,0.3,96,297,0.4
2025/02/14,00:00,23.1,0.9,97,304,0.0
2025/02/14,01:00,22.8,0.0,98,337,0.0
2025/02/14,02:00,22.4,0.0,99,13,0.0
2025/02/14,03:00,22.3,0.0,99,269,0.0
2025/02/14,04:00,22.2,0.0,99,269,0.0
2025/02/14,05:00,22.0,0.0,99,221,0.0
2025/02/14,06:00,22.1,0.0,99,297,0.1
2025/02/14,07:00,22.1,0.0,99,127,0.0
2025/02/14,08:00,22.4,0.0,99,204,0.0
2025/02/14,09:00,22.8,0.0,99,201,0.0
2025/02/14,10:00,23.6,0.0,97,180,0.0
2025/02/14,11:00,26.0,0.0,89,113,0.6
2025/02/14,12:00,29.3,0.0,79,164,0.4
2025/02/14,13:00,30.7,0.0,76,61,0.7
2025/02/14,14:00,32.8,0.0,71,61,0.5
2025/02/14,15:00,33.5,0.0,67,2,0.5
2025/02/14,16:00,33.9,0.0,65,50,0.5
2025/02/14,17:00,32.1,0.0,68,273,0.4
2025/02/14,18:00,31.1,0.0,74,94,0.0
2025/02/14,19:00,29.4,0.0,88,360,0.0
2025/02/14,20:00,27.5,0.0,95,69,0.0
2025/02/14,21:00,26.3,0.0,92,36,0.5
2025/02/14,22:00,25.6,0.0,94,206,0.0
2025/02/14,23:00,24.9,0.0,98,135,0.0
2025/02/15,00:00,24.5,0.0,98,1,0.0
2025/02/15,01:00,24.2,0.0,99,1,0.0
2025/02/15,02:00,24.0,0.0,99,1,0.0
2025/02/15,03:00,24.1,0.0,99,341,0.0
2025/02/15,04:00,24.2,0.1,99,283,0.0
2025/02/15,05:00,24.2,0.0,99,296,0.0
2025/02/15,06:00,24.2,0.0,99,79,0.0
2025/02/15,07:00,24.2,0.0,99,294,0.0
2025/02/15,08:00,24.2,0.1,99,257,0.0
2025/02/15,09:00,24.8,0.0,98,336,0.0
2025/02/15,10:00,26.0,0.0,91,33,0.6
2025/02/15,11:00,27.7,0.0,84,23,1.1
2025/02/15,12:00,28.7,0.0,82,349,0.5
2025/02/15,13:00,31.3,0.0,78,11,0.7
2025/02/15,14:00,31.7,0.0,78,291,0.4
2025/02/15,15:00,32.0,0.0,78,286,0.5
2025/02/15,16:00,32.8,0.0,75,295,0.9
2025/02/15,17:00,33.1,0.0,73,346,0.2
2025/02/15,18:00,29.5,4.6,83,306,0.7
2025/02/15,19:00,25.7,10.0,98,1,0.0
2025/02/15,20:00,25.2,0.0,99,212,0.0
2025/02/15,21:00,24.9,0.0,99,88,0.0
2025/02/15,22:00,24.9,0.1,99,200,0.3
2025/02/15,23:00,24.7,0.0,99,95,0.0
2025/02/16,00:00,24.7,0.0,99,215,0.0
2025/02/16,01:00,24.7,0.0,99,208,0.0
2025/02/16,02:00,24.6,0.0,99,43,0.0
2025/02/16,03:00,24.3,0.1,99,54,0.0
2025/02/16,04:00,24.4,0.0,99,313,0.2
2025/02/16,05:00,24.1,0.0,99,58,0.0
2025/02/16,06:00,23.4,0.0,99,128,2.8
2025/02/16,07:00,23.5,0.0,99,122,0.0
2025/02/16,08:00,23.4,0.2,99,330,0.0
2025/02/16,09:00,23.6,0.0,99,30,0.1
2025/02/16,10:00,25.3,0.0,96,346,0.4
2025/02/16,11:00,26.4,0.0,90,360,0.9
2025/02/16,12:00,27.9,0.0,86,324,0.4
2025/02/16,13:00,28.7,0.0,83,11,0.6
2025/02/16,14:00,30.3,0.0,80,352,0.7
2025/02/16,15:00,30.9,0.0,81,268,0.1
2025/02/16,16:00,26.7,13.3,92,244,0.1
2025/02/16,17:00,24.4,2.7,99,253,0.0
2025/02/16,18:00,24.7,0.1,99,88,0.0
2025/02/16,19:00,24.8,0.1,99,122,0.1
2025/02/16,20:00,24.4,0.0,99,13,0.0
2025/02/16,21:00,24.1,0.0,99,13,0.0
2025/02/16,22:00,24.0,0.0,99,17,0.0
2025/02/16,23:00,24.1,0.0,99,121,0.0
2025/02/17,00:00,24.2,7.5,99,113,0.1
2025/02/17,01:00,24.0,0.1,99,108,0.0
2025/02/17,02:00,24.0,0.3,99,108,0.0
2025/02/17,03:00,23.9,0.0,99,110,0.0
2025/02/17,04:00,23.9,0.0,99,110,0.0
2025/02/17,05:00,23.9,0.0,99,169,0.0
2025/02/17,06:00,23.8,0.1,99,252,0.0
2025/02/17,07:00,23.7,0.0,99,159,0.0
2025/02/17,08:00,23.8,0.0,99,172,0.0
2025/02/17,09:00,24.2,0.0,99,132,0.0
2025/02/17,10:00,24.7,0.0,99,105,1.3
2025/02/17,11:00,26.2,0.0,95,127,0.1
2025/02/17,12:00,29.1,0.0,82,142,0.4
2025/02/17,13:00,31.8,0.0,74,215,0.4
2025/02/17,14:00,31.3,0.0,77,40,0.8
2025/02/17,15:00,29.6,0.0,84,221,0.2
2025/02/17,16:00,27.0,19.0,95,258,0.2
2025/02/17,17:00,25.5,0.1,99,135,0.3
2025/02/17,18:00,25.9,0.0,99,169,0.0
2025/02/17,19:00,25.9,1.1,99,281,0.3
2025/02/17,20:00,25.0,6.5,99,168,0.2
2025/02/17,21:00,24.5,0.2,99,58,0.0
2025/02/17,22:00,24.2,0.0,99,37,0.0
2025/02/17,23:00,24.1,0.0,99,325,0.0
2025/02/18,00:00,23.9,0.1,99,47,0.0
2025/02/18,01:00,23.8,0.0,99,44,0.0
2025/02/18,02:00,23.8,0.0,99,8,0.0
2025/02/18,03:00,23.7,0.0,99,8,0.0
2025/02/18,04:00,23.8,0.0,99,178,0.0
2025/02/18,05:00,23.7,0.0,99,55,0.0
2025/02/18,06:00,23.6,0.0,99,15,0.1
2025/02/18,07:00,23.5,0.1,99,76,0.0
2025/02/18,08:00,23.5,0.2,99,25,0.0
2025/02/18,09:00,23.7,0.1,99,156,0.0
2025/02/18,10:00,24.1,0.0,99,206,0.0
2025/02/18,11:00,24.9,0.0,97,121,0.3
2025/02/18,12:00,26.1,0.0,92,49,0.1
2025/02/18,13:00,27.9,0.0,87,341,0.2
2025/02/18,14:00,29.0,0.0,83,156,0.2
2025/02/18,15:00,29.4,0.0,81,96,0.2
2025/02/18,16:00,28.8,2.7,86,285,0.2
2025/02/18,17:00,26.3,0.0,96,286,0.5
2025/02/18,18:00,24.5,0.8,95,77,0.2
2025/02/18,19:00,23.6,1.3,97,51,0.0
2025/02/18,20:00,23.4,0.1,98,248,0.0
2025/02/18,21:00,23.3,0.1,99,318,0.0
2025/02/18,22:00,23.2,0.0,99,309,0.0
2025/02/18,23:00,22.9,0.0,99,325,0.0
2025/02/19,00:00,22.8,0.0,99,276,0.0
2025/02/19,01:00,22.9,0.0,99,276,0.0
2025/02/19,02:00,22.9,0.0,99,282,0.0
2025/02/19,03:00,22.8,0.0,99,282,0.0
2025/02/19,04:00,22.9,0.0,99,317,0.0
2025/02/19,05:00,22.9,0.0,99,308,0.0
2025/02/19,06:00,22.9,0.0,99,277,0.0
2025/02/19,07:00,22.9,0.0,99,146,0.0
2025/02/19,08:00,23.0,0.0,99,229,0.0
2025/02/19,09:00,23.5,0.0,99,126,0.1
2025/02/19,10:00,24.0,0.1,98,93,0.0
2025/02/19,11:00,24.1,24.9,97,59,1.7
2025/02/19,12:00,22.5,27.4,99,169,0.0
2025/02/19,13:00,22.8,7.2,99,225,0.0
2025/02/19,14:00,23.3,1.9,99,55,0.1
2025/02/19,15:00,23.8,0.7,99,359,0.2
2025/02/19,16:00,25.1,0.0,96,28,0.3
2025/02/19,17:00,25.7,0.0,93,298,0.2
2025/02/19,18:00,26.8,0.0,87,347,0.4
2025/02/19,19:00,26.4,0.0,90,298,0.0
2025/02/19,20:00,25.0,0.0,97,305,0.0
2025/02/19,21:00,23.8,0.0,98,335,0.0
2025/02/19,22:00,23.2,0.0,99,335,0.0
2025/02/19,23:00,22.9,0.0,99,334,0.0
2025/02/20,00:00,22.9,0.0,99,334,0.0
2025/02/20,01:00,23.0,0.0,99,334,0.0
2025/02/20,02:00,23.1,0.0,99,336,0.0
2025/02/20,03:00,23.1,0.0,99,334,0.0
2025/02/20,04:00,22.8,0.0,99,334,0.0
2025/02/20,05:00,22.9,0.0,99,253,0.0
2025/02/20,06:00,22.8,0.0,99,252,0.0
2025/02/20,07:00,22.9,0.0,99,257,0.0
2025/02/20,08:00,23.0,0.0,99,236,0.0
2025/02/20,09:00,23.6,0.0,99,114,0.1
2025/02/20,10:00,25.0,0.0,92,74,0.0
2025/02/20,11:00,27.2,0.0,84,111,0.0
2025/02/20,12:00,28.5,0.0,81,149,0.0
2025/02/20,13:00,30.8,0.0,76,74,0.3
2025/02/20,14:00,31.0,0.0,75,108,0.8
2025/02/20,15:00,32.3,0.0,72,296,0.2
2025/02/20,16:00,32.0,0.0,74,264,0.4
2025/02/20,17:00,32.0,0.0,72,34,0.2
2025/02/20,18:00,30.1,0.0,79,36,0.3
2025/02/20,19:00,28.7,0.0,91,304,0.0
2025/02/20,20:00,27.0,0.0,96,62,0.0
2025/02/20,21:00,25.9,0.0,98,46,0.0
2025/02/20,22:00,25.7,0.0,98,93,0.1
2025/02/20,23:00,25.2,8.9,98,33,0.8
2025/02/21,00:00,24.6,2.9,99,94,0.4
2025/02/21,01:00,23.8,0.1,99,35,0.0
2025/02/21,02:00,23.4,0.0,99,54,0.0
2025/02/21,03:00,23.2,0.0,99,329,0.0
2025/02/21,04:00,23.2,0.0,99,317,0.0
2025/02/21,05:00,23.1,0.0,99,316,0.0
2025/02/21,06:00,23.1,0.0,99,315,0.0
2025/02/21,07:00,23.0,0.0,99,315,0.0
2025/02/21,08:00,23.0,0.0,99,316,0.0
2025/02/21,09:00,23.5,0.0,99,292,0.0
2025/02/21,10:00,24.5,0.0,99,171,0.0
2025/02/21,11:00,25.8,0.0,95,160,0.0
2025/02/21,12:00,27.4,0.0,87,76,0.4
2025/02/21,13:00,30.7,0.0,78,107,0.7
2025/02/21,14:00,32.5,0.0,73,73,0.4
2025/02/21,15:00,32.5,0.0,71,87,0.5
2025/02/21,16:00,33.1,0.0,65,145,0.3
2025/02/21,17:00,32.0,0.0,70,353,0.1
