Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/11,13:00,29.1,0.0,84,130,0.7
2023/01/11,14:00,29.6,0.0,81,123,1.0
2023/01/11,15:00,27.7,0.0,87,191,0.4
2023/01/11,16:00,27.1,0.0,90,153,0.4
2023/01/11,17:00,26.6,0.0,92,100,0.3
2023/01/11,18:00,26.7,0.0,92,97,0.0
2023/01/11,19:00,25.9,0.0,96,74,0.0
2023/01/11,20:00,25.2,0.0,97,67,0.0
2023/01/11,22:00,24.3,0.0,99,60,0.0
2023/01/11,23:00,24.1,0.0,99,63,0.0
2023/01/12,00:00,23.9,0.0,99,119,0.0
2023/01/12,01:00,23.8,0.0,99,64,0.0
2023/01/12,02:00,23.7,0.0,99,280,0.1
2023/01/12,03:00,23.5,0.0,99,32,0.0
2023/01/12,04:00,23.4,0.0,99,30,0.1
2023/01/12,05:00,23.4,0.0,99,120,0.0
2023/01/12,06:00,23.4,0.0,99,137,0.0
2023/01/12,07:00,23.4,0.0,99,118,0.0
2023/01/12,08:00,23.4,0.0,99,136,0.1
2023/01/12,09:00,23.9,0.0,99,205,0.0
2023/01/12,10:00,25.1,0.0,94,109,0.0
2023/01/12,11:00,25.9,0.0,91,261,0.2
2023/01/12,12:00,27.1,0.0,87,94,0.2
2023/01/12,13:00,28.8,0.0,83,72,0.7
2023/01/12,14:00,30.7,0.0,77,358,0.9
2023/01/12,15:00,32.5,0.0,70,66,1.0
2023/01/12,16:00,32.7,0.0,68,70,0.8
2023/01/12,17:00,30.5,0.0,77,268,0.0
2023/01/12,18:00,28.6,0.0,86,310,1.0
2023/01/12,19:00,27.0,0.0,88,303,0.2
2023/01/12,20:00,25.7,0.0,94,12,0.4
2023/01/12,21:00,24.5,0.0,96,25,0.2
2023/01/12,22:00,23.8,0.0,98,236,0.0
2023/01/12,23:00,23.3,0.0,98,321,0.0
2023/01/13,00:00,22.9,0.0,99,310,0.0
2023/01/13,01:00,22.8,0.0,99,340,0.0
2023/01/13,02:00,22.5,0.0,99,293,0.0
2023/01/13,03:00,22.2,0.0,99,259,0.0
2023/01/13,04:00,21.9,0.0,99,320,0.0
2023/01/13,05:00,21.6,0.0,99,290,0.0
2023/01/13,06:00,21.6,0.0,100,310,0.0
2023/01/13,07:00,21.3,0.0,100,313,0.0
2023/01/13,08:00,21.5,0.0,100,334,0.0
2023/01/13,09:00,23.0,0.0,98,221,0.1
2023/01/13,10:00,26.2,0.0,86,147,0.3
2023/01/13,11:00,29.2,0.0,78,13,1.1
2023/01/13,12:00,31.1,0.0,71,213,0.9
2023/01/13,13:00,32.9,0.0,67,32,0.8
2023/01/13,14:00,33.3,0.0,65,33,0.7
2023/01/13,15:00,34.7,0.0,62,320,0.5
2023/01/13,16:00,34.0,0.0,67,287,0.4
2023/01/13,17:00,34.0,0.0,69,323,0.0
2023/01/13,18:00,33.5,0.0,71,246,0.3
2023/01/13,19:00,30.9,0.0,83,227,0.0
2023/01/13,20:00,28.1,0.0,92,230,0.0
2023/01/13,21:00,27.0,0.0,96,147,0.0
2023/01/13,22:00,26.5,0.0,97,167,0.1
2023/01/13,23:00,26.3,0.0,98,40,0.0
2023/01/14,00:00,26.0,0.0,98,326,0.0
2023/01/14,01:00,25.7,0.0,98,35,0.0
2023/01/14,02:00,25.5,0.0,99,178,0.2
2023/01/14,03:00,25.2,0.0,99,227,0.0
2023/01/14,04:00,25.0,0.0,99,315,0.0
2023/01/14,05:00,24.5,0.0,99,315,0.0
2023/01/14,06:00,24.4,0.0,99,308,0.0
2023/01/14,07:00,24.3,0.0,99,261,0.0
2023/01/14,08:00,24.3,0.0,99,355,0.1
2023/01/14,09:00,25.0,0.0,97,292,0.2
2023/01/14,10:00,26.9,0.0,87,355,0.6
2023/01/14,11:00,29.6,0.0,78,218,0.6
2023/01/14,12:00,31.7,0.0,71,22,1.2
2023/01/14,13:00,33.3,0.0,66,335,1.3
2023/01/14,14:00,35.5,0.0,61,301,0.9
2023/01/14,15:00,35.5,0.0,61,337,0.8
2023/01/14,16:00,34.7,0.0,66,78,0.5
2023/01/14,17:00,33.9,0.0,75,308,0.3
2023/01/14,18:00,31.5,0.0,73,330,0.2
2023/01/14,19:00,30.3,0.0,79,305,0.6
2023/01/14,20:00,26.9,0.0,89,315,0.4
2023/01/14,21:00,25.2,S/D,94,S/D,S/D
2023/01/14,22:00,24.9,0.0,95,127,0.2
2023/01/14,23:00,25.1,0.0,95,139,0.1
2023/01/15,00:00,24.0,0.0,99,297,1.0
2023/01/15,01:00,22.4,0.0,100,105,0.8
2023/01/15,02:00,21.8,0.0,100,163,0.0
2023/01/15,03:00,21.6,0.0,100,4,0.0
2023/01/15,04:00,21.7,0.0,100,171,0.0
2023/01/15,05:00,21.7,0.0,100,157,0.1
2023/01/15,06:00,21.9,0.0,100,141,0.0
2023/01/15,07:00,22.1,0.0,100,214,0.2
2023/01/15,08:00,22.3,0.0,100,70,0.0
2023/01/15,09:00,22.7,0.0,100,269,0.0
2023/01/15,10:00,23.1,0.0,100,228,0.0
2023/01/15,11:00,24.1,0.0,100,196,0.1
2023/01/15,12:00,24.8,0.0,99,107,0.4
2023/01/15,13:00,24.1,0.0,99,155,0.6
2023/01/15,14:00,22.9,0.0,99,152,0.0
2023/01/15,15:00,22.9,0.0,99,161,0.3
2023/01/15,16:00,25.3,0.0,92,225,0.5
2023/01/15,17:00,26.3,0.0,86,260,0.2
2023/01/15,18:00,25.5,0.0,92,336,0.2
2023/01/15,19:00,24.7,0.0,95,233,0.0
2023/01/15,20:00,23.8,0.0,98,340,0.0
2023/01/15,21:00,23.1,0.0,98,335,0.0
2023/01/15,22:00,22.8,0.0,99,39,0.1
2023/01/15,23:00,22.6,0.0,99,302,0.0
2023/01/16,00:00,22.5,0.0,99,358,0.0
2023/01/16,01:00,22.5,0.0,99,217,0.0
2023/01/16,02:00,22.4,0.0,99,15,0.0
2023/01/16,03:00,22.3,0.0,99,298,0.0
2023/01/16,04:00,22.2,0.0,99,19,0.0
2023/01/16,05:00,22.3,0.0,99,290,0.0
2023/01/16,06:00,22.3,0.0,99,293,0.0
2023/01/16,07:00,22.3,0.0,99,209,0.0
2023/01/16,08:00,22.4,0.0,99,189,0.0
2023/01/16,09:00,22.8,0.0,97,83,0.5
2023/01/16,10:00,23.5,0.0,93,105,0.3
2023/01/16,11:00,25.0,0.0,87,204,0.2
2023/01/16,12:00,26.1,0.0,84,104,0.2
2023/01/16,13:00,26.8,0.0,83,80,0.4
2023/01/16,14:00,27.4,0.0,82,242,0.3
2023/01/16,15:00,28.6,0.0,75,84,0.3
2023/01/16,16:00,30.5,0.0,72,276,0.8
2023/01/16,17:00,30.8,0.0,73,245,0.0
2023/01/16,18:00,31.2,0.0,69,59,0.1
2023/01/16,19:00,29.2,0.0,84,334,0.0
2023/01/16,20:00,26.0,0.0,95,318,0.0
2023/01/16,21:00,24.7,0.0,98,313,0.0
2023/01/16,22:00,23.8,0.0,98,315,0.0
2023/01/16,23:00,23.5,0.0,99,346,0.0
2023/01/17,00:00,23.2,0.0,99,321,0.0
2023/01/17,01:00,23.2,0.0,99,317,0.0
2023/01/17,02:00,23.3,0.0,99,318,0.0
2023/01/17,03:00,23.3,0.0,99,301,0.0
2023/01/17,04:00,23.3,0.0,99,309,0.0
2023/01/17,05:00,23.3,0.0,99,309,0.0
2023/01/17,06:00,23.2,0.0,99,304,0.0
2023/01/17,07:00,22.9,0.0,99,304,0.0
2023/01/17,08:00,23.2,0.0,99,13,0.0
2023/01/17,09:00,24.5,0.0,96,92,0.0
2023/01/17,10:00,26.4,0.0,87,312,0.0
2023/01/17,11:00,27.8,0.0,84,123,0.0
2023/01/17,12:00,30.0,0.0,76,87,0.2
2023/01/17,13:00,30.7,0.0,75,89,0.3
2023/01/17,14:00,32.4,0.0,71,142,0.5
2023/01/17,15:00,31.5,0.0,73,3,0.8
2023/01/17,16:00,27.2,0.0,89,186,0.1
2023/01/17,17:00,26.9,0.0,90,325,0.1
2023/01/17,18:00,27.7,0.0,90,317,0.0
2023/01/17,19:00,27.2,0.0,93,61,0.0
2023/01/17,20:00,25.8,0.0,97,64,0.0
2023/01/17,21:00,24.8,0.0,98,7,0.0
2023/01/17,22:00,24.1,0.0,99,43,0.0
2023/01/17,23:00,23.6,0.0,99,41,0.0
2023/01/18,00:00,23.4,0.0,99,24,0.0
2023/01/18,01:00,23.5,0.0,99,24,0.0
2023/01/18,02:00,23.4,0.0,99,52,0.0
2023/01/18,03:00,23.4,0.0,99,323,0.0
2023/01/18,04:00,23.6,0.0,99,318,0.3
2023/01/18,05:00,23.1,0.0,98,338,0.4
2023/01/18,06:00,22.7,0.0,99,33,0.3
2023/01/18,07:00,22.7,0.0,99,187,0.0
2023/01/18,08:00,22.7,0.0,100,8,0.0
2023/01/18,09:00,23.0,0.0,99,273,0.0
2023/01/18,10:00,23.4,0.0,99,141,0.0
2023/01/18,11:00,23.8,0.0,99,121,0.2
2023/01/18,12:00,24.2,0.0,97,124,0.6
2023/01/18,13:00,24.7,0.0,95,80,0.1
2023/01/18,14:00,26.1,0.0,88,55,0.2
2023/01/18,15:00,28.0,0.0,83,102,0.3
2023/01/18,16:00,29.5,0.0,77,111,0.4
2023/01/18,17:00,29.3,0.0,80,87,0.0
2023/01/18,18:00,28.1,0.0,88,79,0.7
2023/01/18,19:00,25.7,0.0,91,297,0.0
2023/01/18,20:00,25.0,0.0,96,333,0.0
2023/01/18,21:00,24.7,0.0,97,333,0.0
2023/01/18,22:00,24.6,0.0,98,321,0.0
2023/01/18,23:00,24.4,0.0,99,91,0.0
2023/01/19,00:00,24.4,0.0,99,91,0.0
2023/01/19,01:00,24.4,0.0,99,91,0.0
2023/01/19,02:00,24.4,0.0,99,103,0.0
2023/01/19,03:00,24.3,0.0,99,102,0.0
2023/01/19,04:00,24.0,0.0,99,254,0.0
2023/01/19,05:00,23.7,0.0,99,254,0.0
2023/01/19,06:00,23.7,0.0,99,254,0.0
2023/01/19,07:00,23.6,0.0,99,254,0.0
2023/01/19,08:00,23.7,0.0,99,254,0.0
2023/01/19,09:00,24.4,0.0,96,290,0.0
2023/01/19,10:00,25.2,0.0,93,100,0.0
2023/01/19,11:00,26.0,0.0,90,165,0.0
2023/01/19,12:00,27.3,0.0,84,279,0.3
2023/01/19,13:00,28.3,0.0,82,108,0.5
2023/01/19,14:00,28.4,0.0,81,111,0.3
2023/01/19,15:00,28.8,0.0,77,90,0.0
2023/01/19,16:00,29.1,0.0,81,36,0.0
2023/01/19,17:00,26.3,0.0,94,4,0.8
2023/01/19,18:00,24.6,0.0,97,7,0.0
2023/01/19,19:00,24.4,0.0,97,309,0.2
2023/01/19,20:00,24.3,0.0,99,356,0.0
2023/01/19,21:00,24.1,0.0,99,132,0.0
2023/01/19,22:00,23.9,0.0,99,237,0.0
2023/01/19,23:00,23.5,0.0,99,173,0.0
2023/01/20,00:00,23.4,0.0,99,128,0.0
2023/01/20,01:00,23.4,0.0,99,128,0.0
2023/01/20,02:00,23.3,0.0,99,128,0.0
2023/01/20,03:00,23.2,0.0,99,346,0.1
2023/01/20,04:00,22.9,0.0,100,39,0.0
2023/01/20,05:00,22.6,0.0,100,39,0.0
2023/01/20,06:00,22.5,0.0,100,39,0.0
2023/01/20,07:00,22.2,0.0,100,231,0.1
2023/01/20,08:00,21.6,0.0,99,130,0.5
2023/01/20,09:00,21.8,0.0,100,217,0.0
2023/01/20,10:00,22.1,0.0,99,251,0.2
2023/01/20,11:00,22.9,0.0,98,152,0.0
2023/01/20,12:00,23.1,0.0,97,284,0.3
2023/01/20,13:00,23.1,0.0,98,131,0.2
2023/01/20,14:00,23.4,0.0,97,254,0.1
2023/01/20,15:00,23.8,0.0,96,152,0.1
2023/01/20,16:00,24.0,0.0,97,106,0.1
2023/01/20,17:00,23.8,0.0,97,65,0.0
2023/01/20,18:00,23.4,0.0,98,224,0.1
2023/01/20,19:00,22.6,0.0,98,69,0.0
2023/01/20,20:00,22.4,0.0,99,111,0.0
2023/01/20,21:00,21.9,0.0,99,92,0.0
2023/01/20,22:00,21.6,0.0,99,327,0.2
2023/01/20,23:00,21.4,0.0,100,305,0.0
2023/01/21,00:00,21.3,0.0,100,305,0.0
2023/01/21,01:00,21.4,0.0,100,305,0.0
2023/01/21,02:00,21.4,0.0,100,280,0.0
2023/01/21,03:00,21.4,0.0,100,280,0.0
2023/01/21,04:00,21.1,0.0,100,305,0.0
2023/01/21,05:00,21.0,0.0,100,305,0.0
2023/01/21,06:00,20.8,0.0,100,300,0.0
2023/01/21,07:00,20.6,0.0,100,305,0.0
2023/01/21,08:00,20.7,0.0,100,294,0.0
2023/01/21,09:00,21.8,0.0,99,324,0.0
2023/01/21,10:00,23.8,0.0,93,92,0.2
2023/01/21,11:00,26.9,0.0,85,261,0.6
2023/01/21,12:00,29.3,0.0,75,37,1.0
2023/01/21,13:00,30.6,0.0,71,34,0.5
2023/01/21,14:00,32.2,0.0,67,69,0.8
2023/01/21,15:00,32.8,0.0,67,23,0.4
2023/01/21,16:00,32.5,0.0,69,144,0.7
