Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/05,10:00,24.9,0.0,91,117,0.2
2025/06/05,11:00,28.5,0.0,81,78,0.8
2025/06/05,12:00,30.3,0.0,73,131,0.4
2025/06/05,13:00,30.4,0.0,71,168,0.4
2025/06/05,14:00,31.1,0.0,67,197,0.2
2025/06/05,15:00,33.0,0.0,61,293,0.5
2025/06/05,16:00,33.3,0.0,62,149,0.5
2025/06/05,17:00,33.2,0.0,68,159,0.2
2025/06/05,18:00,31.9,0.0,75,249,0.0
2025/06/05,19:00,26.7,0.0,93,310,0.0
2025/06/05,20:00,24.7,0.0,98,311,0.0
2025/06/05,21:00,23.8,0.0,99,259,0.0
2025/06/05,22:00,23.2,0.0,99,305,0.0
2025/06/05,23:00,22.7,0.0,99,353,0.0
2025/06/06,00:00,22.2,0.0,99,350,0.0
2025/06/06,01:00,22.0,0.0,100,296,0.0
2025/06/06,02:00,21.9,0.0,100,322,0.0
2025/06/06,03:00,21.8,0.0,100,331,0.0
2025/06/06,04:00,21.8,0.0,100,273,0.0
2025/06/06,05:00,21.6,0.0,100,273,0.0
2025/06/06,06:00,21.5,0.0,100,273,0.0
2025/06/06,07:00,21.5,0.0,100,273,0.0
2025/06/06,08:00,21.6,0.0,100,329,0.0
2025/06/06,09:00,22.2,0.0,100,329,0.0
2025/06/06,10:00,24.1,0.0,96,116,0.4
2025/06/06,11:00,28.1,0.0,85,118,0.7
2025/06/06,12:00,31.2,0.0,75,102,0.7
2025/06/06,13:00,31.3,0.0,71,144,0.6
2025/06/06,14:00,31.5,0.0,70,135,0.5
2025/06/06,15:00,29.6,0.0,77,18,0.3
2025/06/06,16:00,27.8,0.0,81,4,0.5
2025/06/06,17:00,26.6,0.0,85,29,0.7
2025/06/06,18:00,25.6,0.0,89,6,0.1
2025/06/06,19:00,24.3,0.0,95,322,0.0
2025/06/06,20:00,23.3,0.0,98,1,0.0
2025/06/06,21:00,23.2,0.0,98,154,0.0
2025/06/06,22:00,23.0,0.0,99,50,0.0
2025/06/06,23:00,22.9,0.0,99,119,0.0
2025/06/07,00:00,22.8,0.0,99,183,0.0
2025/06/07,01:00,22.7,0.0,99,269,0.0
2025/06/07,02:00,22.6,0.0,99,264,0.0
2025/06/07,03:00,22.5,0.0,99,171,0.0
2025/06/07,04:00,22.5,0.0,100,171,0.0
2025/06/07,05:00,22.4,0.0,100,257,0.0
2025/06/07,06:00,22.4,0.0,100,130,0.0
2025/06/07,07:00,22.4,0.0,100,98,0.1
2025/06/07,08:00,22.4,0.0,99,209,0.0
2025/06/07,09:00,23.0,0.0,99,222,0.0
2025/06/07,10:00,24.7,0.0,91,88,0.6
2025/06/07,11:00,29.3,0.0,79,153,0.3
2025/06/07,12:00,30.4,0.0,71,100,0.4
2025/06/07,13:00,30.5,0.0,70,116,0.4
2025/06/07,14:00,31.4,0.0,67,70,0.4
2025/06/07,15:00,31.7,0.0,68,34,0.5
2025/06/07,16:00,31.5,0.0,70,29,0.7
2025/06/07,17:00,30.3,0.0,77,61,0.2
2025/06/07,18:00,29.4,0.0,82,34,0.0
2025/06/07,19:00,26.9,0.0,93,326,0.0
2025/06/07,20:00,25.6,0.0,97,38,0.0
2025/06/07,21:00,25.0,0.0,98,22,0.0
2025/06/07,22:00,24.6,0.0,99,17,0.1
2025/06/07,23:00,24.1,0.0,99,62,0.0
2025/06/08,00:00,23.8,0.0,99,62,0.0
2025/06/08,01:00,23.5,0.0,99,358,0.0
2025/06/08,02:00,23.3,0.0,99,16,0.0
2025/06/08,03:00,23.0,0.0,100,282,0.0
2025/06/08,04:00,22.7,0.0,100,315,0.0
2025/06/08,05:00,22.3,0.0,100,270,0.0
2025/06/08,06:00,22.1,0.0,100,273,0.0
2025/06/08,07:00,22.1,0.0,100,314,0.0
2025/06/08,08:00,22.0,0.0,100,309,0.0
2025/06/08,09:00,23.1,0.0,100,161,0.2
2025/06/08,10:00,24.3,0.0,98,143,0.2
2025/06/08,11:00,26.1,0.0,91,80,0.5
2025/06/08,12:00,28.7,0.0,83,154,0.5
2025/06/08,13:00,30.1,0.0,75,97,0.5
2025/06/08,14:00,31.4,0.0,68,88,0.6
2025/06/08,15:00,32.0,0.0,64,67,0.6
2025/06/08,16:00,32.1,0.0,68,37,0.5
2025/06/08,17:00,29.9,0.0,77,314,0.4
2025/06/08,18:00,31.3,0.0,77,227,0.0
2025/06/08,19:00,27.4,0.0,94,184,0.1
2025/06/08,20:00,25.6,0.0,98,306,0.0
2025/06/08,21:00,24.7,0.0,99,84,0.0
2025/06/08,22:00,24.1,0.0,99,306,0.1
2025/06/08,23:00,23.6,0.0,99,326,0.0
2025/06/09,00:00,23.5,0.0,99,326,0.0
2025/06/09,01:00,23.3,0.0,99,38,0.0
2025/06/09,02:00,23.0,0.0,100,28,0.2
2025/06/09,03:00,22.8,0.0,100,329,0.0
2025/06/09,04:00,22.8,0.0,100,2,0.0
2025/06/09,05:00,22.8,0.0,100,341,0.0
2025/06/09,06:00,22.7,0.0,100,307,0.0
2025/06/09,07:00,22.7,0.0,100,308,0.0
2025/06/09,08:00,22.7,0.0,100,287,0.0
2025/06/09,09:00,25.3,0.0,94,237,0.2
2025/06/09,10:00,28.5,0.0,83,153,0.3
2025/06/09,11:00,30.9,0.0,76,12,0.3
2025/06/09,12:00,31.2,0.0,74,171,0.5
2025/06/09,13:00,31.4,0.0,69,64,0.6
2025/06/09,14:00,31.4,0.0,68,36,0.5
2025/06/09,15:00,32.9,0.0,64,75,0.4
2025/06/09,16:00,33.7,0.0,63,54,0.3
2025/06/09,17:00,32.6,0.0,71,193,0.1
2025/06/09,18:00,31.8,0.0,77,279,0.0
2025/06/09,19:00,27.3,0.0,95,317,0.0
2025/06/09,20:00,25.8,0.0,98,274,0.0
2025/06/09,21:00,25.3,0.0,98,317,0.0
2025/06/09,22:00,25.1,0.0,99,232,0.0
2025/06/09,23:00,24.7,0.0,99,332,0.0
2025/06/10,00:00,24.4,0.0,99,339,0.0
2025/06/10,01:00,23.9,0.0,99,327,0.0
2025/06/10,02:00,23.8,0.0,99,238,0.1
2025/06/10,03:00,23.5,0.0,99,9,0.2
2025/06/10,04:00,23.5,0.0,99,236,0.1
2025/06/10,05:00,22.9,0.0,98,349,0.3
2025/06/10,06:00,22.9,0.0,99,256,0.1
2025/06/10,07:00,22.9,0.1,99,258,0.3
2025/06/10,08:00,22.8,0.0,99,80,0.3
2025/06/10,09:00,23.4,0.0,99,167,0.0
2025/06/10,10:00,24.8,0.1,94,176,0.1
2025/06/10,11:00,26.3,0.0,87,107,0.5
2025/06/10,12:00,27.5,0.0,86,5,0.4
2025/06/10,13:00,27.4,0.0,85,311,0.4
2025/06/10,14:00,27.4,0.0,87,319,0.6
2025/06/10,15:00,29.2,0.0,80,301,0.7
2025/06/10,16:00,27.7,0.0,87,40,0.3
2025/06/10,17:00,25.5,1.1,95,320,0.4
2025/06/10,18:00,24.8,0.3,97,107,0.7
2025/06/10,19:00,24.0,0.1,97,150,0.0
2025/06/10,20:00,23.5,0.0,99,207,0.0
2025/06/10,21:00,23.4,0.0,99,41,0.3
2025/06/10,22:00,23.0,0.1,97,193,0.0
2025/06/10,23:00,22.7,0.1,99,355,0.0
2025/06/11,00:00,22.7,0.0,99,322,0.0
2025/06/11,01:00,22.4,0.0,98,341,0.0
2025/06/11,02:00,22.2,0.0,99,316,0.1
2025/06/11,03:00,22.0,0.0,99,295,0.0
2025/06/11,04:00,21.9,0.1,99,284,0.0
2025/06/11,05:00,21.9,0.0,99,15,0.0
2025/06/11,06:00,21.8,0.1,99,322,0.1
2025/06/11,07:00,21.7,0.0,99,34,0.4
2025/06/11,08:00,21.7,0.0,98,13,0.1
2025/06/11,09:00,22.1,0.0,95,74,0.2
2025/06/11,10:00,22.6,0.0,95,74,0.0
2025/06/11,11:00,23.5,0.0,90,354,0.7
2025/06/11,12:00,25.5,0.1,86,12,0.8
2025/06/11,13:00,26.1,0.0,82,41,0.6
2025/06/11,14:00,25.3,0.0,85,53,1.2
2025/06/11,15:00,25.2,0.0,86,50,0.7
2025/06/11,16:00,25.9,0.0,82,103,0.7
2025/06/11,17:00,25.1,0.0,84,73,0.5
2025/06/11,18:00,24.2,0.0,89,46,0.2
2025/06/11,19:00,23.5,0.0,94,355,0.0
2025/06/11,20:00,22.9,0.0,96,10,0.0
2025/06/11,21:00,22.7,0.0,94,41,0.2
2025/06/11,22:00,22.5,0.0,95,215,0.0
2025/06/11,23:00,22.2,0.0,97,8,0.0
2025/06/12,00:00,22.1,0.0,96,41,0.1
2025/06/12,01:00,22.0,0.0,97,15,0.0
2025/06/12,02:00,21.7,0.0,98,317,0.0
2025/06/12,03:00,21.4,0.0,98,200,0.0
2025/06/12,04:00,21.1,0.2,98,147,0.1
2025/06/12,05:00,20.9,0.1,99,267,0.0
2025/06/12,06:00,20.8,0.0,99,78,0.0
2025/06/12,07:00,20.7,0.0,98,49,0.0
2025/06/12,08:00,20.7,0.0,99,296,0.0
2025/06/12,09:00,21.0,0.1,98,96,0.1
2025/06/12,10:00,21.6,0.0,97,216,0.1
2025/06/12,11:00,22.3,0.3,95,167,0.3
2025/06/12,12:00,23.5,0.0,91,131,0.3
2025/06/12,13:00,24.8,0.0,87,102,0.4
2025/06/12,14:00,25.7,0.0,84,190,0.3
2025/06/12,15:00,25.5,0.0,85,314,0.1
2025/06/12,16:00,25.8,0.0,82,342,0.4
2025/06/12,17:00,26.1,0.0,83,357,0.2
2025/06/12,18:00,25.8,0.0,87,317,0.0
2025/06/12,19:00,24.2,0.0,94,310,0.1
2025/06/12,20:00,23.1,0.0,96,351,0.1
2025/06/12,21:00,22.7,0.0,98,354,0.0
2025/06/12,22:00,22.3,0.0,99,297,0.0
2025/06/12,23:00,22.3,0.0,99,327,0.0
2025/06/13,00:00,22.2,0.0,99,38,0.0
2025/06/13,01:00,22.2,0.0,98,231,0.2
2025/06/13,02:00,22.0,0.0,99,285,0.0
2025/06/13,03:00,22.0,0.0,99,294,0.0
2025/06/13,04:00,21.8,0.0,99,223,0.0
2025/06/13,05:00,21.8,0.0,99,77,0.0
2025/06/13,06:00,21.8,0.0,99,286,0.0
2025/06/13,07:00,21.7,0.1,99,309,0.0
2025/06/13,08:00,21.7,0.0,99,304,0.1
2025/06/13,09:00,22.1,0.1,98,38,0.1
2025/06/13,10:00,22.6,0.0,96,250,0.1
2025/06/13,11:00,23.7,0.0,92,128,0.3
2025/06/13,12:00,24.4,0.0,91,37,0.5
2025/06/13,13:00,25.7,0.0,86,258,0.5
2025/06/13,14:00,27.0,0.1,84,100,0.4
2025/06/13,15:00,25.8,1.0,90,310,0.2
2025/06/13,16:00,26.1,0.0,90,242,0.3
2025/06/13,17:00,24.9,1.7,96,33,0.1
2025/06/13,18:00,24.1,2.3,97,239,0.0
2025/06/13,19:00,23.8,0.8,98,55,0.2
2025/06/13,20:00,23.3,0.8,99,325,0.0
2025/06/13,21:00,23.1,0.3,99,322,0.0
2025/06/13,22:00,23.0,0.5,99,340,0.0
2025/06/13,23:00,23.0,1.4,99,1,0.0
2025/06/14,00:00,22.9,0.3,99,348,0.0
2025/06/14,01:00,22.9,0.1,100,339,0.0
2025/06/14,02:00,22.8,0.1,100,340,0.0
2025/06/14,03:00,22.8,0.0,100,340,0.0
2025/06/14,04:00,22.8,0.0,100,328,0.0
2025/06/14,05:00,22.7,0.0,100,98,0.0
2025/06/14,06:00,22.7,0.0,100,97,0.0
2025/06/14,07:00,22.7,0.0,100,97,0.0
2025/06/14,08:00,22.8,0.1,100,97,0.0
2025/06/14,09:00,23.2,0.0,100,338,0.2
2025/06/14,10:00,24.4,0.0,96,89,0.1
2025/06/14,11:00,25.7,0.0,92,84,0.5
2025/06/14,12:00,27.9,0.0,85,88,0.7
2025/06/14,13:00,29.2,0.0,78,27,0.8
2025/06/14,14:00,29.0,0.0,81,97,0.5
2025/06/14,15:00,29.9,0.0,77,355,0.7
2025/06/14,16:00,30.3,0.0,76,33,0.7
2025/06/14,17:00,29.1,0.0,80,17,0.2
2025/06/14,18:00,27.9,0.0,89,20,0.1
2025/06/14,19:00,26.5,0.0,95,339,0.0
2025/06/14,20:00,25.1,0.0,99,360,0.0
2025/06/14,21:00,24.3,0.0,99,360,0.0
2025/06/14,22:00,24.0,0.0,99,320,0.0
2025/06/14,23:00,23.9,0.0,100,52,0.1
2025/06/15,00:00,23.9,0.0,100,52,0.0
2025/06/15,01:00,23.8,0.0,100,110,0.0
2025/06/15,02:00,23.7,0.0,100,110,0.0
2025/06/15,03:00,23.7,0.0,100,110,0.0
2025/06/15,04:00,23.6,0.0,100,91,0.0
2025/06/15,05:00,23.5,0.0,100,153,0.3
2025/06/15,06:00,23.6,0.0,100,129,0.3
2025/06/15,07:00,23.0,0.0,99,244,0.0
2025/06/15,08:00,22.9,0.0,99,7,0.0
2025/06/15,09:00,23.6,0.0,99,107,0.2
2025/06/15,10:00,24.1,0.6,98,20,0.1
2025/06/15,11:00,25.0,2.1,97,320,0.2
2025/06/15,12:00,26.1,0.0,94,20,0.5
2025/06/15,13:00,25.9,0.1,92,350,1.1
2025/06/15,14:00,24.8,0.1,92,6,0.4
2025/06/15,15:00,24.7,0.0,91,329,0.3
2025/06/15,16:00,24.9,0.0,91,270,0.0
2025/06/15,17:00,24.9,0.0,92,90,0.4
2025/06/15,18:00,25.1,0.0,91,353,0.1
2025/06/15,19:00,24.4,0.0,95,131,0.1
2025/06/15,20:00,23.4,0.0,98,246,0.0
2025/06/15,21:00,23.0,0.0,99,308,0.0
2025/06/15,22:00,22.9,0.0,99,299,0.0
2025/06/15,23:00,23.0,0.5,100,259,0.0
2025/06/16,00:00,22.8,4.1,99,133,0.0
2025/06/16,01:00,22.6,10.2,99,240,0.1
2025/06/16,02:00,22.4,6.3,100,310,0.0
2025/06/16,03:00,22.3,2.2,100,141,0.1
2025/06/16,04:00,22.3,0.5,100,136,0.0
2025/06/16,05:00,22.2,0.0,100,34,0.0
2025/06/16,06:00,22.2,0.0,100,37,0.0
2025/06/16,07:00,22.1,0.1,100,37,0.0
2025/06/16,08:00,22.4,0.0,100,37,0.0
2025/06/16,09:00,22.9,0.0,100,234,0.1
2025/06/16,10:00,23.9,0.0,99,209,0.2
2025/06/16,11:00,25.6,0.0,93,170,0.5
2025/06/16,12:00,27.6,0.0,86,97,0.7
2025/06/16,13:00,29.1,0.0,80,160,0.4
2025/06/16,14:00,29.2,0.0,78,94,0.5
2025/06/16,15:00,30.8,0.0,71,72,0.5
2025/06/16,16:00,26.9,1.0,91,30,1.1
2025/06/16,17:00,24.5,3.0,96,149,0.1
2025/06/16,18:00,25.1,0.0,95,228,0.1
2025/06/16,19:00,24.5,0.0,98,315,0.0
2025/06/16,20:00,23.9,0.0,99,45,0.0
2025/06/16,21:00,23.4,0.0,99,330,0.1
2025/06/16,22:00,23.0,0.0,100,235,0.0
2025/06/16,23:00,22.7,0.0,100,86,0.0
2025/06/17,00:00,22.4,0.0,100,1,0.0
2025/06/17,01:00,22.6,0.0,100,345,0.0
2025/06/17,02:00,22.7,0.0,100,296,0.0
2025/06/17,03:00,22.7,0.0,100,326,0.1
2025/06/17,04:00,22.5,0.0,100,117,0.0
2025/06/17,05:00,22.4,0.0,100,129,0.0
2025/06/17,06:00,22.4,0.0,100,152,0.0
2025/06/17,07:00,22.4,0.0,100,92,0.0
2025/06/17,08:00,22.5,0.0,100,178,0.1
2025/06/17,09:00,22.9,0.0,100,130,0.0
2025/06/17,10:00,24.4,0.0,96,160,0.1
2025/06/17,11:00,25.9,0.0,93,116,0.4
2025/06/17,12:00,28.2,0.0,83,55,0.2
2025/06/17,13:00,29.1,0.0,78,120,0.5
2025/06/17,14:00,29.4,0.0,75,96,0.5
2025/06/17,15:00,30.4,0.0,70,177,0.4
2025/06/17,16:00,30.6,0.0,71,30,0.0
2025/06/17,17:00,29.5,0.0,85,353,0.0
2025/06/17,18:00,31.2,0.0,78,103,0.0
2025/06/17,19:00,26.6,0.0,94,360,0.1
2025/06/17,20:00,24.6,0.0,98,313,0.2
2025/06/17,21:00,23.7,0.0,99,167,0.0
2025/06/17,22:00,23.2,0.0,99,327,0.0
2025/06/17,23:00,22.8,0.0,100,105,0.0
2025/06/18,00:00,22.6,0.0,100,1,0.0
2025/06/18,01:00,22.7,0.0,100,351,0.0
2025/06/18,02:00,22.8,0.0,100,134,0.0
2025/06/18,03:00,22.8,0.0,100,108,0.0
2025/06/18,04:00,22.7,0.0,100,26,0.0
2025/06/18,05:00,22.5,0.0,100,26,0.0
2025/06/18,06:00,22.4,0.0,100,20,0.0
2025/06/18,07:00,22.4,0.0,100,20,0.0
2025/06/18,08:00,22.5,0.0,100,81,0.0
2025/06/18,09:00,23.1,0.0,100,116,0.0
2025/06/18,10:00,24.3,0.0,96,261,0.1
2025/06/18,11:00,26.0,0.0,89,53,0.2
2025/06/18,12:00,27.4,0.0,87,107,0.5
2025/06/18,13:00,29.4,0.0,79,42,0.4
2025/06/18,14:00,30.3,0.0,75,147,0.3
2025/06/18,15:00,31.1,0.0,71,133,0.5
2025/06/18,16:00,32.0,0.0,71,6,0.2
2025/06/18,17:00,32.7,0.0,71,13,0.0
2025/06/18,18:00,31.6,0.0,77,296,0.0
2025/06/18,19:00,27.2,0.0,95,333,0.0
2025/06/18,20:00,25.2,0.0,98,70,0.1
2025/06/18,21:00,24.4,0.0,99,320,0.1
2025/06/18,22:00,23.7,0.0,99,12,0.0
2025/06/18,23:00,23.1,0.0,99,12,0.0
2025/06/19,00:00,22.7,0.0,100,314,0.0
2025/06/19,01:00,22.3,0.0,100,320,0.0
2025/06/19,02:00,22.1,0.0,100,325,0.0
2025/06/19,03:00,21.8,0.0,100,314,0.0
2025/06/19,04:00,21.6,0.0,100,245,0.0
2025/06/19,05:00,21.4,0.0,100,333,0.0
2025/06/19,06:00,21.2,0.0,100,333,0.0
2025/06/19,07:00,21.0,0.0,100,335,0.0
2025/06/19,08:00,21.1,0.0,100,333,0.0
2025/06/19,09:00,22.0,0.0,100,35,0.0
2025/06/19,10:00,25.5,0.0,91,131,0.3
2025/06/19,11:00,29.3,0.0,77,101,0.7
2025/06/19,12:00,30.5,0.0,73,135,0.3
2025/06/19,13:00,30.7,0.0,71,185,0.4
2025/06/19,14:00,31.5,0.0,68,80,0.8
2025/06/19,15:00,32.2,0.0,65,325,0.4
2025/06/19,16:00,33.4,0.0,63,38,0.6
2025/06/19,17:00,32.6,0.0,72,22,0.2
2025/06/19,18:00,32.4,0.0,74,62,0.0
2025/06/19,19:00,27.4,0.0,94,309,0.0
2025/06/19,20:00,25.3,0.0,98,307,0.0
2025/06/19,21:00,24.4,0.0,99,344,0.0
2025/06/19,22:00,23.8,0.0,99,300,0.0
2025/06/19,23:00,23.3,0.0,99,300,0.0
2025/06/20,00:00,22.8,0.0,100,300,0.0
2025/06/20,01:00,22.5,0.0,100,300,0.0
2025/06/20,02:00,22.1,0.0,100,299,0.0
2025/06/20,03:00,21.8,0.0,100,297,0.0
2025/06/20,04:00,21.6,0.0,100,308,0.0
2025/06/20,05:00,21.3,0.0,100,316,0.0
2025/06/20,06:00,21.1,0.0,100,316,0.0
2025/06/20,07:00,20.7,0.0,100,312,0.0
2025/06/20,08:00,20.6,0.0,100,312,0.0
2025/06/20,09:00,23.2,0.0,96,63,0.2
2025/06/20,10:00,25.0,0.0,91,84,0.0
2025/06/20,11:00,28.1,0.0,83,82,0.5
2025/06/20,12:00,30.5,0.0,74,119,0.4
2025/06/20,13:00,31.2,0.0,71,138,0.7
2025/06/20,14:00,31.4,0.0,68,94,0.6
2025/06/20,15:00,31.5,0.0,69,27,0.1
2025/06/20,16:00,31.3,0.0,77,121,0.1
2025/06/20,17:00,32.6,0.0,74,154,0.1
2025/06/20,18:00,31.5,0.0,80,24,0.0
2025/06/20,19:00,27.3,0.0,95,2,0.0
2025/06/20,20:00,25.2,0.0,98,355,0.1
2025/06/20,21:00,24.3,0.0,99,314,0.1
2025/06/20,22:00,23.6,0.0,99,313,0.0
2025/06/20,23:00,23.1,0.0,99,314,0.0
2025/06/21,00:00,22.7,0.0,100,306,0.0
2025/06/21,01:00,22.4,0.0,100,320,0.0
2025/06/21,02:00,22.1,0.0,100,343,0.0
2025/06/21,03:00,21.7,0.0,100,333,0.0
2025/06/21,04:00,21.4,0.0,100,334,0.0
2025/06/21,05:00,21.2,0.0,100,340,0.0
2025/06/21,06:00,21.1,0.0,100,336,0.0
2025/06/21,07:00,20.7,0.0,100,347,0.0
2025/06/21,08:00,20.6,0.0,100,324,0.0
2025/06/21,09:00,23.5,0.0,96,50,0.1
2025/06/21,10:00,27.4,0.0,83,91,0.4
2025/06/21,11:00,30.2,0.0,78,67,0.2
2025/06/21,12:00,31.0,0.0,74,103,0.2
2025/06/21,13:00,31.2,0.0,71,109,1.2
2025/06/21,14:00,30.6,0.0,74,35,0.5
2025/06/21,15:00,32.0,0.0,67,89,0.6
