Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/11/06,04:00,24.1,0.1,99,258,0.0
2024/11/06,05:00,24.0,0.0,99,258,0.0
2024/11/06,06:00,23.8,0.0,99,234,0.0
2024/11/06,07:00,23.8,0.1,99,307,0.0
2024/11/06,08:00,24.4,0.0,99,59,0.0
2024/11/06,09:00,25.5,0.0,96,63,0.0
2024/11/06,10:00,29.4,0.1,79,143,0.5
2024/11/06,11:00,32.2,0.0,72,208,0.1
2024/11/06,12:00,33.8,0.1,64,66,0.7
2024/11/06,13:00,34.0,0.0,65,46,0.7
2024/11/06,14:00,34.7,0.1,63,61,0.4
2024/11/06,15:00,35.0,0.0,58,327,0.8
2024/11/06,16:00,32.4,0.0,74,252,0.5
2024/11/06,17:00,29.6,0.1,78,331,0.6
2024/11/06,18:00,28.9,0.0,79,311,0.5
2024/11/06,19:00,27.0,0.0,86,196,0.0
2024/11/06,20:00,25.5,0.0,94,307,0.0
2024/11/06,21:00,24.9,0.1,97,121,0.0
2024/11/06,22:00,24.8,0.0,97,30,0.0
2024/11/06,23:00,24.6,0.0,98,31,0.0
2024/11/07,00:00,24.2,0.0,98,318,0.0
2024/11/07,01:00,24.0,0.1,98,317,0.0
2024/11/07,02:00,24.0,0.0,98,327,0.0
2024/11/07,03:00,23.8,0.0,98,349,0.0
2024/11/07,04:00,23.7,0.0,98,346,0.0
2024/11/07,05:00,23.7,0.1,99,344,0.0
2024/11/07,06:00,23.8,0.0,99,326,0.0
2024/11/07,07:00,23.9,0.0,98,326,0.0
2024/11/07,08:00,24.3,0.0,98,313,0.0
2024/11/07,09:00,25.3,0.1,94,353,0.9
2024/11/07,10:00,27.3,0.0,86,87,0.3
2024/11/07,11:00,30.9,0.0,75,133,0.6
2024/11/07,12:00,33.6,0.1,68,275,0.3
2024/11/07,13:00,34.1,0.0,67,6,0.2
2024/11/07,14:00,35.3,0.0,63,71,0.4
2024/11/07,15:00,34.1,0.1,67,304,0.5
2024/11/07,16:00,31.7,0.0,76,273,0.2
2024/11/07,17:00,29.0,0.0,88,169,0.2
2024/11/07,18:00,26.5,0.1,94,238,0.2
2024/11/07,19:00,25.6,0.0,95,111,0.0
2024/11/07,20:00,25.0,0.0,96,271,0.1
2024/11/07,21:00,24.6,0.0,97,112,0.1
2024/11/07,22:00,24.7,0.1,98,261,0.0
2024/11/07,23:00,24.5,0.0,98,335,0.1
2024/11/08,00:00,24.2,0.0,98,129,1.1
2024/11/08,01:00,24.0,0.0,98,341,0.0
2024/11/08,02:00,23.8,0.1,98,275,0.0
2024/11/08,03:00,23.7,0.0,98,257,0.0
2024/11/08,04:00,23.8,0.0,98,217,0.0
2024/11/08,05:00,23.9,0.0,98,116,0.0
2024/11/08,06:00,23.9,0.1,98,120,0.0
2024/11/08,07:00,24.0,0.0,98,360,0.0
2024/11/08,08:00,23.5,0.0,98,331,0.0
2024/11/08,09:00,22.6,0.1,99,118,0.0
2024/11/08,10:00,22.5,0.0,99,159,0.0
2024/11/08,11:00,22.9,0.1,99,287,0.0
2024/11/08,12:00,23.7,0.0,99,266,0.0
2024/11/08,13:00,24.5,0.1,99,72,0.2
2024/11/08,14:00,25.1,0.1,98,147,0.0
2024/11/08,15:00,25.6,0.0,96,120,0.1
2024/11/08,16:00,27.7,0.1,84,126,0.3
2024/11/08,17:00,28.2,0.0,82,233,0.0
2024/11/08,18:00,28.1,0.1,84,327,0.0
2024/11/08,19:00,26.6,0.0,94,72,0.0
2024/11/08,20:00,25.3,0.1,97,65,0.0
2024/11/08,21:00,24.6,0.1,98,65,0.0
2024/11/08,22:00,24.3,0.0,98,65,0.0
2024/11/08,23:00,24.1,0.1,98,65,0.0
2024/11/09,00:00,24.2,0.0,99,65,0.0
2024/11/09,01:00,24.2,0.1,99,72,0.0
2024/11/09,02:00,24.2,0.0,99,86,0.0
2024/11/09,03:00,24.2,0.1,99,86,0.0
2024/11/09,04:00,24.0,0.1,98,151,0.4
2024/11/09,05:00,23.3,0.2,99,115,0.0
2024/11/09,06:00,23.2,0.3,99,109,0.0
2024/11/09,07:00,23.1,0.2,99,120,0.0
2024/11/09,08:00,23.1,0.3,99,117,0.0
2024/11/09,09:00,22.7,0.2,99,32,0.0
2024/11/09,10:00,22.6,0.1,99,111,0.0
2024/11/09,11:00,22.7,0.1,99,163,0.0
2024/11/09,12:00,22.8,0.2,99,37,0.0
2024/11/09,13:00,23.0,0.1,99,218,0.1
2024/11/09,14:00,23.4,0.2,99,160,0.0
2024/11/09,15:00,23.9,0.1,99,146,0.4
2024/11/09,16:00,24.5,0.2,97,150,0.3
2024/11/09,17:00,24.2,0.2,96,107,0.8
2024/11/09,18:00,24.2,0.1,94,112,0.3
2024/11/09,19:00,23.9,0.2,95,136,0.0
2024/11/09,20:00,23.0,0.2,98,136,0.0
2024/11/09,21:00,22.5,0.1,98,136,0.0
2024/11/09,22:00,22.4,0.2,99,290,0.0
2024/11/09,23:00,22.2,0.1,99,306,0.0
2024/11/10,00:00,22.0,S/D,99,300,0.0
2024/11/10,01:00,21.8,S/D,99,300,0.0
2024/11/10,02:00,21.7,S/D,99,302,0.0
2024/11/10,03:00,21.7,S/D,99,288,0.0
2024/11/10,04:00,21.7,S/D,99,36,0.0
2024/11/10,05:00,21.4,S/D,99,42,0.0
2024/11/10,06:00,21.4,S/D,99,33,0.0
2024/11/10,07:00,21.5,S/D,99,68,0.0
2024/11/10,08:00,21.7,S/D,99,69,0.0
2024/11/10,09:00,22.4,S/D,99,67,0.0
2024/11/10,10:00,23.6,S/D,95,127,0.0
2024/11/10,11:00,25.8,S/D,85,49,0.3
2024/11/10,12:00,29.0,S/D,80,95,0.5
2024/11/10,13:00,30.8,S/D,76,83,0.5
2024/11/10,14:00,32.8,S/D,70,168,0.5
2024/11/10,15:00,32.7,S/D,69,49,0.8
2024/11/10,16:00,33.3,S/D,67,61,0.8
2024/11/10,17:00,30.9,S/D,74,12,0.4
2024/11/10,18:00,30.1,S/D,77,98,0.1
2024/11/10,19:00,27.7,S/D,91,322,0.0
2024/11/10,20:00,26.0,S/D,97,314,0.0
2024/11/10,21:00,25.0,S/D,98,314,0.0
2024/11/10,22:00,24.4,S/D,98,314,0.0
2024/11/10,23:00,24.0,S/D,98,314,0.0
2024/11/11,00:00,23.7,S/D,98,314,0.0
2024/11/11,01:00,23.3,S/D,99,314,0.0
2024/11/11,02:00,23.1,S/D,99,314,0.0
2024/11/11,03:00,22.9,S/D,99,314,0.0
2024/11/11,04:00,22.7,S/D,99,314,0.0
2024/11/11,05:00,22.5,S/D,99,314,0.0
2024/11/11,06:00,22.5,S/D,99,312,0.0
2024/11/11,07:00,22.6,S/D,99,312,0.0
2024/11/11,08:00,23.3,S/D,99,112,0.0
2024/11/11,09:00,24.3,S/D,98,110,0.0
2024/11/11,10:00,25.4,S/D,95,55,0.2
2024/11/11,11:00,26.8,S/D,88,37,2.8
2024/11/11,12:00,29.7,S/D,81,17,0.3
2024/11/11,13:00,32.6,S/D,73,46,0.5
2024/11/11,14:00,33.0,S/D,69,31,1.1
2024/11/11,15:00,33.1,S/D,69,92,0.4
2024/11/11,16:00,33.1,S/D,70,13,0.3
2024/11/11,17:00,32.7,S/D,71,314,0.6
2024/11/11,18:00,31.8,S/D,75,34,0.8
2024/11/11,19:00,28.0,S/D,89,253,0.0
2024/11/11,20:00,26.5,S/D,96,305,0.0
2024/11/11,21:00,25.9,S/D,97,146,0.0
2024/11/11,22:00,25.3,S/D,97,148,0.0
2024/11/11,23:00,25.2,S/D,98,93,0.0
2024/11/12,00:00,25.1,S/D,97,56,0.0
2024/11/12,01:00,24.2,S/D,97,250,0.0
2024/11/12,02:00,24.0,S/D,98,36,0.0
2024/11/12,03:00,23.9,S/D,99,201,0.0
2024/11/12,04:00,23.9,S/D,99,241,0.0
2024/11/12,05:00,23.9,S/D,99,243,0.0
2024/11/12,06:00,23.9,S/D,99,297,0.0
2024/11/12,07:00,24.0,S/D,99,288,0.0
2024/11/12,08:00,23.7,S/D,99,124,0.1
2024/11/12,09:00,23.5,S/D,99,219,0.3
2024/11/12,10:00,23.0,S/D,99,118,3.4
2024/11/12,11:00,22.6,S/D,99,319,0.0
2024/11/12,12:00,22.6,S/D,99,97,0.0
2024/11/12,13:00,22.9,S/D,99,170,0.0
2024/11/12,14:00,23.2,S/D,99,40,0.0
2024/11/12,15:00,23.2,S/D,99,348,0.0
2024/11/12,16:00,23.2,S/D,99,25,0.0
2024/11/12,17:00,23.5,S/D,98,57,0.0
2024/11/12,18:00,23.4,S/D,98,178,0.8
2024/11/12,19:00,23.3,S/D,99,133,0.0
2024/11/12,20:00,23.0,S/D,99,51,0.0
2024/11/12,21:00,22.9,S/D,99,352,0.0
2024/11/12,22:00,22.8,S/D,99,307,4.0
2024/11/12,23:00,22.7,S/D,99,305,0.0
2024/11/13,00:00,22.7,S/D,99,352,0.0
2024/11/13,01:00,22.8,S/D,99,149,0.0
2024/11/13,02:00,22.8,S/D,99,133,0.0
2024/11/13,03:00,22.9,S/D,99,98,0.0
2024/11/13,04:00,22.8,S/D,99,109,0.0
2024/11/13,05:00,22.6,S/D,99,115,0.0
2024/11/13,06:00,22.5,S/D,99,118,0.0
2024/11/13,07:00,22.5,S/D,99,117,0.0
2024/11/13,08:00,23.0,S/D,99,180,0.0
2024/11/13,09:00,23.7,S/D,98,47,0.0
2024/11/13,10:00,24.7,S/D,94,306,0.0
2024/11/13,11:00,25.2,S/D,90,329,0.0
2024/11/13,12:00,26.1,S/D,88,316,0.0
2024/11/13,13:00,26.6,S/D,88,345,0.0
2024/11/13,14:00,27.0,S/D,86,265,0.0
2024/11/13,15:00,28.7,S/D,82,161,0.0
2024/11/13,16:00,30.1,S/D,78,86,0.0
2024/11/13,17:00,29.3,S/D,79,123,0.4
2024/11/13,18:00,27.9,S/D,85,126,0.0
2024/11/13,19:00,26.4,S/D,92,290,0.0
2024/11/13,20:00,25.1,S/D,97,311,0.0
2024/11/13,21:00,24.3,S/D,98,270,0.0
2024/11/13,22:00,23.8,S/D,98,273,0.0
2024/11/13,23:00,23.4,S/D,98,251,0.0
2024/11/14,00:00,23.1,S/D,99,251,0.0
2024/11/14,01:00,23.3,S/D,99,257,0.0
2024/11/14,02:00,23.3,S/D,99,254,0.0
2024/11/14,03:00,23.4,S/D,99,260,0.0
2024/11/14,04:00,23.4,S/D,99,260,0.0
2024/11/14,05:00,23.4,S/D,99,284,0.0
2024/11/14,06:00,23.4,S/D,99,284,0.0
2024/11/14,07:00,23.3,S/D,99,297,0.0
2024/11/14,08:00,23.5,S/D,98,320,2.3
2024/11/14,09:00,24.4,S/D,92,351,0.1
2024/11/14,10:00,24.5,S/D,93,338,0.1
2024/11/14,11:00,25.3,S/D,88,307,0.5
2024/11/14,12:00,25.3,S/D,88,19,0.2
2024/11/14,13:00,25.9,S/D,86,24,0.5
2024/11/14,14:00,26.4,S/D,86,305,0.7
2024/11/14,15:00,26.7,S/D,84,344,0.6
2024/11/14,16:00,27.8,S/D,81,335,0.7
2024/11/14,17:00,27.7,S/D,81,328,0.4
2024/11/14,18:00,26.4,S/D,86,306,0.1
2024/11/14,19:00,25.2,S/D,93,290,0.0
2024/11/14,20:00,24.0,S/D,97,13,0.0
2024/11/14,21:00,23.6,S/D,98,13,0.0
2024/11/14,22:00,23.4,S/D,98,13,0.0
2024/11/14,23:00,22.9,S/D,98,11,0.0
2024/11/15,00:00,22.6,S/D,99,10,0.0
2024/11/15,01:00,22.5,S/D,99,10,0.0
2024/11/15,02:00,22.6,S/D,99,347,0.0
2024/11/15,03:00,22.2,S/D,99,347,0.0
2024/11/15,04:00,22.2,S/D,99,61,0.1
2024/11/15,05:00,22.2,S/D,99,127,0.0
2024/11/15,06:00,22.2,S/D,99,307,0.0
2024/11/15,07:00,22.3,S/D,99,307,0.0
2024/11/15,08:00,22.7,S/D,99,308,0.0
2024/11/15,09:00,23.3,S/D,98,308,0.0
2024/11/15,10:00,24.6,S/D,92,58,0.0
2024/11/15,11:00,27.5,S/D,81,116,0.0
2024/11/15,12:00,31.0,S/D,73,233,0.0
2024/11/15,13:00,29.4,S/D,82,332,0.4
2024/11/15,14:00,30.0,S/D,78,58,0.5
2024/11/15,15:00,28.5,S/D,83,200,0.4
2024/11/15,16:00,31.6,S/D,71,323,1.0
2024/11/15,17:00,31.0,S/D,70,344,0.9
2024/11/15,18:00,29.1,S/D,79,310,0.1
2024/11/15,19:00,27.9,S/D,88,18,0.0
2024/11/15,20:00,25.9,S/D,95,126,0.0
2024/11/15,21:00,24.7,S/D,98,202,0.0
2024/11/15,22:00,24.1,S/D,98,308,0.0
2024/11/15,23:00,23.7,S/D,98,308,0.0
2024/11/16,00:00,23.4,S/D,99,308,0.0
2024/11/16,01:00,23.3,S/D,99,308,0.0
2024/11/16,02:00,23.3,S/D,99,308,0.0
2024/11/16,03:00,23.2,S/D,99,308,0.0
2024/11/16,04:00,23.4,S/D,99,308,0.0
2024/11/16,05:00,23.4,S/D,99,216,0.0
2024/11/16,06:00,23.5,S/D,99,216,0.0
2024/11/16,07:00,23.6,S/D,99,223,0.0
2024/11/16,08:00,24.1,S/D,99,282,0.0
2024/11/16,09:00,24.8,S/D,96,325,0.1
2024/11/16,10:00,24.8,S/D,91,226,0.0
2024/11/16,11:00,26.4,S/D,88,13,0.5
2024/11/16,12:00,23.5,S/D,97,95,0.0
2024/11/16,13:00,24.3,S/D,98,57,4.3
2024/11/16,14:00,24.7,S/D,98,84,0.0
2024/11/16,15:00,26.2,S/D,97,190,1.7
2024/11/16,16:00,29.0,S/D,89,139,0.4
2024/11/16,17:00,29.0,S/D,85,226,0.2
2024/11/16,18:00,28.4,S/D,87,306,0.0
2024/11/16,19:00,26.8,S/D,94,167,0.0
2024/11/16,20:00,25.3,S/D,98,250,0.0
2024/11/16,21:00,24.5,S/D,98,262,0.0
2024/11/16,22:00,24.1,S/D,99,274,0.0
2024/11/16,23:00,23.7,S/D,99,274,0.0
2024/11/17,00:00,23.7,S/D,99,258,0.0
2024/11/17,01:00,23.5,S/D,99,265,0.0
2024/11/17,02:00,23.6,S/D,99,265,0.0
2024/11/17,03:00,23.4,S/D,99,268,0.0
2024/11/17,04:00,23.1,S/D,99,279,0.0
2024/11/17,05:00,23.2,S/D,99,279,0.0
2024/11/17,06:00,23.2,S/D,99,22,0.0
2024/11/17,07:00,23.4,S/D,99,298,0.0
2024/11/17,08:00,23.6,S/D,99,297,0.0
2024/11/17,09:00,24.2,S/D,98,245,0.0
2024/11/17,10:00,24.6,S/D,95,110,0.0
2024/11/17,11:00,26.7,S/D,87,125,0.4
2024/11/17,12:00,28.0,S/D,84,138,0.2
2024/11/17,13:00,29.5,S/D,83,164,0.6
2024/11/17,14:00,31.9,S/D,76,120,0.4
2024/11/17,15:00,32.3,S/D,74,156,0.2
2024/11/17,16:00,30.0,S/D,81,164,0.1
2024/11/17,17:00,31.6,S/D,76,118,0.4
2024/11/17,18:00,30.1,S/D,86,223,0.0
2024/11/17,19:00,27.9,S/D,90,70,0.8
2024/11/17,20:00,25.3,S/D,98,80,0.0
2024/11/17,21:00,25.0,S/D,98,194,0.2
2024/11/17,22:00,24.7,S/D,99,297,0.1
2024/11/17,23:00,24.3,S/D,99,183,0.4
2024/11/18,00:00,23.7,S/D,99,124,0.0
2024/11/18,01:00,23.7,S/D,99,130,0.0
2024/11/18,02:00,23.6,S/D,99,109,0.0
2024/11/18,03:00,23.2,S/D,99,254,0.0
2024/11/18,04:00,23.1,S/D,99,45,0.0
2024/11/18,05:00,23.2,S/D,99,170,0.0
2024/11/18,06:00,23.4,S/D,99,178,0.0
2024/11/18,07:00,23.5,S/D,99,157,0.0
2024/11/18,08:00,23.8,S/D,99,192,0.0
2024/11/18,09:00,24.4,S/D,99,108,0.2
2024/11/18,10:00,25.3,S/D,97,163,0.3
2024/11/18,11:00,26.9,S/D,90,121,0.8
2024/11/18,12:00,29.3,S/D,81,105,0.8
2024/11/18,13:00,30.9,S/D,77,111,0.5
2024/11/18,14:00,32.8,0.5,70,128,0.5
2024/11/18,15:00,34.0,2.5,66,72,0.4
2024/11/18,16:00,33.6,0.0,65,120,0.2
2024/11/18,17:00,32.1,0.0,74,50,0.3
2024/11/18,18:00,30.5,0.0,82,231,0.0
2024/11/18,19:00,28.7,0.0,91,140,0.0
2024/11/18,20:00,27.2,0.0,96,13,0.0
2024/11/18,21:00,26.4,0.0,97,30,0.2
2024/11/18,22:00,25.9,0.0,92,34,0.0
2024/11/18,23:00,25.3,0.0,95,316,0.6
2024/11/19,00:00,24.8,0.0,98,327,0.0
2024/11/19,01:00,24.5,0.0,99,126,0.0
2024/11/19,02:00,24.4,0.0,99,229,0.0
2024/11/19,03:00,24.3,0.0,99,353,0.0
2024/11/19,04:00,24.1,0.0,99,321,0.0
2024/11/19,05:00,24.1,0.0,99,182,0.0
2024/11/19,06:00,24.1,0.0,99,202,0.0
2024/11/19,07:00,24.1,0.0,99,183,0.0
2024/11/19,08:00,24.3,0.0,99,201,0.0
2024/11/19,09:00,24.8,0.0,99,2,0.0
2024/11/19,10:00,26.6,0.0,92,3,0.2
2024/11/19,11:00,27.4,0.0,87,263,0.0
2024/11/19,12:00,28.1,0.0,87,162,0.1
2024/11/19,13:00,29.5,0.0,82,150,0.2
2024/11/19,14:00,31.6,0.0,78,205,0.3
2024/11/19,15:00,28.2,0.0,88,40,0.9
2024/11/19,16:00,24.2,0.0,98,168,0.2
2024/11/19,17:00,23.8,0.0,99,321,0.2
2024/11/19,18:00,23.8,0.0,99,86,0.1
2024/11/19,19:00,23.9,0.0,99,143,0.0
2024/11/19,20:00,23.8,S/D,99,56,0.0
2024/11/19,21:00,S/D,S/D,S/D,S/D,S/D
2024/11/19,22:00,23.9,0.0,99,110,0.0
2024/11/19,23:00,23.8,0.0,99,151,0.0
2024/11/20,00:00,23.8,0.0,99,130,0.0
2024/11/20,01:00,23.8,0.0,99,127,0.0
2024/11/20,02:00,23.8,0.0,99,321,0.0
2024/11/20,03:00,23.4,0.0,99,89,0.0
2024/11/20,04:00,23.2,0.0,99,257,0.0
2024/11/20,05:00,23.1,0.0,99,141,0.0
2024/11/20,06:00,23.1,0.0,99,150,0.0
2024/11/20,07:00,23.2,0.0,99,109,0.0
2024/11/20,08:00,23.4,0.0,99,181,0.0
2024/11/20,09:00,23.5,0.0,99,222,0.0
2024/11/20,10:00,23.1,0.0,99,175,0.0
2024/11/20,11:00,23.0,0.0,99,224,0.0
2024/11/20,12:00,23.1,0.0,99,38,0.0
2024/11/20,13:00,23.5,0.0,99,262,0.0
2024/11/20,14:00,23.9,0.0,99,212,0.0
2024/11/20,15:00,24.2,0.0,99,140,0.0
2024/11/20,16:00,24.4,0.0,99,135,0.1
2024/11/20,17:00,24.6,0.0,99,105,0.0
2024/11/20,18:00,24.6,0.0,98,193,0.0
2024/11/20,19:00,24.4,0.0,98,147,0.0
2024/11/20,20:00,23.8,0.0,99,147,0.0
2024/11/20,21:00,23.4,0.0,99,147,0.0
2024/11/20,22:00,23.4,0.0,99,149,0.0
2024/11/20,23:00,23.6,0.0,99,146,0.0
2024/11/21,00:00,23.6,0.0,99,146,0.0
2024/11/21,01:00,23.6,0.0,99,256,0.0
2024/11/21,02:00,23.6,0.0,99,120,0.0
2024/11/21,03:00,23.6,0.0,99,123,0.0
2024/11/21,04:00,23.6,0.0,99,122,0.0
2024/11/21,05:00,23.6,0.0,99,123,0.0
2024/11/21,06:00,23.5,0.0,99,123,0.0
2024/11/21,07:00,23.6,0.0,99,123,0.0
2024/11/21,08:00,23.8,0.0,99,123,0.0
2024/11/21,09:00,24.2,0.0,99,103,0.0
2024/11/21,10:00,24.6,0.0,98,110,0.0
2024/11/21,11:00,24.8,0.0,97,142,0.0
2024/11/21,12:00,25.1,0.0,96,261,0.1
2024/11/21,13:00,24.7,0.0,97,261,0.2
2024/11/21,14:00,25.2,0.0,96,211,0.1
2024/11/21,15:00,23.9,0.0,98,220,0.3
