Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/02,18:00,29.7,0.0,S/D,350,0.3
2023/09/02,19:00,27.1,0.0,S/D,359,0.2
2023/09/02,20:00,25.3,0.0,S/D,310,0.0
2023/09/02,21:00,24.2,0.0,S/D,351,0.0
2023/09/02,22:00,23.8,0.0,S/D,334,0.0
2023/09/02,23:00,23.4,0.0,S/D,334,0.0
2023/09/03,00:00,23.4,0.0,S/D,334,0.0
2023/09/03,01:00,23.2,0.0,S/D,334,0.2
2023/09/03,02:00,23.4,0.0,S/D,10,0.2
2023/09/03,03:00,23.0,0.0,S/D,308,0.0
2023/09/03,04:00,22.4,0.0,S/D,322,0.1
2023/09/03,05:00,22.1,0.0,S/D,353,0.0
2023/09/03,06:00,21.8,0.0,S/D,354,0.0
2023/09/03,07:00,21.6,0.0,S/D,353,0.0
2023/09/03,08:00,21.8,0.0,S/D,353,0.0
2023/09/03,09:00,23.7,0.0,S/D,137,0.5
2023/09/03,10:00,27.9,0.0,S/D,182,0.2
2023/09/03,11:00,30.5,0.0,S/D,148,0.5
2023/09/03,12:00,32.6,0.0,S/D,213,0.8
2023/09/03,13:00,33.9,0.0,S/D,225,0.4
2023/09/03,14:00,34.6,0.0,S/D,169,0.1
2023/09/03,15:00,34.9,0.0,S/D,258,0.4
2023/09/03,16:00,35.6,0.0,S/D,239,0.3
2023/09/03,17:00,34.2,0.0,S/D,186,0.3
2023/09/03,18:00,30.6,0.0,S/D,357,0.0
2023/09/03,19:00,27.9,0.0,S/D,70,0.1
2023/09/03,20:00,26.5,0.0,S/D,309,0.0
2023/09/03,21:00,25.8,0.0,S/D,328,0.0
2023/09/03,22:00,25.3,0.0,S/D,332,0.0
2023/09/03,23:00,25.1,0.0,S/D,311,0.0
2023/09/04,00:00,24.8,0.0,S/D,136,0.0
2023/09/04,01:00,24.6,0.0,S/D,80,0.0
2023/09/04,02:00,24.5,0.0,S/D,77,0.0
2023/09/04,03:00,24.3,0.0,S/D,77,0.0
2023/09/04,04:00,24.2,0.0,S/D,77,0.0
2023/09/04,05:00,24.2,0.0,S/D,77,0.0
2023/09/04,06:00,24.0,0.0,S/D,77,0.0
2023/09/04,07:00,23.7,0.0,S/D,77,0.0
2023/09/04,08:00,23.8,0.0,S/D,77,0.0
2023/09/04,09:00,24.8,0.0,S/D,174,0.0
2023/09/04,10:00,25.1,0.0,S/D,187,0.3
2023/09/04,11:00,24.4,3.8,S/D,332,0.5
2023/09/04,12:00,22.9,10.1,S/D,212,0.3
2023/09/04,13:00,22.9,0.3,S/D,33,0.3
2023/09/04,14:00,24.4,0.0,S/D,135,0.6
2023/09/04,15:00,27.3,0.0,S/D,144,0.6
2023/09/04,16:00,29.2,0.0,S/D,218,0.4
2023/09/04,17:00,30.1,0.0,S/D,98,0.3
2023/09/04,18:00,29.1,0.0,S/D,12,0.0
2023/09/04,19:00,27.4,0.0,S/D,59,0.0
2023/09/04,20:00,26.2,0.0,S/D,32,0.2
2023/09/04,21:00,25.5,0.0,S/D,245,0.0
2023/09/04,22:00,24.8,0.0,S/D,244,0.0
2023/09/04,23:00,24.4,0.0,S/D,332,0.1
2023/09/05,00:00,24.3,0.0,S/D,332,0.0
2023/09/05,01:00,23.7,0.0,S/D,333,0.0
2023/09/05,02:00,23.5,0.0,S/D,332,0.0
2023/09/05,03:00,23.7,0.0,S/D,106,0.0
2023/09/05,04:00,23.7,0.0,S/D,117,0.0
2023/09/05,05:00,23.6,0.0,S/D,323,0.0
2023/09/05,06:00,23.3,0.0,S/D,321,0.0
2023/09/05,07:00,23.0,0.0,S/D,320,0.0
2023/09/05,08:00,23.0,0.0,S/D,320,0.0
2023/09/05,09:00,24.5,0.0,S/D,352,0.2
2023/09/05,10:00,28.1,0.0,S/D,193,0.2
2023/09/05,11:00,30.5,0.0,S/D,84,0.2
2023/09/05,12:00,31.8,0.0,S/D,115,0.1
2023/09/05,13:00,31.4,0.0,S/D,167,0.0
2023/09/05,14:00,32.9,0.0,S/D,172,0.4
2023/09/05,15:00,33.3,0.0,S/D,344,0.3
2023/09/05,16:00,33.8,0.0,S/D,266,0.3
2023/09/05,17:00,33.8,0.0,S/D,293,0.2
2023/09/05,18:00,31.4,0.0,S/D,348,0.3
2023/09/05,19:00,27.5,0.0,S/D,75,0.8
2023/09/05,20:00,24.0,0.2,S/D,268,0.0
2023/09/05,21:00,23.4,0.0,S/D,54,0.0
2023/09/05,22:00,23.2,0.0,S/D,318,0.0
2023/09/05,23:00,23.2,0.0,S/D,13,0.0
2023/09/06,00:00,23.0,0.0,S/D,2,0.0
2023/09/06,01:00,22.8,0.0,S/D,318,0.0
2023/09/06,02:00,22.5,0.0,S/D,318,0.0
2023/09/06,03:00,22.5,0.0,S/D,319,0.0
2023/09/06,04:00,22.3,0.0,S/D,36,0.0
2023/09/06,05:00,21.8,0.0,S/D,35,0.0
2023/09/06,06:00,21.7,0.0,S/D,28,0.0
2023/09/06,07:00,21.7,0.0,S/D,28,0.0
2023/09/06,08:00,21.7,0.0,S/D,34,0.0
2023/09/06,09:00,22.3,0.0,S/D,123,0.0
2023/09/06,10:00,23.0,0.5,S/D,80,0.1
2023/09/06,11:00,22.8,4.7,S/D,58,0.0
2023/09/06,12:00,23.5,0.2,S/D,4,0.3
2023/09/06,13:00,24.7,0.1,S/D,301,0.7
2023/09/06,14:00,26.0,0.0,S/D,352,0.7
2023/09/06,15:00,26.9,0.0,S/D,18,0.7
2023/09/06,16:00,29.7,0.0,S/D,338,0.7
2023/09/06,17:00,30.1,0.0,S/D,45,0.3
2023/09/06,18:00,28.8,0.0,S/D,82,0.3
2023/09/06,19:00,26.3,0.0,S/D,29,0.0
2023/09/06,20:00,24.7,0.0,S/D,343,0.0
2023/09/06,21:00,23.5,0.0,S/D,342,0.0
2023/09/06,22:00,22.9,0.0,S/D,314,0.0
2023/09/06,23:00,22.4,0.0,S/D,312,0.0
2023/09/07,00:00,22.2,0.0,S/D,312,0.1
2023/09/07,01:00,22.4,0.0,S/D,312,0.0
2023/09/07,02:00,22.3,0.0,S/D,321,0.0
2023/09/07,03:00,22.0,0.0,S/D,321,0.0
2023/09/07,04:00,21.6,0.0,S/D,322,0.0
2023/09/07,05:00,21.2,0.0,S/D,321,0.0
2023/09/07,06:00,20.9,0.0,S/D,321,0.0
2023/09/07,07:00,21.0,0.0,S/D,321,0.0
2023/09/07,08:00,20.9,0.0,S/D,321,0.0
2023/09/07,09:00,22.1,0.0,S/D,354,0.5
2023/09/07,10:00,25.9,0.0,S/D,334,0.9
2023/09/07,11:00,29.7,0.0,S/D,146,0.5
2023/09/07,12:00,31.6,0.0,S/D,131,0.2
2023/09/07,13:00,33.0,0.0,S/D,117,0.7
2023/09/07,14:00,33.9,0.0,S/D,40,0.5
2023/09/07,15:00,34.5,0.0,S/D,25,0.6
2023/09/07,16:00,34.8,0.0,S/D,89,0.4
2023/09/07,17:00,33.9,0.0,S/D,327,0.5
2023/09/07,18:00,31.1,0.0,S/D,277,0.1
2023/09/07,19:00,28.1,0.0,S/D,288,0.2
2023/09/07,20:00,25.5,0.0,S/D,312,0.0
2023/09/07,21:00,24.3,0.0,S/D,312,0.0
2023/09/07,22:00,23.6,0.0,S/D,313,0.0
2023/09/07,23:00,23.0,0.0,S/D,313,0.1
2023/09/08,00:00,22.5,0.0,S/D,313,0.0
2023/09/08,01:00,21.9,0.0,S/D,313,0.0
2023/09/08,02:00,21.5,0.0,S/D,313,0.0
2023/09/08,03:00,21.1,0.0,S/D,313,0.0
2023/09/08,04:00,20.7,0.0,S/D,313,0.0
2023/09/08,05:00,20.4,0.0,S/D,313,0.0
2023/09/08,06:00,20.3,0.0,S/D,313,0.0
2023/09/08,07:00,20.0,0.0,S/D,313,0.0
2023/09/08,08:00,20.4,0.0,S/D,313,0.0
2023/09/08,09:00,22.2,0.0,S/D,32,0.1
2023/09/08,10:00,26.5,0.0,S/D,84,0.4
2023/09/08,11:00,31.0,0.0,S/D,132,0.2
2023/09/08,12:00,32.9,0.0,S/D,183,0.4
2023/09/08,13:00,34.2,0.0,S/D,327,0.6
2023/09/08,14:00,34.6,0.0,S/D,10,0.8
2023/09/08,15:00,35.2,0.0,S/D,297,0.9
2023/09/08,16:00,35.8,0.0,S/D,334,0.8
2023/09/08,17:00,34.9,0.0,S/D,325,0.3
2023/09/08,18:00,32.0,0.0,S/D,314,0.2
2023/09/08,19:00,28.9,0.0,S/D,307,0.0
2023/09/08,20:00,26.3,0.0,S/D,313,0.0
2023/09/08,21:00,25.3,0.0,S/D,313,0.1
2023/09/08,22:00,24.6,0.0,S/D,313,0.0
2023/09/08,23:00,23.9,0.0,S/D,313,0.0
2023/09/09,00:00,23.4,0.0,S/D,313,0.0
2023/09/09,01:00,23.0,0.0,S/D,313,0.0
2023/09/09,02:00,22.5,0.0,S/D,313,0.0
2023/09/09,03:00,21.9,0.0,S/D,313,0.0
2023/09/09,04:00,21.5,0.0,S/D,313,0.0
2023/09/09,05:00,21.2,0.0,S/D,313,0.0
2023/09/09,06:00,21.0,0.0,S/D,313,0.0
2023/09/09,07:00,21.1,0.0,S/D,313,0.0
2023/09/09,08:00,21.4,0.0,S/D,311,0.0
2023/09/09,09:00,23.1,0.0,S/D,132,0.1
2023/09/09,10:00,27.1,0.0,S/D,52,0.1
2023/09/09,11:00,31.3,0.0,S/D,153,0.4
2023/09/09,12:00,33.6,0.0,S/D,178,0.4
2023/09/09,13:00,34.8,0.0,S/D,60,0.6
2023/09/09,14:00,35.6,0.0,S/D,10,0.5
2023/09/09,15:00,36.2,0.0,S/D,319,1.2
2023/09/09,16:00,36.2,0.0,S/D,283,0.2
2023/09/09,17:00,35.2,0.0,S/D,269,0.1
2023/09/09,18:00,31.9,0.0,S/D,250,0.0
2023/09/09,19:00,28.9,0.0,S/D,284,0.1
2023/09/09,20:00,26.5,0.0,S/D,316,0.0
2023/09/09,21:00,25.4,0.0,S/D,318,0.0
2023/09/09,22:00,24.6,0.0,S/D,317,0.0
2023/09/09,23:00,24.0,0.0,S/D,318,0.4
2023/09/10,00:00,23.5,0.0,S/D,318,0.3
2023/09/10,01:00,23.1,0.0,S/D,318,0.0
2023/09/10,02:00,22.8,0.0,S/D,318,0.0
2023/09/10,03:00,22.7,0.0,S/D,317,0.0
2023/09/10,04:00,22.5,0.0,S/D,317,0.0
2023/09/10,05:00,22.2,0.0,S/D,316,0.0
2023/09/10,06:00,22.2,0.0,S/D,308,0.5
2023/09/10,07:00,22.2,12.2,S/D,321,0.9
2023/09/10,08:00,21.6,0.0,S/D,34,0.0
2023/09/10,09:00,22.9,0.0,S/D,132,0.0
2023/09/10,10:00,25.7,0.0,S/D,169,0.1
2023/09/10,11:00,28.9,0.0,S/D,181,0.2
2023/09/10,12:00,31.3,0.0,S/D,126,0.3
2023/09/10,13:00,33.2,0.0,S/D,50,0.7
2023/09/10,14:00,34.4,0.0,S/D,136,0.2
2023/09/10,15:00,35.2,0.0,S/D,174,0.1
2023/09/10,16:00,35.0,0.0,S/D,243,0.2
2023/09/10,17:00,34.4,0.0,S/D,89,0.0
2023/09/10,18:00,31.9,0.0,S/D,25,0.0
2023/09/10,19:00,29.9,0.0,S/D,342,0.6
2023/09/10,20:00,27.8,0.0,S/D,289,0.1
2023/09/10,21:00,26.0,0.0,S/D,19,0.0
2023/09/10,22:00,25.2,0.0,S/D,308,0.0
2023/09/10,23:00,24.7,0.0,S/D,310,0.0
2023/09/11,00:00,24.3,0.0,S/D,20,0.0
2023/09/11,01:00,23.7,0.0,S/D,32,0.0
2023/09/11,02:00,23.2,0.0,S/D,321,0.4
2023/09/11,03:00,23.0,0.0,S/D,296,0.1
2023/09/11,04:00,22.4,0.0,S/D,59,0.0
2023/09/11,05:00,22.1,0.0,S/D,59,0.0
2023/09/11,06:00,22.1,0.0,S/D,49,0.1
2023/09/11,07:00,22.3,1.0,S/D,329,0.0
2023/09/11,08:00,22.2,0.0,S/D,330,0.0
2023/09/11,09:00,23.3,0.0,S/D,330,0.1
2023/09/11,10:00,26.1,0.0,S/D,91,0.3
2023/09/11,11:00,29.8,0.0,S/D,106,0.5
2023/09/11,12:00,32.4,0.0,S/D,83,0.5
2023/09/11,13:00,33.5,0.0,S/D,91,0.5
2023/09/11,14:00,34.7,0.0,S/D,68,0.2
2023/09/11,15:00,35.1,0.0,S/D,350,1.0
2023/09/11,16:00,34.6,0.0,S/D,308,1.1
2023/09/11,17:00,33.4,0.0,S/D,331,0.6
2023/09/11,18:00,30.7,0.0,S/D,339,0.0
2023/09/11,19:00,27.7,0.0,S/D,329,0.0
2023/09/11,20:00,25.9,0.0,S/D,322,0.0
2023/09/11,21:00,25.2,0.0,S/D,322,0.0
2023/09/11,22:00,24.8,0.0,S/D,323,0.1
2023/09/11,23:00,24.4,0.0,S/D,323,0.0
2023/09/12,00:00,24.0,0.0,S/D,323,0.0
2023/09/12,01:00,23.6,0.0,S/D,322,0.0
2023/09/12,02:00,23.3,0.0,S/D,322,0.0
2023/09/12,03:00,23.0,0.0,S/D,322,0.0
2023/09/12,04:00,22.7,0.0,S/D,322,0.0
2023/09/12,05:00,22.4,0.0,S/D,322,0.0
2023/09/12,06:00,22.1,0.0,S/D,322,0.0
2023/09/12,07:00,22.0,0.1,S/D,322,0.0
2023/09/12,08:00,22.3,0.0,S/D,323,0.0
2023/09/12,09:00,24.0,0.0,S/D,3,0.0
2023/09/12,10:00,27.4,0.0,S/D,111,0.1
2023/09/12,11:00,30.6,0.0,S/D,71,0.3
2023/09/12,12:00,32.6,0.0,S/D,108,0.5
2023/09/12,13:00,33.9,0.0,S/D,166,0.5
2023/09/12,14:00,34.9,0.0,S/D,285,0.9
2023/09/12,15:00,35.2,0.0,S/D,353,0.7
2023/09/12,16:00,35.5,0.0,S/D,308,0.5
2023/09/12,17:00,31.3,0.0,S/D,273,0.1
2023/09/12,18:00,32.7,0.0,S/D,213,0.0
2023/09/12,19:00,29.7,0.0,S/D,315,0.0
2023/09/12,20:00,27.1,0.0,S/D,324,0.0
2023/09/12,21:00,26.1,0.0,S/D,324,0.0
2023/09/12,22:00,25.5,0.0,S/D,324,0.0
2023/09/12,23:00,25.3,0.0,S/D,324,0.0
2023/09/13,00:00,25.1,0.0,S/D,323,0.0
2023/09/13,01:00,24.6,0.0,S/D,323,0.0
2023/09/13,02:00,24.2,0.0,S/D,2,0.0
2023/09/13,03:00,23.9,0.0,S/D,345,0.0
2023/09/13,04:00,23.8,0.0,S/D,345,0.0
2023/09/13,05:00,23.5,0.0,S/D,353,0.0
2023/09/13,06:00,23.3,0.0,S/D,297,0.0
2023/09/13,07:00,23.0,0.0,S/D,297,0.0
2023/09/13,08:00,23.3,0.0,S/D,294,0.0
2023/09/13,09:00,25.0,0.0,S/D,54,0.0
2023/09/13,10:00,28.3,0.0,S/D,97,0.5
2023/09/13,11:00,31.7,0.0,S/D,61,0.5
2023/09/13,12:00,33.3,0.0,S/D,66,0.7
2023/09/13,13:00,34.5,0.0,S/D,231,0.6
2023/09/13,14:00,34.9,0.0,S/D,270,0.3
2023/09/13,15:00,35.0,0.0,S/D,177,0.2
2023/09/13,16:00,33.0,0.0,S/D,344,0.4
2023/09/13,17:00,31.0,0.0,S/D,226,0.2
2023/09/13,18:00,29.0,0.0,S/D,133,0.5
2023/09/13,19:00,26.9,0.0,S/D,337,0.0
2023/09/13,20:00,25.4,0.0,S/D,79,0.0
2023/09/13,21:00,24.7,0.0,S/D,320,0.2
2023/09/13,22:00,24.3,0.0,S/D,305,0.1
2023/09/13,23:00,23.9,0.0,S/D,51,0.0
2023/09/14,00:00,23.6,0.0,S/D,80,0.0
2023/09/14,01:00,23.6,0.0,S/D,42,0.1
2023/09/14,02:00,23.7,0.0,S/D,335,0.0
2023/09/14,03:00,23.6,0.0,S/D,317,0.0
2023/09/14,04:00,23.7,0.0,S/D,119,0.0
2023/09/14,05:00,23.7,0.0,S/D,350,0.0
2023/09/14,06:00,23.8,4.0,S/D,123,0.1
2023/09/14,07:00,22.8,0.8,S/D,121,0.0
2023/09/14,08:00,21.9,3.0,S/D,180,0.0
2023/09/14,09:00,22.2,0.6,S/D,141,0.0
2023/09/14,10:00,22.7,0.3,S/D,162,0.0
2023/09/14,11:00,22.7,1.5,S/D,250,0.0
2023/09/14,12:00,22.8,1.6,S/D,258,0.2
2023/09/14,13:00,23.1,0.4,S/D,276,0.0
2023/09/14,14:00,23.9,0.1,S/D,262,0.0
2023/09/14,15:00,25.5,0.0,S/D,133,0.0
2023/09/14,16:00,25.7,0.0,S/D,139,0.2
2023/09/14,17:00,26.2,0.0,S/D,32,0.3
2023/09/14,18:00,26.5,0.0,S/D,59,0.3
2023/09/14,19:00,24.9,0.0,S/D,323,0.0
2023/09/14,20:00,23.7,0.0,S/D,322,0.0
2023/09/14,21:00,23.2,0.0,S/D,323,0.0
2023/09/14,22:00,23.0,0.0,S/D,323,0.0
2023/09/14,23:00,22.8,0.0,S/D,315,0.0
2023/09/15,00:00,22.5,0.0,S/D,320,0.0
2023/09/15,01:00,22.4,0.0,S/D,303,0.0
2023/09/15,02:00,22.5,0.0,S/D,55,0.0
2023/09/15,03:00,22.8,0.0,S/D,56,0.0
2023/09/15,04:00,22.8,0.0,S/D,329,0.0
2023/09/15,05:00,22.7,0.0,S/D,328,0.0
2023/09/15,06:00,22.4,0.0,S/D,258,0.0
2023/09/15,07:00,22.0,0.0,S/D,258,0.0
2023/09/15,08:00,22.1,0.0,S/D,258,0.0
2023/09/15,09:00,22.7,0.0,S/D,245,0.0
2023/09/15,10:00,23.5,0.0,S/D,162,0.0
2023/09/15,11:00,24.4,0.0,S/D,223,0.5
2023/09/15,12:00,26.3,0.0,S/D,194,0.2
2023/09/15,13:00,27.7,0.0,S/D,113,0.5
2023/09/15,14:00,28.3,0.0,S/D,76,0.5
2023/09/15,15:00,29.7,0.0,S/D,123,0.4
2023/09/15,16:00,30.9,0.0,S/D,219,0.2
2023/09/15,17:00,30.6,0.0,S/D,107,0.3
2023/09/15,18:00,29.3,0.0,S/D,226,0.0
2023/09/15,19:00,26.6,0.0,S/D,314,0.0
2023/09/15,20:00,24.4,0.0,S/D,331,0.0
2023/09/15,21:00,23.2,0.0,S/D,30,0.0
2023/09/15,22:00,22.6,0.0,S/D,28,0.0
2023/09/15,23:00,22.3,0.0,S/D,28,0.0
2023/09/16,00:00,22.0,0.0,S/D,25,0.0
2023/09/16,01:00,21.8,0.0,S/D,316,0.0
2023/09/16,02:00,21.7,0.0,S/D,316,0.0
2023/09/16,03:00,21.8,0.0,S/D,316,0.0
2023/09/16,04:00,21.9,0.0,S/D,316,0.0
2023/09/16,05:00,21.8,0.0,S/D,316,0.0
2023/09/16,06:00,21.8,0.0,S/D,316,0.0
2023/09/16,07:00,21.9,0.0,S/D,316,0.0
2023/09/16,08:00,22.1,0.0,S/D,316,0.0
2023/09/16,09:00,22.6,0.0,S/D,316,0.0
2023/09/16,10:00,23.6,0.0,S/D,316,0.0
2023/09/16,11:00,25.3,0.0,S/D,58,0.1
2023/09/16,12:00,29.5,0.0,S/D,88,0.4
2023/09/16,13:00,31.7,0.0,S/D,204,0.2
2023/09/16,14:00,32.0,0.0,S/D,118,0.9
2023/09/16,15:00,32.8,0.0,S/D,210,0.5
2023/09/16,16:00,33.2,0.0,S/D,3,1.0
2023/09/16,17:00,33.2,0.0,S/D,264,0.1
2023/09/16,18:00,29.5,0.0,S/D,309,0.0
2023/09/16,19:00,27.2,0.0,S/D,311,0.0
2023/09/16,20:00,25.6,0.0,S/D,298,0.3
2023/09/16,21:00,24.6,0.0,S/D,306,0.0
2023/09/16,22:00,23.9,0.0,S/D,306,0.0
2023/09/16,23:00,23.5,0.0,S/D,305,0.0
2023/09/17,00:00,23.1,0.0,S/D,306,0.0
2023/09/17,01:00,22.8,0.0,S/D,310,0.1
2023/09/17,02:00,22.5,0.0,S/D,310,0.0
2023/09/17,03:00,22.2,0.0,S/D,310,0.0
2023/09/17,04:00,22.0,0.0,S/D,310,0.0
2023/09/17,05:00,22.0,0.0,S/D,310,0.0
2023/09/17,06:00,21.7,0.0,S/D,310,0.0
2023/09/17,07:00,21.7,0.0,S/D,311,0.0
2023/09/17,08:00,22.1,0.0,S/D,312,0.0
2023/09/17,09:00,23.2,0.0,S/D,312,0.0
2023/09/17,10:00,24.9,0.0,S/D,170,0.1
2023/09/17,11:00,27.4,0.0,S/D,109,0.0
2023/09/17,12:00,29.4,0.0,S/D,78,0.4
2023/09/17,13:00,31.3,0.0,S/D,25,0.5
2023/09/17,14:00,33.2,0.0,S/D,42,0.5
2023/09/17,15:00,34.5,0.0,S/D,62,0.7
2023/09/17,16:00,34.7,0.0,S/D,319,1.0
2023/09/17,17:00,32.8,0.0,S/D,321,0.4
2023/09/17,18:00,29.3,0.0,S/D,28,0.0
2023/09/17,19:00,28.8,0.0,S/D,317,0.0
2023/09/17,20:00,27.0,0.0,S/D,315,0.1
2023/09/17,21:00,25.8,0.0,S/D,13,0.0
2023/09/17,22:00,25.0,S/D,S/D,S/D,S/D
2023/09/17,23:00,24.4,0.0,S/D,13,0.0
2023/09/18,00:00,23.9,0.0,S/D,359,0.0
2023/09/18,01:00,23.3,0.0,S/D,351,0.0
2023/09/18,02:00,22.8,0.0,S/D,351,0.0
2023/09/18,03:00,22.4,0.0,S/D,351,0.0
2023/09/18,04:00,22.1,0.0,S/D,351,0.0
2023/09/18,05:00,21.9,0.0,S/D,351,0.0
2023/09/18,06:00,21.5,0.0,S/D,351,0.0
2023/09/18,07:00,21.4,0.0,S/D,353,0.0
2023/09/18,08:00,21.7,0.0,S/D,4,0.0
2023/09/18,09:00,23.5,0.0,S/D,49,0.0
2023/09/18,10:00,27.2,0.0,S/D,156,0.1
2023/09/18,11:00,31.3,0.0,S/D,37,0.6
2023/09/18,12:00,33.0,0.0,S/D,289,0.5
2023/09/18,13:00,34.0,0.0,S/D,70,0.6
2023/09/18,14:00,34.5,0.0,S/D,122,0.4
2023/09/18,15:00,35.2,0.0,S/D,328,1.1
2023/09/18,16:00,33.0,0.0,S/D,317,0.2
2023/09/18,17:00,32.6,0.0,S/D,304,0.6
2023/09/18,18:00,31.8,0.0,S/D,292,0.0
2023/09/18,19:00,28.7,0.0,S/D,5,0.0
2023/09/18,20:00,26.4,0.0,S/D,337,0.0
2023/09/18,21:00,25.4,0.0,S/D,337,0.1
2023/09/18,22:00,24.8,0.0,S/D,337,0.0
2023/09/18,23:00,24.4,0.0,S/D,336,0.0
2023/09/19,00:00,24.1,0.0,S/D,336,0.0
2023/09/19,01:00,24.0,0.0,S/D,336,0.0
2023/09/19,02:00,24.0,0.0,S/D,343,0.0
2023/09/19,03:00,24.1,0.0,S/D,343,0.0
2023/09/19,04:00,24.2,0.0,S/D,214,0.2
2023/09/19,05:00,23.8,0.0,S/D,68,0.0
2023/09/19,06:00,23.0,0.0,S/D,131,0.6
2023/09/19,07:00,22.5,0.0,S/D,328,0.2
2023/09/19,08:00,22.4,0.0,S/D,1,0.0
2023/09/19,09:00,23.2,0.0,S/D,357,0.0
2023/09/19,10:00,25.0,0.0,S/D,128,0.4
2023/09/19,11:00,27.7,0.0,S/D,159,0.5
2023/09/19,12:00,29.3,0.0,S/D,160,0.1
2023/09/19,13:00,30.4,0.0,S/D,153,0.5
2023/09/19,14:00,29.8,0.0,S/D,194,0.2
2023/09/19,15:00,26.5,12.9,S/D,317,2.0
2023/09/19,16:00,22.2,0.3,S/D,358,0.1
2023/09/19,17:00,22.4,0.5,S/D,272,0.0
2023/09/19,18:00,22.5,0.2,S/D,129,0.0
2023/09/19,19:00,22.5,0.0,S/D,132,0.0
2023/09/19,20:00,22.3,0.0,S/D,196,0.0
2023/09/19,21:00,22.1,0.0,S/D,196,0.0
2023/09/19,22:00,22.0,0.0,S/D,197,0.0
2023/09/19,23:00,22.0,0.0,S/D,300,0.0
2023/09/20,00:00,22.1,0.0,S/D,334,0.0
2023/09/20,01:00,22.0,0.0,S/D,321,0.0
2023/09/20,02:00,21.9,0.0,S/D,317,0.0
2023/09/20,03:00,21.6,0.0,S/D,351,0.0
2023/09/20,04:00,21.5,0.0,S/D,286,0.0
2023/09/20,05:00,21.5,0.0,S/D,284,0.0
