Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2018/12/07,06:00,22.2,0.0,100,357,0.0
2018/12/07,07:00,22.3,0.0,100,357,0.0
2018/12/07,08:00,22.5,0.0,100,360,0.0
2018/12/07,09:00,23.0,0.0,99,133,0.0
2018/12/07,10:00,23.7,0.0,96,357,0.0
2018/12/07,11:00,24.6,0.1,92,123,0.0
2018/12/07,12:00,25.6,0.0,84,125,0.4
2018/12/07,13:00,26.7,0.0,81,73,0.3
2018/12/07,14:00,26.8,0.0,79,54,0.4
2018/12/07,15:00,27.6,0.0,78,153,0.2
2018/12/07,16:00,27.9,0.1,80,182,0.2
2018/12/07,17:00,28.2,0.0,81,286,0.2
2018/12/07,18:00,27.4,0.0,91,110,0.1
2018/12/07,19:00,26.2,0.0,97,20,0.0
2018/12/07,20:00,25.4,0.0,99,1,0.0
2018/12/07,21:00,24.7,0.0,99,331,0.0
2018/12/07,22:00,24.4,0.1,99,20,0.0
2018/12/07,23:00,24.2,0.0,99,20,0.0
2018/12/08,00:00,24.1,0.0,100,20,0.0
2018/12/08,01:00,23.9,0.0,100,20,0.0
2018/12/08,02:00,23.8,0.0,100,20,0.0
2018/12/08,03:00,23.8,0.0,100,20,0.0
2018/12/08,04:00,23.9,0.1,100,29,0.0
2018/12/08,05:00,23.9,0.0,100,59,0.0
2018/12/08,06:00,23.7,0.0,100,138,0.2
2018/12/08,07:00,23.5,0.0,100,178,0.0
2018/12/08,08:00,23.4,0.0,100,155,0.0
2018/12/08,09:00,23.6,0.0,100,166,0.0
2018/12/08,10:00,24.4,0.1,99,159,0.3
2018/12/08,11:00,24.5,0.0,95,157,0.5
2018/12/08,12:00,23.8,0.0,93,228,0.6
2018/12/08,13:00,24.8,0.0,88,229,0.1
2018/12/08,14:00,26.3,0.0,77,118,0.4
2018/12/08,15:00,27.5,0.0,73,124,0.8
2018/12/08,16:00,26.7,0.1,79,205,0.3
2018/12/08,17:00,26.6,0.0,82,31,0.1
2018/12/08,18:00,27.2,0.0,82,263,0.1
2018/12/08,19:00,26.0,0.0,95,35,0.0
2018/12/08,20:00,24.8,0.0,97,317,0.0
2018/12/08,21:00,24.0,0.1,99,307,0.2
2018/12/08,22:00,23.5,0.0,99,309,0.0
2018/12/08,23:00,23.2,0.0,99,309,0.0
2018/12/09,00:00,23.2,0.0,99,267,0.0
2018/12/09,01:00,23.0,0.0,99,267,0.0
2018/12/09,02:00,22.8,0.0,100,267,0.0
2018/12/09,03:00,22.7,0.1,100,260,0.0
2018/12/09,04:00,22.7,0.0,100,269,0.0
2018/12/09,05:00,22.5,0.0,100,269,0.0
2018/12/09,06:00,22.2,0.0,100,23,0.0
2018/12/09,07:00,22.0,0.0,100,8,0.0
2018/12/09,08:00,22.3,0.0,100,130,0.0
2018/12/09,09:00,23.1,0.1,98,68,0.0
2018/12/09,10:00,24.1,0.0,93,84,0.0
2018/12/09,11:00,25.3,0.0,89,67,0.6
2018/12/09,12:00,26.9,0.0,78,79,0.3
2018/12/09,13:00,28.7,0.0,72,213,0.3
2018/12/09,14:00,29.9,0.0,64,87,0.2
2018/12/09,15:00,29.8,0.1,64,89,0.3
2018/12/09,16:00,29.9,0.0,69,77,0.8
2018/12/09,17:00,29.4,0.0,73,115,0.2
2018/12/09,18:00,28.7,0.0,82,355,0.0
2018/12/09,19:00,27.6,0.0,93,335,0.0
2018/12/09,20:00,26.5,0.1,97,318,0.0
2018/12/09,21:00,25.8,0.0,98,314,0.0
2018/12/09,22:00,25.2,0.0,99,323,0.0
2018/12/09,23:00,24.7,0.0,99,315,0.0
2018/12/10,00:00,24.2,0.0,99,315,0.0
2018/12/10,01:00,23.8,0.0,99,315,0.0
2018/12/10,02:00,23.4,0.1,99,315,0.0
2018/12/10,03:00,23.2,0.0,100,315,0.0
2018/12/10,04:00,23.0,0.0,100,347,0.0
2018/12/10,05:00,22.9,0.0,100,347,0.0
2018/12/10,06:00,22.9,0.0,100,347,0.0
2018/12/10,07:00,23.0,0.0,100,81,0.0
2018/12/10,08:00,23.4,0.1,100,78,0.0
2018/12/10,09:00,24.1,0.0,99,82,0.0
2018/12/10,10:00,25.1,0.0,97,120,0.2
2018/12/10,11:00,25.9,0.0,92,77,0.2
2018/12/10,12:00,26.9,0.0,86,103,0.2
2018/12/10,13:00,28.3,0.0,81,183,0.1
2018/12/10,14:00,28.7,0.1,78,32,0.6
2018/12/10,15:00,29.8,0.0,74,327,0.4
2018/12/10,16:00,29.4,0.0,73,45,0.5
2018/12/10,17:00,29.4,0.0,70,331,0.5
2018/12/10,18:00,29.5,0.0,73,30,0.1
2018/12/10,19:00,27.9,0.1,91,322,0.0
2018/12/10,20:00,26.6,0.0,98,327,0.0
2018/12/10,21:00,25.6,0.0,98,328,0.0
2018/12/10,22:00,25.2,0.0,99,329,0.0
2018/12/10,23:00,24.8,0.0,99,7,0.0
2018/12/11,00:00,24.7,0.0,99,321,0.0
2018/12/11,01:00,24.6,0.1,99,320,0.0
2018/12/11,02:00,24.4,0.0,99,36,0.0
2018/12/11,03:00,24.3,0.0,99,310,0.0
2018/12/11,04:00,24.3,0.0,100,335,0.0
2018/12/11,05:00,24.2,0.0,100,300,0.0
2018/12/11,06:00,23.8,0.0,100,7,0.0
2018/12/11,07:00,23.8,0.0,100,7,0.0
2018/12/11,08:00,24.3,0.1,100,27,0.0
2018/12/11,09:00,25.1,0.0,98,139,0.0
2018/12/11,10:00,25.3,0.0,96,150,0.3
2018/12/11,11:00,26.3,0.0,86,54,0.2
2018/12/11,12:00,28.0,0.0,79,74,0.6
2018/12/11,13:00,28.9,0.0,77,22,0.8
2018/12/11,14:00,29.4,0.1,79,185,0.0
2018/12/11,15:00,27.7,0.0,90,316,0.9
2018/12/11,16:00,27.3,0.0,94,329,0.8
2018/12/11,17:00,25.6,0.0,97,334,0.3
2018/12/11,18:00,25.0,0.0,98,7,0.3
2018/12/11,19:00,24.8,0.1,97,340,0.3
2018/12/11,20:00,24.4,0.0,98,27,0.7
2018/12/11,21:00,24.0,0.0,99,275,0.0
2018/12/11,22:00,23.7,0.0,99,336,0.0
2018/12/11,23:00,23.6,0.0,99,308,0.0
2018/12/12,00:00,23.8,0.0,100,115,0.0
2018/12/12,01:00,23.3,0.0,99,331,0.0
2018/12/12,02:00,22.9,0.1,100,19,0.0
2018/12/12,03:00,23.1,0.0,100,46,0.0
2018/12/12,04:00,23.2,0.0,100,43,0.0
2018/12/12,05:00,23.4,0.0,100,130,0.0
2018/12/12,06:00,23.4,0.0,100,130,0.0
2018/12/12,07:00,23.4,0.0,100,114,0.0
2018/12/12,08:00,23.8,0.1,100,37,0.0
2018/12/12,09:00,24.3,0.0,98,162,0.0
2018/12/12,10:00,24.8,0.0,94,127,0.1
2018/12/12,11:00,25.7,0.0,89,144,0.5
2018/12/12,12:00,27.1,0.0,82,101,0.5
2018/12/12,13:00,28.5,0.0,78,135,0.4
2018/12/12,14:00,30.0,0.1,72,10,0.9
2018/12/12,15:00,28.7,0.0,82,6,0.4
2018/12/12,16:00,29.3,0.0,77,339,1.0
2018/12/12,17:00,28.8,0.0,85,326,0.7
2018/12/12,18:00,28.2,0.0,92,325,0.3
2018/12/12,19:00,27.1,0.1,97,337,0.0
2018/12/12,20:00,26.1,0.0,99,332,0.0
2018/12/12,21:00,25.3,0.0,99,21,0.0
2018/12/12,22:00,24.8,0.0,99,32,0.0
2018/12/12,23:00,24.4,0.0,99,344,0.0
2018/12/13,00:00,24.3,0.0,100,343,0.1
2018/12/13,01:00,24.1,0.1,99,352,0.1
2018/12/13,02:00,23.7,0.0,99,16,0.0
2018/12/13,03:00,23.3,0.0,100,349,0.0
2018/12/13,04:00,23.0,0.0,100,17,0.0
2018/12/13,05:00,23.3,0.0,100,353,0.0
2018/12/13,06:00,23.6,0.0,100,11,0.0
2018/12/13,07:00,23.7,0.0,100,26,0.0
2018/12/13,08:00,23.8,0.1,100,16,0.1
2018/12/13,09:00,24.0,0.0,98,29,0.6
2018/12/13,10:00,24.7,0.0,96,124,0.5
2018/12/13,11:00,25.0,0.0,93,100,0.3
2018/12/13,12:00,25.5,0.0,91,98,0.4
2018/12/13,13:00,26.3,0.0,86,112,0.5
2018/12/13,14:00,27.5,0.1,81,94,0.5
2018/12/13,15:00,28.9,0.0,76,51,0.9
2018/12/13,16:00,28.8,0.0,80,37,1.6
2018/12/13,17:00,26.2,0.0,93,353,0.2
2018/12/13,18:00,26.0,0.0,94,310,0.3
2018/12/13,19:00,25.6,0.1,94,360,0.9
2018/12/13,20:00,24.3,0.0,95,298,0.1
2018/12/13,21:00,23.8,0.0,98,272,0.0
2018/12/13,22:00,23.5,0.0,99,314,0.0
2018/12/13,23:00,23.3,0.0,99,23,0.0
2018/12/14,00:00,23.3,0.0,99,19,0.0
2018/12/14,01:00,23.2,0.0,100,25,0.0
2018/12/14,02:00,23.2,0.1,99,335,0.0
2018/12/14,03:00,23.1,0.0,99,302,0.0
2018/12/14,04:00,23.0,0.0,99,68,0.0
2018/12/14,05:00,22.9,0.0,99,103,0.0
2018/12/14,06:00,22.9,0.0,99,183,0.0
2018/12/14,07:00,22.9,0.0,99,271,0.0
2018/12/14,08:00,22.9,0.1,99,45,0.0
2018/12/14,09:00,23.5,0.0,97,89,0.0
2018/12/14,10:00,24.5,0.0,91,40,0.4
2018/12/14,11:00,26.1,0.0,84,34,1.3
2018/12/14,12:00,27.1,0.0,81,10,1.4
2018/12/14,13:00,28.3,0.0,77,315,1.1
2018/12/14,14:00,29.6,0.1,74,314,1.3
2018/12/14,15:00,30.3,0.0,74,288,0.8
2018/12/14,16:00,30.2,0.0,77,289,0.3
2018/12/14,17:00,30.2,0.0,76,312,0.4
2018/12/14,18:00,29.3,0.0,88,246,0.0
2018/12/14,19:00,28.2,0.1,94,322,1.3
2018/12/14,20:00,25.0,0.0,99,314,1.0
2018/12/14,21:00,24.3,0.0,100,283,0.0
2018/12/14,22:00,24.2,0.0,100,231,0.0
2018/12/14,23:00,24.0,0.0,100,34,0.0
2018/12/15,00:00,23.9,0.0,100,28,0.0
2018/12/15,01:00,23.8,0.0,100,28,0.0
2018/12/15,02:00,23.9,0.1,100,12,0.0
2018/12/15,03:00,23.7,0.0,100,21,0.0
2018/12/15,04:00,23.7,0.0,100,309,0.0
2018/12/15,05:00,23.7,0.0,100,160,0.0
2018/12/15,06:00,23.8,0.0,100,89,0.0
2018/12/15,07:00,23.9,0.0,100,92,0.0
2018/12/15,08:00,24.2,0.1,100,314,0.2
2018/12/15,09:00,24.6,0.0,99,25,1.1
2018/12/15,10:00,25.4,0.0,93,68,0.7
2018/12/15,11:00,26.5,0.0,86,356,0.8
2018/12/15,12:00,27.6,0.0,79,45,1.1
2018/12/15,13:00,28.6,0.0,77,359,0.6
2018/12/15,14:00,29.5,0.1,75,8,0.5
2018/12/15,15:00,27.9,0.0,86,143,0.8
2018/12/15,16:00,25.0,0.0,98,267,0.0
2018/12/15,17:00,25.0,0.0,99,307,0.0
2018/12/15,18:00,25.1,0.0,98,175,0.0
2018/12/15,19:00,25.1,0.0,99,199,0.0
2018/12/15,20:00,24.8,0.1,99,266,0.1
2018/12/15,21:00,24.3,0.0,99,25,0.0
2018/12/15,22:00,23.8,0.0,99,2,0.0
2018/12/15,23:00,23.7,0.0,100,13,0.0
2018/12/16,00:00,23.7,0.0,100,310,0.0
2018/12/16,01:00,23.6,0.0,100,323,0.0
2018/12/16,02:00,23.6,0.0,100,310,0.0
2018/12/16,03:00,23.5,0.1,100,322,0.0
2018/12/16,04:00,23.3,0.0,100,19,0.0
2018/12/16,05:00,23.3,0.0,100,1,0.0
2018/12/16,06:00,23.1,0.0,100,23,0.0
2018/12/16,07:00,23.0,0.0,100,352,0.1
2018/12/16,08:00,23.4,0.0,100,91,0.0
2018/12/16,09:00,24.3,0.1,97,96,0.0
2018/12/16,10:00,24.7,0.0,94,2,0.0
2018/12/16,11:00,25.0,0.0,93,68,0.3
2018/12/16,12:00,25.4,0.0,93,141,0.3
2018/12/16,13:00,25.9,0.0,87,134,0.4
2018/12/16,14:00,27.5,0.0,80,293,0.3
2018/12/16,15:00,28.3,0.1,76,316,0.5
2018/12/16,16:00,28.6,0.0,76,169,0.1
2018/12/16,17:00,28.0,0.0,74,122,0.3
2018/12/16,18:00,28.1,0.0,77,142,0.0
2018/12/16,19:00,26.8,0.0,94,307,0.2
2018/12/16,20:00,25.6,0.0,98,307,0.1
2018/12/16,21:00,24.9,0.1,99,324,0.0
2018/12/16,22:00,24.4,0.0,99,326,0.0
2018/12/16,23:00,24.0,0.0,99,357,0.1
2018/12/17,00:00,23.8,0.0,99,323,0.5
2018/12/17,01:00,23.9,0.0,100,65,0.0
2018/12/17,02:00,23.8,0.0,100,65,0.0
2018/12/17,03:00,23.7,0.1,100,40,0.0
2018/12/17,04:00,23.8,0.0,100,269,0.0
2018/12/17,05:00,23.7,0.0,100,324,0.8
2018/12/17,06:00,22.5,0.0,98,316,0.2
2018/12/17,07:00,22.1,0.0,99,303,0.0
2018/12/17,08:00,22.5,0.0,99,92,0.0
2018/12/17,09:00,23.3,0.0,98,145,0.1
2018/12/17,10:00,24.3,0.1,92,122,0.3
2018/12/17,11:00,25.1,0.0,90,207,0.3
2018/12/17,12:00,26.6,0.0,81,104,0.7
2018/12/17,13:00,28.5,0.0,74,349,0.7
2018/12/17,14:00,29.5,0.0,74,34,0.7
2018/12/17,15:00,29.4,0.1,73,51,1.2
2018/12/17,16:00,28.8,0.0,73,357,0.6
2018/12/17,17:00,28.8,0.0,77,295,1.1
2018/12/17,18:00,28.1,0.0,82,316,0.4
2018/12/17,19:00,27.4,0.0,92,350,1.0
2018/12/17,20:00,25.5,0.0,94,302,0.0
2018/12/17,21:00,24.8,0.1,99,226,0.0
2018/12/17,22:00,24.6,0.0,99,310,0.0
2018/12/17,23:00,24.5,0.0,99,310,0.0
2018/12/18,00:00,24.3,0.0,99,310,0.0
2018/12/18,01:00,24.1,0.0,99,354,0.0
2018/12/18,02:00,24.0,0.0,100,334,0.0
2018/12/18,03:00,23.6,0.0,100,351,0.0
2018/12/18,04:00,23.5,0.1,100,360,0.0
2018/12/18,05:00,23.5,0.0,100,360,0.0
2018/12/18,06:00,23.5,0.0,100,57,0.0
2018/12/18,07:00,23.4,0.0,100,176,0.0
2018/12/18,08:00,23.6,0.0,100,175,0.0
2018/12/18,09:00,24.1,0.0,99,121,0.0
2018/12/18,10:00,24.6,0.1,95,138,0.5
2018/12/18,11:00,25.5,0.0,91,139,0.1
2018/12/18,12:00,26.4,0.0,85,126,0.4
2018/12/18,13:00,27.6,0.0,80,122,0.2
2018/12/18,14:00,27.8,0.0,83,133,0.4
2018/12/18,15:00,28.9,0.0,77,108,0.2
2018/12/18,16:00,27.6,0.1,83,156,0.2
2018/12/18,17:00,25.6,0.0,91,74,0.0
2018/12/18,18:00,25.5,0.0,93,147,0.0
2018/12/18,19:00,25.3,0.0,95,316,0.0
2018/12/18,20:00,24.7,0.0,98,42,0.0
2018/12/18,21:00,24.3,0.0,99,329,0.0
2018/12/18,22:00,24.3,0.1,99,349,0.0
2018/12/18,23:00,24.2,0.0,99,1,0.0
2018/12/19,00:00,24.0,0.0,99,1,0.0
2018/12/19,01:00,24.1,0.0,100,137,0.0
2018/12/19,02:00,24.1,0.0,100,133,0.0
2018/12/19,03:00,24.0,0.0,100,133,0.0
2018/12/19,12:00,25.2,0.0,93,111,0.4
2018/12/19,15:00,25.7,0.0,95,291,0.0
2018/12/19,16:00,26.3,0.0,88,335,0.5
2018/12/19,17:00,26.2,0.1,86,341,0.1
2018/12/19,18:00,24.8,0.0,95,27,0.4
2018/12/19,19:00,24.4,0.0,97,13,0.0
2018/12/19,20:00,23.9,0.0,98,54,0.0
2018/12/19,21:00,23.3,0.0,99,257,0.0
2018/12/19,22:00,22.8,0.0,99,257,0.0
2018/12/19,23:00,22.9,0.1,100,257,0.0
2018/12/20,00:00,23.0,0.0,100,257,0.0
2018/12/20,01:00,23.0,0.0,100,257,0.0
2018/12/20,04:00,22.6,0.0,100,280,0.0
2018/12/20,05:00,22.2,0.0,100,328,0.0
2018/12/20,06:00,22.3,0.1,100,328,0.0
2018/12/20,07:00,22.5,0.0,100,328,0.0
2018/12/20,08:00,22.7,0.0,100,328,0.0
2018/12/20,09:00,23.3,0.0,100,330,0.0
2018/12/20,10:00,24.2,0.0,97,339,0.1
2018/12/20,11:00,25.4,0.0,90,9,0.7
2018/12/20,12:00,25.9,0.1,90,16,1.1
2018/12/20,13:00,26.8,0.0,84,43,0.9
2018/12/20,14:00,27.9,0.0,79,20,1.4
2018/12/20,15:00,28.2,0.0,75,18,1.1
2018/12/20,16:00,28.7,0.0,73,23,1.2
2018/12/20,17:00,27.9,0.0,87,266,0.0
2018/12/20,18:00,28.0,0.1,90,260,0.0
2018/12/20,19:00,26.7,0.0,96,326,0.2
2018/12/20,20:00,26.1,0.0,98,331,0.0
2018/12/20,21:00,25.6,0.0,99,1,0.1
2018/12/20,22:00,25.3,0.0,99,280,0.0
2018/12/20,23:00,25.0,0.0,99,144,0.0
2018/12/21,00:00,24.4,0.1,99,143,0.0
2018/12/21,01:00,24.3,0.0,99,181,0.0
2018/12/21,02:00,24.3,0.0,99,135,0.0
2018/12/21,03:00,24.1,0.0,99,137,0.1
2018/12/21,04:00,23.4,0.0,100,321,0.0
2018/12/21,05:00,23.4,0.0,100,324,0.0
2018/12/21,06:00,23.3,0.1,100,325,0.0
2018/12/21,07:00,23.2,0.0,100,326,0.0
2018/12/21,08:00,23.4,0.0,100,62,0.0
2018/12/21,09:00,23.8,0.0,100,54,0.0
2018/12/21,10:00,24.5,0.0,98,347,0.0
2018/12/21,11:00,25.5,0.0,92,314,0.7
2018/12/21,12:00,26.3,0.0,86,26,0.7
2018/12/21,13:00,27.6,0.1,82,32,1.0
2018/12/21,14:00,28.8,0.0,75,339,0.7
2018/12/21,15:00,29.5,0.0,78,296,1.0
2018/12/21,16:00,29.4,0.0,80,320,0.4
2018/12/21,17:00,28.2,0.0,87,232,0.0
2018/12/21,18:00,28.2,0.1,86,9,0.0
2018/12/21,19:00,27.1,0.0,95,327,0.1
2018/12/21,21:00,24.1,0.0,98,20,0.4
2018/12/21,22:00,23.6,0.0,99,174,0.0
2018/12/21,23:00,23.5,0.0,99,23,0.0
2018/12/22,00:00,23.4,0.0,100,24,0.0
2018/12/22,01:00,23.3,0.1,100,115,0.0
2018/12/22,02:00,23.1,0.0,100,5,0.1
2018/12/22,03:00,23.0,0.0,100,306,0.0
2018/12/22,04:00,22.9,0.0,100,272,0.0
2018/12/22,05:00,23.1,0.0,100,236,0.0
2018/12/22,06:00,23.2,0.0,100,148,0.0
2018/12/22,07:00,23.2,0.0,100,125,0.0
2018/12/22,08:00,23.4,0.1,100,142,0.0
2018/12/22,09:00,23.9,0.0,99,154,0.0
2018/12/22,10:00,24.4,0.0,97,122,0.1
