Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/11/04,21:00,23.0,0.0,99,228,0.2
2021/11/04,22:00,22.7,0.0,99,355,0.5
2021/11/04,23:00,22.6,0.0,99,2,0.0
2021/11/05,00:00,22.5,0.2,99,13,0.5
2021/11/05,01:00,22.7,0.0,99,320,0.0
2021/11/05,02:00,22.7,0.0,99,15,0.2
2021/11/05,03:00,22.7,0.0,99,38,0.1
2021/11/05,04:00,22.7,0.0,99,345,0.2
2021/11/05,05:00,22.6,0.0,99,244,0.2
2021/11/05,06:00,22.6,0.0,99,50,0.0
2021/11/05,07:00,22.7,0.0,99,56,0.2
2021/11/05,08:00,22.8,0.0,99,320,0.1
2021/11/05,09:00,23.1,0.0,98,335,0.4
2021/11/05,10:00,23.5,0.0,97,137,0.1
2021/11/05,11:00,24.4,0.0,94,55,0.4
2021/11/05,12:00,26.5,0.0,86,99,0.5
2021/11/05,13:00,28.0,0.0,81,81,0.4
2021/11/05,14:00,28.9,0.0,79,108,0.0
2021/11/05,15:00,29.0,0.0,80,65,0.2
2021/11/05,16:00,30.4,0.0,77,261,0.1
2021/11/05,17:00,30.9,0.0,76,184,0.0
2021/11/05,18:00,30.5,0.0,80,259,0.0
2021/11/05,19:00,27.9,0.0,94,328,0.1
2021/11/05,20:00,26.0,0.0,98,64,0.0
2021/11/05,21:00,25.2,0.0,99,335,0.0
2021/11/05,22:00,24.8,0.0,99,335,0.0
2021/11/05,23:00,24.3,0.0,99,315,0.1
2021/11/06,00:00,23.8,0.0,99,308,0.0
2021/11/06,01:00,23.4,0.0,99,317,0.0
2021/11/06,02:00,23.2,0.0,99,338,0.0
2021/11/06,03:00,23.0,0.0,100,303,0.0
2021/11/06,04:00,22.8,0.0,100,354,0.0
2021/11/06,05:00,22.7,0.0,100,277,0.0
2021/11/06,06:00,22.6,0.0,100,313,0.0
2021/11/06,07:00,22.7,0.0,100,40,0.0
2021/11/06,08:00,23.2,0.0,100,234,0.0
2021/11/06,09:00,24.0,0.0,99,118,0.1
2021/11/06,10:00,24.4,0.0,97,233,0.0
2021/11/06,11:00,25.1,0.2,94,115,0.1
2021/11/06,12:00,26.4,0.0,89,198,0.1
2021/11/06,13:00,27.5,0.0,84,146,0.2
2021/11/06,14:00,28.7,0.0,80,200,0.3
2021/11/06,15:00,29.5,0.0,79,40,0.6
2021/11/06,16:00,29.3,0.0,79,210,0.0
2021/11/06,17:00,30.7,0.0,75,264,0.5
2021/11/06,18:00,30.4,0.0,78,312,0.2
2021/11/06,19:00,27.2,0.0,93,218,0.0
2021/11/06,20:00,25.3,0.0,98,324,0.0
2021/11/06,21:00,24.4,0.0,99,307,0.0
2021/11/06,22:00,23.9,0.0,99,317,0.0
2021/11/06,23:00,23.5,0.0,99,7,0.0
2021/11/07,00:00,23.2,0.0,99,310,0.1
2021/11/07,01:00,23.0,0.0,100,335,0.1
2021/11/07,02:00,23.0,0.0,100,339,0.1
2021/11/07,03:00,23.0,0.0,100,309,0.0
2021/11/07,04:00,22.7,0.0,100,326,0.0
2021/11/07,05:00,22.3,0.0,100,16,0.0
2021/11/07,06:00,22.1,0.0,100,292,0.0
2021/11/07,07:00,22.2,0.0,100,256,0.0
2021/11/07,08:00,22.8,0.0,100,78,0.1
2021/11/07,09:00,24.3,0.0,96,119,0.2
2021/11/07,10:00,25.6,0.0,91,213,0.1
2021/11/07,11:00,27.7,0.0,85,207,0.3
2021/11/07,12:00,29.1,0.0,80,194,0.2
2021/11/07,13:00,30.8,0.0,75,122,0.4
2021/11/07,14:00,31.6,0.0,71,78,0.4
2021/11/07,15:00,32.0,0.0,66,289,0.4
2021/11/07,16:00,33.4,0.0,65,302,0.9
2021/11/07,17:00,33.4,0.0,66,273,0.3
2021/11/07,18:00,32.6,0.0,73,293,0.0
2021/11/07,19:00,28.7,0.0,90,269,0.0
2021/11/07,20:00,27.1,0.0,96,334,0.1
2021/11/07,21:00,26.2,0.0,98,247,0.0
2021/11/07,22:00,25.6,0.0,99,12,0.0
2021/11/07,23:00,25.6,0.0,99,142,0.0
2021/11/08,00:00,24.2,34.2,98,191,0.4
2021/11/08,01:00,22.8,2.0,100,84,0.0
2021/11/08,02:00,22.8,2.2,100,164,0.1
2021/11/08,03:00,22.6,1.2,100,326,0.0
2021/11/08,04:00,22.7,0.2,100,338,0.1
2021/11/08,05:00,22.8,0.0,100,215,0.0
2021/11/08,06:00,22.8,0.0,100,236,0.0
2021/11/08,07:00,22.8,0.0,100,228,0.0
2021/11/08,08:00,23.2,0.0,100,360,0.0
2021/11/08,09:00,23.7,0.0,100,203,0.2
2021/11/08,10:00,24.8,0.0,99,162,0.0
2021/11/08,11:00,26.1,0.0,98,191,0.4
2021/11/08,12:00,30.2,0.0,87,59,0.8
2021/11/08,13:00,32.0,0.0,76,116,0.3
2021/11/08,14:00,33.6,0.0,70,120,0.1
2021/11/08,15:00,33.5,0.0,69,140,0.2
2021/11/08,16:00,32.1,0.0,77,246,0.1
2021/11/08,17:00,29.6,0.0,87,102,0.0
2021/11/08,18:00,26.5,4.8,98,250,0.0
2021/11/08,19:00,26.4,0.0,99,314,0.1
2021/11/08,20:00,25.6,0.0,99,292,0.2
2021/11/08,21:00,25.0,0.0,100,38,0.0
2021/11/08,22:00,24.8,0.0,100,314,0.1
2021/11/08,23:00,24.8,0.0,100,275,0.0
2021/11/09,00:00,25.0,3.0,100,271,0.0
2021/11/09,01:00,25.0,0.2,100,332,0.1
2021/11/09,02:00,24.8,0.0,100,54,0.1
2021/11/09,03:00,24.5,0.0,100,351,0.1
2021/11/09,04:00,24.2,0.0,100,256,0.0
2021/11/09,05:00,24.3,0.0,100,209,0.0
2021/11/09,06:00,24.3,0.0,100,245,0.0
2021/11/09,07:00,24.2,0.0,100,346,0.0
2021/11/09,08:00,24.6,0.0,100,294,0.0
2021/11/09,09:00,25.2,0.0,98,55,0.4
2021/11/09,10:00,26.5,0.0,94,1,0.4
2021/11/09,11:00,26.8,0.0,95,212,0.0
2021/11/09,12:00,27.0,0.0,94,217,0.3
2021/11/09,13:00,29.0,0.0,85,175,0.4
2021/11/09,14:00,29.9,0.0,83,113,0.1
2021/11/09,15:00,29.5,0.0,85,135,0.2
2021/11/09,16:00,28.4,0.0,87,134,0.4
2021/11/09,17:00,27.6,0.0,91,306,0.0
2021/11/09,18:00,26.7,2.6,95,348,1.3
2021/11/09,19:00,24.3,23.0,99,8,0.2
2021/11/09,20:00,24.1,0.0,100,74,0.0
2021/11/09,21:00,24.0,0.0,100,327,0.1
2021/11/09,22:00,23.9,0.0,100,8,0.0
2021/11/09,23:00,23.7,0.0,100,206,0.0
2021/11/10,00:00,23.7,0.0,100,258,0.0
2021/11/10,01:00,23.7,0.0,100,193,0.0
2021/11/10,02:00,23.6,0.0,100,314,0.1
2021/11/10,03:00,23.6,0.0,100,104,0.0
2021/11/10,04:00,23.6,0.0,100,320,0.0
2021/11/10,05:00,23.6,0.0,100,318,0.0
2021/11/10,06:00,23.6,0.0,100,115,0.0
2021/11/10,07:00,23.6,0.0,100,232,0.0
2021/11/10,08:00,23.8,0.0,100,49,0.0
2021/11/10,09:00,24.4,0.0,100,198,0.0
2021/11/10,10:00,26.0,0.0,97,124,0.2
2021/11/10,11:00,27.7,0.0,91,116,0.4
2021/11/10,12:00,28.9,0.0,86,149,0.0
2021/11/10,13:00,28.0,0.0,90,178,0.1
2021/11/10,14:00,31.4,0.0,77,210,0.5
2021/11/10,15:00,26.4,23.2,94,346,0.2
2021/11/10,16:00,24.9,0.0,100,19,0.2
2021/11/10,17:00,26.1,0.0,99,303,0.3
2021/11/10,18:00,26.1,1.2,99,341,0.4
2021/11/10,19:00,25.1,0.0,99,303,0.2
2021/11/10,20:00,24.5,0.0,100,87,0.0
2021/11/10,21:00,24.0,0.0,100,321,0.3
2021/11/10,22:00,23.9,0.0,100,275,0.0
2021/11/10,23:00,23.9,0.0,100,43,0.2
2021/11/11,00:00,23.7,0.0,100,260,0.0
2021/11/11,01:00,23.6,0.0,100,310,0.0
2021/11/11,02:00,23.6,0.0,100,289,0.0
2021/11/11,03:00,23.5,0.0,100,347,0.0
2021/11/11,04:00,23.3,0.0,100,221,0.0
2021/11/11,05:00,23.3,0.0,100,360,0.1
2021/11/11,06:00,23.3,0.0,100,165,0.0
2021/11/11,07:00,23.3,0.0,100,95,0.0
2021/11/11,08:00,23.6,0.0,100,178,0.0
2021/11/11,09:00,24.0,0.0,99,116,0.2
2021/11/11,10:00,24.8,0.0,98,99,0.1
2021/11/11,11:00,26.1,0.0,96,167,0.0
2021/11/11,12:00,27.2,0.0,92,65,0.1
2021/11/11,13:00,28.5,0.0,88,340,0.2
2021/11/11,14:00,27.3,0.0,89,46,1.1
2021/11/11,15:00,27.3,0.0,85,23,0.8
2021/11/11,16:00,27.9,3.6,87,348,0.6
2021/11/11,17:00,26.8,0.0,99,92,0.0
2021/11/11,18:00,26.8,0.0,99,264,0.0
2021/11/11,19:00,25.9,0.0,99,320,0.2
2021/11/11,20:00,25.0,0.0,99,319,0.0
2021/11/11,21:00,24.4,0.0,99,254,0.0
2021/11/11,22:00,24.0,0.0,100,330,0.0
2021/11/11,23:00,23.7,0.0,100,334,0.0
2021/11/12,00:00,23.5,0.0,100,242,0.0
2021/11/12,01:00,23.4,0.0,100,282,0.0
2021/11/12,02:00,23.8,0.0,100,330,0.0
2021/11/12,03:00,23.9,0.0,100,15,0.0
2021/11/12,04:00,23.6,0.0,100,321,0.0
2021/11/12,05:00,23.6,0.0,100,311,0.0
2021/11/12,06:00,23.6,0.0,100,334,0.0
2021/11/12,07:00,23.7,0.0,100,210,0.0
2021/11/12,08:00,24.0,0.0,100,354,0.0
2021/11/12,09:00,24.8,0.0,98,195,0.0
2021/11/12,10:00,25.4,0.0,95,135,0.0
2021/11/12,11:00,26.9,0.0,90,143,0.2
2021/11/12,12:00,29.1,0.0,80,88,0.4
2021/11/12,13:00,31.0,0.0,76,135,0.4
2021/11/12,14:00,32.4,0.0,73,117,0.4
2021/11/12,15:00,33.1,0.0,70,324,0.7
2021/11/12,16:00,33.0,0.0,68,32,0.6
2021/11/12,17:00,31.8,0.0,76,313,0.2
2021/11/12,18:00,29.9,0.0,83,148,0.0
2021/11/12,19:00,26.9,8.4,92,58,0.4
2021/11/12,20:00,23.6,9.2,99,140,0.1
2021/11/12,21:00,23.2,30.6,100,89,0.4
2021/11/12,22:00,22.9,12.2,100,157,0.0
2021/11/12,23:00,22.9,1.2,100,318,0.2
2021/11/13,00:00,22.8,1.2,100,136,0.0
2021/11/13,01:00,22.6,0.0,100,15,0.0
2021/11/13,02:00,22.5,0.4,100,128,0.0
2021/11/13,03:00,22.4,0.0,100,357,0.0
2021/11/13,04:00,22.3,0.0,100,270,0.0
2021/11/13,05:00,22.3,0.0,100,316,0.0
2021/11/13,06:00,22.0,0.0,100,3,0.0
2021/11/13,07:00,22.1,0.0,100,236,0.0
2021/11/13,08:00,22.4,0.0,100,139,0.0
2021/11/13,09:00,23.0,0.0,100,111,0.1
2021/11/13,10:00,24.2,0.0,99,306,0.2
2021/11/13,11:00,25.9,0.0,97,72,0.1
2021/11/13,12:00,28.9,0.0,88,181,0.3
2021/11/13,13:00,30.3,0.0,79,147,0.2
2021/11/13,14:00,32.9,0.0,71,136,0.3
2021/11/13,15:00,33.3,0.0,69,25,0.2
2021/11/13,16:00,32.4,0.0,70,84,0.4
2021/11/13,17:00,31.7,0.0,72,15,0.7
2021/11/13,18:00,30.0,0.0,83,301,0.1
2021/11/13,19:00,27.7,0.0,96,350,0.0
2021/11/13,20:00,26.1,0.0,98,326,0.0
2021/11/13,21:00,25.3,0.0,99,308,0.0
2021/11/13,22:00,24.7,0.0,99,277,0.0
2021/11/13,23:00,24.2,0.0,99,1,0.0
2021/11/14,00:00,23.9,0.0,99,321,0.0
2021/11/14,01:00,23.5,0.0,100,287,0.0
2021/11/14,02:00,23.4,0.0,100,289,0.0
2021/11/14,03:00,23.3,0.0,100,289,0.0
2021/11/14,04:00,23.4,0.0,100,33,0.0
2021/11/14,05:00,23.6,0.0,100,336,0.0
2021/11/14,06:00,23.5,0.0,100,5,0.0
2021/11/14,07:00,23.6,0.0,100,68,0.0
2021/11/14,08:00,24.0,0.0,99,61,0.0
2021/11/14,09:00,24.8,0.0,96,144,0.1
2021/11/14,10:00,27.3,0.0,80,81,0.6
2021/11/14,11:00,30.3,0.0,76,106,0.3
2021/11/14,12:00,32.3,0.0,72,193,0.5
2021/11/14,13:00,34.0,0.0,64,28,0.7
2021/11/14,14:00,33.8,0.0,66,200,0.2
2021/11/14,15:00,34.8,0.0,61,8,1.3
2021/11/14,16:00,33.7,0.0,66,193,0.5
2021/11/14,17:00,31.6,0.0,77,239,0.4
2021/11/14,18:00,28.8,0.0,82,347,0.8
2021/11/14,19:00,27.6,0.0,82,36,0.2
2021/11/14,20:00,25.7,0.0,94,12,0.0
2021/11/14,21:00,24.8,0.0,98,157,0.0
2021/11/14,22:00,24.7,0.0,99,333,0.2
2021/11/14,23:00,24.4,0.0,99,16,0.0
2021/11/15,00:00,23.9,0.0,99,245,0.0
2021/11/15,01:00,23.5,0.0,99,62,0.1
2021/11/15,02:00,23.1,0.0,99,307,0.0
2021/11/15,03:00,22.8,0.0,99,270,0.0
2021/11/15,04:00,22.5,0.0,100,243,0.0
2021/11/15,05:00,22.3,0.0,100,20,0.0
2021/11/15,06:00,22.1,0.0,100,4,0.0
2021/11/15,07:00,22.2,0.0,100,79,0.0
2021/11/15,08:00,22.9,0.0,100,257,0.1
2021/11/15,09:00,23.8,0.0,99,100,0.3
2021/11/15,10:00,26.5,0.0,87,105,0.3
2021/11/15,11:00,29.9,0.0,78,63,0.3
2021/11/15,12:00,32.8,0.0,70,8,0.9
2021/11/15,13:00,34.5,0.0,64,357,1.1
2021/11/15,14:00,36.1,0.0,60,20,1.0
2021/11/15,15:00,36.1,0.0,57,13,0.7
2021/11/15,16:00,34.8,0.0,65,273,0.3
2021/11/15,17:00,32.4,0.0,76,221,0.4
2021/11/15,18:00,29.9,0.0,84,74,0.0
2021/11/15,19:00,28.3,0.0,93,321,0.0
2021/11/15,20:00,27.3,0.0,97,12,0.0
2021/11/15,21:00,26.8,0.0,98,25,0.0
2021/11/15,22:00,26.2,9.4,99,277,0.0
2021/11/15,23:00,25.8,0.2,100,315,0.0
2021/11/16,00:00,25.4,0.0,100,17,0.0
2021/11/16,01:00,25.1,0.0,100,262,0.0
2021/11/16,02:00,24.7,0.0,100,304,0.0
2021/11/16,03:00,24.6,0.0,100,277,0.0
2021/11/16,04:00,24.6,0.0,100,4,0.0
2021/11/16,05:00,24.8,0.0,100,298,0.0
2021/11/16,06:00,24.6,0.0,100,20,0.0
2021/11/16,07:00,24.5,0.0,100,50,0.1
2021/11/16,08:00,25.1,0.0,100,189,0.0
2021/11/16,09:00,25.7,0.0,100,130,0.3
2021/11/16,10:00,27.0,0.0,97,79,0.2
2021/11/16,11:00,28.5,0.0,92,146,0.2
2021/11/16,12:00,31.2,0.0,80,141,0.4
2021/11/16,13:00,32.4,0.0,77,159,0.2
2021/11/16,14:00,28.3,14.8,90,210,0.8
2021/11/16,15:00,24.2,29.6,99,290,0.2
2021/11/16,16:00,23.8,0.4,100,1,0.2
2021/11/16,17:00,23.5,1.0,100,307,0.3
2021/11/16,18:00,23.2,0.4,100,328,0.4
2021/11/16,19:00,23.1,0.0,100,41,0.5
2021/11/16,20:00,23.1,0.0,100,339,0.1
2021/11/16,21:00,23.1,0.0,100,37,0.1
2021/11/16,22:00,22.9,0.0,100,280,0.0
2021/11/16,23:00,23.0,0.0,100,42,0.0
2021/11/17,00:00,23.2,0.0,100,331,0.0
2021/11/17,01:00,23.4,0.0,100,87,0.0
2021/11/17,02:00,23.4,0.0,100,13,0.0
2021/11/17,03:00,23.4,0.0,100,308,0.0
2021/11/17,04:00,23.5,0.0,100,95,0.0
2021/11/17,05:00,23.5,0.0,100,115,0.0
2021/11/17,06:00,23.5,0.0,100,244,0.0
2021/11/17,07:00,23.4,0.0,100,206,0.0
2021/11/17,08:00,23.7,0.0,100,149,0.0
2021/11/17,09:00,24.3,0.0,99,127,0.2
2021/11/17,10:00,26.0,0.0,95,127,0.8
2021/11/17,11:00,28.3,0.0,87,133,0.3
2021/11/17,12:00,29.4,0.0,82,158,0.2
2021/11/17,13:00,31.1,0.0,76,93,0.3
2021/11/17,14:00,33.5,0.0,70,168,0.2
2021/11/17,15:00,32.0,0.0,80,239,0.2
2021/11/17,16:00,33.7,0.0,71,30,0.0
2021/11/17,17:00,33.0,0.0,72,205,0.0
2021/11/17,18:00,33.0,0.0,75,213,0.0
2021/11/17,19:00,29.5,0.0,84,32,0.8
2021/11/17,20:00,26.7,0.0,92,262,0.0
2021/11/17,21:00,25.8,0.0,98,237,0.0
2021/11/17,22:00,25.1,0.0,99,159,0.0
2021/11/17,23:00,24.6,0.0,99,200,0.0
2021/11/18,00:00,24.6,0.0,99,50,0.0
2021/11/18,01:00,24.4,0.0,99,109,0.0
2021/11/18,02:00,24.4,0.0,99,77,0.0
2021/11/18,03:00,24.4,0.0,99,250,0.0
2021/11/18,04:00,24.3,0.0,99,358,0.0
2021/11/18,05:00,24.2,0.0,99,259,0.0
2021/11/18,06:00,24.2,0.0,100,276,0.0
2021/11/18,07:00,24.0,0.0,99,357,0.0
2021/11/18,08:00,24.5,0.0,99,326,0.0
2021/11/18,09:00,25.4,0.0,94,11,0.7
2021/11/18,10:00,26.4,0.0,90,317,0.3
2021/11/18,11:00,27.3,0.0,90,173,0.0
2021/11/18,12:00,27.8,0.0,90,219,0.3
2021/11/18,13:00,27.3,1.6,94,345,0.3
2021/11/18,14:00,25.6,3.8,97,238,0.0
2021/11/18,15:00,24.2,12.6,99,304,0.6
2021/11/18,16:00,23.5,10.4,100,85,0.0
2021/11/18,17:00,23.8,0.0,100,177,0.2
2021/11/18,18:00,23.7,0.0,100,345,0.4
2021/11/18,19:00,23.4,0.0,100,340,0.3
2021/11/18,20:00,23.3,0.0,100,68,0.0
2021/11/18,22:00,23.2,0.0,100,327,0.0
2021/11/18,23:00,23.1,0.0,100,74,0.0
2021/11/19,00:00,23.2,0.0,100,251,0.0
2021/11/19,01:00,23.2,0.0,100,241,0.0
2021/11/19,02:00,23.2,0.0,100,313,0.0
2021/11/19,03:00,22.9,0.0,100,114,0.0
2021/11/19,04:00,22.9,0.0,100,104,0.0
2021/11/19,05:00,22.6,0.0,100,94,0.0
2021/11/19,06:00,22.4,0.0,100,350,0.0
2021/11/19,07:00,22.3,0.0,100,289,0.0
2021/11/19,08:00,22.7,0.0,100,16,0.0
2021/11/19,09:00,23.5,0.0,99,91,0.2
2021/11/19,10:00,24.7,0.0,95,24,0.4
2021/11/19,11:00,27.4,0.0,83,30,0.7
2021/11/19,12:00,28.0,0.0,84,326,0.5
2021/11/19,13:00,28.2,0.0,84,175,0.2
2021/11/19,14:00,30.4,0.0,77,21,1.4
2021/11/19,15:00,30.5,0.0,75,14,0.8
2021/11/19,16:00,27.9,0.0,81,6,1.3
2021/11/19,17:00,27.0,0.0,83,283,0.3
2021/11/19,18:00,27.2,0.0,86,59,0.1
2021/11/19,19:00,26.1,0.0,94,301,0.0
2021/11/19,20:00,25.0,0.0,98,80,0.0
2021/11/19,21:00,24.2,0.0,98,91,0.0
2021/11/19,22:00,23.9,0.0,99,184,0.0
2021/11/19,23:00,23.8,0.0,99,102,0.0
2021/11/20,00:00,23.6,0.0,99,356,0.0
2021/11/20,01:00,23.5,0.0,99,202,0.0
2021/11/20,02:00,23.4,0.0,98,147,0.0
2021/11/20,03:00,23.3,0.0,98,165,0.0
2021/11/20,04:00,23.2,0.0,98,162,0.0
2021/11/20,05:00,23.2,0.0,99,175,0.0
2021/11/20,06:00,23.2,0.0,98,207,0.0
2021/11/20,07:00,23.0,0.0,98,159,0.0
2021/11/20,08:00,23.0,0.0,98,136,0.0
2021/11/20,09:00,23.1,0.0,96,125,0.0
2021/11/20,10:00,23.6,0.0,94,138,0.1
2021/11/20,11:00,24.0,0.0,93,136,0.1
2021/11/20,12:00,24.9,0.0,91,160,0.0
2021/11/20,13:00,24.9,0.0,92,177,0.0
2021/11/20,14:00,24.6,0.0,92,139,0.0
2021/11/20,15:00,24.7,0.2,93,135,0.0
2021/11/20,16:00,24.8,0.0,95,210,0.0
2021/11/20,17:00,25.0,0.0,94,231,0.1
2021/11/20,18:00,24.2,3.2,97,276,0.3
2021/11/20,19:00,23.4,2.2,99,295,0.0
2021/11/20,20:00,23.1,0.0,99,261,0.3
2021/11/20,21:00,22.8,0.0,99,249,0.0
2021/11/20,22:00,22.8,0.0,99,344,0.0
2021/11/20,23:00,22.6,0.0,99,302,0.0
2021/11/21,00:00,22.4,0.0,100,334,0.0
2021/11/21,01:00,22.4,0.0,100,329,0.0
2021/11/21,02:00,22.3,0.0,100,347,0.0
2021/11/21,03:00,22.3,0.0,100,135,0.0
2021/11/21,04:00,22.4,0.0,100,330,0.0
2021/11/21,05:00,22.3,0.0,100,341,0.0
2021/11/21,06:00,22.2,0.0,100,88,0.0
2021/11/21,07:00,22.3,0.0,100,114,0.0
2021/11/21,08:00,22.7,0.0,100,184,0.0
2021/11/21,09:00,23.7,0.0,97,127,0.0
2021/11/21,10:00,24.1,0.0,95,144,0.1
2021/11/21,11:00,25.4,0.0,88,148,0.0
2021/11/21,12:00,26.9,0.0,82,79,0.2
2021/11/21,13:00,28.2,0.0,81,212,0.2
2021/11/21,14:00,30.3,0.0,76,89,0.3
2021/11/21,15:00,30.4,0.0,76,64,0.4
2021/11/21,16:00,31.2,0.0,73,142,0.0
