Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/02,19:00,26.2,0.0,95,299,0.1
2025/05/02,20:00,25.1,0.0,98,360,0.0
2025/05/02,21:00,24.4,0.0,99,348,0.0
2025/05/02,22:00,23.9,0.0,99,329,0.1
2025/05/02,23:00,23.6,0.0,99,334,0.0
2025/05/03,00:00,23.2,0.0,99,321,0.0
2025/05/03,01:00,23.0,0.0,100,320,0.0
2025/05/03,02:00,22.9,0.0,100,343,0.0
2025/05/03,03:00,22.9,0.0,100,315,0.0
2025/05/03,04:00,23.0,0.0,100,316,0.0
2025/05/03,05:00,23.0,0.0,100,316,0.0
2025/05/03,06:00,23.1,0.0,100,27,0.0
2025/05/03,07:00,23.1,0.0,100,356,0.0
2025/05/03,08:00,23.3,0.6,100,23,0.0
2025/05/03,09:00,24.0,0.1,99,23,0.0
2025/05/03,10:00,24.8,0.0,96,82,0.2
2025/05/03,11:00,25.9,0.0,94,123,0.1
2025/05/03,12:00,26.3,2.9,93,192,0.0
2025/05/03,13:00,24.7,4.5,99,359,0.9
2025/05/03,14:00,23.2,9.6,97,312,0.5
2025/05/03,15:00,22.5,2.1,99,310,0.2
2025/05/03,16:00,23.0,0.1,99,139,0.3
2025/05/03,17:00,23.9,0.0,98,45,0.2
2025/05/03,18:00,24.0,0.0,99,316,0.0
2025/05/03,19:00,23.6,0.0,99,118,0.0
2025/05/03,20:00,22.8,0.0,100,86,0.0
2025/05/03,21:00,22.4,0.0,100,324,0.0
2025/05/03,22:00,22.1,0.0,100,291,0.0
2025/05/03,23:00,21.7,0.0,100,292,0.0
2025/05/04,00:00,21.7,0.0,100,292,0.0
2025/05/04,01:00,21.5,0.1,100,292,0.0
2025/05/04,02:00,21.4,0.0,100,64,0.0
2025/05/04,03:00,21.2,0.0,100,64,0.0
2025/05/04,04:00,20.9,0.0,100,64,0.0
2025/05/04,05:00,20.9,0.0,100,34,0.0
2025/05/04,06:00,20.8,0.0,100,34,0.0
2025/05/04,07:00,20.8,0.0,100,34,0.0
2025/05/04,08:00,21.0,0.0,100,34,0.0
2025/05/04,09:00,22.2,0.0,100,340,0.4
2025/05/04,10:00,23.9,0.0,97,315,0.0
2025/05/04,11:00,26.9,0.0,88,133,0.3
2025/05/04,12:00,29.0,0.0,79,122,0.3
2025/05/04,13:00,29.6,0.0,78,263,0.4
2025/05/04,14:00,30.6,0.0,73,4,0.2
2025/05/04,15:00,32.3,0.0,67,165,0.3
2025/05/04,16:00,32.6,0.0,65,102,0.6
2025/05/04,17:00,32.2,0.0,65,39,0.3
2025/05/04,18:00,30.3,0.0,79,230,0.2
2025/05/04,19:00,27.9,0.0,90,188,0.0
2025/05/04,20:00,25.6,0.0,97,53,0.1
2025/05/04,21:00,24.6,0.0,99,133,0.0
2025/05/04,22:00,24.2,0.0,99,133,0.0
2025/05/04,23:00,23.8,0.0,99,133,0.0
2025/05/05,00:00,23.7,0.0,99,133,0.0
2025/05/05,01:00,23.6,0.0,99,133,0.0
2025/05/05,02:00,23.6,0.0,100,133,0.0
2025/05/05,05:00,23.4,0.0,100,133,0.0
2025/05/05,06:00,23.5,0.0,100,115,0.0
2025/05/05,07:00,23.4,0.0,100,321,0.0
2025/05/05,08:00,23.5,3.6,99,30,1.1
2025/05/05,09:00,22.3,15.6,99,331,0.3
2025/05/05,10:00,23.3,0.1,100,95,0.2
2025/05/05,11:00,25.4,0.0,98,60,0.2
2025/05/05,12:00,26.3,0.0,96,199,0.2
2025/05/05,13:00,28.1,0.0,86,83,0.5
2025/05/05,14:00,29.8,0.0,73,134,0.6
2025/05/05,15:00,31.1,0.0,70,97,0.5
2025/05/05,16:00,28.4,0.0,86,90,0.6
2025/05/05,17:00,27.1,0.1,91,72,0.3
2025/05/05,18:00,26.3,0.0,94,330,0.3
2025/05/05,19:00,25.2,0.0,96,313,0.3
2025/05/05,20:00,24.5,0.0,99,309,0.0
2025/05/05,21:00,24.3,0.0,99,342,0.0
2025/05/05,22:00,24.0,0.0,99,104,0.0
2025/05/05,23:00,23.9,0.0,99,104,0.0
2025/05/06,00:00,23.5,0.0,99,52,0.0
2025/05/06,01:00,23.0,0.0,99,322,0.0
2025/05/06,02:00,22.5,0.0,100,48,0.0
2025/05/06,03:00,22.5,0.0,100,49,0.0
2025/05/06,04:00,22.4,0.0,100,48,0.0
2025/05/06,05:00,22.4,0.0,100,33,0.0
2025/05/06,06:00,22.3,0.0,100,33,0.0
2025/05/06,07:00,22.3,0.0,100,174,0.0
2025/05/06,08:00,22.4,0.0,100,93,0.1
2025/05/06,09:00,23.0,0.0,100,95,0.4
2025/05/06,10:00,24.7,0.0,94,89,0.4
2025/05/06,11:00,27.9,0.0,83,52,0.5
2025/05/06,12:00,29.4,0.0,78,99,0.6
2025/05/06,13:00,29.8,0.0,75,119,0.5
2025/05/06,14:00,30.9,0.0,72,137,0.6
2025/05/06,15:00,32.7,0.0,65,2,0.5
2025/05/06,16:00,32.2,0.0,66,134,0.4
2025/05/06,17:00,32.1,0.0,65,34,0.4
2025/05/06,18:00,30.0,0.0,80,80,0.0
2025/05/06,19:00,26.9,0.0,94,140,0.0
2025/05/06,20:00,25.3,0.0,98,308,0.0
2025/05/06,21:00,24.4,0.0,99,11,0.0
2025/05/06,22:00,23.9,0.0,99,315,0.1
2025/05/06,23:00,23.4,0.0,99,312,0.0
2025/05/07,00:00,23.0,0.0,99,312,0.0
2025/05/07,01:00,22.7,0.0,100,324,0.0
2025/05/07,02:00,22.5,0.0,100,318,0.0
2025/05/07,03:00,22.3,0.0,100,318,0.0
2025/05/07,04:00,22.4,0.0,100,318,0.0
2025/05/07,05:00,22.3,0.0,100,274,0.1
2025/05/07,06:00,22.1,0.0,100,272,0.0
2025/05/07,07:00,21.7,0.0,100,276,0.0
2025/05/07,08:00,21.7,0.0,100,276,0.0
2025/05/07,09:00,23.9,0.0,96,81,0.2
2025/05/07,10:00,28.2,0.0,83,61,0.2
2025/05/07,11:00,31.1,0.0,75,68,0.5
2025/05/07,12:00,31.8,0.0,72,48,0.4
2025/05/07,13:00,31.7,0.0,69,90,0.7
2025/05/07,14:00,32.4,0.0,65,100,0.8
2025/05/07,15:00,33.6,0.0,63,65,0.6
2025/05/07,16:00,33.3,0.0,68,40,0.3
2025/05/07,17:00,32.9,0.0,68,13,0.5
2025/05/07,18:00,30.8,0.0,79,81,0.0
2025/05/07,19:00,27.5,0.0,94,312,0.0
2025/05/07,20:00,26.0,0.0,98,311,0.0
2025/05/07,21:00,25.1,0.0,99,312,0.0
2025/05/07,22:00,24.5,0.0,99,277,0.0
2025/05/07,23:00,24.4,0.0,99,277,0.0
2025/05/08,00:00,23.9,0.0,99,336,0.0
2025/05/08,01:00,23.6,0.0,99,336,0.0
2025/05/08,02:00,23.3,0.0,100,334,0.0
2025/05/08,03:00,22.9,0.0,100,341,0.0
2025/05/08,04:00,22.7,0.0,100,341,0.0
2025/05/08,05:00,22.4,0.0,100,360,0.0
2025/05/08,06:00,22.2,0.0,100,360,0.0
2025/05/08,07:00,22.4,0.0,100,353,0.0
2025/05/08,08:00,22.7,0.0,100,333,0.0
2025/05/08,09:00,23.8,0.0,99,95,0.0
2025/05/08,10:00,27.6,0.0,87,45,0.4
2025/05/08,11:00,31.1,0.0,76,74,0.5
2025/05/08,12:00,31.2,0.0,77,77,0.6
2025/05/08,13:00,32.0,0.0,69,87,0.9
2025/05/08,14:00,32.1,0.0,69,35,1.0
2025/05/08,15:00,33.1,0.0,64,60,0.6
2025/05/08,16:00,33.8,0.0,61,352,0.3
2025/05/08,17:00,33.9,0.0,63,92,0.2
2025/05/08,18:00,30.2,0.0,82,263,0.0
2025/05/08,19:00,27.5,0.0,95,312,0.0
2025/05/08,20:00,25.9,0.0,98,20,0.1
2025/05/08,21:00,25.1,0.0,99,20,0.0
2025/05/08,22:00,24.7,0.0,99,20,0.0
2025/05/08,23:00,24.3,0.0,99,20,0.0
2025/05/09,00:00,24.0,0.0,99,339,0.0
2025/05/09,01:00,23.8,0.0,99,273,0.0
2025/05/09,02:00,23.7,0.0,99,326,0.0
2025/05/09,03:00,23.4,0.0,99,320,0.0
2025/05/09,04:00,23.1,0.0,100,327,0.0
2025/05/09,05:00,22.9,0.0,100,309,0.0
2025/05/09,06:00,22.6,0.0,100,317,0.0
2025/05/09,07:00,22.5,0.0,100,324,0.0
2025/05/09,08:00,22.5,0.0,100,338,0.0
2025/05/09,09:00,25.0,0.0,94,154,0.0
2025/05/09,10:00,29.0,0.0,82,92,0.5
2025/05/09,11:00,31.0,0.0,76,118,0.4
2025/05/09,12:00,32.6,0.0,71,23,0.7
2025/05/09,13:00,32.3,0.0,68,10,0.8
2025/05/09,14:00,32.4,0.0,67,70,0.8
2025/05/09,15:00,33.6,0.0,63,66,0.5
2025/05/09,16:00,33.8,0.0,64,16,0.3
2025/05/09,17:00,33.2,0.0,67,46,0.6
2025/05/09,18:00,30.3,0.0,84,15,0.1
2025/05/09,19:00,27.8,0.0,95,313,0.0
2025/05/09,20:00,26.4,0.0,97,328,0.0
2025/05/09,21:00,25.6,0.0,98,327,0.0
2025/05/09,22:00,25.0,0.0,99,327,0.0
2025/05/09,23:00,24.6,0.0,99,282,0.0
2025/05/10,00:00,24.3,0.0,99,333,0.0
2025/05/10,01:00,23.9,0.0,99,360,0.1
2025/05/10,02:00,23.6,0.0,99,360,0.0
2025/05/10,03:00,23.3,0.0,100,360,0.0
2025/05/10,04:00,23.1,0.0,100,334,0.0
2025/05/10,05:00,22.9,0.0,100,336,0.0
2025/05/10,06:00,22.7,0.0,100,6,0.0
2025/05/10,07:00,22.6,0.0,100,275,0.0
2025/05/10,08:00,22.6,0.0,100,340,0.0
2025/05/10,09:00,24.8,0.0,95,119,0.0
2025/05/10,10:00,28.0,0.0,86,66,0.5
2025/05/10,11:00,28.2,0.0,86,143,0.1
2025/05/10,12:00,27.9,0.5,90,142,0.6
2025/05/10,13:00,28.5,0.0,88,125,1.1
2025/05/10,14:00,29.1,0.0,82,119,0.1
2025/05/10,15:00,30.7,0.0,76,312,0.5
2025/05/10,16:00,28.9,0.0,84,358,0.7
2025/05/10,17:00,30.2,0.0,72,11,0.4
2025/05/10,18:00,28.8,0.0,80,299,0.3
2025/05/10,19:00,26.6,0.0,92,340,0.0
2025/05/10,20:00,25.0,0.0,98,62,0.1
2025/05/10,21:00,24.2,0.0,99,43,0.1
2025/05/10,22:00,23.8,0.0,99,280,0.0
2025/05/10,23:00,23.7,0.0,99,332,0.0
2025/05/11,00:00,23.7,0.0,99,138,0.0
2025/05/11,01:00,23.7,0.0,99,239,0.0
2025/05/11,02:00,23.7,0.0,99,220,0.0
2025/05/11,03:00,23.7,0.1,99,4,0.0
2025/05/11,04:00,23.6,0.0,99,4,0.0
2025/05/11,05:00,23.3,0.0,99,26,0.0
2025/05/11,06:00,23.1,0.0,99,52,0.0
2025/05/11,07:00,23.2,0.4,100,207,0.0
2025/05/11,08:00,23.1,1.3,99,227,0.2
2025/05/11,09:00,22.8,5.7,99,215,0.1
2025/05/11,10:00,22.9,7.7,99,176,0.2
2025/05/11,11:00,23.0,12.3,99,188,0.2
2025/05/11,12:00,23.5,0.2,99,238,0.2
2025/05/11,13:00,24.3,0.0,98,195,0.5
2025/05/11,14:00,25.3,0.0,93,212,0.7
2025/05/11,15:00,27.3,0.0,87,127,0.1
2025/05/11,16:00,26.8,0.0,87,168,0.3
2025/05/11,17:00,27.7,0.0,81,212,0.6
2025/05/11,18:00,27.7,0.0,84,123,0.1
2025/05/11,19:00,26.0,0.0,95,51,0.0
2025/05/11,20:00,24.3,0.0,99,58,0.0
2025/05/11,21:00,23.4,0.0,99,23,0.0
2025/05/11,22:00,23.0,0.0,99,357,0.0
2025/05/11,23:00,22.7,0.0,100,357,0.0
2025/05/12,00:00,22.7,0.0,100,328,0.0
2025/05/12,01:00,22.8,0.0,100,321,0.0
2025/05/12,02:00,22.6,0.0,100,279,0.0
2025/05/12,03:00,22.1,0.0,100,254,0.0
2025/05/12,04:00,21.6,0.0,100,251,0.0
2025/05/12,05:00,21.4,0.0,100,272,0.0
2025/05/12,06:00,21.1,0.0,100,275,0.0
2025/05/12,07:00,20.8,0.0,100,256,0.0
2025/05/12,08:00,21.0,0.0,100,199,0.0
2025/05/12,09:00,23.3,0.0,96,184,0.3
2025/05/12,10:00,27.2,0.0,82,88,0.5
2025/05/12,11:00,29.7,0.0,76,74,0.4
2025/05/12,12:00,30.4,0.0,69,103,0.7
2025/05/12,13:00,30.2,0.0,67,149,0.4
2025/05/12,14:00,30.9,0.0,62,96,0.8
2025/05/12,15:00,32.5,0.0,61,173,0.5
2025/05/12,16:00,32.8,0.0,60,111,0.6
2025/05/12,17:00,32.3,0.0,65,91,0.2
2025/05/12,18:00,29.2,0.0,83,44,0.0
2025/05/12,19:00,26.4,0.0,94,22,0.0
2025/05/12,20:00,24.6,0.0,98,352,0.0
2025/05/12,21:00,23.8,0.0,99,350,0.0
2025/05/12,22:00,23.3,0.0,99,311,0.0
2025/05/12,23:00,22.9,0.0,99,311,0.0
2025/05/13,00:00,22.6,0.0,99,312,0.0
2025/05/13,01:00,22.2,0.0,99,311,0.0
2025/05/13,02:00,21.8,0.0,100,284,0.0
2025/05/13,03:00,21.6,0.0,100,292,0.0
2025/05/13,04:00,21.5,0.0,100,292,0.0
2025/05/13,05:00,21.3,0.0,100,292,0.0
2025/05/13,06:00,21.0,0.0,100,291,0.0
2025/05/13,07:00,20.9,0.0,100,291,0.0
2025/05/13,08:00,21.0,0.0,100,330,0.0
2025/05/13,09:00,21.8,0.0,100,307,0.0
2025/05/13,10:00,23.0,0.0,96,109,0.1
2025/05/13,11:00,25.0,0.0,89,157,0.2
2025/05/13,12:00,26.6,0.0,83,163,0.1
2025/05/13,13:00,28.1,0.0,78,90,0.6
2025/05/13,14:00,30.2,0.0,66,85,0.5
2025/05/13,15:00,30.0,0.0,70,148,0.2
2025/05/13,16:00,29.8,0.0,73,42,0.1
2025/05/13,17:00,29.7,0.0,74,147,0.1
2025/05/13,18:00,28.1,0.0,84,61,0.0
2025/05/13,19:00,25.5,0.0,96,322,0.0
2025/05/13,20:00,24.0,0.0,98,317,0.1
2025/05/13,21:00,23.2,0.0,99,313,0.0
2025/05/13,22:00,22.6,0.0,99,314,0.0
2025/05/13,23:00,22.1,0.0,99,312,0.0
2025/05/14,00:00,21.8,0.0,100,312,0.0
2025/05/14,01:00,21.8,0.0,100,258,0.0
2025/05/14,02:00,21.8,0.0,100,268,0.0
2025/05/14,03:00,21.6,0.0,100,331,0.0
2025/05/14,04:00,21.4,0.0,100,331,0.0
2025/05/14,05:00,21.2,0.0,100,331,0.0
2025/05/14,07:00,21.1,0.0,100,331,0.0
2025/05/14,08:00,21.0,0.0,100,295,0.0
2025/05/14,09:00,22.0,0.0,100,64,0.2
2025/05/14,10:00,25.3,0.0,90,15,0.1
2025/05/14,11:00,27.6,0.0,81,72,0.2
2025/05/14,12:00,28.4,0.0,81,224,0.0
2025/05/14,13:00,28.4,0.0,81,340,0.7
2025/05/14,14:00,30.3,0.0,69,283,0.2
2025/05/14,15:00,31.4,0.0,67,124,0.4
2025/05/14,16:00,32.5,0.0,64,105,0.3
2025/05/14,17:00,30.1,0.0,79,315,0.0
2025/05/14,18:00,29.2,0.0,81,265,0.0
2025/05/14,19:00,26.2,0.0,95,305,0.0
2025/05/14,20:00,24.6,0.0,98,305,0.0
2025/05/14,21:00,23.8,0.0,99,323,0.0
2025/05/14,22:00,23.1,0.0,99,316,0.0
2025/05/14,23:00,22.6,0.0,99,326,0.0
2025/05/15,00:00,22.3,0.0,99,326,0.0
2025/05/15,01:00,21.8,0.0,99,283,0.0
2025/05/15,02:00,21.5,0.0,100,357,0.0
2025/05/15,03:00,21.1,0.0,100,280,0.0
2025/05/15,04:00,20.8,0.0,100,321,0.0
2025/05/15,05:00,20.7,0.0,100,316,0.0
2025/05/15,06:00,20.6,0.0,100,316,0.0
2025/05/15,07:00,20.3,0.0,100,316,0.0
2025/05/15,08:00,20.6,0.0,100,316,0.0
2025/05/15,09:00,22.2,0.0,99,79,0.3
2025/05/15,10:00,26.2,0.0,87,49,0.5
2025/05/15,11:00,29.8,0.0,77,88,0.6
2025/05/15,12:00,31.0,0.0,71,164,0.5
2025/05/15,13:00,31.1,0.0,65,134,0.4
2025/05/15,14:00,31.8,0.0,64,93,0.6
2025/05/15,15:00,33.1,0.0,60,129,0.4
2025/05/15,16:00,33.2,0.0,59,79,0.4
2025/05/15,17:00,33.4,0.0,64,47,0.3
2025/05/15,18:00,30.3,0.0,76,100,0.0
2025/05/15,19:00,26.4,0.0,94,48,0.0
2025/05/15,20:00,24.7,0.0,98,48,0.0
2025/05/15,21:00,23.8,0.0,99,48,0.0
2025/05/15,22:00,23.2,0.0,99,48,0.0
2025/05/15,23:00,22.7,0.0,99,47,0.0
2025/05/16,00:00,22.3,0.0,99,47,0.0
2025/05/16,01:00,22.0,0.0,99,47,0.0
2025/05/16,02:00,21.7,0.0,100,47,0.0
2025/05/16,03:00,21.5,0.0,100,47,0.0
2025/05/16,04:00,21.6,0.0,100,47,0.0
2025/05/16,05:00,21.5,0.0,100,103,0.0
2025/05/16,06:00,21.2,0.0,100,322,0.0
2025/05/16,07:00,21.1,0.0,100,310,0.0
2025/05/16,08:00,21.4,0.0,100,307,0.1
2025/05/16,09:00,22.5,0.0,100,355,0.0
2025/05/16,10:00,24.6,0.0,94,88,0.3
2025/05/16,11:00,26.9,0.0,87,109,0.4
2025/05/16,12:00,29.4,0.0,79,101,0.6
2025/05/16,13:00,30.6,0.0,71,68,0.6
2025/05/16,14:00,30.6,0.0,72,5,0.2
2025/05/16,15:00,31.9,0.0,69,29,0.2
2025/05/16,16:00,32.5,0.0,65,80,0.6
2025/05/16,17:00,32.4,0.0,65,75,0.2
2025/05/16,18:00,30.6,0.0,75,167,0.0
2025/05/16,19:00,26.7,0.0,93,327,0.0
2025/05/16,20:00,25.2,0.0,98,27,0.0
2025/05/16,21:00,24.6,0.0,99,33,0.0
2025/05/16,22:00,24.2,0.0,99,350,0.1
2025/05/16,23:00,24.0,0.0,99,360,0.1
2025/05/17,00:00,23.9,0.0,99,316,0.0
2025/05/17,01:00,23.6,0.0,99,4,0.0
2025/05/17,02:00,23.3,0.0,99,334,0.0
2025/05/17,03:00,22.9,0.0,99,359,0.0
2025/05/17,04:00,22.6,0.0,100,335,0.0
2025/05/17,05:00,22.4,0.0,100,336,0.0
2025/05/17,06:00,22.3,0.0,100,331,0.0
2025/05/17,07:00,22.1,0.0,100,335,0.0
2025/05/17,08:00,22.3,0.0,100,329,0.0
2025/05/17,10:00,27.3,0.0,88,351,0.3
2025/05/17,12:00,31.0,0.0,75,171,0.6
2025/05/17,13:00,31.3,0.0,69,59,0.8
2025/05/17,14:00,32.1,0.0,64,51,0.9
2025/05/17,15:00,33.1,0.0,60,44,0.7
2025/05/17,16:00,34.2,0.0,58,89,0.5
2025/05/17,17:00,33.7,0.0,61,124,0.1
2025/05/17,18:00,29.4,0.0,84,36,0.0
2025/05/17,19:00,27.0,0.0,94,328,0.1
2025/05/17,20:00,25.6,0.0,98,290,0.0
2025/05/17,21:00,24.7,0.0,99,290,0.0
2025/05/17,22:00,24.2,0.0,99,283,0.0
2025/05/17,23:00,23.8,0.0,99,309,0.0
2025/05/18,00:00,23.7,0.0,99,333,0.1
2025/05/18,01:00,23.9,0.0,99,292,0.0
2025/05/18,02:00,24.0,0.1,99,347,0.0
2025/05/18,03:00,24.1,0.3,99,33,0.0
2025/05/18,04:00,24.0,0.0,99,63,0.0
2025/05/18,05:00,24.1,0.0,99,137,0.0
2025/05/18,06:00,24.0,0.0,99,246,0.0
2025/05/18,07:00,23.8,0.0,100,33,0.0
2025/05/18,08:00,24.1,0.0,100,112,0.1
2025/05/18,09:00,25.8,0.0,95,170,0.1
2025/05/18,10:00,27.0,0.0,90,245,0.3
2025/05/18,11:00,29.6,0.0,80,108,0.2
2025/05/18,12:00,30.5,0.0,77,214,0.3
2025/05/18,13:00,31.2,0.0,73,59,0.5
2025/05/18,14:00,31.7,0.0,71,72,0.3
2025/05/18,15:00,32.3,0.0,70,311,0.1
2025/05/18,16:00,33.4,0.0,65,51,0.6
2025/05/18,17:00,31.5,0.0,76,314,0.4
2025/05/18,18:00,28.9,0.0,82,319,0.1
2025/05/18,19:00,27.0,0.0,94,260,0.0
2025/05/18,20:00,25.6,0.0,98,297,0.0
2025/05/18,21:00,25.0,0.0,99,321,0.0
2025/05/18,22:00,24.7,0.0,99,321,0.0
2025/05/18,23:00,24.7,0.0,99,270,0.0
2025/05/19,00:00,24.8,0.0,99,307,0.1
2025/05/19,01:00,24.7,0.0,99,314,0.0
2025/05/19,02:00,24.6,0.0,99,336,0.0
2025/05/19,03:00,24.1,0.0,99,165,0.0
2025/05/19,04:00,23.6,0.0,99,178,0.0
2025/05/19,05:00,23.4,0.0,99,184,0.0
2025/05/19,06:00,23.1,0.0,100,287,0.0
2025/05/19,07:00,23.2,0.0,100,210,0.0
2025/05/19,08:00,23.2,0.0,100,208,0.0
2025/05/19,09:00,25.3,0.0,95,70,0.1
2025/05/19,10:00,27.8,0.0,87,97,0.2
2025/05/19,11:00,29.1,0.0,83,360,0.2
2025/05/19,12:00,28.4,0.0,85,360,0.5
2025/05/19,13:00,30.6,0.0,73,49,0.7
2025/05/19,14:00,31.5,0.0,71,104,0.7
2025/05/19,15:00,32.0,0.0,70,5,0.5
2025/05/19,16:00,33.7,0.0,65,39,0.1
2025/05/19,17:00,32.3,0.0,73,291,0.0
2025/05/19,18:00,31.3,0.0,79,53,0.0
2025/05/19,19:00,27.5,0.0,95,339,0.0
2025/05/19,20:00,26.3,0.0,98,4,0.4
2025/05/19,21:00,25.7,4.7,98,310,0.0
2025/05/19,22:00,25.2,0.0,99,352,0.1
2025/05/19,23:00,25.1,0.0,100,343,0.2
2025/05/20,00:00,23.8,2.6,98,30,0.0
2025/05/20,01:00,23.1,0.0,99,331,0.0
2025/05/20,02:00,23.3,0.1,100,45,0.0
2025/05/20,03:00,23.4,0.0,100,332,0.0
2025/05/20,04:00,23.5,0.0,100,254,0.0
2025/05/20,05:00,23.6,0.0,100,254,0.0
2025/05/20,06:00,23.6,0.0,100,251,0.0
2025/05/20,07:00,23.5,0.0,100,27,0.0
2025/05/20,08:00,23.7,0.0,100,282,0.0
2025/05/20,09:00,24.2,0.0,99,74,0.0
2025/05/20,10:00,25.0,0.0,96,61,0.4
2025/05/20,11:00,26.2,0.0,92,2,0.5
2025/05/20,12:00,28.3,0.0,85,257,0.5
2025/05/20,13:00,29.4,0.0,80,215,0.3
2025/05/20,14:00,30.2,0.2,79,185,0.3
2025/05/20,15:00,30.5,1.8,78,214,0.3
2025/05/20,16:00,28.2,0.2,92,291,0.2
2025/05/20,17:00,29.3,0.0,85,193,0.1
2025/05/20,18:00,29.5,0.0,82,159,0.2
2025/05/20,19:00,26.9,0.1,90,147,0.1
2025/05/20,20:00,25.1,0.1,98,22,0.1
2025/05/20,21:00,24.7,0.5,98,218,0.2
2025/05/20,22:00,24.6,0.0,99,77,0.1
2025/05/20,23:00,24.5,0.0,99,7,0.0
2025/05/21,00:00,24.2,0.0,99,155,0.0
2025/05/21,01:00,24.3,0.0,100,113,0.3
2025/05/21,02:00,24.2,0.0,100,87,0.0
2025/05/21,03:00,24.2,0.0,100,87,0.0
2025/05/21,04:00,24.2,0.0,100,229,0.0
2025/05/21,05:00,24.1,0.0,99,84,0.0
2025/05/21,06:00,24.0,0.0,99,84,0.0
2025/05/21,07:00,24.1,0.2,100,198,0.0
2025/05/21,08:00,24.1,0.0,99,45,0.1
2025/05/21,09:00,24.4,0.0,98,56,0.0
2025/05/21,10:00,26.2,0.0,92,55,0.1
2025/05/21,11:00,27.9,0.0,85,101,0.7
2025/05/21,12:00,28.9,0.0,81,84,0.2
2025/05/21,13:00,29.2,0.0,79,239,0.5
2025/05/21,14:00,29.4,0.1,80,18,0.6
2025/05/21,15:00,28.5,0.0,86,321,0.7
2025/05/21,16:00,28.2,0.0,86,301,0.8
2025/05/21,17:00,27.3,0.0,88,330,0.2
2025/05/21,18:00,27.7,0.0,83,241,0.0
2025/05/21,19:00,26.0,0.0,95,305,0.0
2025/05/21,20:00,24.6,0.0,98,7,0.0
2025/05/21,21:00,23.8,0.0,99,307,0.1
2025/05/21,22:00,23.3,0.0,99,356,0.0
2025/05/21,23:00,22.9,0.0,99,2,0.0
