Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/05,15:00,30.1,0.4,81,44,0.4
2021/12/05,16:00,26.2,13.2,96,23,0.9
2021/12/05,17:00,23.7,31.8,100,82,0.0
2021/12/05,18:00,23.0,12.2,100,21,0.3
2021/12/05,19:00,22.8,5.0,100,312,0.0
2021/12/05,20:00,22.8,1.8,100,176,0.0
2021/12/05,21:00,22.6,0.6,100,121,0.0
2021/12/05,22:00,22.7,0.0,100,5,0.0
2021/12/05,23:00,22.7,0.2,100,38,0.0
2021/12/06,00:00,22.7,0.0,100,233,0.0
2021/12/06,01:00,22.7,0.0,100,176,0.0
2021/12/06,02:00,22.6,0.0,100,343,0.0
2021/12/06,03:00,22.5,0.0,100,31,0.0
2021/12/06,04:00,22.5,0.0,100,132,0.0
2021/12/06,05:00,22.5,0.0,100,66,0.0
2021/12/06,06:00,22.4,0.0,100,331,0.0
2021/12/06,07:00,22.4,0.0,100,287,0.0
2021/12/06,08:00,22.6,0.2,100,148,0.0
2021/12/06,09:00,23.0,0.0,100,183,0.0
2021/12/06,10:00,23.8,0.0,100,108,0.0
2021/12/06,11:00,24.7,0.6,99,86,0.0
2021/12/06,12:00,26.0,0.2,98,253,0.2
2021/12/06,13:00,28.5,0.0,92,140,0.1
2021/12/06,14:00,31.5,0.0,79,68,0.1
2021/12/06,15:00,30.7,0.0,79,165,0.0
2021/12/06,16:00,27.0,7.6,91,134,0.9
2021/12/06,17:00,22.4,18.0,100,208,0.0
2021/12/06,18:00,22.2,5.2,100,240,0.0
2021/12/06,19:00,22.1,0.8,100,300,0.0
2021/12/06,20:00,21.8,0.0,100,308,0.0
2021/12/06,21:00,21.6,0.0,100,61,0.0
2021/12/06,22:00,21.4,0.0,100,54,0.0
2021/12/06,23:00,21.5,0.0,100,308,0.0
2021/12/07,00:00,21.5,0.0,100,313,0.0
2021/12/07,01:00,21.5,0.0,100,326,0.0
2021/12/07,02:00,21.5,0.0,100,306,0.0
2021/12/07,03:00,21.5,0.0,100,286,0.0
2021/12/07,04:00,21.5,0.0,100,289,0.0
2021/12/07,05:00,21.5,0.0,100,122,0.0
2021/12/07,06:00,21.4,0.0,100,242,0.0
2021/12/07,07:00,21.1,0.0,100,297,0.0
2021/12/07,08:00,21.9,0.0,100,348,0.0
2021/12/07,09:00,22.8,0.0,100,322,0.0
2021/12/07,10:00,24.4,0.0,98,140,0.0
2021/12/07,11:00,26.7,0.0,91,270,0.5
2021/12/07,12:00,29.5,0.0,77,330,0.3
2021/12/07,13:00,31.3,0.0,73,201,0.3
2021/12/07,14:00,31.6,0.0,70,114,0.1
2021/12/07,15:00,31.1,0.0,72,104,0.2
2021/12/07,16:00,32.2,0.0,68,102,0.2
2021/12/07,17:00,31.2,0.0,76,30,0.0
2021/12/07,18:00,30.4,0.0,78,287,0.0
2021/12/07,19:00,27.4,0.0,92,276,0.0
2021/12/07,20:00,25.4,0.0,98,314,0.0
2021/12/07,21:00,24.4,0.0,99,323,0.0
2021/12/07,22:00,23.8,0.0,99,317,0.0
2021/12/07,23:00,23.3,0.0,99,323,0.0
2021/12/08,00:00,22.9,0.0,100,255,0.0
2021/12/08,01:00,23.1,0.0,100,269,0.0
2021/12/08,02:00,23.2,0.0,100,350,0.0
2021/12/08,03:00,23.4,1.0,100,12,0.1
2021/12/08,04:00,23.3,0.2,100,265,0.0
2021/12/08,05:00,23.0,0.0,100,304,0.0
2021/12/08,06:00,23.0,0.0,100,335,0.0
2021/12/08,07:00,23.1,0.0,100,9,0.0
2021/12/08,08:00,23.7,0.0,99,11,0.0
2021/12/08,09:00,24.8,0.0,96,19,0.0
2021/12/08,10:00,26.0,0.0,83,4,0.1
2021/12/08,11:00,29.5,0.0,75,163,0.0
2021/12/08,12:00,31.5,0.0,74,83,0.2
2021/12/08,13:00,33.9,0.0,69,72,0.2
2021/12/08,14:00,35.4,0.0,67,225,0.5
2021/12/08,15:00,36.1,0.0,61,196,0.2
2021/12/08,16:00,36.4,0.0,60,113,0.4
2021/12/08,17:00,35.4,0.0,60,181,0.0
2021/12/08,18:00,31.3,0.0,81,257,0.0
2021/12/08,19:00,28.4,0.0,93,315,0.0
2021/12/08,20:00,26.6,0.0,98,3,0.0
2021/12/08,21:00,26.0,0.0,99,343,0.0
2021/12/08,22:00,25.5,0.0,99,320,0.0
2021/12/08,23:00,25.0,0.0,99,306,0.0
2021/12/09,00:00,24.6,0.0,99,318,0.0
2021/12/09,01:00,24.3,0.0,100,321,0.0
2021/12/09,02:00,24.2,0.0,100,342,0.0
2021/12/09,03:00,24.1,0.0,100,299,0.0
2021/12/09,04:00,24.0,0.0,100,255,0.0
2021/12/09,05:00,23.9,0.0,100,228,0.0
2021/12/09,06:00,23.6,0.0,100,271,0.0
2021/12/09,07:00,23.5,0.0,100,256,0.0
2021/12/09,08:00,23.9,0.0,100,242,0.0
2021/12/09,09:00,24.8,0.0,98,112,0.0
2021/12/09,10:00,25.8,0.0,93,189,0.1
2021/12/09,11:00,28.1,0.0,86,86,0.4
2021/12/09,12:00,30.9,0.0,79,147,0.3
2021/12/09,13:00,31.1,0.0,79,114,0.9
2021/12/09,14:00,30.5,0.0,82,179,0.1
2021/12/09,15:00,27.5,0.0,87,340,0.4
2021/12/09,16:00,25.5,0.0,94,182,0.0
2021/12/09,17:00,25.6,0.2,96,148,0.0
2021/12/09,18:00,25.3,0.0,97,338,0.1
2021/12/09,19:00,24.9,0.0,98,91,0.0
2021/12/09,20:00,24.5,0.0,99,288,0.0
2021/12/09,21:00,24.4,0.0,99,333,0.0
2021/12/09,22:00,24.2,0.0,99,46,0.0
2021/12/09,23:00,23.9,0.0,99,327,0.0
2021/12/10,00:00,24.0,0.0,100,336,0.0
2021/12/10,01:00,24.0,0.0,100,151,0.0
2021/12/10,02:00,23.8,0.0,100,80,0.0
2021/12/10,03:00,23.8,0.0,100,286,0.0
2021/12/10,04:00,23.7,0.0,100,295,0.0
2021/12/10,05:00,23.7,0.0,100,309,0.0
2021/12/10,06:00,23.7,0.0,99,333,0.0
2021/12/10,07:00,23.6,0.0,99,216,0.0
2021/12/10,08:00,23.8,0.0,99,320,0.0
2021/12/10,09:00,24.3,0.0,97,251,0.0
2021/12/10,10:00,24.8,0.0,95,332,0.0
2021/12/10,11:00,25.5,1.6,92,338,0.2
2021/12/10,12:00,26.3,0.2,92,338,0.4
2021/12/10,13:00,27.7,0.0,85,6,0.4
2021/12/10,14:00,28.3,0.0,83,53,0.3
2021/12/10,15:00,30.0,0.0,80,103,0.0
2021/12/10,16:00,29.9,0.0,80,32,0.3
2021/12/10,17:00,30.5,0.0,79,277,0.4
2021/12/10,18:00,28.7,0.0,82,344,0.6
2021/12/10,19:00,27.0,0.0,89,16,0.0
2021/12/10,20:00,25.4,0.0,98,341,0.0
2021/12/10,21:00,24.5,0.0,99,348,0.0
2021/12/10,22:00,23.9,0.0,99,337,0.0
2021/12/10,23:00,23.5,0.0,100,42,0.0
2021/12/11,00:00,23.2,0.0,100,210,0.0
2021/12/11,01:00,22.9,0.0,100,337,0.0
2021/12/11,02:00,23.0,0.0,100,354,0.0
2021/12/11,03:00,23.4,0.0,100,270,0.0
2021/12/11,04:00,23.5,0.0,100,308,0.0
2021/12/11,05:00,23.5,0.0,100,282,0.0
2021/12/11,06:00,23.5,0.0,100,196,0.0
2021/12/11,07:00,23.5,0.0,100,302,0.0
2021/12/11,08:00,23.6,0.0,100,250,0.2
2021/12/11,09:00,23.8,0.0,99,195,0.0
2021/12/11,10:00,24.7,0.0,96,163,0.0
2021/12/11,11:00,26.6,0.0,88,59,0.3
2021/12/11,12:00,29.2,0.0,80,135,0.0
2021/12/11,13:00,30.3,0.0,77,125,0.3
2021/12/11,14:00,31.8,0.0,74,19,0.4
2021/12/11,15:00,32.8,0.0,73,302,0.3
2021/12/11,16:00,33.8,0.0,69,7,0.4
2021/12/11,17:00,33.4,0.0,72,302,0.4
2021/12/11,18:00,32.2,0.0,76,319,0.2
2021/12/11,19:00,28.7,0.0,91,27,0.0
2021/12/11,20:00,27.1,0.0,97,307,0.0
2021/12/11,21:00,26.1,0.0,98,313,0.0
2021/12/11,22:00,25.8,0.0,99,329,0.0
2021/12/11,23:00,25.4,0.0,99,133,0.0
2021/12/12,00:00,24.9,0.0,99,341,0.0
2021/12/12,01:00,24.6,0.0,99,300,0.0
2021/12/12,02:00,24.6,0.0,99,341,0.0
2021/12/12,03:00,24.6,0.0,99,348,0.0
2021/12/12,04:00,24.2,0.0,99,337,0.0
2021/12/12,05:00,23.8,0.0,100,336,0.0
2021/12/12,06:00,23.9,0.0,100,303,0.0
2021/12/12,07:00,24.0,0.0,100,92,0.0
2021/12/12,08:00,24.4,0.0,100,68,0.0
2021/12/12,09:00,25.2,0.0,98,5,0.1
2021/12/12,10:00,26.1,0.0,91,116,0.0
2021/12/12,11:00,27.6,0.0,86,140,0.0
2021/12/12,12:00,29.5,0.0,82,75,0.1
2021/12/12,13:00,30.5,0.0,79,227,0.2
2021/12/12,14:00,31.2,0.0,81,24,0.1
2021/12/12,15:00,31.0,0.0,81,317,1.0
2021/12/12,16:00,30.2,0.0,84,338,0.6
2021/12/12,17:00,31.1,0.0,81,250,0.1
2021/12/12,18:00,29.7,0.0,89,273,0.0
2021/12/12,19:00,28.7,0.0,94,354,0.0
2021/12/12,20:00,27.5,0.0,97,343,0.0
2021/12/12,21:00,26.9,0.0,99,116,0.0
2021/12/12,22:00,26.2,5.2,99,279,0.0
2021/12/12,23:00,25.5,2.8,99,247,0.0
2021/12/13,00:00,24.8,5.4,99,141,0.0
2021/12/13,01:00,24.3,1.4,100,71,0.0
2021/12/13,02:00,24.0,0.2,100,182,0.0
2021/12/13,03:00,23.8,0.0,100,292,0.0
2021/12/13,04:00,23.9,0.0,100,327,0.0
2021/12/13,05:00,23.8,0.0,100,338,0.0
2021/12/13,06:00,23.8,0.0,100,203,0.0
2021/12/13,07:00,23.8,0.0,100,270,0.0
2021/12/13,08:00,23.9,0.0,100,79,0.0
2021/12/13,09:00,24.6,0.0,99,174,0.0
2021/12/13,10:00,25.4,0.0,98,151,0.0
2021/12/13,11:00,26.1,0.0,94,151,0.0
2021/12/13,12:00,26.3,0.0,92,111,0.0
2021/12/13,13:00,26.7,0.0,90,108,0.2
2021/12/13,14:00,28.7,0.0,85,71,0.2
2021/12/13,15:00,31.1,0.0,79,95,0.2
2021/12/13,16:00,32.4,0.0,78,19,0.0
2021/12/13,17:00,30.7,0.0,86,316,0.4
2021/12/13,18:00,30.6,0.0,86,322,0.0
2021/12/13,19:00,28.8,0.0,94,285,0.0
2021/12/13,20:00,27.2,S/D,98,308,0.0
2021/12/13,21:00,26.3,0.0,99,309,0.0
2021/12/13,22:00,26.0,0.0,99,285,0.3
2021/12/13,23:00,25.5,0.0,99,157,0.0
2021/12/14,00:00,25.2,0.0,100,242,0.0
2021/12/14,01:00,24.8,0.0,100,342,0.0
2021/12/14,02:00,24.5,0.0,100,352,0.0
2021/12/14,03:00,24.4,0.0,100,31,0.0
2021/12/14,04:00,24.3,0.0,100,296,0.0
2021/12/14,05:00,24.3,0.0,100,145,0.0
2021/12/14,06:00,24.3,0.0,100,128,0.0
2021/12/14,07:00,24.3,1.4,100,346,0.0
2021/12/14,08:00,24.3,0.4,100,170,0.0
2021/12/14,09:00,24.1,0.0,99,169,0.1
2021/12/14,10:00,23.9,0.0,96,169,0.1
2021/12/14,11:00,25.1,0.0,91,156,0.1
2021/12/14,12:00,26.8,0.0,85,134,0.0
2021/12/14,13:00,27.2,0.0,83,103,0.1
2021/12/14,14:00,29.2,0.0,79,119,0.4
2021/12/14,15:00,30.6,0.0,78,43,0.5
2021/12/14,16:00,32.5,0.0,75,59,0.6
2021/12/14,17:00,33.3,0.0,70,7,0.2
2021/12/14,18:00,31.7,0.0,80,19,0.0
2021/12/14,19:00,28.3,0.0,92,274,0.0
2021/12/14,20:00,26.6,0.0,98,340,0.0
2021/12/14,21:00,25.8,0.0,99,144,0.0
2021/12/14,22:00,25.7,0.0,97,273,0.0
2021/12/14,23:00,25.4,5.0,98,125,0.2
2021/12/15,00:00,24.6,15.0,99,184,0.1
2021/12/15,01:00,23.3,1.6,100,193,0.0
2021/12/15,02:00,23.2,0.0,100,254,0.2
2021/12/15,03:00,23.0,0.0,100,303,0.0
2021/12/15,04:00,22.9,0.0,100,53,0.0
2021/12/15,05:00,22.9,0.0,100,124,0.0
2021/12/15,06:00,22.8,0.0,100,103,0.0
2021/12/15,07:00,22.8,0.0,100,147,0.0
2021/12/15,08:00,23.0,0.0,100,236,0.0
2021/12/15,09:00,23.6,0.0,100,182,0.1
2021/12/15,10:00,24.5,0.0,99,86,0.1
2021/12/15,11:00,26.2,0.0,97,81,0.4
2021/12/15,12:00,29.2,0.0,87,116,0.2
2021/12/15,13:00,31.4,0.0,78,25,0.3
2021/12/15,14:00,32.5,0.0,72,33,0.5
2021/12/15,15:00,31.5,0.0,76,31,0.9
2021/12/15,16:00,29.7,0.0,82,348,1.0
2021/12/15,17:00,28.7,0.0,87,18,0.8
2021/12/15,18:00,28.4,0.0,86,12,0.3
2021/12/15,19:00,27.1,0.0,93,226,0.0
2021/12/15,20:00,26.3,0.0,98,40,0.3
2021/12/15,21:00,25.5,0.0,99,229,0.0
2021/12/15,22:00,25.0,0.0,99,62,0.0
2021/12/15,23:00,24.6,0.0,99,312,0.0
2021/12/16,00:00,24.8,0.0,100,333,0.0
2021/12/16,01:00,24.9,0.0,100,277,0.0
2021/12/16,02:00,24.8,0.0,100,262,0.0
2021/12/16,03:00,24.7,0.0,100,354,0.0
2021/12/16,04:00,24.9,0.0,100,251,0.0
2021/12/16,05:00,24.8,0.0,100,268,0.0
2021/12/16,06:00,24.3,0.0,100,263,0.0
2021/12/16,07:00,24.3,0.0,100,263,0.0
2021/12/16,08:00,24.8,0.0,100,4,0.0
2021/12/16,09:00,25.5,0.0,95,109,0.1
2021/12/16,10:00,26.3,0.0,92,87,0.1
2021/12/16,11:00,28.3,0.0,84,116,0.3
2021/12/16,12:00,31.7,0.0,75,100,0.3
2021/12/16,13:00,33.1,0.0,71,35,0.1
2021/12/16,14:00,33.6,0.0,70,268,0.2
2021/12/16,15:00,34.5,0.0,67,48,0.6
2021/12/16,16:00,29.0,6.8,92,360,0.0
2021/12/16,17:00,27.6,0.2,98,20,1.1
2021/12/16,18:00,26.1,0.0,92,339,0.9
2021/12/16,19:00,25.2,0.0,93,356,0.4
2021/12/16,20:00,24.5,0.0,96,325,0.0
2021/12/16,21:00,24.0,0.0,99,183,0.0
2021/12/16,22:00,23.6,0.0,99,104,0.0
2021/12/16,23:00,23.7,0.0,99,172,0.0
2021/12/17,00:00,23.7,0.0,100,121,0.0
2021/12/17,01:00,23.6,0.0,99,323,0.0
2021/12/17,02:00,23.5,0.0,100,335,0.0
2021/12/17,03:00,23.6,0.0,100,310,0.0
2021/12/17,04:00,23.5,0.0,100,343,0.0
2021/12/17,05:00,23.3,0.0,100,293,0.0
2021/12/17,06:00,23.4,0.0,100,253,0.0
2021/12/17,07:00,23.4,0.0,100,90,0.0
2021/12/17,08:00,23.6,0.0,100,68,0.0
2021/12/17,09:00,24.4,0.0,97,100,0.0
2021/12/17,10:00,24.5,0.2,97,161,0.0
2021/12/17,11:00,25.1,1.6,98,148,0.0
2021/12/17,12:00,25.6,0.0,96,149,0.0
2021/12/17,13:00,27.1,0.0,91,168,0.0
2021/12/17,14:00,28.3,0.0,85,224,0.3
2021/12/17,15:00,30.0,0.0,81,155,0.2
2021/12/17,16:00,29.8,0.0,82,212,0.2
2021/12/17,17:00,28.5,0.0,85,138,0.0
2021/12/17,18:00,28.3,0.0,84,145,0.1
2021/12/17,19:00,26.6,0.0,91,94,0.0
2021/12/17,20:00,25.1,0.0,98,307,0.0
2021/12/17,21:00,24.3,0.0,99,287,0.0
2021/12/17,22:00,24.3,0.0,99,329,0.0
2021/12/17,23:00,24.1,0.0,99,238,0.0
2021/12/18,00:00,24.2,0.0,100,301,0.0
2021/12/18,01:00,24.1,0.0,100,169,0.0
2021/12/18,02:00,24.1,0.0,100,316,0.0
2021/12/18,03:00,24.1,0.0,100,242,0.0
2021/12/18,04:00,23.9,0.0,100,206,0.0
2021/12/18,05:00,23.9,0.0,100,168,0.0
2021/12/18,06:00,23.9,0.0,100,297,0.0
2021/12/18,07:00,23.7,0.0,100,324,0.0
2021/12/18,08:00,24.0,0.0,99,5,0.3
2021/12/18,09:00,25.0,0.0,96,173,0.0
2021/12/18,10:00,26.4,0.0,86,347,0.2
2021/12/18,11:00,28.6,0.0,82,229,0.0
2021/12/18,12:00,30.3,0.0,80,125,0.0
2021/12/18,13:00,32.4,0.0,74,49,0.4
2021/12/18,14:00,34.8,0.0,66,102,0.3
2021/12/18,15:00,34.6,0.0,68,36,0.6
2021/12/18,16:00,33.2,0.0,73,8,0.6
2021/12/18,17:00,30.1,0.0,80,7,0.3
2021/12/18,18:00,29.3,0.0,82,27,0.2
2021/12/18,19:00,27.8,0.0,93,328,0.0
2021/12/18,20:00,26.5,0.0,98,335,0.0
2021/12/18,21:00,25.6,0.0,99,273,0.0
2021/12/18,22:00,25.0,0.0,99,345,0.0
2021/12/18,23:00,24.6,0.0,99,136,0.0
2021/12/19,00:00,24.6,0.0,100,327,0.0
2021/12/19,01:00,24.4,0.0,100,312,0.0
2021/12/19,02:00,24.3,0.0,100,310,0.0
2021/12/19,03:00,24.0,0.0,100,294,0.0
2021/12/19,04:00,24.1,0.0,100,212,0.0
2021/12/19,05:00,24.1,0.0,100,39,0.0
2021/12/19,06:00,24.1,0.0,100,213,0.0
2021/12/19,07:00,24.1,0.0,100,327,0.0
2021/12/19,08:00,24.3,0.0,100,7,0.0
2021/12/19,09:00,25.1,0.0,99,95,0.0
2021/12/19,10:00,26.3,0.0,92,93,0.0
2021/12/19,11:00,29.6,0.0,82,152,0.1
2021/12/19,12:00,30.8,0.0,80,29,0.0
2021/12/19,13:00,32.4,0.0,77,171,0.2
2021/12/19,14:00,34.4,0.0,70,133,0.7
2021/12/19,15:00,35.3,0.0,67,353,0.7
2021/12/19,16:00,33.9,0.0,70,32,1.2
2021/12/19,17:00,32.3,0.0,75,352,1.1
2021/12/19,18:00,31.4,0.0,75,316,0.6
2021/12/19,19:00,29.3,0.0,85,12,0.0
2021/12/19,20:00,27.3,0.0,96,343,0.0
2021/12/19,21:00,26.2,0.0,99,12,0.0
2021/12/19,22:00,25.5,0.0,99,265,0.0
2021/12/19,23:00,25.0,0.0,99,329,0.0
2021/12/20,00:00,24.7,0.0,99,54,0.0
2021/12/20,01:00,24.4,0.0,99,306,0.0
2021/12/20,02:00,24.2,0.0,100,334,0.0
2021/12/20,03:00,24.2,0.0,100,259,0.0
2021/12/20,04:00,24.0,0.0,100,319,0.0
2021/12/20,05:00,23.7,0.0,100,359,0.0
2021/12/20,06:00,23.7,0.0,100,67,0.0
2021/12/20,07:00,24.0,0.0,100,299,0.0
2021/12/20,08:00,24.3,0.0,100,197,0.0
2021/12/20,09:00,25.1,0.0,99,219,0.0
2021/12/20,10:00,26.2,0.0,93,104,0.0
2021/12/20,11:00,28.7,0.0,84,123,0.3
2021/12/20,12:00,31.0,0.0,80,154,0.3
2021/12/20,13:00,32.2,0.0,78,109,0.2
2021/12/20,14:00,32.1,0.0,78,168,0.4
2021/12/20,15:00,25.3,12.0,98,283,0.0
2021/12/20,16:00,24.4,0.2,99,55,0.0
2021/12/20,17:00,24.5,0.4,100,356,0.1
2021/12/20,18:00,24.7,0.0,99,95,0.0
2021/12/20,19:00,24.7,0.0,99,119,0.0
2021/12/20,20:00,24.2,0.0,99,84,0.0
2021/12/20,21:00,23.6,0.0,100,36,0.0
2021/12/20,22:00,23.3,0.0,100,357,0.0
2021/12/20,23:00,23.5,0.0,100,345,0.0
2021/12/21,00:00,23.5,0.0,100,41,0.0
2021/12/21,01:00,23.3,0.0,100,152,0.0
2021/12/21,02:00,23.2,0.0,100,106,0.0
2021/12/21,03:00,23.2,0.0,100,230,0.0
2021/12/21,04:00,23.2,0.0,100,71,0.0
2021/12/21,05:00,23.2,0.0,100,108,0.0
2021/12/21,06:00,23.2,0.0,100,14,0.0
2021/12/21,07:00,23.2,0.0,100,40,0.0
2021/12/21,08:00,23.3,0.0,100,154,0.0
2021/12/21,09:00,23.9,0.0,99,154,0.0
2021/12/21,10:00,24.8,0.0,97,136,0.0
2021/12/21,11:00,26.9,0.0,89,130,0.0
2021/12/21,12:00,27.4,0.0,89,98,0.1
2021/12/21,13:00,30.2,0.0,80,107,0.2
2021/12/21,14:00,33.4,0.0,72,283,0.4
2021/12/21,15:00,32.9,0.0,72,138,0.1
2021/12/21,16:00,33.7,0.0,70,226,0.8
2021/12/21,17:00,34.8,0.0,70,22,0.5
2021/12/21,18:00,32.9,0.0,73,6,0.5
2021/12/21,19:00,29.5,0.0,89,287,0.0
2021/12/21,20:00,27.7,0.0,97,328,0.0
2021/12/21,21:00,26.8,0.0,99,326,0.0
