Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SANTA ANA
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,PADRE ABAD
Latitud :,8°29'51.47'',Longitud :,75°33'45.86'',Altitud :,235 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8568A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2018/10/21,16:00,26.9,0.0,86,217,0.0
2018/10/21,17:00,26.5,0.0,89,269,0.0
2018/10/21,18:00,26.3,0.0,91,238,0.0
2018/10/21,19:00,25.7,0.1,94,140,0.0
2018/10/21,20:00,24.3,0.0,97,322,0.0
2018/10/21,21:00,23.5,0.0,99,344,0.0
2018/10/21,22:00,23.0,0.0,99,344,0.0
2018/10/21,23:00,22.6,0.0,99,344,0.0
2018/10/22,00:00,22.3,0.1,99,344,0.0
2018/10/22,01:00,22.3,0.0,100,344,0.0
2018/10/22,02:00,22.1,0.0,100,21,0.0
2018/10/22,03:00,22.1,0.0,100,10,0.0
2018/10/22,04:00,21.9,0.0,100,6,0.0
2018/10/22,05:00,21.9,0.1,100,7,0.0
2018/10/22,06:00,22.0,0.0,100,7,0.0
2018/10/22,07:00,22.1,0.0,100,6,0.0
2018/10/22,08:00,22.3,0.0,100,127,0.0
2018/10/22,09:00,23.0,0.0,99,50,0.0
2018/10/22,10:00,24.3,0.1,95,82,0.0
2018/10/22,11:00,26.1,0.0,87,80,0.4
2018/10/22,12:00,27.5,0.0,80,353,0.3
2018/10/22,13:00,28.3,0.0,77,40,0.2
2018/10/22,14:00,29.5,0.0,74,99,0.3
2018/10/22,15:00,30.2,0.1,68,67,0.7
2018/10/22,16:00,29.9,0.0,69,60,0.6
2018/10/22,17:00,29.6,0.0,71,61,0.1
2018/10/22,18:00,27.9,0.0,82,217,0.0
2018/10/22,19:00,26.0,0.1,93,308,0.3
2018/10/22,20:00,24.9,0.0,97,334,0.0
2018/10/22,21:00,24.1,0.0,98,330,0.0
2018/10/22,22:00,23.5,0.0,99,353,0.0
2018/10/22,23:00,23.1,0.0,99,320,0.0
2018/10/23,00:00,22.8,0.1,99,323,0.0
2018/10/23,01:00,22.6,0.0,99,323,0.0
2018/10/23,02:00,22.3,0.0,99,351,0.0
2018/10/23,03:00,22.1,0.0,100,327,0.0
2018/10/23,04:00,21.9,0.0,100,16,0.0
2018/10/23,05:00,21.7,0.1,100,16,0.0
2018/10/23,06:00,21.7,0.0,100,16,0.0
2018/10/23,07:00,21.7,0.0,100,16,0.0
2018/10/23,08:00,22.3,0.0,100,47,0.0
2018/10/23,09:00,24.3,0.0,96,85,0.2
2018/10/23,10:00,28.1,0.0,80,129,0.3
2018/10/23,11:00,30.4,0.1,72,63,1.0
2018/10/23,12:00,31.7,0.0,66,94,0.3
2018/10/23,13:00,32.6,0.0,62,126,0.5
2018/10/23,14:00,33.6,0.0,57,342,0.7
2018/10/23,15:00,33.1,0.1,58,30,0.4
2018/10/23,16:00,32.5,0.0,64,52,0.4
2018/10/23,17:00,31.5,0.0,68,359,0.3
2018/10/23,18:00,30.6,0.0,72,35,0.7
2018/10/23,19:00,28.6,0.1,83,93,0.0
2018/10/23,20:00,27.0,0.0,92,185,0.1
2018/10/23,21:00,25.8,0.0,90,359,0.1
2018/10/23,22:00,25.0,0.0,95,219,0.0
2018/10/23,23:00,24.8,0.0,97,197,0.0
2018/10/24,00:00,24.6,0.1,97,328,0.1
2018/10/24,01:00,24.3,0.0,97,175,0.0
2018/10/24,02:00,24.0,0.0,98,309,0.0
2018/10/24,03:00,24.0,0.0,99,135,0.0
2018/10/24,04:00,24.0,0.0,99,202,0.0
2018/10/24,05:00,23.6,0.0,98,181,0.0
2018/10/24,06:00,23.4,0.1,99,220,0.0
2018/10/24,07:00,23.4,0.0,99,299,0.0
2018/10/24,08:00,23.7,0.0,99,253,0.0
2018/10/24,09:00,24.5,0.0,96,107,0.0
2018/10/24,10:00,25.5,0.0,92,114,0.0
2018/10/24,11:00,26.7,0.1,88,154,0.3
2018/10/24,12:00,28.0,0.0,83,164,0.3
2018/10/24,13:00,26.7,0.0,88,137,0.3
2018/10/24,14:00,25.9,0.0,92,175,0.0
2018/10/24,15:00,25.7,0.0,92,12,0.8
2018/10/24,16:00,25.0,0.1,92,359,0.7
2018/10/24,17:00,24.6,0.0,96,115,0.0
2018/10/24,18:00,24.4,0.0,96,357,0.0
2018/10/24,19:00,24.1,0.0,97,220,0.0
2018/10/24,20:00,23.8,0.0,98,330,0.3
2018/10/24,21:00,23.6,0.1,99,352,0.1
2018/10/24,22:00,23.4,0.0,99,57,0.0
2018/10/24,23:00,23.3,0.0,99,172,0.0
2018/10/25,00:00,23.4,0.0,99,172,0.0
2018/10/25,01:00,23.4,0.0,99,20,0.0
2018/10/25,02:00,23.5,0.1,99,79,0.0
2018/10/25,03:00,23.5,0.0,99,160,0.0
2018/10/25,04:00,23.4,0.0,99,155,0.0
2018/10/25,05:00,23.4,0.0,99,155,0.0
2018/10/25,06:00,23.3,0.0,99,60,0.0
2018/10/25,07:00,23.4,0.0,99,127,0.0
2018/10/25,08:00,23.5,0.1,99,127,0.0
2018/10/25,09:00,23.7,0.0,99,149,0.0
2018/10/25,10:00,24.3,0.0,99,177,0.1
2018/10/25,11:00,24.7,0.0,97,163,0.1
2018/10/25,12:00,24.8,0.0,96,156,0.2
2018/10/25,13:00,25.1,0.1,95,191,0.1
2018/10/25,14:00,24.9,0.0,96,201,0.2
2018/10/25,15:00,25.7,0.0,95,274,0.3
2018/10/25,16:00,26.1,0.0,92,179,0.0
2018/10/25,17:00,26.6,0.1,91,315,0.0
2018/10/25,18:00,26.1,0.0,93,344,0.0
2018/10/25,19:00,25.2,0.0,98,332,0.0
2018/10/25,20:00,24.8,0.0,99,22,0.0
2018/10/25,21:00,24.6,0.0,99,344,0.0
2018/10/25,22:00,24.5,0.1,99,85,0.0
2018/10/25,23:00,24.2,0.0,99,50,0.0
2018/10/26,00:00,24.1,0.0,99,41,0.0
2018/10/26,01:00,24.0,0.0,99,39,0.0
2018/10/26,02:00,23.9,0.0,99,39,0.0
2018/10/26,03:00,23.8,0.1,100,39,0.0
2018/10/26,04:00,23.7,0.0,100,56,0.0
2018/10/26,05:00,23.6,0.0,100,201,0.0
2018/10/26,06:00,23.3,0.0,100,19,0.1
2018/10/26,07:00,22.9,0.0,99,50,0.0
2018/10/26,08:00,22.7,0.0,99,113,0.0
2018/10/26,09:00,22.8,0.1,99,112,0.0
2018/10/26,10:00,23.2,0.0,99,126,0.1
2018/10/26,11:00,24.0,0.0,96,86,0.2
2018/10/26,12:00,24.7,0.0,93,114,0.0
2018/10/26,13:00,25.4,0.1,90,108,0.3
2018/10/26,14:00,26.3,0.0,86,186,0.2
2018/10/26,15:00,27.4,0.0,85,195,0.1
2018/10/26,16:00,26.5,0.0,89,107,0.1
2018/10/26,17:00,25.9,0.0,94,303,0.0
2018/10/26,18:00,26.1,0.1,94,204,0.0
2018/10/26,19:00,25.5,0.0,97,126,0.0
2018/10/26,20:00,24.9,0.0,98,126,0.0
2018/10/26,21:00,24.6,0.0,99,125,0.0
2018/10/26,22:00,24.3,0.1,99,109,0.1
2018/10/26,23:00,24.1,0.0,99,118,0.2
2018/10/27,00:00,23.4,0.0,99,15,0.2
2018/10/27,01:00,22.9,0.0,99,91,0.0
2018/10/27,02:00,23.0,0.0,100,91,0.0
2018/10/27,03:00,22.9,0.1,100,91,0.0
2018/10/27,04:00,22.9,0.0,100,91,0.0
2018/10/27,05:00,22.8,0.0,100,91,0.0
2018/10/27,06:00,22.7,0.0,100,91,0.0
2018/10/27,07:00,22.6,0.0,100,91,0.0
2018/10/27,08:00,22.8,0.1,100,91,0.0
2018/10/27,09:00,23.3,0.0,100,90,0.0
2018/10/27,10:00,24.0,0.0,99,91,0.0
2018/10/27,11:00,24.8,0.0,94,72,0.1
2018/10/27,12:00,26.2,0.1,87,56,0.5
2018/10/27,13:00,27.1,0.0,84,129,0.2
2018/10/27,14:00,28.7,0.0,78,79,0.3
2018/10/27,15:00,30.2,0.0,72,41,0.4
2018/10/27,16:00,30.3,0.1,72,296,0.7
2018/10/27,17:00,29.8,0.0,73,326,0.7
2018/10/27,18:00,28.0,0.0,77,29,0.1
2018/10/27,19:00,25.5,0.1,93,30,0.0
2018/10/27,20:00,24.9,0.0,94,7,0.9
2018/10/27,21:00,23.8,0.0,95,29,0.0
2018/10/27,22:00,22.9,0.0,98,30,0.0
2018/10/27,23:00,22.5,0.1,99,23,0.0
2018/10/28,00:00,22.4,0.0,99,23,0.0
2018/10/28,01:00,22.3,0.0,99,23,0.0
2018/10/28,02:00,22.5,0.0,100,23,0.0
2018/10/28,03:00,22.4,0.0,100,23,0.0
2018/10/28,04:00,22.3,0.1,100,23,0.0
2018/10/28,05:00,22.4,0.0,100,23,0.0
2018/10/28,06:00,22.5,0.0,100,66,0.0
2018/10/28,07:00,22.5,0.0,100,75,0.0
2018/10/28,08:00,23.0,0.1,100,117,0.0
2018/10/28,09:00,24.5,0.0,96,90,0.3
2018/10/28,10:00,27.9,0.0,82,90,0.4
2018/10/28,11:00,29.6,0.0,78,77,0.5
2018/10/28,12:00,30.5,0.1,73,53,0.6
2018/10/28,13:00,31.4,0.0,72,190,0.3
2018/10/28,14:00,32.6,0.0,67,37,0.5
2018/10/28,15:00,33.1,0.0,60,360,0.7
2018/10/28,16:00,32.6,0.1,64,256,0.3
2018/10/28,17:00,29.8,0.0,79,279,0.0
2018/10/28,18:00,27.8,0.0,94,54,0.0
2018/10/28,19:00,26.8,0.1,95,358,0.5
2018/10/28,20:00,25.9,0.0,89,342,0.3
2018/10/28,21:00,24.4,0.0,96,3,0.1
2018/10/28,22:00,24.3,0.0,98,317,0.0
2018/10/28,23:00,24.3,0.1,98,331,0.0
2018/10/29,00:00,24.3,0.0,98,331,0.0
2018/10/29,01:00,24.2,0.0,99,302,0.0
2018/10/29,02:00,24.0,0.0,99,302,0.0
2018/10/29,03:00,23.8,0.1,99,354,0.0
2018/10/29,04:00,23.6,0.0,99,265,0.0
2018/10/29,05:00,23.4,0.0,99,353,0.0
2018/10/29,06:00,23.2,0.0,100,360,0.0
2018/10/29,07:00,23.3,0.1,100,360,0.0
2018/10/29,08:00,23.8,0.0,100,138,0.1
2018/10/29,09:00,25.4,0.0,96,118,0.0
2018/10/29,10:00,28.0,0.0,86,158,0.4
2018/10/29,11:00,29.9,0.1,77,106,0.4
2018/10/29,12:00,31.0,0.0,73,126,0.5
2018/10/29,13:00,27.3,0.0,85,267,0.5
2018/10/29,14:00,24.4,0.1,97,178,0.0
2018/10/29,15:00,25.2,0.0,97,157,0.1
2018/10/29,16:00,25.8,0.0,93,161,0.2
2018/10/29,17:00,26.9,0.0,89,105,0.2
2018/10/29,18:00,27.4,0.1,88,21,0.4
2018/10/29,19:00,26.2,0.0,95,106,0.0
2018/10/29,20:00,25.1,0.0,98,313,0.0
2018/10/29,21:00,24.7,0.0,99,233,0.0
2018/10/29,22:00,24.6,0.1,99,85,0.0
2018/10/29,23:00,24.3,0.0,99,33,0.0
2018/10/30,00:00,23.9,0.0,99,33,0.0
2018/10/30,01:00,23.6,0.1,100,355,0.5
2018/10/30,02:00,23.7,0.0,100,34,0.0
2018/10/30,03:00,23.6,0.0,100,206,0.1
2018/10/30,04:00,23.4,0.0,100,332,0.0
2018/10/30,05:00,23.5,0.1,100,334,0.0
2018/10/30,06:00,23.5,0.0,100,61,0.1
2018/10/30,07:00,23.3,0.0,100,128,0.0
2018/10/30,08:00,23.9,0.0,100,116,0.0
2018/10/30,09:00,25.2,0.1,97,140,0.4
2018/10/30,10:00,27.3,0.0,87,88,0.2
2018/10/30,11:00,28.2,0.0,82,108,0.3
2018/10/30,12:00,29.7,0.0,78,148,0.9
2018/10/30,13:00,30.3,0.1,76,250,0.8
2018/10/30,14:00,25.8,0.0,93,325,0.7
2018/10/30,15:00,24.1,0.0,98,339,0.8
2018/10/30,16:00,24.0,0.1,97,22,0.3
2018/10/30,17:00,23.5,0.0,98,357,0.1
2018/10/30,18:00,23.4,0.0,99,236,0.0
2018/10/30,19:00,23.3,0.0,99,19,0.0
2018/10/30,20:00,23.2,0.1,99,76,0.0
2018/10/30,21:00,23.1,0.0,99,301,0.0
2018/10/30,22:00,23.0,0.0,100,233,0.0
2018/10/30,23:00,23.0,0.0,100,354,0.1
2018/10/31,00:00,22.9,0.1,100,295,0.0
2018/10/31,01:00,22.9,0.0,100,305,0.0
2018/10/31,02:00,23.0,0.0,100,160,0.0
2018/10/31,03:00,22.9,0.0,100,67,0.0
2018/10/31,04:00,22.9,0.1,100,140,0.0
2018/10/31,05:00,22.9,0.0,100,140,0.0
2018/10/31,06:00,22.9,0.0,100,2,0.0
2018/10/31,07:00,22.8,0.0,100,76,0.0
2018/10/31,08:00,22.9,0.1,100,103,0.0
2018/10/31,09:00,23.7,0.0,99,178,0.0
2018/10/31,10:00,24.7,0.0,96,106,0.0
2018/10/31,11:00,26.1,0.0,89,134,0.3
2018/10/31,12:00,27.5,0.1,82,139,0.3
2018/10/31,13:00,28.8,0.0,78,45,0.7
2018/10/31,14:00,30.0,0.0,74,3,0.8
2018/10/31,15:00,30.0,0.1,73,50,0.6
2018/10/31,16:00,28.5,0.0,83,320,0.6
2018/10/31,17:00,29.3,0.0,74,345,1.2
2018/10/31,18:00,27.0,0.0,84,352,0.2
2018/10/31,19:00,25.5,0.1,94,337,0.0
2018/10/31,20:00,24.3,0.0,98,37,0.0
2018/10/31,21:00,23.8,0.0,99,330,0.0
2018/10/31,22:00,23.4,0.0,99,328,0.0
2018/10/31,23:00,23.1,0.1,99,360,0.0
