Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/11/02,15:00,32.5,0.0,65,234,3.9
2019/11/02,16:00,32.4,0.0,63,249,3.2
2019/11/02,17:00,32.0,0.0,65,199,2.1
2019/11/02,18:00,27.4,0.0,80,55,3.9
2019/11/02,19:00,26.1,0.0,86,32,1.6
2019/11/02,20:00,25.7,0.0,87,45,2.7
2019/11/02,21:00,25.7,0.0,90,209,0.5
2019/11/02,22:00,25.2,0.0,90,296,0.8
2019/11/02,23:00,24.5,0.0,92,15,1.3
2019/11/03,00:00,24.1,0.0,94,38,3.8
2019/11/03,01:00,24.4,0.0,93,36,3.0
2019/11/03,02:00,24.1,0.0,95,36,2.9
2019/11/03,03:00,24.3,0.0,94,10,2.0
2019/11/03,04:00,24.4,0.0,94,6,0.4
2019/11/03,05:00,24.1,0.0,97,141,0.0
2019/11/03,06:00,24.0,0.0,98,180,0.4
2019/11/03,07:00,28.3,0.0,81,206,1.1
2019/11/03,08:00,30.3,0.0,69,358,2.8
2019/11/03,09:00,30.0,0.0,74,265,2.0
2019/11/03,10:00,31.9,0.0,70,232,5.2
2019/11/03,11:00,30.0,0.0,74,260,1.8
2019/11/03,12:00,28.2,0.0,71,263,2.8
2019/11/03,13:00,33.5,0.0,61,191,2.4
2019/11/03,14:00,35.3,0.0,51,308,4.4
2019/11/03,15:00,35.0,0.0,53,348,2.6
2019/11/03,16:00,33.5,0.0,58,349,5.8
2019/11/03,17:00,32.7,0.0,59,351,4.5
2019/11/03,18:00,28.6,0.0,76,27,4.0
2019/11/03,19:00,27.3,0.0,78,11,1.8
2019/11/03,20:00,26.6,0.0,76,345,5.5
2019/11/03,21:00,26.1,0.0,80,0,4.1
2019/11/03,22:00,25.9,0.0,79,8,5.2
2019/11/03,23:00,25.5,0.0,81,9,4.3
2019/11/04,00:00,25.0,0.0,83,16,2.5
2019/11/04,01:00,24.4,0.0,86,16,1.5
2019/11/04,02:00,23.9,0.0,88,14,0.2
2019/11/04,03:00,23.4,0.0,92,15,1.4
2019/11/04,04:00,22.9,0.0,94,333,1.8
2019/11/04,05:00,23.0,0.0,96,206,1.1
2019/11/04,06:00,23.0,0.0,97,326,0.5
2019/11/04,07:00,25.6,0.0,88,309,1.7
2019/11/04,08:00,27.6,0.0,76,323,4.3
2019/11/04,09:00,28.6,0.0,77,251,4.6
2019/11/04,10:00,29.8,0.0,73,251,3.8
2019/11/04,11:00,31.7,0.0,66,243,4.8
2019/11/04,12:00,31.9,0.0,66,265,4.1
2019/11/04,13:00,32.9,0.0,57,323,3.8
2019/11/04,14:00,34.9,0.0,54,287,4.6
2019/11/04,15:00,34.8,0.0,53,295,5.4
2019/11/04,16:00,33.5,0.0,61,240,3.5
2019/11/04,17:00,33.2,0.0,56,355,3.2
2019/11/04,18:00,29.7,0.0,70,20,1.8
2019/11/04,19:00,28.8,0.0,73,28,1.6
2019/11/04,20:00,28.2,0.0,74,44,2.8
2019/11/04,21:00,27.2,0.0,78,29,3.9
2019/11/04,22:00,26.4,0.0,82,1,2.3
2019/11/04,23:00,26.0,0.0,84,355,3.5
2019/11/05,00:00,25.3,0.0,87,356,3.4
2019/11/05,01:00,25.0,0.0,87,322,3.4
2019/11/05,02:00,25.1,0.0,83,351,5.8
2019/11/05,03:00,24.9,0.0,81,358,4.4
2019/11/05,04:00,24.8,0.0,83,34,3.8
2019/11/05,05:00,24.2,0.0,85,28,3.2
2019/11/05,06:00,24.1,0.0,87,33,3.6
2019/11/05,07:00,25.2,0.0,85,66,1.3
2019/11/05,08:00,27.2,0.0,76,2,2.1
2019/11/05,09:00,28.6,0.0,68,341,3.5
2019/11/05,10:00,30.4,0.0,61,353,3.2
2019/11/05,11:00,30.7,0.0,61,308,3.1
2019/11/05,12:00,32.5,0.0,58,251,3.5
2019/11/05,13:00,34.0,0.0,54,26,3.6
2019/11/05,14:00,34.4,0.0,50,319,4.7
2019/11/05,15:00,33.4,0.0,57,293,3.3
2019/11/05,16:00,32.4,0.0,57,295,4.2
2019/11/05,17:00,29.2,0.0,73,78,2.5
2019/11/05,18:00,27.5,0.0,68,123,3.1
2019/11/05,19:00,26.8,0.0,76,264,0.0
2019/11/05,20:00,26.6,0.0,80,13,1.3
2019/11/05,21:00,25.8,0.0,80,24,2.0
2019/11/05,22:00,25.5,0.0,84,30,2.0
2019/11/05,23:00,25.3,0.0,90,162,0.0
2019/11/06,00:00,25.1,0.0,93,166,0.5
2019/11/06,01:00,24.9,0.0,90,128,1.5
2019/11/06,02:00,24.5,0.0,93,161,1.0
2019/11/06,03:00,24.2,0.0,93,119,2.8
2019/11/06,04:00,23.6,0.0,94,22,3.0
2019/11/06,05:00,23.9,0.0,93,90,1.2
2019/11/06,06:00,23.5,12.6,97,324,5.1
2019/11/06,07:00,24.5,9.0,98,333,1.9
2019/11/06,08:00,25.7,0.0,90,275,1.7
2019/11/06,09:00,27.1,0.0,84,234,2.6
2019/11/06,10:00,28.0,0.0,80,278,2.3
2019/11/06,11:00,30.8,0.0,71,282,3.8
2019/11/06,12:00,31.5,0.0,68,234,4.3
2019/11/06,13:00,32.5,0.0,63,235,4.2
2019/11/06,14:00,33.9,0.0,59,229,3.9
2019/11/06,15:00,33.9,0.0,57,228,3.6
2019/11/06,16:00,32.7,0.0,62,21,4.7
2019/11/06,17:00,29.2,0.0,71,38,3.8
2019/11/06,18:00,27.6,0.0,79,39,5.9
2019/11/06,19:00,26.6,0.0,82,48,5.2
2019/11/06,20:00,26.2,0.0,84,42,5.2
2019/11/06,21:00,26.6,0.0,80,25,3.1
2019/11/06,22:00,26.3,0.0,80,1,3.6
2019/11/06,23:00,26.0,0.0,85,25,2.3
2019/11/07,00:00,
