Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2020/04/05,10:00,29.8,S/D,82,222,2.4
2020/04/05,11:00,31.7,S/D,70,228,2.6
2020/04/05,12:00,30.8,S/D,73,169,1.7
2020/04/05,13:00,29.4,S/D,78,11,4.2
2020/04/05,14:00,26.8,S/D,88,87,3.8
2020/04/05,15:00,26.4,S/D,93,162,2.1
2020/04/05,16:00,27.6,S/D,84,39,2.2
2020/04/05,17:00,27.2,S/D,82,62,1.1
2020/04/05,18:00,26.5,S/D,92,164,0.4
2020/04/05,19:00,25.8,S/D,95,333,0.7
2020/04/05,20:00,25.5,S/D,96,32,1.7
2020/04/05,21:00,25.0,S/D,97,50,3.4
2020/04/05,22:00,25.0,S/D,97,130,1.0
2020/04/05,23:00,24.7,S/D,97,191,0.7
2020/04/06,00:00,24.6,S/D,98,32,0.3
2020/04/06,01:00,24.1,S/D,97,54,4.9
2020/04/06,02:00,24.3,S/D,95,192,1.9
2020/04/06,03:00,24.1,S/D,95,107,0.2
2020/04/06,04:00,24.2,S/D,97,1,1.7
2020/04/06,05:00,24.1,S/D,96,20,1.8
2020/04/06,06:00,24.7,S/D,92,24,3.4
2020/04/06,07:00,24.7,S/D,93,323,2.8
2020/04/06,08:00,25.5,S/D,88,312,3.4
2020/04/06,09:00,25.5,S/D,86,311,4.4
2020/04/06,10:00,26.4,S/D,85,280,3.0
2020/04/06,11:00,26.4,S/D,85,237,3.4
2020/04/06,12:00,27.2,S/D,77,165,1.0
2020/04/06,13:00,29.6,S/D,73,44,2.1
2020/04/06,14:00,30.7,S/D,67,224,2.4
2020/04/06,15:00,30.7,S/D,70,234,4.2
2020/04/06,16:00,30.9,S/D,71,251,3.6
2020/04/06,17:00,29.5,S/D,73,265,2.2
2020/04/06,18:00,28.5,S/D,77,301,1.5
2020/04/06,19:00,27.4,S/D,83,193,0.1
2020/04/06,20:00,26.4,S/D,89,31,3.1
2020/04/06,21:00,26.0,S/D,92,47,4.5
2020/04/06,22:00,25.5,S/D,90,41,5.3
2020/04/06,23:00,25.0,S/D,92,27,1.1
2020/04/07,00:00,24.8,S/D,93,121,0.2
2020/04/07,01:00,24.4,S/D,94,306,1.3
2020/04/07,02:00,24.5,S/D,97,148,0.6
2020/04/07,03:00,24.2,S/D,98,60,0.3
2020/04/07,04:00,23.9,S/D,98,11,2.5
2020/04/07,05:00,24.1,S/D,99,136,0.6
2020/04/07,06:00,23.9,S/D,99,52,0.2
2020/04/07,07:00,24.5,S/D,98,295,0.2
2020/04/07,08:00,25.7,S/D,94,192,1.6
2020/04/07,09:00,27.7,S/D,84,195,1.7
2020/04/07,10:00,29.6,S/D,80,230,2.6
2020/04/07,11:00,30.3,S/D,69,258,2.6
2020/04/07,12:00,31.3,S/D,68,252,3.1
2020/04/07,13:00,29.5,S/D,70,266,1.3
2020/04/07,14:00,31.8,S/D,67,234,4.2
2020/04/07,15:00,31.8,S/D,63,260,2.6
2020/04/07,16:00,31.3,S/D,67,252,2.9
2020/04/07,17:00,31.1,S/D,67,226,2.3
2020/04/07,18:00,26.2,S/D,86,79,7.2
2020/04/07,19:00,25.0,S/D,92,74,4.6
2020/04/07,20:00,24.9,S/D,95,46,5.0
2020/04/07,21:00,26.1,S/D,90,48,3.0
2020/04/07,22:00,25.1,S/D,96,182,0.4
2020/04/07,23:00,25.1,S/D,96,152,0.0
2020/04/08,00:00,25.2,S/D,97,121,0.6
2020/04/08,01:00,25.1,S/D,98,141,2.2
2020/04/08,02:00,24.8,S/D,98,163,1.1
2020/04/08,03:00,24.7,S/D,98,139,2.6
2020/04/08,04:00,24.9,S/D,99,238,0.5
2020/04/08,05:00,25.0,S/D,98,208,1.2
2020/04/08,06:00,24.9,S/D,99,203,2.9
2020/04/08,07:00,24.8,S/D,99,207,0.0
2020/04/08,08:00,24.6,S/D,99,206,2.0
2020/04/08,09:00,23.8,S/D,98,185,2.5
2020/04/08,10:00,23.7,S/D,99,207,2.4
2020/04/08,11:00,23.4,S/D,99,186,2.5
2020/04/08,12:00,23.4,S/D,99,212,6.0
2020/04/08,13:00,23.7,S/D,99,201,6.6
2020/04/08,14:00,24.0,S/D,99,231,3.6
2020/04/08,15:00,24.2,S/D,99,299,1.7
2020/04/08,16:00,24.1,S/D,98,37,1.8
2020/04/08,17:00,23.9,S/D,99,57,2.7
2020/04/08,18:00,24.0,S/D,99,104,1.4
2020/04/08,19:00,23.9,S/D,99,122,3.3
2020/04/08,20:00,23.7,S/D,99,184,1.3
2020/04/08,21:00,23.5,S/D,99,218,0.8
2020/04/08,22:00,23.5,S/D,99,229,1.9
2020/04/08,23:00,23.7,S/D,99,193,0.8
2020/04/09,00:00,23.8,S/D,99,215,2.8
2020/04/09,01:00,23.7,S/D,99,19,1.7
2020/04/09,02:00,23.6,S/D,99,63,0.9
2020/04/09,03:00,23.4,S/D,99,71,1.1
2020/04/09,04:00,23.5,S/D,99,117,0.3
2020/04/09,05:00,23.5,S/D,99,67,1.3
2020/04/09,06:00,23.7,S/D,99,143,0.4
2020/04/09,07:00,23.9,S/D,98,64,1.2
2020/04/09,08:00,24.7,S/D,97,142,0.4
2020/04/09,09:00,25.6,S/D,90,146,1.1
2020/04/09,10:00,27.0,S/D,84,186,1.8
2020/04/09,11:00,27.9,S/D,79,145,2.0
2020/04/09,12:00,28.9,S/D,80,228,3.7
2020/04/09,13:00,28.5,S/D,79,155,2.0
2020/04/09,14:00,27.9,S/D,83,178,1.2
2020/04/09,15:00,30.1,S/D,69,162,1.6
2020/04/09,16:00,29.3,S/D,76,236,1.8
2020/04/09,17:00,29.1,S/D,78,276,1.3
2020/04/09,18:00,27.3,S/D,85,220,0.4
2020/04/09,19:00,27.1,S/D,87,241,0.5
2020/04/09,20:00,26.3,S/D,91,10,0.5
2020/04/09,21:00,26.1,S/D,92,24,0.3
2020/04/09,22:00,25.5,S/D,93,75,1.0
2020/04/09,23:00,25.9,S/D,91,61,1.8
2020/04/10,00:00,25.6,S/D,93,129,0.3
2020/04/10,01:00,25.3,S/D,94,44,2.1
2020/04/10,02:00,25.0,S/D,88,64,5.2
2020/04/10,03:00,24.6,S/D,93,259,0.8
2020/04/10,04:00,23.8,S/D,97,64,3.1
2020/04/10,05:00,23.6,S/D,98,357,1.2
2020/04/10,06:00,23.9,S/D,98,192,1.2
2020/04/10,07:00,24.3,S/D,98,34,0.4
2020/04/10,08:00,26.3,S/D,92,218,2.0
2020/04/10,09:00,28.0,S/D,84,191,1.0
2020/04/10,10:00,29.0,S/D,81,241,1.7
2020/04/10,11:00,28.2,S/D,86,242,2.4
2020/04/10,12:00,27.7,S/D,85,227,2.8
2020/04/10,13:00,28.4,S/D,84,292,3.9
2020/04/10,14:00,28.7,S/D,82,263,2.5
2020/04/10,15:00,28.5,S/D,83,227,3.2
2020/04/10,16:00,28.0,S/D,86,235,2.6
2020/04/10,17:00,26.8,S/D,90,243,2.2
2020/04/10,18:00,26.1,S/D,92,226,0.4
2020/04/10,19:00,25.9,S/D,93,156,0.5
2020/04/10,20:00,25.6,S/D,94,112,1.8
2020/04/10,21:00,25.5,S/D,95,85,0.7
2020/04/10,22:00,25.5,S/D,93,74,1.3
2020/04/10,23:00,25.1,S/D,96,215,1.3
2020/04/11,00:00,25.0,S/D,97,203,3.2
2020/04/11,01:00,24.4,S/D,97,197,0.2
2020/04/11,02:00,24.6,S/D,97,75,1.1
2020/04/11,03:00,24.6,S/D,97,247,1.3
2020/04/11,04:00,24.6,S/D,97,13,0.8
2020/04/11,05:00,24.3,S/D,98,42,1.7
2020/04/11,06:00,24.4,S/D,99,193,0.7
2020/04/11,07:00,24.7,S/D,99,186,0.9
2020/04/11,08:00,25.2,S/D,97,166,1.0
2020/04/11,09:00,27.1,S/D,86,145,1.5
2020/04/11,10:00,28.0,S/D,78,123,5.5
2020/04/11,11:00,27.4,S/D,83,198,5.1
2020/04/11,12:00,28.6,S/D,79,124,3.8
2020/04/11,13:00,26.0,S/D,91,121,5.1
2020/04/11,14:00,28.7,S/D,77,199,2.0
2020/04/11,15:00,27.6,S/D,83,202,2.8
2020/04/11,16:00,27.3,S/D,84,181,0.5
2020/04/11,17:00,26.7,S/D,87,113,3.2
2020/04/11,18:00,26.3,S/D,89,120,1.5
2020/04/11,19:00,25.9,S/D,91,66,0.1
2020/04/11,20:00,25.8,S/D,93,339,1.0
2020/04/11,21:00,25.0,S/D,96,341,1.7
2020/04/11,22:00,24.7,S/D,97,5,1.0
2020/04/11,23:00,24.4,S/D,98,307,0.9
2020/04/12,00:00,24.3,S/D,99,281,0.1
2020/04/12,01:00,24.2,S/D,99,221,1.0
2020/04/12,02:00,24.2,S/D,99,62,0.5
2020/04/12,03:00,24.2,S/D,99,356,1.3
2020/04/12,04:00,23.9,S/D,99,113,0.7
2020/04/12,05:00,23.9,S/D,99,155,0.9
2020/04/12,06:00,23.9,S/D,99,107,2.5
2020/04/12,07:00,24.2,S/D,98,114,2.0
2020/04/12,08:00,25.1,S/D,96,150,1.1
2020/04/12,09:00,25.7,S/D,90,132,2.5
2020/04/12,10:00,28.2,S/D,83,211,2.3
2020/04/12,11:00,28.3,S/D,78,242,2.8
2020/04/12,12:00,26.5,S/D,86,26,3.6
2020/04/12,13:00,25.1,S/D,95,48,4.6
2020/04/12,14:00,26.2,S/D,93,51,3.9
2020/04/12,15:00,27.8,S/D,81,62,2.1
2020/04/12,16:00,27.5,S/D,83,46,3.8
2020/04/12,17:00,26.8,S/D,87,38,3.6
2020/04/12,18:00,26.1,S/D,89,49,3.5
2020/04/12,19:00,25.8,S/D,87,355,6.0
2020/04/12,20:00,24.0,S/D,96,4,4.5
2020/04/12,21:00,23.7,S/D,98,39,3.4
2020/04/12,22:00,23.3,S/D,97,27,1.4
2020/04/12,23:00,23.5,S/D,97,237,1.4
2020/04/13,00:00,23.0,S/D,98,349,2.8
2020/04/13,01:00,22.9,S/D,99,22,1.8
2020/04/13,02:00,22.5,S/D,98,343,2.6
2020/04/13,03:00,22.9,S/D,96,344,4.6
2020/04/13,04:00,23.2,S/D,96,347,2.5
2020/04/13,05:00,22.9,S/D,96,325,0.7
2020/04/13,06:00,23.1,S/D,95,109,0.8
2020/04/13,07:00,24.1,S/D,92,319,0.1
2020/04/13,08:00,24.8,S/D,87,151,1.2
2020/04/13,09:00,26.6,S/D,84,191,2.2
2020/04/13,10:00,28.1,S/D,81,229,3.2
2020/04/13,11:00,30.7,S/D,70,229,0.9
2020/04/13,12:00,31.7,S/D,64,341,5.0
2020/04/13,13:00,33.0,S/D,60,357,3.4
2020/04/13,14:00,33.5,S/D,57,7,4.9
2020/04/13,15:00,33.9,S/D,54,26,3.6
2020/04/13,16:00,31.8,S/D,62,345,6.1
2020/04/13,17:00,31.0,S/D,66,355,5.1
2020/04/13,18:00,29.0,S/D,72,11,3.3
2020/04/13,19:00,27.4,S/D,81,26,2.0
2020/04/13,20:00,27.2,S/D,84,34,2.0
2020/04/13,21:00,26.7,S/D,84,31,2.8
2020/04/13,22:00,26.7,S/D,84,34,4.5
2020/04/13,23:00,26.1,S/D,84,21,1.6
2020/04/14,00:00,25.5,S/D,91,268,0.5
2020/04/14,01:00,25.0,S/D,95,183,0.5
2020/04/14,02:00,24.8,S/D,94,9,1.2
2020/04/14,03:00,24.4,S/D,95,40,2.8
2020/04/14,04:00,24.8,S/D,92,17,1.8
2020/04/14,05:00,24.9,S/D,92,42,2.5
2020/04/14,06:00,24.5,S/D,93,36,2.7
2020/04/14,07:00,25.5,S/D,90,39,2.4
2020/04/14,08:00,29.3,S/D,75,9,2.4
2020/04/14,09:00,31.3,S/D,68,346,5.3
2020/04/14,10:00,31.2,S/D,69,354,5.8
2020/04/14,11:00,31.6,S/D,67,347,7.3
2020/04/14,12:00,32.5,S/D,60,345,5.7
2020/04/14,13:00,33.0,S/D,60,354,5.4
2020/04/14,14:00,33.5,S/D,59,317,6.1
2020/04/14,15:00,34.0,S/D,59,8,4.6
2020/04/14,16:00,32.5,S/D,61,350,5.2
2020/04/14,17:00,30.6,S/D,68,360,3.6
2020/04/14,18:00,29.4,S/D,74,15,1.3
2020/04/14,19:00,27.8,S/D,81,11,0.6
2020/04/14,20:00,27.3,S/D,82,35,2.8
2020/04/14,21:00,27.5,S/D,82,40,4.7
2020/04/14,22:00,26.8,S/D,84,38,4.4
2020/04/14,23:00,26.8,S/D,84,38,3.2
2020/04/15,00:00,26.3,S/D,86,39,1.9
2020/04/15,01:00,25.8,S/D,93,255,0.0
2020/04/15,02:00,25.5,S/D,95,181,0.6
2020/04/15,03:00,25.5,S/D,95,143,1.9
2020/04/15,04:00,25.6,S/D,95,116,1.5
2020/04/15,05:00,25.4,S/D,96,121,2.9
2020/04/15,06:00,25.4,S/D,93,168,0.6
2020/04/15,07:00,26.2,S/D,91,270,0.6
2020/04/15,08:00,27.4,S/D,87,235,0.2
2020/04/15,09:00,29.6,S/D,72,6,4.1
2020/04/15,10:00,30.2,S/D,74,272,1.8
2020/04/15,11:00,28.9,S/D,82,276,2.4
2020/04/15,12:00,32.6,S/D,65,346,3.2
2020/04/15,13:00,27.0,S/D,73,323,14.6
2020/04/15,14:00,23.8,S/D,91,332,5.2
2020/04/15,15:00,23.6,S/D,94,181,1.1
2020/04/15,16:00,23.6,S/D,96,143,2.0
2020/04/15,17:00,23.7,S/D,95,34,4.9
2020/04/15,18:00,24.0,S/D,94,359,1.4
2020/04/15,19:00,23.6,S/D,95,33,1.5
2020/04/15,20:00,23.8,S/D,93,63,2.5
2020/04/15,21:00,23.8,S/D,94,116,3.5
2020/04/15,22:00,23.6,S/D,91,46,1.6
2020/04/15,23:00,23.1,S/D,95,350,0.9
2020/04/16,00:00,23.4,S/D,92,83,2.0
2020/04/16,01:00,23.6,S/D,94,240,1.0
2020/04/16,02:00,23.4,S/D,94,28,0.0
2020/04/16,03:00,23.6,S/D,97,234,1.7
2020/04/16,04:00,23.4,S/D,99,19,1.1
2020/04/16,05:00,22.8,S/D,99,83,3.4
2020/04/16,06:00,22.7,S/D,98,145,1.6
2020/04/16,07:00,22.2,S/D,98,178,0.9
2020/04/16,08:00,23.3,S/D,99,106,1.3
2020/04/16,09:00,23.3,S/D,98,165,1.7
2020/04/16,10:00,23.7,S/D,95,210,1.9
2020/04/16,11:00,22.8,S/D,92,194,6.1
2020/04/16,12:00,22.4,S/D,92,200,3.8
2020/04/16,13:00,22.6,S/D,91,201,3.3
2020/04/16,14:00,22.3,S/D,91,203,4.6
2020/04/16,15:00,22.5,S/D,88,187,2.1
2020/04/16,16:00,22.1,S/D,90,190,1.8
2020/04/16,17:00,21.7,S/D,91,198,3.2
2020/04/16,18:00,21.7,S/D,90,201,3.6
2020/04/16,19:00,21.7,S/D,90,194,1.8
2020/04/16,20:00,21.7,S/D,91,204,1.7
2020/04/16,21:00,21.7,S/D,90,201,2.4
2020/04/16,22:00,21.5,S/D,91,109,1.6
2020/04/16,23:00,21.4,S/D,92,173,1.3
2020/04/17,00:00,21.3,S/D,93,199,2.5
2020/04/17,01:00,21.2,S/D,93,205,3.4
2020/04/17,02:00,21.1,S/D,94,199,3.7
2020/04/17,03:00,21.2,S/D,94,199,2.5
2020/04/17,04:00,21.4,S/D,93,197,1.7
2020/04/17,05:00,21.2,S/D,92,175,1.2
2020/04/17,06:00,21.2,S/D,92,135,0.7
2020/04/17,07:00,21.5,S/D,90,106,1.4
2020/04/17,08:00,22.9,S/D,88,131,1.1
2020/04/17,09:00,23.2,S/D,86,210,4.0
2020/04/17,10:00,24.4,S/D,84,208,3.4
2020/04/17,11:00,25.1,S/D,78,203,2.5
2020/04/17,12:00,25.6,S/D,76,203,4.6
2020/04/17,13:00,26.8,S/D,69,198,5.3
2020/04/17,14:00,27.5,S/D,65,200,2.2
2020/04/17,15:00,26.4,S/D,71,198,10.6
2020/04/17,16:00,26.4,S/D,66,123,1.2
2020/04/17,17:00,25.3,S/D,75,203,2.2
2020/04/17,18:00,24.3,S/D,82,192,1.5
2020/04/17,19:00,24.1,S/D,84,135,0.8
2020/04/17,20:00,23.5,S/D,88,128,1.3
2020/04/17,21:00,23.8,S/D,87,128,1.1
2020/04/17,22:00,23.2,S/D,88,64,1.8
2020/04/17,23:00,23.5,S/D,82,112,0.5
2020/04/18,00:00,22.9,S/D,93,51,2.1
2020/04/18,01:00,23.0,S/D,88,302,0.7
2020/04/18,02:00,23.2,S/D,90,207,0.7
2020/04/18,03:00,23.0,S/D,91,176,0.8
2020/04/18,04:00,23.0,S/D,90,197,0.8
2020/04/18,05:00,22.8,S/D,94,80,0.5
2020/04/18,06:00,22.8,S/D,95,206,2.4
2020/04/18,07:00,23.0,S/D,92,199,0.8
2020/04/18,08:00,23.8,S/D,88,197,1.6
2020/04/18,09:00,25.5,S/D,79,133,1.2
2020/04/18,10:00,26.9,S/D,75,167,1.3
2020/04/18,11:00,28.2,S/D,66,184,2.1
2020/04/18,12:00,29.0,S/D,65,188,1.2
2020/04/18,13:00,29.5,S/D,58,198,3.7
2020/04/18,14:00,29.9,S/D,61,194,3.9
2020/04/18,15:00,29.6,S/D,58,198,2.6
2020/04/18,16:00,28.6,S/D,57,206,1.6
2020/04/18,17:00,28.6,S/D,55,145,1.6
2020/04/18,18:00,27.2,S/D,59,116,3.4
2020/04/18,19:00,26.5,S/D,59,108,4.0
2020/04/18,20:00,25.3,S/D,64,94,2.7
2020/04/18,21:00,24.3,S/D,69,103,1.3
2020/04/18,22:00,22.8,S/D,85,139,1.1
2020/04/18,23:00,22.5,S/D,82,124,0.0
2020/04/19,00:00,22.0,S/D,83,57,0.9
2020/04/19,01:00,21.2,S/D,93,299,0.8
2020/04/19,02:00,21.5,S/D,92,227,0.3
2020/04/19,03:00,20.8,S/D,92,40,2.3
2020/04/19,04:00,20.8,S/D,93,54,3.3
2020/04/19,05:00,20.7,S/D,94,271,0.0
2020/04/19,06:00,20.5,S/D,92,42,2.8
2020/04/19,07:00,23.8,S/D,79,36,1.1
2020/04/19,08:00,24.6,S/D,74,269,1.7
2020/04/19,09:00,25.9,S/D,67,262,2.0
2020/04/19,10:00,28.2,S/D,65,208,2.1
2020/04/19,11:00,29.1,S/D,62,197,1.4
2020/04/19,12:00,30.1,S/D,55,165,2.1
2020/04/19,13:00,31.0,S/D,55,182,1.9
2020/04/19,14:00,31.0,S/D,56,186,2.6
2020/04/19,15:00,31.2,S/D,54,194,4.3
2020/04/19,16:00,30.6,S/D,57,206,2.2
2020/04/19,17:00,29.0,S/D,66,201,4.5
2020/04/19,18:00,27.1,S/D,71,197,2.5
2020/04/19,19:00,26.7,S/D,69,182,0.8
2020/04/19,20:00,25.4,S/D,77,206,0.0
2020/04/19,21:00,24.4,S/D,82,54,3.0
2020/04/19,22:00,24.6,S/D,78,63,4.7
2020/04/19,23:00,23.5,S/D,84,182,0.4
2020/04/20,00:00,23.0,S/D,91,36,0.9
2020/04/20,01:00,22.7,S/D,92,128,0.6
2020/04/20,02:00,21.9,S/D,90,19,1.9
2020/04/20,03:00,21.9,S/D,94,327,0.7
2020/04/20,04:00,21.6,S/D,96,251,0.4
2020/04/20,05:00,21.1,S/D,96,55,3.4
2020/04/20,06:00,21.5,S/D,96,60,2.7
2020/04/20,07:00,23.2,S/D,89,195,0.2
2020/04/20,08:00,25.7,S/D,81,177,1.1
2020/04/20,09:00,27.0,S/D,70,199,2.3
2020/04/20,10:00,28.7,S/D,69,204,2.3
2020/04/20,11:00,29.9,S/D,66,155,2.9
2020/04/20,12:00,30.6,S/D,60,199,4.6
2020/04/20,13:00,30.7,S/D,59,204,3.2
2020/04/20,14:00,31.1,S/D,59,204,4.0
2020/04/20,15:00,32.0,S/D,55,144,2.5
2020/04/20,16:00,31.2,S/D,56,168,1.3
2020/04/20,17:00,30.0,S/D,58,153,1.3
2020/04/20,18:00,29.1,S/D,62,118,1.2
2020/04/20,19:00,26.7,S/D,75,147,0.0
2020/04/20,20:00,25.5,S/D,80,44,2.3
2020/04/20,21:00,25.8,S/D,80,59,2.2
2020/04/20,22:00,24.4,S/D,87,77,1.1
2020/04/20,23:00,24.9,S/D,79,56,3.6
2020/04/21,00:00,24.4,S/D,81,71,0.3
2020/04/21,01:00,23.2,S/D,92,237,0.7
2020/04/21,02:00,22.7,S/D,94,18,1.4
2020/04/21,03:00,22.7,S/D,95,73,0.0
2020/04/21,04:00,22.4,S/D,96,61,1.1
2020/04/21,05:00,22.1,S/D,95,56,2.6
2020/04/21,06:00,22.1,S/D,95,75,0.4
2020/04/21,07:00,23.7,S/D,90,9,0.1
2020/04/21,08:00,26.6,S/D,76,37,2.0
2020/04/21,09:00,28.0,S/D,74,204,2.1
2020/04/21,10:00,29.5,S/D,68,205,2.1
2020/04/21,11:00,31.4,S/D,66,170,1.6
2020/04/21,12:00,31.4,S/D,57,206,2.5
2020/04/21,13:00,31.8,S/D,59,195,1.1
2020/04/21,14:00,32.1,S/D,54,197,2.2
2020/04/21,15:00,31.9,S/D,55,202,1.8
2020/04/21,16:00,31.3,S/D,56,158,1.4
2020/04/21,17:00,30.5,S/D,60,148,1.2
2020/04/21,18:00,29.3,S/D,68,58,1.7
2020/04/21,19:00,28.0,S/D,72,79,1.2
2020/04/21,20:00,27.0,S/D,81,56,2.6
2020/04/21,21:00,26.5,S/D,78,55,2.8
