Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2013/01/03,21:00,23.7,0.0,92,22,0.7
2013/01/03,22:00,23.6,0.0,93,4,1.2
2013/01/03,23:00,23.5,0.0,94,41,0.7
2013/01/04,00:00,23.4,0.0,94,15,1.4
2013/01/04,01:00,23.3,0.0,94,51,1.7
2013/01/04,02:00,23.4,0.0,93,88,0.9
2013/01/04,03:00,23.7,0.0,93,101,0.9
2013/01/04,04:00,23.5,0.0,93,180,0.0
2013/01/04,05:00,23.3,0.0,94,180,0.0
2013/01/04,06:00,23.3,0.0,94,351,1.8
2013/01/04,07:00,24.0,0.0,92,7,1.8
2013/01/04,08:00,26.0,0.0,83,325,2.1
2013/01/04,09:00,26.0,0.0,89,261,2.2
2013/01/04,10:00,27.7,0.0,78,235,2.4
2013/01/04,11:00,29.2,0.0,65,258,2.4
2013/01/04,12:00,28.8,0.0,71,273,2.1
2013/01/04,13:00,28.0,0.0,81,38,2.4
2013/01/04,14:00,26.2,5.7,92,18,1.8
2013/01/04,15:00,29.3,0.6,78,358,1.6
2013/01/04,16:00,30.2,0.0,65,348,2.5
2013/01/04,17:00,31.0,0.0,63,330,2.3
2013/01/04,18:00,28.7,0.0,70,0,2.1
2013/01/04,19:00,26.1,0.0,81,51,0.9
2013/01/04,20:00,25.5,0.0,88,24,0.9
2013/01/04,21:00,25.0,0.0,89,11,2.5
2013/01/04,22:00,24.9,0.0,87,359,4.0
2013/01/04,23:00,24.6,0.0,84,4,3.6
2013/01/05,00:00,24.5,0.0,85,6,2.8
2013/01/05,01:00,24.5,0.0,85,5,2.8
2013/01/05,02:00,24.4,0.0,83,13,1.9
2013/01/05,03:00,24.5,0.0,79,6,2.0
2013/01/05,04:00,24.4,0.0,82,46,1.0
2013/01/05,05:00,23.9,0.0,85,9,1.6
2013/01/05,06:00,23.9,0.0,83,35,1.4
2013/01/05,07:00,24.5,0.0,81,40,1.4
2013/01/05,08:00,25.6,0.0,77,45,1.2
2013/01/05,09:00,26.4,0.0,74,15,0.6
2013/01/05,10:00,28.8,0.0,70,56,2.0
2013/01/05,11:00,29.8,0.0,64,2,4.2
2013/01/05,12:00,30.6,0.0,61,347,3.7
2013/01/05,13:00,31.7,0.0,58,357,4.1
2013/01/05,14:00,31.4,0.0,59,359,3.7
2013/01/05,15:00,31.8,0.0,59,8,3.5
2013/01/05,16:00,31.8,0.0,58,1,4.8
2013/01/05,17:00,28.3,0.0,69,1,5.6
2013/01/05,18:00,26.7,0.0,73,4,3.5
2013/01/05,19:00,25.3,0.0,80,353,1.0
2013/01/05,20:00,24.8,0.0,82,16,1.3
2013/01/05,21:00,25.2,0.0,83,6,2.0
2013/01/05,22:00,24.9,0.0,84,5,1.2
2013/01/05,23:00,24.8,0.0,83,358,1.9
2013/01/06,00:00,24.5,0.0,86,180,0.0
2013/01/06,01:00,24.5,0.0,85,50,1.1
2013/01/06,02:00,24.3,0.0,86,352,0.5
2013/01/06,03:00,24.3,0.0,89,162,0.8
2013/01/06,04:00,24.0,0.0,91,170,1.3
2013/01/06,05:00,23.9,0.0,93,180,0.0
2013/01/06,06:00,23.7,0.0,94,180,0.0
2013/01/06,07:00,24.1,0.0,93,180,0.0
2013/01/06,08:00,25.1,0.0,87,214,0.6
2013/01/06,09:00,26.6,0.0,81,180,0.0
2013/01/06,10:00,28.1,0.0,75,236,1.2
2013/01/06,11:00,28.4,0.0,74,193,1.4
2013/01/06,12:00,28.8,0.0,69,135,1.6
2013/01/06,13:00,29.7,0.0,66,210,0.6
2013/01/06,14:00,29.7,0.0,66,211,1.2
2013/01/06,15:00,30.0,0.0,67,234,1.3
2013/01/06,16:00,33.1,0.0,57,270,3.0
2013/01/06,17:00,31.6,0.0,54,2,4.2
2013/01/06,18:00,30.2,0.0,62,5,2.0
2013/01/06,19:00,27.5,0.0,73,36,1.6
2013/01/06,20:00,26.0,0.0,80,32,1.1
2013/01/06,21:00,25.1,0.0,84,8,0.5
2013/01/06,22:00,24.3,0.0,88,180,0.0
2013/01/06,23:00,24.0,0.0,88,180,0.0
2013/01/07,00:00,23.6,0.0,90,308,0.7
2013/01/07,01:00,23.9,0.0,88,
