Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2016/11/16,11:00,34.4,0.0,52,356,9.3
2016/11/16,12:00,34.9,0.0,51,344,7.7
2016/11/16,13:00,37.2,0.0,45,338,6.9
2016/11/16,14:00,37.4,0.0,42,345,8.0
2016/11/16,15:00,36.6,0.0,44,9,8.4
2016/11/16,16:00,36.3,0.0,45,359,7.0
2016/11/16,17:00,35.4,0.0,49,3,5.3
2016/11/16,18:00,32.3,0.0,58,10,3.3
2016/11/16,19:00,30.8,0.0,65,33,2.7
2016/11/16,20:00,30.2,0.0,69,37,2.3
2016/11/16,21:00,28.7,0.0,82,352,0.8
2016/11/16,22:00,28.0,0.0,83,160,0.7
2016/11/16,23:00,27.2,0.0,89,150,0.7
2016/11/17,00:00,27.3,0.0,85,17,1.2
2016/11/17,01:00,26.4,0.0,93,219,1.3
2016/11/17,02:00,26.5,0.0,91,189,1.4
2016/11/17,03:00,26.4,0.0,92,229,1.5
2016/11/17,04:00,26.6,0.0,92,139,0.4
2016/11/17,05:00,26.7,0.0,89,7,1.7
2016/11/17,06:00,26.4,0.0,93,166,0.3
2016/11/17,07:00,29.7,0.0,75,3,2.2
2016/11/17,08:00,30.6,0.0,71,336,3.7
2016/11/17,09:00,34.0,0.0,59,330,5.3
2016/11/17,10:00,34.5,0.0,54,330,9.0
2016/11/17,11:00,35.9,0.0,52,360,6.8
2016/11/17,12:00,35.8,0.0,48,1,9.7
2016/11/17,13:00,37.5,0.0,44,344,5.5
2016/11/17,14:00,36.8,0.0,45,32,5.5
2016/11/17,15:00,35.6,0.0,43,8,5.2
2016/11/17,16:00,34.9,0.0,50,31,2.8
2016/11/17,17:00,33.8,0.0,53,48,2.4
2016/11/17,18:00,28.7,0.0,75,193,5.4
2016/11/17,20:00,26.4,0.0,84,161,0.4
2016/11/17,21:00,26.2,0.0,86,116,1.7
2016/11/17,22:00,26.0,0.0,88,165,1.0
2016/11/17,23:00,25.7,0.0,91,158,1.0
2016/11/18,00:00,25.4,0.0,92,216,1.4
2016/11/18,01:00,24.9,0.0,93,201,1.2
2016/11/18,02:00,24.8,0.0,93,204,0.9
2016/11/18,03:00,24.6,0.0,94,155,0.9
2016/11/18,04:00,24.2,0.0,95,190,1.9
2016/11/18,05:00,24.4,0.0,94,200,3.7
2016/11/18,06:00,24.0,0.0,94,198,3.3
2016/11/18,07:00,24.5,0.0,91,190,1.4
2016/11/18,08:00,25.7,0.0,87,203,2.0
2016/11/18,09:00,26.4,0.0,83,202,2.0
2016/11/18,10:00,27.1,0.0,82,207,2.3
2016/11/18,11:00,27.3,0.0,81,200,3.8
2016/11/18,12:00,27.4,0.0,82,203,6.2
2016/11/18,13:00,24.0,4.5,96,198,12.0
2016/11/18,14:00,23.3,22.5,98,194,2.7
2016/11/18,15:00,23.1,1.5,96,197,5.8
2016/11/18,16:00,22.9,1.2,96,125,7.2
2016/11/18,17:00,22.5,0.0,98,198,2.0
2016/11/18,18:00,22.6,0.0,97,200,3.1
2016/11/18,19:00,22.5,0.0,98,192,1.8
2016/11/18,20:00,22.2,0.0,98,223,4.9
2016/11/18,21:00,22.1,0.0,98,195,2.9
2016/11/18,22:00,21.9,0.0,98,180,0.9
2016/11/18,23:00,22.3,0.0,97,128,3.0
2016/11/19,00:00,21.8,0.0,98,211,2.6
2016/11/19,01:00,21.9,0.0,98,1,0.6
2016/11/19,02:00,21.4,0.0,98,45,2.8
2016/11/19,03:00,21.7,0.0,99,11,1.7
2016/11/19,04:00,21.7,0.0,98,355,1.6
2016/11/19,05:00,21.7,0.0,97,206,1.5
2016/11/19,06:00,22.2,0.0,97,173,1.1
2016/11/19,07:00,23.6,0.0,92,218,0.8
2016/11/19,08:00,25.1,0.0,83,188,1.6
2016/11/19,09:00,27.7,0.0,73,166,2.7
2016/11/19,10:00,28.4,0.0,69,174,2.7
2016/11/19,11:00,28.2,0.0,65,201,6.2
2016/11/19,12:00,28.7,0.0,64,178,2.6
2016/11/19,13:00,29.1,0.0,63,197,4.8
2016/11/19,14:00,29.0,0.0,60,120,3.6
2016/11/19,15:00,30.6,0.0,54,134,4.7
2016/11/19,16:00,30.6,0.0,55,139,3.7
2016/11/19,17:00,29.5,0.0,57,128,3.9
2016/11/19,18:00,28.3,0.0,62,96,1.6
2016/11/19,19:00,27.4,0.0,66,100,3.4
2016/11/19,20:00,26.2,0.0,72,69,2.6
2016/11/19,21:00,25.5,0.0,75,67,3.8
2016/11/19,22:00,25.0,0.0,77,68,3.3
2016/11/19,23:00,24.1,0.0,82,112,1.1
2016/11/20,00:00,23.7,0.0,88,185,0.1
2016/11/20,01:00,22.7,0.0,89,29,1.7
2016/11/20,02:00,22.9,0.0,85,263,0.4
2016/11/20,03:00,22.4,0.0,94,349,2.7
2016/11/20,04:00,22.2,0.0,95,10,2.3
2016/11/20,05:00,22.1,0.0,96,9,1.5
2016/11/20,06:00,22.1,0.0,95,2,1.3
2016/11/20,07:00,23.7,0.0,87,327,0.9
2016/11/20,08:00,26.0,0.0,80,304,2.3
2016/11/20,09:00,27.2,0.0,76,231,2.3
2016/11/20,10:00,28.5,0.0,72,228,4.4
2016/11/20,11:00,30.0,0.0,67,234,4.4
2016/11/20,12:00,30.1,0.0,63,235,5.4
2016/11/20,13:00,31.7,0.0,58,199,3.8
2016/11/20,14:00,31.6,0.0,59,224,4.0
2016/11/20,15:00,33.4,0.0,51,225,3.2
2016/11/20,16:00,34.1,0.0,51,297,1.9
2016/11/20,17:00,33.4,0.0,54,323,2.2
2016/11/20,18:00,30.3,0.0,63,345,1.9
2016/11/20,19:00,28.3,0.0,74,0,2.4
2016/11/20,20:00,27.5,0.0,74,357,2.3
2016/11/20,21:00,27.0,0.0,75,356,2.7
2016/11/20,22:00,26.4,0.0,79,7,2.0
2016/11/20,23:00,25.8,0.0,79,29,2.7
2016/11/21,00:00,25.3,0.0,82,15,0.8
2016/11/21,01:00,24.6,0.0,91,356,0.1
2016/11/21,02:00,24.5,0.0,85,332,2.0
2016/11/21,03:00,24.4,0.0,84,7,3.4
2016/11/21,04:00,24.0,0.0,91,17,0.1
2016/11/21,05:00,23.8,0.0,89,50,1.3
2016/11/21,06:00,23.9,0.0,95,155,1.2
2016/11/21,07:00,27.4,0.0,80,155,0.2
2016/11/21,08:00,27.4,0.0,76,233,2.2
2016/11/21,09:00,28.9,0.0,73,258,2.8
2016/11/21,10:00,29.3,0.0,75,253,4.6
2016/11/21,11:00,32.5,0.0,57,333,3.4
2016/11/21,12:00,33.9,0.0,51,333,2.5
2016/11/21,13:00,33.5,0.0,54,260,2.4
2016/11/21,14:00,34.8,0.0,52,248,3.5
2016/11/21,15:00,34.3,0.0,50,228,4.4
2016/11/21,16:00,34.4,0.0,51,214,3.3
2016/11/21,17:00,32.3,0.0,56,338,4.2
2016/11/21,18:00,30.7,0.0,63,10,1.8
2016/11/21,19:00,29.4,0.0,69,32,2.5
2016/11/21,20:00,27.9,0.0,75,25,2.0
2016/11/21,21:00,27.3,0.0,76,18,0.6
2016/11/21,22:00,26.7,0.0,79,11,0.6
2016/11/21,23:00,26.1,0.0,87,59,0.1
2016/11/22,00:00,25.4,0.0,85,43,0.5
2016/11/22,01:00,25.0,0.0,92,190,0.6
2016/11/22,02:00,25.0,0.0,89,61,1.0
2016/11/22,03:00,25.1,0.0,92,142,0.8
2016/11/22,04:00,24.3,0.0,93,337,0.9
