Estación : CONTAMANA
Departamento :,LORETO,Provincia :,UCAYALI,Distrito :,CONTAMANA
Latitud :,7°21'9.14'',Longitud :,75°0'22.75'',Altitud :,185 msnm.
Tipo :,EAMA - Meteorológica,Código :,47287402
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/09/20,11:00,29.7,S/D,70,S/D,0.0
2025/09/20,12:00,31.2,S/D,72,S/D,0.0
2025/09/20,13:00,32.7,S/D,63,S/D,0.0
2025/09/20,14:00,31.9,S/D,59,S/D,0.0
2025/09/20,15:00,34.8,S/D,42,S/D,0.0
2025/09/20,16:00,34.6,S/D,44,S/D,0.0
2025/09/20,17:00,33.4,S/D,46,S/D,0.0
2025/09/20,18:00,29.8,S/D,62,S/D,0.0
2025/09/20,19:00,28.6,S/D,65,S/D,0.0
2025/09/20,20:00,28.2,S/D,70,S/D,0.0
2025/09/20,21:00,27.3,S/D,74,S/D,0.0
2025/09/20,22:00,27.3,S/D,74,S/D,0.0
2025/09/20,23:00,26.2,S/D,81,S/D,0.0
2025/09/21,00:00,25.8,S/D,82,S/D,0.0
2025/09/21,01:00,25.3,S/D,85,S/D,0.0
2025/09/21,02:00,25.6,S/D,82,S/D,0.0
2025/09/21,03:00,25.0,S/D,86,S/D,0.0
2025/09/21,04:00,25.0,S/D,86,S/D,0.0
2025/09/21,05:00,24.9,S/D,86,S/D,0.0
2025/09/21,06:00,25.0,S/D,84,S/D,0.0
2025/09/21,07:00,25.8,S/D,81,S/D,0.0
2025/09/21,08:00,26.3,S/D,79,S/D,0.0
2025/09/21,09:00,28.7,S/D,70,S/D,0.0
2025/09/21,10:00,30.3,S/D,64,S/D,0.0
2025/09/21,11:00,30.0,S/D,64,S/D,0.0
2025/09/21,12:00,31.0,S/D,63,S/D,0.0
2025/09/21,13:00,34.3,S/D,49,S/D,0.0
2025/09/21,14:00,34.3,S/D,52,S/D,0.0
2025/09/21,15:00,33.7,S/D,51,S/D,0.0
2025/09/21,16:00,33.3,S/D,53,S/D,0.0
2025/09/21,17:00,32.4,S/D,56,S/D,0.0
2025/09/21,18:00,30.4,S/D,63,S/D,0.0
2025/09/21,19:00,29.1,S/D,68,S/D,0.0
2025/09/21,20:00,28.2,S/D,73,S/D,0.0
2025/09/21,21:00,27.6,S/D,76,S/D,0.0
2025/09/21,22:00,26.7,S/D,81,S/D,0.0
2025/09/21,23:00,26.3,S/D,81,S/D,0.0
2025/09/22,00:00,25.9,S/D,84,S/D,0.0
2025/09/22,01:00,25.3,S/D,86,S/D,0.0
2025/09/22,02:00,25.2,S/D,87,S/D,0.0
2025/09/22,03:00,24.9,S/D,89,S/D,0.0
2025/09/22,04:00,24.5,S/D,91,S/D,0.0
2025/09/22,05:00,25.0,S/D,84,S/D,0.0
2025/09/22,06:00,25.4,S/D,82,S/D,0.0
2025/09/22,07:00,28.1,S/D,72,S/D,0.0
2025/09/22,08:00,29.9,S/D,65,S/D,0.0
2025/09/22,09:00,32.0,S/D,59,S/D,0.0
2025/09/22,10:00,33.1,S/D,54,S/D,0.0
2025/09/22,11:00,34.8,S/D,49,S/D,0.0
2025/09/22,12:00,35.3,S/D,46,S/D,0.0
2025/09/22,13:00,35.1,S/D,47,S/D,0.0
2025/09/22,14:00,34.5,S/D,48,S/D,0.0
2025/09/22,15:00,35.4,S/D,44,S/D,0.0
2025/09/22,16:00,34.9,S/D,43,S/D,0.0
2025/09/22,17:00,34.2,S/D,46,S/D,0.0
2025/09/22,18:00,31.4,S/D,56,S/D,0.0
2025/09/22,19:00,30.2,S/D,60,S/D,0.0
2025/09/22,20:00,29.9,S/D,60,S/D,0.0
2025/09/22,21:00,28.9,S/D,74,S/D,0.0
2025/09/22,22:00,27.3,S/D,79,S/D,0.0
2025/09/22,23:00,27.7,S/D,80,S/D,0.0
2025/09/23,00:00,26.2,S/D,82,S/D,0.0
2025/09/23,01:00,26.8,S/D,76,S/D,0.0
2025/09/23,02:00,26.3,S/D,87,S/D,0.0
2025/09/23,03:00,25.9,S/D,86,S/D,0.0
2025/09/23,04:00,25.7,S/D,87,S/D,0.0
2025/09/23,05:00,25.2,S/D,89,S/D,0.0
2025/09/23,06:00,25.4,S/D,86,S/D,0.0
2025/09/23,07:00,28.4,S/D,73,S/D,0.0
2025/09/23,08:00,28.6,S/D,72,S/D,0.0
2025/09/23,09:00,29.3,S/D,72,S/D,0.0
2025/09/23,10:00,31.3,S/D,61,S/D,0.0
2025/09/23,11:00,30.9,S/D,61,S/D,0.0
2025/09/23,12:00,32.4,S/D,60,S/D,0.0
2025/09/23,13:00,33.3,S/D,57,S/D,0.0
2025/09/23,14:00,31.0,S/D,62,S/D,0.0
2025/09/23,15:00,29.7,S/D,67,S/D,0.0
2025/09/23,16:00,29.3,S/D,68,S/D,0.0
2025/09/23,17:00,28.7,S/D,73,S/D,0.0
2025/09/23,18:00,27.6,S/D,78,S/D,0.0
2025/09/23,19:00,26.6,S/D,84,S/D,0.0
2025/09/23,20:00,26.1,S/D,85,S/D,0.0
2025/09/23,21:00,26.0,S/D,86,S/D,0.0
2025/09/23,22:00,25.5,S/D,89,S/D,0.0
2025/09/23,23:00,24.9,S/D,91,S/D,0.0
2025/09/24,00:00,24.1,S/D,93,S/D,0.0
2025/09/24,01:00,24.2,S/D,93,S/D,0.0
2025/09/24,02:00,24.1,S/D,93,S/D,0.0
2025/09/24,03:00,24.1,S/D,93,S/D,0.0
2025/09/24,04:00,24.1,S/D,94,S/D,0.0
2025/09/24,05:00,24.1,S/D,93,S/D,0.0
2025/09/24,06:00,23.6,S/D,92,S/D,0.0
2025/09/24,07:00,24.1,S/D,91,S/D,0.0
2025/09/24,08:00,24.5,S/D,88,S/D,0.0
2025/09/24,09:00,25.4,S/D,83,S/D,0.0
2025/09/24,10:00,26.9,S/D,77,S/D,0.0
2025/09/24,11:00,26.3,S/D,79,S/D,0.0
2025/09/24,12:00,26.3,S/D,78,S/D,0.0
2025/09/24,13:00,26.7,S/D,78,S/D,0.0
2025/09/24,14:00,24.9,S/D,87,S/D,0.0
2025/09/24,15:00,23.8,S/D,96,S/D,6.0
2025/09/24,16:00,23.2,S/D,98,S/D,6.0
2025/09/24,17:00,22.8,S/D,99,S/D,1.2
2025/09/24,18:00,22.8,S/D,99,S/D,0.0
2025/09/24,19:00,23.0,S/D,99,S/D,0.0
2025/09/24,20:00,22.7,S/D,99,S/D,0.0
2025/09/24,21:00,22.9,S/D,99,S/D,0.0
2025/09/24,22:00,22.8,S/D,100,S/D,0.0
2025/09/24,23:00,22.9,S/D,100,S/D,0.0
2025/09/25,00:00,22.9,S/D,100,S/D,0.0
2025/09/25,01:00,22.9,S/D,100,S/D,0.0
2025/09/25,02:00,22.8,S/D,100,S/D,0.0
2025/09/25,03:00,22.6,S/D,100,S/D,0.0
2025/09/25,04:00,22.5,S/D,100,S/D,0.0
2025/09/25,05:00,22.6,S/D,100,S/D,0.0
2025/09/25,06:00,22.8,S/D,100,S/D,0.0
2025/09/25,07:00,23.1,S/D,100,S/D,0.0
2025/09/25,08:00,23.2,S/D,100,S/D,0.0
2025/09/25,09:00,23.6,S/D,99,S/D,0.0
2025/09/25,10:00,24.4,S/D,95,S/D,0.0
2025/09/25,11:00,27.0,S/D,74,S/D,0.0
2025/09/25,12:00,28.1,S/D,73,S/D,0.0
2025/09/25,13:00,29.9,S/D,67,S/D,0.0
2025/09/25,14:00,31.0,S/D,64,S/D,0.0
2025/09/25,15:00,27.5,S/D,76,S/D,0.0
2025/09/25,16:00,29.9,S/D,64,S/D,0.0
2025/09/25,17:00,29.8,S/D,69,S/D,0.0
2025/09/25,18:00,27.8,S/D,77,S/D,0.0
2025/09/25,19:00,26.8,S/D,84,S/D,0.0
2025/09/25,20:00,24.1,S/D,91,S/D,3.0
2025/09/25,21:00,23.2,S/D,96,S/D,0.0
2025/09/25,22:00,23.6,S/D,97,S/D,0.0
2025/09/25,23:00,23.4,S/D,98,S/D,0.0
2025/09/26,00:00,23.5,S/D,97,S/D,0.0
2025/09/26,01:00,23.5,S/D,97,S/D,0.0
2025/09/26,02:00,23.6,S/D,97,S/D,0.0
2025/09/26,03:00,23.5,S/D,98,S/D,0.0
2025/09/26,04:00,23.7,S/D,97,S/D,0.0
2025/09/26,05:00,23.3,S/D,98,S/D,0.0
2025/09/26,06:00,23.6,S/D,95,S/D,0.0
2025/09/26,07:00,24.2,S/D,92,S/D,0.0
2025/09/26,08:00,26.6,S/D,82,S/D,0.0
2025/09/26,09:00,26.5,S/D,80,S/D,0.0
2025/09/26,10:00,27.5,S/D,75,S/D,0.0
2025/09/26,11:00,27.6,S/D,73,S/D,0.0
2025/09/26,12:00,29.7,S/D,64,S/D,0.0
2025/09/26,13:00,30.2,S/D,63,S/D,0.0
2025/09/26,14:00,28.7,S/D,69,S/D,0.0
2025/09/26,15:00,29.6,S/D,64,S/D,0.0
2025/09/26,16:00,29.5,S/D,65,S/D,0.0
2025/09/26,17:00,28.9,S/D,67,S/D,0.0
2025/09/26,18:00,27.3,S/D,71,S/D,0.0
2025/09/26,19:00,26.0,S/D,81,S/D,0.0
2025/09/26,20:00,25.4,S/D,82,S/D,0.0
2025/09/26,21:00,24.9,S/D,83,S/D,0.0
2025/09/26,22:00,24.4,S/D,84,S/D,0.0
2025/09/26,23:00,23.9,S/D,84,S/D,0.0
2025/09/27,00:00,23.8,S/D,84,S/D,0.0
2025/09/27,01:00,23.6,S/D,83,S/D,0.0
2025/09/27,02:00,23.9,S/D,81,S/D,0.0
2025/09/27,03:00,23.0,S/D,86,S/D,0.0
2025/09/27,04:00,23.2,S/D,85,S/D,0.0
2025/09/27,05:00,22.8,S/D,90,S/D,0.0
2025/09/27,06:00,23.1,S/D,94,S/D,0.0
2025/09/27,07:00,23.7,S/D,93,S/D,0.0
2025/09/27,08:00,26.8,S/D,76,S/D,0.0
2025/09/27,09:00,27.6,S/D,76,S/D,0.0
2025/09/27,10:00,29.8,S/D,70,S/D,0.0
2025/09/27,11:00,31.0,S/D,61,S/D,0.0
2025/09/27,12:00,32.1,S/D,62,S/D,0.0
2025/09/27,13:00,33.8,S/D,54,S/D,0.0
2025/09/27,14:00,33.5,S/D,51,S/D,0.0
2025/09/27,15:00,34.5,S/D,49,S/D,0.0
2025/09/27,16:00,35.1,S/D,50,S/D,0.0
2025/09/27,17:00,30.4,S/D,60,S/D,0.0
2025/09/27,18:00,28.3,S/D,69,S/D,0.0
2025/09/27,19:00,27.1,S/D,72,S/D,0.0
2025/09/27,20:00,27.0,S/D,70,S/D,0.0
2025/09/27,21:00,26.5,S/D,75,S/D,0.0
2025/09/27,22:00,26.3,S/D,73,S/D,0.0
2025/09/27,23:00,25.1,S/D,82,S/D,0.0
2025/09/28,00:00,25.2,S/D,86,S/D,0.0
2025/09/28,01:00,25.1,S/D,88,S/D,0.0
2025/09/28,02:00,25.3,S/D,82,S/D,0.0
2025/09/28,03:00,25.4,S/D,81,S/D,0.0
2025/09/28,04:00,25.6,S/D,84,S/D,0.0
2025/09/28,05:00,25.7,S/D,87,S/D,0.0
2025/09/28,06:00,24.8,S/D,93,S/D,0.0
2025/09/28,07:00,25.3,S/D,90,S/D,0.0
2025/09/28,08:00,27.0,S/D,82,S/D,0.0
2025/09/28,09:00,28.8,S/D,76,S/D,0.0
2025/09/28,10:00,31.9,S/D,65,S/D,0.0
2025/09/28,11:00,32.9,S/D,59,S/D,0.0
2025/09/28,12:00,33.3,S/D,59,S/D,0.0
2025/09/28,13:00,34.6,S/D,53,S/D,0.0
2025/09/28,14:00,35.9,S/D,42,S/D,0.0
2025/09/28,15:00,35.8,S/D,48,S/D,0.0
2025/09/28,16:00,33.7,S/D,55,S/D,0.0
2025/09/28,17:00,29.5,S/D,66,S/D,0.0
2025/09/28,18:00,28.5,S/D,71,S/D,0.0
2025/09/28,19:00,27.9,S/D,73,S/D,0.0
2025/09/28,20:00,26.8,S/D,83,S/D,0.3
2025/09/28,21:00,26.0,S/D,87,S/D,0.3
2025/09/28,22:00,25.6,S/D,88,S/D,0.0
2025/09/28,23:00,25.4,S/D,90,S/D,0.0
2025/09/29,00:00,24.9,S/D,91,S/D,0.0
2025/09/29,01:00,24.7,S/D,92,S/D,0.0
2025/09/29,02:00,24.7,S/D,93,S/D,0.0
2025/09/29,03:00,24.3,S/D,92,S/D,0.0
2025/09/29,04:00,24.5,S/D,94,S/D,0.0
2025/09/29,05:00,24.2,S/D,95,S/D,0.0
2025/09/29,06:00,24.2,S/D,96,S/D,0.0
2025/09/29,07:00,25.2,S/D,88,S/D,0.0
2025/09/29,08:00,27.0,S/D,81,S/D,0.0
2025/09/29,09:00,28.9,S/D,71,S/D,0.0
2025/09/29,10:00,31.0,S/D,63,S/D,0.0
2025/09/29,11:00,32.1,S/D,63,S/D,0.0
2025/09/29,12:00,33.7,S/D,49,S/D,0.0
2025/09/29,13:00,35.6,S/D,48,S/D,0.0
2025/09/29,14:00,33.8,S/D,52,S/D,0.0
2025/09/29,15:00,28.2,S/D,62,S/D,0.0
2025/09/29,16:00,29.4,S/D,61,S/D,0.0
2025/09/29,17:00,28.5,S/D,71,S/D,0.0
2025/09/29,18:00,26.8,S/D,75,S/D,0.0
2025/09/29,19:00,26.1,S/D,78,S/D,0.0
2025/09/29,20:00,25.4,S/D,80,S/D,0.0
2025/09/29,21:00,24.9,S/D,83,S/D,0.0
2025/09/29,22:00,24.9,S/D,85,S/D,0.0
2025/09/29,23:00,24.5,S/D,88,S/D,0.0
2025/09/30,00:00,24.4,S/D,86,S/D,0.0
2025/09/30,01:00,24.2,S/D,87,S/D,0.0
2025/09/30,02:00
