Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/20,12:00,S/D,S/D,S/D,193,4.6
2025/05/20,13:00,S/D,S/D,S/D,141,4.5
2025/05/20,14:00,S/D,S/D,S/D,327,2.1
2025/05/20,15:00,S/D,S/D,S/D,178,3.8
2025/05/20,16:00,S/D,S/D,S/D,123,4.8
2025/05/20,17:00,S/D,S/D,S/D,68,1.0
2025/05/20,18:00,S/D,S/D,S/D,160,0.4
2025/05/20,19:00,S/D,S/D,S/D,107,0.8
2025/05/20,20:00,S/D,S/D,S/D,46,0.3
2025/05/20,21:00,S/D,S/D,S/D,81,0.1
2025/05/20,22:00,S/D,S/D,S/D,56,0.7
2025/05/20,23:00,S/D,S/D,S/D,92,0.5
2025/05/21,00:00,S/D,S/D,S/D,61,0.1
2025/05/21,01:00,S/D,S/D,S/D,116,0.0
2025/05/21,02:00,S/D,S/D,S/D,181,4.2
2025/05/21,03:00,S/D,S/D,S/D,192,1.7
2025/05/21,04:00,S/D,S/D,S/D,342,0.7
2025/05/21,05:00,S/D,S/D,S/D,32,0.9
2025/05/21,06:00,S/D,S/D,S/D,51,0.6
2025/05/21,07:00,S/D,S/D,S/D,350,2.6
2025/05/21,08:00,S/D,S/D,S/D,355,1.7
2025/05/21,09:00,S/D,S/D,S/D,338,3.6
2025/05/21,10:00,S/D,S/D,S/D,357,2.7
2025/05/21,11:00,S/D,S/D,S/D,357,3.7
2025/05/21,12:00,S/D,S/D,S/D,346,2.5
2025/05/21,13:00,S/D,S/D,S/D,355,1.9
2025/05/21,14:00,S/D,S/D,S/D,162,2.1
2025/05/21,15:00,S/D,S/D,S/D,351,2.0
2025/05/21,16:00,S/D,S/D,S/D,152,2.5
2025/05/21,17:00,S/D,S/D,S/D,146,1.1
2025/05/21,18:00,S/D,S/D,S/D,142,1.1
2025/05/21,19:00,S/D,S/D,S/D,22,3.9
2025/05/21,20:00,S/D,S/D,S/D,317,1.1
2025/05/21,21:00,S/D,S/D,S/D,53,0.4
2025/05/21,22:00,S/D,S/D,S/D,61,0.5
2025/05/21,23:00,S/D,S/D,S/D,22,0.5
2025/05/22,00:00,S/D,S/D,S/D,122,0.0
2025/05/22,01:00,S/D,S/D,S/D,70,0.1
2025/05/22,02:00,S/D,S/D,S/D,325,0.2
2025/05/22,03:00,S/D,S/D,S/D,320,0.7
2025/05/22,04:00,S/D,S/D,S/D,216,0.0
2025/05/22,05:00,S/D,S/D,S/D,349,0.4
2025/05/22,06:00,S/D,S/D,S/D,323,1.2
2025/05/22,07:00,S/D,S/D,S/D,282,2.4
2025/05/22,08:00,S/D,S/D,S/D,231,2.4
2025/05/22,09:00,S/D,S/D,S/D,264,2.6
2025/05/22,10:00,S/D,S/D,S/D,165,3.3
2025/05/22,11:00,S/D,S/D,S/D,171,3.9
2025/05/22,12:00,S/D,S/D,S/D,179,3.1
2025/05/22,13:00,S/D,S/D,S/D,159,3.0
2025/05/22,14:00,S/D,S/D,S/D,219,3.7
2025/05/22,15:00,S/D,S/D,S/D,252,3.4
2025/05/22,16:00,S/D,S/D,S/D,202,4.1
2025/05/22,17:00,S/D,S/D,S/D,28,1.7
2025/05/22,18:00,S/D,S/D,S/D,8,1.9
2025/05/22,19:00,S/D,S/D,S/D,23,0.5
2025/05/22,20:00,S/D,S/D,S/D,51,1.7
2025/05/22,21:00,S/D,S/D,S/D,27,1.0
2025/05/22,22:00,S/D,S/D,S/D,3,1.5
2025/05/22,23:00,S/D,S/D,S/D,17,1.4
2025/05/23,00:00,S/D,S/D,S/D,18,0.1
2025/05/23,01:00,S/D,S/D,S/D,7,0.7
2025/05/23,02:00,S/D,S/D,S/D,18,0.3
2025/05/23,03:00,S/D,S/D,S/D,238,0.9
2025/05/23,04:00,S/D,S/D,S/D,319,0.8
2025/05/23,06:00,S/D,S/D,S/D,49,0.0
2025/05/23,07:00,S/D,S/D,S/D,5,2.0
2025/05/23,08:00,S/D,S/D,S/D,325,2.3
2025/05/23,10:00,S/D,S/D,S/D,322,1.9
2025/05/23,11:00,S/D,S/D,S/D,123,0.5
2025/05/23,12:00,S/D,S/D,S/D,63,1.3
2025/05/23,14:00,S/D,S/D,S/D,4,1.0
2025/05/23,15:00,S/D,S/D,S/D,168,2.4
2025/05/23,16:00,S/D,S/D,S/D,193,3.2
2025/05/23,17:00,S/D,S/D,S/D,203,2.7
2025/05/23,18:00,S/D,S/D,S/D,260,1.5
2025/05/23,19:00,S/D,S/D,S/D,84,1.0
2025/05/23,20:00,S/D,S/D,S/D,185,0.3
2025/05/23,21:00,S/D,S/D,S/D,151,1.3
2025/05/23,22:00,S/D,S/D,S/D,180,1.4
2025/05/23,23:00,S/D,S/D,S/D,254,1.1
2025/05/24,00:00,S/D,S/D,S/D,188,1.7
2025/05/24,01:00,S/D,S/D,S/D,282,1.5
2025/05/24,02:00,S/D,S/D,S/D,244,0.2
2025/05/24,03:00,S/D,S/D,S/D,290,1.2
2025/05/24,04:00,S/D,S/D,S/D,226,2.0
2025/05/24,05:00,S/D,S/D,S/D,207,2.1
2025/05/24,06:00,S/D,S/D,S/D,293,1.5
2025/05/24,07:00,S/D,S/D,S/D,311,0.7
2025/05/24,08:00,S/D,S/D,S/D,232,3.1
2025/05/24,09:00,S/D,S/D,S/D,204,2.3
2025/05/24,10:00,S/D,S/D,S/D,157,3.6
2025/05/24,11:00,S/D,S/D,S/D,169,4.5
2025/05/24,12:00,S/D,S/D,S/D,184,5.4
2025/05/24,13:00,S/D,S/D,S/D,328,3.8
2025/05/24,14:00,S/D,S/D,S/D,258,0.9
2025/05/24,15:00,S/D,S/D,S/D,132,0.5
2025/05/24,16:00,S/D,S/D,S/D,172,1.9
2025/05/24,17:00,S/D,S/D,S/D,72,0.3
2025/05/24,18:00,S/D,S/D,S/D,79,2.1
2025/05/24,19:00,S/D,S/D,S/D,107,2.8
2025/05/24,20:00,S/D,S/D,S/D,136,0.7
2025/05/24,21:00,S/D,S/D,S/D,23,0.6
2025/05/24,22:00,S/D,S/D,S/D,5,0.0
2025/05/24,23:00,S/D,S/D,S/D,119,0.7
2025/05/25,00:00,S/D,S/D,S/D,85,1.6
2025/05/25,01:00,S/D,S/D,S/D,342,0.3
2025/05/25,02:00,S/D,S/D,S/D,191,0.6
2025/05/25,03:00,S/D,S/D,S/D,191,1.6
2025/05/25,04:00,S/D,S/D,S/D,342,0.6
2025/05/25,05:00,S/D,S/D,S/D,337,0.9
2025/05/25,06:00,S/D,S/D,S/D,344,1.7
2025/05/25,07:00,S/D,S/D,S/D,335,2.8
2025/05/25,08:00,S/D,S/D,S/D,341,3.6
2025/05/25,09:00,S/D,S/D,S/D,336,3.3
2025/05/25,10:00,S/D,S/D,S/D,341,3.4
2025/05/25,11:00,S/D,S/D,S/D,325,3.0
2025/05/25,12:00,S/D,S/D,S/D,294,3.2
2025/05/25,13:00,S/D,S/D,S/D,165,3.6
2025/05/25,14:00,S/D,S/D,S/D,167,2.4
2025/05/25,15:00,S/D,S/D,S/D,168,3.4
2025/05/25,16:00,S/D,S/D,S/D,318,4.0
2025/05/25,17:00,S/D,S/D,S/D,326,2.7
2025/05/25,18:00,S/D,S/D,S/D,280,0.5
2025/05/25,19:00,S/D,S/D,S/D,254,1.0
2025/05/25,20:00,S/D,S/D,S/D,326,1.0
2025/05/25,21:00,S/D,S/D,S/D,5,0.0
2025/05/25,22:00,S/D,S/D,S/D,65,0.8
2025/05/25,23:00,S/D,S/D,S/D,308,0.0
2025/05/26,00:00,S/D,S/D,S/D,337,1.1
2025/05/26,01:00,S/D,S/D,S/D,354,1.7
2025/05/26,02:00,S/D,S/D,S/D,164,0.0
2025/05/26,03:00,S/D,S/D,S/D,326,0.1
2025/05/26,04:00,S/D,S/D,S/D,15,0.1
2025/05/26,05:00,S/D,S/D,S/D,250,0.0
2025/05/26,06:00,S/D,S/D,S/D,125,0.5
2025/05/26,07:00,S/D,S/D,S/D,42,0.0
2025/05/26,08:00,S/D,S/D,S/D,224,2.0
2025/05/26,09:00,S/D,S/D,S/D,166,1.2
2025/05/26,10:00,S/D,S/D,S/D,178,1.7
2025/05/26,11:00,S/D,S/D,S/D,137,1.2
2025/05/26,12:00,S/D,S/D,S/D,157,4.3
2025/05/26,13:00,S/D,S/D,S/D,161,3.4
2025/05/26,14:00,S/D,S/D,S/D,15,0.6
2025/05/26,15:00,S/D,S/D,S/D,177,2.0
2025/05/26,16:00,S/D,S/D,S/D,285,0.6
2025/05/26,17:00,S/D,S/D,S/D,316,3.5
2025/05/26,18:00,S/D,S/D,S/D,88,0.5
2025/05/26,19:00,S/D,S/D,S/D,76,0.7
2025/05/26,20:00,S/D,S/D,S/D,335,2.2
2025/05/26,21:00,S/D,S/D,S/D,44,0.4
2025/05/26,22:00,S/D,S/D,S/D,60,0.3
2025/05/26,23:00,S/D,S/D,S/D,42,0.2
2025/05/27,00:00,S/D,S/D,S/D,46,0.1
2025/05/27,01:00,S/D,S/D,S/D,29,0.5
2025/05/27,02:00,S/D,S/D,S/D,8,0.4
2025/05/27,03:00,S/D,S/D,S/D,15,0.4
2025/05/27,04:00,S/D,S/D,S/D,355,0.1
2025/05/27,05:00,S/D,S/D,S/D,38,0.2
2025/05/27,06:00,S/D,S/D,S/D,72,0.1
2025/05/27,07:00,S/D,S/D,S/D,75,0.0
2025/05/27,08:00,S/D,S/D,S/D,98,0.3
2025/05/27,09:00,S/D,S/D,S/D,122,0.5
2025/05/27,10:00,S/D,S/D,S/D,186,2.0
2025/05/27,11:00,S/D,S/D,S/D,172,3.2
2025/05/27,12:00,S/D,S/D,S/D,159,3.3
2025/05/27,13:00,S/D,S/D,S/D,139,2.5
2025/05/27,14:00,S/D,S/D,S/D,289,1.8
2025/05/27,15:00,S/D,S/D,S/D,156,1.3
2025/05/27,16:00,S/D,S/D,S/D,172,1.9
2025/05/27,17:00,S/D,S/D,S/D,160,1.4
2025/05/27,18:00,S/D,S/D,S/D,15,0.1
2025/05/27,19:00,S/D,S/D,S/D,341,2.1
2025/05/27,20:00,S/D,S/D,S/D,11,1.6
2025/05/27,21:00,S/D,S/D,S/D,332,4.8
2025/05/27,22:00,S/D,S/D,S/D,299,1.1
2025/05/27,23:00,S/D,S/D,S/D,96,0.2
2025/05/28,00:00,S/D,S/D,S/D,62,0.1
2025/05/28,01:00,S/D,S/D,S/D,126,0.0
2025/05/28,02:00,S/D,S/D,S/D,251,0.8
2025/05/28,03:00,S/D,S/D,S/D,178,0.3
2025/05/28,04:00,S/D,S/D,S/D,262,0.9
2025/05/28,05:00,S/D,S/D,S/D,246,0.3
2025/05/28,06:00,S/D,S/D,S/D,339,1.7
2025/05/28,07:00,S/D,S/D,S/D,332,3.6
2025/05/28,08:00,S/D,S/D,S/D,301,2.9
2025/05/28,09:00,S/D,S/D,S/D,301,4.3
2025/05/28,10:00,S/D,S/D,S/D,319,1.3
2025/05/28,11:00,S/D,S/D,S/D,303,1.1
2025/05/28,12:00,S/D,S/D,S/D,155,2.7
2025/05/28,13:00,S/D,S/D,S/D,299,2.2
2025/05/28,14:00,S/D,S/D,S/D,176,3.5
2025/05/28,15:00,S/D,S/D,S/D,149,3.3
2025/05/28,16:00,S/D,S/D,S/D,171,2.7
2025/05/28,17:00,S/D,S/D,S/D,338,1.3
2025/05/28,18:00,S/D,S/D,S/D,43,1.3
2025/05/28,19:00,S/D,S/D,S/D,103,5.3
2025/05/28,20:00,S/D,S/D,S/D,153,1.1
2025/05/28,21:00,S/D,S/D,S/D,77,0.6
2025/05/28,22:00,S/D,S/D,S/D,240,1.0
2025/05/28,23:00,S/D,S/D,S/D,294,0.1
2025/05/29,00:00,S/D,S/D,S/D,66,0.2
2025/05/29,01:00,S/D,S/D,S/D,335,1.2
2025/05/29,02:00,S/D,S/D,S/D,277,0.1
2025/05/29,03:00,S/D,S/D,S/D,10,0.3
2025/05/29,04:00,S/D,S/D,S/D,354,1.2
2025/05/29,05:00,S/D,S/D,S/D,354,0.5
2025/05/29,06:00,S/D,S/D,S/D,148,0.0
2025/05/29,07:00,S/D,S/D,S/D,187,4.2
2025/05/29,08:00,S/D,S/D,S/D,178,2.1
2025/05/29,09:00,S/D,S/D,S/D,203,1.1
2025/05/29,10:00,S/D,S/D,S/D,148,1.3
2025/05/29,11:00,S/D,S/D,S/D,159,2.5
2025/05/29,12:00,S/D,S/D,S/D,181,2.8
2025/05/29,13:00,S/D,S/D,S/D,220,3.4
2025/05/29,14:00,S/D,S/D,S/D,233,2.1
2025/05/29,15:00,S/D,S/D,S/D,289,1.1
2025/05/29,16:00,S/D,S/D,S/D,230,1.5
2025/05/29,17:00,S/D,S/D,S/D,214,1.4
2025/05/29,18:00,S/D,S/D,S/D,358,0.4
2025/05/29,19:00,S/D,S/D,S/D,9,0.9
2025/05/29,20:00,S/D,S/D,S/D,17,1.1
2025/05/29,21:00,S/D,S/D,S/D,135,3.0
2025/05/29,22:00,S/D,S/D,S/D,161,1.8
2025/05/29,23:00,S/D,S/D,S/D,143,1.5
2025/05/30,00:00,S/D,S/D,S/D,146,2.9
2025/05/30,01:00,S/D,S/D,S/D,140,5.0
2025/05/30,02:00,S/D,S/D,S/D,139,3.5
2025/05/30,03:00,S/D,S/D,S/D,143,5.0
2025/05/30,04:00,S/D,S/D,S/D,161,4.9
2025/05/30,05:00,S/D,S/D,S/D,158,4.4
2025/05/30,06:00,S/D,S/D,S/D,165,6.9
2025/05/30,07:00,S/D,S/D,S/D,167,4.5
2025/05/30,08:00,S/D,S/D,S/D,149,6.0
2025/05/30,09:00,S/D,S/D,S/D,168,5.5
2025/05/30,10:00,S/D,S/D,S/D,147,5.9
2025/05/30,11:00,S/D,S/D,S/D,179,5.4
2025/05/30,12:00,S/D,S/D,S/D,160,5.9
2025/05/30,13:00,S/D,S/D,S/D,172,4.8
2025/05/30,14:00,S/D,S/D,S/D,144,4.3
2025/05/30,15:00,S/D,S/D,S/D,165,5.2
2025/05/30,16:00,S/D,S/D,S/D,173,4.7
2025/05/30,17:00,S/D,S/D,S/D,165,4.9
2025/05/30,18:00,S/D,S/D,S/D,185,3.9
2025/05/30,19:00,S/D,S/D,S/D,168,4.9
2025/05/30,20:00,S/D,S/D,S/D,170,5.3
2025/05/30,21:00,S/D,S/D,S/D,145,3.6
2025/05/30,22:00,S/D,S/D,S/D,131,3.7
2025/05/30,23:00,S/D,S/D,S/D,139,4.6
2025/05/31,00:00,S/D,S/D,S/D,146,4.4
2025/05/31,01:00,S/D,S/D,S/D,144,3.6
2025/05/31,02:00,S/D,S/D,S/D,154,3.5
2025/05/31,03:00,S/D,S/D,S/D,158,4.3
2025/05/31,04:00,S/D,S/D,S/D,130,2.2
2025/05/31,05:00,S/D,S/D,S/D,134,1.9
2025/05/31,06:00,S/D,S/D,S/D,194,2.8
2025/05/31,07:00,S/D,S/D,S/D,193,4.7
2025/05/31,08:00,S/D,S/D,S/D,168,4.8
2025/05/31,09:00,S/D,S/D,S/D,178,4.1
2025/05/31,10:00,S/D,S/D,S/D,177,3.7
2025/05/31,11:00,S/D,S/D,S/D,133,1.7
2025/05/31,12:00,S/D,S/D,S/D,182,3.2
2025/05/31,13:00,S/D,S/D,S/D,171,5.0
2025/05/31,14:00,S/D,S/D,S/D,194,2.2
2025/05/31,15:00,S/D,S/D,S/D,340,1.1
2025/05/31,16:00,S/D,S/D,S/D,307,2.0
2025/05/31,17:00,S/D,S/D,S/D,355,0.6
2025/05/31,18:00,S/D,S/D,S/D,21,1.4
2025/05/31,19:00,S/D,S/D,S/D,354,0.4
2025/05/31,20:00,S/D,S/D,S/D,289,1.4
2025/05/31,21:00,S/D,S/D,S/D,11,1.6
2025/05/31,22:00,S/D,S/D,S/D,344,1.3
2025/05/31,23:00,S/D,S/D,S/D,14,0.5
