Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PEBAS
Departamento :,LORETO,Provincia :,MARISCAL RAMON CASTILLA,Distrito :,PEBAS
Latitud :,3°19'4.48'',Longitud :,71°51'34.63'',Altitud :,101 msnm.
Tipo :,EAMA - Meteorológica,Código :,47288486
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/04,14:00,S/D,0.0,S/D,49,1.9
2023/03/04,15:00,S/D,0.0,S/D,275,0.3
2023/03/04,16:00,S/D,0.0,S/D,80,0.8
2023/03/04,17:00,S/D,0.0,S/D,82,1.0
2023/03/04,18:00,S/D,0.0,S/D,43,1.2
2023/03/04,19:00,S/D,0.0,S/D,14,1.6
2023/03/04,20:00,S/D,0.0,S/D,346,1.5
2023/03/04,21:00,S/D,0.0,S/D,37,1.0
2023/03/04,22:00,S/D,0.0,S/D,104,0.7
2023/03/04,23:00,S/D,0.3,S/D,136,2.9
2023/03/05,00:00,S/D,0.3,S/D,296,1.4
2023/03/05,01:00,S/D,0.0,S/D,150,0.8
2023/03/05,02:00,S/D,0.6,S/D,167,2.4
2023/03/05,03:00,S/D,2.7,S/D,238,1.7
2023/03/05,04:00,S/D,0.0,S/D,192,0.9
2023/03/05,05:00,S/D,0.0,S/D,58,0.0
2023/03/05,06:00,S/D,0.0,S/D,104,0.0
2023/03/05,07:00,S/D,0.3,S/D,327,1.3
2023/03/05,08:00,S/D,0.0,S/D,135,1.1
2023/03/05,09:00,S/D,0.0,S/D,228,0.9
2023/03/05,10:00,S/D,0.0,S/D,258,1.4
2023/03/05,11:00,S/D,0.0,S/D,298,1.8
2023/03/05,12:00,S/D,0.0,S/D,215,3.1
2023/03/05,13:00,S/D,0.0,S/D,173,3.8
2023/03/05,14:00,S/D,1.5,S/D,143,2.6
2023/03/05,15:00,S/D,0.0,S/D,241,4.3
2023/03/05,16:00,S/D,0.0,S/D,232,2.7
2023/03/05,17:00,S/D,0.0,S/D,326,6.5
2023/03/05,18:00,S/D,0.0,S/D,349,4.4
2023/03/05,19:00,S/D,1.8,S/D,41,0.0
2023/03/05,20:00,S/D,5.4,S/D,307,2.2
2023/03/05,21:00,S/D,4.2,S/D,109,0.2
2023/03/05,22:00,S/D,4.8,S/D,326,0.4
2023/03/05,23:00,S/D,2.7,S/D,349,1.2
2023/03/06,00:00,S/D,1.2,S/D,342,2.2
2023/03/06,01:00,S/D,0.3,S/D,321,0.5
2023/03/06,02:00,S/D,0.6,S/D,301,1.5
2023/03/06,03:00,S/D,0.3,S/D,323,2.1
2023/03/06,04:00,S/D,0.6,S/D,297,2.7
2023/03/06,05:00,S/D,0.6,S/D,304,1.9
2023/03/06,06:00,S/D,0.0,S/D,296,1.3
2023/03/06,07:00,S/D,0.3,S/D,270,2.8
2023/03/06,08:00,S/D,0.0,S/D,233,3.7
2023/03/06,09:00,S/D,0.0,S/D,261,3.6
2023/03/06,10:00,S/D,0.0,S/D,268,3.0
2023/03/06,11:00,S/D,0.0,S/D,162,2.4
2023/03/06,12:00,S/D,0.0,S/D,194,2.0
2023/03/06,13:00,S/D,0.0,S/D,239,3.4
2023/03/06,14:00,S/D,0.0,S/D,260,3.1
2023/03/06,15:00,S/D,0.0,S/D,237,3.3
2023/03/06,16:00,S/D,0.0,S/D,210,4.0
2023/03/06,17:00,S/D,0.0,S/D,197,2.8
2023/03/06,18:00,S/D,0.0,S/D,132,0.9
2023/03/06,19:00,S/D,0.0,S/D,97,0.3
2023/03/06,20:00,S/D,0.0,S/D,126,0.3
2023/03/06,21:00,S/D,0.0,S/D,347,0.9
2023/03/06,22:00,S/D,0.0,S/D,13,0.8
2023/03/06,23:00,S/D,0.0,S/D,352,0.8
2023/03/07,00:00,S/D,0.0,S/D,331,0.8
2023/03/07,01:00,S/D,0.0,S/D,34,0.3
2023/03/07,02:00,S/D,0.0,S/D,249,0.4
2023/03/07,03:00,S/D,0.0,S/D,286,2.2
2023/03/07,04:00,S/D,0.0,S/D,293,1.5
2023/03/07,05:00,S/D,0.0,S/D,154,0.2
2023/03/07,06:00,S/D,0.0,S/D,41,0.5
2023/03/07,07:00,S/D,0.9,S/D,87,0.3
2023/03/07,08:00,S/D,1.8,S/D,174,1.2
2023/03/07,09:00,S/D,1.5,S/D,169,1.2
2023/03/07,10:00,S/D,0.3,S/D,196,3.1
2023/03/07,11:00,S/D,0.3,S/D,195,2.2
2023/03/07,12:00,S/D,0.3,S/D,194,2.3
2023/03/07,13:00,S/D,0.3,S/D,177,3.3
2023/03/07,14:00,S/D,0.0,S/D,186,2.3
2023/03/07,15:00,S/D,0.0,S/D,176,1.9
2023/03/07,16:00,S/D,0.0,S/D,319,1.7
2023/03/07,17:00,S/D,0.0,S/D,303,1.8
2023/03/07,18:00,S/D,0.0,S/D,278,1.3
2023/03/07,19:00,S/D,0.0,S/D,306,0.6
2023/03/07,20:00,S/D,0.0,S/D,34,1.2
2023/03/07,21:00,S/D,0.0,S/D,9,1.6
2023/03/07,22:00,S/D,0.0,S/D,38,1.3
2023/03/07,23:00,S/D,0.0,S/D,17,0.1
2023/03/08,00:00,S/D,0.0,S/D,358,1.3
2023/03/08,01:00,S/D,0.0,S/D,148,0.0
2023/03/08,02:00,S/D,0.0,S/D,358,0.0
2023/03/08,03:00,S/D,0.0,S/D,51,0.0
2023/03/08,04:00,S/D,0.0,S/D,13,0.2
2023/03/08,05:00,S/D,0.0,S/D,314,0.0
2023/03/08,06:00,S/D,0.0,S/D,354,0.5
2023/03/08,07:00,S/D,0.0,S/D,9,0.4
2023/03/08,08:00,S/D,0.0,S/D,179,1.6
2023/03/08,09:00,S/D,0.0,S/D,208,2.6
2023/03/08,10:00,S/D,0.0,S/D,94,2.1
2023/03/08,11:00,S/D,0.0,S/D,98,1.6
2023/03/08,12:00,S/D,0.0,S/D,146,3.5
2023/03/08,13:00,S/D,0.0,S/D,201,5.0
2023/03/08,14:00,S/D,0.0,S/D,224,4.1
2023/03/08,15:00,S/D,0.0,S/D,35,1.5
2023/03/08,16:00,S/D,0.6,S/D,322,1.9
2023/03/08,17:00,S/D,0.0,S/D,343,1.0
2023/03/08,18:00,S/D,0.0,S/D,329,0.9
2023/03/08,19:00,S/D,0.0,S/D,46,0.9
2023/03/08,20:00,S/D,0.0,S/D,50,0.3
2023/03/08,21:00,S/D,0.0,S/D,94,0.4
2023/03/08,22:00,S/D,0.0,S/D,29,1.1
2023/03/08,23:00,S/D,0.0,S/D,340,1.1
2023/03/09,00:00,S/D,0.0,S/D,152,0.2
2023/03/09,01:00,S/D,0.0,S/D,6,0.7
2023/03/09,02:00,S/D,0.0,S/D,12,0.5
2023/03/09,03:00,S/D,0.0,S/D,350,2.1
2023/03/09,04:00,S/D,0.0,S/D,16,0.9
2023/03/09,05:00,S/D,0.0,S/D,26,1.8
2023/03/09,06:00,S/D,0.0,S/D,23,2.7
2023/03/09,07:00,S/D,0.0,S/D,47,2.7
2023/03/09,08:00,S/D,0.0,S/D,48,3.5
2023/03/09,09:00,S/D,0.0,S/D,15,2.5
2023/03/09,10:00,S/D,0.0,S/D,16,2.3
2023/03/09,11:00,S/D,0.0,S/D,47,2.5
2023/03/09,12:00,S/D,0.0,S/D,25,2.2
2023/03/09,13:00,S/D,0.0,S/D,27,2.8
2023/03/09,14:00,S/D,0.0,S/D,20,3.3
2023/03/09,15:00,S/D,0.0,S/D,39,2.5
2023/03/09,16:00,S/D,0.0,S/D,23,1.9
2023/03/09,17:00,S/D,0.0,S/D,112,0.6
2023/03/09,18:00,S/D,0.0,S/D,38,0.4
2023/03/09,19:00,S/D,0.0,S/D,111,1.0
2023/03/09,20:00,S/D,0.0,S/D,2,0.3
2023/03/09,21:00,S/D,0.0,S/D,112,0.7
2023/03/09,22:00,S/D,0.0,S/D,93,0.7
2023/03/09,23:00,S/D,0.6,S/D,20,2.6
2023/03/10,00:00,S/D,0.0,S/D,7,3.5
2023/03/10,01:00,S/D,0.0,S/D,5,2.3
2023/03/10,02:00,S/D,0.0,S/D,344,1.9
2023/03/10,03:00,S/D,0.0,S/D,345,0.2
2023/03/10,04:00,S/D,0.0,S/D,345,0.3
2023/03/10,05:00,S/D,0.0,S/D,345,0.4
2023/03/10,06:00,S/D,0.0,S/D,328,2.4
2023/03/10,07:00,S/D,0.0,S/D,334,2.0
2023/03/10,08:00,S/D,0.0,S/D,330,2.7
2023/03/10,09:00,S/D,0.0,S/D,330,3.9
2023/03/10,10:00,S/D,0.0,S/D,329,5.0
2023/03/10,11:00,S/D,0.0,S/D,359,1.1
2023/03/10,12:00,S/D,0.0,S/D,204,2.4
2023/03/10,13:00,S/D,0.0,S/D,309,2.4
2023/03/10,14:00,S/D,0.0,S/D,284,4.9
2023/03/10,15:00,S/D,0.0,S/D,224,5.7
2023/03/10,16:00,S/D,0.0,S/D,178,2.7
2023/03/10,17:00,S/D,3.9,S/D,45,2.5
2023/03/10,18:00,S/D,24.6,S/D,141,3.4
2023/03/10,19:00,S/D,0.6,S/D,156,3.5
2023/03/10,20:00,S/D,0.0,S/D,152,2.3
2023/03/10,21:00,S/D,0.0,S/D,138,1.8
2023/03/10,22:00,S/D,0.3,S/D,58,0.3
2023/03/10,23:00,S/D,0.0,S/D,28,0.3
2023/03/11,00:00,S/D,0.0,S/D,123,1.1
2023/03/11,01:00,S/D,0.0,S/D,65,1.4
2023/03/11,02:00,S/D,0.0,S/D,85,0.4
2023/03/11,03:00,S/D,0.0,S/D,125,0.1
2023/03/11,04:00,S/D,0.0,S/D,148,2.1
2023/03/11,05:00,S/D,0.9,S/D,130,1.2
2023/03/11,06:00,S/D,5.7,S/D,144,2.9
2023/03/11,07:00,S/D,1.8,S/D,146,3.4
2023/03/11,08:00,S/D,0.6,S/D,158,4.1
2023/03/11,09:00,S/D,0.0,S/D,169,3.4
2023/03/11,10:00,S/D,0.0,S/D,114,1.8
2023/03/11,11:00,S/D,0.0,S/D,153,3.6
2023/03/11,12:00,S/D,0.0,S/D,143,3.3
2023/03/11,13:00,S/D,0.0,S/D,159,2.2
2023/03/11,14:00,S/D,0.0,S/D,170,2.6
2023/03/11,15:00,S/D,0.0,S/D,197,3.7
2023/03/11,16:00,S/D,0.0,S/D,177,2.2
2023/03/11,17:00,S/D,0.0,S/D,11,0.6
2023/03/11,18:00,S/D,0.0,S/D,1,4.1
2023/03/11,19:00,S/D,0.0,S/D,337,2.3
2023/03/11,20:00,S/D,0.0,S/D,40,1.0
2023/03/11,21:00,S/D,3.3,S/D,349,1.5
2023/03/11,22:00,S/D,19.8,S/D,334,8.8
2023/03/11,23:00,S/D,21.3,S/D,338,5.2
2023/03/12,00:00,S/D,4.5,S/D,347,1.9
2023/03/12,01:00,S/D,2.7,S/D,334,0.9
2023/03/12,02:00,S/D,2.7,S/D,10,1.2
2023/03/12,03:00,S/D,2.1,S/D,11,2.2
2023/03/12,04:00,S/D,1.8,S/D,58,0.6
2023/03/12,05:00,S/D,0.6,S/D,50,1.4
2023/03/12,06:00,S/D,0.0,S/D,39,1.5
2023/03/12,07:00,S/D,0.3,S/D,74,0.5
2023/03/12,08:00,S/D,0.0,S/D,97,1.3
2023/03/12,09:00,S/D,0.0,S/D,51,0.9
2023/03/12,10:00,S/D,0.0,S/D,352,1.0
2023/03/12,11:00,S/D,0.0,S/D,330,2.8
2023/03/12,12:00,S/D,0.3,S/D,307,2.4
2023/03/12,13:00,S/D,0.3,S/D,298,3.6
2023/03/12,14:00,S/D,0.0,S/D,293,3.3
2023/03/12,15:00,S/D,0.3,S/D,296,2.8
2023/03/12,16:00,S/D,0.0,S/D,294,2.4
2023/03/12,17:00,S/D,0.0,S/D,352,2.9
2023/03/12,18:00,S/D,0.0,S/D,25,0.8
2023/03/12,19:00,S/D,0.0,S/D,37,0.4
2023/03/12,20:00,S/D,0.0,S/D,56,0.9
2023/03/12,21:00,S/D,0.0,S/D,66,0.3
2023/03/12,22:00,S/D,0.0,S/D,333,1.3
2023/03/12,23:00,S/D,0.0,S/D,1,0.0
2023/03/13,00:00,S/D,0.0,S/D,280,0.6
2023/03/13,01:00,S/D,0.0,S/D,271,0.6
2023/03/13,02:00,S/D,0.0,S/D,319,0.0
2023/03/13,03:00,S/D,0.0,S/D,145,0.5
2023/03/13,04:00,S/D,0.0,S/D,325,1.1
2023/03/13,05:00,S/D,0.0,S/D,16,0.6
2023/03/13,06:00,S/D,0.0,S/D,90,0.0
2023/03/13,07:00,S/D,0.0,S/D,33,0.0
2023/03/13,08:00,S/D,0.0,S/D,58,1.4
2023/03/13,09:00,S/D,0.0,S/D,38,0.9
2023/03/13,10:00,S/D,0.0,S/D,1,1.3
2023/03/13,11:00,S/D,0.0,S/D,171,1.8
2023/03/13,12:00,S/D,0.0,S/D,8,2.9
2023/03/13,13:00,S/D,0.0,S/D,49,1.5
2023/03/13,14:00,S/D,0.0,S/D,359,3.4
2023/03/13,15:00,S/D,0.3,S/D,51,1.7
2023/03/13,16:00,S/D,0.0,S/D,85,2.1
2023/03/13,17:00,S/D,0.0,S/D,39,2.0
2023/03/13,18:00,S/D,0.0,S/D,91,0.9
2023/03/13,19:00,S/D,0.0,S/D,24,0.0
2023/03/13,20:00,S/D,0.0,S/D,346,0.9
2023/03/13,21:00,S/D,0.0,S/D,95,0.0
2023/03/13,22:00,S/D,0.0,S/D,343,0.5
2023/03/13,23:00,S/D,0.0,S/D,343,0.7
2023/03/14,00:00,S/D,0.0,S/D,6,0.0
2023/03/14,01:00,S/D,0.0,S/D,346,0.4
2023/03/14,02:00,S/D,0.0,S/D,14,0.5
2023/03/14,03:00,S/D,0.0,S/D,17,0.0
2023/03/14,04:00,S/D,0.0,S/D,53,0.0
2023/03/14,05:00,S/D,0.0,S/D,339,0.4
2023/03/14,06:00,S/D,0.0,S/D,344,0.0
2023/03/14,07:00,S/D,0.0,S/D,334,0.0
2023/03/14,08:00,S/D,0.0,S/D,182,1.3
2023/03/14,09:00,S/D,0.0,S/D,180,1.6
2023/03/14,10:00,S/D,0.0,S/D,176,1.5
2023/03/14,11:00,S/D,0.0,S/D,153,1.6
2023/03/14,12:00,S/D,0.0,S/D,197,2.5
2023/03/14,13:00,S/D,0.0,S/D,320,1.8
2023/03/14,14:00,S/D,0.0,S/D,197,2.5
2023/03/14,15:00,S/D,0.0,S/D,165,4.0
2023/03/14,16:00,S/D,0.0,S/D,172,3.7
2023/03/14,17:00,S/D,0.0,S/D,149,2.6
2023/03/14,18:00,S/D,0.0,S/D,48,1.0
2023/03/14,19:00,S/D,1.2,S/D,65,2.2
2023/03/14,20:00,S/D,0.0,S/D,273,0.6
2023/03/14,21:00,S/D,0.0,S/D,311,1.1
2023/03/14,22:00,S/D,0.3,S/D,322,3.0
2023/03/14,23:00,S/D,0.0,S/D,324,7.3
2023/03/15,00:00,S/D,7.5,S/D,330,4.5
2023/03/15,01:00,S/D,4.5,S/D,337,2.8
2023/03/15,02:00,S/D,0.0,S/D,327,2.1
2023/03/15,03:00,S/D,0.9,S/D,152,0.0
2023/03/15,04:00,S/D,0.6,S/D,88,0.5
2023/03/15,05:00,S/D,0.3,S/D,89,0.3
2023/03/15,06:00,S/D,0.6,S/D,269,0.9
2023/03/15,07:00,S/D,0.0,S/D,287,0.0
2023/03/15,08:00,S/D,0.0,S/D,9,0.9
2023/03/15,09:00,S/D,0.0,S/D,356,1.7
2023/03/15,10:00,S/D,0.0,S/D,359,5.0
2023/03/15,11:00,S/D,0.0,S/D,343,6.0
2023/03/15,12:00,S/D,0.0,S/D,3,4.8
2023/03/15,13:00,S/D,0.0,S/D,357,5.9
2023/03/15,14:00,S/D,0.0,S/D,336,4.8
2023/03/15,15:00,S/D,0.0,S/D,321,5.5
2023/03/15,16:00,S/D,0.0,S/D,336,3.3
2023/03/15,17:00,S/D,0.0,S/D,339,4.4
2023/03/15,18:00,S/D,0.0,S/D,339,2.2
2023/03/15,19:00,S/D,0.0,S/D,342,2.1
2023/03/15,20:00,S/D,0.0,S/D,351,1.8
2023/03/15,21:00,S/D,0.0,S/D,345,1.8
2023/03/15,22:00,S/D,0.0,S/D,4,1.5
2023/03/15,23:00,S/D,0.0,S/D,8,1.7
2023/03/16,00:00,S/D,0.0,S/D,2,1.5
2023/03/16,01:00,S/D,0.0,S/D,139,0.2
2023/03/16,02:00,S/D,0.0,S/D,43,0.5
2023/03/16,03:00,S/D,0.0,S/D,33,0.7
2023/03/16,04:00,S/D,0.0,S/D,10,0.1
2023/03/16,05:00,S/D,0.0,S/D,2,0.1
2023/03/16,06:00,S/D,0.0,S/D,21,0.4
2023/03/16,07:00,S/D,0.0,S/D,44,0.5
2023/03/16,08:00,S/D,0.0,S/D,359,0.7
2023/03/16,09:00,S/D,0.0,S/D,152,2.6
2023/03/16,10:00,S/D,0.0,S/D,162,2.8
2023/03/16,11:00,S/D,0.0,S/D,162,5.5
2023/03/16,12:00,S/D,0.0,S/D,48,3.4
2023/03/16,13:00,S/D,0.0,S/D,41,3.3
2023/03/16,14:00,S/D,0.0,S/D,352,4.3
2023/03/16,15:00,S/D,0.0,S/D,5,2.8
2023/03/16,16:00,S/D,0.0,S/D,355,2.9
2023/03/16,17:00,S/D,0.0,S/D,353,2.5
2023/03/16,18:00,S/D,0.0,S/D,31,0.6
2023/03/16,19:00,S/D,0.0,S/D,350,1.6
2023/03/16,20:00,S/D,0.0,S/D,359,1.0
2023/03/16,21:00,S/D,0.0,S/D,19,0.2
2023/03/16,22:00,S/D,0.0,S/D,351,0.5
2023/03/16,23:00,S/D,0.0,S/D,334,1.1
2023/03/17,00:00,S/D,0.0,S/D,357,1.0
2023/03/17,01:00,S/D,0.0,S/D,352,1.6
2023/03/17,02:00,S/D,0.0,S/D,329,0.0
2023/03/17,03:00,S/D,0.0,S/D,322,0.0
2023/03/17,04:00,S/D,0.0,S/D,10,0.5
2023/03/17,05:00,S/D,0.0,S/D,23,0.6
2023/03/17,06:00,S/D,0.0,S/D,336,1.3
2023/03/17,07:00,S/D,0.0,S/D,335,0.6
2023/03/17,08:00,S/D,0.0,S/D,358,1.3
2023/03/17,09:00,S/D,0.0,S/D,331,2.6
2023/03/17,10:00,S/D,0.0,S/D,342,3.1
2023/03/17,11:00,S/D,0.0,S/D,5,2.4
2023/03/17,12:00,S/D,0.0,S/D,4,3.1
2023/03/17,13:00,S/D,0.0,S/D,20,1.2
2023/03/17,14:00,S/D,0.0,S/D,360,3.0
2023/03/17,15:00,S/D,0.0,S/D,343,3.7
2023/03/17,16:00,S/D,0.0,S/D,320,3.4
2023/03/17,17:00,S/D,0.0,S/D,349,0.8
2023/03/17,18:00,S/D,0.0,S/D,10,0.9
2023/03/17,19:00,S/D,0.0,S/D,352,1.4
2023/03/17,20:00,S/D,0.0,S/D,10,1.1
2023/03/17,22:00,S/D,0.0,S/D,151,1.1
2023/03/17,23:00,S/D,0.0,S/D,19,1.2
2023/03/18,00:00,S/D,0.0,S/D,6,0.9
2023/03/18,01:00,S/D,0.0,S/D,2,0.2
2023/03/18,02:00,S/D,0.0,S/D,18,0.4
2023/03/18,03:00,S/D,0.0,S/D,10,0.3
2023/03/18,04:00,S/D,0.0,S/D,12,0.5
2023/03/18,05:00,S/D,0.0,S/D,94,0.9
2023/03/18,06:00,S/D,0.0,S/D,99,0.7
2023/03/18,07:00,S/D,0.0,S/D,288,0.0
2023/03/18,08:00,S/D,0.0,S/D,97,1.5
2023/03/18,09:00,S/D,0.0,S/D,140,3.8
2023/03/18,10:00,S/D,0.0,S/D,146,3.6
2023/03/18,11:00,S/D,0.0,S/D,166,3.1
2023/03/18,12:00,S/D,0.0,S/D,169,4.0
2023/03/18,13:00,S/D,0.0,S/D,174,5.0
2023/03/18,14:00,S/D,1.2,S/D,16,2.1
2023/03/18,15:00,S/D,0.0,S/D,350,1.1
2023/03/18,16:00,S/D,0.0,S/D,346,1.0
2023/03/18,17:00,S/D,0.0,S/D,134,1.6
2023/03/18,18:00,S/D,0.0,S/D,326,0.2
2023/03/18,19:00,S/D,0.0,S/D,35,1.4
2023/03/18,20:00,S/D,0.0,S/D,54,3.5
2023/03/18,21:00,S/D,0.0,S/D,187,2.9
2023/03/18,22:00,S/D,0.3,S/D,122,1.3
2023/03/18,23:00,S/D,0.6,S/D,119,2.3
2023/03/19,00:00,S/D,0.0,S/D,311,4.0
2023/03/19,01:00,S/D,1.8,S/D,15,3.7
2023/03/19,02:00,S/D,0.3,S/D,186,2.4
2023/03/19,03:00,S/D,0.0,S/D,229,1.1
2023/03/19,04:00,S/D,0.0,S/D,332,2.1
2023/03/19,05:00,S/D,0.0,S/D,138,2.8
2023/03/19,06:00,S/D,0.0,S/D,205,4.1
2023/03/19,07:00,S/D,0.0,S/D,75,0.6
2023/03/19,08:00,S/D,0.0,S/D,182,4.9
2023/03/19,09:00,S/D,0.0,S/D,6,1.4
2023/03/19,10:00,S/D,0.0,S/D,17,3.5
2023/03/19,11:00,S/D,0.0,S/D,28,2.2
2023/03/19,12:00,S/D,0.0,S/D,119,2.7
2023/03/19,13:00,S/D,0.0,S/D,136,2.0
2023/03/19,14:00,S/D,0.0,S/D,151,1.4
2023/03/19,15:00,S/D,0.0,S/D,167,2.3
2023/03/19,16:00,S/D,0.0,S/D,290,1.6
2023/03/19,17:00,S/D,0.0,S/D,121,0.2
2023/03/19,18:00,S/D,0.0,S/D,65,0.5
2023/03/19,19:00,S/D,0.0,S/D,44,1.3
2023/03/19,20:00,S/D,0.0,S/D,105,0.5
2023/03/19,21:00,S/D,0.0,S/D,68,0.8
2023/03/19,22:00,S/D,0.0,S/D,147,1.7
2023/03/19,23:00,S/D,0.0,S/D,36,1.0
2023/03/20,00:00,22.8,0.0,100,53,0.0
2023/03/20,01:00,22.6,0.0,100,193,0.1
2023/03/20,02:00,22.6,0.0,100,42,0.8
2023/03/20,03:00,22.5,0.0,100,21,0.4
2023/03/20,04:00,22.2,0.0,100,334,0.5
2023/03/20,05:00,22.0,0.0,100,9,0.6
2023/03/20,06:00,21.8,0.0,100,325,0.0
2023/03/20,07:00,23.9,0.0,100,26,0.5
2023/03/20,08:00,28.7,0.0,73,105,1.0
2023/03/20,09:00,32.0,0.0,62,157,3.7
2023/03/20,10:00,33.2,0.0,56,143,2.2
2023/03/20,11:00,35.7,0.0,49,342,3.3
2023/03/20,12:00,35.8,0.0,49,349,2.1
